date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_152,Gap_Down_aVWAP_105,Gap_Down_aVWAP_34,Gap_Down_aVWAP_24,aVWAP_OB_bear_146,aVWAP_OB_bear_109,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,28.0373890854,29.9046033429,27.7164616349,28.4069419072,3581350,,32.30311801749479,32.1019735306619,32.31255011624387,29.80988432787865,31.861117416379624,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.070553321100371,29.958274933023993,-0.47189796966097225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.69443116628175,-1.1968126849960257,False,False,False,True,False,0.0,1,0.967257807095032,0.9923005986789935,False,False,False,False,-0.16028053184180668,-0.09893031739795755,False,False,False,False,-409422,-4570942.007389924,False,False,False,False,2998705.529824095,False,False,False,False
2024-11-22 00:00:00+00:00,28.6403436894,28.776494729,27.1232321052,27.9887637141,3798202,,32.19579555810802,32.060869517844594,32.27194990339152,29.491945232176082,31.75949718634123,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.080534537377905,29.435996366301328,-0.19498736491827415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.895051621995634,-1.9298676230020817,False,True,False,True,False,0.0,1,0.9619182270746549,1.0230212269156203,False,False,False,False,-0.26912508848582595,-0.18402770294189175,False,False,False,False,3388780,-3981332.9698054846,False,False,False,False,3057927.4905778654,False,False,False,False
2024-11-29 00:00:00+00:00,29.8486841659,30.0448634901,28.8397077117,28.9418209914,3750458,29.57775178923333,32.130191741107794,32.0354355327641,32.24606445940029,29.50580379925898,31.70160317405061,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.086314116737062,29.597707342630354,0.061418876792088586,0.0,0.0,0.0,0.0,1.0,29.4955613825,28.776494729,154.0,43.77291646832379,-1.9298676230020817,False,False,False,True,False,0.0,1,1.023913665019868,0.9678931987641676,False,False,False,False,-0.08285416346784782,-0.13344093320486977,False,False,False,False,7139238,-3157586.9720421154,False,False,False,False,3109226.046831357,False,False,False,False
2024-12-06 00:00:00+00:00,30.0840993549,31.3690739279,29.4955613825,29.7407855377,2972230,29.904253828928645,32.094870587793274,32.02159259867639,32.23148146780417,29.597766115385365,31.673069905100064,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.065947661826367,29.85348650065188,0.05671810692824653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.671584587295925,-1.9298676230020817,False,False,False,True,False,0.0,1,1.0578562169136045,0.9287741690823866,False,False,False,False,0.036855152615949516,-0.04829289029446013,False,False,False,False,10111468,-2174694.011150107,False,False,False,False,3099078.1915105158,False,False,False,False
2024-12-13 00:00:00+00:00,28.9560682412,30.4764580031,28.9266413425,30.1135262535,2481990,29.782590817873245,32.0526012603516,32.004437345755726,32.21405881013525,29.585240816759946,31.635533146308585,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.084333921967477,29.75195454656861,-0.19486318224079469,0.0,0.0,0.0,0.0,-1.0,29.4955613825,29.1130117005,161.0,44.202924752037255,-1.9298676230020817,False,False,False,True,False,0.0,0,1.0464995945379736,0.9444930445506957,False,False,False,False,-0.09261151959346584,-0.07045220494396298,False,False,False,False,7629478,-1448459.04736121,False,False,False,False,3053367.955102329,False,False,False,False
2024-12-20 00:00:00+00:00,27.0727467295,29.1130117005,26.5332535882,28.8775965115,5028595,29.001946956555013,31.91194679109107,31.945272357214176,32.15583559809223,29.285018568943702,31.50097321565481,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.1065044727851925,29.220416567477514,-0.5229922071705135,0.0,0.0,0.0,0.0,-1.0,28.9266413425,27.808419195,157.0,42.28131323060547,-2.640837422359141,False,True,False,True,False,0.0,0,0.9698550209066791,0.9883266275770857,False,False,False,False,-0.34282825441539394,-0.20664022967967846,False,False,False,False,2600883,-1148507.784593713,False,False,False,False,3199681.069539194,False,False,False,False
2024-12-27 00:00:00+00:00,27.7691833302,27.808419195,26.7882867096,27.0629377633,2308355,28.786114602043135,31.848623418552513,31.917921752593873,32.128920918068275,29.167735617797973,31.440381561195277,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.104481633219751,29.0689606021447,-0.3166726978200878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.777796951591554,-3.2173490819531168,False,True,False,True,False,0.0,0,0.9710431791100428,1.0240002012311107,False,False,False,False,-0.34282825441539394,-0.2747342420475362,False,False,False,False,4909238,-699785.8746238084,False,False,False,False,3133656.9162399946,False,False,False,False
2025-01-03 00:00:00+00:00,28.0242164516,28.0879747319,27.3032574354,27.4945322764,2525809,28.65616895788969,31.786720961284715,31.890690327191567,32.102000010857275,29.078431356527773,31.38176879170348,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.082514756821587,28.972102532601575,-0.23218191175371128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.73645840005222,-3.3905148629376143,False,True,False,True,False,0.0,0,0.9613432485670046,1.0485263987767006,False,False,False,False,-0.29079408696333114,-0.2827641645054337,False,False,False,False,7435047,-97205.6616887115,False,False,False,False,3088631.144666662,False,False,False,False
2025-01-10 00:00:00+00:00,26.9746570675,28.6127544239,26.4449728923,28.4361930322,2372653,28.510972850438765,31.723738097494646,31.86258686926222,32.07433436798554,28.977849434790052,31.321527670306953,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.1423793567173055,28.860397638211044,-0.4552312592165456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.799467486235095,-4.453335351465107,False,True,False,True,False,0.0,0,0.927957201520835,1.0428521036844032,False,False,False,False,-0.3124346508733391,-0.2975994076893864,False,False,False,False,5062394,284986.9058437856,False,False,False,False,3035595.726543206,False,False,False,False
2025-01-17 00:00:00+00:00,27.2493081213,27.9555536881,26.3272652979,26.572489453,2585639,28.36745167794191,31.654566915452122,31.831237861349464,32.04349930630037,28.870820870883914,31.25522512070285,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.185755829604166,28.133409190611957,-0.21121658914241137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.49841485885034,-4.908437387088313,False,True,False,True,False,0.0,0,0.9253671152776511,1.054610334549563,False,False,False,False,-0.34282825441539394,-0.3202138310523902,False,False,False,False,7648033,830397.7276331348,False,False,False,False,3002265.5986511167,False,False,False,False
2025-01-24 00:00:00+00:00,28.2890585391,28.4165750998,27.3964426143,27.5533860736,2416798,28.336977135216873,31.60380073468398,31.807637192388153,32.020039217890876,28.826773444223214,31.20776398041386,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.216313546734082,28.216796972826366,0.017138565591168706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.63118811598661,-4.908437387088313,False,True,False,True,False,0.0,0,0.9419252943484084,1.040664342209555,False,False,False,False,-0.24659301668363015,-0.2834034238680102,False,False,False,False,10064831,1514429.8218825322,False,False,False,False,2958897.6283806637,False,False,False,False
2025-01-31 00:00:00+00:00,28.8775965115,29.7309765715,27.7888012626,27.8770819585,2722787,28.380121865439175,31.560184311478384,31.78671755590012,31.99894607500876,28.82522559523977,31.168434726243657,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.218592161391748,28.35066147385724,0.12490779328355789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1595711976624,-4.908437387088313,False,False,False,True,True,0.0,0,1.0108569981155242,1.0171133512278412,False,False,False,False,-0.14423174185611118,-0.2138175828620607,False,False,False,False,12787618,2349480.7980393814,False,False,False,False,2941407.9522043183,False,False,False,False
2025-02-07 00:00:00+00:00,27.3277798509,31.1434677052,27.2444036381,27.9555536881,4507577,28.405791813899558,31.48518079689786,31.75013116941745,31.96218988311935,28.803737491561886,31.100092920120566,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.2176021142453175,28.358783483970115,-0.2444525598059166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.72924157384448,-4.908437387088313,False,True,False,True,True,0.0,0,1.0057383810664666,0.9516424397449307,False,False,False,False,-0.09342504427982379,-0.15362131357094225,False,False,False,False,8280041,2788781.553740168,False,False,False,False,3057420.4742632573,False,False,False,False
2025-02-14 00:00:00+00:00,27.8672729923,28.6912261536,27.2983529523,27.4651053778,4901733,28.348163927320563,31.391316567965372,31.703704954032926,31.915961015346813,28.731835272623496,31.01250408522351,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.224771003050603,28.23559601413686,-0.08718177188086748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.09825970062052,-4.908437387088313,False,False,False,True,True,0.0,0,0.9576360310348763,1.045600163071722,False,False,False,False,-0.23580179450994587,-0.19471155404044405,False,False,False,False,13181774,3558632.8460557107,False,False,False,False,3194036.2169104237,False,False,False,False
2025-02-21 00:00:00+00:00,26.3174563316,27.9212223064,26.2978383992,27.9065088571,3318446,28.229134926741587,31.31099660769505,31.66382938636381,31.87669338399974,28.629826077015874,30.935459190265647,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.25531317499258,28.034607191181266,-0.40353101850941,0.0,0.0,0.0,0.0,-1.0,27.2983529523,26.6411522165,169.0,41.96549752286549,-4.908437387088313,False,True,False,True,True,0.0,0,0.8933997706735349,1.0726502130563484,False,False,False,False,-0.34282825441539394,-0.268769904227919,False,False,False,False,9863328,4025647.301903436,False,False,False,False,3203251.7563985405,False,False,False,False
2025-02-28 00:00:00+00:00,25.3267507448,26.6411522165,25.0913355559,26.3174563316,4307305,27.992074522754553,31.184893527502936,31.600818795117565,31.81508708040761,28.436770733925368,30.812440154276093,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.330424592808676,27.682199289413976,-0.5439301606880657,0.0,0.0,0.0,0.0,-1.0,26.2978383992,26.1340271734,168.0,40.36627661821231,-5.648369423873859,False,True,False,True,False,0.0,0,0.8744050302312543,1.108792785186619,False,False,False,False,-0.34282825441539394,-0.3057990793216565,False,False,False,False,5556023,4139008.4647254036,False,False,False,False,3285033.4781467966,False,False,False,False
2025-03-07 00:00:00+00:00,26.0844933842,26.1340271734,24.5910782793,25.7191093931,19096582,27.293430241134537,30.68023722309298,31.333030344490183,31.552582574717338,27.798420718132803,30.3221150560851,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.388084161302773,26.46797590173825,-0.08739178726790783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.219155284012764,-5.891141777841007,False,True,False,True,False,0.0,1,0.8651130073388703,1.108798334209555,False,False,False,False,-0.34282825441539394,-0.32431366686852525,False,False,False,False,24652605,5658534.134005004,False,False,False,False,4456259.294580367,False,False,False,False
2025-03-14 00:00:00+00:00,25.8170109227,26.0944001421,24.6281999822,25.7476636178,6614360,27.129686065214738,30.523341345969886,31.24439839423511,31.46546073309248,27.633013717686048,30.17028568815531,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.447219465458958,26.348617958826647,-0.11953694668220859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.88312402517756,-6.34280574762677,False,True,False,True,False,0.0,1,0.8587775639141277,1.1198129583063885,False,False,False,False,-0.34282825441539394,-0.33357096064195957,False,False,False,False,18038245,6575549.7537083365,False,False,False,False,4616118.606092933,False,False,False,False
2025-03-21 00:00:00+00:00,26.1340271734,26.1934677205,25.4405541249,25.8615913329,5351917,27.04607863829502,30.41301722921842,31.179619353103977,31.40151023712334,27.538387824029186,30.06447754263937,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.499856562449763,26.319150897865832,-0.04113991677215798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.080415586791034,-6.34280574762677,False,True,False,True,False,0.0,1,0.8804107170025889,1.1260510840151148,False,False,False,False,-0.29845269484665105,-0.3160118277443053,False,False,False,False,23390162,7821076.586766978,False,False,False,False,4670622.1908267895,False,False,False,False
2025-03-28 00:00:00+00:00,25.0541905692,27.1048894414,25.0244702957,26.3816961193,4214687,26.97788935945308,30.32617988166849,31.127854741234387,31.350423572274817,27.46279650547098,29.981042931270387,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.5706785365230544,26.001016018660888,-0.20715205453524302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.24819897846254,-7.230434374728759,False,True,False,True,False,0.0,1,0.845049568844496,1.121049948868495,False,False,False,False,-0.2748158914970941,-0.2954138596206997,False,False,False,False,19175475,8662143.13589535,False,False,False,False,4636849.213728509,False,False,False,False
2025-04-04 00:00:00+00:00,23.9050066602,25.797197407,23.2115336116,24.7470810763,6526332,26.77963860595667,30.158180217776824,31.028987278015816,31.25353608678363,27.271016491139807,29.816822809546494,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.6616930837264485,25.627760566662438,-0.36955541163282835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72609171258434,-8.813128991345337,False,True,False,True,False,0.0,1,0.8143059284046484,1.1400166999119992,False,False,False,False,-0.34282825441539394,-0.3191210570180468,False,False,False,False,12649143,8957476.45916236,True,False,False,False,4776810.901600472,True,False,False,False
2025-04-11 00:00:00+00:00,24.9154959595,25.2275588314,22.57750111,23.1520930646,8465946,26.556783519328196,29.951481639987055,30.903738730385424,31.13062587616287,27.049706988821264,29.615112801754073,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.720542059789455,24.95826338472201,-0.009059854711667913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.07452421426066,-8.813128991345337,False,True,False,True,False,0.0,1,0.8001486736294066,1.1574672974543379,True,False,False,False,-0.34282825441539394,-0.33097465571672036,False,False,False,False,21115089,9858040.351076258,False,False,False,False,5050080.168148585,False,False,False,False
2025-04-18 00:00:00+00:00,25.2721392416,25.5099014297,24.9848432644,25.2721392416,3786186,26.5076453333438,29.879259137310214,30.857517600654806,31.08493747435537,26.99297204866885,29.545714706006386,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.766285717597948,25.057684760172286,0.044994046545701716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.81099474130435,-8.813128991345337,False,True,False,True,False,0.0,1,0.8353016614918694,1.1556662992432236,False,False,False,False,-0.2304786369133504,-0.2807266463150354,False,False,False,False,24901275,10972354.028774312,False,False,False,False,4956458.377915356,False,False,False,False
2025-04-25 00:00:00+00:00,26.7482461593,26.9612414528,24.5291324039,25.0145635379,4620480,26.488784623634693,29.80925578045195,30.810273133973485,31.037880956411783,26.959030975486414,29.479661788368997,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.762411125603437,25.241640088792778,0.31635363490721763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.20704736590137,-12.11956160707912,False,True,False,True,True,0.0,1,0.8423124895135223,1.11896233292324,False,False,False,False,-0.1481612001394538,-0.2144439232272446,False,False,False,False,29521755,12346383.730346585,False,False,False,False,4931571.090662368,False,False,False,False
2025-05-02 00:00:00+00:00,25.916078501,27.9271503419,25.4702743984,26.8076867063,8899107,26.484799499523533,29.69372530844645,30.728559067884994,30.956070378633502,26.92422200729591,29.371970363293077,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.760967667772791,25.51521823700377,0.08419722459147837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.07633814836352,-11.262745174946055,False,False,False,True,True,0.0,1,0.9386710141126926,1.1079668979802666,False,False,False,False,-0.047410626918597015,-0.1309272750729208,False,False,False,False,20622648,12959440.342913505,False,False,False,False,5225462.639502192,False,False,False,False
2025-05-09 00:00:00+00:00,26.886940769,27.4119989344,25.8516845751,25.8764514697,4992392,26.494554712378903,29.63757746050819,30.686936146189357,30.914192819176606,26.916733836602344,29.320263542099852,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.7083927805861014,25.64222141730576,0.2643618342179382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.85071135405428,-9.542785501485497,False,False,False,True,True,0.0,1,0.9501675272492166,1.0285291089469881,False,False,False,False,-0.054187074180941604,-0.0925571746269312,False,False,False,False,25615040,13896892.169364356,False,False,False,False,5208198.147687214,False,False,False,False
2025-05-16 00:00:00+00:00,27.8776165527,28.0807050884,27.1098428204,27.4912529971,7420701,26.564818341908406,29.584448016488793,30.641409923068935,30.86752613868059,26.956097014432622,29.274382666950277,#000000,0.0,0.0,4.655519771946591,25.908533327401464,0.4229566883517311,0.0,0.0,0.0,0.0,1.0,27.4417192079,27.4119989344,182.0,46.20205095707357,-7.308671755252277,True,False,False,False,True,0.0,1,0.9726605739110988,1.0287929210203874,False,False,False,False,0.04327204768613096,-0.024642563470400117,False,False,False,False,33035741,15314584.675337365,False,False,False,False,5372087.247858532,False,False,False,False
2025-05-23 00:00:00+00:00,27.6893881538,28.2937003818,27.4417192079,27.5903205754,3990037,26.602930566114136,29.558779500283002,30.618460941714684,30.84390584645534,26.978818030836916,29.252535745783913,#000000,0.0,0.0,4.574605446368081,26.029649156663133,0.36281576992712755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66262578558435,-5.962868116897411,True,False,False,False,True,0.0,1,0.9928434564062151,0.9993401774937114,False,False,False,False,0.07090014546443785,0.023128790997018867,False,False,False,False,29045704,16331704.625312377,False,False,False,False,5269713.155424567,False,False,False,False
2025-05-30 00:00:00+00:00,28.0460314359,28.3333274132,27.6398543646,28.1946328035,5917220,26.66395105031479,29.526207663119695,30.58745587060174,30.811783908960784,27.017903752028726,29.225593454952694,#000000,0.0,0.0,4.457571796764014,26.197906065736316,0.41460361255545847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.10936245268585,-4.62647321151487,True,False,False,False,True,0.0,1,0.9627782050754442,1.0288864780719564,False,False,False,False,0.08298750663574497,0.05305814881638192,False,False,False,False,34962924,17711794.949363314,False,False,False,False,5317676.625393118,False,False,False,False
2025-06-06 00:00:00+00:00,27.89,28.5512760856,27.6002273333,28.0460314359,16483733,26.809783465436933,29.442691194037405,30.505079168601817,30.726245914353147,27.113321193950625,29.156755975609915,#000000,0.0,0.0,4.336282311409554,26.538311650511293,0.31171594753694143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.94067226900359,-3.866733629839949,True,False,False,False,True,0.0,1,0.9458518830175349,1.0551615418755464,False,False,False,False,0.1459925749754474,0.09952536189591465,False,False,False,False,18479191,17768639.101262327,False,False,False,False,6144791.912401035,False,False,False,False
2025-06-13 00:00:00+00:00,28.26,29.05,27.64,28.05,6444318,26.87084853586851,29.418895074257737,30.478032768432044,30.697786766292637,27.156766286099582,29.138503749642243,#000000,0.0,0.0,4.252046348724605,26.65818097418642,0.37671720730279584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9862702066551,-2.8736220731327364,True,False,False,False,True,0.0,1,0.9598388024471189,1.0229672662244076,False,False,False,False,0.2279811460314375,0.16375325396367607,False,False,False,False,24923509,18298629.464131784,False,False,False,False,6166979.030000959,False,False,False,False
2025-06-20 00:00:00+00:00,27.83,28.67,27.62,28.6,6143747,26.914337381054274,29.391662854998266,30.449641223403702,30.66819340055151,27.186155341036052,29.116211979255258,#000000,0.0,0.0,4.127485487672369,26.74057849985327,0.26394314490033244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12943858308951,-2.7181572858233807,True,False,False,False,True,0.0,1,1.0156187906440926,1.000087528460345,False,False,False,False,0.20186359605682716,0.18280842501025163,False,False,False,False,18779762,18334268.911233135,False,False,False,False,6165258.138889777,False,False,False,False
2025-06-27 00:00:00+00:00,28.68,29.04,27.395,27.78,6616443,26.9704677805622,29.370420554404575,30.423903611823807,30.640981416040432,27.227167872294654,29.10028855439251,#000000,0.0,0.0,3.998792107886369,27.261470555058963,0.35473948299123376,0.0,0.0,0.0,0.0,1.0,28.76,28.67,184.0,52.29974629911012,-1.54231764799475,True,False,False,False,True,0.0,0,1.0039771649176126,0.9602837255777296,False,False,False,False,0.21129805817378927,0.19705324159202045,False,False,False,False,25396205,18857375.288178828,False,False,False,False,6198679.239712756,False,False,False,False
2025-07-04 00:00:00+00:00,29.99,30.185,28.76,28.85,3396127,27.02231739414006,29.373324661085487,30.418983003604485,30.63496045381023,27.269352308526603,29.106203213150277,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.777466124546651,27.437346500398885,0.675758144596854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.57967273531152,0.677192938034672,True,False,True,False,True,0.0,0,1.0219045764079844,0.9388586967921965,False,False,False,False,0.34282824111805843,0.2699407413550394,False,False,False,False,28792332,19593298.007572986,False,False,False,False,5991082.777511811,False,False,False,False
2025-07-11 00:00:00+00:00,28.02,30.265,28.0,29.7,7327784,27.092152922816016,29.35967749961503,30.396696117864227,30.61084024386209,27.323493285482446,29.098315891571918,#000000,0.0,0.0,3.559451635878304,27.520535347688263,0.1403206739142819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.55790774940621,0.677192938034672,True,False,False,False,True,0.0,0,1.0241464723095293,0.9493675168918763,False,False,False,False,0.29825241401722313,0.2840965776861313,False,False,False,False,21464548,19731909.118123136,False,False,False,False,6090097.682881307,False,False,False,False
2025-07-18 00:00:00+00:00,28.46,28.88,27.79,27.9,3888795,27.118951655712245,29.34817420510029,30.38238229219774,30.595677527561307,27.34338745674853,29.08965388740829,#000000,0.0,0.0,3.3654614407188936,27.533776869838093,0.27521430462862717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32527688023654,0.677192938034672,True,False,False,False,True,0.0,0,1.022274185343892,0.9659086112868669,False,False,False,False,0.19775279525256562,0.24092468646934845,False,False,False,False,25353343,20148311.627891794,False,False,False,False,5927038.224890099,False,False,False,False
2025-07-25 00:00:00+00:00,30.7,30.81,28.53,28.63,5620685,27.20367502319318,29.35923737539891,30.378640920031504,30.590020676879234,27.414345943945012,29.105405241315864,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2236399488266865,27.702414894242565,0.9298759021920143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.350300821319586,1.3879652762317534,True,False,True,False,True,0.4814045034958845,0,1.015879548653386,0.9348637287486331,False,False,False,False,0.3428282415734095,0.291876464021379,False,False,False,False,30974028,20950216.544344254,False,False,False,False,5904345.393416759,False,False,False,False
2025-08-01 00:00:00+00:00,28.38,30.81,28.37,30.75,4934253,27.25335500705741,29.35675391091223,30.36812619445459,30.57815461573862,27.45475328061774,29.106603801658675,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1140005171513514,27.766302469561435,0.19707688777135052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.162615985304015,1.3879652762317534,True,False,True,False,True,0.0,0,1.0031556230140728,0.9654509910559268,False,False,False,False,0.3325890090138266,0.3122327365176028,False,False,False,False,26039775,21327220.87439283,False,False,False,False,5832486.69760811,False,False,False,False
2025-08-08 00:00:00+00:00,30.91,31.12,27.99,28.56,7959892,27.3603084937465,29.37149958447097,30.3630546540911,30.5704642269641,27.545281353821025,29.127521872922486,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9715653828217805,27.934500628661908,1.0013238774886306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42446768856988,1.401368458938478,True,False,True,False,True,0.8222676894204142,0,1.0070116556483446,0.9903201525805385,False,False,False,False,0.32813052602685006,0.32018163127222643,False,False,False,False,33999667,22265920.587400768,False,False,False,False,5990072.275563064,False,False,False,False
2025-08-15 00:00:00+00:00,31.69,32.88,29.0,31.44,11412629,27.562351268742262,29.428792203782294,30.379362088647884,30.582191221187202,27.72168764688178,29.194030979643895,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8567689249594053,28.26214334765748,1.1999068676481175,0.0,0.0,0.0,0.0,1.0,31.26,31.12,0.0,56.88919179750814,2.825808799959276,True,False,True,False,True,1.9930495857574364,0,1.0275275921559661,0.8987762810276159,False,False,False,False,0.34282824389090705,0.33150493758156674,False,False,False,False,45412296,23980466.91425997,False,False,False,False,6391743.144039875,False,False,False,False
2025-08-22 00:00:00+00:00,32.63,32.79,31.26,31.7,6788106,27.70426093288351,29.480257378130176,30.40077846232697,30.60049953790894,27.84774837826553,29.251103087619256,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7469521941265493,28.4861112247481,1.508540550546253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.588137638097265,4.464491639416082,True,False,True,False,True,3.3830830076358787,0,1.0989971532883518,0.8836754940060355,False,False,False,False,0.3428282452967686,0.33716659143916766,False,False,False,False,52200402,26070832.47616664,False,False,False,False,6421103.355592477,False,False,False,False
2025-08-29 00:00:00+00:00,33.07,33.37,32.1221,32.61,6596938,27.8521550731462,29.539508997339134,30.428110885100672,30.62462108690248,27.9802873886601,29.315814685901227,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.614274353879807,28.711991480396634,1.6670050383716266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.10135876927363,5.9132515984686975,True,False,True,False,True,4.028504964507221,0,1.1452652217110748,0.8418898640979594,False,False,False,False,0.34282824604024925,0.33999741873970846,False,False,False,False,58797340,28495018.218672816,False,False,False,False,6434128.144067108,False,False,False,False
