date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_738,Gap_Up_aVWAP_633,Gap_Up_aVWAP_612,Gap_Up_aVWAP_606,Gap_Up_aVWAP_594,Gap_Up_aVWAP_576,Gap_Up_aVWAP_540,Gap_Up_aVWAP_528,Gap_Up_aVWAP_420,Gap_Down_aVWAP_858,Gap_Down_aVWAP_804,Gap_Down_aVWAP_642,Gap_Down_aVWAP_600,Gap_Down_aVWAP_582,Gap_Down_aVWAP_498,Gap_Down_aVWAP_486,Gap_Down_aVWAP_444,Gap_Down_aVWAP_330,Gap_Down_aVWAP_126,aVWAP_OB_bull_879,aVWAP_OB_bear_822,aVWAP_OB_bear_606,aVWAP_OB_bear_102,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 16:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,0.7003855502343067,,,,0.885894098212945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05924219414883272,0.6800848897615228,-0.4133015347137559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17421686379844,-15.053738020400644,True,False,False,True,True,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22023187730870325,False,False,False,False,-8625.0,-8272.071644870157,False,False,False,False,77.42578025104065,False,False,False,False
2025-04-10 17:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,0.7003855502343067,,,,0.885894098212945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.059226693428004594,0.6800848897615228,-0.41340970336772986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.17963676730417,-14.714836613584694,True,False,False,True,True,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.2202316349631844,False,False,False,False,-8625.0,-8277.54340231403,False,False,False,False,76.22538055722606,False,False,False,False
2025-04-10 18:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,0.7003855502343067,,,,0.885894098212945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.059157011814723034,0.6800848897615228,-0.41389666263415015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18325003630798,-14.422377574127161,True,False,False,True,True,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.220231513790425,False,False,False,False,-8625.0,-8282.93032630916,False,False,False,False,75.04359171137759,False,False,False,False
2025-04-10 19:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,0.7003855502343067,,,,0.885894098212945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05903295744637315,0.6800848897615228,-0.4147664426903475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18565888231053,-14.171123215217087,True,False,False,True,True,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22023145320404527,False,False,False,False,-8625.0,-8288.233732102817,False,False,False,False,73.8801251732167,False,False,False,False
2025-04-11 14:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,0.7003855502343067,,,,0.885894098212945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05885418649908358,0.6800848897615228,-0.41602630531481577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18726477964556,-13.956145495453633,True,False,False,True,True,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.2202314229108554,False,False,False,False,-8625.0,-8293.454914550835,False,False,False,False,72.73469687595752,False,False,False,False
2025-04-11 15:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,0.7003855502343067,,,,0.885894098212945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.058620198376140846,0.6800848897615228,-0.4176869140635408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18833537786891,-13.772887579694462,True,False,False,True,True,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22023140776426048,False,False,False,False,-8625.0,-8298.595148433767,False,False,False,False,71.60702715695042,False,False,False,False
2025-04-11 16:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,0.7003855502343067,,,,0.885894098212945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05833032858156112,0.6800848897615228,-0.4197625893241206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18904911001781,-13.617196419234986,True,False,False,True,True,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22023140019096302,False,False,False,False,-8625.0,-8303.655688768127,False,False,False,False,70.4968406894008,False,False,False,False
2025-04-11 17:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,0.7003855502343067,,,,0.885894098212945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05798373903770997,0.6800848897615228,-0.42227166043222913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.189524931450414,-13.485332804656764,True,False,False,True,True,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22023139640431427,False,False,False,False,-8625.0,-8308.637771112806,False,False,False,False,69.40386641514652,False,False,False,False
2025-04-11 18:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,0.7003855502343067,,,,0.885894098212945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.057579405508733784,0.6800848897615228,-0.4252369322883844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.189842145738815,-13.373964814739722,True,False,False,True,True,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22023139451098991,False,False,False,False,-8625.0,-8313.542611870747,False,False,False,False,68.32783747847759,False,False,False,False
2025-04-11 19:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,0.7003855502343067,,,,0.885894098212945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.057116101672564625,0.6800848897615228,-0.4286862906346429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.190053621931085,-13.28014971134521,True,False,False,True,True,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22023139356432775,False,False,False,False,-8625.0,-8318.371408585928,False,False,False,False,67.26849116098181,False,False,False,False
2025-04-14 14:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,0.7003855502343067,,,,0.885894098212945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05659237923420309,0.6800848897615228,-0.4326534790169198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.190194606059265,-13.201308370889357,True,False,False,True,True,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.22023139309099665,False,False,False,False,-8625.0,-8323.125340235758,False,False,False,False,66.2255688174007,False,False,False,False
2025-04-14 15:00:00+00:00,0.6556,0.6556,0.6556,0.6556,0.0,,,,,,,,,,,,,,,,,,,,0.7003855502343067,,,,0.885894098212945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.056006543279250594,0.6800848897615228,-0.4371790924399732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.19028859547805,-13.1351954332848,True,False,False,True,True,0.0,0,0.6235198040016333,1.3764801959983668,False,False,False,False,-0.22023139261766556,-0.2202313928543311,False,False,False,False,-8625.0,-8327.805567518923,False,False,False,False,65.19881581247975,False,False,False,False
2025-04-14 16:00:00+00:00,0.6556,0.6556,0.5429,0.5429,2434.0,,,,,,,,,,,,,,,,,,,,0.6676155308558812,,,,0.8527224249996284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.058077667786301336,0.5804666666666666,-0.6468349728658922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.201147353977937,-23.329725981098612,False,True,False,True,False,0.0,0,0.5068879668049793,1.3060580912863071,False,False,False,False,-0.34282825441539394,-0.2815298236348625,False,False,False,False,-11059.0,-8370.149667247311,False,False,False,False,101.92441556732501,False,False,False,False
2025-04-14 17:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,,,,,,,,,,,,,,0.6676155308558812,,,,0.8527224249996284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059895515691915514,0.5804666666666666,-0.6272033262038871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.208386526311195,-29.850044505452836,False,True,False,True,False,0.0,0,0.5068879668049793,1.4931120331950207,False,False,False,False,-0.34282825441539394,-0.3121790390251282,False,False,False,False,-11059.0,-8411.837269305493,False,False,False,False,100.34419207015718,False,False,False,False
2025-04-14 18:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,,,,,,,,,,,,,,0.6676155308558812,,,,0.8527224249996284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06148255690522402,0.5804666666666666,-0.6110134086416724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.879879307866698,-33.82100068666231,False,True,False,True,False,0.0,0,0.5068879668049793,1.4931120331950207,False,False,False,False,-0.34282825441539394,-0.3275036467202611,False,False,False,False,-11059.0,-8452.87855195192,False,False,False,False,98.78846816209273,False,False,False,False
2025-04-14 19:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,,,,,,,,,,,,,,0.6676155308558812,,,,0.8527224249996284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06285627658640641,0.5804666666666666,-0.5976597518471348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.327541162237033,-36.321237154117426,False,True,False,True,False,0.0,0,0.5068879668049793,1.4931120331950207,False,False,False,False,-0.34282825441539394,-0.3351659505678275,False,False,False,False,-11059.0,-8493.28353564259,False,False,False,False,97.2568640045409,False,False,False,False
2025-04-15 14:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,,,,,,,,,,,,,,0.6676155308558812,,,,0.8527224249996284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0640304061216906,0.5804666666666666,-0.5867004278447118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.959315731817257,-37.99334383480934,False,True,False,True,False,0.0,0,0.5068879668049793,1.4931120331950207,False,False,False,False,-0.34282825441539394,-0.33899710249161075,False,False,False,False,-11059.0,-8533.062085477588,False,False,False,False,95.74900564788135,False,False,False,False
2025-04-15 15:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,,,,,,,,,,,,,,0.6676155308558812,,,,0.8527224249996284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0650157596972422,0.5804666666666666,-0.5778086242720626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.380498778204072,-39.21065671057031,False,True,False,True,False,0.0,0,0.5068879668049793,1.4931120331950207,False,False,False,False,-0.34282825441539394,-0.34091267845350237,False,False,False,False,-11059.0,-8572.22391360972,False,False,False,False,94.26452494016226,False,False,False,False
2025-04-15 16:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,,,,,,,,,,,,,,0.6676155308558812,,,,0.8527224249996284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06582081592482392,0.5804666666666666,-0.5707414309414309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.327954142461949,-40.18293805336182,False,True,False,True,False,0.0,0,0.5068879668049793,1.4931120331950207,False,False,False,False,-0.34282825441539394,-0.3418704664344482,False,False,False,False,-11059.0,-8610.77858161577,False,False,False,False,92.803059437214,False,False,False,False
2025-04-15 17:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,,,,,,,,,,,,,,0.6676155308558812,,,,0.8527224249996284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06645212794266757,0.5804666666666666,-0.5653192430357934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.626257718633867,-41.022660639485764,False,True,False,True,False,0.0,0,0.5429333333333334,1.5281777777777776,False,False,False,False,-0.34282825441539394,-0.34234936042492103,False,False,False,False,-11059.0,-8648.73550283103,False,False,False,False,91.36425231415642,False,False,False,False
2025-04-15 18:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,,,,,,,,,,,,,,0.6676155308558812,,,,0.8527224249996284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06691461354821432,0.5804666666666666,-0.5614119946997591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.158460102748479,-41.78605850332717,False,True,False,True,False,0.0,0,0.5429333333333334,1.4570666666666667,False,False,False,False,-0.34282825441539394,-0.3425888074201575,False,False,False,False,-11059.0,-8686.103944647604,False,False,False,False,89.94775227827802,False,False,False,False
2025-04-15 19:00:00+00:00,0.5429,0.5429,0.5429,0.5429,0.0,,,,,,,,,,,,,,,,,,,,0.6676155308558812,,,,0.8527224249996284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06721175792675098,0.5804666666666666,-0.5589299822749406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8465950254915535,-42.49814048730723,False,True,False,True,False,0.0,0,0.5429333333333334,1.4570666666666667,False,False,False,False,-0.34282825441539394,-0.34270853091777576,False,False,False,False,-11059.0,-8722.893030777099,False,False,False,False,88.55321348326595,False,False,False,False
2025-04-16 14:00:00+00:00,0.5429,0.565,0.5429,0.565,70.0,,,,,,,,,,,,,,,,,,,,0.6667579220972114,,,,0.851803594146168,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06684179525411756,0.5687308439829605,-0.05581603499392402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.187656743615982,-42.21936451560682,False,True,False,True,True,0.0,0,0.5602121108450222,1.4019842627437566,False,False,False,False,-0.3113157565747958,-0.3270121437462858,False,False,False,False,-10989.0,-8758.0264721604,False,False,False,False,88.26556676259516,False,False,False,False
2025-04-16 15:00:00+00:00,0.565,0.586,0.565,0.586,100.0,,,,,,,,,,,,,,,,,,,,0.6657911057250927,,,,0.8505954829281256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06595190663801749,0.5749594250926175,0.1674034227392322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.31378889157384,-29.730689066169653,False,False,False,True,True,0.0,0,0.6119550858652574,1.3533685601056804,False,False,False,False,-0.25148358987345265,-0.28924786680986925,False,False,False,False,-10889.0,-8791.06482142923,False,False,False,False,88.4474959600743,False,False,False,False
2025-04-16 16:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,,,,,,,,,,,,,,0.6657911057250927,,,,0.8505954829281256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0649356011406385,0.5749594250926175,0.17002344959386106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.731210323545746,-21.98120294613844,True,False,False,True,True,0.0,0,0.6466314398943195,1.3533685601056804,False,False,False,False,-0.22298183884768147,-0.25611485282877533,False,False,False,False,-10889.0,-8823.590948228777,False,False,False,False,87.07621695294137,False,False,False,False
2025-04-16 17:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,,,,,,,,,,,,,,0.6657911057250927,,,,0.8505954829281256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06378683650810969,0.5749594250926175,0.1730854751823089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.00949127819368,-17.009732155809978,True,False,False,True,True,0.0,0,0.6466314398943195,1.3533685601056804,False,False,False,False,-0.22298183884768147,-0.2395483458382284,False,False,False,False,-10889.0,-8855.612793992672,False,False,False,False,85.7261980854539,False,False,False,False
2025-04-16 18:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,,,,,,,,,,,,,,0.6657911057250927,,,,0.8505954829281256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.062498309079833905,0.5749594250926175,0.17665397784249554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.19501191462564,-13.63835315082553,True,False,False,False,True,0.0,0,0.6466314398943195,1.3533685601056804,False,False,False,False,-0.22298183884768147,-0.23126509234295495,False,False,False,False,-10889.0,-8887.138177031546,False,False,False,False,84.39710974304376,False,False,False,False
2025-04-16 19:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,,,,,,,,,,,,,,0.6657911057250927,,,,0.8505954829281256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06106117157305855,0.5749594250926175,0.18081171099333682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98535900558028,-11.174756810474719,True,False,True,False,True,0.0,0,0.6466314398943195,1.3533685601056804,False,False,False,False,-0.22298183884768147,-0.2271234655953182,False,False,False,False,-10889.0,-8918.17479444191,False,False,False,False,83.08862742144618,False,False,False,False
2025-04-17 14:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,,,,,,,,,,,,,,0.6657911057250927,,,,0.8505954829281256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.059464650169831546,0.5749594250926175,0.18566618782504296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84559039955004,-9.223264403646176,True,False,True,False,True,0.0,0,0.6466314398943195,1.3533685601056804,False,False,False,False,-0.22298183884768147,-0.22505265222149984,False,False,False,False,-10889.0,-8948.730223985445,False,False,False,False,81.80043164747026,False,False,False,False
2025-04-17 15:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,,,,,,,,,,,,,,0.6657911057250927,,,,0.8505954829281256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.057695515212850906,0.5749594250926175,0.19135932605249145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.08574466219655,-7.565964326906851,True,False,True,False,True,0.0,0,0.6466314398943195,1.3533685601056804,False,False,False,False,-0.22298183884768147,-0.22401724553459065,False,False,False,False,-10889.0,-8978.811925939159,False,False,False,False,80.53220790099785,False,False,False,False
2025-04-17 16:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,,,,,,,,,,,,,,0.6657911057250927,,,,0.8505954829281256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05804790696229573,0.5749594250926175,0.19019763993478145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91251417062755,-6.088830088735413,True,False,True,False,True,0.0,0,0.6466314398943195,1.3533685601056804,False,False,False,False,-0.22298183884768147,-0.22349954219113605,False,False,False,False,-10889.0,-9008.427244916846,False,False,False,False,79.28364653819168,False,False,False,False
2025-04-17 17:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,,,,,,,,,,,,,,0.6657911057250927,,,,0.8505954829281256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.058373175438821666,0.5749594250926175,0.18913781586121786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.46369384291489,-4.736481186268406,True,False,True,False,True,0.0,0,0.6466314398943195,1.3533685601056804,False,False,False,False,-0.22298183884768147,-0.22324069051940876,False,False,False,False,-10889.0,-9037.583411662321,False,False,False,False,78.05444271589413,False,False,False,False
2025-04-17 18:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,,,,,,,,,,,,,,0.6657911057250927,,,,0.8505954829281256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.058671771747584416,0.5749594250926175,0.18817524302625085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.831146957773115,-3.485018074413695,True,False,True,False,True,0.0,0,0.6466314398943195,1.3533685601056804,False,False,False,False,-0.22298183884768147,-0.2231112646835451,False,False,False,False,-10889.0,-9066.287544814842,False,False,False,False,76.84429631719809,False,False,False,False
2025-04-17 19:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,,,,,,,,,,,,,,0.6657911057250927,,,,0.8505954829281256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0589441012338887,0.5749594250926175,0.18730584869847614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07611570101193,-2.326133206133534,True,False,True,False,True,0.0,0,0.6466314398943195,1.3533685601056804,False,False,False,False,-0.22298183884768147,-0.22304655176561328,False,False,False,False,-10889.0,-9094.54665264717,False,False,False,False,75.65291187817176,False,False,False,False
2025-04-18 14:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,,,,,,,,,,,,,,0.6657911057250927,,,,0.8505954829281256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05919052645163982,0.5749594250926175,0.18652604680586596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.23942819650448,-1.258155683877959,True,False,True,False,True,0.0,0,0.6466314398943195,1.3533685601056804,False,False,False,False,-0.22298183884768147,-0.22301419530664737,False,False,False,False,-10889.0,-9122.36763477667,False,False,False,False,74.47999851571949,False,False,False,False
2025-04-18 15:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,,,,,,,,,,,,,,0.6657911057250927,,,,0.8505954829281256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.059243138713992366,0.5749594250926175,0.18636039796410708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.348303193499504,-0.28127921423880053,True,False,True,False,True,0.0,0,0.6466314398943195,1.3533685601056804,False,False,False,False,-0.22298183884768147,-0.22299801707716443,False,False,False,False,-10889.0,-9149.7572838499,False,False,False,False,73.32526985656105,False,False,False,False
2025-04-18 16:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,,,,,,,,,,,,,,0.6657911057250927,,,,0.8505954829281256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05926090432977414,0.5749594250926175,0.18630452964308475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42088652482953,0.604750022759994,True,False,True,False,True,0.0,0,0.6466314398943195,1.3533685601056804,False,False,False,False,-0.22298183884768147,-0.22298992796242295,False,False,False,False,-10889.0,-9176.722287201064,False,False,False,False,72.18844396731204,False,False,False,False
2025-04-18 17:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,,,,,,,,,,,,,,0.6657911057250927,,,,0.8505954829281256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0592438546476694,0.5749594250926175,0.18635814588773963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46927541238287,1.4015508612688024,True,False,True,False,True,0.0,0,0.6466314398943195,1.3533685601056804,False,False,False,False,-0.22298183884768147,-0.2229858834050522,False,False,False,False,-10889.0,-9203.269228484769,False,False,False,False,71.06924328564828,False,False,False,False
2025-04-18 18:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,,,,,,,,,,,,,,0.6657911057250927,,,,0.8505954829281256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05919195958303754,0.5749594250926175,0.1865215307138823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.501534670751774,2.1122768244568704,True,False,True,False,True,0.0,0,0.6466314398943195,1.3533685601056804,False,False,False,False,-0.22298183884768147,-0.22298386112636684,False,False,False,False,-10889.0,-9229.404589283455,False,False,False,False,69.96739455253746,False,False,False,False
2025-04-18 19:00:00+00:00,0.586,0.586,0.586,0.586,0.0,,,,,,,,,,,,,,,,,,,,0.6657911057250927,,,,0.8505954829281256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.058434372459070356,0.5749594250926175,0.18893973602806555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52304084299771,2.7414213844142807,True,False,True,False,True,0.0,0,0.6466314398943195,1.3533685601056804,False,False,False,False,-0.22298183884768147,-0.22298284998702417,False,False,False,False,-10889.0,-9255.134750689913,False,False,False,False,68.88262874552137,False,False,False,False
2025-04-21 14:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,,,,,,,,,,,,,,0.6657911057250927,,,,0.8505954829281256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05868879144642634,0.5749594250926175,-0.849556173569043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29447142520498,-4.841205520910989,True,False,False,True,False,0.0,0,0.678919729932483,1.321080270067517,True,False,False,False,-0.34282825441539394,-0.28290555220120905,False,False,False,False,-10889.0,-9280.465994865262,False,False,False,False,67.81468101303267,False,False,False,False
2025-04-21 15:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,,,,,,,,,,,,,,0.6657911057250927,,,,0.8505954829281256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.058812498886086424,0.5749594250926175,-0.8477691993531844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4754251466765,-14.079989792749608,False,False,False,True,False,0.0,0,0.678919729932483,1.321080270067517,True,False,False,False,-0.34282825441539394,-0.31286690330830147,False,False,False,False,-10889.0,-9305.404506572779,False,False,False,False,66.76329060972984,False,False,False,False
2025-04-21 16:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,,,,,,,,,,,,,,0.6657911057250927,,,,0.8505954829281256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05880631969471255,0.5749594250926175,-0.8478582803932984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.262727627657508,-19.817833278008138,False,True,False,True,False,0.0,0,0.678919729932483,1.321080270067517,True,False,False,False,-0.34282825441539394,-0.3278475788618477,False,False,False,False,-10889.0,-9329.95637468793,False,False,False,False,65.7282008328348,False,False,False,False
2025-04-21 17:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,,,,,,,,,,,,,,0.6657911057250927,,,,0.8505954829281256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05867021283304317,0.5749594250926175,-0.849825195529828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.45426261497818,-23.518322771586213,False,True,False,True,False,0.0,0,0.678919729932483,1.321080270067517,True,False,False,False,-0.34282825441539394,-0.3353379166386208,False,False,False,False,-10889.0,-9354.127593685016,False,False,False,False,64.70915895945751,False,False,False,False
2025-04-21 18:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,,,,,,,,,,,,,,0.6657911057250927,,,,0.8505954829281256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.058403269931909266,0.5749594250926175,-0.8537094780951006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.248619273191961,-26.05539403150643,False,True,False,True,False,0.0,0,0.678919729932483,1.321080270067517,True,False,False,False,-0.34282825441539394,-0.3390830855270074,False,False,False,False,-10889.0,-9377.924065100753,False,False,False,False,63.705916184892274,False,False,False,False
