date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_886,Gap_Up_aVWAP_879,Gap_Up_aVWAP_853,Gap_Up_aVWAP_851,Gap_Up_aVWAP_839,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_807,Gap_Up_aVWAP_774,Gap_Up_aVWAP_765,Gap_Down_aVWAP_903,Gap_Down_aVWAP_897,Gap_Down_aVWAP_891,Gap_Down_aVWAP_864,Gap_Down_aVWAP_833,Gap_Down_aVWAP_816,Gap_Down_aVWAP_790,Gap_Down_aVWAP_787,Gap_Down_aVWAP_785,Gap_Down_aVWAP_768,aVWAP_OB_bull_248,aVWAP_OB_bear_853,aVWAP_OB_bear_217,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 00:00:00+00:00,29.16,30.8411,29.15,30.59,13432428,,,,,,,,,,,,,,,,,,,,,30.083576075390248,,29.85497918248462,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.388300930229263,30.920199655468718,-0.7370091570913339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39793872933451,7.280244473009844,True,False,True,False,False,1.015218898114668,1,1.0232997250445754,0.9143325389126321,False,False,False,False,0.26094400243897337,0.26159547526080773,False,False,False,False,383891468,365157312.94192827,False,False,False,False,8998400.647253815,False,False,False,False
2023-12-07 00:00:00+00:00,26.02,27.25,25.12,26.51,25346063,,,,,,,,,,,,,,,,,,,,,30.060857327688048,,29.833851646818246,#000000,0.0,0.0,2.347178501716378,30.638281389590098,-1.9675884838809543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.604065394798056,4.791471299399433,True,False,False,False,False,0.0,1,0.9960149784607353,0.9444855933629531,False,False,False,False,-0.10867891137299224,0.07645828194390775,False,False,False,False,358545405,364898022.4344017,False,False,False,False,9639485.445400724,False,False,False,False
2023-12-08 00:00:00+00:00,28.27,28.618,25.9107,26.12,16088380,,,,,,,,,,,,,,,,,,,,,30.051912380352142,,29.82583662654346,#000000,0.0,0.0,2.2662936126502577,30.63778312547698,-1.0447821554366195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.99168846829819,4.463418113140342,True,False,False,False,False,0.0,1,1.0046624419172285,0.935565414308702,False,False,False,False,-0.00531005958574519,0.035574111179081276,False,False,False,False,374633785,365279817.0448173,False,False,False,False,9892383.271071285,False,False,False,False
2023-12-11 00:00:00+00:00,28.15,28.6277,27.55,28.05,8921786,,,,,,,,,,,,,,,,,,,,,30.048005041783885,,29.822428526045435,#000000,0.0,0.0,2.261109533906958,30.639719094425423,-1.1011050358641643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.40744207949362,4.001091252879959,False,False,False,False,False,0.0,1,1.0089472441380807,0.9441585308396897,False,False,False,False,0.07345855099300434,0.05451633108604281,False,False,False,False,365711999,365296765.3567853,False,False,False,False,9854320.632990059,False,False,False,False
2023-12-12 00:00:00+00:00,27.73,28.12,27.31,27.95,7805519,,,,,,,,,,,,,,,,,,,,,30.04391572884414,,29.81878300195201,#000000,0.0,0.0,2.2505524206733805,30.632662406855673,-1.289755519663557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3745190935265,3.0113101557494986,False,False,False,False,False,0.0,1,1.0142378340386478,0.9450787408291131,False,False,False,False,0.03768858303366768,0.046102457059855245,False,False,False,False,357906480,365006950.2447545,False,False,False,False,9773975.470912017,False,False,False,False
2023-12-13 00:00:00+00:00,28.14,28.4,26.7797,27.84,9480206,,,,,,,,,,,,,,,,,,,,,30.039081655294368,,29.814484163785647,#000000,0.0,0.0,2.240818729075868,30.6237450976368,-1.1084096475135745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42323156852431,2.9652418969608263,False,False,False,False,False,0.0,1,1.0175464784909756,0.929444293662641,False,False,False,False,0.025740246566771784,0.03592135181331352,False,False,False,False,367386686,365100273.21554846,False,False,False,False,9762455.099503703,False,False,False,False
2023-12-14 00:00:00+00:00,31.42,31.7,28.9999,29.0,18492425,,,,,,,,,,,,,,,,,,,,,30.041842348041037,,29.818126482449145,#000000,0.0,0.0,2.2559001559275904,30.688470538900027,0.32427386432764393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.02155711923978,-1.711660097503632,True,False,False,False,True,4.355976129742011,1,1.0346332190576653,0.8947433192686358,False,False,False,False,0.29632520192176665,0.16612327686754008,False,False,False,False,385879111,365915129.59925246,False,False,False,False,10104806.86030748,False,False,False,False
2023-12-15 00:00:00+00:00,31.22,32.32,30.665,31.75,15138104,,,,,,,,,,,,,,,,,,,,,30.04643037355481,,29.823401187012337,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2506826351853646,30.743768240949368,0.21159436324144765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.723466654149526,0.7637860041933919,True,False,True,False,True,4.040720895542741,1,1.050863084119296,0.8918637854229343,False,False,False,False,0.3428282444903338,0.25447576067893696,False,False,False,False,370741007,366104379.6933994,False,False,False,False,10302191.061864048,False,False,False,False
2023-12-18 00:00:00+00:00,30.6,31.56,30.16,30.63,8284758,,,,,,,,,,,,,,,,,,,,,30.047770132333184,,29.825129725274177,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.241504899886866,30.762713319510983,-0.07259110587676783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.37519808013311,1.3417091118905091,True,False,True,False,True,3.0597738250525772,1,1.0450374656646688,0.9037496257803983,False,False,False,False,0.2812485992420743,0.26786217996050565,False,False,False,False,362456249,365961315.7446387,False,False,False,False,10223076.039830165,False,False,False,False
2023-12-19 00:00:00+00:00,32.28,33.91,30.76,30.88,17580891,,,,,,,,,,,,,,,,,,,,,30.056609691682112,,29.834713597874877,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.270507344979139,30.956349205046525,0.5829757819900987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.84043893660891,3.69007659174558,True,False,True,False,True,5.446513769368174,1,1.0481683817691985,0.8789991419137677,False,False,False,False,0.3428282454971807,0.3053452127288432,False,False,False,False,380037140,366513308.85269207,False,False,False,False,10511617.80297408,False,True,False,False
2023-12-20 00:00:00+00:00,29.73,32.66,29.69,32.0,12236068,,,,,,,,,,,,,,,,,,,,,30.058331528082345,,29.837006124799945,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2358209891438334,30.940894285209282,-0.5415882090242705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.36485431836845,3.69007659174558,True,False,True,False,True,1.5147855378233608,1,1.0254214411576534,0.9144555751813617,False,False,False,False,0.24245638605197,0.27390079939040657,False,False,False,False,367801072,366563809.3682728,False,False,False,False,10579243.300896667,False,False,False,False
2023-12-21 00:00:00+00:00,29.42,31.08,29.07,30.64,10533959,,,,,,,,,,,,,,,,,,,,,30.057863134427873,,29.837051212873515,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.1949191288023786,30.920928532573562,-0.683819514294596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.281592163475345,3.69007659174558,True,False,True,False,False,1.053688869623219,1,1.0004421341182268,0.9371622147971763,False,False,False,False,0.1515469520079881,0.21272387569919732,False,False,False,False,357267113,366199233.0401052,False,False,False,False,10577467.445959544,False,False,False,False
2023-12-22 00:00:00+00:00,28.74,29.95,28.42,29.7,9799507,,,,,,,,,,,,,,,,,,,,,30.05566139807584,,29.835347282107882,#000000,0.0,0.0,2.2020594128356916,30.89352590328075,-0.9779599454619432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.93313736938078,7.487861184104702,False,False,False,False,False,0.0414822670034809,1,1.0089180637664334,0.9440785814992814,False,False,False,False,0.07983807026222929,0.1462809729807133,False,False,False,False,347467606,365464659.4306894,False,False,False,False,10546959.193176817,False,False,False,False
2023-12-26 00:00:00+00:00,29.47,29.8899,28.6585,28.9,7758247,,,,,,,,,,,,,,,,,,,,,30.054440987878543,,29.83451291265453,#000000,0.0,0.0,2.215976778100731,30.881587106912527,-0.6370044672229691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48479145676796,7.0150540633287335,False,False,False,False,False,1.1186212538597076,1,1.0169892389179633,0.9261661706856776,False,False,False,False,0.08697627068816882,0.11662862183444106,False,False,False,False,355225853,365063137.60987806,False,False,False,False,10437597.930699294,False,False,False,False
2023-12-27 00:00:00+00:00,30.05,30.4599,29.4,29.71,9256150,,,,,,,,,,,,,,,,,,,,,30.054269598396743,,29.83478428659121,#000000,0.0,0.0,2.2376236188108303,30.880830551560443,-0.3713004030597342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.052243877516446,7.0150540633287335,False,False,False,False,False,1.969434953031616,1,1.025690335720718,0.9193195111892879,False,False,False,False,0.13977336756186087,0.12820099469815097,False,False,False,False,364482003,365040348.01733387,False,False,False,False,10391266.639299322,False,False,False,False
2023-12-28 00:00:00+00:00,30.23,31.13,29.79,30.0,8979435,,,,,,,,,,,,,,,,,,,,,30.054916002566223,,29.835848351024485,#000000,0.0,0.0,2.2626041203458516,30.887062660698593,-0.29040107139827753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.70580020742733,7.0150540633287335,False,False,False,False,False,2.234798738126212,1,1.0302550676177424,0.9254316545236209,False,False,False,False,0.1830095129940031,0.15560525384607704,False,False,False,False,373461438,365370586.84018356,False,False,False,False,10335900.692660134,False,False,False,False
2023-12-29 00:00:00+00:00,28.71,30.2,28.56,30.18,10678891,,,,,,,,,,,,,,,,,,,,,30.05282244561896,,29.834285149936722,#000000,0.0,0.0,2.268252436815122,30.872959220993152,-0.9535795865958316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.60676763308122,5.736160471936728,False,False,False,False,False,0.0,1,1.0034894035642365,0.934739745147417,False,False,False,False,0.09545441748967406,0.12552983566787557,False,False,False,False,362782547,365269095.081745,False,False,False,False,10349351.292947972,False,False,False,False
2024-01-02 00:00:00+00:00,28.74,29.73,28.15,28.56,9223975,,,,,,,,,,,,,,,,,,,,,30.05045270755052,,29.83237854844128,#000000,0.0,0.0,2.2720832762940346,30.858290775454662,-0.9323121196991426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.261847115074914,4.294038414127115,False,True,False,False,False,0.0,1,1.0051472026731976,0.9376487536341658,False,False,False,False,0.06027154690633151,0.09290069128710354,False,False,False,False,372006522,365533307.90206873,False,False,False,False,10305218.889302954,False,False,False,False
2024-01-03 00:00:00+00:00,27.61,28.3,27.46,27.8,6665553,,,,,,,,,,,,,,,,,,,,,30.04717560655497,,29.82945446071183,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2724363399047154,30.837892449735335,-1.4204545108932218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.62495797773162,1.6696058772809081,False,True,False,True,False,0.0,1,1.0052518206137098,0.9382837845330746,False,False,False,False,-0.02404437131726285,0.034428159984920347,False,False,False,False,365340969,365525765.20002687,False,False,False,False,10162486.893644016,False,False,False,False
2024-01-04 00:00:00+00:00,27.89,28.2,27.46,27.66,6007709,,,,,,,,,,,,,,,,,,,,,30.04430836183961,,29.826903449780936,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.273591832282224,30.821091317588262,-1.2891897639542633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.44666515212524,0.45802542916611344,False,True,False,True,False,0.0,1,1.0120660271601836,0.9369312352674549,False,False,False,False,-0.02802057984668237,0.003203790069118988,False,False,False,False,371348678,365754114.72159445,False,False,False,False,9999554.427226605,False,False,False,False
2024-01-05 00:00:00+00:00,27.26,28.0599,27.2,27.51,6044838,,,,,,,,,,,,,,,,,,,,,30.040980679151662,,29.823898630615428,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2735914915109294,30.802132941548468,-1.557946075525872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.679180330728464,-1.3244898471073583,False,True,False,True,False,0.0,0,0.9961746333311251,0.9578023589048767,False,False,False,False,-0.04393951763555201,-0.020367863783216512,False,False,False,False,365303840,365736456.8893751,False,False,False,False,9844467.508511836,False,False,False,False
2024-01-08 00:00:00+00:00,28.57,28.68,27.11,27.21,7376581,,,,,,,,,,,,,,,,,,,,,30.03791162224383,,29.821210141971342,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.276315594263087,30.7863372095645,-0.9736511119768506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.19888730545368,-1.3244898471073583,False,True,False,True,False,0.0,0,1.0028999267499985,0.9508172423200276,False,False,False,False,-0.022851662688155118,-0.021609763235685815,False,False,False,False,372680421,366008769.20743877,False,False,False,False,9747687.64543294,False,False,False,False
2024-01-09 00:00:00+00:00,28.3,28.54,27.7,28.27,4781784,,,,,,,,,,,,,,,,,,,,,30.03598945006664,,29.81953319432113,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.271105513236424,30.77691300416501,-1.0906199600719126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.733722264231815,-1.3244898471073583,False,True,False,True,False,0.0,0,1.0087562077188676,0.9475578828570751,False,False,False,False,-0.004966932175946053,-0.013288347705815934,False,False,False,False,367898637,366082881.6698922,False,False,False,False,9552946.326004198,False,False,False,False
2024-01-10 00:00:00+00:00,28.54,29.08,27.67,28.29,7722163,,,,,,,,,,,,,,,,,,,,,30.03331068927771,,29.817244134089528,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.2512276290589703,30.764797424645955,-0.9882596481706908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59144753194802,-1.3244898471073583,False,True,False,True,True,0.0,0,1.007228044813878,0.9431797770559353,False,False,False,False,0.015299202647929853,0.0010054274710569596,False,False,False,False,375620800,366456917.6828376,False,False,False,False,9481150.901455015,False,False,False,False
2024-01-11 00:00:00+00:00,27.36,28.29,26.19,28.1,10312775,,,,,,,,,,,,,,,,,,,,,30.027191178464452,,29.811674422254324,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.2235586119780026,30.734602747652126,-1.5176585539385417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02826776435171,-1.3244898471073583,False,True,False,True,True,0.0,0,0.9980575777130786,0.9461387882306479,False,False,False,False,-0.07504120567772471,-0.037017889103333874,False,False,False,False,365308025,366411863.06782436,False,False,False,False,9513763.611201879,False,False,False,False
2024-01-12 00:00:00+00:00,26.21,27.62,26.12,27.2,5600819,,,,,,,,,,,,,,,,,,,,,30.023119539953306,,29.80790958544491,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1837796971687435,30.71462780659087,-2.062766593366121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24790355333037,-3.0898367912838225,False,True,False,True,False,0.0,0,0.9949602070818743,0.9432626547055584,False,False,False,False,-0.10468538628204622,-0.07085163769269005,False,False,False,False,359707206,366148935.3396744,False,False,False,False,9360314.802919453,False,False,False,False
2024-01-16 00:00:00+00:00,25.06,25.84,24.85,25.65,6490732,,,,,,,,,,,,,,,,,,,,,30.016459886210285,,29.801628452965282,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.17299768037602,30.68133378032062,-2.5869027984180337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92180055978966,-6.243830541563582,False,True,False,True,False,0.0,0,0.9899030911579008,0.958310507874515,False,False,False,False,-0.34282825441539394,-0.206839946054042,False,False,False,False,353216474,365641779.9930205,False,False,False,False,9247782.143981434,False,False,False,False
2024-01-17 00:00:00+00:00,24.34,24.6736,23.94,24.55,6383721,,,,,,,,,,,,,,,,,,,,,30.008650773906375,,29.79420607911855,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1867458071814996,30.64273269672241,-2.8822429548160478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.88069585009242,-9.04627757592835,False,True,False,True,False,0.0,0,0.9714701549728462,1.0048455240741272,False,False,False,False,-0.34282825441539394,-0.274834100234718,False,False,False,False,346832753,364904171.0913334,False,False,False,False,9135466.020688046,False,False,False,False
2024-01-18 00:00:00+00:00,24.06,25.15,23.58,25.09,7359690,,,,,,,,,,,,,,,,,,,,,29.99958827264805,,29.785588875255304,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2105199584005404,30.318844304062633,-2.831390090045298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5382344471649,-11.168716770019344,False,True,False,True,False,0.0,0,0.9416122643585418,1.0189202225437832,True,False,False,False,-0.3374683430667847,-0.30615122165075137,False,False,False,False,339473063,363906872.73481053,True,False,False,False,9065827.745366946,True,False,False,False
2024-01-19 00:00:00+00:00,24.81,24.83,23.73,24.35,7137399,,,,,,,,,,,,,,,,,,,,,29.991122055650575,,29.777549231058508,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.208720170776152,30.285076942972474,-2.4788459015378637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.00355452633052,-11.168716770019344,False,True,False,True,False,0.0,0,0.9511305368435602,1.0214393017612315,False,False,False,False,-0.34282825441539394,-0.3244897380330727,False,False,False,False,346610462,363228582.11775917,False,False,False,False,8990203.088685889,False,False,False,False
2024-01-22 00:00:00+00:00,26.44,27.02,25.1826,25.41,9233900,,,,,,,,,,,,,,,,,,,,,29.983673423345152,,29.77060771737954,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1745667477778614,30.291029774467756,-1.770941167201711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.99350873997017,-11.168716770019344,False,True,False,True,True,0.0,0,0.9594118851214405,0.9906644861305759,False,False,False,False,-0.1827772597481649,-0.2536334988906188,False,False,False,False,355844362,362939004.85823923,False,False,False,False,8999759.83030605,False,False,False,False
2024-01-23 00:00:00+00:00,26.42,26.97,25.85,26.65,4796793,,,,,,,,,,,,,,,,,,,,,29.980019417719387,,29.76721373816475,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1425429195614285,30.288068597322496,-1.8053634127965452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.61846653814882,-15.14820455807564,False,True,False,True,True,0.0,0,0.9689504527542646,0.9856366835721965,False,False,False,False,-0.15674608644564736,-0.2051897926681331,False,False,False,False,351047569,362472674.0402691,False,False,False,False,8834937.601666598,False,False,False,False
2024-01-24 00:00:00+00:00,25.44,27.29,25.3701,27.01,7110503,,,,,,,,,,,,,,,,,,,,,29.974041092632675,,29.7616267482295,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.122084756015264,30.271969048975233,-2.2769915458270584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.69205804884186,-15.06911640218425,False,True,False,True,True,0.0,0,0.9699576886246501,0.9797367915875691,False,False,False,False,-0.16346631164681072,-0.1843280521574719,False,False,False,False,343937066,361745787.4504546,False,False,False,False,8767312.71532673,False,False,False,False
2024-01-25 00:00:00+00:00,25.18,26.15,25.01,25.82,4823749,,,,,,,,,,,,,,,,,,,,,29.969393422049293,,29.757251105075138,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1150939748680604,30.25350329751089,-2.398712945048872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.31903593772947,-15.06911640218425,False,True,False,True,True,0.0,0,0.9703440215000783,0.9848131511361452,False,False,False,False,-0.22731850057840725,-0.20582327636793957,False,False,False,False,339113317,360858239.5896524,False,False,False,False,8612663.157862937,False,False,False,False
2024-01-26 00:00:00+00:00,25.12,25.8,25.01,25.41,3563698,,,,,,,,,,,,,,,,,,,,,29.96586236080607,,29.753921845030412,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1082606468261003,30.239033256138917,-2.428083673546442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.967343203606035,-15.06911640218425,False,True,False,True,True,0.0,0,0.9657688392252195,0.9957440868342476,False,False,False,False,-0.2424634532491725,-0.22414336480855604,False,False,False,False,335549619,359865744.66456807,False,False,False,False,8414664.524221255,False,False,False,False
2024-01-29 00:00:00+00:00,26.06,26.105,24.92,25.12,4082012,,,,,,,,,,,,,,,,,,,,,29.96215821564903,,29.750444338967224,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1130260952671476,30.22605211959755,-1.9716046711059867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.13429633379195,-13.152957256377832,False,True,False,True,True,0.0,0,0.9461228844381941,1.0095776150526163,False,False,False,False,-0.233147626170018,-0.22864549548928703,False,False,False,False,339631631,359072250.0110556,False,False,False,False,8244756.582094931,False,False,False,False
2024-01-30 00:00:00+00:00,25.53,26.0,25.32,25.81,3483116,,,,,,,,,,,,,,,,,,,,,29.958944675662636,,29.747424522107707,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1235055752054373,30.214467104453384,-2.2060065013015975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.51750954839955,-12.570142477749556,False,True,False,True,True,0.0,0,0.9427593433626086,1.0284647382137548,False,False,False,False,-0.22042948666572573,-0.22453749107750637,False,False,False,False,336148515,358173280.0106221,False,False,False,False,8058025.578875522,False,False,False,False
2024-01-31 00:00:00+00:00,24.78,26.085,24.78,25.32,5085655,,,,,,,,,,,,,,,,,,,,,29.953827919820245,,29.742595268147653,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1313317496409785,30.193851010313743,-2.5401259148068815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.38232807389021,-12.570142477749556,False,True,False,True,True,0.0,0,0.9553700959919588,1.0058220150588204,False,False,False,False,-0.24007646368110822,-0.23230697737930728,False,False,False,False,331062860,357110126.28471535,False,False,False,False,7941462.0267627565,False,False,False,False
2024-02-01 00:00:00+00:00,24.95,25.07,23.8901,24.91,4529583,,,,,,,,,,,,,,,,,,,,,29.948724908776796,,29.73775442792692,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.127978671233777,30.171200323071588,-2.453596172580244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.101852861157106,-12.570142477749556,False,True,False,True,True,0.0,0,0.9358807399078674,1.0195105867171455,False,False,False,False,-0.32454259594333573,-0.27842478666132153,False,False,False,False,335592443,356266295.5676677,False,False,False,False,7807662.849242648,False,False,False,False
2024-02-02 00:00:00+00:00,25.02,25.15,24.31,24.4,4812493,,,,,,,,,,,,,,,,,,,,,29.943507400008976,,29.732812445654083,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1240198587492083,30.149543088183634,-2.4150165390658436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.12333191533199,-12.570142477749556,False,True,False,True,True,0.0,0,0.9559839194387647,1.0428872726912664,False,False,False,False,-0.30198542114818866,-0.29020510390475507,False,False,False,False,340404936,355644281.46697485,False,False,False,False,7690205.208095878,False,False,False,False
2024-02-05 00:00:00+00:00,24.12,24.81,23.755,24.72,4549639,,,,,,,,,,,,,,,,,,,,,29.93800899228492,,29.727580857070766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1553032269266996,29.843639510324294,-2.6556075445986194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36075692623755,-12.570142477749556,False,True,False,True,False,0.0,0,0.9371314240210747,1.0274827778765516,False,False,False,False,-0.34259839673789333,-0.3164017503213242,False,False,False,False,335855297,354868242.86042684,False,False,False,False,7567045.748954864,False,False,False,False
2024-02-06 00:00:00+00:00,26.01,26.225,24.4945,24.8,9007393,,,,,,,,,,,,,,,,,,,,,29.929717360552306,,29.719784633258154,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.152493421111566,29.861830666685524,-1.7894738394584289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.11035179082903,-11.147078347836171,False,True,False,True,True,0.0,1,0.9370047543581616,1.0053013086943954,False,False,False,False,-0.246397056211017,-0.28139940326617063,False,False,False,False,344862690,354475868.23844934,False,False,False,False,7623529.954878203,False,False,False,False
2024-02-07 00:00:00+00:00,25.83,26.305,25.16,25.73,6103311,,,,,,,,,,,,,,,,,,,,,29.924359442411635,,29.71475819903936,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.14515313718686,29.85577302096638,-1.876683277840833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.21273912334735,-9.1513010995943,False,True,False,True,True,0.0,1,0.9519024968792125,0.9909740096327064,False,False,False,False,-0.2142040701676375,-0.2478017367169041,False,False,False,False,338759379,353859535.32713765,False,False,False,False,7563913.525275136,False,False,False,False
2024-02-08 00:00:00+00:00,26.84,27.35,25.61,25.83,7610302,,,,,,,,,,,,,,,,,,,,,29.91903518813442,,29.709829751135658,#000000,0.0,0.0,2.1143115762446394,29.86307402536601,-1.429814819788993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75439089456103,-5.857598417203128,False,False,False,False,True,0.0,1,0.9549202215397486,0.9873083966253657,False,False,False,False,-0.1508737403109236,-0.19933773851391384,False,False,False,False,346369681,353565815.54960287,False,False,False,False,7565732.6811467,False,False,False,False
2024-02-09 00:00:00+00:00,28.47,29.63,27.35,27.9,14791671,,,,,,,,,,,,,,,,,,,,,29.91457985068311,,29.706069352507317,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0883663169747138,29.92864594602141,-0.69846268548061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82247679558054,-1.2559290609574276,True,False,True,False,True,1.4298950161381718,0,0.967833590485296,0.9520266916401571,False,False,False,False,0.014954555488916388,-0.09219159151249873,False,False,False,False,361161352,353863679.72412825,False,False,False,False,7849102.81129781,False,False,False,False
2024-02-12 00:00:00+00:00,31.18,31.55,28.7,29.0,15340935,,,,,,,,,,,,,,,,,,,,,29.916383112588488,,29.708511944322606,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.125397497533858,30.05798280615455,0.5279093417336524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22466489152307,4.429909811356353,True,False,True,False,True,5.757827814054394,0,0.967178327828271,0.9491105443859221,False,False,False,False,0.15003567697109882,0.028922042729300046,False,False,False,False,376502287,354751468.2447507,False,False,False,False,8142900.152031229,False,False,False,False
2024-02-13 00:00:00+00:00,28.74,30.23,28.29,29.05,10977402,,,,,,,,,,,,,,,,,,,,,29.914482747660138,,29.70710469982962,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.095815118041112,30.05261410654874,-0.6263024325235327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.635851758526826,4.429909811356353,True,False,True,False,True,1.6168953973480882,0,0.9649647567402136,0.9449808242236443,False,False,False,False,0.0782037253296178,0.05356288402945892,False,False,False,False,365524885,355173955.1763291,False,False,False,False,8254057.087245692,False,False,False,False
