date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_810,Gap_Down_aVWAP_750,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,Gap_Down_aVWAP_624,Gap_Down_aVWAP_612,aVWAP_OB_bull_850,aVWAP_OB_bull_750,aVWAP_OB_bull_708,aVWAP_OB_bull_434,aVWAP_OB_bull_272,aVWAP_OB_bull_114,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 14:00:00+00:00,126.49,127.35,125.8,126.94,49633.0,,,,,,,,,127.49044733620818,126.26079095523767,,,,,124.44300514967533,123.98033094221667,122.55334296819169,121.70550324395754,120.85620984152837,120.91008081055512,,,124.44300514967533,117.67831846088883,116.3132506542651,113.1010134920805,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9669243117927007,122.32524109135667,1.1633090389258924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.790794786906865,6.935854132689265,False,True,True,False,False,13.046914242082487,0,1.0084679007483262,0.9054745962977551,False,False,False,False,0.19705402686036685,0.19274054528167173,False,False,False,False,912510.0,856050.849795454,False,False,False,False,12519.740974541082,False,False,False,False
2025-07-25 15:00:00+00:00,126.9,127.83,125.13,125.6,33219.0,,,,,,,,,127.36847778456792,126.25551398464273,,,,,124.54086489157707,124.09304925730837,122.68775346033961,121.84709685248757,120.98461318305411,121.02703229301079,,,124.54086489157707,117.7449276288429,116.35764856087796,113.145983703088,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.957662264974119,122.41858454495457,0.8038622909290188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.69962629230612,5.869767995920704,False,True,False,False,False,9.062024679312046,0,1.0049097305447094,0.899640468550663,False,False,False,False,0.19256601201738546,0.19265327864952858,False,False,False,False,879291.0,856411.1622017259,False,False,False,False,12840.65971912184,False,False,False,False
2025-07-25 16:00:00+00:00,125.48,125.665,124.985,125.515,8646.0,,,,,,,,,127.3214099060585,126.23973827233229,,,,,124.55306591057065,124.11004655438369,122.7135079643109,121.87598232359683,121.01205077086752,121.05204722508951,,,124.55306591057065,117.7604701092001,116.36820546136998,113.15692414064854,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.939033405693282,122.43497646592235,0.7819236896102333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39995180443643,3.575868672184029,False,True,False,True,False,8.816486149321268,0,1.0032190947277508,0.9311035213755741,False,False,False,False,0.1385552213197332,0.16560424998463089,False,False,False,False,870645.0,856631.8418575131,False,False,False,False,12775.626235104446,False,False,False,False
2025-07-25 17:00:00+00:00,125.515,126.63,125.385,126.555,12546.0,,,,,,,,,127.28368652051782,126.23845905483888,,,,,124.58656356275701,124.14891226068647,122.76096042225832,121.92644685654541,121.0584451367935,121.09445678871826,,,124.58656356275701,117.78526985566351,116.38483807760083,113.1738030382014,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.946341985061543,122.46892861556134,1.0354073214906503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3902952841812,3.575868672184029,False,True,False,False,False,11.145125328545493,0,0.9922241325414192,0.9284932791497342,False,False,False,False,0.17035379969392322,0.16797902483927707,False,False,False,False,883191.0,857043.6117511949,False,False,False,False,12772.06613843616,False,False,False,False
2025-07-25 18:00:00+00:00,126.55,127.125,126.26,126.75,7921.0,,,,,,,,,127.27189338649954,126.24602015134523,,,,,124.61366939985744,124.17879367119166,122.79471559623792,121.96152893138226,121.09024522551877,121.12357815202206,,,124.61366939985744,117.80181950782021,116.395867362025,113.18486334209386,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.952972827021147,122.494252724698,1.0765941132231396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.300341001699266,3.575868672184029,False,True,False,False,True,11.57210565936127,1,1.0000390167772142,0.9244245025360905,False,False,False,False,0.2026158748167486,0.18529744982801283,False,False,False,False,891112.0,857571.8038170679,False,False,False,False,12696.855810708466,False,False,False,False
2025-07-25 19:00:00+00:00,126.715,127.15,126.485,126.88,29098.0,,,,,,,,,127.24136914411254,126.2788596021569,,,,,124.71324280963414,124.28803047605335,122.91777001418156,122.08942588800524,121.20661924952664,121.2303799520909,,,124.71324280963414,117.86294873073507,116.4366773044801,113.22571800422965,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9660095371349025,122.58807584060003,1.0821769638255865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.983137217372786,3.575868672184029,False,True,True,False,True,11.859319744607376,1,1.0021027218566256,0.9220045948366496,False,False,False,False,0.20854634977188208,0.19692189979994745,False,False,False,False,920210.0,858542.9386416094,False,False,False,False,12951.1371159688,False,False,False,False
2025-07-28 14:00:00+00:00,122.54,123.79,122.44,123.48,13772.0,,,,,,,,,127.11222814625413,126.2010710289478,,,,123.23666666666666,124.68261156919395,124.26798170563974,122.92229795053461,122.10349140924063,121.22588699917851,121.24797065603732,,123.23666666666666,124.68261156919395,117.88009890098428,116.44923189225301,113.2398757160495,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9358944460041645,122.67633605472838,0.20418838876320125,1.0,123.79,122.44,0.0,0.0,0.0,0.0,0.0,45.72656474739571,2.0567701227017636,False,True,False,True,False,2.494377116508698,0,0.9918287054550956,0.9252856170083983,False,False,False,False,0.03715132128857445,0.11703661054426096,False,False,False,False,906438.0,859285.4977324372,False,False,False,False,12963.86367231037,False,False,False,False
2025-07-28 15:00:00+00:00,123.46,124.345,123.27,123.9,6698.0,,,,,,,,,127.0616749813266,126.1720491747662,,,,123.43353834880311,124.67417855694211,124.26403361796079,122.92858029861506,122.11377458780163,121.23789083912665,121.25896959876727,,123.43353834880311,124.67417855694211,117.88933281242322,116.45586083382358,113.24716038839695,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9118570703356554,122.68768229268565,0.3099084873288412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22724680190906,-1.084854725757694,False,True,False,True,False,3.4665470471548225,0,0.9985974754558207,0.9254766688146775,False,False,False,False,0.06874672969427831,0.09289167011926963,False,False,False,False,913136.0,860120.3892404614,False,False,False,False,12866.718499096254,False,False,False,False
2025-07-28 16:00:00+00:00,123.895,123.96,123.42,123.58,7484.0,,,,,,,,,127.0038672033166,126.13794893062511,,,,123.49238308172949,124.66291110914473,124.25782701421801,122.93409184054346,122.12390402954361,121.25022853794049,121.2702757175759,,123.49238308172949,124.66291110914473,117.89929671276766,116.46306835775646,113.25514610003918,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8825897331590853,122.69114336707018,0.22893395749197376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3348334158992,-3.7266191299625007,False,True,False,True,False,2.657030209027628,0,1.027973419282957,0.9235605427559589,False,False,False,False,0.06337784308698052,0.07813475660312508,False,False,False,False,905652.0,860826.3056863457,False,False,False,False,12783.265499110264,False,False,False,False
2025-07-28 17:00:00+00:00,123.56,123.7,123.3,123.48,5509.0,,,,,,,,,126.96057927545802,126.11185297863308,,,,123.49253952126227,124.65348528092994,124.25215023653263,122.93720496950897,122.13050441925323,121.25863079911,121.27797599196866,,123.49253952126227,124.65348528092994,117.90640585807581,116.46824677156907,113.26092625375135,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.841946523584936,122.69081478626643,0.20541285749005758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22230597621813,-5.745020375485758,False,True,False,True,False,2.402394278056086,0,1.0306163180584385,0.9093086380328916,False,False,False,False,0.054703818628934794,0.06641928761602994,False,False,False,False,900143.0,861435.8668384954,False,False,False,False,12670.486189046538,False,False,False,False
2025-07-28 18:00:00+00:00,123.505,124.0,123.435,123.87,7583.0,,,,,,,,,126.90730116929461,126.08044873199546,,,,123.54349075833616,124.64377380325408,124.2472551442196,122.94352499821169,122.1412987329223,121.27150450746021,121.28979333109305,,123.54349075833616,124.64377380325408,117.9166421289523,116.47564080220063,113.26908536391173,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.815398951899844,122.69491589710785,0.3079845955052838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31958389066102,-5.859080851269425,False,True,False,True,False,3.3375184474305186,0,1.0368296876874472,0.9022273763346264,False,False,False,False,0.06463405263760671,0.06552667012681833,False,False,False,False,907726.0,862153.5433216195,False,False,False,False,12591.610434177599,False,False,False,False
2025-07-28 19:00:00+00:00,123.87,124.03,123.555,123.74,15853.0,,,,,,,,,126.80169448101275,126.01762174769809,,,,123.60799305201614,124.62429350098891,124.23747294322092,122.95653630068047,122.163502493798,121.2980668338528,121.31420535613225,,123.60799305201614,124.62429350098891,117.93795122636566,116.49106454334995,113.28611271382296,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7801306974873685,122.70181728987538,0.27464201457761506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07611046717277,-6.4863169124766245,False,True,False,True,False,2.995798083644413,0,1.0431241976893453,0.8977053915275996,False,False,False,False,0.06103107453647878,0.06327887233164856,False,False,False,False,891873.0,862614.310091827,False,False,False,False,12642.174613492674,False,False,False,False
2025-07-29 14:00:00+00:00,123.81,125.59,123.61,125.13,12591.0,,,,,,,,,126.74888265892284,125.99133142358775,,,,123.81974682208472,124.62695962271424,124.24619997917539,122.97888017365045,122.19140906528426,121.32713570101512,121.34100937389648,,123.81974682208472,124.62695962271424,117.95765092643241,116.50494646510968,113.3008848818487,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7595571092422424,122.72662441700554,0.6392709335592109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74881586468179,-6.4863169124766245,False,True,False,True,True,6.267031423291154,0,1.0388291754253756,0.8882322611351289,False,False,False,False,0.09341205497973296,0.07834546365569076,False,False,False,False,904464.0,863263.142493504,False,False,False,False,12641.381208632323,False,False,False,False
2025-07-29 15:00:00+00:00,125.13,125.745,124.87,125.055,16562.0,,,,,,,,,126.69828499087488,125.97050975201975,,,,124.08988812965805,124.64037677147206,124.26656942794185,123.01454681847025,122.2334093745295,121.36949701830765,121.38014383191042,,124.08988812965805,124.64037677147206,117.98507750076637,116.52411805598607,113.32101227315393,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7389282802269546,122.76500921796139,0.6124725082717049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.63070536178155,-11.780208578339803,False,True,False,True,True,6.064261516818892,0,1.0468681906422088,0.8904560041202806,False,False,False,False,0.1273304069943916,0.10283793532504118,False,False,False,False,887902.0,863645.1402843024,False,False,False,False,12702.165996095388,False,False,False,False
2025-07-29 16:00:00+00:00,125.06,125.825,124.94,125.38,9873.0,,,,,,,,,126.67275811835063,125.96114430545597,,,,124.2228433498393,124.65018702752745,124.280256510033,123.03676014505633,122.25919448954043,121.39533379881799,121.40404545157543,,124.2228433498393,124.65018702752745,118.00168433439197,116.53571391664694,113.33313757124137,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7177889292587207,122.78760153288484,0.6972957627349896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.58682448210996,-8.869141147142741,False,True,False,False,True,6.8165151965247865,0,1.0416898276820452,0.8961724767728104,False,False,False,False,0.13098349280039992,0.11691071406272055,False,False,False,False,897775.0,864174.2853961737,False,False,False,False,12658.302957396234,False,False,False,False
2025-07-29 17:00:00+00:00,125.355,125.98,125.355,125.86,8501.0,,,,,,,,,126.65730556714466,125.958044153201,,,,124.34567202293172,124.66237161136526,124.29543551672975,123.05836060096912,122.283511297243,121.41924498974055,121.42618884962485,,124.34567202293172,124.66237161136526,118.01659908348215,116.54606814604163,113.3438610775506,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.716510130424201,122.8098192984797,0.820710988125884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.01759179730043,-5.552045019345272,False,True,True,False,True,7.919696037943144,0,1.0393785265834854,0.8996662163236113,False,False,False,False,0.1448978293549113,0.1309042717088159,False,False,False,False,906276.0,864827.0251574733,False,False,False,False,12593.848647979237,False,False,False,False
2025-07-29 18:00:00+00:00,125.86,126.55,125.845,126.26,9886.0,,,,,,,,,126.6490804641272,125.96207020505612,,,,124.50762465882849,124.68249442059185,124.31854072976574,123.08754318607282,122.31529621246784,121.44982318824886,121.45453531774972,,124.50762465882849,124.68249442059185,118.03496109885072,116.55871642816543,113.35679737736353,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.716403075530957,122.84037456620192,0.9201438499265938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.44400969447793,-2.2782329991512213,False,True,True,False,True,8.830072156140588,0,1.0388588684043225,0.8993165924984108,False,False,False,False,0.1709268053490844,0.15091553852895015,False,False,False,False,916162.0,865622.9162403031,False,False,False,False,12551.866498398163,False,False,False,False
2025-07-29 19:00:00+00:00,126.255,126.49,125.87,126.245,21915.0,,,,,,,,,126.63123777817005,125.97001317586832,,,,124.78014721751197,124.7248335565212,124.36739891925338,123.15001671092705,122.38366423708246,121.51600594587804,121.51597704805009,,124.78014721751197,124.7248335565212,118.07529148601668,116.5865889981441,113.38534466924779,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7193855542141665,122.90232338581116,0.8987174267000907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65858463853155,-0.11389360302719354,False,False,True,False,True,8.786560522478368,0,1.036278479002937,0.9010081765499723,False,False,False,False,0.17006387597435813,0.16048970725165412,False,False,False,False,894247.0,866066.7004846394,False,False,False,False,12697.031358888114,False,False,False,False
2025-07-30 14:00:00+00:00,125.67,126.73,125.67,126.28,8115.0,,,,,,,,,126.62535034000189,125.97312559401767,,,,124.86147147053526,124.74017424047892,124.38509163385233,123.17270339586774,122.40853600585919,121.54017599527731,121.53844623005246,,124.86147147053526,124.74017424047892,118.09017035685777,116.59689594614416,113.39590396000611,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.721302170859408,122.92405509794483,0.9018200479215961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25009075643666,1.5572102820748057,False,False,True,False,True,8.86828761092102,0,1.0337256140905142,0.8999289155674909,False,False,False,False,0.17105010152789474,0.16576990438977443,False,False,False,False,902362.0,866629.4183065828,False,False,False,False,12625.99211301388,False,False,False,False
2025-07-30 15:00:00+00:00,126.23,126.49,124.8,125.16,3787.0,,,,,,,,,126.61764713443567,125.97036934394716,,,,124.87736971378551,124.74369994842789,124.38994712212927,123.18062728217517,122.41779469680523,121.5495950637484,121.54720773078034,,124.87736971378551,124.74369994842789,118.09646261266785,116.60132761581531,113.40054055456153,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.711907861594769,122.93076924322479,0.6005619858833057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.352441627074285,1.5572102820748057,False,True,True,False,False,5.619050097717775,0,1.024596584678051,0.9064703117656276,False,False,False,False,0.14379737032031858,0.15478363735504652,False,False,False,False,898575.0,867124.6986429149,False,False,False,False,12488.953475602812,False,False,False,False
2025-07-30 16:00:00+00:00,125.205,125.495,124.7,124.945,4152.0,,,,,,,,,126.60611441350493,125.96470526004353,,,,124.88198566028156,124.74526766801225,124.39311506182248,123.1876170196962,122.42644503645161,121.558729768327,121.55570835122604,,124.88198566028156,124.74526766801225,118.1029419505071,116.60594271918468,113.4054363818825,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.698055659080014,122.93601354278147,0.5432547918216875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98277997629471,7.858682793489244,False,True,False,False,False,5.011849273401605,0,1.0269155206286837,0.9154027504911593,False,False,False,False,0.11711940836717523,0.13595152286111087,False,False,False,False,894423.0,867547.9281213193,False,False,False,False,12359.698382957806,False,False,False,False
2025-07-30 17:00:00+00:00,124.945,125.415,124.7,125.32,3790.0,,,,,,,,,126.59638858592407,125.96014265412055,,,,124.88837265304468,124.74714688999232,124.39641132653253,123.19428685847726,122.43458610112681,121.56726038793333,121.56364941029086,,124.88837265304468,124.74714688999232,118.10892944491154,116.61020007112454,113.4099394840617,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6967044088596714,122.94118757070183,0.6434954397752243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.38764798056957,7.119653625370077,False,True,False,False,False,5.937618957929526,0,1.0330324411683547,0.9090622413181444,False,False,False,False,0.1151772737396011,0.12556439830035598,False,False,False,False,898213.0,868023.3555923066,False,False,False,False,12226.834842136754,False,False,False,False
2025-07-30 18:00:00+00:00,125.36,125.565,123.69,123.79,17317.0,,,,,,,,,126.53003399864782,125.92016702758546,,,,124.8344366199891,124.7387603633623,124.39546718506188,123.21197925445895,122.46041815935986,121.59716159453762,121.59151773373438,,124.8344366199891,124.7387603633623,118.13307505302046,116.62778785252172,113.42907703478751,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.682540465395501,122.94966879757774,0.22819333835399203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.24037833697921,2.1257365300145565,False,True,False,True,False,1.7130558028225913,0,1.022808323862523,0.9106478034251677,False,False,False,False,0.09435083272792985,0.10995761551414292,False,False,False,False,880896.0,868222.9314745964,False,False,False,False,12305.75213140595,False,False,False,False
2025-07-30 19:00:00+00:00,123.94,124.22,122.715,123.565,19081.0,,,,,,,,,126.43459186172116,125.85578772822306,,,,124.70214318496313,124.71070732773542,124.37650135696883,123.21676379884286,122.47565341804422,121.61944040044678,121.6123333234254,,124.70214318496313,124.71070732773542,118.1558627860771,116.6449556112152,113.44845437307674,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.667566039985331,123.03795656331678,0.1437038708879862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.276134820480785,-1.6193513316851451,False,True,False,True,False,1.116875875974138,0,1.0100797820587661,0.9226697801128627,False,False,False,False,0.03852203492180681,0.07423982521797487,False,False,False,False,861815.0,868123.5836997963,False,False,False,False,12410.794734019812,False,False,False,False
2025-07-31 14:00:00+00:00,126.58,127.6,124.23,124.57,9549.0,,,,,,,,125.46666666666667,126.41957086827455,125.85067563186068,,,,124.73828073075998,124.71917869543245,124.38793520046043,123.23531371076132,122.49743014986383,121.64185119482627,121.63325721979498,,124.73828073075998,124.71917869543245,118.17136435503484,116.65597059911518,113.46001558864354,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.654708485927862,123.26928719403159,0.35590056251454366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78500110974332,-1.6193513316851451,False,True,False,True,False,3.644390373819178,0,1.0187613705275924,0.8914872650090967,False,False,False,False,0.1570265139651073,0.11563316959154109,False,False,False,False,871364.0,868173.8227122027,False,False,False,False,12366.425823414853,False,False,False,False
2025-07-31 15:00:00+00:00,124.56,125.79,124.38,125.07,6271.0,,,,,,,,125.31339317319848,126.40605643689612,125.84408337755082,,,,124.74856894347118,124.72181467350892,124.39266937740327,123.245247944471,122.50971963734973,121.65495371611102,121.64550156369255,,124.74856894347118,124.72181467350892,118.18097112502957,116.66287258400875,113.46735183325265,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6429736479963717,123.27708803778322,0.492156171155088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.50149028842293,-1.6193513316851451,False,True,False,True,True,4.862472920672026,0,1.0207486067178788,0.9045413465883416,False,False,False,False,0.11651239749207062,0.11607278354180586,False,False,False,False,877635.0,868320.5076313934,False,False,False,False,12271.923097470435,False,False,False,False
2025-07-31 16:00:00+00:00,125.07,125.21,124.1,124.61,7552.0,,,,,,,,125.09580523703578,126.38485734827647,125.83180635081796,,,,124.74477025526508,124.72110116054064,124.3946902443748,123.25423518908634,122.52185805110375,121.6685906854961,121.65825778130258,,124.74477025526508,124.72110116054064,118.19176931218847,116.67073575171793,113.47584010913172,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.618581334427879,123.27444020770172,0.3690838118219179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.79712498290156,-1.6193513316851451,False,True,False,True,True,3.6028269066167056,0,1.0171284445113684,0.9166917632886615,False,False,False,False,0.0956801271078696,0.10587645532483773,False,False,False,False,870083.0,868347.8330944725,False,False,False,False,12198.745995184072,False,False,False,False
2025-07-31 17:00:00+00:00,124.59,125.18,123.735,124.035,5562.0,,,,,,,,124.9460309670284,126.36673353237599,125.8205133539614,,,,124.73401560352241,124.71852004588212,124.39422353224592,123.25925333559788,122.52935860937444,121.67747057290269,121.66657212931617,,124.73401560352241,124.71852004588212,118.19930142886112,116.67628245853787,113.48190261015606,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.587702061358641,123.26888787183232,0.21353839172407618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.269866404317824,-1.6193513316851451,False,True,False,True,True,2.052663936614671,0,1.0247965028640336,0.9132499246306905,False,False,False,False,0.08614057023266193,0.09600851277874983,False,False,False,False,864521.0,868288.5023488218,False,False,False,False,12095.85070843703,False,False,False,False
2025-07-31 18:00:00+00:00,124.04,124.755,123.37,123.73,9697.0,,,,,,,,124.6964295945398,126.33039146112732,125.79653996181307,,,,124.70118809317758,124.71008140926565,124.3896558797818,123.26490859578372,122.53964641570965,121.69068899759282,121.67896452725468,,124.70118809317758,124.71008140926565,118.21160811026364,116.6854725164997,113.49210048111574,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5278924916199434,123.25370041805812,0.1350096645726241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39449904945707,-1.6193513316851451,False,True,False,True,True,1.238856812572923,0,1.0219176018678915,0.9150787075393542,False,False,False,False,0.06710653736048053,0.08155752506961518,False,False,False,False,854824.0,868079.7503744215,False,False,False,False,12058.659224585293,False,False,False,False
2025-07-31 19:00:00+00:00,123.735,124.97,123.735,124.355,21684.0,,,,,,,,124.57308217966785,126.26602960928975,125.75629571141125,,,,124.67134885251178,124.70151367091601,124.38883648557737,123.28443073059181,122.56851497674542,121.72485220659067,121.71100799221553,,124.67134885251178,124.70151367091601,118.24085058704668,116.70707051675147,113.51570574414009,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.476678113184858,123.25833020203171,0.3154361037362961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.716114578053954,-1.6193513316851451,False,True,False,True,True,2.832638235864124,0,1.0188707559557306,0.9158506846745456,False,False,False,False,0.08107537678549323,0.08131645092755421,False,False,False,False,876508.0,868210.4209112521,False,False,False,False,12207.889314126607,False,False,False,False
2025-08-01 14:00:00+00:00,126.36,126.86,124.9,124.98,21034.0,,,,,,,,124.83343583408114,126.2450289881438,125.75165260957688,,,,124.74114911486221,124.72151323954498,124.41434407665093,123.32368715057305,122.6143050943148,121.77224334652982,121.75545883345758,,124.74114911486221,124.72151323954498,118.27459102968977,116.7312475960542,113.5410862044921,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4336652638456253,123.31651336989528,0.4844638315855116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.81319800334306,-1.6193513316851451,False,True,False,True,True,4.389479937006129,1,1.0239698157875268,0.8973144928608422,False,False,False,False,0.15530864279476564,0.11831254686115993,False,False,False,False,897542.0,868665.1740754187,False,False,False,False,12344.728239488984,False,False,False,False
2025-08-01 15:00:00+00:00,125.125,125.715,124.845,125.08,10010.0,,,,,,,,124.8750603480044,126.23021500294068,125.74498900647743,,,,124.75780203151207,124.72678461754259,124.42240431309949,123.3389414717742,122.63297675659823,121.79225721623888,121.77426219597764,,124.75780203151207,124.72678461754259,118.28973880590229,116.74223231308213,113.5527604727505,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.397468051675843,123.33311917620104,0.5141713762215631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.219740129184395,-6.611162885024079,False,True,False,False,True,4.6373020282987945,1,1.021312021312021,0.9102009102009105,False,False,False,False,0.125991793745279,0.12215217030321945,False,False,False,False,907552.0,869268.0706013811,False,False,False,False,12308.530902442644,False,False,False,False
2025-08-01 16:00:00+00:00,125.0,125.375,124.59,125.215,6561.0,,,,,,,,124.88745198461329,126.21930427559829,125.73947611623382,,,,124.76462984135077,124.72910916591798,124.42659249952028,123.3479998852844,122.64435150202952,121.80466706277703,121.78593163545645,,124.76462984135077,124.72910916591798,118.29941241481446,116.74928671948112,113.5602991941882,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3537623420336025,123.34162540039752,0.5585889542985736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.315622099639455,-4.448227558698925,False,False,True,False,True,4.975854600209345,1,1.0141628355331453,0.91917544119828,False,False,False,False,0.11153808990698895,0.1168451301051042,False,False,False,False,914113.0,869963.3408246154,False,False,False,False,12219.421896203223,False,False,False,False
2025-08-01 17:00:00+00:00,125.24,125.24,124.0,124.42,6320.0,,,,,,,,124.8671945990023,126.20447501752325,125.73035126350263,,,,124.76012915572726,124.72793586040217,124.42738940152914,123.35408003766253,122.65293096991,121.81468554126515,121.79536687892842,,124.76012915572726,124.72793586040217,118.30800819291125,116.75565710811662,113.5672321299915,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3009646597139652,123.3440911947278,0.3259376928214178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.46991816887485,-4.448227558698925,False,False,False,False,True,2.7285020026071294,1,1.007730433496079,0.9215490457168223,False,False,False,False,0.09398835578413904,0.10541674294462161,False,False,False,False,907793.0,870549.8471684199,False,False,False,False,12127.95799083573,False,False,False,False
2025-08-01 18:00:00+00:00,124.36,125.04,123.98,124.715,7250.0,,,,,,,,124.84841045534726,126.18803814557515,125.72027375282894,,,,124.75579297975497,124.72679902138047,124.4284703467191,123.36112361995168,122.6628066653602,121.82619278452886,121.80620900718776,,124.75579297975497,124.72679902138047,118.31787915717416,116.76297550349463,113.57519257229985,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2690647862305227,123.3473817489657,0.41835152879036935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.471707588434164,-4.448227558698925,False,False,False,False,True,3.4893742032877384,1,1.0064757252812313,0.9255846654825342,False,False,False,False,0.08867480521582953,0.09704577408022558,False,False,False,False,915043.0,871239.6634913901,False,False,False,False,12052.33073516386,False,False,False,False
