date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_903,Gap_Up_aVWAP_870,Gap_Up_aVWAP_862,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_775,Gap_Up_aVWAP_655,Gap_Up_aVWAP_463,Gap_Up_aVWAP_423,Gap_Up_aVWAP_330,Gap_Down_aVWAP_779,Gap_Down_aVWAP_773,Gap_Down_aVWAP_715,Gap_Down_aVWAP_665,Gap_Down_aVWAP_649,Gap_Down_aVWAP_560,Gap_Down_aVWAP_530,Gap_Down_aVWAP_383,Gap_Down_aVWAP_319,Gap_Down_aVWAP_300,aVWAP_OB_bull_869,aVWAP_OB_bear_755,aVWAP_OB_bear_559,aVWAP_OB_bear_260,aVWAP_OB_bear_232,aVWAP_OB_bear_60,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 00:00:00+00:00,1.42,1.46,1.36,1.37,689064,,,,,,,,1.380653293061325,1.400595594176929,1.4584378910671867,,,,,,,,1.4155913215681182,1.4769831826840625,1.5054470101765511,,,,1.6319717197853991,1.7559597637367632,3.1553078705121265,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11732057414238593,1.4988436650013952,-0.672036133284745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15291639853635,1.4536405878320622,True,False,True,False,True,1.1888278085056498,1,1.0034216108944087,0.9053354319213486,False,False,False,False,0.25564712182400867,0.20164584742666253,False,False,False,False,25241262,17004165.600474518,False,False,False,False,940071.4065342146,False,False,False,False
2024-01-09 00:00:00+00:00,1.37,1.43,1.35,1.43,421501,,,,,,,,1.3806685509220005,1.400516182830082,1.4581970755729232,,,,,,,,1.4154720841992154,1.4766898629050718,1.505074284839509,,,,1.6312634845307417,1.7549654479561057,3.1525928604545537,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11486117747120674,1.4986617701296778,-1.12015019314886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56670951067021,1.4536405878320622,True,False,True,False,True,0.0,1,1.0171080544720452,0.9030543579917424,False,False,False,False,0.2249266098099173,0.2132862286182899,False,False,False,False,24819761,17310659.537710812,False,False,False,False,919735.3121603238,False,False,False,False
2024-01-10 00:00:00+00:00,1.435,1.48,1.3701,1.4,928291,,,,,,,,1.3812591974137396,1.4007955177824598,1.4579879019925042,,,,,,,,1.4155762072251206,1.4763588156481162,1.5045620855173403,,,,1.6299985903727323,1.7530573265559313,3.1467941595476097,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11320661967712267,1.498828304351044,-0.5638213077387969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.163097133344834,2.600427260502478,True,False,True,False,True,1.6090580624378816,1,1.0237420991821662,0.8946331075417413,False,False,False,False,0.2790767938639298,0.24618151124110987,False,False,False,False,25748052,17641537.67348686,False,False,False,False,920070.8293305072,False,False,False,False
2024-01-11 00:00:00+00:00,1.7,1.74,1.4313,1.44,3022946,,,,,,,,1.3906592180291197,1.4078477951970063,1.4616888872156053,,,,,,,,1.4209104654361107,1.4795755782505666,1.5070989510353405,,,,1.6298745911789931,1.7506434238478554,3.1302950675920567,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12171755075643002,1.5065767300405994,1.589115692497472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.111167588940525,8.216471742323854,True,False,True,False,True,8.6879408420094,0,1.0334991850390323,0.8423479454405078,False,False,False,False,0.3428281174215082,0.29450481433130904,False,False,False,False,28770998,18077987.098056003,False,False,False,False,1002536.5222979384,False,False,False,False
2024-01-12 00:00:00+00:00,1.69,1.73,1.59,1.69,1012522,,,,,,,,1.3942394397117779,1.4105958896062618,1.4632349942950253,,,,,,,,1.423029956394465,1.480957337247744,1.5082519202511724,,,,1.630140238541165,1.7501422502071453,3.1250155527571475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13017226978047888,1.5093834590226292,1.3875193332801263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.69878557978458,11.410511747882545,True,False,True,False,True,8.378267958063436,0,1.0555020113979214,0.8522670130740865,False,False,False,False,0.34282813398328593,0.3186664741572975,False,False,False,False,27758476,18457614.113818515,False,False,False,False,1002928.1096588036,False,False,False,False
2024-01-16 00:00:00+00:00,1.9,1.9211,1.7,1.73,1889112,,,,,,,,1.404658405376112,1.4188402351189457,1.4683861018475286,,,,,,,,1.4295518753453227,1.4857581204280847,1.5125804239361944,,,,1.632705283714364,1.7511764153348321,3.1164081637210748,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14952305556042553,1.5180099367412936,2.5547234961656855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.34363744801466,15.541871077086995,True,False,True,False,True,13.272788692208426,0,1.0756777488443447,0.8190920285027957,False,False,False,False,0.3428281537210171,0.3307473139391573,False,False,False,False,29647588,18896436.619158965,False,False,False,False,1037680.4190839486,False,False,False,False
2024-01-17 00:00:00+00:00,1.77,1.88,1.73,1.88,1252692,,,,,,,,1.4105858138934924,1.423544156940865,1.4713027984876141,,,,,,,,1.4332829903473279,1.4884585376279422,1.5149860230679613,,,,1.633994471005686,1.7514944194982127,3.110555781148515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16041407567809512,1.5225957197928675,1.542285358446984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.41425711836933,15.541871077086995,True,False,True,False,True,9.35791226466738,0,1.0744750590993069,0.8360913009793601,False,False,False,False,0.33652247677184827,0.3336348953555028,False,False,False,False,28394896,19268925.2223292,False,False,False,False,1046112.2457865388,False,False,False,False
2024-01-18 00:00:00+00:00,1.68,1.838,1.662,1.79,1012382,,,,,,,,1.414434006258518,1.4265902853146624,1.4731418715011264,,,,,,,,1.4356948339179163,1.4901368221504598,1.516441761238206,,,,1.6345916937519873,1.7513439799782755,3.105626314084781,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16710419148181999,1.5253398607815503,0.9255311781648269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.45488676948466,15.541871077086995,True,False,True,False,False,6.795244262035709,0,1.0443172718217153,0.8646262622316844,False,False,False,False,0.27376050447658773,0.3036976999160452,False,False,False,False,27382514,19587105.17439472,False,False,False,False,1044789.491049812,False,False,False,False
2024-01-19 00:00:00+00:00,1.86,1.865,1.64,1.71,1076544,,,,,,,,1.4192127551751754,1.4304150199101322,1.4755373269207899,,,,,,,,1.4387508122471135,1.4923542900589042,1.5184156416779537,,,,1.6356380985958545,1.7515807895754087,3.100655511512834,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.18013976055639488,1.5288581682750704,1.8382495385923523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.83909406181107,15.541871077086995,True,False,True,False,False,10.77688274064997,0,1.033619441782707,0.9163897327162633,False,False,False,False,0.27655825663698413,0.2901279782765147,False,False,False,False,28459058,19935024.89304591,False,False,False,False,1046034.7659106037,False,False,False,False
2024-01-22 00:00:00+00:00,1.895,1.96,1.78,1.85,1128184,,,,,,,,1.425280902902504,1.4353236743232891,1.4787200708115837,,,,,,,,1.4427070535096487,1.4953389533080763,1.5211332371866195,,,,1.6373569206576652,1.7524255301559954,3.0958408701069096,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.19332062710649067,1.5349092984970016,1.8626605287424522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.49113893766447,15.541871077086995,True,False,True,False,False,11.512253810503868,0,1.0639812796255923,0.8589771795435905,False,False,False,False,0.34282814784597215,0.31647806306124343,False,False,False,False,29587242,20313543.210965678,False,False,False,False,1049256.3045023447,False,False,False,False
2024-01-23 00:00:00+00:00,1.88,1.91,1.78,1.78,732907,,,,,,,,1.4289533126359757,1.4383021047610964,1.4806502263367018,,,,,,,,1.445113285301052,1.4971449860994557,1.5227710387716453,,,,1.6383613120725715,1.7528748944232204,3.092678085103282,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.20433605953234776,1.5372041501722304,1.6776082039181273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5181448670783,15.541871077086995,True,False,True,False,False,11.081210743081712,0,1.076370562907994,0.8581122641322247,False,False,False,False,0.31641184785664517,0.3164449554589443,False,False,False,False,28854335,20648476.222300358,False,False,False,False,1036850.4494238214,False,False,False,False
2024-01-24 00:00:00+00:00,1.72,1.9,1.7,1.9,1100700,,,,,,,,1.433300677048642,1.4418215222598791,1.482877950382989,,,,,,,,1.4479537531591504,1.4992027801063135,1.5245944693546876,,,,1.6392833144402619,1.7530064924512896,3.0876401315633135,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2094707616828228,1.5384236726392841,0.8668337571410358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63792465688303,20.679582000831857,True,False,True,False,False,6.653101063089757,0,1.0831523121783206,0.8502710424861543,False,False,False,False,0.26989281247850255,0.2931688839687234,False,False,False,False,27753635,20927109.899857208,False,False,False,False,1039354.3533679852,False,False,False,False
2024-01-25 00:00:00+00:00,1.62,1.73,1.55,1.73,1447211,,,,,,,,1.436566575791653,1.4444305976888396,1.484368717298577,,,,,,,,1.4500393761726547,1.5005040081116525,1.5256250582917301,,,,1.6392303501037886,1.7520028501616847,3.0803750614876058,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.21215326773111687,1.5368988377752764,0.39170342796720997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.06143818211762,16.309763635538587,True,False,True,False,False,4.059414234810969,0,1.061028314502219,0.8807922634159576,False,False,False,False,0.11204925467816843,0.2026090693234459,False,False,False,False,26306424,21138063.39398046,False,False,False,False,1055348.73166728,False,False,False,False
2024-01-26 00:00:00+00:00,1.64,1.69,1.59,1.62,861905,,,,,,,,1.4385256421148593,1.446004616836589,1.4852817181753841,,,,,,,,1.4513037188639253,1.501305341001411,1.5262670281202602,,,,1.6392344088546729,1.7514462093516143,3.076102417258414,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2151163942219305,1.5369201734898734,0.4791816397023719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37972878436779,13.821484945472982,True,False,True,False,False,4.51633119108212,0,1.0667130892280314,0.886825663939341,False,False,False,False,0.10717309780316911,0.1548910835633075,False,False,False,False,27168329,21374544.39813809,False,False,False,False,1047762.7029744454,False,False,False,False
2024-01-29 00:00:00+00:00,1.66,1.69,1.57,1.62,1173127,,,,,,,,1.4411322566087572,1.4481067222667092,1.4865073149553252,,,,,,,,1.4529977975060315,1.5023813457201893,1.5271293125264251,,,,1.639239864870422,1.750697403835721,3.070327546469789,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2182242420534478,1.5373523600947248,0.56202573440597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97934805878826,12.493191822886203,False,False,True,False,False,4.97654533564452,0,1.0582993938698635,0.8900361383582859,False,False,False,False,0.09024412370012931,0.1225676036317184,False,False,False,False,28341456,21647756.617818948,False,False,False,False,1052678.949916624,False,False,False,False
2024-01-30 00:00:00+00:00,1.63,1.699,1.62,1.66,504478,,,,,,,,1.4422860350496647,1.4490415800286263,1.4870612237457912,,,,,,,,1.4537541593122263,1.5028710846470605,1.5275275262337544,,,,1.639271721375083,1.7504063311621565,3.0678751305175855,#000000,0.0,0.0,0.22047246564614378,1.5377053990305825,0.4186218932097825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.364527642863024,10.882060505808091,False,False,False,False,False,4.185173632365913,0,1.0601080379468972,0.898051117601023,False,False,False,False,0.12007368495856337,0.12132064429514089,False,False,False,False,27836978,21890471.181826048,False,False,False,False,1031180.8734493054,False,False,False,False
2024-01-31 00:00:00+00:00,1.66,1.72,1.62,1.62,624687,,,,,,,,1.4438128451149421,1.450284328831824,1.4878130961364289,,,,,,,,1.4547633008001182,1.5035427347373371,1.5280851908956399,,,,1.6393749731975362,1.7501086490332245,3.0648863133609043,#000000,0.0,0.0,0.222824578520357,1.5383518670836676,0.5459367800631506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.94862662418572,10.322337200027036,False,False,False,False,False,4.893042675778613,0,1.0655840575025195,0.8906425298066135,False,False,False,False,0.12410895536975686,0.12271479983244887,False,False,False,False,28461665,22148165.05704856,False,False,False,False,1015239.9372356072,False,False,False,False
2024-02-01 00:00:00+00:00,1.83,1.88,1.68,1.68,1464235,,,,,,,,1.4493523462296358,1.4548594639241732,1.490814226829722,,,,,,,,1.4585199819545411,1.5063332616600813,1.53058488727179,,,,1.6407523777760593,1.750493383081388,3.058577125617489,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2287636571022433,1.5427410862082942,1.2557017029296693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.82504591776979,10.322337200027036,False,False,True,False,False,8.723827315103787,0,1.0700237210257941,0.87110330786903,False,False,False,False,0.24166095999269624,0.18218787991257257,False,False,False,False,29925900,22453174.270497635,False,False,False,False,1032847.5867557795,False,False,False,False
2024-02-02 00:00:00+00:00,1.83,1.87,1.76,1.83,739782,,,,,,,,1.45226909441503,1.457280006104246,1.4924224244781754,,,,,,,,1.46051558429234,1.5078347173400517,1.5319394153715953,,,,1.6415419373143596,1.750782368448642,3.055471816821982,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23452985364817458,1.5450718740050313,1.214890648515895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.742658780159175,10.322337200027036,True,False,True,False,True,8.723827315103787,0,1.0735078300607457,0.8783043227879844,False,False,False,False,0.2803248671456322,0.2312563735291024,False,False,False,False,29925900,22746222.338321257,False,False,False,False,1021354.8186477097,False,False,False,False
2024-02-05 00:00:00+00:00,1.76,1.87,1.69,1.81,792641,,,,,,,,1.4549535482454647,1.4595090158733102,1.4938851821302535,,,,,,,,1.4623550535682097,1.509189461729448,1.5331438785357412,,,,1.642161016841274,1.7508823816273351,3.0520368356118257,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.23833869457835682,1.5469615323513366,0.893847589563869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11538999554274,10.322337200027036,False,False,True,False,True,6.8072972768253805,1,1.0626737656956988,0.8736893750795006,False,False,False,False,0.24166095999269652,0.23645866676089944,False,False,False,False,29133259,22996694.364269443,False,False,False,False,1012385.649288976,False,False,False,False
2024-02-06 00:00:00+00:00,2.13,2.14,1.73,1.76,2278812,,,,,,,,1.4677477580480496,1.470250253576187,1.501350209082076,,,,,,,,1.4712932110795949,1.5162855035679903,1.5397461982108989,,,,1.646929202391636,1.7540187429060086,3.0439956500529735,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25270575418494157,1.5586341299452195,2.260992718181751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.68569555719448,6.438225507535371,True,False,True,False,True,14.301449120725355,1,1.0656478654636625,0.83539424536508,False,False,False,False,0.3428281492307766,0.289643407995838,False,False,False,False,31412071,23326709.134298094,False,False,False,False,1062049.427748232,False,False,False,False
2024-02-07 00:00:00+00:00,2.03,2.13,1.97,2.12,868458,,,,,,,,1.4728511900058863,1.4745579686862762,1.5043797305143936,,,,,,,,1.4748946527129476,1.5191735641255784,1.542445764934455,,,,1.6489320327102182,1.7554002513015237,3.0410892608155,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26183537913304933,1.563199284642846,1.7828022970110284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.494140557666384,7.280045417488246,True,False,True,False,True,11.674520730923337,0,1.104970519561237,0.8446019720817725,False,False,False,False,0.3428281639975826,0.3162357859967103,False,False,False,False,30543613,23609724.97216876,False,False,False,False,1054457.6070522228,False,False,False,False
2024-02-08 00:00:00+00:00,2.17,2.22,2.02,2.05,1141874,,,,,,,,1.4805007326668365,1.4810376983284967,1.5089928177162195,,,,,,,,1.480327749111381,1.5235906915494535,1.5466047407593442,,,,1.6521507541617295,1.757779078716942,3.0376485225234604,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2741816981557768,1.5702020524924016,2.1875929412575963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.49679574114478,9.311603443376846,True,False,True,False,True,14.228354828296233,0,1.108944634693844,0.8320361783355997,False,False,False,False,0.34282817111589314,0.32953197855630173,False,False,False,False,31685487,23926421.522279788,False,False,False,False,1057885.7008933122,False,False,False,False
2024-02-09 00:00:00+00:00,2.28,2.32,2.16,2.19,1365593,,,,,,,,1.4910066103216046,1.4899720047893663,1.5154312376118602,,,,,,,,1.4878436570043525,1.5297805558693718,1.55247117465623,,,,1.656858306546564,1.761449366751511,3.03409628064613,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.288702315589967,1.6010545282690334,2.351714673100326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8292413878825,11.641560935053732,True,False,True,False,True,16.131770937854554,0,1.1311583589512482,0.8173053709098518,False,False,False,False,0.34282818102119833,0.33618007978875003,False,False,False,False,33051080,24284251.266504113,False,False,False,False,1069952.653799457,False,True,False,False
2024-02-12 00:00:00+00:00,2.14,2.28,2.05,2.24,1811082,,,,,,,,1.5027950472747738,1.5000461577536932,1.5227038138249873,,,,,,,,1.496358222710323,1.536754181361817,1.559050190224222,,,,1.6619954564847919,1.7652936611466656,3.0288573796120524,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29773214880562415,1.6083559721058531,1.7856453528007596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.46602760184848,11.641560935053732,True,False,True,False,True,12.569752648749578,0,1.107551703019739,0.8350999513198599,False,False,False,False,0.28871183771464665,0.31244595875169834,False,False,False,False,31239998,24557025.648209833,False,False,False,False,1099016.5497288902,False,False,False,False
2024-02-13 00:00:00+00:00,1.85,2.03,1.8,2.02,2241375,,,,,,,,1.5111708829806376,1.5072658909866732,1.527834007501828,,,,,,,1.8933333333333333,1.5025156865511182,1.5415966195283142,1.5634950786766453,,,,1.6649011673188259,1.7668166783256385,3.0205281792378105,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.29824565121464947,1.6076271070896155,0.8126619513923679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.97248016988589,17.351824598993815,True,False,True,False,False,5.887091487645513,0,1.0547642988999113,0.8596599180561598,False,False,False,False,0.11798933193894094,0.21521764534531965,False,False,False,False,28998623,24731205.936515328,False,False,False,False,1143814.9203277573,False,False,False,False
2024-02-14 00:00:00+00:00,1.86,1.9392,1.775,1.91,811502,,,,,,,,1.5138437624147705,1.5095820588804816,1.5294807201086897,,,,,,,1.883958907002586,1.5045012485082443,1.5431450286061843,1.5649064021516839,,,,1.6657756269509751,1.7672079710897797,3.017449185587295,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.29740017630264903,1.6079011765969813,0.8476754336099339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.445464689886656,14.113894559965587,False,False,True,False,False,6.072174186766773,0,1.048857426358426,0.8816255201931191,False,False,False,False,0.07974594345853994,0.1474817944019298,False,False,False,False,29810125,24930379.23312257,False,False,False,False,1130783.041099218,False,False,False,False
2024-02-15 00:00:00+00:00,2.01,2.045,1.85,1.88,838153,,,,,,,,1.5174321179243506,1.512689256891213,1.531729356244112,,,,,,,1.902133703535225,1.507161228089088,1.5452828871403999,1.5668929110716632,,,,1.667183703442575,1.768094821390813,3.014586979479267,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2992698020422312,1.6100632027919861,1.3363753859521614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.04757754970546,13.76468429686048,False,False,True,False,False,8.786238279529265,0,1.0512126223965574,0.8814308505188588,False,False,False,False,0.13960018375085864,0.14354098907639423,False,False,False,False,30648278,25154610.55731384,False,False,False,False,1119307.3532129743,False,False,False,False
2024-02-16 00:00:00+00:00,2.18,2.18,1.965,2.01,1512362,,,,,,,,1.5257320668251104,1.519881020001456,1.5370115428310993,,,,,,,1.959847170283654,1.5133183516557327,1.5503452703209333,1.5716612497102633,,,,1.6708574114628758,1.770780522386501,3.0101475517946485,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3059657874061165,1.6173237933142908,1.8390167458130027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65425708893585,13.76468429686048,False,False,True,False,False,11.670045863929221,0,1.0639472209046614,0.8634384028286833,False,False,False,False,0.22413147019004734,0.18383622963322077,False,False,False,False,32160640,25429356.8099682,False,False,False,False,1134721.2609301126,False,False,False,False
2024-02-20 00:00:00+00:00,2.07,2.16,2.03,2.14,811777,,,,,,,,1.5299295762166591,1.5235305998960365,1.5397010771802366,,,,,,,1.976411345821811,1.5164530633796083,1.5529211344191751,1.5740842924182095,,,,1.6727077743919916,1.7721132750154693,3.00772571052224,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.30897534815215855,1.6207650841972605,1.453950674348001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99890187886601,13.76468429686048,False,False,True,False,False,9.247387646635936,0,1.0694174826066625,0.8597055531152138,False,False,False,False,0.23965267462703685,0.21174445213012882,False,False,False,False,31348863,25661494.307616506,False,False,False,False,1122056.7801093238,False,False,False,False
2024-02-21 00:00:00+00:00,2.01,2.0399,1.91,2.03,779880,,,,,,,,1.5331893997004122,1.526377774589765,1.5417922155864943,,,,,,,1.9775509981130939,1.518909804111491,1.554913143084001,1.5759406314569266,,,,1.6740441475906438,1.7729792815022547,3.0051595665098927,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3095662760690529,1.622870082398339,1.2505558503255898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6582323571241,13.041159345977974,False,False,True,False,False,7.956741183555685,0,1.0517545332437879,0.8740625699574659,False,False,False,False,0.15795371268898023,0.18484908240955453,False,False,False,False,30568983,25853944.84457272,False,False,False,False,1108638.0828501347,False,False,False,False
