date,Close,High,Low,Open,Volume,aVWAP_OB_bull_64,aVWAP_OB_bear_161,aVWAP_OB_bear_32,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 00:00:00+00:00,11.178902069,11.2302599652,10.9991494324,11.0419476792,414066,9.834849830635049,,9.277553326549851,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7903909603312148,10.073524066067808,1.398520553004529,0.0,0.0,0.0,0.0,1.0,11.1292561027,11.0248283805,110.0,74.52132630793446,19.939239724426756,True,False,True,False,True,19.34557796486721,0,1.2122088579478074,0.7787544578007002,False,False,False,False,0.34282820628052685,0.34276616313893005,False,False,False,False,6656712,4496308.6261659255,False,False,False,False,423945.54847886186,False,False,False,False
2024-02-02 00:00:00+00:00,11.2816178614,11.3714941797,11.1292561027,11.178902069,421606,9.869798556964115,,9.303907049253159,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.821622807088652,10.11189017201756,1.423679673069527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.64551433583813,21.128756088729972,True,False,True,False,True,20.0,0,1.2101671692548936,0.782150186893424,False,False,False,False,0.34282821018075493,0.3427971866598425,False,False,False,False,7078318,4687568.579783265,False,False,False,False,423772.24859153875,False,False,False,False
2024-02-09 00:00:00+00:00,11.1361038222,11.3329757576,11.0933055754,11.2559389133,478902,9.90548875613534,,9.331914872301486,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8443892953048524,10.149353371627958,1.168596589344247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.71011654710873,21.128756088729972,True,False,True,False,True,17.978566816377562,0,1.1881083127011554,0.7915223921773298,False,False,False,False,0.32644524738346853,0.3346212170216555,False,False,False,False,6599416,4829186.907206726,False,False,False,False,427855.9338810544,False,False,False,False
2024-02-16 00:00:00+00:00,11.3329757576,11.3329757576,11.1446634715,11.1703424196,363278,9.93296431868274,,9.353534146456408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8702939089884678,10.1781972171247,1.3268833994454652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.83969612141601,21.128756088729972,True,False,True,False,True,19.8425353328243,0,1.207424830147629,0.791969728021304,False,False,False,False,0.3377252281641908,0.33617322259292315,False,False,False,False,6962694,4987224.469635857,False,False,False,False,423072.38322319847,False,False,False,False
2024-02-23 00:00:00+00:00,11.2393581182,11.3948603827,11.2134410741,11.3329757576,303411,9.95528235649787,,9.371338411278268,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8881381511639737,10.53314480801615,0.7951615514526688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.88068722101437,21.128756088729972,True,False,True,False,True,18.361665674684254,0,1.2051401615109234,0.7920170727359778,False,False,False,False,0.3428282115572158,0.33950071707506946,False,False,False,False,6659283,5111080.657070238,False,False,False,False,414208.5770585171,False,False,False,False
2024-03-01 00:00:00+00:00,11.2911922063,11.2911922063,11.0838558537,11.2393581182,355462,9.979358679371916,,9.391136548976938,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9022180761063557,10.543159643865991,0.8291039408811722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.42567419584456,21.128756088729972,True,False,True,False,True,18.85693507713904,0,1.1783671955893966,0.8093823496379156,False,False,False,False,0.29361553923529554,0.31655812815518247,False,False,False,False,7014745,5252092.830620591,False,False,False,False,409856.9787578862,False,False,False,False
2024-03-08 00:00:00+00:00,11.0924948683,11.3430262945,11.0924948683,11.2307191035,503026,10.010700181321011,,9.417753413327869,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9095123946458192,10.557848990522086,0.5878379238428242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.95490489735045,25.040970284882405,True,False,True,False,False,15.752793379704752,0,1.1782094607264366,0.809296739112884,False,False,False,False,0.306233568264407,0.3113958482097947,False,False,False,False,6511719,5345398.472796842,False,False,False,False,416758.3877387835,False,False,False,False
2024-03-15 00:00:00+00:00,11.2048020594,11.3603043239,11.0406607802,11.0924948683,527104,10.042519731811105,,9.445204435020278,"rgba(38, 166, 154, 0.75)",-1.0,11.292848,0.9186404263549166,10.841607409868505,0.39536105652634873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.78574298170261,23.855529812763734,True,False,True,False,False,16.861780087287528,0,1.1653926798959056,0.8040544302210947,False,False,False,False,0.299011924978672,0.30520388659423336,False,False,False,False,7038823,5470837.326663744,False,False,False,False,424932.1367951699,False,False,False,False
2024-03-22 00:00:00+00:00,11.2831351183,11.3790504864,11.2134410741,11.2652751622,374450,10.06578569752583,,9.465170318297185,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9218263922072293,10.865691120481051,0.4528444849788018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.35168962965221,23.369160064370277,True,False,True,False,False,17.626115812472232,0,1.1855250887182138,0.8263842634103531,False,False,False,False,0.3394440654382737,0.3223239760162535,False,False,False,False,7413273,5614721.450614577,False,False,False,False,421192.71925478696,False,False,False,False
2024-03-29 00:00:00+00:00,11.3616113286,11.5360029069,11.2395372237,11.2395372237,581506,10.102697570027965,,9.496774363036584,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9288702257237117,11.17724733808046,0.19848196810905164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.43598032952934,23.35523269540431,True,False,True,False,False,18.386977353278844,0,1.1810968693956505,0.7976896209259373,False,False,False,False,0.34282821353525667,0.3325760947757551,False,False,False,False,7994779,5791022.009828312,False,False,False,False,433067.77708776575,False,False,False,False
2024-04-05 00:00:00+00:00,11.3005742762,11.422648381,11.1959393292,11.422648381,475756,10.129754883344148,,9.520896491471872,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9356993852926533,11.17735346926511,0.13168845557844552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80020455110935,22.617789377691878,True,False,True,False,False,17.41431948510723,0,1.2259363374746834,0.7975935563087578,False,False,False,False,0.31107244018356567,0.3218242674796604,False,False,False,False,7519023,5919022.083174364,False,False,False,False,436229.86767385714,False,False,False,False
2024-04-12 00:00:00+00:00,11.4052092232,11.5098441702,11.3005742762,11.3354525918,511326,10.159842038483454,,9.547511014706577,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9479018546820874,11.19937974108556,0.21714218734541102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9115834151147,22.597770300636398,True,False,True,False,False,18.444715353131535,0,1.194475451175881,0.805899319583898,False,False,False,False,0.34282821392499435,0.3323262407023274,False,False,False,False,8030349,6075416.669605893,False,False,False,False,441792.54414246033,False,False,False,False
2024-04-19 00:00:00+00:00,11.4139288021,11.4749658545,11.2831351183,11.4575266967,526151,10.189010435534547,,9.57391540089009,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9580829166501639,11.213586018799962,0.20910797992361116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.03832905205147,22.573249120882153,True,False,True,False,False,18.530635533972987,0,1.2523152184194362,0.7871949786453502,False,False,False,False,0.3322729374186049,0.3322995890604662,False,False,False,False,8556500,6259200.620005457,False,False,False,False,448041.3186504262,False,False,False,False
2024-04-26 00:00:00+00:00,11.5638427036,11.6430471057,11.3878329212,11.4758378124,377653,10.211465033479254,,9.5938399494162,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9687425148603813,11.235306047623219,0.3391372329974925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.91576351993821,22.573249120882153,True,False,True,False,False,19.996627624095947,0,1.2899914175379439,0.7076564753521974,False,False,False,False,0.3428282099319146,0.33756389949619037,False,False,False,False,8934153,6457345.240745793,False,False,False,False,442827.369120765,False,False,False,False
2024-05-03 00:00:00+00:00,11.5814436818,11.6166456383,11.4230348777,11.5462417253,478703,10.239053531882353,,9.618632421975864,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9811055289165893,11.258457851059177,0.3292060040651164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.63158609159372,22.573249120882153,True,False,True,False,False,20.0,0,1.311301449254656,0.7667233005848779,False,False,False,False,0.34282820270824765,0.340196051102219,False,False,False,False,9412856,6676271.963653512,False,False,False,False,445484.8232599676,False,False,False,False
2024-05-10 00:00:00+00:00,11.6078451492,11.7926554207,11.519840258,11.6166456383,722500,10.281619456135594,,9.65675916510733,"rgba(38, 166, 154, 1.0)",1.0,12.05647,0.9915220821468267,11.475055060973522,0.13392549759352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28195897913044,22.573249120882153,True,False,True,False,True,20.0,0,1.242807253490838,0.7370863996107248,False,False,False,False,0.34282820386579,0.3415121274840045,False,False,False,False,10135356,6932500.410790289,False,False,False,False,466004.4659814515,False,False,False,False
2024-05-17 00:00:00+00:00,11.6518475948,11.6958500404,11.5022392798,11.6518475948,464270,10.30718358495659,,9.680228014673379,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9963030062144519,11.486086897008674,0.16637578804579672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.98301531529194,22.573249120882153,True,False,True,False,True,20.0,0,1.2221630718935035,0.7799007055265421,False,False,False,False,0.31417770321928223,0.3278449153516434,False,False,False,False,10599626,7204139.343324342,False,False,False,False,465875.9870198625,False,False,False,False
2024-05-24 00:00:00+00:00,11.6968920451,11.7688319278,11.5990446601,11.7046505295,465919,10.333222984097336,,9.70407220772078,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0004861963351568,11.505808351771599,0.19099083428472394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.72708837265513,19.68523532244447,True,False,True,False,True,20.0,0,1.233481299535511,0.7507970116383132,False,False,False,False,0.3428281997663508,0.3353365575589971,False,False,False,False,11065545,7490169.391966983,False,False,False,False,465879.1731665394,False,False,False,False
2024-05-31 00:00:00+00:00,11.6702476441,11.7590623141,11.483736837,11.6968920451,475360,10.357842652690508,,9.727217573651318,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0037240575163422,11.51571750828175,0.15395679187029376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.82946064385555,19.88699122638988,True,False,True,False,True,20.0,0,1.2157173064645053,0.7912820398699885,False,False,False,False,0.3031856955352808,0.31926112654713895,False,False,False,False,10590185,7719800.177747207,False,False,False,False,466581.45663568465,False,False,False,False
2024-06-07 00:00:00+00:00,11.7146549791,11.7768252481,11.528144172,11.6791291111,465644,10.381719319615147,,9.749770589274167,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0042825091645786,11.527650453398122,0.18620709212335063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.16949116773762,20.330493009465428,True,False,True,False,True,20.0,1,1.1784984007210026,0.8108428317213969,False,False,False,False,0.3216170640567425,0.3204390953019407,False,False,False,False,11055829,7966913.423840007,False,False,False,False,466512.0154034117,False,False,False,False
2024-06-14 00:00:00+00:00,11.554788573,11.7590623141,11.545907106,11.7146549791,401895,10.40081896544946,,9.768292084597888,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0049609656846346,11.532332315308516,0.02234540291441643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.9153678798298,20.330493009465428,True,False,True,False,False,18.414108160453665,1,1.1859124526103078,0.8302711732391651,False,False,False,False,0.32014252822424244,0.3202908117630916,False,False,False,False,10653934,8165951.985037044,False,False,False,False,461725.5698179738,False,False,False,False
2024-06-21 00:00:00+00:00,11.6977801918,11.7768252481,11.56367004,11.572551507,217427,10.411400848590377,,9.778477317595394,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.010579190119598,11.537086810003583,0.15901117237274545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.31363610502103,23.140644590467843,True,False,True,False,False,19.912441078733636,1,1.1670978117703568,0.827753787867997,False,False,False,False,0.33108577857449045,0.32568829516879105,False,False,False,False,10871361,8366352.652812078,False,False,False,False,443629.3794610869,False,False,False,False
2024-06-28 00:00:00+00:00,11.7246716405,11.8770565165,11.6529611106,11.7157078242,447706,10.43385643176407,,9.799894656959701,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0160643376924205,11.551338143701344,0.1705930327131782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.06269114688723,22.850306754593745,True,False,True,False,False,20.0,1,1.1537305040029313,0.8357448231930268,False,False,False,False,0.34282817119304543,0.33425823318091824,False,False,False,False,11319067,8585072.234085256,False,False,False,False,443931.35135285824,False,False,False,False
2024-07-05 00:00:00+00:00,11.8143098029,11.9397135921,11.7694907217,11.7694907217,343552,10.451721692147716,,9.816757023553379,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0235034051569045,11.565800645542993,0.242802472473368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.46755197239278,22.850306754593745,True,False,True,False,False,20.0,1,1.161439352714919,0.8276935397275232,False,False,False,False,0.34282817425157425,0.33854320371624624,False,False,False,False,11662619,8813038.661190052,False,False,False,False,436495.8438452391,False,False,False,False
2024-07-12 00:00:00+00:00,11.7784545379,11.9217859596,11.7544315104,11.8232736191,550899,10.478983590909737,,9.842922553214168,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0309381187811046,11.584145060959052,0.18847831252052552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1876174122478,22.850306754593745,True,False,True,False,False,20.0,1,1.1490447415236587,0.8360182824768038,False,False,False,False,0.32954051307595,0.3340418583960981,False,False,False,False,11111720,8983311.35295375,False,False,False,False,444970.1517085547,False,False,False,False
2024-07-19 00:00:00+00:00,11.7515630892,11.8591288841,11.7157078242,11.7694907217,357767,10.495566099623051,,9.859191790254275,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0365573168406461,11.592512505470673,0.15344118568773582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.55281685335422,22.163695114341735,True,False,True,False,False,19.960805571508697,1,1.1356336590535259,0.841637647183246,False,False,False,False,0.2769403268675831,0.3054910926318406,False,False,False,False,10753953,9114469.993475696,False,False,False,False,438510.6589894025,False,False,False,False
2024-07-26 00:00:00+00:00,11.8436589223,11.9598157972,11.706744008,11.7963821704,287532,10.509212331717377,,9.872481704963365,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0452701652916467,11.678408418594497,0.15809358115506442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7802499462577,22.163695114341735,True,False,True,False,False,20.0,1,1.1100890851995249,0.8615957196723592,False,True,False,False,0.31933322219870564,0.3124121574152731,False,True,False,False,11041485,9257211.84581083,False,False,False,False,427327.0546198172,False,False,False,False
2024-08-02 00:00:00+00:00,11.5704550578,11.9504074522,11.4709437164,11.8961285387,579634,10.532421279212295,,9.896427226864308,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0468020053366998,11.650922479977044,-0.07686976311357183,0.0,0.0,0.0,0.0,-1.0,11.706744008,11.5252226299,137.0,66.09909592409997,18.742845323189513,False,False,True,False,False,16.013281901714794,1,1.0449763704117419,0.892069945211294,False,False,False,False,0.18984897802417477,0.251130567719724,False,False,False,False,10461851,9346444.375750769,False,False,False,False,438609.0505739048,False,False,False,False
2024-08-09 00:00:00+00:00,11.4347577741,11.5252226299,11.1452702355,11.3804788606,613764,10.549842685509782,,9.916970389606133,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0462006934060852,11.551369087033464,-0.1114617048797938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.968204867093995,14.877566313961992,False,True,True,False,False,13.701873405525237,1,0.9896608198484572,0.9503111881754697,False,False,False,False,-0.18595935378152198,0.032585606969101,False,False,True,False,9848087,9383603.088658119,False,False,False,False,451583.4912721341,False,False,False,False
2024-08-16 00:00:00+00:00,11.6156874857,11.6428269424,11.4438947245,11.4709437164,390466,10.563157338284471,,9.931495545568252,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.042560990557961,11.568600145477946,0.04516507009997953,0.0,0.0,0.0,0.0,1.0,11.5614085722,11.5252226299,143.0,60.62818706012485,13.768731182284547,False,True,True,False,False,15.749162096551721,1,1.029356725673149,0.9313924501690103,False,False,False,False,0.02206467392702217,0.027325140448061586,False,False,False,False,10238553,9446932.711720482,False,False,False,False,447056.2696964205,False,False,False,False
2024-08-23 00:00:00+00:00,11.6439266008,11.7534306127,11.5614085722,11.5795015433,405586,10.577769384239268,,9.947088976612374,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0296303309847383,11.587493786946169,0.05480881065329451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.904423143961566,13.212476339147898,False,True,True,False,False,16.062662077252476,1,1.0371320971977473,0.9236866621601609,False,False,False,False,0.13573713387135386,0.08153113715970772,False,False,False,False,10644139,9535614.659000445,False,False,False,False,443984.3978670561,False,False,False,False
2024-08-30 00:00:00+00:00,11.6530519351,11.7625559471,11.5617073385,11.6530519351,523480,10.596164580561004,,9.966873705728997,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0173393680579745,11.601968656319126,0.050212623618791384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.46618906872375,12.874768992760885,False,True,True,False,False,16.165309516478246,1,1.0580474255374175,0.9054774746871325,False,False,False,False,0.13664328191860073,0.10908720953915423,False,False,False,False,11167619,9656503.869444856,False,False,False,False,449872.9609880149,False,False,False,False
2024-09-06 00:00:00+00:00,11.6119879307,11.7260546098,11.5982999292,11.6348012665,266620,10.605177851860976,,9.976695856557964,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0066129424779668,11.606065615854396,0.0058834082055659875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.64060616748726,12.11804187189908,False,True,True,False,False,15.442016488238867,1,1.0637995150343835,0.9180588214709112,False,False,False,False,0.1366901840198667,0.12288869677951048,False,False,False,False,10900999,9748688.693930423,False,False,False,False,436298.66758149525,False,False,False,False
2024-09-13 00:00:00+00:00,11.6530519351,11.7078039411,11.5982999292,11.6439266008,313927,10.615670001369796,,9.988166465435464,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9927009932238045,11.610416369273459,0.04294905124259268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.44642125453582,11.9328592203426,False,True,True,False,False,15.92031252448961,1,1.0748787148393424,0.9211681584624333,False,False,False,False,0.0920181856352835,0.10745344120739699,False,False,False,False,11214926,9857298.86475039,False,False,False,False,427234.09961249563,False,False,False,False
2024-09-20 00:00:00+00:00,11.593737262,11.7078039411,11.5800492605,11.6621772695,415560,10.628901813871783,,10.002879294732402,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9807750519573307,11.612737631183077,-0.01937281045756428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.52909592142543,11.01811687955147,False,True,True,False,False,14.856703420784132,1,1.0442543491671288,0.9252283416641393,False,False,False,False,0.07515531926295099,0.09130438023517398,False,False,False,False,10799366,9927081.615509622,False,False,False,False,426369.3514930515,False,False,False,False
2024-09-27 00:00:00+00:00,11.5845358832,11.6483014382,11.510924853,11.593737262,463148,10.642586654004154,,10.018513725565082,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9685956642309351,11.610823114989975,-0.02713953072549387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75149076258751,10.230498653861218,False,True,True,False,False,14.690617494431645,1,1.0287378914559313,0.9612232800731789,False,False,False,False,-0.0028260062770388726,0.044239186979067556,False,False,False,False,10336218,9957388.014360761,False,False,False,False,429093.69582689955,False,False,False,False
2024-10-04 00:00:00+00:00,11.5615324363,11.7317579437,11.5017234742,11.5845358832,503355,10.657283077594425,,10.035339884314725,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9567808242191178,11.610205708865669,-0.05087191479343625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.877433779682676,9.34221590959902,False,True,True,False,False,14.269696738103278,1,1.034770063715774,0.9266347279905008,False,False,False,False,0.027731452179146653,0.035985319579107104,False,False,False,False,9832863,9948163.939222926,False,False,False,False,434594.53317305516,False,False,False,False
2024-10-11 00:00:00+00:00,11.7317579437,11.8363776204,11.5569317469,11.6029386408,504941,10.673249874308171,,10.053025779432716,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9427854817026218,11.630720648686644,0.10716891273175704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.091058599547424,9.34221590959902,False,True,True,False,False,16.348151965256257,1,1.0257599704821376,0.924502289011342,False,False,False,False,0.13000696025348815,0.08299613991629763,False,False,False,False,10337804,9977026.165947154,False,False,False,False,439805.38256764365,False,False,False,False
2024-10-18 00:00:00+00:00,11.6857510498,11.8053689739,11.6305427771,11.7777648376,353349,10.684125751950466,,10.065172975688851,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.923437603381186,11.638121464695448,0.051578563543606355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29362419457257,9.34221590959902,False,True,True,False,False,15.494015460316245,1,1.0417000571217738,0.9236043941559974,False,False,False,False,0.15764209419250413,0.12031911705440088,False,False,False,False,9984455,9977576.44995107,False,False,False,False,433401.20608115155,False,False,False,False
2024-10-25 00:00:00+00:00,11.823004257,11.8740254601,11.6949524286,11.7225565649,348776,10.695564716330495,,10.077637683987827,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9045663092675721,11.65171108278233,0.18936497243233189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76471402759924,9.34221590959902,False,True,True,False,True,17.140935218198162,1,1.0334677800368668,0.9386080938358629,False,False,False,False,0.245728967646413,0.18302404235040692,False,False,False,False,10333231,10003921.231436176,False,False,False,False,427132.6722973626,False,False,False,False
2024-11-01 00:00:00+00:00,11.8925786249,11.9111317897,11.753429889,11.8740254601,381449,10.70842093599673,,10.091496180994994,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.88435138684956,11.667924118633644,0.2540330796185802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.420481408161834,6.968546823229254,False,True,True,False,True,17.957537802824707,1,1.037810299316127,0.9269500658764153,False,False,False,False,0.31131599133176885,0.2471700168410879,False,False,False,False,10714680,10056570.02910757,False,False,False,False,423748.696571632,False,False,False,False
2024-11-08 00:00:00+00:00,11.9575147016,11.9946210312,11.7812596362,11.8461957129,359984,10.720904137532054,,10.10480756545585,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8687594177838052,11.68453725494346,0.31421523734718254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.14358464304338,8.626002450943766,False,True,True,False,True,18.714108627391465,1,1.0258459401254099,0.942760398765016,False,False,False,False,0.342828120406778,0.29499906862393294,False,False,False,False,11074664,10131984.397321824,False,False,False,False,419025.3857144741,False,False,False,False
2024-11-15 00:00:00+00:00,11.9389615368,12.0224507784,11.8734688652,11.966791284,328659,10.732394465993846,,10.117016115392333,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8539621829487158,11.699367756488918,0.28056720203202634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.06916804504523,9.505668783162932,False,True,True,False,True,18.353126189881312,1,1.045902366775221,0.9197711634966163,False,False,False,False,0.3428281335338404,0.31891360107888667,False,False,False,False,10746005,10177467.404927615,False,False,False,False,412331.5793652538,False,False,False,False
2024-11-22 00:00:00+00:00,12.0876025896,12.1062995773,11.9483308851,11.9853444488,295071,10.743384486232124,,10.128446429103736,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8377020680888272,11.716232120870064,0.4433204630581819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.92958220001489,11.284865958447234,False,True,True,False,True,20.0,1,1.0402604907153206,0.9160763544032442,False,False,False,False,0.34282814739460604,0.3308708742367463,False,False,False,False,11041076,10241438.411970014,False,False,False,False,403645.61052338313,False,False,False,False
2024-11-29 00:00:00+00:00,12.1530420467,12.1717390345,11.975327178,12.0876025896,224894,10.751971247621395,,10.137304197225378,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8257146145412964,11.729739805414638,0.5126495690287803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7286605673519,12.980324168773386,False,False,True,False,True,20.0,0,1.066948357002434,0.9010646855203543,False,False,False,False,0.34282815409426987,0.3368495141655081,False,False,False,False,11265970,10317329.640712976,False,False,False,False,390404.75048461405,False,False,False,False
2024-12-06 00:00:00+00:00,12.134345059,12.2184815039,12.1062995773,12.1904360223,303927,10.763853904191732,,10.149468980474884,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8156002923104386,11.748762545115447,0.472759165880472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.68216989109206,13.86092202488787,False,False,True,False,True,20.0,0,1.0849556248822059,0.8930710040482085,False,False,False,False,0.3428281648714443,0.3398388395184762,False,False,False,False,10962043,10365086.185845349,False,False,False,False,383998.9911894575,False,False,False,False
2024-12-13 00:00:00+00:00,12.2465269856,12.2745724672,12.1436935529,12.1717390345,269637,10.774740431042705,,10.160504130186034,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8063272722110487,11.766744098275108,0.5950225223180995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.17407156098545,15.275119477717496,True,False,True,False,True,20.0,0,1.088099243771061,0.8757104128265599,False,False,False,False,0.34282816966097285,0.34133350458972456,False,False,False,False,11231680,10429278.320227176,False,False,False,False,375527.732582831,False,False,False,False
2024-12-20 00:00:00+00:00,12.0876025896,12.2652239733,11.9286781936,12.2465269856,367957,10.788047979581899,,10.174453046784166,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7930979733720587,11.872778774192522,0.2708666805616703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.61939710808039,15.275119477717496,False,False,True,False,True,18.553691845031413,0,1.0444151247091995,0.8850872660644705,False,False,False,False,0.25037900363634713,0.29585625411303584,False,False,False,False,10863723,10461459.407617755,False,False,False,False,374966.93757669535,False,False,False,False
2024-12-27 00:00:00+00:00,12.2020980689,12.2913288556,12.0796059648,12.0984509039,252314,10.797686683454565,,10.184380685194215,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7813250449804288,11.893513010472741,0.3949509367576821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.42604859748762,15.275119477717496,False,False,True,False,True,19.884314493734053,0,1.056051939679965,0.8986923732112465,False,False,False,False,0.3228997793488488,0.30937801673094234,False,False,False,False,11116037,10509946.636683106,False,False,False,False,365881.5347932364,False,False,False,False
