date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_904,Gap_Up_aVWAP_881,Gap_Up_aVWAP_870,Gap_Up_aVWAP_828,Gap_Up_aVWAP_761,Gap_Up_aVWAP_734,Gap_Up_aVWAP_727,Gap_Up_aVWAP_715,Gap_Up_aVWAP_697,Gap_Up_aVWAP_646,Gap_Down_aVWAP_894,Gap_Down_aVWAP_891,Gap_Down_aVWAP_878,Gap_Down_aVWAP_864,Gap_Down_aVWAP_848,Gap_Down_aVWAP_840,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_796,Gap_Down_aVWAP_783,aVWAP_OB_bull_447,aVWAP_OB_bull_291,aVWAP_OB_bull_253,aVWAP_OB_bull_112,aVWAP_OB_bear_876,aVWAP_OB_bear_740,aVWAP_OB_bear_617,aVWAP_OB_bear_422,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 00:00:00+00:00,64.8,65.35,64.55,64.91,7221358,,,,,,64.9138512317411,63.622944358879,61.61730716182875,60.20439880199912,56.522354987697426,,,,,,,,,,,54.70944641992259,48.825321358965624,47.29624949172544,43.33795159297328,,65.45891000597163,57.34320197242418,53.54397037360101,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.02479925326017,58.36928937855072,2.1259958374157133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.49679946363442,13.706360184274494,True,False,True,False,False,10.09501567931201,0,1.053265816832098,0.8394775588809947,False,False,False,False,0.2603870611145212,0.28322925156352596,False,False,False,False,669143632,620280050.8937099,False,False,False,False,9723002.2604425,False,False,False,False
2024-12-17 00:00:00+00:00,64.29,64.87,63.97,64.155,7544127,,,,,,64.86860802597931,63.662113264985564,61.69938539674517,60.2743884541696,56.57332449447023,,,,,,,,,,,54.72843555260687,48.84497407278733,47.31593058600594,43.356669870320424,,65.19498989150813,57.37235752963015,53.56382153660935,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.066559535927544,58.39089016671867,1.9236899737858928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.18701302420135,17.608511338743583,True,False,True,False,False,9.048864482497816,0,1.0453802160321546,0.8489682234707068,False,False,False,False,0.22277655636528712,0.25300290396440656,False,False,False,False,661599505,621900421.6429762,False,False,False,False,9637556.171797697,False,False,False,False
2024-12-18 00:00:00+00:00,61.34,64.15,61.3,64.1,10094377,,,,,,64.60474521115405,63.571173216650976,61.720971744820154,60.3180515673793,56.62230587743145,,,,,,,,,,,54.74818756976481,48.867625249593054,47.33894065733697,43.37915085780671,,64.47373434034488,57.39933591163361,53.58510053658018,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0068623495580846,58.38187476376944,0.9837913719812672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.461266874365364,11.306530560995157,False,False,True,False,False,3.3626258931140782,0,1.001662212999936,0.8776842400741938,False,False,False,False,0.1060425794980837,0.17952274173124513,False,False,False,False,651505128,623061390.5197222,False,False,False,False,9655470.71408014,False,False,False,False
2024-12-19 00:00:00+00:00,61.74,62.75,61.25,62.01,8049418,,,,,,64.40362323063323,63.48946186782857,61.726669264728734,60.34549746918752,56.658378032415555,,,,,,,,,,,54.76313399035325,48.885162429676825,47.35680943587311,43.39670773596997,,64.05380960678843,57.41910381427577,53.6013129582857,#000000,0.0,0.0,2.941460126480803,58.37958110876239,1.1424322434239687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.72641488140771,8.01482930677173,False,True,False,False,False,4.026978164647932,0,0.9956461367647734,0.89852988916199,False,False,False,False,0.057154997084250474,0.11833886940774781,False,False,False,False,659554546,624492494.6562037,False,False,False,False,9592488.254704447,False,False,False,False
2024-12-20 00:00:00+00:00,61.87,62.88,61.105,61.105,12727291,,,,,,64.1445266037837,63.378283894294526,61.7367348647723,60.38803249974305,56.71482916563793,,,,,,,,,,,54.78676563017846,48.91287653696122,47.38504748307487,43.424457248912915,,63.620935788195524,57.45027245253972,53.626936355073525,#000000,0.0,0.0,2.86248384550316,58.387225649622316,1.2166965958075087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49038203909568,6.098197924735459,False,True,False,False,False,4.244586598875113,0,1.0008244157224748,0.8967554902290461,False,False,False,False,0.05665108584699294,0.08749497762737038,False,False,False,False,672281837,626366586.5128232,False,False,False,False,9715421.69569643,False,False,False,False
2024-12-23 00:00:00+00:00,61.58,61.94,60.96,61.674,8463211,,,,,,63.97046713767959,63.29182154293444,61.729703273691634,60.40715980829014,56.748477941105875,,,,,,,,,,,54.80139429798842,48.93059495688963,47.403175481797234,43.442408471020244,,63.36469098440093,57.46867602329597,53.64295484675941,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.792630533618455,58.39025661475635,1.1422002827959645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.512915101785126,4.323776027235638,False,True,False,True,False,3.6953492472213476,0,0.9809837562789477,0.9231549133450753,False,False,False,False,0.02026152054194557,0.05387824908465798,False,False,False,False,663818626,627835293.9436929,False,False,False,False,9666315.393904414,False,False,False,False
2024-12-24 00:00:00+00:00,62.24,62.43,61.61,61.7,2534615,,,,,,63.93427018729456,63.27558056353317,61.732822347385806,60.415853565132,56.75972593757928,,,,,,,,,,,54.80615466804259,48.93614464420935,47.408826306240265,43.447956144430776,,63.32043008613027,57.47497190506405,53.64810516399742,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.741348533803134,58.39397875700742,1.402966895879129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.60770644959355,4.323776027235638,False,True,False,True,False,4.824868293691573,0,0.9871501050637452,0.9182081459787258,False,False,False,False,0.05849890284609765,0.05618857596537781,False,False,False,False,666353241,629345801.6713912,False,False,False,False,9386640.86865326,False,False,False,False
2024-12-26 00:00:00+00:00,61.47,62.11,61.46,61.79,5525071,,,,,,63.8433361201585,63.229800119339316,61.73185281118869,60.429903510042486,56.782194053125416,,,,,,,,,,,54.81592266949867,48.94784637219167,47.42078288411883,43.459769961243936,,63.20472068709033,57.48741375259392,53.65876192163399,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.674423524647883,58.39916876445845,1.1482217409622344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.27018867610411,2.9361724973996957,False,True,False,True,False,3.3473905355803737,0,0.9802953507974906,0.9270654303823795,False,False,False,False,0.04272002921843601,0.04945430259190691,False,False,False,False,660828170,630580404.3509445,False,False,False,False,9235206.756157054,False,False,False,False
2024-12-27 00:00:00+00:00,60.78,61.15,60.43,61.11,4437950,,,,,,63.74740378022093,63.17476275800131,61.718120232939484,60.433060272395394,56.79682852902175,,,,,,,,,,,54.82273010471,48.9565717037167,47.42977159188145,43.46878347701868,,63.07506626981075,57.49523624578092,53.66635033369123,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.636744149839444,58.398225616349976,0.9033012868522173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.219622801783835,0.7986894358027499,False,True,False,True,False,2.043470765241853,0,0.9710519528270298,0.935518567908551,False,False,False,False,-0.023946740786038805,0.012753780902934053,False,False,False,False,656390220,631592553.9842408,False,False,False,False,9047079.040229326,False,False,False,False
2024-12-30 00:00:00+00:00,60.09,60.635,59.78,59.95,4929246,,,,,,63.626843645804875,63.10137448661888,61.693507922499585,60.43048388741649,56.81045848455743,,,,,,,,,,,54.82949093842149,48.965742141833374,47.43927969284699,43.478426771513654,,62.91168548923339,57.50225726575783,53.674029599531835,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6057581767455895,58.39373580881861,0.6509676171485367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.77407503400082,-1.6861736934409919,False,True,False,True,False,0.7569326992819327,0,0.9647377170855683,0.9311871954776632,False,False,False,False,-0.06303617872295504,-0.025141198910010494,False,False,False,False,651460974,632371707.7103491,False,False,False,False,8885595.39159288,False,False,False,False
2024-12-31 00:00:00+00:00,60.3,60.69,59.89,60.15,5321501,,,,,,63.509873219325044,63.02927435921419,61.6699067578199,60.42905787060524,56.82559308190372,,,,,,,,,,,54.83694104996522,48.975735791717426,47.44962914445875,43.48890283494448,,62.76189199801523,57.510149156753116,53.6824588011679,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5693045506274066,58.390737587049365,0.7431047489035129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.69682571536421,-2.882614327443349,False,True,False,True,False,1.1399694218580372,0,0.963122201666137,0.9319915926830065,False,False,False,False,-0.057490960721538566,-0.04131607981577453,False,False,False,False,656782475,633328992.7021002,False,False,False,False,8745826.984079435,False,False,False,False
2025-01-02 00:00:00+00:00,59.89,61.16,59.69,60.79,5797852,,,,,,63.389713714671494,62.953550089577064,61.64424070724434,60.4270148542744,56.841713530307366,,,,,,,,,,,54.84496573737015,48.98655915106038,47.460845166252106,43.50027015290423,,62.61431615518866,57.518553518952494,53.69155347870507,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5558090131526923,58.38802107759519,0.5876725978644464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.29204755564073,-4.431448275004769,False,True,False,True,False,0.3653388217940332,0,0.9546095337567065,0.9311363716308906,False,False,False,False,-0.04842442371665855,-0.04487025176621654,False,False,False,False,650984623,634021370.3608413,False,False,False,False,8630220.121958673,False,False,False,False
2025-01-03 00:00:00+00:00,59.7,60.2,59.21,60.125,5917824,,,,,,63.256181772404574,62.865710224630945,61.60916072529132,60.41883447948431,56.85541091886598,,,,,,,,,,,54.852310556731815,48.997053024469,47.47178739203335,43.51148087017843,,62.44983606729486,57.525380832572196,53.70004311800327,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5504390153799013,58.38203486332527,0.5167601062903328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03301588175093,-5.859946722328829,False,True,False,True,False,0.004500261719510235,0,0.9476734607895291,0.9476734607895291,False,False,False,False,-0.09690801061555024,-0.07088913119088339,False,False,False,False,645066799,634454524.425122,False,False,False,False,8523851.646587744,False,False,False,False
2025-01-06 00:00:00+00:00,58.8,59.93,58.5,59.92,10256219,,,,,,63.00929749126071,62.696177159035905,61.53224183240522,60.39304563434844,56.873686102504195,,,,,,,,,,,54.86334982045152,49.014129744922,47.489735952801,43.53012299308,,62.148976429323916,57.533737122780465,53.71316993501134,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.529536887429336,58.365992793313886,0.17157575714469014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.756379300380196,-8.234188775579128,False,True,False,True,False,0.0,0,0.9533260744459241,0.9483277090465007,False,False,False,False,-0.1301515676524548,-0.1005203494216691,False,False,False,False,634810580,634468487.3888427,False,False,False,False,8591787.621231362,False,False,False,False
2025-01-07 00:00:00+00:00,57.99,58.95,57.865,58.8,8534776,,,,,,62.78717160168369,62.537232635271664,61.451780525716046,60.359607587109906,56.88316961312131,,,,,,,,,,,54.870738316396164,49.02715819119044,47.5035906646248,43.54479731433072,,61.88084950981429,57.53701530288507,53.72240579098996,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5293233436192786,58.34667552968889,-0.14101618545081265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.122606426309005,-10.883190819061888,False,True,False,True,False,0.0,0,0.9376756231094486,0.9624576221101098,False,False,False,False,-0.18560304736393354,-0.1430616983928013,False,False,False,False,626275804,634147205.6873195,False,False,False,False,8589551.871379152,False,False,False,False
2025-01-08 00:00:00+00:00,57.92,58.14,57.4,57.85,9320035,,,,,,62.545404653364415,62.3592952823328,61.35657601631216,60.31670014966337,56.8900748435928,,,,,,,,,,,54.87771022819022,49.040655310689516,47.518051056297104,43.560301502515735,,61.59595203421653,57.5383876414013,53.73145825993632,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5204296573517952,58.32313104418715,-0.15994536606537013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.273007099447646,-12.755738312849196,False,True,False,True,False,0.0,0,0.928105995369811,0.9764600787078389,False,False,False,False,-0.23017544354274166,-0.18661857096777149,False,False,False,False,616955769,633473031.6995815,False,False,False,False,8618198.26857997,False,False,False,False
2025-01-10 00:00:00+00:00,56.5,57.78,56.42,57.54,10647154,,,,,,62.24803412337753,62.13376242184797,61.226995310591896,60.25200282378842,56.890157719621946,,,,,,,,,,,54.88315684338959,49.054413245732874,47.533050172751075,43.57683216425255,,61.24751167326963,57.534870422579324,53.73943487862854,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5450789824734037,58.28828510114412,-0.7026442454081312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.349868082824294,-15.617086821444268,False,True,False,True,False,0.0,0,0.9098246058277947,1.0034346117272457,False,False,False,False,-0.27801340822397264,-0.23231598959587207,False,False,False,False,606308615,632407760.4564606,False,False,False,False,8697765.160008205,False,False,False,False
2025-01-13 00:00:00+00:00,56.26,56.48,55.47,56.14,8242831,,,,,,62.005966261686375,61.945836870442214,61.11346523840805,60.19158205125707,56.88488987017838,,,,,,,,,,,54.88562637673776,49.063908041158165,47.5436032959174,43.58880627331445,,60.96624957671208,57.52864873074776,53.743968214579546,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.570610051337399,58.25616945176925,-0.7765353017003561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.15315110317665,-17.75541856376084,False,True,False,True,False,0.0,0,0.8956669188217413,1.0144319591105686,False,False,False,False,-0.34282825441539394,-0.287572122005633,False,False,False,False,598065784,631061016.2816974,False,False,False,False,8679924.604713766,False,False,False,False
2025-01-14 00:00:00+00:00,56.44,56.83,55.98,56.81,6010305,,,,,,61.85071663159076,61.82365157895288,61.03926245230274,60.15222903191332,56.88270724167587,,,,,,,,,,,54.887945745959804,49.07115680038279,47.551593919951394,43.59776490269232,,60.79290463688359,57.52521564786289,53.747753609576336,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.596166765420646,58.23614561523972,-0.691845238589171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.381022030780304,-18.591864641229314,False,True,False,True,False,0.0,0,0.9400384948595277,1.0060459406132145,False,False,False,False,-0.3116099176599055,-0.29959101983276926,False,False,False,False,604076089,630002783.8392779,False,False,False,False,8575233.63982303,False,False,False,False
2025-01-15 00:00:00+00:00,57.37,57.63,56.85,57.53,10492496,,,,,57.28333333333333,61.639485220633624,61.655000785234876,60.938452791579486,60.100950553301544,56.88594115596312,,,,,,,,,,,54.8942639599695,49.085266154674194,47.56686949799986,43.61442982617324,,60.57402324327164,57.52391895097418,53.756473914908106,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.6039453641465458,58.212401602605745,-0.3235097073097953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.194510123362917,-18.591864641229314,False,True,False,True,True,0.0,0,0.9527394474351195,0.9808207558503927,False,False,False,False,-0.2525738973161002,-0.2760824585744347,False,False,False,False,614568585,629397521.1396983,False,False,False,False,8650420.399045657,False,False,False,False
2025-01-16 00:00:00+00:00,58.36,59.11,57.07,57.44,9376473,,,,,57.706484166675516,61.502183690423614,61.543356700348106,60.873840181218235,60.07074998106429,56.895209079215924,,,,,,,,,,,54.90199057776619,49.09920841750309,47.58173578864933,43.630262575440305,,60.44763997714712,57.527047024506174,53.76620237649718,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.5930009745572566,58.200982507480035,0.06132565860185082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00585808342073,-23.292069325785576,False,True,False,True,True,0.0,0,0.9441378609879129,0.9884448539856419,False,False,False,False,-0.19419702596310934,-0.23513974226877202,False,False,False,False,623945058,629183699.0557885,False,False,False,False,8678893.050063474,False,False,False,False
2025-01-17 00:00:00+00:00,57.52,58.9,57.08,58.89,9420028,,,,,57.74728183215014,61.36150563069399,61.42735245558204,60.803935083041054,60.03596012832223,56.901910822988626,,,,,,,,,,,54.9088995149236,49.112639375885244,47.59614209406288,43.6457560837645,,60.315969912629335,57.528507130697214,53.77516877250985,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.5942250487581897,58.187205536123805,-0.2571887648849825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.643481391404734,-21.788500769384385,False,True,False,True,True,0.0,0,0.9449915673479417,0.9860072762163672,False,False,False,False,-0.20099017423811333,-0.2180649582534427,False,False,False,False,614525030,628608849.2888948,False,False,False,False,8707957.16574726,False,False,False,False
2025-01-21 00:00:00+00:00,56.2,57.84,56.055,57.725,13868763,,,,,57.410201823148384,61.112325471102395,61.21923531048652,60.66951380469281,59.96126382982807,56.89979197939795,,,,,,,,,,,54.91508738829936,49.12977446355281,47.614935044125176,43.66668527252088,,60.066237035804384,57.522721190009584,53.78462594321338,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.6104805259908384,58.15375178260268,-0.748426108967471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.70839227754507,-21.788500769384385,False,True,False,True,True,0.0,0,0.9378288459543452,0.977790798084748,False,False,False,False,-0.27303914765811244,-0.24555205295577756,False,False,False,False,600656267,627512669.5912911,False,False,False,False,8910341.708266975,False,False,False,False
2025-01-22 00:00:00+00:00,55.9,56.31,55.3,56.2,12755670,,,,,57.051227330088686,60.865188409808226,61.0098435138572,60.528235699691905,59.878076018432665,56.88971149153735,,,,,,,,,,,54.91800915111785,49.14367964131114,47.63051814654785,43.684606657802966,,59.813727072058946,57.51198210955759,53.79071386581413,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.63892586666063,58.193765266813124,-0.86920413179917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.67594291309019,-21.788500769384385,False,True,False,True,True,0.0,0,0.9212558687013968,1.024714227825103,False,False,False,False,-0.34282825441539394,-0.29419015368558576,False,False,False,False,587900597,625959254.9798679,False,False,False,False,9061138.896178074,False,False,False,False
2025-01-23 00:00:00+00:00,57.56,57.77,55.64,55.7,12444571,,,,,57.04008089740659,60.69582382509932,60.86285676759659,60.430123614627185,59.82234449818402,56.89063072508944,,,,,,,,,,,54.924398189794125,49.1595183710581,47.64779309519804,43.70369475083555,,59.65831119025993,57.50875853742212,53.79994718131653,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.626752950519689,58.199172803916625,-0.2433319067140157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.38282573816877,-20.009081570036727,False,True,False,True,True,0.0,0,0.9196915213937962,1.017707541943362,False,False,False,False,-0.27919690646820333,-0.2866935300768946,False,False,False,False,600345168,624954780.9806575,False,False,False,False,9193822.50809266,False,False,False,False
2025-01-24 00:00:00+00:00,56.7,57.33,56.34,57.32,11123048,,,,,57.00508309779606,60.54898390916491,60.73395902684663,60.34208702229045,59.77092972911804,56.889813003057206,,,,,,,,,,,54.929525802523095,49.17326091938031,47.66285028810079,43.72045340843645,,59.523822172323364,57.50481289219444,53.807640407127636,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.6330431474279044,58.1836634912601,-0.5634786094217319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.42763194524738,-18.91913774171154,False,True,False,True,True,0.0,0,0.92357591041947,1.025057078550993,False,False,False,False,-0.2701960017939291,-0.27844476593541184,False,False,False,False,589222120,623553500.1578866,False,False,False,False,9269478.409736086,False,False,False,False
2025-01-27 00:00:00+00:00,58.3,58.48,56.22,56.27,12076845,,,,,57.09234856303052,60.43594504803585,60.63206269489316,60.273630968992656,59.73289181663181,56.896607059054006,,,,,,,,,,,54.93766963827935,49.189836870821956,47.6807074500553,43.73981783871151,,59.43385716810827,57.505771865919606,53.81839082869209,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.6137673821380427,58.18478746991428,0.044079106225386674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.48381586552187,-14.993324419845386,False,True,False,True,True,0.0,0,0.918664681206109,1.0073136602776551,False,False,False,False,-0.23494010766192452,-0.25669243679866816,False,False,False,False,601298965,622680773.28895,False,False,False,False,9379571.217197414,False,False,False,False
2025-01-28 00:00:00+00:00,57.83,58.21,57.07,58.18,8700331,,,,,57.1453693474858,60.36086127031703,60.56360951454406,60.227109549637085,59.70680138004536,56.901657981704936,,,,,,,,,,,54.94358503145054,49.201789863595984,47.69357963882534,43.753771599334804,,59.37550091269103,57.50661155518421,53.8261719810521,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.61532023429804,58.18286274048124,-0.13492142792064313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3432362173168,-13.199470338334507,False,True,False,True,True,0.0,0,0.9167625511586242,1.0303121222272387,False,False,False,False,-0.21534202526760052,-0.23601723103313432,False,False,False,False,592598634,621501081.5521284,False,False,False,False,9352934.345934771,False,False,False,False
2025-01-29 00:00:00+00:00,58.27,58.56,57.5,57.71,6571996,,,,,57.20471162657554,60.31509381403177,60.52104177011171,60.198554892567536,59.691444771255874,56.90734581420252,,,,,,,,,,,54.94869257987166,49.21122743649206,47.703675183917255,43.76460015839805,,59.34406617823381,57.50854255741632,53.832643352102075,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.612139898023778,58.184692459099004,0.032658105703120485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.464912604242116,-11.118390600359916,False,False,False,True,True,0.0,0,0.9215689173405871,1.032895223170064,False,False,False,False,-0.18923774292326445,-0.2126274869781994,False,False,False,False,599170630,620625377.5696921,False,False,False,False,9243877.94021184,False,False,False,False
2025-01-30 00:00:00+00:00,58.99,59.57,58.49,58.62,8734308,,,,,57.34165826183858,60.280929199391196,60.48713685756665,60.177742339629965,59.68292905986935,56.92045942678954,,,,,,,,,,,54.95739467900665,49.22501403334806,47.718228464473555,43.77987423884894,,59.33360330432342,57.51492976237316,53.84303038197268,#000000,0.0,0.0,2.6078483278177296,58.40047415954617,0.2260583309870446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.263200175939346,-8.398616243503177,False,False,False,False,True,0.0,0,0.9382872664318543,1.0067160169542113,False,False,False,False,-0.1233679492290726,-0.167997718103636,False,False,False,False,607904938,620126536.8022532,False,False,False,False,9223894.805301571,False,False,False,False
2025-01-31 00:00:00+00:00,58.35,59.075,58.2,59.075,8353315,,,,,57.422550955615414,60.23823578840934,60.44608811007146,60.15064482531786,59.669318829833465,56.93004182056604,,,,,,,,,,,54.96471263113989,49.23752516766685,47.73152826269716,43.793998966512895,,59.31011676700306,57.51907174010374,53.85201697746398,#000000,0.0,0.0,2.610052175792888,58.392804940267766,-0.01640003240730657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7878694137562,-7.78714205193689,False,False,False,False,True,0.0,0,0.9445062712425177,1.0019550636147618,False,False,False,False,-0.1490641659943058,-0.1585309420489709,False,False,False,False,599551623,619319677.437459,False,False,False,False,9189754.42077994,False,False,False,False
2025-02-03 00:00:00+00:00,58.36,58.57,56.34,56.36,10845305,,,,,57.44943951393815,60.16159144281148,60.37437806350576,60.100249609774956,59.640156239935784,56.93633698122476,,,,,,,,,,,54.97209388414067,49.252352362597506,47.74749664010017,43.811323163625175,,59.252519696651916,57.520309681087504,53.86168886556786,#000000,0.0,0.0,2.61523964071731,58.36519761120248,-0.0019874320966844867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.15908545225656,-7.203940258049641,False,False,False,False,True,0.0,0,0.9190779577028579,1.0084800755095418,False,False,False,False,-0.22782451726103117,-0.19317772965500102,False,False,False,False,610396928,618969765.6948135,False,False,False,False,9254677.972906217,False,False,False,False
2025-02-04 00:00:00+00:00,59.02,59.19,58.28,58.41,16227778,,,,,57.59781550929437,60.10277190445157,60.31512622951273,60.06146075244199,59.62208535722297,56.95767222118793,,,,,,,,,,,54.98729502410702,49.277230036626634,47.77384731401523,43.8391541206738,,59.23031125067591,57.53044123335678,53.880035169662754,#000000,0.0,0.0,2.617213544734087,58.38311737053209,0.2433437771057465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82851346593036,-5.349668201210378,False,False,False,False,True,0.0,0,0.9590867509385541,0.9944072850829253,False,False,False,False,-0.14266406086439168,-0.16792089525969633,False,False,False,False,626624706,619269959.4322718,False,False,False,False,9528132.875929503,False,False,False,False
2025-02-05 00:00:00+00:00,57.51,58.3,55.69,56.02,28259747,,,,,57.5298427818278,59.893048675808515,60.1179441556394,59.91529579255874,59.530274260743724,56.961693834841945,,,,,,,,,,,55.002147374138744,49.31275601813981,47.81257883128077,43.88202432434125,,59.05725861201295,57.525605778122085,53.90103502051342,#000000,0.0,0.0,2.6302137411862843,58.316543494517894,-0.30664560901964094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.755066922876985,-5.349668201210378,False,False,False,False,True,0.0,1,0.9054390157041595,0.999497397957425,False,False,False,False,-0.2591761860696619,-0.21354854066467913,False,False,False,False,598364959,618450155.4937514,False,False,False,False,10262705.978834229,False,False,False,False
2025-02-06 00:00:00+00:00,57.32,58.28,56.55,57.95,10266995,,,,,57.52190572887077,59.82956706349971,60.057106981920434,59.86968545253302,59.501499957353246,56.96462106164698,,,,,,,,,,,55.00802847082169,49.325937670834215,47.82689542379396,43.89778410491942,,59.00776824003834,57.524922010330485,53.90909992578099,#000000,0.0,0.0,2.6441949131521234,58.30188312652062,-0.3713353813808402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.01822899326045,-5.349668201210378,False,False,False,False,False,0.0,1,0.9108017699671197,1.0118550089555305,False,False,False,False,-0.2305325077691198,-0.22204052421689946,False,False,False,False,588097964,617259873.4743887,False,False,False,False,10262874.17574269,False,False,False,False
2025-02-07 00:00:00+00:00,57.27,57.88,56.8386,57.22,8777852,,,,,57.51339007300322,59.77664674090626,60.006195934011046,59.83115775469462,59.47689431627317,56.96677423158022,,,,,,,,,,,55.01292021144937,49.33709831546796,47.83903287524315,43.91117527633634,,58.96639295587292,57.524122449895984,53.91585920306144,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.6604760598181842,58.28962644254127,-0.38324962135195734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.760840778960095,-5.349668201210378,False,False,False,True,False,0.0,1,0.8946727105773291,1.0510137154017687,False,False,False,False,-0.23430893583858337,-0.2281747300277414,False,False,False,False,579320112,615772039.6910794,False,False,False,False,10204638.011988075,False,False,False,False
