date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_427,Gap_Up_aVWAP_418,Gap_Up_aVWAP_415,Gap_Up_aVWAP_414,Gap_Up_aVWAP_410,Gap_Up_aVWAP_405,Gap_Up_aVWAP_403,Gap_Up_aVWAP_402,Gap_Down_aVWAP_439,Gap_Down_aVWAP_430,Gap_Down_aVWAP_428,Gap_Down_aVWAP_425,Gap_Down_aVWAP_421,Gap_Down_aVWAP_413,Gap_Down_aVWAP_411,Gap_Down_aVWAP_409,Gap_Down_aVWAP_407,Gap_Down_aVWAP_399,aVWAP_OB_bull_344,aVWAP_OB_bear_418,aVWAP_OB_bear_224,aVWAP_OB_bear_64,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-21 17:00:00+00:00,69.87,69.87,68.93,69.01,47753.0,,,,,,,,,,,,,,,,,,,,,,,,74.38826018553999,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.35385964562064,74.91141438428441,-1.7595889535777924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.180804093790055,-13.93631938633898,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-331803.0,37792.22680859111,False,False,False,False,35949.57076793117,False,False,False,False
2024-05-22 17:00:00+00:00,68.75,68.865,68.1,68.295,41401.0,,,,,,,,,,,,,,,,,,,,,,,,74.25543962120267,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4635456069137103,74.79736011195789,-1.8773710093432248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.181099000963496,-16.824851583123596,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-373204.0,31420.19228442691,False,False,False,False,36034.089050598894,False,False,False,False
2024-05-23 17:00:00+00:00,67.47,67.525,66.99,67.225,26279.0,,,,,,,,,,,,,,,,,,,,,,,,74.15781357483715,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.595874231183091,74.71341468521096,-2.0825018350953783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.106873140853914,-19.7602661803919,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-399483.0,24739.522636606336,False,False,False,False,35882.84735989193,False,False,False,False
2024-05-24 17:00:00+00:00,67.875,67.92,67.4,67.535,11298.0,,,,,,,,,,,,,,,,,,,,,,,,74.11888516434563,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.710772241815811,74.6800547072255,-1.925489963169815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.34966694408339,-20.598226976417116,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-388185.0,18337.59205309306,False,False,False,False,35501.686935707556,False,False,False,False
2024-05-27 17:00:00+00:00,67.535,67.535,67.535,67.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,74.11888516434563,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.80719374555805,74.6800547072255,-1.8767247439303072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.844862812903038,-21.34631788118242,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-388185.0,12034.91620730867,False,False,False,False,34951.27318476635,False,False,False,False
2024-05-28 17:00:00+00:00,67.46,67.505,67.135,67.245,41378.0,,,,,,,,,,,,,,,,,,,,,,,,73.97328682168144,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.919995757489906,74.55539857788649,-1.8648996147300836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.122689519439827,-22.384330152630255,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-429563.0,5188.436886265125,False,False,False,False,35050.91236019633,False,False,False,False
2024-05-29 17:00:00+00:00,66.84,66.84,66.14,66.29,28672.0,,,,,,,,,,,,,,,,,,,,,,,,73.86328913044619,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.050490405188321,73.6574135952054,-1.8188942222325437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.510253805953813,-24.257378453795027,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-458235.0,-1996.422600343636,False,False,False,False,34952.01449414677,True,False,False,False
2024-05-30 17:00:00+00:00,66.655,66.905,66.56,66.77,38805.0,,,,,,,,,,,,,,,,,,,,,,,,73.7256428711193,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.161663639970485,73.57011840119,-1.6339903916978336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77619102603586,-24.257378453795027,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-419430.0,-8468.261009640635,False,False,False,False,35011.750703539845,False,False,False,False
2024-05-31 17:00:00+00:00,67.62,68.66,67.62,68.485,49633.0,,,,,,,,,,,,,,,,,,,,,,,,73.59360473200289,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.220300864557826,73.53903031490503,-1.197552135997906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.039761999481854,-26.310479258557866,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-369797.0,-14070.25696297954,False,False,False,False,35238.43673914388,False,False,False,False
2024-06-03 17:00:00+00:00,69.5,70.3,69.5,70.08,63588.0,,,,,,,,,,,,,,,,,,,,,,,,73.48461700338883,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.247228776423449,73.54966187385192,-0.8169237063734741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83704131439856,-18.414032824174317,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-306209.0,-18599.539800762803,False,False,False,False,35677.9648517153,False,False,False,False
2024-06-04 17:00:00+00:00,69.655,70.155,69.61,69.98,39417.0,,,,,,,,,,,,,,,,,,,,,,,,73.41945877369199,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.278961582583487,73.5298817692253,-0.8296129097476028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.43189788446684,-13.705151989111172,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-345626.0,-23669.71747827036,False,False,False,False,35735.93438889801,False,False,False,False
2024-06-05 17:00:00+00:00,70.955,70.99,70.72,70.85,44349.0,,,,,,,,,,,,,,,,,,,,,,,,73.3678175141035,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.299847371060347,73.52915564762183,-0.6230815692793202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.05444152819106,-8.926405185219537,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-301277.0,-27973.706354576243,False,False,False,False,35869.470289845325,False,False,False,False
2024-06-06 17:00:00+00:00,70.2,71.155,69.835,71.07,43042.0,,,,,,,,,,,,,,,,,,,,,,,,73.31645475909123,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.318422725699512,73.25707946948705,-0.5064533067759802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25766652544483,-5.364298796647574,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-258235.0,-31543.648891714594,False,False,False,False,35980.672300855476,False,False,False,False
2024-06-07 17:00:00+00:00,69.02,69.085,68.515,68.76,76001.0,,,,,,,,,,,,,,,,,,,,,,,,73.16824245689624,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.365748390483489,73.03518453635458,-0.9792558237377288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.12417969917054,-5.364298796647574,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-334236.0,-36236.55356006011,False,False,False,False,36601.142497741435,False,False,False,False
2024-06-10 17:00:00+00:00,67.835,67.915,67.515,67.63,25777.0,,,,,,,,,,,,,,,,,,,,,,,,73.1080791247318,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.430300762572111,72.95562704200474,-1.2020915345063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.030523622190344,-5.364298796647574,True,False,False,True,False,0.0,0,,,False,False,False,False,-0.2888077459824394,-0.2888077459824394,False,False,False,False,-360013.0,-41256.343427346,False,False,False,False,36433.32633498575,False,False,False,False
2024-06-11 17:00:00+00:00,67.39,68.25,67.34,68.16,18232.0,,,,,,,,,,,,,,,,,,,,,,,,73.06808874443784,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.485128035574424,72.91045243714356,-1.0591564832630604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.69939815088073,-5.364298796647574,True,False,False,True,False,0.0,0,0.8331571156692749,0.8458447874814973,False,False,False,False,-0.2853393305786828,-0.28707353828056115,False,False,False,False,-341781.0,-45915.64042847242,False,False,False,False,36151.135229016974,False,False,False,False
2024-06-12 17:00:00+00:00,69.145,69.24,68.53,68.875,28990.0,,,,,,,,,,,,,,,,,,,,,,,,73.01743171014891,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.519756812998775,72.87204339287217,-0.8843492157314118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.606730132813,-5.364298796647574,True,False,False,True,False,0.0,0,0.8414428350442977,0.8385599774996486,False,False,False,False,-0.23870534481167055,-0.2628894415461158,False,False,False,False,-312791.0,-50053.24290244959,False,False,False,False,36040.10987662911,False,False,False,False
2024-06-13 17:00:00+00:00,69.31,69.44,69.17,69.34,20911.0,,,,,,,,,,,,,,,,,,,,,,,,72.98541028196941,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.534463215050802,72.85340939462772,-0.7748236622509137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.32695514337658,-5.364298796647574,True,False,False,True,False,0.0,0,0.8401049422108771,0.8403885698078422,False,False,False,False,-0.22101497250614238,-0.2419522070261291,False,False,False,False,-291880.0,-53802.49495047362,False,False,False,False,35805.55003358059,False,False,False,False
2024-06-14 17:00:00+00:00,68.75,68.91,68.44,68.91,15090.0,,,,,,,,,,,,,,,,,,,,,,,,72.95914912414888,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.552003922638021,72.83236729789674,-0.861679243813923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4229971232014,-5.364298796647574,True,False,False,True,False,0.0,0,0.8314630757721493,0.8459264009119731,False,False,False,False,-0.24760516229811086,-0.24477868466212,False,False,False,False,-306970.0,-57727.57254814069,False,False,False,False,35484.3787152305,False,False,False,False
2024-06-17 17:00:00+00:00,68.95,69.59,68.93,69.31,15555.0,,,,,,,,,,,,,,,,,,,,,,,,72.93574390741702,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.5567548236132644,72.81796337484592,-0.7698380778942778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.552474673721576,-5.364298796647574,True,False,False,False,False,0.0,0,0.8472512428849341,0.8392895741768138,False,False,False,False,-0.22290368671097358,-0.23384118568654677,False,False,False,False,-291415.0,-61350.63343886719,False,False,False,False,35175.39609949049,False,False,False,False
2024-06-18 17:00:00+00:00,69.26,69.315,68.75,68.86,14485.0,,,,,,,,,,,,,,,,,,,,,,,,72.91243969769027,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.548873932530368,72.80095832986291,-0.8663591008051308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.09126869213402,-5.364298796647574,True,False,False,False,False,0.0,0,0.8439419826238685,0.8502671852848159,False,False,False,False,-0.23247647510736,-0.2331588303969534,False,False,False,False,-305900.0,-65142.09648632661,False,False,False,False,34854.61476461467,False,False,False,False
2024-06-19 17:00:00+00:00,68.86,68.86,68.86,68.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,72.91243969769027,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.4946889900322775,72.80095832986291,-0.876803342478788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.783798037742315,-5.364298796647574,True,False,False,True,False,0.0,0,0.838204554622465,0.8576038725292456,False,False,False,False,-0.2397628769235403,-0.23646085366024686,False,False,False,False,-305900.0,-68874.77716095721,False,False,False,False,34314.23314035708,False,False,False,False
2024-06-20 17:00:00+00:00,68.53,69.06,68.34,68.93,32574.0,,,,,,,,,,,,,,,,,,,,,,,,72.85843168351761,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.4473191357823385,72.75853837728182,-0.8608643230655695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.82390420747447,-5.364298796647574,True,False,False,True,False,0.0,0,0.8319775289096414,0.8562725714077263,False,False,False,False,-0.24654366826761773,-0.2415022609639323,False,False,False,False,-273326.0,-72044.56356156252,False,False,False,False,34287.25278159185,False,False,False,False
2024-06-21 17:00:00+00:00,68.67,69.38,68.59,69.245,31997.0,,,,,,,,,,,,,,,,,,,,,,,,72.81047241145596,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.408496354553147,72.72505990914145,-0.789398386492301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.99359717866208,-5.364298796647574,True,False,False,False,False,0.0,0,0.834073858256246,0.8570179911137011,False,False,False,False,-0.23448042640282732,-0.23799134368337982,False,False,False,False,-241329.0,-74669.1284675848,False,False,False,False,34251.744986528414,False,False,False,False
2024-06-24 17:00:00+00:00,69.54,70.26,69.35,70.19,35130.0,,,,,,,,,,,,,,,,,,,,,,,,72.77101426533784,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.34209519733308,72.70932428480855,-0.5802093621429395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.72198342208171,-2.091034251211994,True,False,True,False,True,0.0,0,0.8372784282451881,0.8529017290752893,False,False,False,False,-0.20013013183977554,-0.2190607377615777,False,False,False,False,-206199.0,-76708.35128204085,False,False,False,False,34265.36134332642,False,False,False,False
2024-06-25 17:00:00+00:00,69.0,69.55,68.915,69.43,16345.0,,,,,,,,,,,,,,,,,,,,,,,,72.74899589923344,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.237544693218862,72.69468958935236,-0.7704200959996205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.374641561508724,-2.091034251211994,True,False,True,False,True,0.0,0,0.8312198285179049,0.8541681677354278,False,False,False,False,-0.22405867076773023,-0.22155970426465396,False,False,False,False,-222544.0,-78969.3690916216,False,False,False,False,33987.52628373996,False,False,False,False
2024-06-26 17:00:00+00:00,69.095,69.48,69.075,69.34,51873.0,,,,,,,,,,,,,,,,,,,,,,,,72.6809304183707,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.094844548194009,72.64874393476087,-0.8080267506663126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.824952634763555,-2.091034251211994,True,False,False,False,True,0.0,0,0.8324320426851253,0.8550003605162596,False,False,False,False,-0.2221690015346375,-0.22186435289964573,False,False,False,False,-274417.0,-81999.56491965847,False,False,False,False,34264.82044988352,False,False,False,False
2024-06-27 17:00:00+00:00,69.355,69.725,69.355,69.495,22268.0,,,,,,,,,,,,,,,,,,,,,,,,72.65443140476255,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.978919879239306,72.63228370909859,-0.7884762207622968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02587463497683,-1.8986378320632795,True,False,True,False,True,0.0,0,0.8329678231170231,0.8517346755347835,False,False,False,False,-0.21117652662627176,-0.21652043976295876,False,False,False,False,-252149.0,-84637.54065733818,False,False,False,False,34078.82323360625,False,False,False,False
2024-06-28 17:00:00+00:00,71.13,71.57,70.15,70.43,54343.0,,,,,,,,,,,,,,,,,,,,,,,,72.61552182635869,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9147394526305725,72.46903001853896,-0.5208597004249651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.171264864060035,1.3052740188540284,True,False,True,False,True,0.0,0,0.8392601602747568,0.8406554092730399,False,False,False,False,-0.15660002148912036,-0.18656023062603955,False,False,False,False,-197806.0,-86392.09041458873,False,False,False,False,34392.99651680615,False,False,False,False
2024-07-01 17:00:00+00:00,69.89,70.325,69.89,70.285,38733.0,,,,,,,,,,,,,,,,,,,,,,,,72.58096891538125,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8040969817878176,72.43486899695678,-0.5651456856250826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61116869147732,2.7932809353116426,True,False,True,False,True,0.0,0,0.8389165561964818,0.8469420658521734,False,False,False,False,-0.18757905575300274,-0.18706964318952113,False,False,False,False,-236539.0,-88719.94947792843,False,False,False,False,34460.28339251458,False,False,False,False
2024-07-02 17:00:00+00:00,69.11,69.125,68.46,68.72,46067.0,,,,,,,,,,,,,,,,,,,,,,,,72.51804322264162,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6889862825433677,72.33860175724676,-0.9809203613389215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0133820605522,6.107546992577944,True,False,False,False,False,0.0,1,0.8366750952669255,0.8455073186367039,False,False,False,False,-0.24262085134997916,-0.21484524726975013,False,False,False,False,-282606.0,-91725.9347573404,False,False,False,False,34640.232487204274,False,False,False,False
2024-07-03 17:00:00+00:00,69.95,69.95,69.95,69.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,72.51804322264162,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5532109739256375,72.33860175724676,-0.6722375267820926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73351514807398,6.107546992577944,True,False,True,False,False,0.0,1,0.8367585571539934,0.8426759265820996,False,False,False,False,-0.19410638261292928,-0.2044758149413397,False,False,False,False,-282606.0,-94685.31561381574,False,False,False,False,34103.1746191856,False,False,False,False
2024-07-04 17:00:00+00:00,69.95,69.95,69.95,69.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,72.51804322264162,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.419344066754207,72.33860175724676,-0.6985555447522213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.213603873088495,6.107546992577944,True,False,True,False,False,0.0,0,0.8329802133084354,0.8521205156749385,False,False,False,False,-0.19410638261292928,-0.1992910987771345,False,False,False,False,-282606.0,-97598.81459654726,False,False,False,False,33574.443229740864,False,False,False,False
2024-07-05 17:00:00+00:00,69.715,69.85,69.46,69.6,23734.0,,,,,,,,,,,,,,,,,,,,,,,,72.49374880783635,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3182103162251586,72.3202683567995,-0.8197998612378864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.328352734322564,6.107546992577944,True,False,True,False,False,0.0,0,0.8262932738972572,0.8515296401481112,False,False,False,False,-0.20637672135785876,-0.20283391006749663,False,False,False,False,-306340.0,-100835.1120446628,False,False,False,False,33421.87821842705,False,False,False,False
2024-07-08 17:00:00+00:00,70.555,70.695,69.9,70.04,37161.0,,,,,,,,,,,,,,,,,,,,,,,,72.4640144658624,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2227901472689315,72.31180250446299,-0.7049179129420393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.15975600132471,6.107546992577944,True,False,True,False,False,0.0,1,0.8244717232441774,0.8495626192447535,False,False,False,False,-0.17972573965202338,-0.19127982485976,False,False,False,False,-269179.0,-103445.09480366028,False,False,False,False,33479.849098761515,False,False,False,False
2024-07-09 17:00:00+00:00,68.92,68.96,67.65,68.08,58791.0,,,,,,,,,,,,,,,,,,,,,,,,72.37849960996662,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1395070236187923,71.9019192317017,-1.217362854406459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.198796154281695,2.288964257352532,True,False,False,True,False,0.0,1,0.8227482060619044,0.8516654171575455,False,False,False,False,-0.2633807764519499,-0.22733030065585497,False,False,False,False,-327970.0,-106926.10108577406,False,False,False,False,33872.27004296676,False,False,False,False
2024-07-10 17:00:00+00:00,69.265,69.83,68.94,69.775,27871.0,,,,,,,,,,,,,,,,,,,,,,,,72.35134212487716,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0160342421050084,71.91711243666337,-0.7102414179383798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.56141740083142,2.288964257352532,True,False,False,False,False,0.0,1,0.8218266746877103,0.8438019745921657,False,False,False,False,-0.21766107662710363,-0.22249568864147928,False,False,False,False,-300099.0,-109921.0297511109,False,False,False,False,33779.22709656418,False,False,False,False
2024-07-11 17:00:00+00:00,71.35,72.04,71.24,72.03,52551.0,,,,,,,,,,,,,,,,,,,,,,,,72.34112908258349,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8650281038824774,72.04780538292893,-0.006214732380739408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.502750587250276,-0.125133537483336,True,False,True,False,True,0.07233028164397837,0,0.8288520479242132,0.838813039843968,False,False,False,False,-0.12479985181955554,-0.17364777023051742,False,False,False,False,-247548.0,-112054.78122783786,False,False,False,False,34070.262335377134,False,False,False,False
2024-07-12 17:00:00+00:00,72.81,73.145,72.755,72.89,40372.0,,,,,,,,,,,,,,,,,,,,,,,,72.34897096724255,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7075136561425857,72.15183701253262,0.2726350006740289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.961798736636155,3.8118626789466106,True,False,True,False,True,1.793142396454229,0,0.8372471353798275,0.8334983731786675,False,False,False,False,-0.07191935333490057,-0.122783561782709,False,False,False,False,-207176.0,-113529.52880570083,False,False,False,False,34167.96369451857,False,False,False,False
2024-07-15 17:00:00+00:00,72.995,73.005,72.23,72.39,24776.0,,,,,,,,,,,,,,,,,,,,,,,,72.35053299402703,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5750327121162684,72.19281218289228,0.07657682023994981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.56996267937529,5.131094432627613,True,False,True,False,True,0.7608996742480088,0,0.8298959985898117,0.8360655737704922,False,False,False,False,-0.08529176626482302,-0.104037664023766,False,False,False,False,-231952.0,-115365.5361110388,False,False,False,False,34022.351854293476,False,False,False,False
2024-07-16 17:00:00+00:00,74.3,74.84,74.095,74.75,28148.0,,,,,,,,,,,,,,,,,,,,,,,,72.37071045436764,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4854859894201775,72.28085040950343,0.993427281830135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57001129411444,8.76377631476555,True,False,True,False,True,5.274928044425593,0,0.8321295230119684,0.8334903520709027,False,False,False,False,-0.011142022407002865,-0.057589843215384434,False,False,False,False,-203804.0,-116736.67508606144,False,False,False,False,33931.27663174629,False,False,False,False
2024-07-17 17:00:00+00:00,75.01,75.055,74.465,74.94,33536.0,,,,,,,,,,,,,,,,,,,,,,,,72.39705308376384,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4387912879019273,72.55214570979214,0.9791138348136822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43325884292703,11.33783379900607,True,False,True,False,True,5.621483004164233,0,0.8363935228902181,0.8324065330675341,False,False,False,False,0.0005495817022686842,-0.028520130756557877,False,False,False,False,-170268.0,-117566.61810798295,False,True,False,False,33925.14831187425,False,False,False,False
2024-07-18 17:00:00+00:00,73.375,73.49,72.345,72.485,32669.0,,,,,,,,,,,,,,,,,,,,,,,,72.40095455576945,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.409515545117433,72.50985685136763,-0.0103161199428655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.53609462094649,11.33783379900607,True,False,True,False,False,0.663110415793799,0,0.8351248266296813,0.833841886269071,False,False,False,False,-0.07322522300115708,-0.05087267687885748,False,False,False,False,-202937.0,-118890.18992026227,False,False,False,False,33905.67314424829,False,False,False,False
2024-07-19 17:00:00+00:00,72.335,73.02,72.22,72.74,38626.0,,,,,,,,,,,,,,,,,,,,,,,,72.40409177744732,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.38463284612353,72.50752938017487,0.09748696542657598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.337306411223736,17.938362973187893,True,False,True,False,False,1.1445408993921475,0,0.8356791236219929,0.8363724606531237,False,False,False,False,-0.085191114145062,-0.06803189551195973,False,False,False,False,-164311.0,-119594.38852614968,False,False,False,False,33978.856506352975,False,False,False,False
2024-07-22 17:00:00+00:00,72.42,72.745,72.18,72.72,41067.0,,,,,,,,,,,,,,,,,,,,,,,,72.4059254280636,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.359858271817073,72.51377024605462,0.08739073715074597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.82622556874472,16.426124244494744,True,False,True,False,False,1.105094563367512,0,0.8307740302956779,0.8420395854275713,False,False,False,False,-0.09153564755490491,-0.07978377153343233,False,False,False,False,-205378.0,-120924.36699861247,False,False,False,False,34088.750203928896,False,False,False,False
2024-07-23 17:00:00+00:00,71.915,71.93,71.21,71.215,38971.0,,,,,,,,,,,,,,,,,,,,,,,,72.39455090648812,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3310621829761,72.4828515511193,-0.5438943501286649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.640679823141156,12.394396079244501,True,False,True,False,False,0.0,0,0.8223516438072922,0.8459921428079125,False,False,False,False,-0.12764254649033982,-0.10371315901188607,False,False,False,False,-244349.0,-122837.92720018436,False,False,False,False,34164.44399921682,False,False,False,False
2024-07-24 17:00:00+00:00,69.47,70.045,69.14,69.975,88665.0,,,,,,,,,,,,,,,,,,,,,,,,72.32393416860377,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.326362253247274,72.32065329140055,-1.0082923620886433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.728950609049775,7.802134387744246,False,False,False,False,False,0.0,0,0.8149584864570574,0.853953994827821,False,False,False,False,-0.20898413441207475,-0.1563486467119804,False,False,False,False,-333014.0,-126096.47096452258,False,False,False,False,35009.413859694076,False,False,False,False
2024-07-25 17:00:00+00:00,69.47,69.53,68.5,68.58,49065.0,,,,,,,,,,,,,,,,,,,,,,,,72.27419587191243,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.336138459274472,72.22420381676442,-1.5599262973035373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.469341497019705,2.990018050227725,False,True,False,True,False,0.0,0,0.8062237690654113,0.8620124884839802,False,False,False,False,-0.2332145587589042,-0.19478160273544232,False,False,False,False,-382079.0,-130065.19234491758,False,False,False,False,35227.32992388486,False,False,False,False
