date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Down_aVWAP_882,Gap_Down_aVWAP_840,Gap_Down_aVWAP_786,Gap_Down_aVWAP_768,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_720,Gap_Down_aVWAP_654,Gap_Down_aVWAP_642,Gap_Down_aVWAP_564,aVWAP_OB_bull_790,aVWAP_OB_bull_772,aVWAP_OB_bull_672,aVWAP_OB_bull_572,aVWAP_OB_bull_357,aVWAP_OB_bull_300,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 15:00:00+00:00,25.585,25.69,25.535,25.6,6411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8331705534710708,25.236545619826952,0.43623046765018586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.10953936193044,15.294617453216802,True,False,True,False,False,3.783776857980353,0,0.9855502515804414,0.9530383176364337,False,False,False,False,0.07920599245144068,0.07717301456912305,False,False,False,False,-63793.0,-102448.6464696657,False,False,False,False,7764.53010325288,False,False,False,False
2025-04-16 16:00:00+00:00,25.6,25.645,25.525,25.55,5205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8360526514736706,25.240264066639803,0.37047419539216936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.65467240502923,16.643990586534542,True,False,True,False,False,3.341013753971467,0,0.9899042195185089,0.9509448615066008,False,False,False,False,0.0750111262999535,0.07609207043453828,False,False,False,False,-68998.0,-101930.0317957174,False,False,False,False,7724.847465993145,False,False,False,False
2025-04-16 17:00:00+00:00,25.535,25.595,25.45,25.48,14110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8400018071624333,25.247879314603082,0.2763335547824985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.79335238616393,13.967667551176014,True,False,True,False,False,2.717059219407517,1,0.9896332771802518,0.9511468187119345,False,False,False,False,0.06548689689989515,0.07078948366721671,False,False,False,False,-83108.0,-101638.21734927216,False,False,False,False,7823.842078923484,False,False,False,False
2025-04-16 18:00:00+00:00,25.48,25.595,25.365,25.39,20906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8425405328823456,25.256228485136326,0.15877160758787476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.69291773954497,10.308701832062802,True,False,True,False,False,1.9133776009344068,1,0.9861774964474876,0.9505231882185763,False,False,False,False,0.05901729557941553,0.06490338962331613,False,False,False,False,-104014.0,-101675.05118881832,False,False,False,False,8026.666232738624,False,False,False,False
2025-04-16 19:00:00+00:00,25.405,25.575,25.31,25.57,31182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8463662391724562,25.26972942534797,0.3547761722462191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47554429355664,10.308701832062802,True,False,True,False,False,3.4239424355782972,1,0.9828143170952324,0.9572296162294872,False,False,False,False,0.05331293656147083,0.05910816309239348,False,False,False,False,-72832.0,-101227.8721006196,False,False,False,False,8385.663655486862,False,False,False,False
2025-04-17 14:00:00+00:00,25.39,25.44,25.215,25.26,5509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8469657980480555,25.27238355258928,-0.01462107751908848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.23176825664132,6.677172837636583,False,False,False,False,False,0.6752969742520634,0,0.9727331189710612,0.9593569131832796,False,False,False,False,0.035839567663105795,0.04747386537774964,False,False,False,False,-78341.0,-100873.0368742534,False,False,False,False,8341.064218967686,False,False,False,False
2025-04-17 15:00:00+00:00,25.26,25.48,25.26,25.415,2237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8481128653855858,25.274253815421968,0.1659521866986917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.39732527151128,6.155365381010647,False,True,False,False,False,1.9810161079266209,0,0.9740892765520784,0.9567727039507439,False,False,False,False,0.042294002703837034,0.04488393404079334,False,False,False,False,-76104.0,-100489.02079868357,False,False,False,False,8246.427564410047,False,False,False,False
2025-04-17 16:00:00+00:00,25.415,25.605,25.39,25.575,1484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8513070237280815,25.276748121844285,0.3503458444987287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.13002826187622,6.155365381010647,False,False,True,False,True,3.307651567146138,1,0.9744642627999487,0.956756063133581,False,False,False,False,0.06168062071793027,0.05328227737936181,False,False,False,False,-74620.0,-100087.9507087815,False,False,False,False,8141.58372620214,False,False,False,False
2025-04-17 17:00:00+00:00,25.58,25.685,25.5,25.615,4127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8550900432013561,25.28337090257952,0.3878294456322964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.81832172290325,6.155365381010647,False,False,True,False,True,3.638397371627274,1,0.9782079220612744,0.954364825022433,False,False,False,False,0.07615491323488215,0.06471859530712198,False,False,False,False,-70493.0,-99629.11426368411,False,False,False,False,8079.342118043966,False,False,False,False
2025-04-17 18:00:00+00:00,25.615,25.69,25.54,25.54,2309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8576004918397132,25.28593179852878,0.2962547291993695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4896209050312,6.155365381010647,False,False,True,False,True,2.9503555549701197,1,0.9778574171253043,0.9543069243568408,False,False,False,False,0.07958747968749397,0.07215303749730798,False,False,False,False,-72802.0,-99213.19001153397,False,False,False,False,7989.87944954716,False,False,False,False
2025-04-17 19:00:00+00:00,25.545,25.56,25.47,25.52,19966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8595783850237942,25.295802995128827,0.26082205971822575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.87511305868426,6.155365381010647,False,True,True,False,True,2.7652121708889013,1,0.9773570423436101,0.9558654215172059,False,False,False,False,0.0643448200757572,0.06824892878653259,False,False,False,False,-92768.0,-99113.26458499854,False,False,False,False,8175.5557371510795,False,False,False,False
2025-04-18 14:00:00+00:00,25.52,25.52,25.52,25.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8613327720133828,25.295802995128827,0.2602908099585101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.46544116111964,6.155365381010647,False,True,True,False,True,2.7652121708889013,1,0.9776292105939831,0.9607868346618664,False,False,False,False,0.06510618581687895,0.06667755730170577,False,False,False,False,-92768.0,-99014.88838988228,False,False,False,False,8048.802935024706,False,False,False,False
2025-04-18 15:00:00+00:00,25.52,25.52,25.52,25.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8638544985092732,25.295802995128827,0.2595309803422473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.19232656274323,6.155365381010647,False,True,True,False,True,2.7652121708889013,1,0.9767561983471077,0.9607438016528923,False,False,False,False,0.06510618581687895,0.06589187155929235,False,False,False,False,-92768.0,-98918.0374070934,False,False,False,False,7924.015292621222,False,False,False,False
2025-04-18 16:00:00+00:00,25.52,25.52,25.52,25.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8654108902764757,25.295802995128827,0.25906422878448776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.01025016382562,6.155365381010647,False,True,True,False,True,2.7652121708889013,1,0.9777864380358537,0.9608989347882566,False,False,False,False,0.06510618581687895,0.06549902868808566,False,False,False,False,-92768.0,-98822.68798992915,False,False,False,False,7801.162342348025,False,False,False,False
2025-04-18 17:00:00+00:00,25.52,25.52,25.52,25.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8663566510663837,25.295802995128827,0.258781420556086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.88886589788055,6.155365381010647,False,True,True,False,True,2.7652121708889013,1,0.9752184687622278,0.9612625538020084,False,False,False,False,0.06510618581687895,0.0653026072524823,False,False,False,False,-92768.0,-98728.81685830234,False,False,False,False,7680.214088978288,False,False,False,False
2025-04-18 18:00:00+00:00,25.52,25.52,25.52,25.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8666315498776606,25.295802995128827,0.2586993341089662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80794305391717,6.155365381010647,False,True,True,False,True,2.7652121708889013,1,0.9755267635126296,0.9600837586703309,False,False,False,False,0.06510618581687895,0.06520439653468063,False,False,False,False,-92768.0,-98636.40109305733,False,False,False,False,7561.141002327461,False,False,False,False
2025-04-18 19:00:00+00:00,25.52,25.52,25.52,25.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8610491557679865,25.295802995128827,0.26037654571672675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75399449127491,6.103904759855226,False,True,True,False,True,2.7652121708889013,0,0.9740157480314964,0.960761154855643,False,False,False,False,0.06510618581687895,0.06515529117577978,False,False,False,False,-92768.0,-98545.41813037425,False,False,False,False,7443.914010043314,False,False,False,False
2025-04-21 14:00:00+00:00,24.815,25.085,24.75,24.96,4627.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.93166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8526042511089915,25.27014719082303,-0.3637645372042411,1.0,25.085,24.75,0.0,0.0,0.0,0.0,0.0,43.34504087856452,-3.54556586885316,False,True,False,True,False,0.0,0,0.9674670797831141,0.9606248386263877,False,False,True,False,-0.026353032907735267,0.019401129134022258,False,False,False,False,-97395.0,-98527.58219036844,False,False,False,False,7400.240924616285,False,False,False,False
2025-04-21 15:00:00+00:00,24.965,24.99,24.925,24.945,8500.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.945696274853358,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8456448203366935,25.26331922612134,-0.3764218954177481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.27673496091243,-9.545347815082046,False,True,False,True,False,0.0,0,0.9705312136487012,0.9636810133126533,False,False,False,False,-0.020284236086650472,-0.000441553476314107,False,False,False,False,-105895.0,-98641.8057223007,False,False,False,False,7417.291452916807,False,False,False,False
2025-04-21 16:00:00+00:00,24.945,25.09,24.94,25.005,2236.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.955297901885483,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8347792123270988,25.262439964531133,-0.30839287889485545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.42696795600253,-11.593399466750327,False,True,False,True,False,0.0,0,0.9799453053783047,0.959499934887355,False,False,False,False,-0.011562843108934164,-0.006002198292624135,False,False,False,False,-103659.0,-98719.5916800945,False,False,False,False,7336.961352871585,False,False,False,False
2025-04-21 17:00:00+00:00,25.005,25.06,24.96,24.96,5602.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.96546124493203,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8347464253261063,25.259557670977003,-0.3588606813859374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.99945520632871,-13.46424841847201,False,True,False,True,False,0.0,0,0.9742053152683694,0.9618290776446067,False,False,False,False,-0.012321136209752729,-0.009161667251188433,False,False,False,False,-109261.0,-98883.02436722482,False,False,False,False,7310.0627272456695,False,False,False,False
2025-04-21 18:00:00+00:00,24.96,25.005,24.88,24.905,8294.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.9554091048908,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8330897391719768,25.253496358728817,-0.4183179102352086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.74678743645147,-15.356836435680137,False,True,False,True,False,0.0,0,0.9719357786189795,0.9655397467693514,False,False,False,False,-0.02255983582968132,-0.015860751540434877,False,False,False,False,-117555.0,-99172.51236153141,False,False,False,False,7325.317568683721,False,False,False,False
2025-04-21 19:00:00+00:00,24.905,24.99,24.805,24.895,25137.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.928263567174056,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8321433142768226,25.23752686298986,-0.4116200384155398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.12646930560399,-16.820526756849375,False,True,False,True,False,0.0,0,0.9683222526398125,0.965975752835354,False,False,False,False,-0.029388131316520287,-0.022624441428477582,False,False,False,False,-142692.0,-99847.23310011231,False,False,False,False,7601.467683897927,False,False,True,False
2025-04-22 14:00:00+00:00,25.24,25.285,25.1,25.245,5483.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.954061607575277,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8337416044933716,25.239279057575086,0.006861769154954828,0.0,0.0,0.0,0.0,1.0,25.225,24.99,0.0,35.335641115058976,-21.396401644125373,False,True,False,True,True,0.2950496739170738,0,0.9714359570893114,0.9565723148507175,False,False,False,False,0.015354443862138054,-0.003634998783169764,False,False,False,False,-137209.0,-100426.48530011057,False,False,False,False,7568.623223682455,False,False,False,False
2025-04-22 15:00:00+00:00,25.245,25.39,25.225,25.375,4991.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.98298574071219,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8367296268619788,25.242161580939218,0.15875907198239342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94237194748412,-14.715647030423504,False,True,False,True,True,1.5941583152251297,0,0.9747996898423369,0.9563194623933835,False,False,False,False,0.03280325175709361,0.014584126486961922,False,False,False,False,-132218.0,-100919.37700088404,False,False,False,False,7528.660072927689,False,False,False,False
2025-04-22 16:00:00+00:00,25.38,25.56,25.37,25.525,4804.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.017599463214395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8412647225062097,25.246475909552064,0.3310778200923296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.06298845292194,-8.593396196396057,False,True,True,False,True,3.0669668580406757,0,0.9741345525800136,0.9576747224036579,False,False,False,False,0.056735112312935425,0.035659619399948675,False,False,False,False,-127414.0,-101330.14634970753,False,False,False,False,7486.417281099352,False,False,False,False
2025-04-22 17:00:00+00:00,25.53,25.58,25.27,25.37,25707.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.12246050051897,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8353716495027268,25.260636690017,0.13091575473994152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.682905220236606,-7.428169749542782,False,False,True,False,True,1.449611987214773,0,0.9664673771770212,0.9593189498310372,False,False,False,False,0.050652110635117306,0.04315586501753299,False,False,False,False,-153121.0,-102133.10532102989,False,False,False,False,7768.906935655951,False,False,False,False
2025-04-22 18:00:00+00:00,25.375,25.555,25.365,25.52,1974.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.1297100816599,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8344216209096889,25.261830894258452,0.30939886895558977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8223366424777,-4.529240275829906,False,False,True,False,True,2.9241676336508142,0,0.9700389105058366,0.9588845654993514,False,False,False,False,0.05597451689963856,0.049565190958585775,False,False,False,False,-151147.0,-102893.01066488988,False,False,False,False,7679.063417273688,False,False,False,False
2025-04-22 19:00:00+00:00,25.525,25.54,25.445,25.465,39236.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.231288969746664,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8332870005138289,25.281594920433527,0.22009833281136046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.82538316223649,-3.406356578372751,False,False,True,False,True,2.3440070472668957,0,0.9728923476005189,0.9581063553826201,False,False,False,False,0.060919583144039884,0.05524238705131283,False,False,False,False,-190383.0,-104249.44460806988,False,False,False,False,8168.318248013631,False,False,False,False
2025-04-23 14:00:00+00:00,26.26,26.4,26.19,26.34,6133.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.2776423143036,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.848273381481368,25.292644446922235,1.2346910511900453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.37055224534814,3.830260979779048,True,False,True,False,True,10.178556646099178,0,0.9746096229529012,0.9512504760695699,False,False,False,False,0.18460176172961326,0.11992207439046304,False,False,False,False,-184250.0,-105489.76329631686,False,False,False,False,8136.762926339001,False,False,False,False
2025-04-23 15:00:00+00:00,26.335,26.345,25.99,26.08,4878.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.30608671743382,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8566355832690025,25.299717923869075,0.9108681583752256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.72472801194141,5.2331578443614575,True,False,True,False,True,7.481810922931086,0,0.9684860708433131,0.9536114962813566,False,False,False,False,0.16467178697365334,0.14229693068205818,False,False,False,False,-189128.0,-106786.48014443598,False,False,False,False,8086.23947011669,False,False,False,False
2025-04-23 16:00:00+00:00,26.075,26.11,25.935,26.095,4622.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.328573056811017,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.86312473392112,25.305522399025797,0.914673824011109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.72564554554094,6.544827934017285,True,False,True,False,True,7.6074178682469835,0,0.9664226205503663,0.963645544054532,False,False,False,False,0.14216195583998073,0.14222944326101944,False,False,False,False,-184506.0,-107991.43394064627,False,False,False,False,8032.530331045114,False,False,False,False
2025-04-23 17:00:00+00:00,26.095,26.11,25.89,25.965,8489.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.363422166636596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8636951935651153,25.314966333609693,0.7526192935115599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.56429045550199,6.544827934017285,True,False,True,False,True,6.270357378372228,0,0.9642632439914435,0.9643890776393608,False,False,False,False,0.13868240114597305,0.14045592220349623,False,False,False,False,-192995.0,-109309.31868575253,False,False,False,False,8039.607380176197,False,False,False,False
2025-04-23 18:00:00+00:00,25.96,26.03,25.905,25.945,8979.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.394989196112174,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8543247583869282,25.324054701825943,0.7268258259850494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.50321661025272,6.544827934017285,True,False,True,False,True,6.064378526254622,0,0.9642001764780036,0.9692424051430732,False,False,False,False,0.1336622397157128,0.1370590809596045,False,False,False,False,-201974.0,-110745.9804115548,False,False,False,False,8054.171606840131,False,False,False,False
2025-04-23 19:00:00+00:00,25.94,25.97,25.83,25.905,10776.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.4252436258321,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8326216492566697,25.33344248308326,0.6864552674399036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.1785742961856,6.544827934017285,True,False,True,False,True,5.647236568935593,0,0.9603935418768922,0.9718718466195763,False,False,False,False,0.1343555715070143,0.1357073262333094,False,False,False,False,-212750.0,-112327.43807959271,False,False,False,False,8096.370496656563,False,False,False,False
2025-04-24 14:00:00+00:00,26.375,26.6,26.375,26.455,5239.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.454905433469573,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8295676883471479,25.342226180039283,1.3413900222871922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.58784909149156,8.23188352263233,True,False,True,False,True,10.317257879348787,0,0.9648141240830538,0.9619544945915706,False,False,False,False,0.2314579223021683,0.18358262426773886,False,False,False,False,-207511.0,-113803.1522178936,False,False,False,False,8052.070178878942,False,False,False,False
2025-04-24 15:00:00+00:00,26.455,26.635,26.44,26.6,5825.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.48846362487731,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8099173687137595,25.352397966315124,1.5404065672356315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.65385421510092,11.482853925629072,True,False,True,False,True,11.468127130931446,0,0.9665261591867098,0.9602033225886437,False,False,False,False,0.25052823684877684,0.21705543055825785,False,False,False,False,-201686.0,-115165.6769897092,False,False,False,False,8017.541959051361,False,False,False,False
2025-04-24 16:00:00+00:00,26.6,26.705,26.57,26.68,3646.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.510192704437323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7933618853216678,25.359097754152685,1.6649429097690465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.12485395017212,14.111971477579957,True,False,True,False,True,12.098208284195803,0,0.9753731343283584,0.9578358208955225,False,False,False,False,0.26750276203924295,0.24227909629875038,False,False,False,False,-198040.0,-116450.55021467495,False,False,False,False,7949.766114724983,False,False,False,False
2025-04-24 17:00:00+00:00,26.68,26.795,26.65,26.69,2899.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.527777143905322,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7966858039844417,25.364584583209446,1.6636613959503153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.82877853528699,16.027214305890013,True,False,True,False,True,12.17767819976386,0,0.9744067586035535,0.9568890545409371,False,False,False,False,0.28601450678744655,0.26414680154309844,False,False,False,False,-195141.0,-117670.55718809084,False,False,False,False,7871.459663333898,False,False,False,False
2025-04-24 18:00:00+00:00,26.685,26.8,26.655,26.775,3209.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.547156136045235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8032773914206905,25.370710282227027,1.7482002266854797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.46791232045274,17.90974095736,True,False,True,False,True,12.858625404152694,0,0.9752979145978156,0.9563058589870905,False,False,False,False,0.3046298260888204,0.2843883138159594,False,False,False,False,-191932.0,-118821.89738672509,False,False,False,False,7799.173467003139,False,False,False,False
2025-04-24 19:00:00+00:00,26.775,26.905,26.72,26.89,9059.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.60276370565817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8042572926575486,25.388685417711244,1.8667093180192196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.21465924752276,19.899911480681425,True,False,True,False,True,13.774808863224255,0,0.9811086254039276,0.9525229927914493,False,False,False,False,0.3226310076168273,0.30350966071639335,False,False,False,False,-182873.0,-119814.9377373185,False,False,False,False,7818.705661313168,False,False,False,False
2025-04-25 14:00:00+00:00,26.945,27.09,26.945,27.01,2004.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.616091395140394,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8022170181093119,25.39304354659913,2.0156097625699343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01354366059329,21.927288464719467,True,False,True,False,True,14.721098856521337,0,0.9842490388192983,0.9467939972714873,False,False,False,False,0.3428282363615829,0.32316894853898814,False,False,False,False,-180869.0,-120761.51234604225,False,False,False,False,7728.555185943972,False,False,False,False
2025-04-25 15:00:00+00:00,27.015,27.06,26.965,26.98,2170.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.630107395304535,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7918073293717944,25.397678374349795,1.9983669851927122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.51365409428925,22.767073308299985,True,False,True,False,True,14.368733151723305,0,0.9869549012299667,0.94645297552491,False,False,False,False,0.34192581439802533,0.3325473814685067,False,False,False,False,-183039.0,-121727.05479028965,False,False,False,False,7642.376035774298,False,False,False,False
2025-04-25 16:00:00+00:00,26.98,27.14,26.98,27.095,4696.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.66098832196702,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7755400617553085,25.407995775565915,2.1752638034143903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.52839134726482,24.12759168974368,True,False,True,False,True,15.286062457626397,0,0.9944903581267222,0.9411470072627101,False,False,False,False,0.34282823654669436,0.33768780900760054,False,False,False,False,-178343.0,-122604.82138268826,False,False,False,False,7596.6957871576415,False,False,False,False
2025-04-25 17:00:00+00:00,27.09,27.23,27.01,27.03,8488.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.71425705853678,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7490745521540023,25.426315916022446,2.1408871511735104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5830079580401,24.12759168974368,True,False,True,False,True,14.5050363714671,0,0.9901311680199879,0.9412866958151156,False,False,False,False,0.342828236801658,0.34025802290462925,False,False,False,False,-186831.0,-123600.5760899334,False,False,False,False,7610.51445712419,False,False,False,False
2025-04-25 18:00:00+00:00,27.03,27.135,27.015,27.065,8502.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.763115873923077,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.72256604174616,25.44381360335282,2.243651518315762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.22373475518054,24.12759168974368,True,False,True,False,True,14.791212444706456,0,0.9914904267300716,0.9439369290451759,False,False,False,False,0.334922568968781,0.3375902959367051,False,False,False,False,-178329.0,-124449.07878621349,False,False,False,False,7624.335938409086,False,False,False,False
