date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_696,Gap_Up_aVWAP_690,Gap_Up_aVWAP_672,Gap_Up_aVWAP_636,Gap_Up_aVWAP_606,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_684,Gap_Down_aVWAP_678,aVWAP_OB_bull_768,aVWAP_OB_bull_582,aVWAP_OB_bull_505,aVWAP_OB_bull_466,aVWAP_OB_bull_377,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 17:00:00+00:00,22.105,22.13,22.055,22.065,13741.0,,,,,,,,,,,,,,,,,,,,,,21.880877718644605,22.13845075265285,22.060051876329375,22.011569743888113,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38707040121348624,22.00365400098739,0.1584879619322207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.489290328750506,0.9920216284126582,True,False,True,False,True,1.3939375127868345,0,0.9545312986608531,0.9772656493304267,False,False,False,False,-0.1070993623505672,-0.11924136215594922,False,False,False,False,-347896.0,-421412.8901385181,False,False,False,False,22273.286490869843,False,False,False,False
2025-06-30 18:00:00+00:00,22.065,22.165,22.065,22.105,14157.0,,,,,,,,,,,,,,,,,,,,,,21.887023460419755,22.138286177928098,22.06028374297857,22.011869310782473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3741886357643802,22.005683363240824,0.2654186345245257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.95005920950468,2.5320567508483833,True,False,True,False,True,2.18525225593541,0,0.9524105754276825,0.9766718506998444,False,False,False,False,-0.09581850296452481,-0.10752993256023702,False,False,False,False,-333739.0,-420053.60502009146,False,False,False,False,22147.45259178659,False,False,False,False
2025-06-30 19:00:00+00:00,22.105,22.2,22.07,22.185,73203.0,,,,,,,,,,,,,,,,,,,,,,21.919053095935652,22.13869821112875,22.06235824648354,22.013999707372616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3618311536944489,22.01529772403843,0.46900957595507536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46336107852185,5.101478925986285,True,False,True,False,True,3.748520401558622,0,0.9504950495049502,0.9749381188118811,False,False,False,False,-0.0858115313910147,-0.09667073197562587,False,False,False,False,-260536.0,-417580.4638569892,False,False,False,False,22939.011466332537,False,False,False,False
2025-07-01 14:00:00+00:00,22.3,22.49,22.255,22.47,16050.0,,,,,,,,,,22.405,,,,,,,,,,,,21.931614899246135,22.140484115291258,22.06405523657233,22.015301782603018,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35213272988964145,22.0196630916289,1.2788839836394506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.78930845394117,10.18522384588237,True,False,True,False,True,8.90674300675801,0,0.958854007924413,0.9603779335568425,False,False,False,False,0.03226680535848139,-0.03220196330857224,False,False,False,False,-244486.0,-414896.82875843125,False,False,False,False,22832.205087009548,False,False,False,False
2025-07-01 15:00:00+00:00,22.465,22.755,22.46,22.71,17523.0,,,,,,,,,,22.52852515414172,,,,,,,,,,,,21.95110434428922,22.14412699811831,22.06716169991915,22.017570830712142,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3470254293977896,22.026800274840106,1.9687310130139029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.11765355459,15.08988824925379,True,False,True,False,True,12.77748362443263,0,0.9713250830063384,0.9495925143374584,False,False,False,False,0.14998681866017344,0.0588924276758006,False,False,False,False,-226963.0,-411983.1259869827,False,False,False,False,22749.89182984661,False,False,False,False
2025-07-01 16:00:00+00:00,22.71,22.8,22.51,22.52,15642.0,,,,,,,,,,22.554420298689422,,,,,,,,,,,,21.96686220697367,22.147130250836163,22.069755310576795,22.019480395698366,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33520495276834955,22.03248543842259,1.454377560806259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.87086353990824,15.08988824925379,True,False,True,False,True,8.81232044882685,0,0.9738139248305604,0.9701170671595808,False,False,False,False,0.17418403775842087,0.11653823271711074,False,False,False,False,-242605.0,-409357.10852982017,False,False,False,False,22639.691956515653,False,False,False,False
2025-07-01 17:00:00+00:00,22.51,22.605,22.465,22.585,14188.0,,,,,,,,,,22.55380410495823,,,,,,,,,,,,21.979278731112675,22.14948193402301,22.07183477887887,22.02103179180478,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3267292594933607,22.03688468006009,1.6775825978666237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.70101506016523,15.08988824925379,True,False,True,False,True,9.839848538071884,0,0.9636923076923072,0.9809230769230768,False,False,False,False,0.11337802738896112,0.11495813005303593,False,False,False,False,-228417.0,-406551.83552935784,False,False,False,False,22508.657972693705,False,False,False,False
2025-07-01 18:00:00+00:00,22.585,22.66,22.565,22.595,19462.0,,,,,,,,,,22.56621961423198,,,,,,,,,,,,21.99703386597761,22.153098778048353,22.074981843756426,22.023364277955743,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3159808552760299,22.043257533065763,1.7461262532891526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.69391228138285,15.08988824925379,True,False,True,False,True,9.998265638338232,0,0.9713140037014186,0.976866132017273,False,False,False,False,0.1525252228892924,0.13374167647116417,False,False,False,False,-208955.0,-403488.3186994453,False,False,False,False,22461.42296536512,False,False,False,False
2025-07-01 19:00:00+00:00,22.595,22.63,22.535,22.625,31562.0,,,,,,,,,,22.57461771842892,,,,,,,,,,,,22.023346369825784,22.158717516246632,22.079913002856692,22.027043507028118,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3040985052593501,22.05271518001549,1.8819060603288325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0311192867259,15.08988824925379,True,False,True,False,True,10.47846309680476,0,0.976794554455445,0.9718440594059404,False,False,False,False,0.13732286030698573,0.13553226838907495,False,False,False,False,-177393.0,-399982.9649211593,False,False,False,False,22602.517182956355,False,False,False,False
2025-07-02 14:00:00+00:00,22.645,22.66,22.455,22.535,41247.0,,,,,,,,,,22.568095068326542,,,,,,,,,,,,22.0519099420126,22.165089379457186,22.085649079880312,22.031393006646127,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2906921996803916,22.062999413718995,1.6237125963474688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.73164338539866,15.08988824925379,True,False,True,False,False,8.588145480962613,0,0.9725900831536798,0.9685863874345546,False,False,False,False,0.12470252523897632,0.13011739681402562,False,False,False,False,-218640.0,-397171.44608517236,False,False,False,False,22891.578932057804,False,False,False,False
2025-07-02 15:00:00+00:00,22.535,22.86,22.535,22.72,24808.0,,,,,,,,,,22.586913219416154,,,,,,,,,,,,22.072540894261945,22.17032615982548,22.090161372615064,22.034745845177696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2870896993895202,22.07078370285078,2.2613709183218385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.54541030945083,15.08988824925379,True,False,True,False,False,11.532127547604471,0,0.97682220189082,0.9597438243366877,False,False,False,False,0.196005884158788,0.1630616404864068,False,False,False,False,-193832.0,-394018.8965334642,False,False,False,False,22921.29088659954,False,False,False,False
2025-07-02 16:00:00+00:00,22.725,22.78,22.685,22.735,20987.0,,,,,,,,,,22.60216578398331,,,,,,,,,,,,22.089740404272163,22.174908274954085,22.094101204441124,22.037675123083407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28448428129929404,22.07737938488848,2.3116237287629384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.25693981013754,15.246626724469664,True,False,True,False,False,11.764052266599432,0,1.0040173053152035,0.9635352286773793,False,False,False,False,0.2141153721927746,0.1885885063395907,False,False,False,False,-172845.0,-390589.84387403063,False,False,False,False,22891.301880605748,False,False,False,False
2025-07-02 17:00:00+00:00,22.735,22.835,22.695,22.695,11127.0,,,,,,,,,,22.60946707997015,,,,,,,,,,,,22.098614516763064,22.177343324534743,22.09619750622474,22.039236725647548,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28859905477060055,22.080818317424267,2.128148628428216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.53367142695967,15.246626724469664,True,False,True,False,False,10.90981495068609,0,1.0055367579206396,0.9529375576745613,False,False,False,False,0.23105586325962882,0.20982218479960976,False,False,False,False,-183972.0,-387386.46644962707,False,False,False,False,22708.909603387056,False,False,False,False
2025-07-02 18:00:00+00:00,22.695,22.885,22.69,22.865,21366.0,,,,,,,,,,22.628084660471927,,,,,,,,,,,,22.116819951486132,22.18254732155371,22.100627727688337,22.04251992661274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2999456707563478,22.087990301045515,2.5905014631321834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1079910190656,16.725741274138002,True,False,True,False,False,13.534243752874673,0,1.0113288426209428,0.9473361910593996,False,False,False,False,0.24286014059296587,0.22634116269628782,False,False,False,False,-162606.0,-383901.4979775398,False,False,False,False,22688.089299458574,False,False,False,False
2025-07-02 19:00:00+00:00,22.865,22.895,22.76,22.85,77884.0,,,,,,,,,,22.67976207273248,,,,,,,,,,,,22.177838641608176,22.201444477665436,22.11680085207257,22.0545856283407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3107896365683202,22.112849178618227,2.371864227910729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.69148209019785,17.59410065541826,True,False,True,False,True,13.209027258094434,0,1.0137069753274441,0.9445628997867801,False,False,False,False,0.26401288008839896,0.24517702139234337,False,False,False,False,-240490.0,-381678.06390036864,False,False,False,False,23543.839852955338,False,False,False,False
2025-07-03 14:00:00+00:00,22.19,22.545,22.16,22.525,28923.0,,,,,,,,,,22.65686583384443,,,,,,,,,,,,22.184939707030594,22.203663787695653,22.119179323972624,22.056583859393356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31338075163539636,22.137052500660648,1.2379429729325218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.44061257762334,18.91686998777449,True,False,True,False,False,6.583370232050807,0,0.9847417840375584,0.9507042253521124,False,False,False,False,0.022334513547928512,0.13375576747013596,False,False,False,False,-269413.0,-379937.52027400635,False,False,False,False,23627.237684692464,False,False,False,False
2025-07-03 15:00:00+00:00,22.525,22.91,22.505,22.835,48737.0,,,,,,,,,,22.66851926114959,,,,,,,,,,,,22.21263575476714,22.213287735450102,22.127686008777577,22.063091522321624,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3245986017411708,22.159412468839914,2.081301421312925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.81805691302537,18.420000217468072,True,False,True,False,False,11.24444636637449,1,1.003159103963239,0.9307869040781158,False,False,False,False,0.20116658594576048,0.16746117670794822,False,False,False,False,-220676.0,-377468.349417045,False,False,False,False,24016.536325239867,False,False,False,False
2025-07-03 16:00:00+00:00,22.835,22.935,22.795,22.855,45120.0,,,,,,,,,,22.688570548778333,,,,,,,,,,,,22.240808285119286,22.223691896628605,22.136736268265903,22.069970123825502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3352106773333295,22.1760569969508,2.0254217689315106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.627431138374504,18.144798260451168,True,False,True,False,False,11.5291160983525,1,1.0198332854268466,0.9361885599310145,False,False,False,False,0.28405519843804056,0.22575818757299437,False,False,False,False,-175556.0,-374337.9253950753,False,False,False,False,24343.721808569484,False,False,False,False
2025-07-03 17:00:00+00:00,22.865,22.96,22.82,22.895,0.0,,,,,,,,,,22.688570548778333,,,,,,,,,,,,22.240808285119286,22.223691896628605,22.136736268265903,22.069970123825502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3486303703569257,22.1760569969508,2.062192695126221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.976902726556716,18.144798260451168,True,False,True,False,False,12.102258111803085,1,1.02558941920644,0.9298447383553765,False,False,False,False,0.29754036905193865,0.26164927831246654,False,False,False,False,-175556.0,-371256.0350788726,False,False,False,False,23966.29976502577,False,False,False,False
2025-07-03 18:00:00+00:00,22.895,22.895,22.895,22.895,0.0,,,,,,,,,,22.688570548778333,,,,,,,,,,,,22.240808285119286,22.223691896628605,22.136736268265903,22.069970123825502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3611995530412376,22.1760569969508,1.9904315965948072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.20988378534486,18.144798260451168,True,False,True,False,False,12.102258111803085,0,1.0289643066120535,0.9429490930368636,False,False,False,False,0.30024991980848087,0.2809495990604737,False,False,False,False,-175556.0,-368221.9260078823,False,False,False,False,23594.729226033123,False,False,False,False
2025-07-03 19:00:00+00:00,22.895,22.895,22.895,22.895,0.0,,,,,,,,,,22.688570548778333,,,,,,,,,,,,22.240808285119286,22.223691896628605,22.136736268265903,22.069970123825502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3730375074735183,22.1760569969508,1.9272673354441134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36520449120361,18.0818120096404,True,False,True,False,False,12.102258111803085,0,1.019457547169811,0.9422169811320754,False,False,False,False,0.30024991980848087,0.29059975943447725,False,False,False,False,-175556.0,-365234.857387605,False,False,False,False,23228.91947059075,False,False,False,False
2025-07-04 14:00:00+00:00,22.895,22.895,22.895,22.895,0.0,,,,,,,,,,22.688570548778333,,,,,,,,,,,,22.240808285119286,22.223691896628605,22.136736268265903,22.069970123825502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3840405501300847,22.1760569969508,1.8720497166397563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.46875162844279,17.839970537665025,True,False,True,False,False,12.102258111803085,0,1.0210432720806162,0.9380557202133964,False,False,False,False,0.30024991980848087,0.29542483962147903,False,False,False,False,-175556.0,-362294.0999087274,False,False,False,False,22868.781184225,False,False,False,False
2025-07-04 15:00:00+00:00,22.895,22.895,22.895,22.895,0.0,,,,,,,,,,22.688570548778333,,,,,,,,,,,,22.240808285119286,22.223691896628605,22.136736268265903,22.069970123825502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39414409492930663,22.1760569969508,1.8240613326406685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5377830532689,17.560007638707532,True,False,True,False,False,12.102258111803074,0,1.0250671441360786,0.9352432109817963,False,False,False,False,0.30024991980848087,0.2978373797149799,False,False,False,False,-175556.0,-359398.9355690572,False,False,False,False,22514.22643718275,False,False,False,False
2025-07-04 16:00:00+00:00,22.895,22.895,22.895,22.895,0.0,,,,,,,,,,22.688570548778333,,,,,,,,,,,,22.240808285119286,22.223691896628605,22.136736268265903,22.069970123825502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40383430283251015,22.1760569969508,1.7802920603983017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.58380400315298,17.266385332940985,True,False,True,False,False,12.102258111803085,0,1.027360192423331,0.9332531569452793,False,False,False,False,0.30024991980848087,0.29904364976173037,False,False,False,False,-175556.0,-356548.65749821905,False,False,False,False,22165.168662962864,False,False,False,False
2025-07-04 17:00:00+00:00,22.895,22.895,22.895,22.895,0.0,,,,,,,,,,22.688570548778333,,,,,,,,,,,,22.240808285119286,22.223691896628605,22.136736268265903,22.069970123825502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41303776848888074,22.1760569969508,1.740622911264241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.61448463640903,16.975459092714715,True,False,True,False,False,12.102258111803074,0,1.0275423728813557,0.9319007263922515,False,False,False,False,0.30024991980848087,0.29964678478510565,False,False,False,False,-175556.0,-353742.56978506834,False,False,False,False,21821.522637180493,False,False,False,False
2025-07-04 18:00:00+00:00,22.895,22.895,22.895,22.895,0.0,,,,,,,,,,22.688570548778333,,,,,,,,,,,,22.240808285119286,22.223691896628605,22.136736268265903,22.069970123825502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4214342948372162,22.1760569969508,1.7059432795494283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63493839191307,16.697690846488243,True,False,True,False,False,12.102258111803085,0,1.0300729040097203,0.9261846901579585,False,False,False,False,0.30024991980848087,0.2999483522967933,False,False,False,False,-175556.0,-350979.9873077804,False,False,False,False,21483.20445675909,False,False,False,False
2025-07-04 19:00:00+00:00,22.895,22.895,22.895,22.895,0.0,,,,,,,,,,22.688570548778333,,,,,,,,,,,,22.240808285119286,22.223691896628605,22.136736268265903,22.069970123825502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42927582010847903,22.1760569969508,1.6747810367411857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.64857422891575,16.43931808790066,True,False,True,False,False,12.102258111803074,0,1.0308208727494657,0.9261519682636556,False,False,False,False,0.30024991980848087,0.30009913605263705,False,False,False,False,-175556.0,-348260.2355665745,False,False,False,False,21150.131519444993,False,False,False,False
2025-07-07 14:00:00+00:00,22.86,22.945,22.835,22.875,35672.0,,,,,,,,,,22.703469679508167,,,,,,,,,,,,22.262181999329073,22.231976380098562,22.14396024423036,22.07548287979203,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43621852735031996,22.23091259481864,1.476524642576915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.51169243236612,15.170409215468823,True,False,True,False,False,11.633113272487762,0,1.0301921317474836,0.9216224458676423,False,False,False,False,0.29754036905193865,0.2988197525522879,False,False,False,False,-211228.0,-346135.7047825966,False,False,False,False,21375.276767205538,False,False,False,False
2025-07-07 15:00:00+00:00,22.875,22.895,22.765,22.795,32245.0,,,,,,,,,,22.710839752352864,,,,,,,,,,,,22.27837618376364,22.238541887822315,22.14979446928306,22.079997116552896,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4408120373269442,22.27523084456514,1.1791174274339427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.81353069565951,10.791217652544162,False,False,True,False,False,9.769519853662551,0,1.0240633566859578,0.9272007310386838,False,False,False,False,0.2653424395835551,0.2820810960679215,False,False,False,False,-243473.0,-344544.034941006,False,False,False,False,21543.79960802406,False,False,False,False
2025-07-07 16:00:00+00:00,22.795,22.88,22.785,22.84,31844.0,,,,,,,,,,22.71823843332017,,,,,,,,,,,,22.293935147025646,22.245065308812123,22.155599096057763,22.084501114932152,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44463885537792536,22.282751403791455,1.2532611342184794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.51681399985654,9.749206059266541,False,True,True,False,False,10.56510166411957,0,1.0390649031067363,0.9221777914487849,False,False,False,False,0.26667291640503593,0.2743770062364787,False,False,False,False,-211629.0,-342483.3367248663,False,False,False,False,21703.492637357016,False,False,False,False
2025-07-07 17:00:00+00:00,22.835,23.005,22.78,22.975,24965.0,,,,,,,,,,22.72724345611827,,,,,,,,,,,,22.30736056375774,22.250803212571036,22.160642268464528,22.08839042931159,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45078128373508,22.291522418114994,1.5162066539716434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68935042526246,8.065989140072034,False,False,True,False,True,12.884263666151188,0,1.0403299725022914,0.908340971585701,False,False,False,False,0.2977233113826335,0.2860501588095561,False,False,False,False,-186664.0,-340067.53305471333,False,False,False,False,21754.058642979388,False,False,False,False
2025-07-07 18:00:00+00:00,22.975,23.215,22.975,23.21,65836.0,,,,,,,,,,22.77000712585654,,,,,,,,,,,,22.351570061505573,22.270155122917046,22.177276328978756,22.10106264730866,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46218879961176984,22.32574278007658,1.9131948257209601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5927807417109,13.233790571783778,True,False,True,False,True,16.616814607835718,0,1.046856106408706,0.8984280532043529,False,False,False,False,0.3428282021644203,0.31443918048698816,False,False,False,False,-120828.0,-336668.47052673326,False,False,False,False,22437.499594251025,False,False,False,False
2025-07-07 19:00:00+00:00,23.205,23.29,23.165,23.28,65734.0,,,,,,,,,,22.81519772854244,,,,,,,,,,,,22.396893897883192,22.291040902223642,22.195201200290843,22.1147481864381,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4745334076279968,22.3578883941397,1.9431963925776474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.27408993936245,17.110525970235784,True,False,True,False,True,17.66402847308478,0,1.0560409761976497,0.8966556191623981,False,False,False,False,0.34282820663103547,0.32863369355901184,False,False,False,False,-55094.0,-332302.9748596521,False,False,False,False,23108.76316643318,False,False,False,False
2025-07-08 14:00:00+00:00,23.825,24.085,23.775,24.07,43767.0,,,,,,,,,23.976666666666674,22.88438892510981,,,,,,,,,,,,22.448510638721434,22.31474817568873,22.214893833988583,22.129462206930718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5153569828962303,22.401609230342142,3.237349691628796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.06120695321673,22.87054660998197,True,False,True,False,True,20.0,0,1.0599769319492502,0.8823529411764705,False,False,False,False,0.3428282215338147,0.33573095754641324,False,False,False,False,-11327.0,-327326.60315640166,False,False,False,False,23429.04590803887,False,False,False,False
2025-07-08 15:00:00+00:00,24.075,24.125,23.875,23.905,32757.0,,,,,,,,,23.973099485128852,22.930655068890843,,,,,,,,,,,,22.484789502692106,22.33197307585573,22.229281694356946,22.140274509793365,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5447254288105892,22.52151719921057,2.5397800940012516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.98923437749268,23.25605602613055,True,False,True,False,True,20.0,0,1.063568985176739,0.8822690992018243,False,False,False,False,0.3428282225248632,0.33927959003563823,False,False,False,False,-44084.0,-322935.2449679303,False,False,False,False,23573.665351325086,False,False,False,False
2025-07-08 16:00:00+00:00,23.905,23.945,23.7,23.745,20626.0,,,,,,,,,23.93564088179791,22.95332096136732,,,,,,,,,,,,22.504215608640337,22.34151747434461,22.237338333124413,22.146384436836318,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5655793091645449,22.531956669211457,2.1447802476728004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.54029852903994,23.25605602613055,True,False,True,False,False,20.0,0,1.0508862206975413,0.8999428244711262,False,False,False,False,0.28720322927454517,0.31324140965509173,False,False,False,False,-64710.0,-318931.75279788487,False,False,False,False,23527.965113320046,False,False,False,False
2025-07-08 17:00:00+00:00,23.745,23.79,23.64,23.785,29674.0,,,,,,,,,23.889475296473854,22.98180713815782,,,,,,,,,,,,22.52995838435558,22.35449074720345,22.248356738303595,22.154788018671194,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5838341196601736,22.546480772490927,2.1213546550344904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.20091402373113,23.25605602613055,True,False,True,False,False,20.0,0,1.0419281232173416,0.9130062749572162,False,False,False,False,0.2543567308236034,0.2837990702393476,False,False,False,False,-35036.0,-314530.26825838274,False,False,False,False,23623.252475904228,False,False,False,False
2025-07-08 18:00:00+00:00,23.785,23.925,23.765,23.865,36009.0,,,,,,,,,23.881114270448865,23.018495382164676,,,,,,,,,,,,22.562588089007356,22.371176693219045,22.262512734210414,22.165588620442172,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6032323742119529,22.568984078786865,2.1484521995461776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90559832690936,23.25605602613055,True,False,True,False,False,20.0,0,1.0445642917967641,0.9080329264831107,False,False,False,False,0.2941528611539874,0.2889759656966675,False,False,False,False,973.0,-309638.7447194931,False,False,False,False,23815.279569301063,False,False,False,False
2025-07-08 19:00:00+00:00,23.865,23.935,23.81,23.9,92314.0,,,,,,,,,23.881314131330825,23.102720522146555,,,,,,,,,,,,22.641103162347143,22.413134987921076,22.298350998242178,22.19314113928179,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.621365591418041,22.622239755044458,2.0563743190856734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.97511026896134,23.25605602613055,True,False,True,False,False,20.0,0,1.0490362811791383,0.9070294784580499,False,False,False,False,0.30268460181981827,0.2958302837582429,False,False,False,False,93287.0,-303391.83394864824,False,False,False,False,24877.27523489329,False,False,False,False
2025-07-09 14:00:00+00:00,23.845,23.885,23.7,23.745,21655.0,,,,,,,,,23.873127265458102,23.117801582200435,,,,,,,,,,,,22.65674048472978,22.421962434303744,22.30598702645825,22.19908279316322,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6346675727717803,22.63177910164547,1.7540220205244876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.66108621819916,27.304544124205236,True,False,True,False,False,19.113675392873752,0,1.0430379746835443,0.9063291139240506,False,False,False,False,0.27797875613920525,0.28690451994872407,False,False,False,False,71632.0,-297577.51094169245,False,False,False,False,24827.31747931355,False,False,False,False
2025-07-09 15:00:00+00:00,23.745,23.745,23.52,23.545,16132.0,,,,,,,,,23.858269598840238,23.125762704772512,,,,,,,,,,,,22.666352439616993,22.42763261195633,22.31096002520305,22.202997008014915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6423948716881756,22.63665549268001,1.4139971337767945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.91708485103246,21.840408017529043,False,False,True,False,False,15.187753226764592,0,1.0343383584589616,0.914572864321608,False,False,False,False,0.22951186017929337,0.25820819006400875,False,False,False,False,55500.0,-292103.4410046119,False,False,False,False,24692.506355603262,False,False,False,False
2025-07-09 16:00:00+00:00,23.545,23.735,23.535,23.715,13061.0,,,,,,,,,23.84987785748133,23.132783792432065,,,,,,,,,,,,22.674468421993488,22.43240945945718,22.3151389633087,22.206281485020117,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6516394570482053,22.641157158370284,1.6479094843243633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.13675832207197,20.18029498151867,False,True,True,False,False,17.276261739887833,0,1.0314735336194565,0.9304721030042917,False,False,False,False,0.23026051274196344,0.2442343514029861,False,False,False,False,68561.0,-286511.7442448504,False,False,False,False,24512.172923733444,False,False,False,False
