date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_627,Gap_Up_aVWAP_553,Gap_Up_aVWAP_512,Gap_Up_aVWAP_487,Gap_Up_aVWAP_486,Gap_Up_aVWAP_469,Gap_Up_aVWAP_461,Gap_Up_aVWAP_458,Gap_Up_aVWAP_437,Gap_Up_aVWAP_399,Gap_Down_aVWAP_557,Gap_Down_aVWAP_298,Gap_Down_aVWAP_221,Gap_Down_aVWAP_192,Gap_Down_aVWAP_177,Gap_Down_aVWAP_167,Gap_Down_aVWAP_158,Gap_Down_aVWAP_114,Gap_Down_aVWAP_111,Gap_Down_aVWAP_110,aVWAP_OB_bull_558,aVWAP_OB_bull_456,aVWAP_OB_bull_350,aVWAP_OB_bull_196,aVWAP_OB_bear_67,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-03 00:00:00+00:00,10.3234828678,10.3830087163,10.3149791752,10.3149791752,132257,,,,,,,,,,,,10.14546584746954,10.319243558280679,10.185907062777554,10.15106165281024,10.153327676564809,10.160823293257298,10.098049958545106,10.091074311209125,10.090526884218008,,,,10.21102058141268,10.118669804600843,#000000,0.0,0.0,0.31618877750001684,10.233807206212681,0.28361430882003147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.763088395201116,-7.884805901592664,False,True,False,False,True,0.0,0,0.9173864760325575,0.997631521632565,False,False,False,False,-0.09635204308207285,-0.12704238458352954,False,False,False,False,-705468,-865064.842607644,False,False,False,False,74489.93434946115,False,False,False,False
2023-04-04 00:00:00+00:00,10.272460712,10.4000161016,10.272460712,10.3830087163,94695,,,,,,,,,,,,10.15693331161381,10.31918244292263,10.187336097467378,10.15273238861188,10.154925374667869,10.162295867876738,10.099740033066203,10.092782707952301,10.092233020606473,,,,10.212216313596256,10.119930631674002,#000000,0.0,0.0,0.31329909798587297,10.234976961128133,0.11964206444526028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.29605425722381,-7.435681278825278,False,False,False,False,True,0.0,0,0.9061869747153554,1.014194093939849,False,False,False,False,-0.10610935113078881,-0.11657586785715918,False,False,False,False,-800163,-862519.672309305,False,False,False,False,75282.28986516855,False,False,False,False
2023-04-05 00:00:00+00:00,10.2554533267,10.272460712,10.2258604763,10.272460712,93031,,,,,,,,,,,,10.162811527621722,10.318239364802507,10.188023899599699,10.15370918891063,10.15585176320488,10.16312298531773,10.100890943800577,10.093961791490688,10.093411779557618,,,,10.212652552790052,10.120754085488832,#000000,0.0,0.0,0.3108784270067717,10.234968681855385,0.06589278336823468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.19261736683187,-7.418968339120255,False,False,False,False,True,0.0,0,0.8912884481871383,1.0268422970980493,False,False,False,False,-0.17336041300084795,-0.14496814042900358,False,False,False,False,-893194,-863722.5871207048,False,False,False,False,75978.31771359331,False,False,False,False
2023-04-06 00:00:00+00:00,10.3489939457,10.366001331,10.2639570193,10.2894680973,183548,,,,,,,,,,,,10.180713997741298,10.318454749762207,10.19089873676966,10.157020701623397,10.159025823171977,10.166062625593199,10.104219406386026,10.097323259196319,10.096768814302186,,,,10.215104280960103,10.123266037741068,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.30803701162319697,10.2370395331999,0.36344467799553803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.53617117362107,-5.003618142386372,False,False,True,False,True,0.6609495462554449,0,0.9104658788596399,1.0011444514484344,False,False,False,False,-0.12241731195229343,-0.1336927261906485,False,False,False,False,-709646,-857680.3680179322,False,False,False,False,80196.73662678573,False,False,False,False
2023-04-10 00:00:00+00:00,10.4510382575,10.4765493354,10.3064754825,10.3064754825,89294,,,,,,,,,,,,10.192378045208178,10.319644339790305,10.19310590369923,10.159372535970089,10.161290993650276,10.168193486618742,10.106409850471394,10.099517959138232,10.09895936091808,,,,10.217142237762477,10.124968548314577,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3048366341907056,10.239096224757517,0.6952643119983152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.22141664865086,-1.3939570384806075,False,False,True,False,True,3.043710592031349,0,0.9194645377459664,0.9778951140745906,False,False,False,False,-0.06394892974724752,-0.098820827968948,False,False,False,False,-620352,-848373.3731936995,False,False,False,False,80553.4920531863,False,False,False,False
2023-04-11 00:00:00+00:00,10.5700899544,10.5870973397,10.4511232944,10.5020604133,111339,,,,,,,,,,,,10.212766947786738,10.323046111215627,10.19733494734467,10.163666718792113,10.165439955802496,10.17213588071867,10.110197257695761,10.103289586468538,10.10272214268478,,,,10.221219427384987,10.1279759067537,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30116464449430996,10.243562910957019,1.0842143970493536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.640006996706894,2.787688680821617,True,False,True,False,True,5.68849059083098,0,0.9455251601824968,0.9641879859843521,False,False,False,False,0.0327612433043822,-0.0330297923322829,False,False,False,False,-509013,-835065.1232645349,False,False,False,False,81760.76687462999,False,False,False,False
2023-04-12 00:00:00+00:00,10.5956010324,10.6380344587,10.5530825692,10.5615862618,63930,,,,,,,,,,,,10.225375707740959,10.32548332689855,10.200134489804556,10.166475142281314,10.168156605316106,10.17472528837686,10.112641395970314,10.10571945491914,10.10514604872516,,,,10.223947060602727,10.12993163905799,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2988989990648861,10.246552348927128,1.1677813728546418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9614650570175,5.8581558638018905,True,False,True,False,True,6.241098209987605,0,0.9560252360926244,0.9623250338880498,False,False,False,False,0.09088207298018662,0.02892614032395186,False,False,False,False,-445083,-819771.7066659256,False,False,False,False,81061.52111484058,False,False,False,False
2023-04-13 00:00:00+00:00,10.6211121103,10.6603991703,10.5785936471,10.6381194956,39931,,,,,,,,,,,,10.233331393381757,10.32711951369785,10.201970156167043,10.168309792077542,10.169932218153589,10.176419718950575,10.114232265700947,10.107300215430223,10.106722888309958,,,,10.225741502589104,10.131208659818894,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29494746754791046,10.248507413374956,1.2632917313132035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.55921348004227,8.262440175462302,True,False,True,False,True,6.795973580995568,0,0.9391009469726107,0.9722496921413529,False,False,False,False,0.10918925409989147,0.06905769721192166,False,False,False,False,-405152,-803512.1103260854,False,False,False,False,79448.5595024939,False,False,False,False
2023-04-14 00:00:00+00:00,10.6296158029,10.6612495396,10.5530825692,10.5700899544,196347,,,,,,,,,,,,10.26771969722012,10.334764296393898,10.210654504414185,10.177014309822042,10.178361943732632,10.184468438744027,10.121830126523442,10.114853624898872,10.114258138534408,,,,10.23421631479238,10.137324253302555,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29237841446042195,10.25741015928239,1.273027095055931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.42446920510395,10.04059599344859,True,False,True,False,True,6.982671190386263,0,0.932521017054724,0.975240908631642,False,False,False,False,0.0997509294487062,0.08440431333031392,False,False,False,False,-208805,-780190.2628623174,False,False,False,False,84032.81207102355,False,False,False,False
2023-04-17 00:00:00+00:00,10.5870973397,10.6721342662,10.5700899544,10.6126084177,68717,,,,,,,,,,,,10.278185270910338,10.337299702469142,10.213572472993157,10.17994798382567,10.181205030520074,10.18718477359663,10.124409221250598,10.117419020056584,10.11681757997768,,,,10.237058813443978,10.13940669266287,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2869166711939738,10.28084725860036,1.0673833619538788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.00752989011872,10.04059599344859,True,False,True,False,True,5.853469975068496,0,0.9306863174013555,0.9927738461363683,False,False,False,False,0.11042740143701577,0.09741585738366484,False,False,False,False,-277522,-760477.7819657559,False,False,False,False,83432.19198980695,False,False,False,False
2023-04-18 00:00:00+00:00,10.5956010324,10.6712838969,10.571790693,10.6126084177,85179,,,,,,,,,,,,10.290415495229887,10.3404135691544,10.217158788842179,10.183555688984201,10.18470288572222,10.190528547790057,10.12758886806118,10.120582213631437,10.119973537042664,,,,10.240552078864738,10.141979606416157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28030980564341546,10.284230516983088,1.1108085024075405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.90059499753886,10.04059599344859,True,False,True,False,True,6.047292621230834,0,0.9234304274051156,1.0004844152688503,False,False,False,False,0.11075328559716104,0.10408457149041295,False,False,False,False,-192343,-738197.9865945498,False,False,False,False,83500.69426471648,False,False,False,False
2023-04-19 00:00:00+00:00,10.5956010324,10.6296158029,10.5700899544,10.6211121103,118779,,,,,,,,,,,,10.305349375697304,10.34441585166508,10.22187475208147,10.188321222635238,10.189325422991702,10.194947948885398,10.131824245930964,10.124798775620405,10.124180834242367,,,,10.245131310763398,10.145412389917569,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2747501067276893,10.288075712942966,1.119290991802337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8293050691523,10.200502115695173,True,False,True,False,True,6.047292621230845,0,0.9357676965169638,1.002022209669002,False,False,False,False,0.09416148993406305,0.09912303071223799,False,False,False,False,-192343,-716791.9086888813,False,False,False,False,84884.15723472761,False,False,False,False
2023-04-20 00:00:00+00:00,10.5632870003,10.6139564258,10.5461109239,10.5718750385,64773,,,,,,,,,,,,10.31228094841839,10.346345340291847,10.224236961943214,10.19072484038202,10.191657697957696,10.197176968995498,10.133984873494501,10.12695210554327,10.126329684100936,,,,10.247413248410288,10.147164741457399,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26910562992817405,10.289734942828643,1.0165229822370148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33256306150787,10.200502115695173,True,False,True,False,True,5.158267784027416,0,0.9246557967103982,1.004940670590005,False,False,False,False,0.07904216757396769,0.08908259914310285,False,False,False,False,-257116,-698765.402465788,False,False,False,False,84095.48440199319,False,False,False,False
2023-04-21 00:00:00+00:00,10.589051115,10.6049389857,10.54748501,10.5632870003,29907,,,,,,,,,,,,10.31543330363412,10.347248645966804,10.225335621069744,10.191841880867244,10.192741892743854,10.19821367681442,10.134988959771519,10.127952723349717,10.12732822579973,,,,10.248475490762385,10.147980385591472,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26513528730957703,10.290577756328826,1.1257398503982265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.01370880243303,10.200502115695173,True,False,True,False,True,5.776042038929813,0,0.921319099906382,1.006654782410441,False,False,False,False,0.07613110915212695,0.0826068541476149,False,False,False,False,-227209,-680272.9945259531,False,False,False,False,81970.44579799345,False,False,False,False
2023-04-24 00:00:00+00:00,10.5976391532,10.6663434589,10.5718750385,10.6148152296,47683,,,,,,,,,,,,10.320887610600655,10.34886685743016,10.227227283959259,10.193752783271737,10.194597301813387,10.199990111324794,10.136692940007585,10.129649262785186,10.129021126867533,,,,10.250314323061417,10.14936863103598,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26165468181264306,10.29231878454793,1.1668828798969952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.03205195802884,10.200502115695173,True,False,True,False,True,5.9836859652905545,0,0.9262246039352144,0.990947323950107,False,False,False,False,0.10889261461626336,0.09574973438193912,False,False,False,False,-179526,-660635.8574857196,False,False,False,False,80625.84008042509,False,False,False,False
2023-04-25 00:00:00+00:00,10.5289348475,10.5804630768,10.5122740534,10.5804630768,31385,,,,,,,,,,,,10.323515390003914,10.349635085215322,10.228233119745981,10.194787972763162,10.195602214908682,10.200949862519662,10.137640383716018,10.130595110340995,10.129965178117265,,,,10.251277579028272,10.150137521954063,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2574489234745176,10.292879956171674,0.91689989665733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.87502322382816,10.200502115695173,True,False,True,False,False,4.048075252418592,0,0.9136947286075683,1.0031722628262678,False,False,False,False,0.05343906455079784,0.07459439946636848,False,False,False,False,-210911,-642999.588564711,False,False,False,False,78694.82674393784,False,False,False,False
2023-04-26 00:00:00+00:00,10.5632870003,10.5804630768,10.4774066182,10.5203468093,24106,,,,,,,,,,,,10.325489855195512,10.350220445659586,10.229000879451629,10.19557849530483,10.196369724915142,10.20168298636684,10.138364768630995,10.131318336606597,10.130687041392514,,,,10.252012663782407,10.150725778871605,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.25551384606386085,10.30705197580159,1.002822463227177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87223637298797,10.200502115695173,True,False,True,False,False,4.902875439578068,0,0.9030864380777069,1.0080758019936684,False,False,False,False,0.0402098792677191,0.05740213936704379,False,False,False,False,-186805,-625109.6046994282,False,False,False,False,76554.088440254,False,False,False,False
2023-04-27 00:00:00+00:00,10.5976391532,10.6062271914,10.5203468093,10.589051115,16672,,,,,,,,,,,,10.327049470903782,10.35069594430491,10.229588001843194,10.196177377240268,10.19695135463244,10.202239411422882,10.138906918693007,10.131858916383395,10.131226543490765,,,,10.2525791763217,10.15116736397488,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2535963600453987,10.308258751580732,1.1411062901985753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.24077781632984,10.200502115695173,True,False,True,False,False,5.754146995678326,0,0.908112781320025,1.0062338588118491,False,False,False,False,0.06629508830305827,0.06184861383505103,False,False,False,False,-170133,-607267.3849072938,False,False,False,False,74205.77124651855,False,False,False,False
2023-04-28 00:00:00+00:00,10.6234032678,10.6405793442,10.589051115,10.6405793442,28104,,,,,,,,,,,,10.330082997386347,10.351645704959857,10.230695783903236,10.197296669114799,10.198038752899748,10.203281322678913,10.139907520666684,10.13285525843293,10.13222078505711,,,,10.253656346668,10.151984918008354,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.25128873057032447,10.310672961089354,1.2445058956717805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.23088641198611,10.200502115695173,True,False,True,False,False,6.391792320106472,0,0.9159939516973168,1.0020798552639798,False,False,False,False,0.14325025332897737,0.1025494335820142,False,False,False,False,-142029,-589022.7423619098,False,False,False,False,72397.85864861586,False,False,False,False
2023-05-01 00:00:00+00:00,10.7178716881,10.7178716881,10.6062271914,10.6749314971,85356,,,,,,,,,,,,10.34085511773326,10.355162456513144,10.234563138586571,10.201163840569652,10.201797667475354,10.206890053877263,10.14331825182074,10.136246248106579,10.13560421241921,,,,10.257448572057294,10.154783910584632,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2514164421179426,10.336821610912054,1.5156131952944885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.17580139629855,10.542032837981196,True,False,True,False,True,8.676843606018746,0,0.9374516673054911,0.9810043198075649,False,False,False,False,0.20767857133484535,0.15511400245842977,False,False,False,False,-56673,-568146.2818771291,False,False,False,True,72906.0210545525,False,False,False,True
2023-05-02 00:00:00+00:00,10.61490111,10.7178716881,10.551521388,10.7178716881,40708,,,,,,,,,,,,10.345003689577236,10.356546751622464,10.236169678385252,10.202786678945717,10.203375315361615,10.20840317525456,10.144772160985982,10.137694029253382,10.137048991520162,,,,10.259011861043833,10.155976018242246,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.251348107580014,10.351695483691834,1.0471756833274615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.71514410483843,10.542032837981196,True,False,True,False,False,5.68782705415471,0,0.9329127955134094,0.9666020780119117,False,False,False,False,0.18325314894277484,0.1691835757006023,False,False,False,False,-97381,-549684.8982741045,False,False,False,False,71643.3535622171,False,False,False,False
2023-05-03 00:00:00+00:00,10.6062271914,10.6738150521,10.5976391532,10.6491673825,36663,,,,,,,,,,,,10.348610482579202,10.35777150781641,10.237597322280429,10.204230218295018,10.204778914748882,10.209749560261518,10.146068218815383,10.138984846122739,10.138337163783035,,,,10.26040022662333,10.157039553944848,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2513961553346838,10.352233988651491,1.0103304977371979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.747007530089306,10.542032837981196,True,False,True,False,False,5.440839119729965,1,0.9609072545777058,0.9652221245406781,False,False,False,False,0.18416933134525443,0.17667645352292838,False,False,False,False,-134044,-533385.2552045317,False,False,False,False,70271.57499114977,False,False,False,False
2023-05-04 00:00:00+00:00,10.5203468093,10.6148152296,10.4859946564,10.6148152296,40951,,,,,,,,,,,,10.351322102965366,10.358694308625092,10.238831179109207,10.205506371955131,10.206019584104366,10.210936278520885,10.147251116289187,10.14016680133742,10.139517053438478,,,,10.261578693803958,10.158006185953072,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2514033550424572,10.349498108633373,0.6795800343944229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47499407660865,11.496405030356271,True,False,True,False,False,3.027771609024388,1,0.9543050778965881,0.969815220249317,False,False,False,False,0.10919815512292981,0.1429373043229291,False,False,False,False,-174995,-519330.7353925893,False,False,False,False,69121.7485209086,False,False,False,False
2023-05-05 00:00:00+00:00,10.6062271914,10.6405793442,10.5031707329,10.6234032678,46677,,,,,,,,,,,,10.355001921360621,10.359980745381161,10.240423879357008,10.207134207046067,10.207602769181007,10.21245353920551,10.148737113582557,10.141649202151596,10.140996662503929,,,,10.26311492522617,10.1592251126212,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.25152414968869796,10.34962035002716,1.0202075692947663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1733383855661,11.268682799113385,True,False,True,False,False,5.1654250515669595,1,0.9575313177219283,0.9659444159288386,False,False,False,False,0.1279164939612648,0.13542689914209693,False,False,False,False,-128318,-503996.9026320956,False,False,False,False,68241.5623044024,False,False,False,False
2023-05-08 00:00:00+00:00,10.6405793442,10.6491673825,10.5554718856,10.6062271914,45678,,,,,,,,,,,,10.358976932930435,10.361402392980647,10.242111286578604,10.208846972609889,10.209269087673283,10.21405248374434,10.150287051138877,10.143193890576642,10.142538323481089,,,,10.264751788753404,10.16049999428757,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2518043562427645,10.351032027757798,1.1498900208185852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.870285148598654,11.268682799113385,True,False,True,False,False,6.001881840291606,1,0.9704550760073846,0.9718980217770528,False,False,False,False,0.15461602958774648,0.1450214643649217,False,False,False,False,-82640,-487473.10252887616,False,False,False,False,67356.7167238376,False,False,False,False
2023-05-09 00:00:00+00:00,10.6234032678,10.6663434589,10.6176492822,10.6577554207,27719,,,,,,,,,,,,10.36152087769122,10.362327255794419,10.24318436616064,10.209932016153083,10.210324945611118,10.215066430259037,10.151264312078126,10.144167312177913,10.14350979755784,,,,10.265796020781085,10.161305281302056,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2519283805877385,10.352212249269085,1.0764607699149973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.70809870227604,11.268682799113385,True,False,True,False,False,5.509880679098689,1,0.9615683682502435,0.9683254858905639,False,False,False,False,0.18974942538370104,0.16738544487431137,False,False,False,False,-110359,-472684.31419441046,False,False,False,False,65802.2964601577,False,False,False,False
2023-05-10 00:00:00+00:00,10.6062271914,10.6835195353,10.5632870003,10.6835195353,13053,,,,,,,,,,,,10.36262462887042,10.362731906302985,10.243664431627373,10.210419400266554,10.21079924659644,10.215521723722455,10.151705987711455,10.144607523187759,10.143949154546334,,,,10.266261738482765,10.161669104259518,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2516841170803342,10.352593636770866,1.0077455723921502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.95560478199995,10.69184214911052,True,False,True,False,False,5.013961713375078,1,0.9537205352479302,0.9744732570951473,False,False,False,False,0.17323287943295682,0.1703091621536341,False,False,False,False,-123412,-458987.36069659045,False,False,False,False,63733.69659897504,False,False,False,False
2023-05-11 00:00:00+00:00,10.589051115,10.6405793442,10.5117587711,10.5804630768,33198,,,,,,,,,,,,10.36498601778976,10.363605920442374,10.244758928243641,10.211540948773367,10.211890705796147,10.216568328307936,10.152736137610804,10.14563565714307,10.144975426879153,,,,10.267315824421043,10.162516512832129,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.25165984976132666,10.352833952659493,0.9386366659780442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79431373185867,9.372458370958533,True,False,True,False,False,4.514180363764144,1,0.9282552308615614,0.990391702924333,False,False,False,False,0.1966197800868805,0.1834644711202573,False,False,False,False,-156610,-447129.42498299864,False,False,False,False,62536.21830097602,False,False,False,False
2023-05-12 00:00:00+00:00,10.5031707329,10.6080306794,10.4430544654,10.5117587711,32927,,,,,,,,,,,,10.36661457089391,10.36421852879492,10.245637077418657,10.212459693891873,10.21278476924128,10.21742354854821,10.153604705472402,10.1465050178615,10.145843447328565,,,,10.268147473685834,10.163228685937622,#000000,0.0,0.0,0.2516861602089228,10.352049296699173,0.6004360195069194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.10641874076147,5.754930661359225,False,False,False,False,False,2.0584621127584803,1,0.9390395670965926,0.9855556203108553,False,False,False,False,0.1549065326564076,0.16918550188833245,False,False,False,False,-189537,-437027.76125817513,False,False,False,False,61375.07248525147,False,False,False,False
2023-05-15 00:00:00+00:00,10.5718750385,10.6062271914,10.5203468093,10.5375228857,32705,,,,,,,,,,,,10.368700721354179,10.365010793754823,10.246656631285372,10.21350946728621,10.213806645970553,10.218403243559218,10.154576567543437,10.147475685241822,10.146812435889563,,,,10.269125878970861,10.164028668836277,#000000,0.0,0.0,0.25170831596309234,10.352246654036593,0.8725511655149719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.04590234149655,5.619198131945538,False,False,False,False,False,3.852201435585787,1,0.9488266480934859,0.9704171542469481,False,False,False,False,0.19366545115208333,0.1814254765202079,False,False,False,False,-156832,-426039.6921892271,False,False,False,False,60250.7559172024,False,False,False,False
2023-05-16 00:00:00+00:00,10.5375228857,10.5976391532,10.5289348475,10.589051115,28066,,,,,,,,,,,,10.370354671311283,10.365647316544205,10.247495237179512,10.214376289532554,10.21465052896133,10.21921205697349,10.155383831322334,10.148282412041574,10.147617814660387,,,,10.26992822376585,10.164693173796035,#000000,0.0,0.0,0.25158540436829696,10.352309755029252,0.7361839258354342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8903116483218,4.380637245308449,False,False,False,False,False,2.8751282011352615,1,0.9458684276850151,0.9736287101816242,False,False,False,False,0.22669488522538372,0.20406018087279582,False,False,False,False,-184898,-416583.15524063,False,False,False,False,58988.60862633172,False,False,False,False
2023-05-17 00:00:00+00:00,10.6405793442,10.6405793442,10.5203468093,10.5804630768,46014,,,,,,,,,,,,10.373661736969863,10.366932305405545,10.249063813732544,10.215977937981119,10.216210208616403,10.220709611141178,10.156851314284951,10.149746422924341,10.149079162663995,,,,10.271443966563874,10.165905121112058,#000000,0.0,0.0,0.2513194144588916,10.353444272567808,1.1425105069992894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.23333188015991,4.380637245308449,False,False,False,False,True,5.511001471232543,1,0.9566400296765606,0.964244738265752,False,False,False,False,0.24842116361441818,0.226240672243607,False,False,False,False,-138884,-405692.9922900171,False,False,False,False,58479.80044490695,False,False,False,False
2023-05-18 00:00:00+00:00,10.6062271914,10.6405793442,10.5804630768,10.6405793442,27100,,,,,,,,,,,,10.37563740947018,10.367710128028248,10.250003539371637,10.216935957860095,10.217143294487173,10.221605925587182,10.15772771425932,10.150620570301633,10.149951710705373,,,,10.272353307855186,10.166629792777597,#000000,0.0,0.0,0.2496059816239127,10.354199137965024,1.009703580800853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63181089993225,4.380637245308449,False,False,False,False,True,4.522489105918076,1,0.9752282931462818,0.950166493979826,False,False,False,False,0.2826183338919317,0.25442950306776935,False,False,False,False,-165984,-396292.63965119293,False,False,False,False,57249.22003530276,False,False,False,False
2023-05-19 00:00:00+00:00,10.6062271914,10.6569824972,10.5804630768,10.6062271914,29745,,,,,,,,,,,,10.377817990267827,10.368577344342327,10.251044972317478,10.21799670738784,10.218176578210066,10.22259878636004,10.158697355682378,10.151587610760744,10.150916977925604,,,,10.273361895511393,10.167432265765035,#000000,0.0,0.0,0.24819871376412014,10.355076308777484,1.0118943761376697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.89746357978048,4.380637245308449,False,False,False,False,True,4.522489105918098,1,0.9889968645161814,0.9448456775213923,False,False,False,False,0.29205901481857166,0.2732442589431705,False,False,False,False,-165984,-387260.9282923227,False,False,False,False,56170.62317117324,False,False,False,False
2023-05-22 00:00:00+00:00,10.5993567608,10.6730838741,10.5906829828,10.634051873,60390,,,,,,,,,,,,10.382242872332334,10.370365323223737,10.253178538691005,10.220167913358454,10.220292013847489,10.224632284119274,10.16068118962537,10.15356592521926,10.15289166605523,,,,10.27542997446371,10.1690761767524,#000000,0.0,0.0,0.2447999617086993,10.356941478170269,0.990258662369374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.81412290537105,4.380637245308449,False,False,False,False,True,4.3196808257404165,1,1.024378616763965,0.916459384644339,False,False,False,False,0.3073152566582642,0.29027975780071735,False,False,False,False,-226374,-380951.63698674145,False,False,False,False,56336.08892916645,False,False,False,False
2023-05-23 00:00:00+00:00,10.5299665365,10.634051873,10.4779238683,10.5733354267,40981,,,,,,,,,,,,10.384255932399858,10.37121166548572,10.254325048455314,10.2213594918748,10.221453169617352,10.225745985148986,10.161803708968808,10.154688715241567,10.15401272606222,,,,10.27652302470405,10.170004100994255,#000000,0.0,0.0,0.24095995106877857,10.357071255745636,0.7175270412675911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.30588568859487,4.28970089905814,False,False,False,False,False,2.28827091505109,1,1.0319559488447805,0.8870777142039123,False,False,False,False,0.2209936502917671,0.2556367040462422,False,False,False,False,-267355,-376496.86690883,False,False,False,False,55733.92857900306,False,False,False,False
2023-05-24 00:00:00+00:00,10.4345549781,10.5473140926,10.4345549781,10.5473140926,45223,,,,,,,,,,,,10.38542293949539,10.37174158267029,10.255257944763533,10.222363440881999,10.222431590566254,10.226680858017508,10.16279480812345,10.155684513353705,10.155007413868232,,,,10.277387037519894,10.170819845960157,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.238607722751045,10.356120112398312,0.32871888972145297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.999386794324515,0.1918842753005805,False,True,False,True,False,0.0,1,1.0123477438742567,0.9275739651928602,False,False,False,False,0.1495460351470521,0.20259136959664714,False,False,False,False,-312578,-373990.2446771112,False,False,False,False,55321.7353013951,False,False,False,False
