date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_488,Gap_Up_aVWAP_479,Gap_Up_aVWAP_475,Gap_Up_aVWAP_456,Gap_Up_aVWAP_418,Gap_Up_aVWAP_417,Gap_Up_aVWAP_399,Gap_Up_aVWAP_398,Gap_Up_aVWAP_388,Gap_Up_aVWAP_382,Gap_Down_aVWAP_497,Gap_Down_aVWAP_490,Gap_Down_aVWAP_481,Gap_Down_aVWAP_480,Gap_Down_aVWAP_464,Gap_Down_aVWAP_459,Gap_Down_aVWAP_420,Gap_Down_aVWAP_404,Gap_Down_aVWAP_400,Gap_Down_aVWAP_392,aVWAP_OB_bull_387,aVWAP_OB_bear_489,aVWAP_OB_bear_115,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 00:00:00+00:00,0.3,0.3,0.3,0.3,10,,,,,,,0.43351626848691693,0.43185435443737896,0.39648454671692124,0.3367673057804289,,,,,,,,0.411617943107221,0.4198509687034277,0.38454228621074843,0.3554962182697288,,0.23239157027130863,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09171542882571437,0.32623898489554737,-0.28609128509238047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65243821791054,-3.9063618157959397,False,True,False,True,False,0.0,0,0.8294243070362471,1.1705756929637525,False,False,False,False,0.025191150461324835,0.0313597346362285,False,False,False,False,27353,30605.25100961516,False,False,False,False,398.29197445931055,False,False,False,False
2025-04-15 00:00:00+00:00,0.3,0.3,0.3,0.3,0,,,,,,,0.43351626848691693,0.43185435443737896,0.39648454671692124,0.3367673057804289,,,,,,,,0.411617943107221,0.4198509687034277,0.38454228621074843,0.3554962182697288,,0.23239157027130863,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09170625451471187,0.32623898489554737,-0.28611990571851365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9320302187044,-4.797048291396322,False,True,False,True,False,0.0,0,0.8294243070362471,1.1705756929637525,False,False,False,False,0.025191150461324835,0.028275442548776668,False,False,False,False,27353,30477.711754336135,False,False,False,False,382.67268134325917,False,False,False,False
2025-04-16 00:00:00+00:00,0.3,0.3,0.3,0.3,0,,,,,,,0.43351626848691693,0.43185435443737896,0.39648454671692124,0.3367673057804289,,,,,,,,0.411617943107221,0.4198509687034277,0.38454228621074843,0.3554962182697288,,0.23239157027130863,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09169707645628963,0.32623898489554737,-0.28614854376578774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.45175821923363,-5.55751660757106,False,True,False,True,False,0.0,0,0.8294243070362471,1.1705756929637525,False,False,False,False,0.025191150461324835,0.02673329650505075,False,False,False,False,27353,30355.174038479818,False,False,False,False,367.6659095258765,False,False,False,False
2025-04-17 00:00:00+00:00,0.3,0.3,0.3,0.3,0,,,,,,,0.43351626848691693,0.43185435443737896,0.39648454671692124,0.3367673057804289,,,,,,,,0.411617943107221,0.4198509687034277,0.38454228621074843,0.3554962182697288,,0.23239157027130863,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09168789464932228,0.32623898489554737,-0.2861771992464583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.13157688625312,-6.239783748658603,False,True,False,True,False,0.0,0,0.8294243070362471,1.1705756929637525,True,False,False,False,0.025191150461324835,0.025962223483187795,False,False,False,False,27353,30237.441723245316,False,False,False,False,353.2476385640774,False,False,False,False
2025-04-21 00:00:00+00:00,0.467,0.467,0.43,0.43,2005,,,,,,0.45466666666666666,0.44119722272535167,0.43999001541562904,0.4061358374010645,0.3514616688423364,,,,,,,,0.4317374514374514,0.434738039382953,0.39851559000861325,0.3701305561688869,,0.23405228055269864,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.09243976001933599,0.39957030233713137,0.7294447502759,0.0,0.0,0.0,0.0,1.0,0.47,0.3,419.0,47.75681152556409,-9.321686710362215,False,False,False,True,True,7.3245538471871505,0,0.8447774064891668,1.1352808019833998,False,False,False,False,0.2714098912077109,0.14868605734544935,False,False,False,False,29358,30202.953812529817,False,False,False,False,418.0222409733293,False,False,False,False
2025-04-22 00:00:00+00:00,0.47,0.47,0.47,0.47,300,,,,,0.47,0.4566623282718727,0.44268164691061096,0.44151027805921417,0.4076825596727752,0.35363177315351596,,,,,,,,0.4342382716049383,0.4368584218614285,0.4005852023418902,0.37228802957202173,,0.2343157562086832,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09318969536661507,0.4018801357544758,0.7309806516432494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.943774587629655,-2.8494142794416746,True,False,True,False,True,7.479397264501717,0,0.8649375807145931,1.1350624192854066,False,False,False,False,0.30913239146291543,0.22890922440418238,False,False,False,False,29658,30181.58307478355,False,False,False,False,413.39391779790463,False,False,False,False
2025-04-23 00:00:00+00:00,0.47,0.47,0.47,0.47,20,,,,,0.47000000000000003,0.4567770609318996,0.4427751868972208,0.4416061707618086,0.40778301496467045,0.3537736250787265,,,,,,,,0.4343934201012292,0.4369907499833633,0.40071892377833424,0.37242855156875426,,0.23433330033199837,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09387819234624298,0.40775525039289284,0.6630373684394678,-1.0,0.47,0.47,0.0,0.0,0.0,0.0,0.0,59.73508329567337,1.2627832331663313,True,False,True,False,True,7.479397264501717,0,0.8649375807145931,1.1350624192854066,False,False,False,False,0.30913239146291543,0.2690208079335489,False,False,False,False,29658,30161.050405184196,False,False,False,False,397.9667053352417,False,False,False,False
2025-04-24 00:00:00+00:00,0.3,0.3,0.3,0.3,2500,,,,,0.319290780141844,0.3755454231433506,0.39998200055948524,0.39967115217562976,0.3897071085172514,0.34666334514553687,,,,,,,0.3,0.3871383497421472,0.391381897278821,0.38117247839362417,0.3613923244143759,,0.23493868852700828,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.09387819234624298,0.3580347492350153,-0.6181920186636177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.52180778616238,1.2627832331663313,True,False,True,False,False,0.0,0,0.8762571484914218,1.1237428515085781,True,False,False,False,0.025191150461324835,0.14710597919743684,False,False,False,False,27158,30043.28372262795,False,False,False,False,480.3993835573891,False,False,False,False
2025-04-25 00:00:00+00:00,0.3,0.3,0.3,0.3,130,,,,,0.3184406779661017,0.37356340396905485,0.39844762916617477,0.39815957380619066,0.38893155992995054,0.3463446901647668,,,,,,,0.3,0.3855737108655617,0.38982676615612866,0.38036150220309456,0.3609097095402229,,0.23496986354890786,#000000,0.0,0.0,0.09387819234624298,0.35486665989611754,-0.5844452105954224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.37962411315505,9.21849162593189,True,False,False,False,False,0.0,0,0.8762571484914218,1.1237428515085781,True,False,False,False,0.025191150461324835,0.08614856482938084,False,False,False,False,27158,29930.135341348425,False,False,False,False,466.65823126102094,False,False,False,False
2025-04-28 00:00:00+00:00,0.3,0.3,0.3,0.3,0,,,,,0.3184406779661017,0.37356340396905485,0.39844762916617477,0.39815957380619066,0.38893155992995054,0.3463446901647668,,,,,,,0.3,0.3855737108655617,0.38982676615612866,0.38036150220309456,0.3609097095402229,,0.23496986354890786,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.09387819234624298,0.35486665989611754,-0.5844452105954224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.61816833115016,6.839224146736726,False,False,False,True,False,0.0,0,0.8762571484914218,1.1237428515085781,True,False,False,False,0.025191150461324835,0.05566985764535284,False,False,False,False,27158,29821.424151491625,False,False,False,False,448.35790846647114,False,False,False,False
2025-04-29 00:00:00+00:00,0.3,0.3,0.3,0.3,5,,,,,0.318409475465313,0.373489247311828,0.39838955482145666,0.3981023512494656,0.38890199884767096,0.3463325210937226,,,,,,,0.3,0.385514653784219,0.3897680097680098,0.38033063429873754,0.3608912989158908,,0.23497106199158896,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.09361923672346768,0.350581953396552,-0.5402944433948004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.77719780981357,5.1331581620297655,False,False,False,True,False,0.0,0,0.8762571484914218,1.1237428515085781,True,False,False,False,0.025191150461324835,0.04043050405333884,False,False,False,False,27158,29716.976145550776,False,False,False,False,430.9713238207272,False,False,False,False
2025-04-30 00:00:00+00:00,0.3,0.3,0.3,0.3,5,,,,,0.31837837837837835,0.3734152400134273,0.3983315489525606,0.39804519537015454,0.3888724574112226,0.3463203584116483,,,,,,,0.3,0.3854556781609195,0.3897093301956683,0.3802997900988071,0.3608728994178199,,0.2349722603900986,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.09332172795286263,0.34842193787235576,-0.5188709953679167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.549884128922514,3.814138761866417,False,False,False,True,False,0.0,0,0.8762571484914218,1.1237428515085781,True,False,False,False,0.025191150461324835,0.03281082725733184,False,False,False,False,27158,29616.6241398429,False,False,False,False,414.26656602383594,False,False,False,False
2025-05-01 00:00:00+00:00,0.3,0.3,0.3,0.3,0,,,,,0.31837837837837835,0.3734152400134273,0.3983315489525606,0.39804519537015454,0.3888724574112226,0.3463203584116483,,,,,,,0.3,0.3854556781609195,0.3897093301956683,0.3802997900988071,0.3608728994178199,,0.2349722603900986,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.09298529597989384,0.34842193787235576,-0.5207483329711186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.73167500832847,2.7153110231343476,False,False,False,True,False,0.0,0,0.8845985561146357,1.1372784948588928,False,False,False,False,0.025191150461324835,0.029000988859328336,False,False,False,False,27158,29520.207506907886,False,False,True,False,398.0208183366267,False,False,True,False
2025-05-02 00:00:00+00:00,0.3,0.3,0.3,0.3,600,,,,,0.31528089887640454,0.3654998502545672,0.39183458503101715,0.3916384084803601,0.38546455337551394,0.3449057803566278,,,,,,,0.3,0.378924033970276,0.3831842243504263,0.37676287378260653,0.3587428626970704,,0.23511574824578177,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09260951660475158,0.3402939237668715,-0.4350948503364084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18620226126578,1.7430970753197528,False,True,False,True,False,0.0,0,0.8627215051411069,1.1372784948588928,False,False,False,False,0.025191150461324835,0.027096069660326585,False,False,False,False,27158,29427.571918401693,False,False,True,False,405.9415705587197,False,False,True,False
2025-05-05 00:00:00+00:00,0.3,0.3,0.3,0.3,10000,,,,,0.3040117994100295,0.32341835314273476,0.34370577363171045,0.34386528342543354,0.35214114191393403,0.32975895931010446,,,,,,,0.3,0.3347088888888889,0.33760132975322854,0.3442665255552733,0.3371040581525276,,0.23741729380382803,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09219390869249439,0.31552412827481774,-0.16838561782424555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.82255376322398,0.8479352623133423,False,True,False,True,False,0.0,0,0.8627215051411069,1.1372784948588928,False,False,False,False,0.025191150461324835,0.02614361006082571,False,False,False,False,27158,29338.569098072214,False,False,True,False,782.1791560270052,False,False,False,False
2025-05-06 00:00:00+00:00,0.3,0.3,0.3,0.3,0,,,,,0.3040117994100295,0.32341835314273476,0.34370577363171045,0.34386528342543354,0.35214114191393403,0.32975895931010446,,,,,,,0.3,0.3347088888888889,0.33760132975322854,0.3442665255552733,0.3371040581525276,,0.23741729380382803,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09173793092920268,0.31552412827481774,-0.16922256821770107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.58012143119612,0.005894114254338945,False,True,False,True,False,0.0,0,0.8627215051411069,1.1372784948588928,False,False,False,False,0.025191150461324835,0.025667380261075273,False,False,False,False,27158,29253.056584422324,False,False,True,False,751.5054636337893,False,False,False,False
2025-05-07 00:00:00+00:00,0.3,0.3,0.3,0.3,0,,,,,0.3040117994100295,0.32341835314273476,0.34370577363171045,0.34386528342543354,0.35214114191393403,0.32975895931010446,,,,,,,0.3,0.3347088888888889,0.33760132975322854,0.3442665255552733,0.3371040581525276,,0.23741729380382803,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08645345801992883,0.31552412827481774,-0.17956630805027143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.41849987651088,-0.7927032298692609,False,True,False,True,False,0.0,0,0.8627215051411069,1.1372784948588928,False,False,False,False,0.025191150461324835,0.025429265361200055,False,False,False,False,27158,29170.897502680273,False,False,True,False,722.0346611383466,False,False,False,False
2025-05-08 00:00:00+00:00,0.3,0.3,0.3,0.3,100,,,,,0.3039824304538799,0.3232688583891903,0.3434779139078602,0.3436377899941223,0.35193862844862184,0.32965891910668865,,,,,,,0.3,0.3345155246053853,0.3373964067069959,0.34407992018660594,0.33696788147930656,,0.23743948499375916,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08601404058860607,0.3081343583181142,-0.09457012206902109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.310752173387385,-1.5501717252207712,False,True,False,True,False,0.0,0,0.8627215051411069,1.1372784948588928,False,False,False,False,0.025191150461324835,0.025310207911262445,False,False,False,False,27158,29091.960345712418,False,False,True,False,697.6411450152741,False,False,False,False
2025-05-09 00:00:00+00:00,0.3,0.3,0.3,0.3,0,,,,,0.3039824304538799,0.3232688583891903,0.3434779139078602,0.3436377899941223,0.35193862844862184,0.32965891910668865,,,,,,,0.3,0.3345155246053853,0.3373964067069959,0.34407992018660594,0.33696788147930656,,0.23743948499375916,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08558908518440127,0.3081343583181142,-0.09503966890858542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.238920371305056,-2.2655202078821333,False,True,False,True,False,0.0,0,0.8627215051411069,1.1372784948588928,False,False,False,False,0.025191150461324835,0.02525067918629364,False,False,False,False,27158,29016.11876352762,False,False,True,False,670.2826687401654,False,False,False,False
2025-05-12 00:00:00+00:00,0.3,0.3,0.3,0.3,0,,,,,0.3039824304538799,0.3232688583891903,0.3434779139078602,0.3436377899941223,0.35193862844862184,0.32965891910668865,,,,,,,0.3,0.3345155246053853,0.3373964067069959,0.34407992018660594,0.33696788147930656,,0.23743948499375916,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08512170771503776,0.3081343583181142,-0.09556150289354662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.19103250325017,-2.936736210134903,False,True,False,True,False,0.0,0,0.8618145782867209,1.1381854217132787,False,False,False,False,0.025191150461324835,0.025220914823809237,False,False,False,False,27158,28943.25136103634,False,False,True,False,643.9970738876099,False,False,False,False
2025-05-13 00:00:00+00:00,0.3,0.3,0.3,0.3,0,,,,,0.3039824304538799,0.3232688583891903,0.3434779139078602,0.3436377899941223,0.35193862844862184,0.32965891910668865,,,,,,,0.3,0.3345155246053853,0.3373964067069959,0.34407992018660594,0.33696788147930656,,0.23743948499375916,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0846112051872755,0.3081343583181142,-0.09613807414880694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.159107257880244,-3.5619853139896236,False,True,False,True,False,0.0,0,0.8618145782867209,1.1381854217132787,False,False,False,False,0.025191150461324835,0.025206032642567038,False,False,False,False,27158,28873.241503740795,False,False,True,False,618.7422866763311,False,False,False,False
2025-05-14 00:00:00+00:00,0.3,0.3,0.3,0.3,0,,,,,0.3039824304538799,0.3232688583891903,0.3434779139078602,0.3436377899941223,0.35193862844862184,0.32965891910668865,,,,,,,0.3,0.3345155246053853,0.3373964067069959,0.34407992018660594,0.33696788147930656,,0.23743948499375916,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08453595923394729,0.3081343583181142,-0.09622364721269618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.13782376096696,-4.140161960889294,False,True,False,True,False,0.0,0,0.8618145782867209,1.1381854217132787,False,False,False,False,0.025191150461324835,0.025198591551945936,False,False,False,False,27158,28805.977131045078,False,False,True,False,594.4778832772594,False,False,False,False
2025-05-15 00:00:00+00:00,0.3,0.3,0.3,0.3,0,,,,,0.3039824304538799,0.3232688583891903,0.3434779139078602,0.3436377899941223,0.35193862844862184,0.32965891910668865,,,,,,,0.3,0.3345155246053853,0.3373964067069959,0.34407992018660594,0.33696788147930656,,0.23743948499375916,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08444015551302032,0.3081343583181142,-0.0963328201931121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.12363476302477,-4.671066959775288,False,True,False,True,False,0.0,0,0.8618145782867209,1.1381854217132787,False,False,False,False,0.025191150461324835,0.025194871006635387,False,False,False,False,27158,28741.35057688645,False,False,True,False,571.1650251095238,False,False,False,False
2025-05-16 00:00:00+00:00,0.3,0.3,0.3,0.3,0,,,,,0.3039824304538799,0.3232688583891903,0.3434779139078602,0.3436377899941223,0.35193862844862184,0.32965891910668865,,,,,,,0.3,0.3345155246053853,0.3373964067069959,0.34407992018660594,0.33696788147930656,,0.23743948499375916,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08432372395489666,0.3081343583181142,-0.09646583353535407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11417543106331,-5.155382411317596,False,True,False,True,False,0.0,0,0.8618145782867209,1.1381854217132787,False,False,False,False,0.025191150461324835,0.02519301073398011,False,False,False,False,27158,28679.258397400707,False,False,True,False,548.7663966738562,False,False,False,False
2025-05-19 00:00:00+00:00,0.3,0.3,0.3,0.3,0,,,,,0.3039824304538799,0.3232688583891903,0.3434779139078602,0.3436377899941223,0.35193862844862184,0.32965891910668865,,,,,,,0.3,0.3345155246053853,0.3373964067069959,0.34407992018660594,0.33696788147930656,,0.23743948499375916,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08418657897360643,0.3081343583181142,-0.096622982158052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10786920975567,-5.594547701603496,False,True,False,True,False,0.0,1,0.8475461613216715,1.1524538386783283,False,False,False,False,-0.28922678178980615,-0.13201688552791302,False,False,False,False,27158,28619.601205345778,False,False,True,False,527.2461458239011,False,False,True,False
2025-05-20 00:00:00+00:00,0.3,0.3,0.3,0.3,50,,,,,0.30396790663749085,0.3231948244776752,0.34336487268819443,0.34352492585695565,0.35183796048636146,0.3296091508093656,,,,,,,0.3,0.3344196481481482,0.33729478051343376,0.34398720623702955,0.3369001672955514,,0.2374505746881935,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0840286191486926,0.29999999999999993,6.606219618226527e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.103665062217246,-5.990597609433088,False,True,False,True,False,0.0,0,0.7971881060116354,1.2028118939883645,True,False,False,False,-0.28922678178980615,-0.2106218336588596,False,False,False,False,27158,28562.283511018493,False,False,False,False,508.53061069355203,False,False,False,False
2025-05-21 00:00:00+00:00,0.3,0.3,0.3,0.3,30,,,,,0.3039592430858806,0.3231506298295755,0.3432973296644342,0.34345748717419,0.3517777468024419,0.32957936992210635,,,,,,,0.3,0.3343623775189499,0.33723406949192397,0.34393176483768867,0.3368596577255706,,0.2374572266178889,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08384972684446793,0.29999999999999993,6.620313902062549e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10086229719163,-6.3459968478073705,False,True,False,True,False,0.0,0,0.7971881060116354,1.2028118939883645,True,False,False,False,-0.28624829199176943,-0.24843506282531452,False,False,False,False,27158,28507.213569409923,False,False,False,False,489.76470439184413,False,False,False,False
2025-05-22 00:00:00+00:00,0.3,0.3,0.3,0.3,0,,,,,0.3039592430858806,0.3231506298295755,0.3432973296644342,0.34345748717419,0.3517777468024419,0.32957936992210635,,,,,,,0.3,0.3343623775189499,0.33723406949192397,0.34393176483768867,0.3368596577255706,,0.2374572266178889,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08364976776325705,0.29999999999999993,6.636139312229025e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09899378717456,-6.663488890009631,False,True,False,True,False,0.0,0,1.0861276986678916,1.2882406982085437,False,False,False,False,-0.34282825441539394,-0.29563165862035423,False,False,False,False,27158,28454.303233354633,False,False,False,False,470.55824539608557,False,False,False,False
2025-05-23 00:00:00+00:00,0.3,0.3,0.3,0.3,0,,,,,0.3039592430858806,0.3231506298295755,0.3432973296644342,0.34345748717419,0.3517777468024419,0.32957936992210635,,,,,,,0.3,0.3343623775189499,0.33723406949192397,0.34393176483768867,0.3368596577255706,,0.2374572266178889,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08342859042858686,0.29999999999999993,6.653732365138569e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09774811382984,-6.945967024671326,False,True,False,True,False,0.0,0,0.711759301791456,1.2882406982085437,True,False,False,False,-0.34282825441539394,-0.3192299565178741,False,False,False,False,27158,28403.467812438765,False,False,False,False,452.1049808707489,False,False,False,False
2025-05-27 00:00:00+00:00,0.3,0.3,0.3,0.3,0,,,,,0.3039592430858806,0.3231506298295755,0.3432973296644342,0.34345748717419,0.3517777468024419,0.32957936992210635,,,,,,,0.3,0.3343623775189499,0.33723406949192397,0.34393176483768867,0.3368596577255706,,0.2374572266178889,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08318602559356977,0.29999999999999993,6.673134199543824e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09691766493336,-7.196369836004855,False,True,False,True,False,0.0,0,0.8436635307138903,1.3472606530160485,False,False,False,False,-0.34282825441539394,-0.331029105466634,False,False,False,False,27158,28354.625937441167,False,False,False,False,434.37537377777835,False,False,False,False
2025-05-28 00:00:00+00:00,0.3,0.3,0.3,0.3,0,,,,,0.3039592430858806,0.3231506298295755,0.3432973296644342,0.34345748717419,0.3517777468024419,0.32957936992210635,,,,,,,0.3,0.3343623775189499,0.33723406949192397,0.34393176483768867,0.3368596577255706,,0.2374572266178889,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08292188556892746,0.29999999999999993,6.694390853560015e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0963640323357,-7.417600153663486,False,True,False,True,False,0.0,0,0.8436635307138903,1.1563364692861093,False,False,False,False,-0.34282825441539394,-0.33692867994101394,False,False,False,False,27158,28307.69943009053,False,False,False,False,417.34104539433605,False,False,False,False
2025-05-29 00:00:00+00:00,0.3,0.3,0.3,0.3,0,,,,,0.3039592430858806,0.3231506298295755,0.3432973296644342,0.34345748717419,0.3517777468024419,0.32957936992210635,,,,,,,0.3,0.3343623775189499,0.33723406949192397,0.34393176483768867,0.3368596577255706,,0.2374572266178889,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08263596346420637,0.29999999999999993,6.717553581293015e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09599494393726,-7.612464955265537,False,True,False,True,False,0.0,0,0.8436635307138903,1.1563364692861093,False,False,False,False,-0.34282825441539394,-0.3398784671782039,False,False,False,False,27158,28262.613177930118,False,False,False,False,400.9747298886758,False,False,False,False
2025-05-30 00:00:00+00:00,0.3,0.3,0.3,0.3,0,,,,,0.3039592430858806,0.3231506298295755,0.3432973296644342,0.34345748717419,0.3517777468024419,0.32957936992210635,,,,,,,0.3,0.3343623775189499,0.33723406949192397,0.34393176483768867,0.3368596577255706,,0.2374572266178889,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08232803233472849,0.29999999999999993,6.742679213510308e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.095748885004966,-7.7836330907003415,False,True,False,True,False,0.0,0,0.8436635307138903,1.1563364692861093,False,False,False,False,-0.34282825441539394,-0.3413533607967989,False,False,False,False,27158,28219.29501408972,False,False,False,False,385.2502306773552,False,False,False,False
2025-06-02 00:00:00+00:00,0.3,0.3,0.3,0.3,10,,,,,0.30395636363636364,0.3231359356817941,0.3432748620552471,0.3434350540298713,0.35175770664808864,0.3295694562679447,,,,,,,0.3,0.33434332963784186,0.33721387638519806,0.3439133154151968,0.3368461742936923,,0.2374594436133935,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08199784422567248,0.29999999999999993,6.769830567555091e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09558484571677,-7.933607624960558,False,True,False,True,False,0.0,0,0.8436635307138903,1.1563364692861093,False,False,False,False,-0.34282825441539394,-0.34209080760609645,False,False,False,False,27158,28177.675601772477,False,False,False,False,370.5345353566746,False,False,False,False
2025-06-03 00:00:00+00:00,0.3,0.3,0.3,0.3,0,,,,,0.30395636363636364,0.3231359356817941,0.3432748620552471,0.3434350540298713,0.35175770664808864,0.3295694562679447,,,,,,,0.3,0.33434332963784186,0.33721387638519806,0.3439133154151968,0.3368461742936923,,0.2374594436133935,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08164512910337211,0.29999999999999993,6.799076912595035e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.095475486191305,-8.064709812959556,False,True,False,True,False,0.0,0,0.8436635307138903,1.1563364692861093,False,False,False,False,-0.34282825441539394,-0.3424595310107452,False,False,False,False,27158,28137.688323271595,False,False,False,False,356.003769264256,False,False,False,False
2025-06-04 00:00:00+00:00,0.3,0.3,0.3,0.3,16,,,,,0.30395176521865463,0.3231124638048739,0.34323896234078227,0.3433992091327969,0.35172567464768756,0.3295536082359115,,,,,,,0.3,0.33431289691330673,0.33718161293235804,0.34388382854904587,0.3368246213090581,,0.23746299047929614,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08126959366241501,0.29999999999999993,6.830494497344858e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09540257984099,-8.179072071910873,False,True,False,True,False,0.0,0,0.8258323057953141,1.1741676942046855,True,False,False,False,-0.34282825441539394,-0.3426438927130696,False,False,False,False,27158,28099.269173339377,False,False,False,False,342.6702881166381,False,False,False,False
2025-06-05 00:00:00+00:00,0.3,0.3,0.3,0.3,0,,,,,0.30395176521865463,0.3231124638048739,0.34323896234078227,0.3433992091327969,0.35172567464768756,0.3295536082359115,,,,,,,0.3,0.33431289691330673,0.33718161293235804,0.34388382854904587,0.3368246213090581,,0.23746299047929614,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08087091999539076,0.29999999999999993,6.864167148639052e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09535397560745,-8.27863771366033,False,True,False,True,False,0.0,0,0.7922794117647057,1.2110294117647056,True,False,False,False,-0.34282825441539394,-0.34273607356423175,False,False,False,False,27158,28062.356656737833,False,False,False,False,329.23223760226017,False,False,False,False
