date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_774,Gap_Up_aVWAP_750,Gap_Up_aVWAP_660,Gap_Up_aVWAP_642,Gap_Up_aVWAP_564,Gap_Up_aVWAP_552,Gap_Up_aVWAP_522,Gap_Up_aVWAP_507,Gap_Up_aVWAP_498,Gap_Up_aVWAP_438,Gap_Down_aVWAP_898,Gap_Down_aVWAP_454,Gap_Down_aVWAP_426,Gap_Down_aVWAP_414,Gap_Down_aVWAP_390,Gap_Down_aVWAP_330,Gap_Down_aVWAP_289,Gap_Down_aVWAP_288,Gap_Down_aVWAP_264,Gap_Down_aVWAP_126,aVWAP_OB_bull_857,aVWAP_OB_bear_798,aVWAP_OB_bear_287,aVWAP_OB_bear_249,aVWAP_OB_bear_54,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 16:00:00+00:00,5.205,5.205,5.17,5.185,600.0,,,,,,,,,,,,,,,,,,,,5.105360075945785,,,,,5.481567137306134,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12613049155892997,5.30824860797207,-0.9771515709544885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.60829002581285,5.262499898854308,True,False,True,False,True,0.0,0,0.8232265446224254,1.137299771167048,False,False,False,False,-0.20887477144898933,-0.2105628227177867,False,False,False,False,-7357.0,-3488.6151720235075,False,False,False,False,875.5433669050274,False,False,False,False
2025-03-20 17:00:00+00:00,5.185,5.2,5.16,5.185,200.0,,,,,,,,,,,,,,,,,,,,5.105544580789455,,,,,5.4810656818156485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12643226295971102,5.308164177975915,-0.9741514949800701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.171216915801836,5.262499898854308,True,False,True,False,True,0.0,0,0.8206150341685647,1.137243735763098,False,False,False,False,-0.21189071669363765,-0.2112267697057122,False,False,False,False,-7357.0,-3548.5901305967864,False,False,False,False,865.0698263328563,False,False,False,False
2025-03-20 18:00:00+00:00,5.19,5.195,5.18,5.195,400.0,,,,,,,,,,,,,,,,,,,,5.105951031703059,,,,,5.480095559888456,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1267784120651547,5.308056736361187,-0.8917664649647429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50035963087509,5.282881880714108,True,False,True,False,True,0.0,0,0.8283752860411897,1.138443935926773,False,False,False,False,-0.20887477144898933,-0.21005077057735078,False,False,False,False,-6957.0,-3601.433694463503,False,False,False,False,857.8594414284709,False,False,False,False
2025-03-20 19:00:00+00:00,5.195,5.205,5.17,5.175,2323.0,,,,,,,,,,,,,,,,,,,,5.108055002848067,,,,,5.474460388823041,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1259569853646814,5.306892667895886,-1.047124679222982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.958355591572044,5.282881880714108,True,False,True,False,False,0.0,0,0.8321878579610538,1.1311569301260027,False,False,False,False,-0.20887477144898933,-0.20946277101317007,False,False,False,False,-9280.0,-3689.4734821462393,False,False,False,False,880.5747989257038,False,False,False,False
2025-03-21 14:00:00+00:00,5.175,5.175,5.085,5.085,700.0,,,,,,,,,,,,,,,,,,,,5.108111441330576,,,,,5.472415261240027,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12552365987807074,5.305632026658419,-1.757692747906912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.338350867014285,3.847934737215297,False,False,False,False,False,0.0,0,0.8275862068965515,1.1379310344827585,False,False,False,False,-0.23209723760717313,-0.22078000431017158,False,False,False,False,-9980.0,-3787.0010250587006,False,False,False,False,877.775189640034,False,False,False,False
2025-03-21 15:00:00+00:00,5.085,5.085,5.025,5.03,0.0,,,,,,,,,,,,,,,,,,,,5.108111441330576,,,,,5.472415261240027,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12535445240889986,5.305632026658419,-2.19882119351709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7444715028783,-1.9435140315257868,False,True,False,True,False,0.0,0,0.8122119815668202,1.152073732718894,False,False,False,False,-0.26276560377309005,-0.24177280404163082,False,False,False,False,-9980.0,-3883.0165130422865,False,False,False,False,864.1662719711962,False,False,False,False
2025-03-21 16:00:00+00:00,5.03,5.115,5.03,5.085,28081.0,,,,,,,,,,,,,,,,,,,,5.100380672217405,,,,,5.398875620935794,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1250633353058931,5.240678770322233,-1.2447994445490926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.180333031047766,-2.1101636537443653,False,True,False,True,False,0.0,0,0.8054763262977752,1.1471762692527097,False,False,False,False,-0.2555683136635882,-0.2486705588526095,False,False,False,False,18101.0,-3542.1790477238014,False,False,False,False,1286.1326863592396,False,False,False,False
2025-03-21 17:00:00+00:00,5.085,5.13,5.065,5.13,654.0,,,,,,,,,,,,,,,,,,,,5.10042594865634,,,,,5.397623630054249,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12472575320882981,5.240161157942907,-0.883227040998207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35823296525513,-2.1101636537443653,False,True,False,True,True,0.0,0,0.8108720271800677,1.1443941109852773,False,False,False,False,-0.24477411826057538,-0.24672233855659242,False,False,False,False,18755.0,-3196.486349309479,False,False,False,False,1276.33217959398,False,False,False,False
2025-03-21 18:00:00+00:00,5.13,5.2,5.13,5.2,82066.0,,,,,,,,,,,,,,,,,,,,5.132196043783438,,,,,5.320077597119349,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12516702354765882,5.2259030141107425,-0.206947591918086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.95988286038156,-5.475489671033152,False,False,False,False,True,0.0,0,0.8215090090090087,1.135698198198198,False,False,False,False,-0.2161444873965934,-0.23143341297659292,False,False,False,False,100821.0,-1583.8121423434407,False,False,False,False,2528.8851690576394,False,False,False,False
2025-03-21 19:00:00+00:00,5.2,5.23,5.18,5.22,1323.0,,,,,,,,,,,,,,,,,,,,5.132715228670478,,,,,5.319458302680315,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12539799702409143,5.225915669904086,-0.04717515466335046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80298856718069,-2.0822021883087203,True,False,True,False,True,0.0,0,0.8290358744394617,1.1294843049327352,False,False,False,False,-0.19901507308008504,-0.21522424302833898,False,False,False,False,102144.0,24.370991646380162,False,False,False,False,2510.1892749637223,False,False,False,False
2025-03-24 14:00:00+00:00,5.18,5.3,5.18,5.3,700.0,,,,,,,,,,,,,,,,,,,,5.133163049560551,,,,,5.319281837877716,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12734025498850282,5.226110592404993,0.5802517640763183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.98406450543581,2.5282901229326598,True,False,True,False,True,0.0,0,0.8348164627363736,1.1206896551724135,False,False,False,False,-0.18475234798754248,-0.19998829550794073,False,False,False,False,102844.0,1618.473766969692,False,False,False,False,2482.1243249642844,False,False,False,False
2025-03-24 15:00:00+00:00,5.3,5.335,5.3,5.325,0.0,,,,,,,,,,,,,,,,,,,,5.133163049560551,,,,,5.319281837877716,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1285418219880066,5.226110592404993,0.7693169901095228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.12195852928129,6.145452198404918,True,False,True,False,True,0.2928180226484187,0,0.8460255697609781,1.1167315175097274,False,False,False,False,-0.15342475528562172,-0.17670652539678122,False,False,False,False,102844.0,3187.8617705825645,False,False,False,False,2443.641777290419,False,False,False,False
2025-03-24 16:00:00+00:00,5.325,5.46,5.325,5.46,130.0,,,,,,,,,,,,,,,,,,,,5.13334707907232,,,,,5.319334566441657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13464711971239196,5.226255320350896,1.7359797977735103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.63640960182684,11.054249969972112,True,False,True,False,True,4.540846506799767,0,0.8493975903614457,1.099671412924425,False,False,False,False,-0.12339029163924611,-0.15004840851801365,False,False,False,False,102974.0,4734.933681116168,False,False,False,False,2407.7713621386297,False,False,False,False
2025-03-24 17:00:00+00:00,5.46,5.57,5.46,5.535,500.0,,,,,,,,,,,,,,,,,,,,5.134319862519538,,,,,5.319762349763978,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14110876898577582,5.227096825397757,2.1820272178356324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.349879283896,15.212040956482397,True,False,True,False,True,6.741164054766731,0,0.8658008658008658,1.0865800865800868,False,False,False,False,-0.07478196331895766,-0.11241518591848565,False,False,False,False,103474.0,6265.771918618243,False,False,False,False,2378.193511562837,False,False,False,False
2025-03-24 18:00:00+00:00,5.535,5.535,5.49,5.49,135.0,,,,,,,,,,,,,,,,,,,,5.134570413614583,,,,,5.3198680325467125,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1460537047961504,5.227311060827414,1.7985777186496295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.90911864851735,15.685235552580465,True,False,True,False,True,5.207646024731247,0,0.8696822832525578,1.08992999461497,False,False,False,False,-0.065891191281863,-0.08915318860017432,False,False,False,False,103339.0,7770.783206701681,False,False,False,False,2343.415317585119,False,False,False,False
2025-03-24 19:00:00+00:00,5.49,5.58,5.49,5.575,320.0,,,,,,,,,,,,,,,,,,,,5.135232278747826,,,,,5.32017658180836,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15507356580283813,5.227891916840943,2.2383446292862907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.66313095260259,17.537733298239772,True,False,True,False,True,7.643265449765181,0,0.8827027027027026,1.0854054054054054,False,False,False,False,-0.04519985684820357,-0.06717652272418895,False,False,False,False,103659.0,9257.422226752817,False,False,False,False,2312.0445374675196,False,False,False,False
2025-03-25 14:00:00+00:00,5.61,5.61,5.61,5.61,0.0,,,,,,,,,,,,,,,,,,,,5.135232278747826,,,,,5.32017658180836,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16445232612390714,5.227891916840943,2.323518871184324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.32803495382106,19.424193488118306,True,False,True,False,True,8.616648545988262,0,0.8932038834951456,1.0717367853290183,False,False,False,False,-0.011748133871748176,-0.039462328297968564,False,False,False,False,103659.0,10721.012579826416,False,False,False,False,2276.198885723837,False,False,False,False
2025-03-25 15:00:00+00:00,5.61,5.61,5.6,5.6,1684.0,,,,,,,,,,,,,,,,,,,,5.139139869430081,,,,,5.322174821619145,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.172991042834296,5.2596282363741835,1.9675687136694708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.83497676534017,20.338390737856045,True,False,True,False,True,8.265835689650288,0,0.8947939262472883,1.073752711496746,False,False,False,False,0.0033788296922770827,-0.01804174930284574,False,False,False,False,101975.0,12135.803082464767,False,False,False,False,2267.0175076505993,False,False,False,False
2025-03-25 16:00:00+00:00,5.6,5.605,5.6,5.605,130.0,,,,,,,,,,,,,,,,,,,,5.139438813506983,,,,,5.322327908035193,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18134611772632672,5.259881139142557,1.9030948397708165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.26077511144891,21.282116170913213,True,False,True,False,True,8.40837880977995,0,0.9136212624584714,1.069767441860465,False,False,False,False,0.0022525408573532343,-0.007894604222746253,False,False,False,False,102105.0,13530.674352504073,False,False,False,False,2233.8854532684195,False,False,False,False
2025-03-25 17:00:00+00:00,5.605,5.605,5.47,5.47,45.0,,,,,,,,,,,,,,,,,,,,5.139522517078904,,,,,5.322364215134093,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18447515030777836,5.259735319200093,1.1397994822018092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3049272937765,21.282116170913213,True,False,True,False,False,3.772718982461594,0,0.8910782703886151,1.060207991242474,False,False,False,False,-0.027037323724792887,-0.01746596397376957,False,False,False,False,102060.0,14903.222036961373,False,False,False,False,2199.9492446906143,False,False,False,False
2025-03-25 18:00:00+00:00,5.47,5.59,5.47,5.575,31.0,,,,,,,,,,,,,,,,,,,,5.139584763234737,,,,,5.32239311265007,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1911218186119677,5.259694522543971,1.6497618102734244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.41853613545152,26.442631975796402,True,False,True,False,False,6.781784797377799,0,0.8912452419793363,1.065252854812398,False,False,False,False,-0.03041895564281381,-0.02394245980829169,False,False,False,False,102091.0,16254.97053251236,False,False,False,False,2166.3221246178914,False,False,False,False
2025-03-25 19:00:00+00:00,5.575,5.59,5.455,5.56,12035.0,,,,,,,,,,,,,,,,,,,,5.161825160924482,,,,,5.332592554945676,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19682886882670422,5.272101578310348,1.46268392134656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.50034738553289,24.410000226494475,True,False,True,False,False,6.281230178843945,0,0.8866809881847475,1.0644468313641244,False,False,False,False,-0.026012892347956302,-0.024977676078123998,False,False,False,False,90056.0,17399.172539760228,False,False,False,False,2319.3248823757535,False,False,False,False
2025-03-26 14:00:00+00:00,5.56,5.56,5.455,5.46,800.0,,,,,,,,,,,,,,,,,,,,5.163053781063949,,,,,5.333098216307929,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19986261046793968,5.272774303158718,0.936771997538356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30373129716659,19.38341611372104,True,False,True,False,False,3.0322168072136932,0,0.8935828877005346,1.0657754010695186,False,False,False,False,-0.03243244022840563,-0.028705058153264813,False,False,False,False,89256.0,18513.23188022906,False,False,False,False,2295.769457842796,False,False,False,False
2025-03-26 15:00:00+00:00,5.46,5.46,5.455,5.455,100.0,,,,,,,,,,,,,,,,,,,,5.1631904265485185,,,,,5.333147296397359,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20285185203460726,5.272820403732225,0.8980918559062243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66147538294763,15.931018862641224,False,False,True,False,False,2.873400790039561,0,0.9000540248514314,1.0734737979470557,False,False,False,False,-0.05563630113633071,-0.04217067964479776,False,False,False,False,89156.0,19608.46859526427,False,False,False,False,2261.7265205118997,False,False,False,False
2025-03-26 16:00:00+00:00,5.455,5.455,5.38,5.38,100.0,,,,,,,,,,,,,,,,,,,,5.163302910766673,,,,,5.333175824204911,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20418144642219427,5.272809024276815,0.5249790203833795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.70203842705506,11.298253407559216,False,True,False,False,False,0.5207796048407651,0,0.8821007502679528,1.0734190782422293,False,False,False,False,-0.04736098278289611,-0.04476583121384693,False,False,False,False,89056.0,20685.174508515982,False,False,False,False,2228.211380659002,False,False,False,False
2025-03-26 17:00:00+00:00,5.38,5.38,5.32,5.32,240.0,,,,,,,,,,,,,,,,,,,,5.163499959729631,,,,,5.3331823206100015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20507140044207922,5.273346207571345,0.2275002381028367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68226496241667,6.6856784506832625,False,True,False,True,False,0.0,0,0.9024122807017542,1.0833333333333333,False,False,False,False,-0.06333457054842448,-0.054050200881135706,False,False,False,False,88816.0,21741.466376601005,False,False,False,False,2197.386398013126,False,False,False,False
2025-03-26 18:00:00+00:00,5.32,5.42,5.32,5.405,100.0,,,,,,,,,,,,,,,,,,,,5.163601285576281,,,,,5.333201544486254,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2070594857296496,5.276740931034466,0.6194310225081788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.559527294505145,6.5156850550001835,False,True,False,True,False,1.2684376725986368,0,0.9059080962800872,1.0547045951859955,False,False,False,False,-0.05229764983631184,-0.05317392535872377,False,False,False,False,88916.0,22782.932014173082,False,False,False,False,2164.868779439279,False,False,False,False
2025-03-26 19:00:00+00:00,5.405,5.405,5.355,5.355,691.0,,,,,,,,,,,,,,,,,,,,5.164266892898093,,,,,5.333306642941876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20826550968059704,5.276672960382219,0.376092228319066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95650586438658,4.724475791699881,False,True,False,True,False,0.0,0,0.9054644808743167,1.0562841530054643,False,False,False,False,-0.04678412673665541,-0.04997902604768959,False,False,False,False,88225.0,23797.5377193797,False,False,False,False,2142.018100688282,False,False,False,False
2025-03-27 14:00:00+00:00,5.355,5.49,5.33,5.48,304.0,,,,,,,,,,,,,,,,,,,,5.1646450415381855,,,,,5.333426736281156,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21066497034325865,5.278373054463809,0.9570976380537286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82338323902516,4.724475791699881,False,True,False,False,False,3.3742922441060763,0,0.9099294628323383,1.046120455778622,False,False,False,False,-0.030259256951467955,-0.04011914149957877,False,False,False,False,88529.0,24801.126281869936,False,False,False,False,2113.521696026448,False,False,False,False
2025-03-27 15:00:00+00:00,5.48,5.49,5.48,5.49,300.0,,,,,,,,,,,,,,,,,,,,5.165091040455757,,,,,5.33360808244972,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2129388526195989,5.280640701776042,0.983189754468927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.009300424094,4.724475791699881,False,True,True,False,True,3.654091746774636,0,0.926089354660783,1.0529509100937673,False,False,False,False,0.011000415278776722,-0.014559363110401024,False,False,False,False,88829.0,25793.80649455412,False,False,False,False,2085.405080584177,False,False,False,False
2025-03-27 16:00:00+00:00,5.49,5.505,5.49,5.495,576.0,,,,,,,,,,,,,,,,,,,,5.165970425862063,,,,,5.333977736670867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21496746034924755,5.2837034175677475,0.9829235647524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.616648348703954,4.724475791699881,False,True,True,False,True,3.7960060910417965,0,0.934380257992148,1.0521592821088053,False,False,False,False,0.017876875146808666,0.0016587560182038212,False,False,False,False,89405.0,26780.026548902115,False,False,False,False,2062.003451427833,False,False,False,False
2025-03-27 17:00:00+00:00,5.495,5.495,5.495,5.495,0.0,,,,,,,,,,,,,,,,,,,,5.165970425862063,,,,,5.333977736670867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21606482594120982,5.2837034175677475,0.9779314217935007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68821363177726,4.724475791699881,False,True,True,False,True,3.7960060910417965,0,0.9351015801354402,1.0485327313769752,False,False,False,False,0.016501468736782935,0.009080112377493378,False,False,False,False,89405.0,27750.95636984937,False,False,False,False,2030.034405669262,False,False,False,False
2025-03-27 18:00:00+00:00,5.495,5.5,5.495,5.5,306.0,,,,,,,,,,,,,,,,,,,,5.166438049740448,,,,,5.3341754394240795,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21737475424662372,5.28486491817993,0.9896967224445357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.588138381984976,-0.8608828805367921,False,True,True,False,True,3.9431732416693848,0,0.9325779036827196,1.0487252124645892,False,False,False,False,0.017876875146808666,0.013478493762151022,False,False,False,False,89711.0,28711.577201324573,False,False,False,False,2003.3051900774906,False,False,False,False
2025-03-27 19:00:00+00:00,5.5,5.59,5.48,5.59,1660.0,,,,,,,,,,,,,,,,,,,,5.169368686753459,,,,,5.335596286084014,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2194224195432054,5.291999677467257,1.3581124624964085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12905064495315,2.841595538401151,False,False,True,False,True,6.541999041553549,0,0.9285714285714283,1.0493197278911564,False,False,False,False,0.03851900838975079,0.025998751075950906,False,False,False,False,91371.0,29683.04112068388,False,False,False,False,1997.982628991018,False,False,False,False
2025-03-28 14:00:00+00:00,5.59,5.59,5.495,5.495,100.0,,,,,,,,,,,,,,,,,,,,5.169531651227602,,,,,5.335670880409353,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.219160457898551,5.292218758675441,0.9252638147818911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.13407558396524,2.841595538401151,False,False,True,False,True,3.451506714291728,0,0.9311717861205915,1.0494880546075085,False,False,False,False,0.04265081205740789,0.034324781566679397,False,False,False,False,91271.0,30637.893196332192,False,False,False,False,1968.5565417198393,False,False,False,False
2025-03-28 15:00:00+00:00,5.495,5.495,5.44,5.44,8.0,,,,,,,,,,,,,,,,,,,,5.1695421886948525,,,,,5.335674711306483,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21684365605469616,5.292217877456125,0.6815146231744016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.78643276087025,2.841595538401151,False,True,True,False,False,1.7334246447703627,0,0.9238203524729962,1.05287094940307,False,False,False,False,0.0013749732519043156,0.017849877409291857,False,False,False,False,91263.0,31577.817332823168,False,False,False,False,1938.1603162668184,False,False,False,False
2025-03-28 16:00:00+00:00,5.44,5.505,5.44,5.505,3400.0,,,,,,,,,,,,,,,,,,,,5.1743338183843335,,,,,5.337608949711174,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21709936696160886,5.294862888384057,0.9679305589734984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.874125722525775,2.841595538401151,False,True,True,False,False,3.6186021814733884,0,0.9204288939051919,1.0496613995485327,False,False,False,False,0.004124995552501892,0.010987436480896874,False,False,False,False,94663.0,32555.882180376295,False,False,False,False,1960.8244974099684,False,False,False,False
2025-03-28 17:00:00+00:00,5.505,5.505,5.49,5.495,601.0,,,,,,,,,,,,,,,,,,,,5.175201523200365,,,,,5.337976398685401,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21811281071545144,5.295515661028892,0.9145924914577991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.531615958121876,2.841595538401151,False,True,True,False,False,3.3023150415492815,0,0.9261971830985914,1.0495774647887322,False,False,False,False,0.017876875146808666,0.01443215581385277,False,False,False,False,94062.0,33509.46540238596,False,False,False,False,1939.7419470625268,False,False,False,False
2025-03-28 18:00:00+00:00,5.495,5.5,5.49,5.49,252.0,,,,,,,,,,,,,,,,,,,,5.17556020610562,,,,,5.338126740064594,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21899428187852674,5.295768636215084,0.886924362219895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.08547584981016,2.841595538401151,False,True,True,False,False,3.1419224751406496,0,0.9261971830985913,1.051267605633803,False,False,False,False,0.016501468736782935,0.015466812275317852,False,False,False,False,93810.0,34444.35741165129,False,False,False,False,1913.5754052476038,False,False,False,False
2025-03-28 19:00:00+00:00,5.49,5.505,5.49,5.505,1335.0,,,,,,,,,,,,,,,,,,,,5.177486542581188,,,,,5.338952365306297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21926211226262957,5.297250328730272,0.9474946178612356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42638635228805,2.841595538401151,False,True,True,False,False,3.5897034625771553,0,0.9263217097862766,1.049493813273341,False,False,False,False,0.017876875146808666,0.01667184371106326,False,False,False,False,95145.0,35385.45264557918,False,False,False,False,1904.6052439259356,False,False,False,False
2025-03-31 14:00:00+00:00,5.605,5.605,5.54,5.54,1800.0,,,,,,,,,,,,,,,,,,,,5.18053767639554,,,,,5.340473510863546,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2207226052502655,5.300976440752665,1.0829138183482345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.109130507591516,2.841595538401151,False,True,True,False,False,4.633715213610163,0,0.9284516489659025,1.0469536053661261,False,False,False,False,0.059194008041130265,0.037932925876096764,False,False,False,False,96945.0,36339.86423246942,False,False,False,False,1902.9834571984018,False,False,False,False
2025-03-31 15:00:00+00:00,5.54,5.68,5.54,5.68,100.0,,,,,,,,,,,,,,,,,,,,5.180737370173545,,,,,5.340584593248929,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22481688244130296,5.301286957509109,1.6845400504553683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.380680376996764,5.821923001985915,True,False,True,False,True,8.59623264246321,0,0.9275041505257333,1.040398450470393,False,False,False,False,0.09787653357135591,0.06790472972372634,False,False,False,False,97045.0,37281.02912809006,False,False,False,False,1875.030225303853,False,False,False,False
2025-03-31 16:00:00+00:00,5.68,5.68,5.68,5.68,0.0,,,,,,,,,,,,,,,,,,,,5.180737370173545,,,,,5.340584593248929,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22787694245117662,5.301286957509109,1.6619190972866051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89504695660027,9.062829248351953,True,False,True,False,True,8.59623264246321,0,0.9492470719464581,1.0362520914668154,False,False,False,False,0.1592231482534991,0.11356393898861272,False,False,False,False,97045.0,38207.60231990262,False,False,False,False,1845.9599892526305,False,False,False,False
2025-03-31 17:00:00+00:00,5.68,5.77,5.68,5.73,116.0,,,,,,,,,,,,,,,,,,,,5.181016518191023,,,,,5.340754391020053,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2318613479747769,5.301818708494684,1.8467126808556986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.39459999146135,12.230701074784882,True,False,True,False,True,9.958268297742528,0,0.9523809523809524,1.0182724252491697,False,False,False,False,0.19063227032615387,0.1520981046573833,False,False,False,False,97161.0,39121.608485485514,False,False,False,False,1819.1389041479385,False,False,False,False
2025-03-31 18:00:00+00:00,5.73,5.835,5.73,5.835,137.0,,,,,,,,,,,,,,,,,,,,5.1813900930111005,,,,,5.340992806482379,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23832656073032515,5.302600620627812,2.23390702966849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.60484348169632,16.014200199269396,True,False,True,False,True,12.696688601615001,0,0.9594520547945204,1.0082191780821916,False,False,False,False,0.22682525505777437,0.18946167985757884,False,False,False,False,97298.0,40023.56804385008,False,False,False,False,1793.0592312154122,False,False,False,False
