date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_101,Gap_Down_aVWAP_4,aVWAP_OB_bull_170,aVWAP_OB_bull_120,aVWAP_OB_bull_63,aVWAP_OB_bear_26,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,7.3561305087,7.4384752532,7.3286822605,7.3378316765,58511,7.28522460369353,6.878697411550606,,,6.962510151264783,6.871485284300882,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15173129250177356,7.239260182192739,0.7702453764169624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.62367528049819,10.599710874492985,True,False,True,False,True,11.475563366045748,0,1.1197916379638242,0.8149924863883373,False,False,False,False,0.3428280800904691,0.3381198682142934,False,False,False,False,-44265,-164957.3450375208,False,False,False,False,65578.66346204246,False,False,False,False
2024-01-05 00:00:00+00:00,7.3012340123,7.3561305087,7.2768050715,7.3561305087,38747,7.287976072203742,6.880646649327189,,,6.9670117762590165,6.873896735736658,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15826850641229484,7.238922246452972,0.3937091924321541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48335782494269,10.599710874492985,True,False,True,False,True,9.517565785496974,0,1.0832002052858958,0.856101599715392,False,False,False,False,0.22970566061739853,0.28391276441584595,False,False,False,False,-83012,-158887.3194791859,False,False,False,False,63591.1328352245,False,False,False,False
2024-01-12 00:00:00+00:00,7.2600616401,7.3378316765,7.2280386839,7.3103834284,56320,7.286296840893789,6.883214105839029,,,6.972687488245846,6.877069883770091,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16318839152764736,7.237034669972747,0.14110666764769073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.46885808165847,10.599710874492985,True,False,True,False,True,8.077972453674782,0,1.0661840774836628,0.872535518109265,False,False,False,False,0.175437150575453,0.22967495749564948,False,False,False,False,-139332,-157438.7772955425,False,False,False,False,63052.53040298565,False,False,False,False
2024-01-19 00:00:00+00:00,7.2280386839,7.298214705,7.2005904357,7.255486932,48674,7.2817718353266905,6.885221583772833,,,6.976909672919893,6.879547988716715,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16694829801116462,7.23402082742186,-0.03583231211772885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.04923398569108,10.599710874492985,True,False,True,False,False,6.96987848060245,0,1.0357551773752403,0.9043306703069162,False,False,False,False,0.1221735445693718,0.17592425103251064,False,False,False,False,-188006,-159703.0160143912,False,False,False,False,61987.45407683856,False,False,False,False
2024-01-26 00:00:00+00:00,7.2188892678,7.2649108306,7.1548433554,7.2188892678,56135,7.274469705873845,6.887320733269777,,,6.9810961561268785,6.882136232915189,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.17036260130858152,7.229212804316383,-0.06059743416152533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.83342630057724,10.599710874492985,True,False,True,False,False,6.652362680188855,0,1.020017298188891,0.9075538963081617,False,False,False,False,0.06024280293917523,0.11808352698584293,False,False,False,False,-244141,-165957.68149480666,False,False,False,False,61553.9389600357,False,False,False,False
2024-02-02 00:00:00+00:00,7.2371880999,7.2646363481,7.1960157277,7.2280386839,64110,7.269949946449377,6.889828770018627,,,6.986091184255999,6.885216896037627,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.17402785104688023,7.227966171816418,0.052991104746202104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.26909427822092,14.537107248079309,True,False,True,False,False,7.188429308536168,0,1.0366162695156949,0.9137777653507573,False,False,False,False,0.09219595573448407,0.10513974136016349,False,False,False,False,-180031,-167000.1495322284,False,False,False,False,61743.27681484787,False,False,False,False
2024-02-09 00:00:00+00:00,7.2737857642,7.2881503474,7.2097398518,7.2188892678,28615,7.269364854264767,6.891016024695871,,,6.988473447015229,6.886670696161758,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.17803134445042537,7.228785811007406,0.2527642159390908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4686475698835,14.537107248079309,True,False,True,False,False,8.256761857293249,0,1.0324656751810082,0.9233377530408433,False,False,False,False,0.12145230813036764,0.11329602474526557,False,False,False,False,-151416,-165845.76808539664,False,False,False,False,59289.330384118395,False,False,False,False
2024-02-16 00:00:00+00:00,7.1732336817,7.3101089459,7.090797443,7.3012340123,94154,7.259116647763929,6.8941761788062985,,,6.99417468479154,6.890539118102735,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1797735911427016,7.214719097531381,-0.2307647945823708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.32698200641785,12.544947491932689,True,False,True,False,False,4.734974417588418,0,1.0160824831270092,0.9129223980957994,False,False,False,False,0.04556235938033435,0.07942919206279996,False,False,False,False,-245570,-171751.26674573764,False,False,False,False,61871.89850381333,False,False,False,False
2024-02-23 00:00:00+00:00,7.1914410197,7.2371880999,7.1639927715,7.1639927715,35989,7.256171577581023,6.89539128168945,,,6.996335625319637,6.892021694990912,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.18024652515984155,7.214265485795288,-0.12662916011860453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.13056545312442,11.353697579257087,True,False,True,False,False,5.279892203990457,0,1.0485920820230041,0.9198388711563348,False,False,False,False,0.045775996199728636,0.06260259413126429,False,False,False,False,-209581,-174553.46920901633,False,False,False,False,59954.64676279012,False,False,False,False
2024-03-01 00:00:00+00:00,7.2005904357,7.2372795941,7.1273951073,7.2097398518,56138,7.251467975644095,6.897210744767483,,,6.99946752797444,6.8942377617707535,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.17927081592914737,7.211478164888037,-0.06073341682307341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.44869736523972,10.647088422180786,False,False,True,False,False,5.556043493482491,0,1.033733481457191,0.9220944484575206,False,False,False,False,0.017391286960058285,0.03999694054566129,False,False,False,False,-153443,-172989.73074908918,False,False,False,False,59671.93218776863,False,False,False,False
2024-03-08 00:00:00+00:00,7.2920845963,7.2966593043,7.2005904357,7.2097398518,41937,7.252042073001831,6.898900113303733,,,7.002640108888133,6.896286581779988,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.18117829429034535,7.218847091718582,0.4042289109094455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.561790021919585,10.647088422180786,True,False,True,False,False,8.253720889333021,1,1.054577799045324,0.9058940132774069,False,False,False,False,0.12094751735190502,0.08047222894878316,False,False,False,False,-111506,-168435.38032323073,False,False,False,False,58358.23350719318,False,False,False,False
2024-03-15 00:00:00+00:00,7.3265016497,7.3654185522,7.1703696372,7.2646363481,39238,7.253602631855442,6.9005712923433435,,,7.00581089166595,6.898308765031892,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18081100066076036,7.226198624187063,0.5547396184213734,0.0,0.0,0.0,0.0,1.0,7.3004022472,7.2966593043,118.0,58.89511487075801,10.647088422180786,True,False,True,False,True,9.234359176937023,1,1.0347978340195767,0.8875573874017495,False,False,False,False,0.15144141340893205,0.11595682117885761,False,False,False,False,-72268,-161311.8706696581,False,False,False,False,56941.91991406776,False,False,False,False
2024-03-22 00:00:00+00:00,7.3654185522,7.4490109444,7.3004022472,7.3096902908,57895,7.260811951357509,6.903541880227807,,,7.011723009045675,6.901891845984028,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.184003327612498,7.27981380774227,0.4652347626995613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4348137196073,10.647088422180786,True,False,True,False,True,10.330632643269958,1,1.0798374116237528,0.8664180872722298,False,False,False,False,0.3274390163171894,0.22169791874802353,False,False,False,False,-14373,-150427.50987931303,False,False,False,False,57012.51843895163,False,False,False,False
2024-03-29 00:00:00+00:00,7.3932826829,7.4211468137,7.3562233891,7.4025707265,45749,7.266771338492109,6.905955154243158,,,7.016495977038397,6.904795723983308,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1881360328947755,7.292934189313218,0.5333826383110059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.94355959768709,7.742328068399999,True,False,True,False,True,11.10874519454012,1,1.10722967238116,0.872560968083366,False,False,False,False,0.3428280821607207,0.28226300045437214,False,False,False,False,31376,-136960.58322158613,False,True,False,False,56178.18373977003,False,True,False,False
2024-04-05 00:00:00+00:00,7.3096902908,7.3839946394,7.240029964,7.3747065958,79317,7.270059173762767,6.909409711814936,,,7.022802111560823,6.908943334634666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1904824757869973,7.290891824751039,0.0986886902393141,0.0,0.0,0.0,0.0,-1.0,7.3562233891,7.3375544215,124.0,60.878600420078314,7.742328068399999,True,False,True,False,True,8.049760040037775,1,1.0722945932429984,0.8673560299559441,False,False,False,False,0.21558920390995803,0.2489261021821651,False,False,False,False,-47941,-130366.54001998715,False,False,False,False,57892.1701294167,False,False,False,False
2024-04-12 00:00:00+00:00,7.2539620294,7.3375544215,7.2446739858,7.2911142037,67108,7.270569673931927,6.912054095409816,,,7.027352571329316,6.912108705951458,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.19039783351030556,7.286745080640388,-0.1721818501606728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86429681187481,7.742328068399999,True,False,True,False,False,6.090100559203783,1,1.0736326078817298,0.8809963511273782,False,False,False,False,0.18222275364439547,0.2155744279132803,False,False,False,False,-115049,-129231.90742591403,False,False,False,False,58574.82419390435,False,False,False,False
2024-04-19 00:00:00+00:00,7.2539620294,7.2911142037,7.216159692,7.2539620294,38912,7.2700142845196165,6.913466843858535,,7.253745308366667,7.029662798230597,6.913796022770842,"rgba(38, 166, 154, 0.5)",-1.0,7.407943,0.1889701042726862,7.278943136507689,-0.13219608045323597,1.0,7.2911143,7.21616,0.0,0.0,0.0,0.0,0.0,57.42550852030087,11.746043558582976,False,False,True,False,False,6.090100559203783,1,1.065213183312991,0.9033282120065435,False,False,False,False,0.12332761078137988,0.1694510193473301,False,False,False,False,-115049,-128181.32169066113,False,False,False,False,57118.318698059586,False,False,False,False
2024-04-26 00:00:00+00:00,7.2704018665,7.2908355623,7.2169027355,7.2353859422,30686,7.269744472958107,6.914591037642101,,7.256229687630875,7.031496638878477,6.915136793180994,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.18620873507495575,7.277799465536744,-0.039727454427774624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72612312969986,11.058111937364387,False,False,True,False,False,6.585958578758568,1,1.0753034858241453,0.8990354687417748,False,False,False,False,0.09915573892304,0.13430337913518503,False,False,False,False,-84363,-124935.52008394549,False,False,False,False,55160.36916486999,False,False,False,False
2024-05-03 00:00:00+00:00,7.2818261601,7.3096902908,7.2353859422,7.2446739858,21985,7.269849622449295,6.915429742618034,,7.260887830388844,7.032885029890688,6.916136064672607,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.18537518723230617,7.278434976756116,0.018293620600010798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4605931990863,10.748185141894915,False,False,True,False,False,6.933267865663357,1,1.0767746896222576,0.9396767134018719,False,False,False,False,0.1315980189856009,0.13295069906039297,False,False,False,False,-62378,-120301.62970735694,False,False,False,False,52702.934411916656,False,False,False,False
2024-05-10 00:00:00+00:00,7.2771821383,7.3004022472,7.2632500729,7.3004022472,39528,7.270173959895568,6.9169472502596605,,7.266733721765375,7.035388977707337,6.917941872901037,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.18504752288430473,7.279372528628598,-0.011836907052076252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.14559902123537,10.349432234383514,False,False,True,False,False,6.7610981808453445,1,1.115647239154468,0.9359131273243425,False,False,False,False,0.147837408174454,0.1403940536174235,False,False,False,False,-101906,-118938.99046977496,False,False,False,False,51727.013344367275,False,False,False,False
2024-05-17 00:00:00+00:00,7.3747065958,7.3932826829,7.2539620294,7.2539620294,65099,7.273607908861847,6.919829853550829,,7.291257977318761,7.040393925599616,6.921366227509919,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1871320857485322,7.289841704205315,0.4535026222532789,0.0,0.0,0.0,0.0,1.0,7.3375544215,7.3004022472,126.0,57.837664546462335,10.349432234383514,False,False,True,False,False,9.70141025444742,1,1.1155140494860685,0.8986453743637302,False,False,False,False,0.20475798051280347,0.1725760170651135,False,False,False,False,-36807,-112855.1393238657,False,False,False,False,52717.530874414144,False,False,False,False
2024-05-24 00:00:00+00:00,7.3375544215,7.4212396941,7.3375544215,7.3747065958,31505,7.275723697275249,6.9212922498626215,,7.301522581370686,7.042952853046262,6.923100462527778,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.18900044892319934,7.295127443174827,0.22448083360062812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.021253136328795,10.349432234383514,False,False,True,False,False,8.306061978759793,1,1.0999345931975684,0.8803185896283887,False,False,False,False,0.32129842112040125,0.24693721909275737,False,False,False,False,-68312,-109555.64752209788,False,False,False,False,51146.23229112421,False,False,False,False
2024-05-31 00:00:00+00:00,7.3282663779,7.3693195305,7.3096902908,7.3693195305,22737,7.276705513122491,6.922271551475514,,7.304630671468235,7.044606997370545,6.9242602154550905,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.18765737708621164,7.296928517824465,0.16699508733481894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89764048161972,10.349432234383514,False,False,True,False,False,7.9574348112925115,1,1.0841403626827388,0.9044312385719547,False,False,False,False,0.17444596503205537,0.21069159206240637,False,False,False,False,-91049,-108184.78474268322,False,False,False,False,49041.84471400389,False,False,False,False
2024-06-07 00:00:00+00:00,7.3375544215,7.3747994762,7.2957582254,7.3732205088,63001,7.279277569244628,6.924962850151194,,7.310943112852763,7.049098557211586,6.927442086384573,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.18695017415964532,7.301040686123862,0.1953126577189345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00411001158342,10.349432234383514,False,False,True,False,False,8.242509428379268,1,1.0623189946106166,0.9543222290761328,False,False,False,False,0.16054600388659718,0.18561879797450176,False,False,False,False,-28048,-102248.72661359557,False,False,False,False,50075.856216670276,False,False,False,False
2024-06-14 00:00:00+00:00,7.365330329,7.4411565632,7.3141485517,7.3193498561,23551,7.280780833453235,6.926050919635615,,7.31531795863788,7.050957099957318,6.928726972805999,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18897889498887369,7.303869953290144,0.32522348971018195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66410265353002,10.349432234383514,True,False,True,False,True,9.097629108827178,1,1.05129097618433,0.9764801611349886,False,False,False,False,0.3037189703133536,0.24466888414392768,False,False,False,False,-4497,-95007.85797555145,False,False,False,False,48111.05205247248,False,False,False,False
2024-06-21 00:00:00+00:00,7.337414203,7.4678466432,7.3185519557,7.337414203,72442,7.285167841967271,6.929372780580532,,7.3258072997771295,7.056561079185676,6.932642545329037,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.19033889176739655,7.311278825080402,0.13730970941838083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27220440980213,10.349432234383514,False,False,True,False,True,8.007185022050855,1,1.0249529831558997,0.9687976316526749,False,False,False,False,0.34282790316322087,0.2937483936535743,False,False,False,False,-76939,-93669.42405143652,False,False,False,False,49913.34449303007,False,False,False,False
2024-06-28 00:00:00+00:00,7.394000945,7.421917071,7.3279830794,7.3751386976,39489,7.28755720664831,6.9311898528742395,,7.330688553539592,7.059597523408413,6.934780048869565,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19239622608793414,7.315002609439048,0.4106023136069512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.189641699177855,10.349432234383514,True,False,True,False,True,9.756980015145608,1,0.9962862729265186,1.0027033847739997,False,False,False,False,0.27997231838533804,0.28686035601945614,False,False,False,False,-37450,-89505.02226984863,False,False,False,False,49141.170826879694,False,False,False,False
2024-07-05 00:00:00+00:00,7.4222943159,7.4317254396,7.365707574,7.4034320686,199403,7.300829140567938,6.9406495250945355,,7.354028447113583,7.075241680136726,6.9458635480309985,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1959512708319617,7.334219774282593,0.449471653046517,0.0,0.0,0.0,0.0,1.0,7.4222943159,7.421917071,0.0,60.39456405778401,7.047320563055941,True,False,True,False,True,10.614980827658645,1,1.029751681002644,0.9682794908283633,False,False,False,False,0.34282791211939756,0.31484413406942685,False,False,False,False,161953,-70878.5021017117,False,False,False,False,60271.67669155527,False,False,False,False
2024-07-12 00:00:00+00:00,7.4977433052,7.4977433052,7.4222943159,7.4222943159,47131,7.305240063336894,6.943139717525403,,7.3620634511251275,7.079431511548588,6.948772129186769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20138138995719712,7.340796773107139,0.7793497310065212,0.0,0.0,0.0,0.0,1.0,7.4694499342,7.4317254396,136.0,62.56081196147376,9.204208300075031,True,False,True,False,True,12.839374630839185,1,1.0700204852065183,0.9359485451461792,False,False,False,False,0.3428279876862853,0.3288360608778561,False,False,False,False,209084,-50140.538983066384,False,False,False,False,59298.29323292155,False,False,False,False
2024-07-19 00:00:00+00:00,7.5166055525,7.5354677998,7.4694499342,7.4883121815,31500,7.3086474349902915,6.944898936708901,,7.368351196266679,7.082424865183097,6.950825390833073,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20693692383227236,7.345927351887299,0.8247836947215827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.40426776045865,10.992130664655072,True,False,True,False,True,13.382431530560154,1,1.099452106203543,0.905540324263491,False,False,False,False,0.3428280230478386,0.3358320419628473,False,False,False,False,240584,-28605.387947283692,False,False,False,False,57239.16040085329,False,False,False,False
2024-07-26 00:00:00+00:00,7.5260366761,7.5731922944,7.4977433052,7.5543300471,29512,7.31212845144933,6.94661047857531,,7.374748142252011,7.085355356472989,6.952821757797803,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21153273222455382,7.3511618778954215,0.8267032546950676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.87191510610393,12.390312902491083,True,False,True,False,True,13.655862029662316,1,1.1295380919934774,0.8766910075027182,False,False,False,False,0.34282804467495515,0.33933004331890126,False,False,False,False,270096,-6479.359210447867,False,False,False,False,55185.29666745675,False,False,False,False
2024-08-02 00:00:00+00:00,7.5543300471,7.582623418,7.5166055525,7.5166055525,54377,7.318792328061169,6.949838802646904,,7.386580275418904,7.09087980497617,6.956583036754123,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21532575797481804,7.360985513125314,0.8979164211152891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.37222128151257,13.80978689519705,True,False,True,False,True,14.478011478147831,0,1.1209975815324085,0.8727938624322138,False,False,False,False,0.3428280527536802,0.34107904803629074,False,False,False,False,324473,18035.63036069642,False,False,False,False,55125.422840237734,False,False,False,False
2024-08-09 00:00:00+00:00,7.5543300471,7.5637611707,7.4600188105,7.4600188105,28750,7.321802387909044,6.951460971972578,,7.391355565220313,7.093591334811332,6.958469332001236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21893148533467338,7.365135592995335,0.8641719751521773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4438685496616,14.81660435077363,True,False,True,False,True,14.478011478147831,0,1.0927556946003825,0.8903444461424419,False,False,False,False,0.26847861283631863,0.3047788304363047,False,False,False,False,324473,40734.69477842261,False,False,False,False,53171.68781503494,False,False,False,False
2024-08-16 00:00:00+00:00,7.5637611707,7.5920545417,7.5166998637,7.5543300471,41529,7.326645823876826,6.9539155674190605,,7.399186388181915,7.09772969218211,6.961321956984956,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22120133423868085,7.371887734260158,0.8674153666397294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.37010695446224,15.699229770668566,True,False,True,False,True,14.758233325821386,0,1.1697578566694329,0.8813310315167717,False,False,False,False,0.34282805533527855,0.32380344288579166,False,False,False,False,366002,64828.56923928019,False,False,False,False,52309.26649540271,False,False,False,False
2024-08-23 00:00:00+00:00,7.6014856653,7.6203479127,7.5071744288,7.5637611707,54187,7.333165753182093,6.957187572881256,,7.40944936244368,7.103236335196071,6.965119742146104,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2234111924547263,7.380831434529226,0.987659697557407,0.0,0.0,0.0,0.0,1.0,7.6014856653,7.5920545417,140.0,70.6552446754062,16.938052786926747,True,False,True,False,True,15.875584227426376,0,1.133870884774712,0.8426524510220507,False,False,False,False,0.34282806023313944,0.3333157515594656,False,False,False,False,420189,91151.56411044463,False,False,False,False,52448.35786611363,False,False,False,False
2024-08-30 00:00:00+00:00,7.6229886273,7.6675035309,7.6014856653,7.6203479127,42251,7.339101936288429,6.959936827121303,,7.419010102023039,7.107925879397118,6.968308892795949,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22583508484930598,7.38908480935255,1.035728430343443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9088530810462,18.14572591036577,True,False,True,False,True,16.50661051775672,0,1.1896936334265458,0.8206278540311054,False,False,False,False,0.34282806247046504,0.3380719070149653,False,False,False,False,462440,118654.41121337464,False,False,False,False,51692.99802417928,False,False,False,False
2024-09-06 00:00:00+00:00,7.6203479127,7.6675035309,7.6014856653,7.6014856653,26501,7.342694993231455,6.961647562166414,,7.424573015116544,7.110820088420068,6.970291028344279,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22915091989593583,7.393962246525503,0.9879326091176283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.67820548302758,18.89663401447055,True,False,True,False,True,16.38438842817715,0,1.1618058406707663,0.8429354115225284,False,False,False,False,0.34282805994447496,0.3404499834797201,False,False,False,False,435939,142156.97334571724,False,False,False,False,49826.924096462295,False,False,False,False
2024-09-13 00:00:00+00:00,7.6580724073,7.6863657782,7.6014856653,7.6297790363,27999,7.346639054817502,6.963496290037959,,7.430651727854734,7.113953103033323,6.9724318701389025,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2325640060458637,7.39930018161932,1.1126925016489773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.82696335523667,20.027534829177625,True,False,True,False,True,17.503856822173915,0,1.1826047594272326,0.8570447335337014,False,False,False,False,0.34282806464376125,0.3416390240617407,False,False,False,False,463938,165992.6049497382,False,False,False,False,48210.04083005768,False,False,False,False
2024-09-20 00:00:00+00:00,7.7150819642,7.7629422742,7.5619289724,7.7150819642,41212,7.352846466895324,6.966323080077697,,7.440225586694741,7.118765242085268,6.975703451274738,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23751534572429903,7.407702124871295,1.2941472829528369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4326428100087,21.59109794983651,True,False,True,False,True,19.14872017612384,0,1.1067692871702992,0.8631855278726989,False,False,False,False,0.3428280732363849,0.3422335486490628,False,False,False,False,505150,191115.3749534613,False,False,False,False,47691.66743523859,False,False,False,False
2024-09-27 00:00:00+00:00,7.8488036702,7.8490908321,7.7367148243,7.7629422742,38905,7.3607705487666015,6.969459383893991,,7.453214215306915,7.124280904748342,6.979335976909398,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24334884013607283,7.522798445446043,1.3396621268943196,0.0,0.0,0.0,0.0,1.0,7.7725143361,7.7629422742,145.0,77.9221093427951,23.972200601745953,True,False,True,False,True,20.0,0,1.1437644703649874,0.8112870893937758,False,False,False,False,0.3428281170698895,0.34253083285947616,False,False,False,False,544055,217259.05088283453,False,False,False,False,47040.80318077647,False,True,False,False
2024-10-04 00:00:00+00:00,7.7916584601,7.8395187701,7.7725143361,7.8299467081,31838,7.366910709016541,6.971977519903385,,7.462899401163648,7.128663023148036,6.982248730749942,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2483795775667594,7.528118088852782,1.0610388093456815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.42210997817891,23.972200601745953,True,False,True,False,True,20.0,0,1.213016823739804,0.7934066900087816,False,False,False,False,0.34282812033052906,0.34267947659500264,False,False,False,False,512217,239107.78785447642,False,False,False,False,45914.66961183007,False,False,False,False
2024-10-11 00:00:00+00:00,7.7725143361,7.8012305221,7.7533702122,7.7730886599,13830,7.3693712611362825,6.973033096645067,,7.466635692042037,7.130477356747731,6.983468335304925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2533139685128717,7.529371454295209,0.9598479042912974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.34907728340193,23.972200601745953,True,False,True,False,True,19.195775236858633,0,1.2068693063929257,0.7858499363864905,False,False,False,False,0.3047888329708309,0.3237341547829168,False,False,False,False,498387,258313.6554208115,False,False,False,False,43538.02741836118,False,False,False,False
2024-10-18 00:00:00+00:00,7.8012305221,7.8395187701,7.7538488153,7.7725143361,27202,7.374388656316928,6.975159181921509,,7.474246428986723,7.134139795491277,6.985924050188862,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25718202711061644,7.534305046341039,1.0378854181911925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.96040686220184,23.972200601745953,True,False,True,False,True,19.97131514328138,0,1.2184093686324844,0.7503224672889817,False,False,False,False,0.3303599002550548,0.3270470275189858,False,False,False,False,525589,278111.829093344,False,False,False,False,42327.95131329739,False,False,False,False
2024-10-25 00:00:00+00:00,7.8203746461,7.8203746461,7.7533702122,7.7728972186,31243,7.380006349652094,6.97758715931922,,7.482563649895807,7.138296047549518,6.988725821191334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26007087524824585,7.539820258215106,1.0787612708154897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9302061145575,23.972200601745953,True,False,True,False,True,20.0,0,1.2185354104520354,0.7577297297442118,False,False,False,False,0.31647427403342077,0.3217606507762033,False,False,False,False,556832,298757.7676790222,False,False,False,False,41506.8438086087,False,False,False,False
2024-11-01 00:00:00+00:00,7.7887868415,7.831478238,7.7437981502,7.7820863981,27145,7.3846535104588495,6.979659449620691,,7.489231905030296,7.141810924108365,6.991114507983388,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.26317020910930145,7.543922690752616,0.9304402332472428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.65857801608506,23.972200601745953,True,False,True,False,False,19.00437863401433,0,1.2052212967221168,0.7624538201419009,False,False,False,False,0.3170752652388084,0.31941795800750583,False,False,False,False,529687,315863.6367398354,False,False,False,False,40443.003526489534,False,False,False,False
