date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_861,Gap_Up_aVWAP_855,Gap_Up_aVWAP_841,Gap_Up_aVWAP_827,Gap_Up_aVWAP_779,Gap_Up_aVWAP_755,Gap_Up_aVWAP_753,Gap_Up_aVWAP_707,Gap_Up_aVWAP_654,Gap_Down_aVWAP_897,Gap_Down_aVWAP_871,Gap_Down_aVWAP_870,Gap_Down_aVWAP_849,Gap_Down_aVWAP_846,Gap_Down_aVWAP_816,Gap_Down_aVWAP_736,Gap_Down_aVWAP_708,Gap_Down_aVWAP_699,Gap_Down_aVWAP_694,aVWAP_OB_bull_126,aVWAP_OB_bear_759,aVWAP_OB_bear_726,aVWAP_OB_bear_636,aVWAP_OB_bear_597,aVWAP_OB_bear_451,aVWAP_OB_bear_212,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 00:00:00+00:00,11.2837543458,11.3215242348,11.1232323174,11.1987720955,1007460,,,,,,,,,,,,,,,,,,,,,15.677358909214734,,,,,11.18249130384759,13.128734134756717,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6371590456677814,11.649538723384172,-0.5740864546634622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08667143416022,6.831452688286426,True,False,True,False,True,1.2285426674409763,0,0.963990456644216,0.934028741053073,False,False,False,False,0.30939422182164805,0.27668948190499665,False,False,False,False,-3584282,-6801091.903747749,False,False,False,False,1390287.8032175559,False,False,False,False
2024-03-22 00:00:00+00:00,11.0193651226,11.2743118735,10.9343828723,11.2365419845,792512,,,,,,,,,,,,,,,,,,,,,15.67226179037043,,,,,11.181863193342219,13.12541396230103,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6347254755096305,11.6484861088183,-0.9911702153016146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.034385216515034,6.831452688286426,True,False,True,False,True,0.0,1,0.9575911321937258,0.9311200573504695,False,False,False,False,0.2640297391153978,0.2703596105101972,False,False,False,False,-4376794,-6706021.397718426,False,False,False,False,1366845.6148560832,False,False,False,False
2024-03-25 00:00:00+00:00,11.4631613186,11.5103736799,11.0476925394,11.0476925394,1317175,,,,,,,,,,,,,,,,,,,,,15.664301058593066,,,,,11.183402619058079,13.120628286764365,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.640536688880028,11.648716964354314,-0.2896877711700746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.50167608949203,6.831452688286426,True,False,True,False,True,2.4575453984022992,1,0.9689630720589297,0.9138711612872454,False,False,False,False,0.3316047098774523,0.30098216019382473,False,False,False,False,-3059619,-6563025.22525888,False,False,False,False,1364897.747606825,False,False,False,False
2024-03-26 00:00:00+00:00,11.1798871509,11.4914887354,11.1232323174,11.4159489573,1164851,,,,,,,,,,,,,,,,,,,,,15.65716271330165,,,,,11.18409620083576,13.116238698145091,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6425342344116446,11.648358034960507,-0.7290987140778198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.91637982161656,6.831452688286426,True,False,True,False,True,0.3954089214279435,1,0.9581451042329292,0.9320198116769486,False,False,False,False,0.34282821464913515,0.32190518742147994,False,False,False,False,-4224470,-6471317.177209512,False,False,False,False,1357052.7771124397,False,False,False,False
2024-03-27 00:00:00+00:00,11.640679797,11.6644556953,11.1366307535,11.2602654246,1381679,,,,,,,,,,,,,,,,,,,,,15.649139969969449,,,,,11.187060376773323,13.111662417718971,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6508888568755896,11.649554688747832,-0.01363503408313528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.396751408744755,6.831452688286426,True,False,True,False,True,3.5526816532506054,1,0.9975163240342293,0.9039917592346428,False,False,False,False,0.3428282165438569,0.33236670198266843,False,False,False,False,-2842791,-6329022.033005218,False,False,False,False,1358018.5113433246,False,False,False,False
2024-03-28 00:00:00+00:00,11.8308869833,11.945011295,11.6254632221,11.7548041088,985424,,,,,,,,,,,,,,,,,,,,,15.64387450628788,,,,,11.191403075108536,13.109051192792423,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6634085416897332,11.652110333111835,0.2694819842578619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.26274825556078,8.251772196827368,True,False,True,False,True,4.80396151190816,0,1.0388540186444017,0.8546577301392448,False,False,False,False,0.3428282227688298,0.3375974623757491,False,False,False,False,-1857367,-6153663.012103053,False,False,False,False,1343406.9618788804,False,False,False,False
2024-04-01 00:00:00+00:00,11.8499077019,11.945011295,11.6597005157,11.9069698578,716519,,,,,,,,,,,,,,,,,,,,,15.640072575854008,,,,,11.194613233925118,13.107184715756128,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6749886359775762,11.653992355164172,0.290249844654178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.59556737771257,9.628073214499139,True,False,True,False,True,4.929183220295098,0,1.0467009960556855,0.8449448137085196,False,False,False,False,0.3428282229986246,0.3402128426871869,False,False,False,False,-1140848,-5957082.031236267,False,False,False,False,1318823.1202365714,False,False,False,False
2024-04-02 00:00:00+00:00,11.9355009357,12.0023587616,11.7167626715,11.9069698578,1474120,,,,,,,,,,,,,,,,,,,,,15.632410474911087,,,,,11.20181039965853,13.103559404059556,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6851436457463586,11.658282705901332,0.40461329754679676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.90347011401428,10.99516576586496,True,False,True,False,True,5.498491747774473,0,1.0548947523890406,0.8360639008158343,False,False,False,False,0.3428282237428866,0.3415205332150367,False,False,False,False,333272,-5710401.480991708,False,False,False,False,1324913.1939527844,False,False,False,False
2024-04-03 00:00:00+00:00,11.9735423729,12.068645966,11.8594180612,11.9925630916,1388289,,,,,,,,,,,,,,,,,,,,,15.625380934229305,,,,,11.20925318062661,13.100394108189839,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6988634563765398,11.662791033719964,0.44465243724606396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96891038307099,12.149265171521165,True,False,True,False,True,5.7536436679775065,0,1.069643200251422,0.8375704505967905,False,False,False,False,0.34282822501487653,0.34217437911495663,False,False,False,False,1721561,-5418951.971933209,False,False,False,False,1327398.5196801263,False,False,False,False
2024-04-04 00:00:00+00:00,11.9735423729,12.0448700678,11.8594180612,11.9925630916,795792,,,,,,,,,,,,,,,,,,,,,15.621354917558339,,,,,11.213410678714373,13.09857500848284,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7076396965386895,11.665272113242075,0.43563166561426964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.67920389577546,12.995815436681852,True,False,True,False,True,5.753643667977517,0,1.0624564864920751,0.8377043402724141,False,False,False,False,0.3393371189272317,0.3407557490210942,False,False,False,False,1721561,-5138931.8553868085,False,False,False,False,1306551.2051828667,False,False,False,False
2024-04-05 00:00:00+00:00,12.0781563254,12.1537636819,11.8546628815,11.9640320136,943874,,,,,,,,,,,,,,,,,,,,,15.616681700362044,,,,,11.218736947258801,13.096556233114185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.720545907371975,11.668504310689917,0.5685300693805819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7482090833664,14.200453727265199,True,False,True,False,True,6.473988770937172,0,1.0619476014172304,0.8305462509891539,False,False,False,False,0.34282822547645314,0.3417919872487737,False,False,False,False,2665435,-4832878.253214777,False,False,False,False,1292328.5696854994,False,False,False,False
2024-04-08 00:00:00+00:00,11.9259905764,12.1637495592,11.8308869833,12.1066874033,840186,,,,,,,,,,,,,,,,,,,,,15.612468088502961,,,,,11.22310013857441,13.094672853451433,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7267843851985265,11.659037310392508,0.36730737677388625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.46026606880454,14.200453727265199,True,False,True,False,True,5.235164653548441,0,1.053343382754127,0.8377908771204043,False,False,False,False,0.34083419286335315,0.3413130900560634,False,False,False,False,1825249,-4571775.223676943,False,False,False,False,1274597.4885213622,False,False,False,False
2024-04-09 00:00:00+00:00,11.9830527322,12.1019322236,11.8927043188,12.0020734509,666708,,,,,,,,,,,,,,,,,,,,,15.609148855490687,,,,,11.226613554991982,13.093208114401696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7273892911147433,11.661546891149039,0.4419996898197998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.99665492848834,14.200453727265199,True,False,True,False,True,5.638729107272461,0,1.055563011132538,0.8455861776619705,False,False,False,False,0.3408341928489035,0.3410736414524834,False,False,False,False,2491957,-4294766.116866083,False,False,False,False,1250758.6850499362,False,False,False,False
2024-04-10 00:00:00+00:00,12.0210941695,12.0781563254,11.8384952707,11.8499077019,721592,,,,,,,,,,,,,,,,,,,,,15.605550032264635,,,,,11.230314745255491,13.091608053148573,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7337322702345969,11.663678757709965,0.4871196569775482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96072475534264,14.200453727265199,True,False,True,False,True,5.910604805698277,0,1.0560788787368374,0.8433930240049905,False,False,False,False,0.32960604213908357,0.33533984179578347,False,False,False,False,3213549,-4000322.3867929033,False,False,False,False,1230007.0503420956,False,False,False,False
2024-04-11 00:00:00+00:00,11.8689284205,12.0591356067,11.7976007257,12.0401148881,628868,,,,,,,,,,,,,,,,,,,,,15.60235844003204,,,,,11.233209094845007,13.090128958641028,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7352738560662974,11.664520288298533,0.27800272036741064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7951174947305,14.200453727265199,True,False,True,False,False,4.636516534314655,0,1.053982381509416,0.8551334675455926,False,False,False,False,0.3210338364370932,0.3281868391164383,False,False,False,False,2584681,-3742086.9598598485,False,False,False,False,1206432.9699365231,False,False,False,False
2024-04-12 00:00:00+00:00,11.6787212343,12.1494840202,11.640679797,11.9925630916,1201396,,,,,,,,,,,,,,,,,,,,,15.596135551436277,,,,,11.237978209450175,13.087109589248154,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7341231959894521,11.664960477568137,0.01874447886545219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.00001856410532,15.095081027938036,True,False,True,False,False,3.06848865770635,0,1.042888451501879,0.8498712000992655,False,False,False,False,0.3115623217839811,0.31987458045020967,False,False,False,False,1383285,-3541091.9810418156,False,False,False,False,1206235.4417037184,False,False,False,False
2024-04-15 00:00:00+00:00,11.4029208143,11.7643144681,11.3363482991,11.6882315936,1134289,,,,,,,,,,,,,,,,,,,,,15.589779606612788,,,,,11.239972622163734,13.083549803678897,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7231789275809748,11.660850675386047,-0.3566611957967582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.67682951338534,10.201337173231536,False,False,True,False,False,0.8585115843548614,0,1.0391333642709377,0.8640113141776995,False,False,False,False,0.21626492653543264,0.26806975349282114,False,False,False,False,248996,-3392461.0798244895,False,False,False,False,1203414.0126172982,False,False,False,False
2024-04-16 00:00:00+00:00,11.4694933294,11.4885140481,11.1556514722,11.3268379398,750295,,,,,,,,,,,,,,,,,,,,,15.585452880848756,,,,,11.240627150839739,13.081011196988,#000000,0.0,0.0,0.7199488386385187,11.657771607470744,-0.26151619110434726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.86079270413758,7.79251516032361,False,False,False,False,False,1.3718806199269657,0,1.044659998182457,0.8596985887158037,False,False,False,False,0.1553330005014724,0.21170137699714675,False,False,False,False,999291,-3220235.5080666663,False,False,False,False,1185644.6395734826,False,False,False,False
2024-04-17 00:00:00+00:00,11.212713628,11.5360658446,11.1841825501,11.4124311736,764237,,,,,,,,,,,,,,,,,,,,,15.58099201155844,,,,,11.240982750908051,13.078342325242302,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7173120824426864,11.654721310629098,-0.6161999685324066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.699747361332754,4.124019358650017,False,True,False,True,False,0.0,0,1.069698915023423,0.8411847910636046,False,False,False,False,0.14904831044889919,0.18037484372302298,False,False,False,False,235054,-3084733.9587307186,False,False,False,False,1169118.8497862872,False,False,False,False
2024-04-18 00:00:00+00:00,11.1841825501,11.3553690177,11.0985893163,11.2507550653,460251,,,,,,,,,,,,,,,,,,,,,15.578248278864086,,,,,11.240896969337628,13.0766497565967,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7154475311679386,11.652612113775657,-0.6547364317701477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6912460277829,1.5576005398671953,False,True,False,True,False,0.0,0,1.0511423952230006,0.8642486461302121,False,False,False,False,0.11032248905711399,0.1453486663900685,False,False,False,False,-225197,-2972595.2544667693,False,False,False,False,1141320.110578982,False,False,False,False
2024-04-19 00:00:00+00:00,11.2792861432,11.4885140481,11.1746721908,11.1936929094,691323,,,,,,,,,,,,,,,,,,,,,15.574229124736334,,,,,11.241229370676102,13.074251237666287,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7148566731258756,11.650593403444706,-0.5194149739430689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89292301766435,0.9698519016221709,False,True,False,True,False,0.0,0,1.0555818330240883,0.8570963693856374,False,False,False,False,0.12787040675746536,0.13660953657376693,False,False,False,False,466126,-2837743.440566112,False,False,False,False,1123673.1650660809,False,False,False,False
2024-04-22 00:00:00+00:00,11.2602654246,11.364879377,11.0129009789,11.212713628,676826,,,,,,,,,,,,,,,,,,,,,15.570208030601002,,,,,11.241103120706697,13.071774312287614,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7105494592033063,11.64813040095467,-0.545866260723861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.172558376329214,0.2869462696449716,False,True,False,True,False,0.0,0,1.0359987936349524,0.8722060775074181,False,False,False,False,0.07435283800333617,0.10548118728855155,False,False,False,False,-210700,-2734722.129171362,False,False,False,False,1106149.7468281954,False,False,False,False
2024-04-23 00:00:00+00:00,11.4124311736,11.4409622515,11.0985893163,11.1746721908,752520,,,,,,,,,,,,,,,,,,,,,15.565853083274924,,,,,11.241476086674638,13.06918268282886,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7112484281604136,11.646498861510276,-0.3290941373546132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.656944120126255,0.2869462696449716,False,True,False,True,False,0.9775837992005236,0,1.0338285067008621,0.873454005783421,False,False,False,False,0.09992286377695418,0.10270202553275287,False,False,False,False,541820,-2606230.2809685636,False,False,False,False,1092281.9136192468,False,False,False,False
2024-04-24 00:00:00+00:00,11.2507550653,11.3839000956,11.2032032687,11.364879377,500166,,,,,,,,,,,,,,,,,,,,,15.562937603866924,,,,,11.241598652161892,13.067427062576819,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7083405192661661,11.645325783173556,-0.5570353624303851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.90622523906547,0.2869462696449716,False,True,False,True,False,0.0,0,1.0297857474284933,0.8951589041677669,False,False,False,False,0.10746238114145275,0.1050822033371028,False,False,False,False,41654,-2502391.6817148943,False,False,False,False,1069061.6817126097,False,False,False,False
2024-04-25 00:00:00+00:00,11.4409622515,11.4694933294,11.0985893163,11.2602654246,606863,,,,,,,,,,,,,,,,,,,,,15.559452556663024,,,,,11.241969854053394,13.065369375006197,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7099612259394066,11.644338909821403,-0.28646164169359983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.70723881404186,0.2869462696449716,False,True,False,True,False,1.1994808712361689,0,1.0388906047395465,0.882438861944285,False,False,False,False,0.10444516107737972,0.10476368220724126,False,False,False,False,648517,-2378826.6353731337,False,False,False,False,1050936.2432140762,False,False,False,False
2024-04-26 00:00:00+00:00,11.4980244074,11.5836176412,11.3458586584,11.3553690177,671654,,,,,,,,,,,,,,,,,,,,,15.555729303000932,,,,,11.242979505211744,13.063280959578517,#000000,0.0,0.0,0.713109346724763,11.644208210062128,-0.2049949328718444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.54894359157012,0.2869462696449716,False,True,False,False,True,1.663612896444345,0,1.0586429380874927,0.8687451568634075,False,False,False,False,0.15400832579549228,0.12938600400136677,False,False,False,False,1320171,-2233767.904574187,False,False,False,False,1036062.4297547006,False,False,False,False
2024-04-29 00:00:00+00:00,11.5550865632,11.6026383598,11.3934104549,11.4980244074,1184773,,,,,,,,,,,,,,,,,,,,,15.54924431865498,,,,,11.245050875632318,13.059705708854818,#000000,0.0,0.0,0.7179154269935677,11.644462169340763,-0.12449322410446499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.42691104802594,-5.3087960336539055,False,True,False,False,True,2.131237589635873,0,1.0616483683894447,0.8751938544173752,False,False,False,False,0.16482033335555574,0.14710316867846124,False,False,False,False,2504944,-2047936.065179121,False,False,False,False,1041894.2168231438,False,False,False,False
2024-04-30 00:00:00+00:00,10.9654442859,11.4552277905,10.9559339266,11.4504726108,1263786,,,,,,,,,,,,,,,,,,,,,15.541680331978945,,,,,11.244095049830248,13.054946946152764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7170162747618688,11.640561887574943,-0.9415652411783247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95352294712919,-5.3087960336539055,False,True,False,True,False,0.0,0,1.0054489002740492,0.8791788135038097,False,False,False,False,0.06716146283307618,0.1071323157557687,False,False,False,False,1241158,-1918951.9841917045,False,False,False,False,1050595.855379099,False,False,False,False
2024-05-01 00:00:00+00:00,10.7086645845,11.0034857232,10.5374781169,10.936913208,1572798,,,,,,,,,,,,,,,,,,,,,15.531505212965383,,,,,11.239224567511537,13.047910469642684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7156430766159534,11.565421667964028,-1.1971848976941943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.345005858101935,-2.4074051017402383,False,True,False,True,False,0.0,0,0.9957459461627528,0.9024905130588992,False,False,True,False,-0.10636564329451347,0.0003833362306276192,False,False,False,False,-331640,-1856704.455399873,False,False,False,False,1071074.3708544285,False,False,True,False
2024-05-02 00:00:00+00:00,11.1841825501,11.7548041088,11.0320168011,11.0415271604,2446567,,,,,,,,,,,,,,,,,,,,,15.517651972108947,,,,,11.240499521742901,13.039761622705598,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7153534559011937,11.547944368944737,-0.5085064115423547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.06215942213403,-2.4074051017402383,False,True,False,True,False,0.0,0,0.9970557769862283,0.8626341142500317,False,False,False,False,0.11465909978944962,0.05752121801003862,False,False,False,False,2114927,-1700954.202246937,False,False,False,False,1125015.2582719019,False,False,False,False
2024-05-03 00:00:00+00:00,11.2317343466,11.5171402296,11.1176100349,11.3839000956,1219079,,,,,,,,,,,,,,,,,,,,,15.510726093134434,,,,,11.24086039463577,13.035648036265579,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7126326131069081,11.548489900458435,-0.4444864689499076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.612789067562545,-2.4074051017402383,False,True,False,True,True,0.0,1,0.9992348348669171,0.880978134055779,False,False,False,False,0.0875132266840385,0.07251722234703856,False,False,False,False,3334006,-1503504.7825509787,False,False,False,False,1128704.0324573175,False,False,False,False
2024-05-06 00:00:00+00:00,11.3743897363,11.6216590784,11.3078172211,11.3363482991,1292077,,,,,,,,,,,,,,,,,,,,,15.503662854064011,,,,,11.242381817896584,13.031671308484446,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7097960321165242,11.553152560260719,-0.25185097672027046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.86397566257247,-2.4074051017402383,False,True,False,True,True,0.7110489888105604,1,1.0162749098718526,0.8700945082050473,False,False,False,False,0.14027741440084457,0.10639731837394156,False,False,False,False,4626083,-1263128.7910783913,False,False,False,False,1135110.815498207,False,False,False,False
2024-05-07 00:00:00+00:00,11.4029208143,11.517045126,11.3411034787,11.3553690177,747041,,,,,,,,,,,,,,,,,,,,,15.49957597526307,,,,,11.243186138785093,13.029360623838436,#000000,0.0,0.0,0.7074955514735868,11.554799883493843,-0.21467141224776015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.61012263097701,-8.015917829951732,False,True,False,False,True,0.9375270286948236,1,1.020894634209825,0.8759574354147334,False,False,False,False,0.10491774610162614,0.10565753223778385,False,False,False,False,5373124,-1002883.583585121,False,False,False,False,1119892.3913610226,False,False,False,False
2024-05-08 00:00:00+00:00,11.4124311736,11.5265554853,11.2792861432,11.3173275805,663153,,,,,,,,,,,,,,,,,,,,,15.495942212186009,,,,,11.243837070654244,13.027296823181992,#000000,0.0,0.0,0.7051284380393125,11.55578414784151,-0.20330051449934355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.86233386090403,-6.691229630380974,False,True,False,False,True,1.014245977578458,1,1.0126823323151362,0.8907329567449059,False,False,False,False,0.08485246215907588,0.09525499719842986,False,False,False,False,6036277,-726838.0705033515,False,False,False,False,1101981.0426801983,False,False,False,False
2024-05-09 00:00:00+00:00,11.5931280005,11.5978831801,11.3934104549,11.4314518922,758604,,,,,,,,,,,,,,,,,,,,,15.491917137359547,,,,,11.245130684406428,13.025119643898922,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7024924147662521,11.558484823335279,0.04931466366971136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.33914914189502,-4.188440963573164,False,True,True,False,True,2.4708600065582047,1,1.0107596745902345,0.895376651134918,False,False,False,False,0.12310330094021005,0.10917914906931996,False,False,False,False,6794881,-431868.69518949464,False,False,False,False,1088515.2763005828,False,False,False,False
2024-05-10 00:00:00+00:00,11.3268379398,11.7452937495,11.2983068618,11.640679797,1084774,,,,,,,,,,,,,,,,,,,,,15.486072287311693,,,,,11.246499088257575,13.02186950823803,#000000,0.0,0.0,0.6979497728302588,11.560320793703061,-0.3345267281286782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24845515086322,-4.188440963573164,False,True,False,False,True,0.24323443366272102,1,1.0088579158949789,0.8819798594322218,False,False,False,False,0.11955741459262427,0.11436828183097211,False,False,False,False,5710107,-191006.9032212792,False,False,False,False,1088368.5595829128,False,False,False,False
2024-05-13 00:00:00+00:00,11.2602654246,11.5075347667,11.1556514722,11.4504726108,783446,,,,,,,,,,,,,,,,,,,,,15.481705829536383,,,,,11.246784036412755,13.01930788767794,#000000,0.0,0.0,0.6956648316906537,11.55948362396142,-0.4301183353400781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.90008794542378,-4.188440963573164,False,True,False,False,True,0.0,1,0.9896528751087135,0.9134809774329603,False,False,False,False,0.035809078940970206,0.07508868038597116,False,False,False,False,4926661,9685.95572857486,False,False,False,False,1076410.8121482888,False,False,False,False
2024-05-14 00:00:00+00:00,11.4029208143,11.517045126,11.2887965025,11.3078172211,672087,,,,,,,,,,,,,,,,,,,,,15.47805247022179,,,,,11.247404006431566,13.017238241541447,#000000,0.0,0.0,0.6945750316926309,11.559820035658472,-0.22589240067573357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44734981319957,-4.188440963573164,False,True,False,False,True,0.8755671541559842,1,0.9807743730246606,0.9192997819499711,False,False,False,False,0.06709323153676974,0.07109095596137045,False,False,False,False,5598748,228864.8594254935,False,False,False,False,1060554.9763777677,False,False,False,False
2024-05-15 00:00:00+00:00,11.4980244074,11.4980244074,11.2032032687,11.3553690177,632971,,,,,,,,,,,,,,,,,,,,,15.474615046680533,,,,,11.247971597766927,13.015290072692892,#000000,0.0,0.0,0.6925301848765415,11.560058672272618,-0.08957626140682348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.730247220890924,-4.101988875783299,False,True,False,False,True,1.6575341832264208,1,0.977525104303448,0.9292845567313075,False,False,False,False,0.04414215150843415,0.05761655373490231,False,False,False,False,6231719,464270.9041539055,False,False,False,False,1043786.9773041299,False,False,False,False
2024-05-16 00:00:00+00:00,11.4694933294,11.6359246174,11.4029208143,11.517045126,658632,,,,,,,,,,,,,,,,,,,,,15.47113469419643,,,,,11.248955596234712,13.013396861297286,#000000,0.0,0.0,0.6930914920949721,11.561260148316846,-0.1324021719549123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.252304781287236,-3.309531986739451,False,True,False,False,True,1.4107730070037903,1,0.9749004421301516,0.9319855201851641,False,False,False,False,0.11850264513980331,0.08805959943735281,False,False,False,False,5573087,664616.633402772,False,False,False,False,1028682.8605471052,False,False,False,False
2024-05-17 00:00:00+00:00,11.7262730308,11.7643144681,11.4219415329,11.517045126,913291,,,,,,,,,,,,,,,,,,,,,15.46648225625542,,,,,11.25102516483763,13.01101291343292,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.692078112826724,11.564467622914123,0.23379645286714706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.00037515030291,-0.4481947044691026,False,False,True,False,True,3.523775565625993,1,1.0278378338228709,0.9155924445616156,False,False,False,False,0.15133477489765257,0.11969718716750269,False,False,False,False,6486378,892921.0007203105,False,False,False,False,1024157.689545258,False,False,False,False
2024-05-20 00:00:00+00:00,11.945011295,12.0591356067,11.6977419529,11.7738248274,1156737,,,,,,,,,,,,,,,,,,,,,15.461009668093704,,,,11.9006296182,11.255378106357478,13.008581491814923,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6908460625266686,11.574582514457328,0.5361958338271243,-1.0,12.059135,11.6977415,0.0,0.0,0.0,0.0,0.0,58.49452816613034,2.9847856346543367,True,False,True,False,True,5.264295379724196,1,1.044326543855164,0.8851973634332483,False,False,False,False,0.2782809104974806,0.19898904883249163,False,False,False,False,7643115,1157634.4908881416,False,False,False,False,1029356.8781905419,False,True,False,False
2024-05-21 00:00:00+00:00,11.8403973426,11.9640320136,11.669210875,11.792845546,961391,,,,,,,,,,,,,,,,,,,,,15.456377115527477,,,,11.866096582063193,11.258530411328294,13.006430555444684,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6799351939122479,11.57764647368349,0.3864351650996014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.46475498878924,3.9847276002548924,True,False,True,False,True,4.321650992246749,0,1.0364353667172423,0.8939393750300075,False,False,False,False,0.24232820929315552,0.22065862906282357,False,False,False,False,6681724,1374265.452029783,False,False,False,False,1026691.54963405,False,False,False,False
