date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Up_aVWAP_642,Gap_Up_aVWAP_636,Gap_Up_aVWAP_612,Gap_Up_aVWAP_582,Gap_Down_aVWAP_828,Gap_Down_aVWAP_786,Gap_Down_aVWAP_768,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_660,Gap_Down_aVWAP_644,Gap_Down_aVWAP_624,Gap_Down_aVWAP_552,Gap_Down_aVWAP_540,aVWAP_OB_bull_833,aVWAP_OB_bull_1,aVWAP_OB_bear_841,aVWAP_OB_bear_714,aVWAP_OB_bear_618,aVWAP_OB_bear_126,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 14:00:00+00:00,27.805,27.81,27.46,27.535,169.0,,,,,,,,,,,,,,,,,,,,,,32.420710010400924,,,,28.94333957064607,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.846398985847015,28.984934138455092,-1.7130622350688456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.494568981324946,-5.698850080281211,False,True,False,True,True,0.0,0,0.8390478539713867,1.0733843117908237,False,False,False,False,-0.3165426618424482,-0.30163295385208355,False,False,False,False,-14876.0,-16901.897439157412,False,False,False,False,1004.1234966120222,False,False,False,False
2025-03-31 15:00:00+00:00,27.535,27.535,27.25,27.28,790.0,,,,,,,,,,,,,,,,,,,,,,32.40115204918433,,,,28.929235913632837,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8532959838389284,28.969170863563978,-1.9795837500189517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.949003947294884,-6.531369896884613,False,True,False,True,False,0.0,0,0.835362105004304,1.0754948973318577,False,False,False,False,-0.34282825441539394,-0.3222306041337387,False,False,False,False,-15666.0,-16882.73623855032,False,False,False,False,1000.8037524785025,False,False,False,False
2025-03-31 16:00:00+00:00,27.28,27.28,26.93,27.25,300.0,,,,,,,,,,,,,,,,,,,,,,32.39346924135508,,,,28.92326776372537,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.864784772473653,28.811639884760893,-1.8058133473996516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.09421814833364,-8.597665634733033,False,True,False,True,False,0.0,0,0.8271544316228827,1.085317947458875,False,False,False,False,-0.34282825441539394,-0.3325294292745663,False,False,False,False,-15966.0,-16868.523273611554,False,False,False,False,989.9385780214714,False,False,False,False
2025-03-31 17:00:00+00:00,27.25,27.46,27.25,27.385,1062.0,,,,,,,,,,,,,,,,,,,,,,32.36754325662685,,,,28.90494758167185,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8774924244428309,28.80688204227617,-1.620392384787826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45735854829951,-8.597665634733033,False,True,False,True,False,0.0,0,0.8314124570868077,1.0815350662089256,False,False,False,False,-0.3060442849227776,-0.31928685709867194,False,False,False,False,-14904.0,-16838.06554843928,False,False,False,False,991.0558093699757,False,False,False,False
2025-03-31 18:00:00+00:00,27.385,27.55,27.385,27.48,1954.0,,,,,,,,,,,,,,,,,,,,,,32.32153566355991,,,,28.87459995304401,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8871885952846799,28.784564594028407,-1.4704478855589878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81548598847116,-8.597665634733033,False,True,False,True,False,0.0,0,0.8352161100196466,1.080304518664047,False,False,False,False,-0.28975527115606836,-0.3045210641273701,False,False,False,False,-12950.0,-16777.785462416967,False,False,False,False,1005.9851766665653,False,False,False,False
2025-03-31 19:00:00+00:00,27.48,27.78,27.37,27.595,2831.0,,,,,,,,,,,,,,,,,,,,,,32.2578696415439,,,,28.83611753017368,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8934731704454834,28.754605705878017,-1.297862928888891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.064993931508475,-8.597665634733033,False,True,False,True,True,0.0,0,0.8392813493033492,1.0705206550965531,False,False,False,False,-0.27432887178802906,-0.28942496795769956,False,False,False,False,-10119.0,-16674.548478503526,False,False,False,False,1034.2799801290992,False,False,False,False
2025-04-01 14:00:00+00:00,27.76,27.91,27.68,27.86,1955.0,,,,,,,,,,,,,,,,,,,,,,32.217052831578286,,,,28.81558589417368,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8990408452573427,28.742895680697405,-0.9820417897083243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.337393227381334,-12.158517212840295,False,True,False,True,True,0.0,0,0.8456677603597037,1.061489852959047,False,False,False,False,-0.24314307908403746,-0.2662840235208685,False,False,False,False,-8164.0,-16542.60199046471,False,False,False,False,1048.5547091193457,False,False,False,False
2025-04-01 15:00:00+00:00,27.86,28.28,27.86,28.19,1185.0,,,,,,,,,,,,,,,,,,,,,,32.194300405943444,,,,28.80707629389893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8900036795143843,28.741983202539547,-0.6202032814524164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.93073792408797,-6.953458348476907,True,False,False,False,True,0.0,0,0.8520674184551961,1.0567479083303017,False,False,False,False,-0.2047958060203424,-0.23553991477060543,False,False,False,False,-6979.0,-16394.32909138774,False,False,False,False,1050.6701399857122,False,False,False,False
2025-04-01 16:00:00+00:00,28.19,28.42,27.91,27.94,1257.0,,,,,,,,,,,,,,,,,,,,,,32.170322632868874,,,,28.798018533591925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8885161382482138,28.68931425661121,-0.843332185376559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10872665274524,-5.906403574482454,True,False,False,False,True,0.0,0,0.8488819427747057,1.054339985573455,False,False,False,False,-0.19169079893904456,-0.213615356854825,False,False,False,False,-8236.0,-16267.843369040642,False,False,False,False,1053.8690525440732,False,False,False,False
2025-04-01 17:00:00+00:00,28.13,28.42,27.56,28.205,7109.0,,,,,,,,,,,,,,,,,,,,,,32.03891351848269,,,,28.74892242376495,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8741699125659865,28.618985692082838,-0.4735757730069321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.98234620127572,-3.163338502700114,True,False,True,False,True,0.0,0,0.8453449905482043,1.0506852551984873,False,False,False,False,-0.21588549183735978,-0.21475042434609237,False,False,False,False,-1127.0,-16033.101611381097,False,False,False,False,1147.7470517294362,False,False,False,False
2025-04-01 18:00:00+00:00,28.205,28.205,27.78,27.81,1164.0,,,,,,,,,,,,,,,,,,,,,,32.01751653351832,,,,28.740096734888265,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8624906162171555,28.61034591686242,-0.9279473907469314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.35470277506916,-3.163338502700114,True,False,False,False,True,0.0,0,0.8548766157461813,1.053466509988249,False,False,False,False,-0.2155381601039424,-0.21514429222501738,False,False,False,False,-2291.0,-15820.045772444955,False,False,False,False,1147.9990354235533,False,False,False,False
2025-04-01 19:00:00+00:00,27.85,28.1,27.8,28.03,3305.0,,,,,,,,,,,,,,,,,,,,,,31.95861643291876,,,,28.717384396575778,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8503338136250832,28.59237625404139,-0.6613593920767498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.03181127455122,-3.163338502700114,True,False,True,False,True,0.0,0,0.8626205598682666,1.0519877675840976,False,False,False,False,-0.22144984154701103,-0.2182970668860142,False,False,False,False,1014.0,-15559.052814732631,False,False,False,False,1181.440910843343,False,False,False,False
2025-04-02 14:00:00+00:00,27.975,27.975,27.49,27.58,308.0,,,,,,,,,,,,,,,,,,,,,,31.952814573717156,,,,28.71452080659012,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8414008428673925,28.588719312379848,-1.1988570262685447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1041256465616,-3.163338502700114,True,False,False,False,False,0.0,0,0.858457595526561,1.0452003727865793,False,False,False,False,-0.2519531481831862,-0.2351251075346002,False,False,False,False,706.0,-15306.881453263908,False,False,False,False,1167.8991912953843,False,False,False,False
2025-04-02 15:00:00+00:00,27.505,27.855,27.505,27.76,747.0,,,,,,,,,,,,,,,,,,,,,,31.93889033268216,,,,28.707807530659434,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8242415405187331,28.58057458051176,-0.9955511099274793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64152784136128,-3.163338502700114,True,False,False,False,False,0.0,0,0.8663089127391509,1.0468968735417636,False,False,False,False,-0.2593832707313726,-0.24725418913298639,False,False,False,False,1453.0,-15047.03832995749,False,False,False,False,1161.3736224380916,False,False,False,False
2025-04-02 16:00:00+00:00,27.76,28.08,27.67,27.99,659.0,,,,,,,,,,,,,,,,,,,,,,31.92727818291647,,,,28.703166260360796,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.794597592075956,28.576613958058577,-0.7382528765610749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.104830993116565,-3.163338502700114,True,False,False,False,False,0.0,0,0.8807457786116325,1.0416275797373356,False,False,False,False,-0.23191976699183076,-0.23958697806240858,False,False,False,False,2112.0,-14781.006727942644,False,False,False,False,1153.584884105718,False,False,False,False
2025-04-02 17:00:00+00:00,27.99,28.12,27.62,27.72,1754.0,,,,,,,,,,,,,,,,,,,,,,31.895984023144283,,,,28.689644200804818,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7551203591192116,28.563222579550715,-1.1166730831284544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9880120097692,-3.163338502700114,True,False,False,False,False,0.0,0,0.8770969245107177,1.0399580615097852,False,False,False,False,-0.23261951715273843,-0.2361032476075735,False,False,False,False,358.0,-14546.293445338883,False,False,False,False,1162.8936455924509,False,False,False,False
2025-04-02 18:00:00+00:00,27.72,27.77,27.51,27.61,1078.0,,,,,,,,,,,,,,,,,,,,,,31.876100715131912,,,,28.6797659053763,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7360548415228968,28.551547387395487,-1.279181026032554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.44148944101207,-3.163338502700114,True,False,False,True,False,0.0,1,0.872048388972898,1.0501337675933466,False,False,False,False,-0.2650631383631058,-0.25058319298533965,False,False,False,False,-720.0,-14331.932306651457,False,False,False,False,1161.57746504063,False,False,False,False
2025-04-02 19:00:00+00:00,27.61,27.845,27.585,27.81,1586.0,,,,,,,,,,,,,,,,,,,,,,31.847976756902213,,,,28.667141289109924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7179291603485983,28.53877164794377,-1.0151024476981918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.177095241125876,-3.163338502700114,True,False,False,False,False,0.0,1,0.8761164598074472,1.0450063797703282,False,False,False,False,-0.25442679176059124,-0.2525049923729654,False,False,False,False,866.0,-14096.305449183992,False,False,False,False,1168.1576593810853,False,False,False,False
2025-04-03 14:00:00+00:00,20.745,22.225,20.425,20.425,3295.0,,,,,,,,,,,,,,,,,,,,,,31.696974676111957,,,,28.45820274426503,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1600524141620305,28.152489342992798,-6.661327754379776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.457311422659565,-8.904351785214295,False,True,False,True,False,0.0,0,0.8503787878787883,1.0457535885167464,False,False,False,False,-0.34282825441539394,-0.2976666233941797,False,False,False,False,-2429.0,-13915.416992607496,False,False,False,False,1201.1319592356422,False,False,False,False
2025-04-03 15:00:00+00:00,20.41,21.135,20.275,21.05,5489.0,,,,,,,,,,,,,,,,,,,,,,31.449913920338545,,,,28.125474444541435,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4193003351796198,27.62098689370742,-4.629736730722203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.095970815976592,-14.269765118556563,False,True,False,True,False,0.0,0,0.8479976326691657,1.067962122706648,False,False,False,False,-0.34282825441539394,-0.3202474389047868,False,False,False,False,3060.0,-13652.232233032186,False,False,False,False,1267.6105335110585,False,False,False,False
2025-04-03 16:00:00+00:00,21.05,21.48,20.83,20.89,5938.0,,,,,,,,,,,,,,,,,,,,,,31.200894468363522,,,,27.807802682936067,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6381668011737989,27.182121028529902,-3.8409525965374196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.74626991398674,-17.812473038028052,False,True,False,True,False,0.0,0,0.8632394780731877,1.0581771804179336,False,False,False,False,-0.3137999659621702,-0.3170237024334785,False,False,False,False,-2878.0,-13485.189872830137,False,False,False,False,1340.0196725263909,False,False,False,False
2025-04-03 17:00:00+00:00,20.97,21.12,20.83,20.83,2888.0,,,,,,,,,,,,,,,,,,,,,,31.0824349786944,,,,27.660415019567413,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.827748023617412,26.992823731288034,-3.3718125538392325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.801856641979708,-20.24361975594204,False,True,False,True,False,0.0,0,0.8633906633906635,1.0650614250614248,False,False,False,False,-0.32534743518720066,-0.32118556881033955,False,False,False,False,-5766.0,-13365.512510460678,False,False,False,False,1364.0193675259818,False,False,False,False
2025-04-03 18:00:00+00:00,20.83,20.83,20.04,20.11,443.0,,,,,,,,,,,,,,,,,,,,,,31.06344601640595,,,,27.636398560473893,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0288244121892363,26.962020990959335,-3.377335638211071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3021087864457,-22.483083175386227,False,True,False,True,False,0.0,0,0.8490712826996016,1.0678790236312359,False,False,False,False,-0.34282825441539394,-0.3320069116128668,False,False,False,False,-6209.0,-13254.558828127954,False,False,False,False,1349.7399974868192,False,False,False,False
2025-04-03 19:00:00+00:00,20.285,20.45,20.11,20.43,3790.0,,,,,,,,,,,,,,,,,,,,,,30.90373904821728,,,,27.437275478310056,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1905319749624352,26.713746626129144,-2.8685938840207537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.011438275495017,-22.906696917671077,False,True,False,True,False,0.0,0,0.8491571400891302,1.0747917070335207,False,False,False,False,-0.34282825441539394,-0.3374175830141304,False,False,False,False,-2419.0,-13086.565668001938,False,False,False,False,1387.5734858978763,False,False,False,False
2025-04-04 14:00:00+00:00,20.73,20.77,19.92,19.975,1424.0,,,,,,,,,,,,,,,,,,,,,,30.844352265761938,,,,27.364138408427642,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3561734571885498,26.625075747570627,-2.8224050004814485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.37821224550958,-23.884958604985194,False,True,False,True,False,0.0,0,0.8443676837459224,1.0744578775666855,False,False,False,False,-0.3387538239059671,-0.33808570346004874,False,False,False,False,-3843.0,-12943.254572374002,False,False,False,False,1388.1382380544983,False,False,False,False
2025-04-04 15:00:00+00:00,19.975,20.54,19.96,19.96,1353.0,,,,,,,,,,,,,,,,,,,,,,30.788175962748348,,,,27.295356591442648,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.50744005524162,26.54274128140839,-2.625283610528455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.94096930817401,-24.80877323525777,False,True,False,True,False,0.0,0,0.8437500000000002,1.0781249999999998,False,False,False,False,-0.34282825441539394,-0.3404569789377213,False,False,False,False,-5196.0,-12823.142098383707,False,False,False,False,1387.5934591699324,False,False,False,False
2025-04-04 16:00:00+00:00,19.96,20.29,19.765,20.29,2967.0,,,,,,,,,,,,,,,,,,,,,,30.666593245002083,,,,27.148238864719286,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6336305995971783,26.370204870038584,-2.3086779410022693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.34856412503299,-24.80877323525777,False,True,False,True,False,0.0,0,0.8439547915281604,1.0797796561876718,False,False,False,False,-0.34282825441539394,-0.3416426166765576,False,False,False,False,-2229.0,-12658.891833292486,False,False,False,False,1412.080382283577,False,False,False,False
2025-04-04 17:00:00+00:00,20.29,20.72,20.29,20.72,1500.0,,,,,,,,,,,,,,,,,,,,,,30.60881744853201,,,,27.080865764472694,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7346697480006754,26.29443252230769,-2.0384298785559665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.43138019502287,-24.80877323525777,False,True,False,True,True,0.0,0,0.8548585485854859,1.0730438073611503,False,False,False,False,-0.3137578666577617,-0.3277002416671596,False,False,False,False,-729.0,-12473.932269985626,False,False,False,False,1413.4434771318934,False,False,False,False
2025-04-04 18:00:00+00:00,20.83,21.01,20.425,20.44,1928.0,,,,,,,,,,,,,,,,,,,,,,30.535874105204112,,,,26.996900052618084,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.838125082159244,26.20154942829874,-2.030054793749737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.942388084447973,-24.80877323525777,False,True,False,True,True,0.0,0,0.8586966713548992,1.0646038443506796,False,False,False,False,-0.3009866890818165,-0.3143434653744881,False,False,False,False,-2657.0,-12321.731769675771,False,False,False,False,1421.4210976414763,False,False,False,False
2025-04-04 19:00:00+00:00,20.44,20.77,20.315,20.67,2004.0,,,,,,,,,,,,,,,,,,,,,,30.460875133043228,,,,26.91137504825548,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9273910716687497,26.108157554238698,-1.8576805835301986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.169751634373036,-29.882632655070484,False,True,False,True,True,0.0,0,0.8584079045488444,1.0684190902311708,False,False,False,False,-0.31149702343732283,-0.3129202444059055,False,False,False,False,-653.0,-12140.821199603279,False,False,False,False,1430.4533286857945,False,False,False,False
2025-04-07 14:00:00+00:00,19.88,21.28,19.595,20.125,587.0,,,,,,,,,,,,,,,,,,,,,,30.438566098014334,,,,26.885774464238747,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0289347397487902,26.080106963539947,-1.966073050498884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.451654887064564,-29.256432747959018,False,True,False,True,True,0.0,0,0.8464752906976747,1.0624999999999998,False,False,False,False,-0.3178352428607534,-0.31537774363332943,False,False,False,False,-1240.0,-11971.816219764467,False,False,False,False,1417.3765328922163,False,False,False,False
2025-04-07 15:00:00+00:00,20.125,20.125,19.2,19.47,1251.0,,,,,,,,,,,,,,,,,,,,,,30.387913642775583,,,,26.825828456514113,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.140856886580696,26.012747666905984,-2.0831091333259595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.401937409782942,-29.256432747959018,False,True,False,True,True,0.0,0,0.8410619786527942,1.0815319759619695,False,False,False,False,-0.34282825441539394,-0.3291029990243617,False,False,False,False,-2491.0,-11824.826821008428,False,False,False,False,1414.7970517621043,False,False,False,False
2025-04-07 16:00:00+00:00,19.47,19.5,19.19,19.5,741.0,,,,,,,,,,,,,,,,,,,,,,30.357576867682287,,,,26.789805862196076,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.241140041060422,25.533883276976173,-1.8616546031753796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.881903305259947,-29.256432747959018,False,True,False,True,True,0.0,0,0.8399424512184158,1.1008902077151335,False,False,False,False,-0.34282825441539394,-0.33596562671987784,False,False,False,False,-1750.0,-11668.627955566437,False,False,False,False,1404.3505858433118,False,False,False,False
2025-04-07 17:00:00+00:00,19.5,20.18,19.5,20.145,406.0,,,,,,,,,,,,,,,,,,,,,,30.3418489501976,,,,26.77166059724026,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3195713822964463,25.52820114277772,-1.6216554858518142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.22536566741845,-26.64672544281925,False,True,False,True,True,0.0,0,0.8470724534355227,1.086445058372694,False,False,False,False,-0.3143026367656324,-0.32513413174275513,False,False,False,False,-1344.0,-11508.556204317345,False,False,False,False,1388.8722821868262,False,False,False,False
2025-04-07 18:00:00+00:00,20.145,20.18,19.61,19.755,483.0,,,,,,,,,,,,,,,,,,,,,,30.323032545165855,,,,26.749905558085572,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.404262563845945,25.511056379481243,-1.6908379631500496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.407179653752582,-25.31796675091077,False,True,False,True,True,0.0,0,0.8470871621018824,1.096351146400214,False,False,False,False,-0.31116423840856944,-0.31814918507566226,False,False,False,False,-1827.0,-11358.454557738782,False,False,False,False,1374.8277506800534,False,False,False,False
2025-04-07 19:00:00+00:00,19.755,20.1,19.75,20.0,3867.0,,,,,,,,,,,,,,,,,,,,,,30.17622178465201,,,,26.58303326839154,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.477839870114999,25.3567326812578,-1.5402470732732938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.554883032955917,-23.10198324187365,False,True,False,True,True,0.0,0,0.8400142209581372,1.0988356590525286,False,False,False,False,-0.30945488833966117,-0.3138020367076617,False,False,False,False,2040.0,-11150.726580099421,False,False,False,False,1413.4660801268742,False,False,False,False
2025-04-08 14:00:00+00:00,20.56,20.73,20.41,20.48,682.0,,,,,,,,,,,,,,,,,,,,,,30.152228680189445,,,,26.5569914717857,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5327273643220716,25.33667943803642,-1.3747676899964834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47653079807565,-19.342526319179086,False,False,False,True,True,0.0,0,0.8510920505791847,1.0903705013705896,False,False,False,False,-0.2731070174396431,-0.2934545270736524,False,False,False,False,2722.0,-10935.645547849817,False,False,False,False,1402.1255207450622,False,False,False,False
2025-04-08 15:00:00+00:00,20.48,20.58,20.31,20.4,1645.0,,,,,,,,,,,,,,,,,,,,,,30.094188788847628,,,,26.49396052214662,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5838702065863077,25.2829820054589,-1.3624885177161645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.78244071186268,-17.178247251232683,False,False,False,True,True,0.0,0,0.8480318443166742,1.0916408668730648,False,False,False,False,-0.2800936520465136,-0.286774089560083,False,False,False,False,1077.0,-10749.402981216486,False,False,False,False,1405.8910165474645,False,False,False,False
2025-04-08 16:00:00+00:00,20.4,20.47,19.81,19.81,953.0,,,,,,,,,,,,,,,,,,,,,,30.05950175885272,,,,26.455664679394324,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.644787303325916,25.245544723468175,-1.491320143292908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.19184500901699,-17.178247251232683,False,False,False,True,True,0.0,0,0.8356442638876623,1.1021814006888633,False,False,False,False,-0.2962263503159107,-0.29150021993799685,False,False,False,False,124.0,-10580.823090034835,False,False,False,False,1398.8694503994418,False,False,False,False
2025-04-08 17:00:00+00:00,19.81,20.04,19.39,20.04,755.0,,,,,,,,,,,,,,,,,,,,,,30.031627996725092,,,,26.42468053114867,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.697280753874701,25.214010490790876,-1.3994096838246821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.11941490876066,-16.657643794743258,True,False,False,True,True,0.0,0,0.83017549986903,1.0985767921068714,False,False,False,False,-0.32097199779034286,-0.30623610886416985,False,False,False,False,879.0,-10403.151414220341,False,False,False,False,1388.8869783002258,False,False,False,False
2025-04-08 18:00:00+00:00,20.07,20.07,19.755,19.8,1526.0,,,,,,,,,,,,,,,,,,,,,,29.976033530975247,,,,26.363414532481695,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.75159572295147,25.15305522439719,-1.4268742209210676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8345047280672,-16.657643794743258,True,False,False,True,True,0.0,0,0.8374435567905524,1.0975164987843,False,False,False,False,-0.3093070132191949,-0.30777156104168235,False,False,False,False,-647.0,-10251.89325275956,False,False,False,False,1391.0127615823928,False,False,False,False
2025-04-08 19:00:00+00:00,19.81,19.895,19.54,19.645,5159.0,,,,,,,,,,,,,,,,,,,,,,29.789207689725032,,,,26.158948921648424,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8045826776862968,24.94906107750379,-1.3941242777064262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06147730236728,-16.657643794743258,False,False,False,True,True,0.0,0,0.8369009446225844,1.101655256088049,False,False,False,False,-0.3203776570121094,-0.3140746090268959,False,False,False,False,-5806.0,-10182.964675197398,False,False,False,False,1449.431168379565,False,False,False,False
2025-04-09 14:00:00+00:00,20.03,20.16,19.795,19.815,2024.0,,,,,,,,,,,,,,,,,,,,,,29.719380331270166,,,,26.084848335398057,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8498838955231207,24.879579567202292,-1.315514884251884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7229428483397,-16.269186010227372,True,False,False,True,True,0.0,0,0.8433080372542258,1.0900310451879955,False,False,False,False,-0.3048917054214504,-0.30948315722417313,False,False,False,False,-3782.0,-10083.724912791236,False,False,False,False,1458.3392122806567,False,False,False,False
2025-04-09 15:00:00+00:00,19.815,20.14,19.68,19.8,968.0,,,,,,,,,,,,,,,,,,,,,,29.686164188779443,,,,26.049745401047346,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.892353607215416,24.84659437236673,-1.296540572010634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.09356903579361,-15.60130603130505,True,False,False,True,True,0.0,1,0.8432591058173659,1.0932159502848264,False,False,False,False,-0.3084025681279679,-0.3089428626760705,False,False,False,False,-4750.0,-10001.031503290596,False,False,False,False,1450.737053950724,False,False,False,False
2025-04-09 16:00:00+00:00,19.82,20.1,19.04,19.72,2819.0,,,,,,,,,,,,,,,,,,,,,,29.588232070320977,,,,25.94564075171732,"rgba(239, 83, 80, 1.0)",-1.0,19.793333,3.9316239418106953,24.425748406253675,-1.1968968741416455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.93401747691608,-15.438775316846602,True,False,False,True,True,0.0,0,0.8418083924450903,1.0882830527305356,True,False,False,False,-0.3290291549097351,-0.31898600879290284,False,False,False,False,-7569.0,-9963.325588510896,False,False,False,False,1471.9504329592398,False,False,False,False
