date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_780,Gap_Up_aVWAP_726,Gap_Up_aVWAP_690,Gap_Up_aVWAP_672,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_756,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_576,Gap_Down_aVWAP_510,Gap_Down_aVWAP_504,Gap_Down_aVWAP_438,aVWAP_OB_bull_853,aVWAP_OB_bull_774,aVWAP_OB_bull_602,aVWAP_OB_bear_552,aVWAP_OB_bear_493,aVWAP_OB_bear_369,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 19:00:00+00:00,0.4515,0.4515,0.4515,0.4515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06004929965611117,0.5542111949489267,-1.710447840976174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.499746643478495,-6.296225327349518,False,True,False,True,True,0.0,0,0.9225399764948895,1.0042380426653372,False,False,False,False,-0.31740626349088563,-0.31756192500387614,False,False,False,False,-613012.0,-1017111.5780630469,False,False,False,False,61033.889212954375,False,False,False,False
2025-04-21 14:00:00+00:00,0.4572,0.4578,0.4437,0.4454,18317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05824652717482967,0.5540072008318795,-1.8646124687552597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.61020411492663,-6.296225327349518,False,True,False,True,False,0.0,0,0.9196174630261662,1.0014931740614337,False,False,False,False,-0.31936752149755543,-0.3184647232507158,False,False,False,False,-631329.0,-1011130.4528217593,False,False,False,False,60371.611860815545,False,False,False,False
2025-04-21 15:00:00+00:00,0.4454,0.4531,0.4348,0.4412,4446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05643777126380406,0.5428689054890843,-1.801433742198266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1571032893538,-8.711206134594697,False,True,False,True,False,0.0,0,0.9150705376496926,1.007355815358374,False,False,False,False,-0.33726060598148583,-0.3278626646161008,False,False,False,False,-635775.0,-1005310.9884369257,False,False,False,False,59504.54811103545,False,False,False,False
2025-04-21 16:00:00+00:00,0.4414,0.4478,0.4378,0.4451,16115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05444586609776151,0.5426993204460218,-1.7925937714127844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5727887977774,-8.711206134594697,False,True,False,True,False,0.0,1,0.9146883740945275,1.0166391737789569,False,False,False,False,-0.34030704030034786,-0.33408485245822434,False,False,False,False,-619660.0,-999331.9033448803,False,False,False,False,58831.84193877134,False,False,False,False
2025-04-21 17:00:00+00:00,0.445,0.4458,0.4365,0.4375,14802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053388692833995874,0.5424386241253161,-1.9655589705409529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.641692596502324,-10.290280433733315,False,True,False,True,False,0.0,1,0.9093328538032728,1.015536773961518,False,False,False,False,-0.34282825441539394,-0.33845655343680914,False,False,False,False,-634462.0,-993675.0056186031,False,False,False,False,58149.20873041829,False,False,False,False
2025-04-21 18:00:00+00:00,0.4375,0.4452,0.4363,0.4448,37185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05193252805583903,0.5419963801297534,-1.87158961383982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.79912318099109,-10.290280433733315,False,True,False,True,True,0.0,1,0.9073487031700288,1.0161023054755043,False,False,False,False,-0.34282825441539394,-0.34064240392610157,False,False,False,False,-597277.0,-987529.3001051362,False,False,False,False,57824.18223847382,False,False,False,False
2025-04-21 19:00:00+00:00,0.4398,0.4497,0.4393,0.4479,26799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.050284577651102794,0.5417502607625797,-1.8663825997258117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.53483379533213,-11.851850377849466,False,True,False,True,True,0.0,1,0.9091728889369837,1.0138873859250441,False,False,False,False,-0.332939018869799,-0.33679071139795025,False,False,False,False,-570478.0,-981063.3884755992,False,False,False,False,57343.171661133136,False,False,False,False
2025-04-22 14:00:00+00:00,0.4565,0.4648,0.4428,0.446,108519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048486257623976445,0.5409323561465565,-1.957922941440061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.652720481727684,-10.84710271504376,False,False,False,True,True,0.0,1,0.9106442677794164,1.0085614590452892,False,False,False,False,-0.3086778416144381,-0.3227342765061942,False,False,False,False,-678997.0,-976380.1886542721,False,False,False,False,58136.595356309364,False,False,False,False
2025-04-22 15:00:00+00:00,0.446,0.4638,0.4457,0.458,45312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0464205455833135,0.5406317714830858,-1.780068942420809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85261049069358,-6.099617754201091,True,False,False,False,True,0.0,0,0.9183245315778051,1.00871735513275,False,False,False,False,-0.30621969509419594,-0.31447698580019506,False,False,False,False,-633685.0,-971067.0849542058,False,False,False,False,57937.76442055263,False,False,False,False
2025-04-22 16:00:00+00:00,0.458,0.4631,0.4543,0.4622,71277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04402945504672918,0.5402263617287686,-1.7721400740926259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5320825831443,-2.0195429719985185,True,False,True,False,True,0.0,0,0.9183368013726134,1.0148943160661483,False,False,False,False,-0.29603699132507943,-0.3052569885626373,False,False,False,False,-562408.0,-964731.2851874739,False,False,False,False,58144.57427449755,False,False,False,False
2025-04-22 17:00:00+00:00,0.4622,0.4623,0.4518,0.4563,87298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0430821434132671,0.539590678940259,-1.9332993287100422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.15411610252342,-1.661262060910424,True,False,True,False,True,0.0,0,0.915192279573037,1.0132694838426672,False,False,False,False,-0.30028316186586307,-0.30277007521425015,False,False,False,False,-649706.0,-959847.1722388308,False,False,False,False,58596.565371016964,False,False,False,False
2025-04-22 18:00:00+00:00,0.4563,0.4613,0.4531,0.4597,85458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04203261140616716,0.5389899104748967,-1.8863903008239713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.67503232543838,-0.2686240030558551,True,False,True,False,True,0.0,0,0.9158372365339579,1.0122218969555037,False,False,False,False,-0.299896713713431,-0.30133339446384055,False,False,False,False,-564248.0,-953713.851739004,False,False,False,False,59013.021721853904,False,False,False,False
2025-04-22 19:00:00+00:00,0.4597,0.4619,0.4486,0.4599,73988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.040599233694453,0.5384400813926626,-1.9345212765282673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75652975224867,0.820371908574522,True,False,True,False,True,0.0,0,0.9140178702211804,1.0136956203310385,False,False,False,False,-0.3049273756749596,-0.30313038506940004,False,False,False,False,-490260.0,-946528.5207042908,False,False,False,False,59245.19192771664,False,False,False,False
2025-04-23 14:00:00+00:00,0.4723,0.4758,0.4601,0.4615,102518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03854346917723476,0.5292304638583791,-1.7572487714308629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.057572559820365,2.193555779420876,True,False,True,False,True,0.0,0,0.9177706213862254,1.0085266778891897,False,False,False,False,-0.2724190057736301,-0.28777469542151507,False,False,False,False,-387742.0,-937865.1637941467,False,False,False,False,59916.08817689932,False,False,False,False
2025-04-23 15:00:00+00:00,0.4622,0.464,0.4459,0.4605,115031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0367793301233798,0.5281964989390062,-1.8406126134410765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.36305058283709,2.7092169518476794,True,False,True,False,True,0.0,0,0.910617591102005,1.0160617591102004,False,False,False,False,-0.3057026484992897,-0.2967386719604024,False,False,False,False,-502773.0,-931119.5488516018,False,False,False,False,60770.582933846614,False,False,False,False
2025-04-23 16:00:00+00:00,0.4501,0.4628,0.4474,0.4506,45574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03464299037297746,0.5277874993123624,-2.228084194849728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94113087085687,2.7092169518476794,True,False,True,False,False,0.0,0,0.9100040324058799,1.0186956999890027,False,False,False,False,-0.30531496758418475,-0.30102681977229356,False,False,False,False,-548347.0,-925185.0907298715,False,False,False,False,60534.97699688775,False,False,False,False
2025-04-23 17:00:00+00:00,0.4505,0.4627,0.4431,0.4527,120233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03316827486707567,0.5267701909297693,-2.2331638056730743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.00006318334435,5.856284494383019,True,False,False,False,False,0.0,1,0.9082780607570815,1.0181391769577486,False,False,False,False,-0.3110099520587885,-0.30601838591554104,False,False,False,False,-428114.0,-917478.562191424,False,False,False,False,61460.52774112205,False,False,False,False
2025-04-23 18:00:00+00:00,0.4527,0.4624,0.4443,0.4455,102071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.032026399470800465,0.5259052683325247,-2.510593437324507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.99720062952977,2.1112137561248474,True,False,False,True,False,0.0,1,0.9079356941443586,1.0182370820668694,False,False,False,False,-0.3098434885303365,-0.30793093722293874,False,False,False,False,-530185.0,-911474.010839619,False,False,False,False,62090.14746606589,False,False,False,False
2025-04-23 19:00:00+00:00,0.4455,0.451,0.4377,0.4421,133580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03082214297055806,0.5245791284058068,-2.675969950713438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2377161217035,-1.3118960640265058,False,True,False,True,False,0.0,1,0.9046850942151183,1.0231321944424079,False,False,False,False,-0.33333337307949595,-0.32063215515121735,False,False,False,False,-663765.0,-907633.5610591598,False,False,False,False,63198.51727279355,False,False,False,False
2025-04-24 14:00:00+00:00,0.4575,0.4681,0.4418,0.456,187218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028132874361146313,0.5234257651441223,-2.3966895198324463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.699231054921455,-1.3118960640265058,False,False,False,True,True,0.0,1,0.9068561201008146,1.0165467363115024,False,False,False,False,-0.3057026484992897,-0.3131674018252535,False,False,False,False,-476547.0,-900950.0484845991,False,False,False,False,65121.299950734734,False,False,False,False
2025-04-24 15:00:00+00:00,0.4492,0.4569,0.4336,0.4414,204297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.026052703824685823,0.5128204946219197,-2.741385120812157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.580956593868734,-1.3118960640265058,False,True,False,True,True,0.0,1,0.9043566804858535,1.0185831696850682,False,False,False,False,-0.3309687425903483,-0.32206807220780087,False,False,False,False,-680844.0,-897537.5516088689,False,False,False,False,67279.06274219621,False,False,False,False
2025-04-24 16:00:00+00:00,0.4414,0.4524,0.44,0.4476,52243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022950112366998975,0.5124816611602878,-2.827073790435299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.272294405263395,-1.3118960640265058,False,False,False,True,True,0.0,1,0.9163976522377109,1.0203961848862804,False,False,False,False,-0.3284766121040762,-0.32527234215593853,False,False,False,False,-628601.0,-893367.9926691965,False,False,False,False,67045.94549037922,False,False,False,False
2025-04-24 17:00:00+00:00,0.4458,0.4571,0.4441,0.4538,87375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02262968973843607,0.5120638623589069,-2.5746646565793125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.624265211143694,-1.3118960640265058,True,False,False,True,True,0.0,1,0.9172890834835716,1.0149012104933957,False,False,False,False,-0.31698477999836266,-0.3211285610771506,False,False,False,False,-541226.0,-887908.4268913794,False,False,False,False,67361.12463006326,False,False,False,False
2025-04-24 18:00:00+00:00,0.4541,0.4625,0.4487,0.4603,162987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022096478215991124,0.5114893710586683,-2.3166303045352636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.96329973592833,-5.035255961814656,True,False,False,False,True,0.0,1,0.9208271787296898,1.0117799113737076,False,False,False,False,-0.304023339861649,-0.3125759504693998,False,False,False,False,-378239.0,-880006.575311668,False,False,False,False,68843.69634122506,False,False,False,False
2025-04-24 19:00:00+00:00,0.4615,0.4936,0.4585,0.4898,143138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022184389203323697,0.5118033857632172,-0.9918409545357492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31009884463896,1.7670373652771048,True,False,True,False,True,0.0,0,0.9247746919256943,1.0005885598675743,False,False,False,False,-0.2519789762211087,-0.2822774633452543,False,False,False,False,-235101.0,-870008.0392603242,False,False,False,False,69995.54601035336,False,False,False,False
2025-04-25 14:00:00+00:00,0.4903,0.5071,0.4832,0.5025,67322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022505858536583077,0.5121750110079204,-0.42988855511527396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.55244434724719,7.298387076562911,True,False,True,False,True,0.23699366193212867,0,0.9316408396527089,0.9937722094003004,False,False,False,False,-0.2045546493489204,-0.24341605634708735,False,False,False,True,-167779.0,-859120.7673338075,False,False,False,True,69954.09568461144,False,False,False,True
2025-04-25 15:00:00+00:00,0.5026,0.5043,0.4911,0.4949,71065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02269042358623443,0.512499081876127,-0.7756171588971055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.36713943167942,8.76673763693293,True,False,True,False,True,0.0,0,0.9348080867272193,0.9944696747729271,False,False,False,False,-0.19829561843734958,-0.22085583739221848,False,False,False,False,-238844.0,-849504.0732666167,False,False,False,False,69971.31900733063,False,False,False,False
2025-04-25 16:00:00+00:00,0.4988,0.512,0.4908,0.4952,82258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022849642731850195,0.5075852939338135,-0.5420344676352242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.61736220258504,9.974293707138045,True,False,True,False,True,0.0,0,0.9323347298950724,1.0104556746134736,False,False,False,False,-0.18924094628732363,-0.20504839183977105,False,False,False,False,-156586.0,-838761.157402018,False,False,False,False,70161.81018551154,False,False,False,False
2025-04-25 17:00:00+00:00,0.4977,0.5089,0.4909,0.4928,89307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022965430895509845,0.5078744287893666,-0.6563965143068107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.63041329555826,10.264455742183486,True,False,True,False,True,0.0,0,0.9219346150968802,1.0211715418568115,False,False,False,False,-0.19290798338089812,-0.1989781876103346,False,False,False,False,-245893.0,-829569.4030236921,False,False,False,False,70458.63483379818,False,False,False,False
2025-04-25 18:00:00+00:00,0.4931,0.5073,0.4925,0.5015,47495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02323881290482471,0.5080856414990095,-0.2833897551471856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.98918691311087,11.959341303042052,True,False,True,False,True,0.13314174620512276,0,0.9206581215800914,1.0154036429053297,False,False,False,False,-0.19290798338089812,-0.19594308549561634,False,False,False,False,-198398.0,-819783.7998760379,False,False,False,False,70102.60948753773,False,False,False,False
2025-04-25 19:00:00+00:00,0.4986,0.5024,0.4777,0.4906,103962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023350472186908208,0.5081024373699161,-0.7495538946629584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.30914419689938,11.959341303042052,True,False,True,False,True,0.0,0,0.9139095333308181,1.0263703927264496,False,False,False,False,-0.21555705031827144,-0.2057500679069439,False,False,False,False,-302360.0,-811761.725459355,False,False,False,False,70627.5612784286,False,False,False,False
2025-04-28 14:00:00+00:00,0.484,0.489,0.4596,0.4733,59111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02255375057202431,0.5078134249579624,-1.53027430394539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.230048322051644,17.221327780806618,True,False,True,False,False,0.0,0,0.9046508127633955,1.0260009030704393,False,False,False,False,-0.2544662178660102,-0.23010814288647705,False,False,False,False,-361471.0,-804780.4739018456,False,False,False,False,70449.00994077855,False,False,False,False
2025-04-28 15:00:00+00:00,0.474,0.4864,0.4642,0.4684,12650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02196300263363155,0.5077541488502539,-1.7918382794341452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16659696959203,12.506000814160245,True,False,True,False,False,0.0,0,0.9077271013946475,1.0265359969845458,False,False,False,False,-0.24457901585735642,-0.23734357937191675,False,False,False,False,-374121.0,-798103.5828335999,False,False,False,False,69552.90125952617,False,False,False,False
2025-04-28 16:00:00+00:00,0.4683,0.4753,0.4682,0.4718,15527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020723278289481235,0.5076779220997123,-1.7312860252387428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.65067069355458,10.170890618864298,True,False,False,False,False,0.0,0,0.9200061122359323,1.0271612484241892,False,False,False,False,-0.246574761844306,-0.24195917060811137,False,False,False,False,-358594.0,-791289.4807741642,False,False,False,False,68715.29038728547,False,False,False,False
2025-04-28 17:00:00+00:00,0.4718,0.4772,0.4712,0.4724,6646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02057753012259166,0.5076500355407438,-1.7130353026208691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.134552955177185,8.62129814898681,False,False,False,False,False,0.0,0,0.9256684081130916,1.0152888752304858,False,False,False,False,-0.23724754235750264,-0.239603356482807,False,False,False,False,-351948.0,-784477.9849482082,False,False,False,False,67752.97580763763,False,False,False,False
2025-04-28 18:00:00+00:00,0.4724,0.4796,0.4724,0.4743,54393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020453974525116016,0.5074663212888043,-1.6215098560956183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.67455324287584,7.886404772003154,False,False,False,False,False,0.0,0,0.9261525436773645,1.0108904794889555,False,False,False,False,-0.23172948563818171,-0.23566642106049435,False,False,False,False,-297555.0,-776928.7913831196,False,False,False,False,67545.84439976727,False,False,False,False
2025-04-28 19:00:00+00:00,0.4774,0.483,0.4692,0.4777,46563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020016799250941023,0.5073391859217913,-1.4807155504843204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37667132466749,7.886404772003154,False,False,False,False,False,0.0,0,0.9243029418542129,1.0091020815730853,False,False,False,False,-0.2302690746487391,-0.2329677478546167,False,False,False,False,-250992.0,-768774.7326019859,False,False,False,False,67220.52898271661,False,False,False,False
2025-04-29 14:00:00+00:00,0.4787,0.4883,0.4692,0.475,66429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019602272161004564,0.5071872723979284,-1.6420174219374215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.94638310816806,7.282078680368059,False,False,False,False,False,0.0,0,0.9274372938559484,1.0066733144128253,False,False,False,False,-0.22208940015991827,-0.2275285740072675,False,False,False,False,-317421.0,-761777.000313583,False,False,False,False,67208.2572155427,False,False,False,False
2025-04-29 15:00:00+00:00,0.4747,0.4857,0.4736,0.4785,15420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018970384695512,0.5071608830224371,-1.5108224468013929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81261986154634,7.282078680368059,False,False,False,False,False,0.0,0,0.929007018755034,1.0065201549495646,False,False,False,False,-0.21931808768110256,-0.22342333084418503,False,False,False,False,-302001.0,-754648.6902312018,False,False,False,False,66405.33849902266,False,False,False,False
2025-04-29 16:00:00+00:00,0.4789,0.4859,0.4733,0.4783,22574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018411725112597182,0.5071222321189401,-1.5654281140239354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31094392179697,7.282078680368059,False,False,True,False,False,0.0,0,0.9395010879701585,1.0049735778675783,False,False,False,False,-0.2194719621533365,-0.22144764649876075,False,False,False,False,-324575.0,-747980.8810803303,False,False,False,False,65725.7828633789,False,False,False,False
2025-04-29 17:00:00+00:00,0.4783,0.5274,0.4748,0.4859,134523.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4960333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018510625436604627,0.5032250509722838,-0.9359516798402501,-1.0,0.5274,0.4748,649.0,0.0,0.0,0.0,0.0,55.12400422854601,7.282078680368059,True,False,True,False,True,0.0,1,0.9376630351388675,0.9913687279423048,False,False,False,False,-0.15414339705682026,-0.18779552177779052,False,False,False,False,-190052.0,-739330.8209085423,False,False,False,False,66792.4063848769,False,False,False,False
2025-04-29 18:00:00+00:00,0.4937,0.5023,0.4835,0.4925,36036.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.49534314635991067,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018710934607178077,0.5032481993030353,-0.5744341225430823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76224660881486,3.6357844997362463,True,False,True,False,True,0.0,1,0.9383737408556437,1.001915048450726,False,False,False,False,-0.1788764513272305,-0.18333598655251052,False,False,False,False,-154016.0,-730256.1725223633,False,False,False,False,66315.56287503385,False,False,False,False
2025-04-29 19:00:00+00:00,0.4867,0.5005,0.4849,0.4849,48105.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4941896800570739,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018709637348969382,0.5032332932155161,-0.9798850118559899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.916366563802995,3.6357844997362463,True,False,True,False,True,0.0,1,0.9384715521862318,1.0030630216708782,False,False,False,False,-0.17948228988347054,-0.18140913821799054,False,False,False,False,-202121.0,-722068.0303127142,False,False,False,False,66033.22856689378,False,False,False,False
2025-04-30 14:00:00+00:00,0.466,0.4721,0.4616,0.4716,32244.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4908797511438456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018590897898834925,0.4975806151652741,-1.3974911436043247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.110243592511395,8.32067366448382,False,False,True,False,False,0.0,1,0.9326143490897967,1.0130793942175313,False,False,False,False,-0.2590673821015762,-0.22023826015978337,False,False,False,False,-234365.0,-714506.7430210442,False,False,False,False,65509.36455810473,False,False,False,False
2025-04-30 15:00:00+00:00,0.4716,0.4956,0.4662,0.4808,63040.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4888691479693028,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018592918151963816,0.4978354188355717,-0.9162315832478605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.72685577231485,7.89758125962895,False,False,True,False,False,0.0,1,0.9336281498989742,1.005337196446952,False,False,False,False,-0.21547452638120654,-0.21785639327049494,False,False,False,False,-171325.0,-706085.3206486248,False,False,False,False,65471.07983627365,False,False,False,False
2025-04-30 16:00:00+00:00,0.4808,0.5073,0.4717,0.4921,205193.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.48946104950292885,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0186897214127634,0.49853843440840295,-0.34449065698786174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21694323620412,7.89758125962895,False,False,True,False,True,0.0,1,0.9367761534080122,1.0016328080501236,False,False,False,False,-0.18919377201970178,-0.20352508264509836,False,False,False,False,33868.0,-694613.1761424445,False,False,False,False,67637.3111566415,False,False,False,False
