date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_841,Gap_Up_aVWAP_822,Gap_Up_aVWAP_758,Gap_Up_aVWAP_627,Gap_Up_aVWAP_602,Gap_Up_aVWAP_563,Gap_Up_aVWAP_542,Gap_Up_aVWAP_490,Gap_Up_aVWAP_472,Gap_Down_aVWAP_885,Gap_Down_aVWAP_844,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_787,Gap_Down_aVWAP_780,Gap_Down_aVWAP_669,Gap_Down_aVWAP_668,Gap_Down_aVWAP_660,Gap_Down_aVWAP_649,aVWAP_OB_bear_759,aVWAP_OB_bear_175,aVWAP_OB_bear_108,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-19 00:00:00+00:00,9.386,9.441,9.121,9.2,137996,,,,,,,,,,,,,,,,,,,,,,12.11809961783514,12.805367911944654,#000000,0.0,0.0,1.820710145782369,12.005956535055304,-1.4389750840485902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.993795794452936,-8.038751185138501,True,False,False,False,True,0.0,0,0.8220208639828807,1.0947906914537915,False,False,False,False,-0.23038513595242557,-0.22584691569133203,False,False,False,False,4479404,5126442.724474222,False,False,False,False,367263.1034022694,False,False,False,False
2023-01-20 00:00:00+00:00,9.7,9.7,9.1,9.356,182835,,,,,,,,,,,,,,,,,,,,,,12.107482521172502,12.798556880883625,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8257249215062241,12.004520321210013,-1.2622494736549812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.03991682135809,-4.958610189528514,True,False,True,False,True,0.0,0,0.8112879497124514,1.0861308011234454,False,False,False,False,-0.20532785453017566,-0.21558738511075384,False,False,False,False,4662239,5108238.656847782,False,False,False,False,360030.6287590432,False,False,False,False
2023-01-23 00:00:00+00:00,9.685,9.8,9.505,9.752,241886,,,,,,,,,,,,,,,,,,,,,,12.094439597788671,12.790033132197447,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8209485318579366,12.004505679052944,-1.2737898070552947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.953047469319316,-3.0146563669944157,True,False,True,False,True,0.0,0,0.8388259701391014,1.0740060538040337,False,False,False,False,-0.1677061083260455,-0.19164674671839965,False,False,False,False,4420353,5081262.748736105,False,False,False,False,355397.50606261013,False,False,False,False
2023-01-24 00:00:00+00:00,9.443,9.696,9.351,9.574,127037,,,,,,,,,,,,,,,,,,,,,,12.087179333191914,12.785337414106582,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.805486217161532,12.00263146518642,-1.41769648577573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.35896025537785,-3.0146563669944157,True,False,True,False,True,0.0,0,0.8546519689406544,1.0582362728785357,False,False,False,False,-0.18686147231690348,-0.18925410951765156,False,False,False,False,4293316,5050362.876236649,False,False,False,False,346442.1920993705,False,False,False,False
2023-01-25 00:00:00+00:00,9.352,9.6,9.202,9.54,157321,,,,,,,,,,,,,,,,,,,,,,12.077858066163918,12.779343412549544,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7847066568966086,11.998924765598392,-1.4831147490653045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.29334680410224,-3.0146563669944157,True,False,True,False,True,0.0,0,0.8473599100049215,1.0624340856359418,False,False,False,False,-0.20517778963608907,-0.19721594957687033,False,False,False,False,4135995,5014505.312462662,False,False,False,False,339025.6747621403,False,False,False,False
2023-01-26 00:00:00+00:00,10.0,10.1,9.401,9.5,458750,,,,,,,,,,,,,,,,,,,,,,12.055511524529491,12.764280800709043,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7496652690939976,11.999466573537319,-1.142770911016981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.56808360551881,-1.0916578932838377,True,False,True,False,True,0.0,0,0.8283147329262299,1.0641187618445989,False,False,False,False,-0.14274914222589585,-0.1699825459013831,False,False,False,False,4594745,4998044.123738636,False,False,False,False,343720.74634009565,False,False,False,False
2023-01-27 00:00:00+00:00,9.7,10.3,9.5,10.2,353015,,,,,,,,,,,,,,,,,,,,,,12.038613679747854,12.752793056190562,"rgba(38, 166, 154, 1.0)",1.0,8.394987,1.7328649336281505,11.78657644312949,-1.2041194917371687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.572347000248676,-0.9294594169644057,True,False,True,False,True,0.0,0,0.8428691333846261,1.049905574596069,False,False,False,False,-0.11710259032592474,-0.1435425681136539,False,False,False,False,4241730,4968384.746337121,False,False,False,False,344085.2268757782,False,False,False,False
2023-01-30 00:00:00+00:00,9.491,9.681,9.255,9.481,243576,,,,,,,,,,,,,,,,,,,,,,12.025236618904536,12.743954357134859,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7239887543789607,11.773248887557902,-1.3238188948512286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.196975263658196,-0.9294594169644057,True,False,True,False,True,0.0,0,0.8350862282658732,1.0717801621870464,False,False,False,False,-0.1796747981771134,-0.16160868314538365,False,False,False,False,3998154,4930336.4817748815,False,False,False,False,340143.68856692413,False,False,False,False
2023-01-31 00:00:00+00:00,9.698,9.698,9.4,9.51,114185,,,,,,,,,,,,,,,,,,,,,,12.019313818117595,12.739982612324798,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7163658210625166,11.770388890505108,-1.2074284310918026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53936158776266,-0.9294594169644057,True,False,True,False,True,0.0,0,0.8415059094011565,1.065021374429716,False,False,False,False,-0.1444071325179491,-0.15300790783166637,False,False,False,False,4112339,4898258.149156259,False,False,False,False,331282.56352508394,False,False,False,False
2023-02-01 00:00:00+00:00,9.27,9.698,9.055,9.606,364796,,,,,,,,,,,,,,,,,,,,,,11.998590306337036,12.726325389624561,#000000,0.0,0.0,1.7037430936056364,11.752949198383524,-1.457349530984071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.09666291073926,-0.9294594169644057,True,False,False,False,False,0.0,0,0.8524254401724757,1.0434782608695652,False,False,False,False,-0.17631427611515063,-0.1646610919734085,False,False,False,False,3747543,4853132.064875621,False,False,False,False,332596.815935865,False,False,False,False
2023-02-02 00:00:00+00:00,8.897,9.499,8.8,9.336,505064,,,,,,,,,,,,,,,,,,,,,,11.96750031270488,12.706071926568443,#000000,0.0,0.0,1.7077180073983782,11.722400260553542,-1.6544887670640047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5568382574817,2.684063267337052,True,False,False,False,False,0.0,1,0.8553139312632982,1.050813228028418,False,False,False,False,-0.21886179109170711,-0.1917614415325578,False,False,False,False,3242479,4789969.199586382,False,False,False,False,339360.23491877224,False,False,False,False
2023-02-03 00:00:00+00:00,8.993,9.201,8.801,8.92,270094,,,,,,,,,,,,,,,,,,,,,,11.950765572177845,12.69513500292787,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.7010628074691567,11.706928296588199,-1.5954309768408754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.87030110183426,1.058115826374447,True,False,False,True,False,0.0,1,0.8775019423582079,1.06315438972955,False,False,False,False,-0.24711447802629005,-0.21943795977942393,False,False,False,False,3512573,4739875.230975151,False,False,False,False,336643.9119807812,False,False,False,False
2023-02-06 00:00:00+00:00,8.6,9.0,8.58,9.0,289970,,,,,,,,,,,,,,,,,,,,,,11.93137409560198,12.682607227433657,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.7021403932102936,11.686264016034984,-1.8131665451015986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.868068353710214,-1.7959606332231246,True,False,False,True,False,0.0,1,0.8389531209338636,1.0913788616677198,False,False,False,False,-0.2826930086825625,-0.2510654842309932,False,False,False,False,3222603,4680374.3591722045,False,False,False,False,334813.5624913388,False,False,False,False
2023-02-07 00:00:00+00:00,9.175,9.196,8.6,8.642,341559,,,,,,,,,,,,,,,,,,,,,,11.910684582109033,12.668928499767624,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.681508612970921,11.669346739369718,-1.4833981343471438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.56713799317683,-1.7959606332231246,True,False,False,True,False,0.0,1,0.8577346519873111,1.0788206754991605,False,False,False,False,-0.25847948655572345,-0.2547724853933583,False,False,False,False,3564162,4636601.325479177,False,False,False,False,335078.0894524628,False,False,False,False
2023-02-08 00:00:00+00:00,9.05,9.295,8.922,9.2,190152,,,,,,,,,,,,,,,,,,,,,,11.899676914031081,12.661560213083117,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.6686550902118704,11.661402816661152,-1.564974590602531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05469975563394,-1.7959606332231246,True,False,False,True,False,0.0,1,0.8696204423191871,1.0714659294680215,False,False,False,False,-0.20987367033716828,-0.2323230778652633,False,False,False,False,3374010,4587087.9401662685,False,False,False,False,329394.71339550347,False,False,False,False
2023-02-09 00:00:00+00:00,8.705,9.12,8.7,9.0,333366,,,,,,,,,,,,,,,,,,,,,,11.87890454287286,12.647826133846063,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.6586834362293237,11.643237099518474,-1.7714272870524066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.705233770577145,-1.7959606332231246,True,False,False,True,False,0.0,0,0.8829547164134195,1.0634872874981194,False,False,False,False,-0.2532444957384186,-0.24278378680184096,False,False,False,False,3040644,4526443.079767591,False,False,False,False,329550.4501250916,False,False,False,False
2023-02-10 00:00:00+00:00,9.25,9.278,8.801,8.973,410060,,,,,,,,,,,,,,,,,,,,,,11.855957864642724,12.632247286087656,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.6474747652033634,11.627744438668795,-1.443266075383733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.940365011352185,-1.7959606332231246,True,False,False,True,True,0.0,1,0.8682123933711623,1.0670399458870392,False,False,False,False,-0.22485373812842668,-0.23381876246513383,False,False,False,False,3450704,4484257.233502195,False,False,False,False,332707.687375088,False,False,False,False
2023-02-13 00:00:00+00:00,9.091,9.295,8.9,9.037,167132,,,,,,,,,,,,,,,,,,,,,,11.846665744212144,12.625911274881824,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.632902868298416,11.621415470644113,-1.54964236989856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.61265061859666,-1.7959606332231246,True,False,False,True,True,0.0,0,0.8711823404898699,1.0667901421227697,False,False,False,False,-0.2122554199731777,-0.22303709121915577,False,False,False,False,3283572,4437171.538070736,False,False,False,False,326214.52316430025,False,False,False,False
2023-02-14 00:00:00+00:00,8.963,9.189,8.83,9.079,180026,,,,,,,,,,,,,,,,,,,,,,11.83636040590455,12.618916639379245,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.6160748257807924,11.613766776733483,-1.6402500270696247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40035958411667,-1.7959606332231246,True,False,False,True,True,0.0,0,0.8673278657257294,1.073354949456418,False,False,False,False,-0.21913537633404398,-0.22108623377659986,False,False,False,False,3103546,4384872.49736208,False,False,False,False,320481.63990295515,False,False,False,False
2023-02-15 00:00:00+00:00,8.816,8.975,8.65,8.968,386210,,,,,,,,,,,,,,,,,,,,,,11.813114792831975,12.603259562012255,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.594613135946531,11.59445336249755,-1.7423996453210664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4986117748037,-1.7959606332231246,True,False,False,True,True,0.0,0,0.8679648720885834,1.064413898434517,False,False,False,False,-0.25448035605418623,-0.23778329491539305,False,False,False,False,2717336,4319478.909230234,False,False,False,False,323059.2226518589,False,False,False,False
2023-02-16 00:00:00+00:00,8.605,8.926,8.6,8.905,409196,,,,,,,,,,,,,,,,,,,,,,11.788037445908175,12.58636206575552,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5759749086811912,11.572907642661354,-1.8832201111278866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.83952788535576,-1.7959606332231246,True,False,False,True,True,0.0,0,0.8903810118675826,1.0619144284821986,False,False,False,False,-0.2640827012602464,-0.2509329980878197,False,False,False,False,2308140,4240602.873574147,False,False,False,False,326437.1354890409,False,False,False,False
2023-02-17 00:00:00+00:00,8.3,8.75,8.199,8.59,633782,,,,,,,,,,,,,,,,,,,,,,11.746351892135056,12.558514719257,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5463137838737953,11.533438342042874,-2.0910622253799787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.33502134078351,-3.9927012424067954,False,False,False,True,False,0.0,0,0.8774391926518704,1.061576063389443,False,False,False,False,-0.34282825441539394,-0.2968806262516068,False,False,False,False,1674358,4139965.8197084945,False,False,False,False,338489.87527378445,False,False,False,False
2023-02-21 00:00:00+00:00,8.194,8.55,8.1,8.529,442468,,,,,,,,,,,,,,,,,,,,,,11.71670008312471,12.538666371385863,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.498417944438771,11.23330077314671,-2.028339812951901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.20432866612479,-6.085855508195451,False,False,False,True,False,0.0,0,0.8727842328587858,1.0619423404845936,False,False,False,False,-0.34282825441539394,-0.3198544403335004,False,False,False,False,1231890,4025923.6307003186,False,False,False,False,342567.4487924596,False,False,False,False
2023-02-22 00:00:00+00:00,8.7,8.85,8.3,8.3,504190,,,,,,,,,,,,,,,,,,,,,,11.686762965235845,12.518036516236739,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4790521840838273,11.218856861560297,-1.7030209540041072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.396984479475826,-6.085855508195451,False,False,False,True,False,0.0,0,0.917461482024945,1.03285236814217,False,False,False,False,-0.22916735953838444,-0.2745108999359424,False,False,False,False,1736080,3936125.8412610907,False,False,False,False,348905.58805550047,False,False,False,False
2023-02-23 00:00:00+00:00,8.57,8.85,8.3,8.766,370978,,,,,,,,,,,,,,,,,,,,,,11.664796427724829,12.502828264846665,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.45922373452027,11.203238573802341,-1.804547521746579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.17249562569337,-6.085855508195451,False,False,False,True,True,0.0,0,0.9212444516838376,0.996050006108238,False,False,False,False,-0.22916735953838444,-0.25183912973716344,False,False,False,False,1365102,3835301.376897911,False,False,False,False,349771.1728376377,False,False,False,False
2023-02-24 00:00:00+00:00,8.628,8.692,8.381,8.501,205126,,,,,,,,,,,,,,,,,,,,,,11.652758353383883,12.4944558869262,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4196819622273753,11.194385236352726,-1.8077184218965907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.094558657262766,-6.085855508195451,False,False,False,True,True,0.0,1,0.9255960930767022,0.9997948044486398,False,False,False,False,-0.24622987913276956,-0.2490345044349665,False,False,False,False,1570228,3746474.9699607384,False,False,False,False,344098.8131185147,False,False,False,False
2023-02-27 00:00:00+00:00,8.5,8.609,8.382,8.56,309162,,,,,,,,,,,,,,,,,,,,,,11.634382941855648,12.481680572649365,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3746612785084649,11.179735428977283,-1.949378709411856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.96317206338469,-6.085855508195451,False,False,False,True,True,0.0,1,0.924166494098157,1.0010768275005177,False,False,False,False,-0.2645564639805236,-0.25679548420774506,False,False,False,False,1261066,3649007.951530906,False,False,False,False,342728.74201582785,False,False,False,False
2023-02-28 00:00:00+00:00,8.343,8.59,8.343,8.572,320522,,,,,,,,,,,,,,,,,,,,,,11.615126872407258,12.468285094870103,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3435092315034651,11.163585231912315,-2.099416338774178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.979304731513025,-6.085855508195451,False,False,False,True,True,0.0,1,0.9308790383170549,0.9937390433258202,False,False,False,False,-0.2776241618718128,-0.2672098230397789,False,False,False,False,940544,3542793.678921851,False,False,False,False,341857.8893877562,False,False,False,False
2023-03-01 00:00:00+00:00,8.333,8.663,8.326,8.4,281223,,,,,,,,,,,,,,,,,,,,,,11.598501414914693,12.456648983540044,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3326502203240076,11.15007488335527,-2.113889181416526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.26480948344445,-6.085855508195451,False,False,False,True,True,0.0,1,0.950259899421037,0.9863499978869964,False,False,False,False,-0.26500558361040616,-0.26610770332509254,False,False,False,False,659321,3429716.318964131,False,False,False,False,339480.0505882363,False,False,False,False
2023-03-02 00:00:00+00:00,8.4,8.496,8.275,8.385,189017,,,,,,,,,,,,,,,,,,,,,,11.587247988144322,12.448768222475628,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2978634406710619,11.140677965858014,-2.1116843883366827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.41734820724568,-6.085855508195451,False,False,False,True,True,0.0,1,0.9670702387085695,0.9905976300875836,False,False,False,False,-0.31463476154953957,-0.29037123243731605,False,False,False,False,848338,3328485.7966518123,False,False,False,False,333579.5388004624,False,False,False,False
2023-03-03 00:00:00+00:00,8.7,8.977,8.256,8.3,662670,,,,,,,,,,,,,,,,,,,,,,11.551496548534594,12.423093083845108,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2455579005423634,10.870065434919676,-1.7422437238563917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11793310878751,-9.827293342880083,False,False,False,True,True,0.0,1,0.965651438240271,0.9746192893401016,False,False,False,False,-0.21092073503851402,-0.250645983737915,False,False,False,False,1511008,3257212.157567428,False,False,False,False,346485.04708279716,False,False,False,False
2023-03-06 00:00:00+00:00,8.742,8.895,8.41,8.8,471879,,,,,,,,,,,,,,,,,,,,,,11.526889264363055,12.405202121085832,#000000,0.0,0.0,1.2021013625171806,10.85571230684324,-1.7583478172066618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25800917211999,-7.727242694835745,True,False,False,False,True,0.0,1,0.9711932418162621,0.982386483632524,False,False,False,False,-0.19520409057884708,-0.22292503715838105,False,False,False,False,1982887,3207238.6219765483,False,False,False,False,351402.45700111886,False,False,False,False
2023-03-07 00:00:00+00:00,8.843,8.973,8.606,8.748,477930,,,,,,,,,,,,,,,,,,,,,,11.50346942657432,12.387857924082178,#000000,0.0,0.0,1.1425515395554098,10.845165275973597,-1.752363203460109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.52050792010172,-5.570379495720488,True,False,False,False,True,0.0,1,0.961927835943584,1.0183005970407546,False,False,False,False,-0.13618816380019894,-0.17955660047929,False,False,False,False,2460817,3177967.185820605,False,False,False,False,356364.3214324475,False,False,False,False
2023-03-08 00:00:00+00:00,8.5,8.972,8.405,8.788,397142,,,,,,,,,,,,,,,,,,,,,,11.483022326852799,12.372847427952237,#000000,0.0,0.0,1.1000184367004846,10.830908409407645,-2.1189721295937782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.213572040397054,-5.570379495720488,True,False,False,False,True,0.0,1,0.9491833817094832,1.0109171251570421,False,False,False,False,-0.17958210965010446,-0.17956935506469723,False,False,False,False,2063675,3134269.4530433263,False,False,False,False,357963.4460821555,False,False,False,False
2023-03-09 00:00:00+00:00,8.257,8.85,8.23,8.648,279769,,,,,,,,,,,,,,,,,,,,,,11.467895362373932,12.361840404302896,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0602421112247482,10.818116170261472,-2.415595591937936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.701271318976,-5.570379495720488,False,False,False,True,False,0.0,1,0.9328694755830435,1.0193274062620798,False,False,False,False,-0.24467306208036194,-0.21212120857252958,False,False,False,False,1783906,3081314.023512216,False,False,False,False,354896.99721618864,False,False,False,False
2023-03-10 00:00:00+00:00,8.258,8.449,8.126,8.26,359418,,,,,,,,,,,,,,,,,,,,,,11.447613475969385,12.347187204033554,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0197720054320771,10.79905140479517,-2.491783841152345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.036446492183686,-2.5450421027179075,False,True,False,True,False,0.0,1,0.9224610378489467,1.0369926357252952,False,False,False,False,-0.34282825441539394,-0.27747473149396173,False,False,False,False,2143324,3044530.101021541,False,False,False,False,355074.29144300474,False,False,False,False
2023-03-13 00:00:00+00:00,7.824,8.199,7.714,8.037,324152,,,,,,,,,,,,,,,,,,,,,,11.427458780531733,12.332883336921153,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9936981750325201,10.776491444342447,-2.9712155245186227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.378406092367115,-5.939376637158091,False,True,False,True,False,0.0,1,0.9209895565827769,1.038734805683958,False,False,False,False,-0.34282825441539394,-0.3101514929546778,False,False,False,False,1819172,2996476.842157951,False,False,False,False,353861.6525628869,False,False,False,False
2023-03-14 00:00:00+00:00,7.779,8.18,7.6,7.854,319119,,,,,,,,,,,,,,,,,,,,,,11.40750909781546,12.318703605520973,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9489541254729601,10.75460664835835,-3.1356696477559467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71007717438363,-8.332277329644768,False,True,False,True,False,0.0,1,0.9024846039498832,1.0476959014652794,False,False,False,False,-0.34282825441539394,-0.3264898736850359,False,False,False,False,1500053,2937793.5542301885,False,False,False,False,352499.1955996364,False,False,False,False
2023-03-15 00:00:00+00:00,7.24,7.63,7.001,7.6,506560,,,,,,,,,,,,,,,,,,,,,,11.371353737280234,12.29356563581668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9246647509349105,10.407209763080141,-3.4252519736237774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.623831652773234,-12.024445164969606,False,True,False,True,False,0.0,1,0.866301831193433,1.0768259313828668,True,False,False,False,-0.34282825441539394,-0.33465906405021495,False,False,False,False,993493,2861546.473672142,False,False,False,False,358540.7957721997,False,False,False,False
2023-03-16 00:00:00+00:00,7.56,7.687,7.03,7.35,320697,,,,,,,,,,,,,,,,,,,,,,11.349538891363956,12.27820758294192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.902408661146163,10.385377689718762,-3.1309292689303394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.071239855122336,-12.024445164969606,False,True,False,True,False,0.0,0,0.8985022791404385,1.0767527675276751,False,False,False,False,-0.3305547463347809,-0.3326069051924979,False,False,False,False,1314190,2800865.8276457833,False,False,False,False,357056.7253497605,False,False,False,False
