date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_118,Gap_Down_aVWAP_91,Gap_Down_aVWAP_17,aVWAP_OB_bull_176,aVWAP_OB_bull_150,aVWAP_OB_bull_136,aVWAP_OB_bull_92,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 00:00:00+00:00,2.45,2.52,2.38,2.42,32619782,,2.4331110308910544,2.204675873861819,,,,2.444143755885938,#000000,0.0,0.0,0.5109987394423902,2.469639458408964,-0.03843347721443451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.86978044850366,-2.6800114850859273,False,True,False,False,True,0.0,1,1.0013554910944236,0.9783121424892238,False,False,False,False,0.11887862689517166,0.11934013615040188,False,False,False,False,381184163,307569187.4879972,False,False,False,False,27820039.299186308,False,False,False,False
2024-02-16 00:00:00+00:00,2.57,2.65,2.32,2.46,43979910,,2.438884549555993,2.2099082901063336,,,,2.4492972236436965,#000000,0.0,0.0,0.49727792363358886,2.4765576952569943,0.187907607199263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.60202430869218,-2.4146179632064744,False,True,False,False,True,0.8435926544314789,1,1.0133915419021344,0.9437555240110347,False,False,False,False,0.16333985178449853,0.1413399939674502,False,False,False,False,425164073,316279919.7481455,False,False,False,False,29017066.75850584,False,False,False,False
2024-02-23 00:00:00+00:00,2.63,2.67,2.48,2.6,28760048,,2.4458266733110863,2.2141121991509767,,,,2.4559869945025294,#000000,0.0,0.0,0.47850548115512287,2.4868425199397786,0.29917625962117717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48500205631501,-1.4477868128985065,False,False,False,False,True,1.4542797334647517,1,1.0380052664440644,0.9443494312783343,False,False,False,False,0.2811482040851767,0.21124409902631347,False,False,False,False,453924121,326475786.5075422,False,False,False,False,28998028.331949852,False,False,False,False
2024-03-01 00:00:00+00:00,2.74,2.82,2.53,2.59,37548328,,2.4597306774282197,2.2209222063693,,,,2.469746832281149,#000000,0.0,0.0,0.4520354367038455,2.5080757972640475,0.513066418923036,0.0,0.0,0.0,0.0,1.0,2.75,2.67,0.0,52.76997452650321,-0.1230611871614471,False,False,False,False,True,2.5701228977169173,1,1.0230746260553247,0.947064093167196,False,False,False,False,0.342828127818102,0.27703611342220774,False,False,False,False,491472449,338697761.5069835,False,False,False,False,29631383.862916533,False,False,False,False
2024-03-08 00:00:00+00:00,3.14,3.2,2.75,2.8,54226967,,2.5019978781534222,2.2370826713366916,,,,2.5124764248945395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4316410337097045,2.57387010790839,1.3115757026760215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.719446835419596,2.7407515476041695,True,False,True,False,True,6.430400988143887,1,1.0593088541529379,0.8827002662308565,False,False,False,False,0.34282817073000776,0.30993214207610775,False,False,False,False,545699416,354031217.3953551,False,False,False,False,31453278.9101079,False,False,False,False
2024-03-15 00:00:00+00:00,3.08,3.22,3.015,3.12,45522121,,2.5373190399084526,2.251395563808566,,,,2.548130180806417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.408896207011154,2.6241882437194444,1.1147370615451122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37004508640863,4.28204170915518,True,False,True,False,True,5.771493955795986,1,1.0967209566581895,0.9039554136680916,False,False,False,False,0.34282818233544393,0.3263801622057758,False,False,False,False,500177295,364856852.77347696,False,False,False,False,32495415.361211017,False,False,False,False
2024-03-22 00:00:00+00:00,2.98,3.19,2.9,3.07,34275124,,2.5578485313435046,2.2608629172889017,,,,2.568726615416068,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37807039718182855,2.650527926383382,0.8714569457765887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.78939875313093,4.643023019022209,True,False,True,False,True,4.67505958775471,1,1.0779407379293517,0.9037601322959309,False,False,False,False,0.29141087379063885,0.30889551799820736,False,False,False,False,465902171,372341691.1606268,False,False,False,False,32627245.630750943,False,False,False,False
2024-03-29 00:00:00+00:00,3.33,3.39,3.01,3.01,27074135,,2.5799819423520955,2.2702894995593716,,,,2.5910581786978737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3673998239393033,2.679942501814556,1.769346243053283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.729662558709435,6.481649432861261,True,False,True,False,True,7.926797510149161,0,1.117551225844051,0.835759414031974,False,False,False,False,0.3428281876924957,0.3258618528453515,False,False,False,False,492976306,381277588.55613595,False,False,False,False,32215904.10254717,False,False,False,False
2024-04-05 00:00:00+00:00,3.72,3.795,3.465,3.52,63327735,3.6600000000000006,2.6558223135950816,2.3007936916373595,,,,2.667877937130297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37122635818191774,2.781837157894632,2.52719889476605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.56045696094567,9.130568843266069,True,False,True,False,True,11.277013240238304,0,1.1586692258477287,0.7837364043506079,False,False,False,False,0.3428282012263419,0.3343450270358467,False,False,False,False,556304041,394242510.9593851,False,False,False,False,34520484.16902516,False,False,False,False
2024-04-12 00:00:00+00:00,3.61,3.92,3.5,3.77,74361239,3.6690011127785245,2.7335850235649026,2.335364883474358,,,,2.7463812098175513,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3705806011949121,3.096509111737788,1.3856388774978916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.759491854871946,10.17837547764855,True,False,True,False,True,10.054307236374814,0,1.1414330218068536,0.7931464174454828,False,False,False,False,0.34282820169955414,0.33858661436770043,False,False,False,False,481942802,400738828.81424546,False,False,False,False,37471651.19354181,False,False,False,False
2024-04-19 00:00:00+00:00,3.66,3.775,3.475,3.65,62332997,3.658924705059859,2.7877886723725775,2.362208013389481,,,,2.8008997369520614,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3813455551497001,3.1401108975606853,1.3633018542335664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.80349434815099,11.105454891757304,True,False,True,False,True,10.478421782381762,0,1.1219059405940595,0.8329207920792079,False,False,False,False,0.2986439269926514,0.3186152706801759,False,False,False,False,544275799,411371196.97615325,False,False,False,False,39313232.36439057,False,False,False,False
2024-04-26 00:00:00+00:00,3.78,3.8,3.44,3.54,49618507,3.6617885620295922,2.8281688682291586,2.383389268497782,,,,2.8414508250434363,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39287015024681565,3.1755584993993455,1.5385274249543306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.99911210009289,12.203949931906266,True,False,True,False,True,11.49404456499596,0,1.1104294478527608,0.8429447852760737,False,False,False,False,0.2960812900025784,0.3073482803413772,False,False,False,False,593894306,424891427.274216,False,False,False,False,40076586.04110238,False,False,False,False
2024-05-03 00:00:00+00:00,3.59,3.855,3.54,3.78,31597503,3.6617748669053345,2.851689016696405,2.3964058403473643,,,,2.865030574194935,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40153534169563604,3.194861973286013,0.9840678657210243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.35973682901718,12.203949931906266,True,False,True,False,True,9.348916426453112,0,1.1015105740181268,0.8459214501510575,False,False,False,False,0.33625292500464043,0.3218006026730088,False,False,False,False,562296803,435069603.2539037,False,False,False,False,39448505.815835536,False,False,False,False
2024-05-10 00:00:00+00:00,4.3,4.35,3.69,3.71,46029309,3.725285412620981,2.901503863926997,2.4215021706477837,,,,2.915206513242245,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44119787801797977,3.2587136358601967,2.360134570042897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.31283434516372,13.382616061108635,True,False,True,False,True,15.021027510731948,0,1.137129575828007,0.7768739105171413,False,False,False,False,0.3428282112283642,0.3323144069506865,False,False,False,False,608326112,447903418.71657753,False,False,False,False,39935972.718366235,False,False,False,False
2024-05-17 00:00:00+00:00,4.52,4.595,4.15,4.26,49002297,3.815976454934691,2.9628252461725673,2.4521500131375333,,,,2.977024908339612,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48368510342916277,3.6653897166701763,1.76687327616858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27770702416463,15.236343245598547,True,False,True,False,True,16.615934705557425,0,1.1863636363636365,0.7335227272727273,False,False,False,False,0.34282821824164206,0.33757131259616424,False,False,False,False,657328409,463416380.95979404,False,False,False,False,40607552.29478355,False,False,False,False
2024-05-24 00:00:00+00:00,4.0,4.59,3.85,4.53,67864005,3.8665062112662723,3.0254620732955027,2.4873614318762485,,,,3.03992199977383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4969792353412374,3.6736448885011783,0.6566775597268943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4227262416236,15.236343245598547,True,False,True,False,True,11.094327354874068,0,1.1339764201500535,0.7545551982851019,False,False,False,False,0.28859643544217206,0.31308387401916815,False,False,False,False,589464404,472753271.55536485,False,False,False,False,42626548.79146625,False,False,False,False
2024-05-31 00:00:00+00:00,3.95,4.17,3.93,4.12,42888080,3.879729634358722,3.0575330688719062,2.507184135708945,,,,3.07202473491019,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5151593823169582,3.6767204205550197,0.5304757883198987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.81807916075121,15.236343245598547,True,False,True,False,False,10.58821254612112,0,1.1250000000000002,0.8173076923076924,False,False,False,False,0.23001641530433112,0.27155014466174965,False,False,False,False,546576324,478221645.810523,False,False,False,False,42645921.47357986,False,False,False,False
2024-06-07 00:00:00+00:00,3.58,4.02,3.56,3.94,49249470,3.8650605626534604,3.0812650910345174,2.5249715136088953,,,,3.095591226911034,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5233657532851309,3.653802376440337,-0.14101491352287454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.72927805621099,17.20289799010476,True,False,True,False,False,6.950472881455315,0,1.1112886048988286,0.8338658146964857,False,False,False,False,0.14320538656187035,0.20737776561180998,False,False,False,False,497326854,479636846.4171509,False,False,False,False,43135073.21627765,False,False,False,False
2024-06-14 00:00:00+00:00,3.62,3.765,3.53,3.63,37986548,3.85006279261145,3.0962436472418173,2.537425157067274,,,,3.1104008221103436,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5322369248221557,3.7257917659788315,-0.1987681820726385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6847324637647,15.347040616876455,True,False,True,False,False,7.268045797302989,0,1.1212615551930396,0.8499184339314845,False,False,False,False,0.08322384782591538,0.1453008067188627,False,False,False,False,535313402,483761035.71958417,False,False,False,False,42753700.97803487,False,False,False,False
2024-06-21 00:00:00+00:00,3.7,3.85,3.555,3.57,36077972,3.841290846926349,3.1113194809396822,2.549663596095975,,,,3.12533678069798,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5426320572446401,3.723521170816305,-0.04334644535330227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.557585089786514,14.353149967859096,True,False,True,False,False,7.9070433512958616,0,1.0884279475982532,0.8684497816593886,False,False,False,False,0.10212124391937154,0.12371102531911712,False,False,False,False,571391374,490252171.8885039,False,False,False,False,42259202.53521747,False,False,False,False
2024-06-28 00:00:00+00:00,3.75,3.84,3.63,3.71,27258512,3.8369604469963896,3.1229290877331946,2.5590430390634475,,,,3.136848410451323,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5535888805319789,3.7239335875126933,0.04708622843410041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.96602052260634,13.821030566774837,True,False,True,False,False,8.308308337007922,0,1.0949263502454991,0.8608837970540097,False,False,False,False,0.11332128786988031,0.11851615659449871,False,False,False,False,598649886,498281632.1930592,False,False,False,False,41148040.27334951,False,False,False,False
2024-07-05 00:00:00+00:00,3.99,4.03,3.6,3.76,23723942,3.838265277795597,3.1347988761974523,2.5679949376349973,,,,3.148660487841018,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.570101934934637,3.734047869517936,0.448958536706965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5346436657494,13.821030566774837,True,False,True,False,False,10.206333866447014,0,1.104843001596594,0.8281000532197977,False,False,False,False,0.14101768080584853,0.12976691870017362,False,False,False,False,622373828,507473646.697277,False,False,False,False,39857366.32717547,False,False,False,False
2024-07-12 00:00:00+00:00,4.21,4.275,3.92,3.95,48530328,3.85855219047293,3.1661484267292304,2.5895282722785655,,,,3.179993009371139,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5916886812298309,3.781745482515931,0.7237835217566398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.76850187723753,13.821030566774837,True,False,True,False,False,11.88644617964944,0,1.1438502673796793,0.8181818181818181,False,False,False,False,0.24087552779876648,0.18532122324947004,False,False,False,False,670904156,519579610.34933054,False,False,False,False,40499807.93256988,False,False,False,False
2024-07-19 00:00:00+00:00,4.01,4.35,3.92,4.22,63416189,3.8778068216740333,3.202629226281805,2.6160553871223557,,,,3.2163949798656444,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6060312482651986,3.971735812680337,0.06313896755191471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42021484885002,13.821030566774837,True,False,True,False,False,9.845572225867798,0,1.1510138740661686,0.804162219850587,False,False,False,False,0.2537766901301786,0.21954895668982433,False,False,False,False,607487967,526091340.4716024,False,False,False,False,42197317.6412684,False,False,False,False
2024-07-26 00:00:00+00:00,3.92,4.23,3.8401,3.99,42439215,3.883992563189634,3.2230013834435733,2.6321637262130313,,,,3.2366667674129634,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.616198809616648,3.9670236047223706,-0.07631239137190994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.63594755819835,13.821030566774837,True,False,True,False,False,8.94021357239772,0,1.1377590791145662,0.8200728251235997,False,False,False,False,0.21751928566229975,0.21853412117606202,False,False,False,False,565048752,528977074.6588911,False,False,False,False,42215235.964137405,False,False,False,False
2024-08-02 00:00:00+00:00,3.86,4.19,3.83,3.96,50930429,3.8884593740078524,3.2450146720825686,2.6504988870775383,,,,3.2585364630046856,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6216600270157236,3.9610608022245515,-0.16256602939341872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.71344656270182,13.334591462413819,True,False,True,False,False,8.33528642946018,1,1.123360875179792,0.8178458566494136,False,False,False,False,0.2085233153124395,0.21352871824425076,False,False,False,False,514118323,527876426.3878621,False,False,False,False,42860805.818645746,False,False,False,False
2024-08-09 00:00:00+00:00,4.28,4.335,3.44,3.57,50810272,3.8956521043000945,3.2673915108797487,2.6690857472290532,,,4.0183333333333335,3.2807833854841584,"rgba(38, 166, 154, 0.75)",-1.0,4.5825,0.6381688330367291,3.9924148875980734,0.4506411117469524,1.0,4.335,3.44,0.0,1.0,4.285,4.19,0.0,59.81762252021378,13.334591462413819,True,False,True,False,False,11.598921645516064,1,1.076362610531231,0.8112822109164485,False,False,True,False,0.161808081343017,0.18766839979363387,False,False,False,False,564928595,530621031.4702427,False,False,False,False,43449655.165412724,False,False,False,False
2024-08-16 00:00:00+00:00,5.08,5.12,4.285,4.34,62066683,3.954751406371657,3.32068181854517,2.7043416886018923,,,4.463721085244253,3.3342228586542517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6777533102461033,4.201214436389806,1.2966156716978519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.00281782261982,13.334591462413819,True,False,True,False,True,17.107534597699427,1,1.1561645613026998,0.7590339113430152,False,False,False,False,0.34282821960187715,0.2652483096977555,False,False,False,False,626995278,537759864.546521,False,False,False,False,44828694.26427104,False,False,False,False
2024-08-23 00:00:00+00:00,5.21,5.306,4.99,5.01,47916222,4.011364876135414,3.3681372327317725,2.7350186032928714,,,4.673794233916198,3.381857157851373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7229179610290366,4.3357288481944565,1.2093642694408413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5895243435591,10.895919811945042,True,False,True,False,True,17.929744533347836,0,1.2042891561850146,0.7466081587409191,False,False,False,False,0.34282822446563344,0.30403826708169446,False,False,False,False,674911500,547919244.9504824,False,False,False,False,45057400.022473186,False,False,False,False
2024-08-30 00:00:00+00:00,4.94,5.27,4.88,5.25,31327449,4.041505222878608,3.3955778617002115,2.7535460271327015,,,4.731877627682032,3.409370389201471,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7546339008581087,4.38779691519383,0.7317496393658565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84922137753634,11.135117209371117,True,False,True,False,True,15.214363979082421,0,1.1879102025254407,0.7657930809103205,False,False,False,False,0.31814411616062366,0.31109119162115906,False,False,False,False,643584051,555005526.8800763,False,False,False,False,44040366.6134011,False,False,False,False
2024-09-06 00:00:00+00:00,4.81,5.065,4.712,4.87,32332403,4.065828982411881,3.420154972662871,2.7709712383594463,,,4.750669739633291,3.43397947694328,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7807611670671137,4.418515868238316,0.5014134261214246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.30765337437619,11.135117209371117,True,False,True,False,True,13.937587662340317,0,1.1551027142975003,0.8180384823401075,False,False,False,False,0.2538765194874727,0.2824838555543159,False,False,False,False,611251648,559171906.2222929,False,False,False,False,43173110.049445465,False,False,False,False
2024-09-13 00:00:00+00:00,5.42,5.49,4.73,4.83,31189386,4.097719474652068,3.448678402664121,2.790285411398035,,,4.80711652844984,3.4625839401889955,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8264519410170276,4.469535669749886,1.150053963307869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58252529763008,11.921964674424984,True,False,True,False,True,17.81282392201236,0,1.126047854569562,0.7915194654524201,False,False,False,False,0.32950302149157434,0.30599343852294514,False,False,False,False,642441034,565339989.7613823,False,False,False,False,42285426.78652358,False,False,False,False
2024-09-20 00:00:00+00:00,5.48,5.57,5.27,5.42,46180231,4.150769632948207,3.4944988193431152,2.820951534707971,,,4.9039505642639325,3.5085569214881973,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8709319229505921,4.554115032953142,1.0630968307030169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.63755847248954,13.011413972666467,True,False,True,False,True,18.17478399111141,0,1.1830240807397658,0.7821141895955166,False,False,False,False,0.34282822105244015,0.32441082978769264,False,False,False,False,688621265,574471936.075354,False,False,False,False,42573930.80233665,False,False,False,False
2024-09-27 00:00:00+00:00,5.28,5.6,5.2101,5.5,45410968,4.196133057999116,3.5358496016091396,2.849560114143561,,,4.964032679254376,3.550013332834681,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9048805207079875,4.615923874858404,0.7338826617927597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25976551091992,13.011413972666467,True,False,True,False,True,16.21114083477212,0,1.1711309783652588,0.799193280832562,False,False,False,False,0.33668902619549396,0.33054992799159333,False,False,False,False,643210297,579563666.5142167,False,False,False,False,42784081.70586727,False,False,False,False
2024-10-04 00:00:00+00:00,5.04,5.41,5.01,5.22,36850924,4.224335811628532,3.5643797461265887,2.8704064368125137,,,4.982195097489015,3.578575666580886,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.929595436561345,4.645450137954798,0.42443179745446735,0.0,0.0,0.0,0.0,-1.0,5.2101,5.015,146.0,65.70996636219792,13.011413972666467,True,False,True,False,True,13.916567032548453,0,1.126440011239112,0.8489744310199494,False,False,False,False,0.25861535027778126,0.2945826391346873,False,False,False,False,606359373,581548533.6613117,False,False,False,False,42344588.542469695,False,False,False,False
2024-10-11 00:00:00+00:00,4.83,5.015,4.44,4.83,58054451,4.248170687084033,3.5967499959516758,2.8969880214892476,,,4.953238915610011,3.6108723790718082,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9486040383751397,4.734744928942142,0.10041605053781996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.550717425497595,13.011413972666467,True,False,True,False,False,11.96325376002531,0,1.070015904847521,0.8941117488417122,False,False,False,False,0.07623062984561217,0.18540663449014974,False,False,False,False,548304922,579086043.908622,False,False,False,False,43508282.05784231,False,False,False,False
2024-10-18 00:00:00+00:00,5.97,6.035,4.644,4.75,55780706,4.301373686809193,3.64619725240045,2.9323337573835597,,,5.020055234317653,3.660426060272645,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0005403405025581,4.883302127653939,1.0861110025810925,0.0,0.0,0.0,0.0,1.0,5.755,5.015,148.0,65.0846291803709,13.011413972666467,True,False,True,False,False,18.801902660760515,0,1.0820708068057947,0.8112134472898466,False,False,False,False,0.31005078592586616,0.24772871020800796,False,False,False,False,604085628,580937864.9524277,False,False,False,False,44417350.498002134,False,False,False,False
2024-10-25 00:00:00+00:00,5.77,6.37,5.755,5.98,52248482,4.362724476564019,3.699916796397182,2.9697172507725056,,,5.109794938729435,3.7143088126795525,"rgba(38, 166, 154, 0.75)",1.0,6.326667,1.0402234167508244,5.337159464605876,0.41610343357402635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.27189716798864,13.011413972666467,True,False,True,False,False,17.014865500057596,0,1.1691857403908694,0.7909375290364543,False,False,False,False,0.34282822374634325,0.29527846697717564,False,False,False,False,551837146,578782256.1411368,False,False,False,False,44997434.31296494,False,False,False,False
2024-11-01 00:00:00+00:00,5.4,5.78,5.385,5.76,32747081,4.3889063853965515,3.7259900693175187,2.989282427911342,,,5.132933116451264,3.7404114382924463,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.065810608059544,5.312274649130886,0.08230857359247926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.832063865840425,13.011413972666467,True,False,True,False,False,13.820527011129283,0,1.131975867269985,0.8418598208514174,False,False,False,False,0.20150353673002339,0.24839100185359952,False,False,False,False,519090065,574360612.3529044,False,False,False,False,44090000.73422679,False,False,False,False
2024-11-08 00:00:00+00:00,5.69,5.88,4.99,5.45,41778475,4.42059315449329,3.7581602279330735,3.0137960855195964,,,5.15881950407358,3.772608064091342,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.098505536815549,5.308633441187769,0.34716853582529245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.55044464423371,13.011413972666467,True,False,True,False,False,15.473269405102933,0,1.0967633792514933,0.8811410459587955,False,False,False,False,0.1598572012458121,0.2041241015497058,False,False,False,False,560868540,573361199.5860226,False,False,False,False,43918776.60576555,False,False,False,False
2024-11-15 00:00:00+00:00,4.94,5.45,4.89,5.36,38953628,4.437717891545901,3.78011657588584,3.0324093155645913,,5.093333333333334,5.154975709787535,3.794517622133649,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.112174997572427,5.261621559428945,-0.2891825118627519,1.0,5.45,4.89,0.0,0.0,0.0,0.0,0.0,60.58275758675239,15.017123527297542,True,False,True,False,False,9.452536989786651,0,1.0348669861570647,0.9165417884538346,False,False,False,False,0.08630055226640171,0.14521232690805375,False,False,False,False,521914912,569550363.4685395,False,False,False,False,43550987.82015329,False,False,False,False
2024-11-22 00:00:00+00:00,5.7,5.75,5.13,5.15,35952232,4.46271424729401,3.8062285395378357,3.052845568790279,,5.301318403304272,5.174076806540204,3.8206383521140963,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.142088335360172,5.2748920862949475,0.3722198192060069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.38067999245338,14.78556465822706,True,False,True,False,False,13.672517377755664,0,1.0605174984132608,0.8804410397201435,False,False,False,False,0.1612591906376998,0.15323575877287676,False,False,False,False,557867144,568684939.8042033,False,False,False,False,42988117.018660456,False,False,False,False
2024-11-29 00:00:00+00:00,5.5,5.52,5.27,5.47,23076065,4.4767588011041,3.8216622954036072,3.0652814159273287,,5.331624655091573,5.182248799303361,3.836066230928454,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.162334990710782,5.277184442547626,0.1916965068014681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.571950131316356,13.929664287471354,False,False,True,False,False,12.165598103842207,0,1.0509468842341227,0.8551652862487081,False,False,False,False,0.14866321357032483,0.1509494861716008,False,False,False,False,534791079,566174283.4483364,False,False,False,False,41513150.20246339,False,False,False,False
2024-12-06 00:00:00+00:00,5.35,5.77,5.27,5.5,31009940,4.495640021733426,3.842366569326742,3.0820221042485807,,5.363287723221926,5.19381385316445,3.856762479290695,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1781528067428433,5.282991933294236,0.05687553118938493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.49666609633208,12.808980643033543,False,False,True,False,False,11.046496980118281,0,1.077649893322109,0.8265577149160365,False,False,False,False,0.18378061536906287,0.16736505077033184,False,False,False,False,503781139,561552569.0447559,False,False,False,False,40735134.63191054,False,False,False,False
2024-12-13 00:00:00+00:00,5.34,5.92,5.29,5.54,33961299,4.516601023841489,3.8651769798683344,3.100494616072827,,5.395253645397152,5.207734432264173,3.879565463056463,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1923356139175831,5.4192664076578545,-0.06647994636125472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.69421184071146,11.948271613737113,False,False,True,False,False,10.971410640162567,1,1.0790134605073793,0.8028190873945311,False,False,False,False,0.20487416402412242,0.18611960739722713,False,False,False,False,469819840,554757552.0784777,False,False,False,False,40233369.0295468,False,False,False,False
2024-12-20 00:00:00+00:00,5.2,5.37,5.05,5.35,39171734,4.532563125695985,3.8859310929270707,3.1187667206739067,,5.358705555380581,5.2076838453175425,3.9002656219876157,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.205064807049477,5.363335940433963,-0.13554120863746755,0.0,0.0,0.0,0.0,-1.0,5.29,5.27,157.0,56.622364077393456,10.823969529926494,False,False,True,False,False,9.912880389113713,1,1.0602121156636009,0.8478851814814293,False,False,False,False,0.0884901708084604,0.13730488910284377,False,False,False,False,430648106,545564259.7763683,False,False,False,False,40154729.39772852,False,False,False,False
2024-12-27 00:00:00+00:00,5.16,5.27,5.03,5.12,19433013,4.539605880480253,3.8955844445756083,3.127485764017715,,5.340692201477443,5.2064357600542115,3.9098875880759216,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2155885683764764,5.345321913309373,-0.1524544719574704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.71029516050019,9.855968957602833,False,False,True,False,False,9.609161019552037,1,1.0534090429942795,0.8545306328971595,False,False,False,False,0.06211534142768869,0.09971011526526623,False,False,False,False,411215093,535612469.64478546,False,False,False,False,38619787.44234122,False,False,False,False
