date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_648,Gap_Up_aVWAP_603,Gap_Up_aVWAP_570,Gap_Up_aVWAP_450,Gap_Up_aVWAP_342,Gap_Up_aVWAP_318,Gap_Up_aVWAP_294,Gap_Up_aVWAP_276,Gap_Down_aVWAP_894,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_564,Gap_Down_aVWAP_528,Gap_Down_aVWAP_522,Gap_Down_aVWAP_510,Gap_Down_aVWAP_372,Gap_Down_aVWAP_354,Gap_Down_aVWAP_270,aVWAP_OB_bull_698,aVWAP_OB_bull_283,aVWAP_OB_bear_773,aVWAP_OB_bear_490,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 15:00:00+00:00,11.365,11.555,11.365,11.48,18.0,,,11.337237249360788,11.214140720657687,11.212141050856987,11.180107993765315,11.152225377232309,11.106150806760924,11.004800600613596,,,,11.17739265596148,11.035058253274025,11.010084175084174,11.093067667564906,11.21192627680558,11.17833785459258,10.964361142905593,,11.044185457714633,,11.122450942075004,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2350218122904354,11.20860617727759,1.1547601479092828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.42019601639727,15.182777646267496,True,False,True,False,True,8.026087946543257,0,1.0208535402521823,0.9199806013579049,False,False,False,False,0.11457971551286646,0.08774444920743524,False,False,False,False,-29718.0,-29562.104957804087,False,False,False,False,322.4464623470413,False,False,False,False
2025-06-24 16:00:00+00:00,11.48,11.52,11.48,11.48,13.0,,,11.338052208835343,11.214457790978711,11.212209508470984,11.180163495352076,11.15227740040749,11.106208139693829,11.004869278571999,,,,11.177680397926299,11.035280849897877,11.010270741147703,11.093201164759604,11.211983836031706,11.178395104878817,10.964434012581817,,11.044249863039896,,11.12256867964152,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22291805548113064,11.209402469010568,1.2138879033615906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.61418376746893,18.122475739384697,True,False,True,False,True,8.026087946543257,0,1.027536231884058,0.9222222222222223,False,False,False,False,0.1326614699009169,0.11020295955417607,False,False,False,False,-29718.0,-29564.521935202472,False,False,False,False,317.6488427757693,False,False,False,False
2025-06-24 17:00:00+00:00,11.48,11.495,11.43,11.46,138.0,,,11.344543378995434,11.217402532009782,11.212852535365615,11.180692003156297,11.152777484958877,11.10676600705107,11.005549946731168,,,,11.180399666944211,11.037468094069839,11.012113119004663,11.094501099294403,11.212524792631557,11.178940580013494,10.965160076325917,,11.04488428398883,,11.123707561634497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21534179828848724,11.210864929958827,1.1569285295343106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.85159433938455,18.433068194141256,True,False,True,False,True,7.322496088027634,0,1.0225636101776283,0.9251080172827654,False,False,False,False,0.11570752171360357,0.11295524063388981,False,False,False,False,-29856.0,-29569.040974966774,False,False,False,False,314.86358939940084,False,False,False,False
2025-06-24 18:00:00+00:00,11.46,11.55,11.46,11.55,2.0,,,11.344676806083651,11.217454762521214,11.21286400936407,11.180701235273318,11.152786087133066,11.106775405995549,11.00556105628379,,,,11.18044678784515,11.037503964714048,11.012143159928625,11.094522853929135,11.2125344469389,11.178950097906528,10.965171817851566,,11.044894749207964,,11.123726850161832,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20448260350251096,11.210936304134059,1.6581542393251978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.16339951295515,20.817270301182745,True,False,True,False,True,9.85737896035722,0,1.025226082817706,0.9205140409328891,False,False,False,False,0.13492752565765515,0.12394138314577248,False,False,False,False,-29854.0,-29573.458944347134,False,True,False,False,310.0129911141388,False,True,False,False
2025-06-24 19:00:00+00:00,11.55,11.55,11.49,11.53,435.0,,,11.370032626427406,11.228522569733265,11.215366263378607,11.18271696352498,11.154664429269515,11.108825975760189,11.00798161900361,,,,11.19049161559701,11.045234158771967,11.018636027407926,11.099238869365152,11.214642560136392,11.181027803204726,10.967729117514889,,11.047175924911041,,11.127912873862154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19498468408328243,11.221062779875743,1.584417881726047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.02963732249896,20.970311097573187,True,False,True,False,True,9.142731946343687,0,1.027922385234264,0.9209654519640321,False,False,False,False,0.14173406059112603,0.13283772186844925,False,False,False,False,-30289.0,-29584.552604124696,False,False,False,False,311.9507741976405,False,False,False,False
2025-06-25 14:00:00+00:00,11.53,11.53,11.405,11.405,0.0,,,11.370032626427406,11.228522569733265,11.215366263378607,11.18271696352498,11.154664429269515,11.108825975760189,11.00798161900361,,,,11.19049161559701,11.045234158771967,11.018636027407926,11.099238869365152,11.214642560136392,11.181027803204726,10.967729117514889,,11.047175924911041,,11.127912873862154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18201470092105798,11.221062779875743,1.0105624391517292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.22147139243634,25.635687249789484,True,False,True,False,False,4.853778028841784,0,1.0196445275958839,0.9237605238540694,False,False,False,False,0.11796401645369471,0.125400869161072,False,False,False,False,-30289.0,-29595.474269177026,False,False,False,False,307.11432808604917,False,False,False,False
2025-06-25 15:00:00+00:00,11.405,11.405,11.345,11.345,0.0,,,11.370032626427406,11.228522569733265,11.215366263378607,11.18271696352498,11.154664429269515,11.108825975760189,11.00798161900361,,,,11.19049161559701,11.045234158771967,11.018636027407926,11.099238869365152,11.214642560136392,11.181027803204726,10.967729117514889,,11.047175924911041,,11.127912873862154,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1636519323289101,11.221062779875743,0.7573220698376311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.51297248874959,18.668598966930816,True,False,True,False,False,2.908704969994556,0,1.013953488372093,0.9358139534883722,False,False,False,False,0.07638766292038014,0.10089426604072607,False,False,False,False,-30289.0,-29606.226606089007,False,False,False,False,302.35286563510266,False,False,False,False
2025-06-25 16:00:00+00:00,11.345,11.42,11.345,11.395,0.0,,,11.370032626427406,11.228522569733265,11.215366263378607,11.18271696352498,11.154664429269515,11.108825975760189,11.00798161900361,,,,11.19049161559701,11.045234158771967,11.018636027407926,11.099238869365152,11.214642560136392,11.181027803204726,10.967729117514889,,11.047175924911041,,11.127912873862154,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1388322274812985,11.221062779875743,1.2528591039691226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.459750773371155,16.10897716129294,False,False,True,False,False,4.371597795616349,0,1.0141442715700142,0.9542668552569542,False,False,False,False,0.07974701092592311,0.09032063848332458,False,False,False,False,-30289.0,-29616.81224010313,False,False,False,False,297.6652243074266,False,False,False,False
2025-06-25 17:00:00+00:00,11.395,11.41,11.38,11.38,122.0,,,11.370796987762787,11.230144790294244,11.215760113380785,11.183058409732261,11.154998526034888,11.109213631072794,11.008481841631697,,,,11.19211742702558,11.046765837612133,11.019954223644651,11.100132955261497,11.214975513846097,11.181380796780394,10.96827102574352,,11.047633744180283,,11.12868060891279,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12999646564854364,11.221039024421797,1.2228099801418286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.766347091130754,13.694848733993666,False,False,True,False,False,3.8815927712587452,0,0.9966981132075473,0.9584905660377357,False,False,False,False,0.08534995603031428,0.08783529725681943,False,False,False,False,-30411.0,-29629.12522862866,False,False,False,False,294.9417324576991,False,False,False,False
2025-06-25 18:00:00+00:00,11.38,11.38,11.36,11.36,11.0,,,11.370782780904733,11.23026833950363,11.215790793380899,11.183085675585682,11.155025616562153,11.109245630885129,11.008524124830979,,,,11.192245583589193,11.04689392836343,11.020065152264332,11.10020683196425,11.215001478254111,11.181409012251684,10.968317118405785,,11.047672153695176,,11.128743448794575,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12296817137456063,11.221016536938794,1.1302393254093521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.07189824890894,11.131440873441832,False,True,False,False,False,3.224553746241977,0,0.9915094339622642,0.9632075471698112,False,False,False,False,0.07414905782975602,0.08099217754328772,False,False,False,False,-30422.0,-29641.417860742946,False,False,False,False,290.5395350552542,False,False,False,False
2025-06-25 19:00:00+00:00,11.36,11.36,11.27,11.32,385.0,,,11.364967903991069,11.232920919723547,11.216503520459039,11.183776373574725,11.155746459404787,11.110144062552742,11.009792038503607,,,,11.195362790394999,11.050622345071861,11.023349728662103,11.102286566344736,11.21560690899717,11.182126090149643,10.969722018534428,,11.048800879908164,,11.13046427552088,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11575058616797812,11.224228558147908,0.8273948756778442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.56718704062327,7.738685309272213,False,True,False,True,False,1.9170526891852901,0,0.9859154929577465,0.964319248826291,False,False,False,False,0.049568356006453596,0.06528026677487066,False,False,False,False,-30807.0,-29659.488901661658,False,False,False,False,292.0040383877309,False,False,False,False
2025-06-26 14:00:00+00:00,11.32,11.37,11.32,11.37,100.0,,,11.36465200470631,11.233873549578055,11.216754165827094,11.184003786710306,11.155975063248189,11.110417354984929,11.010158807264034,,,,11.196384129652376,11.05170511857496,11.024296162450524,11.10291151162115,11.21581961389962,11.182361523652371,10.970123445163003,,11.049132426802544,,11.130993103011892,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11232193114547455,11.224795403731951,1.2927537372909408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.744858172795745,7.678915236150246,False,True,False,False,False,3.442640459069775,0,0.9887323943661973,0.9661971830985916,False,False,False,False,0.07817987963746315,0.0717300732061669,False,False,False,False,-30707.0,-29675.729383806436,False,False,False,False,289.02723159102186,False,False,False,False
2025-06-26 15:00:00+00:00,11.37,11.37,11.37,11.37,0.0,,,11.36465200470631,11.233873549578055,11.216754165827094,11.184003786710306,11.155975063248189,11.110417354984929,11.010158807264034,,,,11.196384129652376,11.05170511857496,11.024296162450524,11.10291151162115,11.21581961389962,11.182361523652371,10.970123445163003,,11.049132426802544,,11.130993103011892,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10816395629540436,11.224795403731951,1.3424490120487331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.86330559424406,7.339882745820773,False,True,False,False,False,3.442640459069775,0,0.9990557129367328,0.9612842304060435,False,False,False,False,0.10519573283133138,0.08846290301874914,False,False,False,False,-30707.0,-29691.718075530363,False,False,False,False,284.54618924077346,False,False,False,False
2025-06-26 16:00:00+00:00,11.37,11.42,11.37,11.37,210.0,,,11.365839541056598,11.236370557717247,11.217405278492489,11.184572995938607,11.156534205889375,11.111067754171577,11.011001043919173,,,,11.19893304416236,11.054202435474142,11.026465674535295,11.104387170533995,11.216371921182272,11.182949814890996,10.971036802684155,,11.049902366521119,,11.132260786072937,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10776693236677252,11.226927192851843,1.3276132483870315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.942270541876276,6.834893958615353,False,True,False,False,False,3.442640459069775,0,1.0085429520645468,0.9511153298528714,False,False,False,False,0.11732298348974267,0.1028929432542459,False,False,False,False,-30707.0,-29707.4588805609,False,False,False,False,283.3904343688235,False,False,False,False
2025-06-26 17:00:00+00:00,11.37,11.375,11.365,11.365,0.0,,,11.365839541056598,11.236370557717247,11.217405278492489,11.184572995938607,11.156534205889375,11.111067754171577,11.011001043919173,,,,11.19893304416236,11.054202435474142,11.026465674535295,11.104387170533995,11.216371921182272,11.182949814890996,10.971036802684155,,11.049902366521119,,11.132260786072937,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1083974169435457,11.226927192851843,1.2737647357415065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.68842711785699,5.956999550032343,False,True,False,False,False,3.2690471568249393,0,1.012900143334926,0.948877209746775,False,False,False,False,0.10519573283133228,0.10404433804278909,False,False,False,False,-30707.0,-29722.955642102588,False,False,False,False,278.9967842235704,False,False,False,False
2025-06-26 18:00:00+00:00,11.365,11.39,11.365,11.39,102.0,,,11.366243637880684,11.237514798229357,11.217710446909402,11.18484150516667,11.156798933259562,11.11137684729984,11.011403345428237,,,,11.200114286921433,11.05538398952917,11.027495593837058,11.105085797330565,11.21663105960469,11.183227352393477,10.971473670303386,,11.050269537635815,,11.132859980528858,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10901367795838729,11.22771043146209,1.4887083123629725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.104295952459594,5.956999550032343,False,True,False,False,False,4.06990463113744,0,1.0061963775023834,0.9475691134413727,False,False,False,False,0.10883051187344493,0.106437424958117,False,False,False,False,-30605.0,-29736.630748426578,False,False,False,False,276.25264803405764,False,False,False,False
2025-06-26 19:00:00+00:00,11.39,11.48,11.39,11.46,251.0,,,11.370800753650494,11.241427579590495,11.21873723271809,11.185705186230404,11.157625648983666,11.112307310046015,11.012553875269733,,,,11.203922645040548,11.058798270219734,11.030441634442594,11.107170054499925,11.217502283874069,11.184118235698143,10.97270578240139,,11.051337102562721,,11.134684712108083,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11094264405675307,11.231525841200783,2.0593898833197173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.54373330314156,5.956999550032343,False,True,True,False,True,6.2625774467006,0,1.0085066162570893,0.9395085066162571,False,False,False,False,0.13679980494055624,0.12161861494933662,False,False,False,False,-30354.0,-29746.20236473004,False,False,False,False,275.861134111049,False,False,False,False
2025-06-27 14:00:00+00:00,11.46,11.555,11.46,11.55,300.0,,,11.380756709194896,11.247653731269592,11.220376047414677,11.187041513086372,11.158876720698023,11.113674149675012,11.014169593427134,,,,11.209759951010408,11.063616470043955,11.034566225381809,11.110200443534628,11.218893003927073,11.18549443032585,10.974413723965087,,11.052858958456925,,11.137384146766802,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11556956487050397,11.238079832495647,2.6989819322575244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.44103970322916,5.500771584261429,True,False,True,False,True,8.941679220321994,0,1.0150801131008487,0.9387370405278042,False,False,False,False,0.17237689128799583,0.14699775311866622,False,False,False,False,-30054.0,-29750.974421090814,False,False,False,False,276.23538009382344,False,False,False,False
2025-06-27 15:00:00+00:00,11.55,11.56,11.5,11.52,487.0,,,11.394875157295184,11.257366333095066,11.223042491196086,11.189220404255979,11.160917158415172,11.115900610689845,11.01679634521542,,,,11.218937186577072,11.071311063340959,11.041183546866947,11.115085177781523,11.221160564800813,11.187737590567487,10.977188893016345,,11.055334703117964,,11.141742922395423,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11918238729558514,11.261848819224438,2.1660178708731412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.29763145620387,7.2223243719279395,True,False,True,False,True,7.843415508849848,0,1.0208926875593545,0.9430199430199431,False,False,False,False,0.2034976955412802,0.1752477243299732,False,False,False,False,-30541.0,-29763.222879678553,False,False,False,False,279.5030486195006,False,False,False,False
2025-06-27 16:00:00+00:00,11.52,11.54,11.51,11.52,353.0,,,11.403294343359326,11.263912129029256,11.224925510119496,11.190766939410635,11.162368714661229,11.11748652890497,11.018671227849431,,,,11.225195301883128,11.076690829399872,11.045837731411853,11.11852673098661,11.222765714113741,11.189329373983854,10.97917099333436,,11.057100546915368,,11.144815000646185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12231008444437574,11.267040289683901,2.068183596350465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.53535929152034,8.49286676928655,True,False,True,False,True,7.843415508849848,0,1.030186871106852,0.9348346909439389,False,False,False,False,0.20090878809973406,0.18807825621485363,False,False,False,False,-30541.0,-29775.281439683535,False,False,False,False,280.6425362378029,False,False,False,False
2025-06-27 17:00:00+00:00,11.52,11.535,11.485,11.485,168.0,,,11.406269955587563,11.266664714124914,11.225748940290229,11.191450324916051,11.163014242626723,11.11819690866133,11.019520557265174,,,,11.227874226169876,11.07908441732601,11.047922258213791,11.120057759700616,11.223469026283011,11.19003284578569,10.980071912664771,,11.057897438906856,,11.146177060850466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12465382696335585,11.268837772477935,1.734100210061009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.86973942439814,8.49286676928655,True,False,True,False,True,6.547330850378227,0,1.027831094049904,0.9294625719769675,False,False,False,False,0.19315784016563695,0.1906180481902453,False,False,False,False,-30709.0,-29789.757696432625,False,False,False,False,278.8961403271393,False,False,False,False
2025-06-27 18:00:00+00:00,11.485,11.52,11.38,11.38,611.0,,,11.408291430116245,11.2731295463563,11.227899882606492,11.193315788562806,11.164826011651718,11.120257488128694,11.022107856902657,,,,11.234641298493878,11.08606141244238,11.054118382064193,11.12444990192171,11.225315673092185,11.191955444447405,10.982855044673821,,11.060285952042747,,11.150017403905046,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12520512898582897,11.270150094303869,0.8773594707015959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33264936982738,12.63332874241432,False,True,True,False,False,2.820296182208768,0,1.013282732447818,0.9316888045540799,False,False,False,False,0.1623724994869548,0.17649527383860006,False,False,False,False,-31320.0,-29813.482383309638,False,False,False,False,284.0450373763309,False,False,False,False
2025-06-27 19:00:00+00:00,11.395,11.44,11.37,11.44,244.0,,,11.408610287616371,11.275408802984941,11.228703467848403,11.194020939811526,11.165515227648303,11.121046094070874,11.023106605251423,,,,11.237082577548138,11.088690480070406,11.056471589699939,11.126112043577251,11.226007617523274,11.192682183283415,10.983931982201966,,11.061205371932873,,11.151467424411262,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12651752718385906,11.27073928500169,1.337844002849773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.80223621901563,11.230698297692122,False,True,True,False,False,4.693920180477907,0,1.016144349477683,0.9411206077872746,False,False,False,False,0.13948516315805776,0.1579902184983289,False,False,False,False,-31076.0,-29833.056299847474,False,False,False,False,283.4241840836746,False,False,False,False
2025-06-30 14:00:00+00:00,11.47,11.475,11.44,11.44,12.0,,,11.4086907542958,11.275546343260933,11.228750138091838,11.194060938113171,11.165553736308931,11.121089348727516,11.023159950210054,,,,11.237224022704384,11.088832383124295,11.056597702372091,11.12620308870711,11.226047741820775,11.192723369291533,10.983989081044422,,11.061254907143114,,11.151547688011526,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12780393908984475,11.270813588476253,1.3237965334136557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.78196078514114,10.137092855955324,False,True,True,False,False,4.693920180477907,0,1.0152019002375299,0.9415676959619954,False,False,False,False,0.1700647763027695,0.1640274974005492,False,False,False,False,-31076.0,-29852.32674481108,False,False,False,False,279.2160571986564,False,False,False,False
2025-06-30 15:00:00+00:00,11.44,11.44,11.375,11.375,100.0,,,11.408506364054592,11.276328875393027,11.229042527875004,11.19432271276665,11.165812628355932,11.121389466691358,11.023546983748687,,,,11.238095055995627,11.089832007360512,11.057499646368205,11.126831942151643,11.22630018149179,11.192993285511356,10.98440846883469,,11.06160912803183,,11.152092614823706,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1281038781756334,11.270892056341676,0.8126837777353584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.167848701077936,6.583255492434006,False,True,False,False,False,2.426830088383781,0,1.0147478591817318,0.9429115128449097,False,False,False,False,0.14439172286979415,0.15420961013517168,False,False,False,False,-31176.0,-29872.848810782998,False,False,False,False,276.4375136761966,False,False,False,False
2025-06-30 16:00:00+00:00,11.375,11.39,11.35,11.385,136.0,,,11.40782184167042,11.27718831390632,11.229387359217121,11.19463963731573,11.166130833873947,11.121764536369476,11.024041573107347,,,,11.239104712325794,11.091085857769453,11.058640768146585,11.127614207903582,11.226598793140793,11.193320298394418,10.98494756569511,,11.062058595040748,,11.152764528569529,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12828476909600764,11.277870221179707,0.8350935155841995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.30242078470518,4.686329917191081,False,True,False,True,False,2.7494900463204104,0,1.0260115606936417,0.9421965317919075,False,False,False,False,0.12526202976867892,0.1397358199519253,False,False,False,False,-31040.0,-29890.944178057678,False,False,False,False,274.2601878827672,False,False,False,False
2025-06-30 17:00:00+00:00,11.385,11.445,11.385,11.39,114.0,,,11.40780239255649,11.278126801458118,11.22973774395072,11.194950931781015,11.16643714626155,11.12211728736981,11.024492394880545,,,,11.240134195634598,11.092244698555868,11.05968611125749,11.128349591992418,11.226901392533199,11.193641128464899,10.98543490454469,,11.062472386068402,,11.15340444817828,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12851462566199662,11.27883668367846,0.8649857224337171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.351333511152404,3.5548365040172456,False,True,False,True,False,2.91300964123176,0,1.0272988505747127,0.9228927203065135,False,False,False,False,0.14822984628222619,0.14398283311707574,False,False,False,False,-30926.0,-29906.991555142053,False,False,False,False,271.77553380706536,False,False,False,False
2025-06-30 18:00:00+00:00,11.39,11.41,11.385,11.405,138.0,,,11.407646547980894,11.279186835581324,11.230144132925153,11.195314713633739,11.16679664205463,11.12253315764931,11.025027212148114,,,,11.241314395763117,11.0936066660253,11.060919003115268,11.129213424891123,11.227252804911544,11.194016099158178,10.986014023295679,,11.06296228710463,,11.154154507383733,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12907439017184003,11.279259414870577,0.9741714445601565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.639648808479095,3.50838328200453,False,True,False,True,False,3.4090105017282752,0,1.0336862367661215,0.9268527430221367,False,False,False,False,0.13928076903732067,0.1416318010771982,False,False,False,False,-30788.0,-29920.650600798763,False,False,False,False,269.7014945232349,False,False,False,False
2025-06-30 19:00:00+00:00,11.405,11.43,11.35,11.375,235.0,,,11.406901595744682,11.280731217522717,11.230771004157194,11.195886054857734,11.167367073446586,11.123200354801726,11.025898161875743,,,,11.24309831994928,11.095786226579252,11.06290608883207,11.130591079941327,11.227796274305714,11.19460523840153,10.986960891240757,,11.063756290677391,,11.155344041223549,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12934108827882723,11.286957115613694,0.6807031358550778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.185423408632175,1.7505791908240695,False,True,False,True,False,2.323236398289577,0,1.0300859598853869,0.9183381088825217,False,False,False,False,0.13545230697728994,0.13854205402724407,False,False,False,False,-31023.0,-29937.74128915847,False,False,False,False,269.163486856208,False,False,False,False
2025-07-01 14:00:00+00:00,11.375,11.385,11.355,11.355,114.0,,,11.406243455497382,11.281323671497582,11.231034080619837,11.196132797501733,11.167617389017899,11.123498163353505,11.02629570213146,,,,11.243828116794452,11.096759535286912,11.063801973587232,11.131201938462945,11.228025198194906,11.194859842278879,10.987395607425418,,11.06411616558557,,11.155866816859511,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1294793106713432,11.2863365170486,0.5303046687179916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.186687507231824,-0.46517971417739545,False,True,False,True,False,1.6016401940502476,0,1.0304761904761905,0.922857142857143,False,False,False,False,0.12526202976867892,0.1319020418979615,False,False,False,False,-31137.0,-29956.33444746609,False,False,False,False,266.75785140107297,False,False,False,False
2025-07-01 15:00:00+00:00,11.355,11.465,11.355,11.465,212.0,,,11.40687037037037,11.28322091678334,11.231750573846314,11.196761119478557,11.168230029151294,11.124194764224843,11.02717028888844,,,,11.245859648211624,11.098973926831324,11.065801317707121,11.132634939411862,11.22864479526874,11.195506794585249,10.988336520750087,,11.064923514465866,,11.157124418511824,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13088317464609356,11.288686028099225,1.3471095301403415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96015754574155,-0.46517971417739545,False,True,False,False,True,5.2545321132161185,0,1.0306954436450841,0.9323741007194246,False,False,False,False,0.1456706225097728,0.13878633220386716,False,False,False,False,-30925.0,-29971.35251804801,False,False,False,False,265.9088924646222,False,False,False,False
2025-07-01 16:00:00+00:00,11.465,11.6,11.465,11.545,107.0,,,11.408703312656726,11.28486109431071,11.23230842666211,11.197224707786832,11.168666478459514,11.124669946920191,11.02772907890107,,,,11.247466814730641,11.100444308394302,11.067101178190576,11.133616021785997,11.229124929588412,11.195983262415055,10.988926443184258,,11.065450706382869,,11.15800653807724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13372733452826535,11.307093991636458,1.7790379895237982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91379187201813,-1.015022180700889,False,True,True,False,True,7.738733138201798,0,1.0574092247301277,0.9077526987242396,False,False,False,False,0.2090062685879627,0.17389630039591492,False,False,False,False,-30818.0,-29984.478835597653,False,False,False,False,263.4451887054808,False,False,False,False
2025-07-01 17:00:00+00:00,11.545,11.545,11.51,11.51,174.0,,,11.41123919494259,11.287327228473382,11.2331667490638,11.197942691441876,11.169345174953966,11.125412291919664,11.028608448014195,,,,11.249909137445607,11.102732916991942,11.069132677522648,11.135142295259838,11.22986459453438,11.196721254189027,10.989856853691997,,11.066278287461783,,11.159375811477537,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13259451838722877,11.310390569773158,1.505412385479635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.883436388116834,0.7028716915123141,False,False,True,False,True,6.443701936839169,0,1.0547677261613693,0.9134474327628362,False,False,False,False,0.20639190901713497,0.19014410470652493,False,False,False,False,-30992.0,-30000.09931876668,False,False,False,False,262.05844159376795,False,False,False,False
2025-07-01 18:00:00+00:00,11.51,11.545,11.51,11.52,84.0,,,11.412458838544993,11.288516158488166,11.233584058242403,11.19829172542593,11.169674979392983,11.12577267895681,11.029034713774086,,,,11.251086956521737,11.10383760524049,11.070114092641004,11.13588114522934,11.230224400839845,11.19707997276859,10.990307663250233,,11.066679652236722,,11.160039204250905,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13411495002368246,11.311982623650168,1.5510379440405324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.562768849628526,2.300373082650303,False,False,True,False,True,6.755122512819202,0,1.0545808966861598,0.9137426900584796,False,False,False,False,0.20639190901713497,0.19826800686182994,False,False,False,False,-30908.0,-30014.175298320682,False,False,False,False,259.2978456000661,False,False,False,False
