date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_666,Gap_Up_aVWAP_636,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_780,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_648,aVWAP_OB_bull_798,aVWAP_OB_bull_612,aVWAP_OB_bull_535,aVWAP_OB_bull_496,aVWAP_OB_bull_407,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 16:00:00+00:00,21.44,21.505,21.41,21.475,35448.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8486183099815623,22.308204215712166,-0.9818362459446198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9537344500197,1.6958552194518646,True,False,True,False,True,0.0,0,0.866040628593331,1.0534687619777698,False,False,False,False,-0.1810507508906157,-0.18217506804960115,False,False,False,False,-96214.0,28268.160703818896,False,False,False,False,18379.065468965626,False,False,False,False
2025-04-14 17:00:00+00:00,21.46,21.555,21.395,21.555,17040.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.843439664984043,22.304798728082908,-0.8889773142185498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89148268879782,2.690748981582523,True,False,True,False,True,0.0,0,0.8650869482132622,1.0510223581119822,False,False,False,False,-0.17727709641821526,-0.1797260822339082,False,False,False,False,-79174.0,26602.390770426355,False,False,False,False,18358.304764020424,False,False,False,False
2025-04-14 18:00:00+00:00,21.555,21.675,21.535,21.64,35166.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8354581577393679,22.300421923311085,-0.7904907231956327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.56750426136368,4.645079030709127,True,False,True,False,True,0.0,0,0.8702115494568327,1.0463121783876506,False,False,False,False,-0.14939270319388429,-0.16455939271389625,False,False,False,False,-44008.0,25507.65602979959,False,False,False,False,18618.88918628367,False,False,False,False
2025-04-14 19:00:00+00:00,21.645,21.715,21.565,21.65,68392.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8273616212105664,22.29218942982326,-0.7761895323155461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.81172181958935,6.139889267337296,True,False,True,False,True,0.0,0,0.8717217787913343,1.044849866970734,False,False,False,False,-0.1419263476085667,-0.15324287016123148,False,False,False,False,24384.0,25490.235006081766,False,False,False,False,19390.565322930433,False,False,False,False
2025-04-15 14:00:00+00:00,21.555,21.57,21.385,21.485,18282.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.820143499858582,22.28796718158387,-0.9790569354293811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.26434024215102,6.139889267337296,True,False,True,False,False,0.0,0,0.8627709707822812,1.0461828463713483,False,False,False,False,-0.1767384130173307,-0.1649906415892811,False,False,False,False,6102.0,25189.6422152898,False,False,False,False,19373.378263660194,False,False,False,False
2025-04-15 15:00:00+00:00,21.485,21.495,21.265,21.34,19831.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8137895061748359,22.2820367685137,-1.1575926715271627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14496569438439,8.893839265684875,True,False,True,False,False,0.0,1,0.8618359301670736,1.0484325136099122,False,False,False,False,-0.1978256831250318,-0.18140816235715645,False,False,False,False,-13729.0,24586.252413502363,False,False,False,False,19380.473174301118,False,False,False,False
2025-04-15 16:00:00+00:00,21.34,21.355,21.22,21.27,12096.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8069810830920329,22.277838025454244,-1.2488991954961413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.34183693114673,5.389583941565213,True,False,False,False,False,0.0,0,0.8554444234761277,1.0607661822985475,False,False,False,False,-0.21799311875519223,-0.19970064055617434,False,False,False,False,-25825.0,23804.68260864186,False,False,False,False,19267.535605707304,False,False,False,False
2025-04-15 17:00:00+00:00,21.265,21.285,21.205,21.235,12202.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7997314977343266,22.212668143064526,-1.222495482339138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.27368079600956,2.6176125405605433,True,False,False,True,False,0.0,0,0.8514458514458516,1.0650160650160656,False,False,False,False,-0.22731713811331217,-0.21350888933474327,False,False,False,False,-38027.0,22846.05187052338,False,False,False,False,19157.99241802192,False,False,False,False
2025-04-15 18:00:00+00:00,21.23,21.355,21.205,21.35,18499.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7918347379675712,22.158853722323325,-1.0214931014512396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.611178505268406,2.6176125405605433,True,False,False,True,False,0.0,0,0.8476370510396978,1.0674858223062387,False,False,False,False,-0.21963578093197608,-0.21657233513335966,False,False,False,False,-19528.0,22189.089826019142,False,False,False,False,19147.775481308403,False,False,False,False
2025-04-15 19:00:00+00:00,21.345,21.41,21.22,21.245,68784.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7829325215708262,22.139188722887962,-1.1421019031038808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.050990338473824,1.3524647995040553,False,False,False,True,False,0.0,0,0.8470366886171216,1.0635936030103486,False,False,False,False,-0.21197984938054157,-0.2142760922569506,False,False,False,False,-88312.0,20475.89463491807,False,False,False,False,19917.32934981525,False,False,False,False
2025-04-16 14:00:00+00:00,21.6,21.825,21.555,21.785,9016.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7710580539248914,22.142808603957917,-0.46404885097376986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.446609588227396,-3.249082690050976,True,False,True,False,True,0.0,0,0.8522012578616354,1.046984831668517,False,False,False,False,-0.13128711818463626,-0.17278160522079344,False,False,False,False,-79296.0,18929.043555306936,False,False,False,False,19748.31649167858,False,False,False,False
2025-04-16 15:00:00+00:00,21.785,21.835,21.675,21.69,7594.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7606842462693967,22.145441303338192,-0.5987258255600785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14885638830675,-0.8415322818872326,True,False,True,False,True,0.0,0,0.8610238403252637,1.0426908150064689,False,False,False,False,-0.11749980450747508,-0.14514070486413427,False,False,False,False,-86890.0,17288.438228868068,False,False,False,False,19559.877476303718,False,False,False,False
2025-04-16 16:00:00+00:00,21.695,21.695,21.615,21.665,5805.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7502478749545319,22.146543467472686,-0.6418458266234611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.530195317040324,0.4526826099547563,True,False,True,False,True,0.0,0,0.8562127976190478,1.0552455357142863,False,False,False,False,-0.133972495420777,-0.13955660014245563,False,False,False,False,-92695.0,15583.268643924377,False,False,False,False,19346.62356194242,False,False,False,False
2025-04-16 17:00:00+00:00,21.665,21.72,21.625,21.67,7521.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.733622076652051,22.14787030814531,-0.6513848524380738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.51434355230616,1.5257571463668143,True,False,True,False,True,0.0,0,0.8624507412272473,1.0562957402889854,False,False,False,False,-0.12594712085661083,-0.13275186049953325,False,False,False,False,-85174.0,14021.14044789454,False,False,False,False,19163.28056098207,False,False,False,False
2025-04-16 18:00:00+00:00,21.67,21.79,21.655,21.725,12389.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7194923009811064,22.150382984481986,-0.5912265967292889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.90708506937652,3.0756808007012992,True,False,True,False,True,0.0,0,0.8677794448612155,1.0416354088522137,False,False,False,False,-0.11486983919555628,-0.12381084984754476,False,False,False,False,-72785.0,12675.308813043463,False,False,False,False,19058.252955385447,False,False,False,False
2025-04-16 19:00:00+00:00,21.725,21.75,21.585,21.615,34006.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7076610503355949,22.1518709009952,-0.7586554336155702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.58777149043253,3.0756808007012992,True,False,True,False,True,0.0,0,0.8639430284857574,1.0453523238380817,False,False,False,False,-0.12705649768018326,-0.125433673763864,False,False,False,False,-106791.0,10823.117978732711,False,False,False,False,19290.00097158102,False,False,False,False
2025-04-17 14:00:00+00:00,21.885,22.0,21.835,21.955,4975.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6949382110065845,22.153446647067906,-0.28556013171367706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.84404084471228,5.243340020478726,True,False,True,False,True,0.0,0,0.8620114836080758,1.0355621411372482,False,False,False,False,-0.071910304787818,-0.098671989275841,False,False,False,False,-101816.0,9076.775064333755,False,False,False,False,19068.062972021624,False,False,False,False
2025-04-17 15:00:00+00:00,21.955,22.05,21.935,22.03,7125.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.679081938560579,22.15612539676889,-0.18572927596370864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.710994511363936,8.06604687422817,True,False,True,False,True,0.45719673689605855,0,0.8661723818350324,1.035588507877665,False,False,False,False,-0.030928787980165764,-0.06480038862800339,False,False,False,False,-94691.0,7467.972350158037,False,False,False,False,18882.899205013535,False,False,False,False
2025-04-17 16:00:00+00:00,22.03,22.095,21.97,22.075,6350.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6658769669654068,22.15863205862797,-0.1255968636505106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04390400408356,10.36314536290385,True,False,True,False,True,0.9720874874446643,0,0.877248875562219,1.033358320839581,False,False,False,False,-0.021408686687508286,-0.043104537657755834,False,False,False,False,-88341.0,5982.561926124579,False,False,False,False,18688.590690207122,False,False,False,False
2025-04-17 17:00:00+00:00,22.08,22.105,22.04,22.085,6977.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6503260304999792,22.161433026495082,-0.11753032004011699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.69918077180495,12.057205756912161,True,False,True,False,True,1.0878549691686956,0,0.8775089101481898,1.0315137872819364,False,False,False,False,-0.011892463976697406,-0.027498500817226622,False,False,False,False,-81364.0,4628.351663704043,False,False,False,False,18507.015640746547,False,False,False,False
2025-04-17 18:00:00+00:00,22.085,22.12,22.04,22.07,6616.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6349821094166297,22.163933672643722,-0.14793121136912118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.40052634221762,12.938917291702907,True,False,True,False,True,0.9061640127353492,0,0.8766660409235968,1.0321006194856397,False,False,False,False,-0.0003064189397144661,-0.013902459878470544,False,False,False,False,-87980.0,3192.563265817158,False,False,False,False,18322.658809107063,False,False,False,False
2025-04-17 19:00:00+00:00,22.07,22.11,22.01,22.025,34661.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6204465262146327,22.174141612226773,-0.24037786646448464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60618382920933,12.938917291702907,True,False,True,False,True,0.3553219714136233,0,0.8785660660660662,1.02927927927928,False,False,False,False,-0.0015493093504554609,-0.007725884614463002,False,False,False,False,-122641.0,1241.6553082075895,False,False,False,False,18575.966424469745,False,False,False,False
2025-04-18 14:00:00+00:00,22.025,22.025,22.025,22.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6084070324355478,22.174141612226773,-0.2451345962089513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.07662215387047,12.938917291702907,True,False,True,False,True,0.3553219714136233,0,0.87984934086629,1.031261770244822,False,False,False,False,-0.010225720526801468,-0.008975802570632234,False,False,False,False,-122641.0,-679.00601440028,False,False,False,False,18287.966945020602,False,False,False,False
2025-04-18 15:00:00+00:00,22.025,22.025,22.025,22.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5973991452443258,22.174141612226773,-0.24965153267130646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7235810369779,12.938917291702907,True,False,True,False,True,0.3553219714136233,0,0.8794178794178794,1.0315630315630322,False,False,False,False,0.015396740046375696,0.003210468737871731,False,False,False,False,-122641.0,-2569.8896420839965,False,False,False,False,18004.432573779974,False,False,False,False
2025-04-18 16:00:00+00:00,22.025,22.025,22.025,22.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5851570436777445,22.174141612226773,-0.254874505635976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.48822029238286,12.938917291702907,True,False,True,False,True,0.3553219714136233,0,0.8898906579704584,1.0305006713984277,False,False,False,False,0.015396740046375696,0.009303604392123714,False,False,False,False,-122641.0,-4431.4572445323065,False,False,False,False,17725.294084264006,False,False,False,False
2025-04-18 17:00:00+00:00,22.025,22.025,22.025,22.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5838048776218361,22.174141612226773,-0.2554648272798124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3313131293195,12.938917291702907,True,False,True,False,True,0.3553219714136233,0,0.8926368542791057,1.0219737856592144,False,False,False,False,0.015396740046375696,0.012350172219249705,False,False,False,False,-122641.0,-6264.163333764363,False,False,False,False,17450.483323267665,False,False,False,False
2025-04-18 18:00:00+00:00,22.025,22.025,22.025,22.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5844283262029488,22.174141612226773,-0.2551923059509326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.22670835394392,12.938917291702907,True,False,True,False,True,0.3553219714136233,0,0.890546299883766,1.0238279736536233,False,False,False,False,0.015396740046375696,0.013873456132812701,False,False,False,False,-122641.0,-8068.45537510135,False,False,False,False,17179.933194224755,False,False,False,False
2025-04-18 19:00:00+00:00,22.025,22.025,22.025,22.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5854566247463354,22.174141612226773,-0.2547440850829793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.15697183702687,13.195656865856336,True,False,True,False,True,0.3553219714136233,0,0.8922807699786117,1.020416099552791,False,False,False,False,0.015396740046375696,0.0146350980895942,False,False,False,False,-122641.0,-9844.773896417608,False,False,False,False,16913.577640825923,False,False,False,False
2025-04-21 14:00:00+00:00,22.14,22.225,22.115,22.12,6339.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5874786789306573,22.176324897377967,-0.09587564519020447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.45593491032304,15.625876933884669,True,False,True,False,True,1.649756696294201,0,0.8958373668925459,1.0127783155856733,False,False,False,False,0.05427227460649668,0.03445368634804544,False,False,False,False,-116302.0,-11495.273525930514,False,False,False,False,16749.63070065808,False,False,False,False
2025-04-21 15:00:00+00:00,22.125,22.13,22.055,22.125,9621.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5894057780265507,22.179047861281017,-0.09169889963070949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.09736345041382,17.300369415652497,True,False,True,False,True,1.7180061071043795,0,0.8907889623008162,1.0219588029537512,False,False,False,False,0.03348105002255176,0.033967368185298594,False,False,False,False,-106681.0,-12971.021223202908,False,False,False,False,16639.109294446327,False,False,False,False
2025-04-21 16:00:00+00:00,22.125,22.18,22.095,22.165,10833.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5916695571556622,22.182315296701145,-0.029265147229114448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.06380138041601,19.20320423671822,True,False,True,False,True,2.2704297790416916,0,0.9030862984077059,1.019264792608611,False,False,False,False,0.04554869974675851,0.03975803396602855,False,False,False,False,-95848.0,-14255.935622843173,False,False,False,False,16549.09209608282,False,False,False,False
2025-04-21 17:00:00+00:00,22.165,22.255,22.13,22.205,13020.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5902873174285803,22.186509467053906,0.03132463192101308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.17140232206893,21.17376298023443,True,False,True,False,True,2.825607543873769,0,0.9043683589138135,1.0159386068476983,False,False,False,False,0.06031643075909563,0.05003723236256209,False,False,False,False,-82828.0,-15319.068403884365,False,False,False,False,16494.377489942,False,False,False,False
2025-04-21 18:00:00+00:00,22.205,22.25,22.18,22.19,10697.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5890035867676339,22.189821159566648,0.00030363216348918163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.52317950656658,21.52256101314819,True,False,True,False,True,2.5989438066939172,0,0.9067980295566503,1.0137931034482766,False,False,False,False,0.06636499177510512,0.058201112068833605,False,False,False,False,-93525.0,-16531.563467390035,False,False,False,False,16404.49566839251,False,False,False,False
2025-04-21 19:00:00+00:00,22.195,22.395,22.16,22.38,20589.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5916681030307926,22.19738510425764,0.3086441449301074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.77055830098479,24.563320010847633,True,False,True,False,True,5.225533968201358,0,0.9075959279561472,1.0056773688332035,False,False,False,False,0.08319341296986298,0.0706972625193483,False,False,False,False,-72936.0,-17406.050855492515,False,False,False,False,16469.37170454146,False,False,False,False
2025-04-22 14:00:00+00:00,22.335,22.435,22.21,22.425,13082.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5925293013622916,22.202275649617587,0.3758874875391744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.40017884711028,26.92603136406605,True,False,True,False,True,5.83197091056325,0,0.9092859929769801,1.007218103784628,False,False,False,False,0.09533850388782142,0.08301788320358486,False,False,False,False,-59854.0,-18064.15859416705,False,False,False,False,16416.854313773372,False,False,False,False
2025-04-22 15:00:00+00:00,22.425,22.55,22.385,22.545,9930.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5947999739483195,22.20682481482641,0.568552790829437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.15703811818939,29.375348723898483,True,False,True,False,True,7.430003675879089,0,0.9141187925998053,1.0042843232716656,False,False,False,False,0.13468271080138575,0.1088502970024853,False,False,False,False,-49924.0,-18558.10962371485,False,True,False,False,16316.282929063707,False,False,False,False
2025-04-22 16:00:00+00:00,22.545,22.565,22.35,22.4,7452.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,22.886667,0.5892834249789037,22.22184527183439,0.30232434956402643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.4314449815472,32.731252936928556,True,False,True,False,False,5.146889496135778,0,0.9120388349514564,1.005436893203884,False,False,False,False,0.13195735166555966,0.12040382433402248,False,False,False,False,-57376.0,-19159.937381486714,False,False,False,False,16178.852185977446,False,False,False,False
2025-04-22 17:00:00+00:00,22.405,22.445,22.3,22.305,7914.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5784230503923036,22.221888221154167,0.14368683749629965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.04693067285541,27.144793619988576,True,False,True,False,False,3.6897866473518235,0,0.9086323957322988,1.0108632395732304,False,False,False,False,0.10886617519838976,0.11463499976620611,False,False,False,False,-65290.0,-19875.13215076599,False,False,False,False,16050.714942783998,False,False,False,False
2025-04-22 18:00:00+00:00,22.31,22.345,22.245,22.26,9719.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5636101617379926,22.22210400515097,0.06723795527776048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4128213519409,22.380935908001362,True,False,True,False,False,3.0043220416935625,0,0.9077161690577743,1.0122140364482364,False,False,False,False,0.08791339918295463,0.10127419947458037,False,False,False,False,-75009.0,-20729.920799591324,False,False,False,False,15952.548819640058,False,False,False,False
2025-04-22 19:00:00+00:00,22.265,22.295,22.205,22.255,13858.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5481701748001728,22.223294269249294,0.05783921163215926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.49792052414214,19.17576161045352,False,False,True,False,False,2.9273579702593615,0,0.9092319627618308,1.011636927851048,False,False,False,False,0.07578367566138443,0.0885289375679824,False,False,False,False,-88867.0,-21786.30962440386,False,False,False,False,15920.07519452936,False,False,False,False
2025-04-23 14:00:00+00:00,22.09,22.35,22.065,22.32,6099.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5336102434284814,22.22405283731928,0.17980757277868661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.58327188441175,18.539689170604305,False,False,True,False,False,3.858486734336818,0,0.9068334937439847,1.0067372473532248,False,False,False,False,0.06434828773397981,0.0764386126509811,False,False,False,False,-82768.0,-22731.76218836659,False,False,False,False,15767.810462831229,False,False,False,False
2025-04-23 15:00:00+00:00,22.315,22.34,22.08,22.125,15565.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5155091247083493,22.224821932028004,-0.1936375657452778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5030107007178,12.967486181755994,False,True,True,False,False,0.8583711132972489,0,0.9110218140068886,1.0045924225028708,False,False,False,False,0.06502046353164258,0.07072953809131184,False,False,False,False,-98333.0,-23903.87440250044,False,False,False,False,15764.666114570278,False,False,False,False
2025-04-23 16:00:00+00:00,22.125,22.165,22.075,22.105,5101.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5028136867702729,22.224723724555762,-0.2381075291024474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.005718694228904,8.946501601375672,False,True,False,False,False,0.5575303952866122,0,0.9123245529705827,1.0136512209190547,False,False,False,False,0.04085434247855602,0.055791940284933936,False,False,False,False,-103434.0,-25136.89960556245,False,False,False,False,15599.337957755235,False,False,False,False
2025-04-23 17:00:00+00:00,22.105,22.2,22.035,22.185,8222.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5048306111418528,22.225005710238612,-0.07924580910045549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.35492171824184,8.347989759410929,False,True,False,False,False,1.7433377683512283,0,0.9109024717378809,1.007089480743438,False,False,False,False,0.04018387171012817,0.047987905997531055,False,False,False,False,-95212.0,-26223.335270592488,False,False,False,False,15484.960625076857,False,False,False,False
2025-04-23 18:00:00+00:00,22.185,22.265,22.175,22.245,7048.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5091603404156329,22.22613272807874,0.037055658942055536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.49941942493076,8.347989759410929,False,True,False,False,False,2.625631811830214,0,0.9149588201493967,1.0061290940432872,False,False,False,False,0.06770975965322218,0.05784883282537662,False,False,False,False,-88164.0,-27183.655653994156,False,False,False,False,15354.155033990395,False,False,False,False
2025-04-23 19:00:00+00:00,22.245,22.285,22.17,22.22,21326.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5130383614899293,22.229358997423866,-0.018242295559901367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.513902463809146,8.347989759410929,False,True,False,False,False,2.230159724897476,0,0.9145921103025662,1.0067024128686333,False,False,False,False,0.06972737156934015,0.06378810219735839,False,False,False,False,-109490.0,-28459.723008195797,False,False,False,False,15446.741777649459,False,False,False,False
2025-04-24 14:00:00+00:00,22.275,22.295,22.045,22.06,4858.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5120697886698446,22.229582275557018,-0.3311702414577649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55278802972558,4.783129631051104,False,True,False,True,False,0.0,0,0.9116358788802134,1.0047609979051615,False,False,False,False,0.05427227460649668,0.05903018840192754,False,False,False,False,-114348.0,-29791.324201867177,False,False,False,False,15282.575238461095,False,False,False,False
