date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_914,Gap_Up_aVWAP_907,Gap_Up_aVWAP_890,Gap_Up_aVWAP_889,Gap_Up_aVWAP_872,Gap_Up_aVWAP_870,Gap_Up_aVWAP_835,Gap_Up_aVWAP_831,Gap_Up_aVWAP_827,Gap_Up_aVWAP_808,Gap_Down_aVWAP_871,Gap_Down_aVWAP_812,Gap_Down_aVWAP_793,Gap_Down_aVWAP_783,Gap_Down_aVWAP_773,Gap_Down_aVWAP_759,Gap_Down_aVWAP_757,Gap_Down_aVWAP_743,Gap_Down_aVWAP_733,Gap_Down_aVWAP_704,aVWAP_OB_bull_819,aVWAP_OB_bull_649,aVWAP_OB_bull_515,aVWAP_OB_bull_457,aVWAP_OB_bear_104,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 00:00:00+00:00,45.3963064931,45.8841738773,45.0119261299,45.0513497569,2434454,,,,,,,,,,45.8450749802922,,45.639375471257736,46.1771555152603,46.63164604630687,46.97839235476799,47.49326575776723,47.555874278887124,48.23682347125791,48.55711252292257,49.111723508617175,45.200423426838434,48.84981676311997,46.596502607938255,45.606908831820796,44.04971421441684,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.9669065899662108,47.6979918827766,-1.1702057440949138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.641356737796386,-6.268866246834278,True,False,False,True,True,0.0,0,0.8409793605281547,1.022337709646502,False,False,False,False,-0.22525750664883748,-0.25906714589258023,False,False,False,False,-7430927,2443393.9530735137,False,False,False,False,2274857.704510734,False,False,False,False
2025-04-14 00:00:00+00:00,46.1946349399,46.2833381007,45.6433940754,45.9778049914,2269666,,,,,,,,,,45.8550227235902,,45.66375558830335,46.172814651209,46.61611735555887,46.957825241122336,47.466715419551974,47.528858315970325,48.20454334925798,48.522556164358434,49.07766208873354,45.3778442638074,48.82802534786028,46.59415968526041,45.60841980034411,44.05343892617463,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.9569574406302075,47.69026716319452,-0.7642640520648606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.53162964322582,-13.025333668787788,True,False,False,True,True,0.0,0,0.8644037123559059,0.9987182831671843,False,False,False,False,-0.1585706133676054,-0.20881887963009282,False,False,False,False,-5161261,2145172.190207886,False,False,False,False,2274654.108255411,False,False,False,False
2025-04-15 00:00:00+00:00,46.2143467534,46.6184389302,46.1256435927,46.5297357695,1354659,,,,,,,,,,45.868720569154895,,45.68671254127719,46.17554261826768,46.61153856469042,46.94957856701832,47.45433681485465,47.516125551418,48.18815135100829,48.50464773496625,49.059524843177776,45.48325782981777,48.816465223464746,46.593470627010035,45.60989580978779,44.05596664179701,#000000,0.0,0.0,1.9450075987579358,47.68825425917518,-0.7577901015483972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5030420400625,-11.01308851128978,True,False,False,False,True,0.0,0,0.9238655531654114,0.9753750114948353,False,False,False,False,-0.10668908340315873,-0.15775398151662579,False,False,False,False,-3806602,1911769.280787969,False,False,False,False,2238575.8687159833,False,False,False,False
2025-04-16 00:00:00+00:00,46.4311767019,46.6825023241,45.9876608982,46.3030499142,1686843,,,,,,,,,,45.886375373407446,,45.71513571734194,46.17987924190605,46.606929186473316,46.940356999804465,47.439922796303456,47.501256886914554,48.16864430352973,48.48322814312369,49.03765768673051,45.59139258293949,48.80249025618329,46.59276575790786,45.611848031523934,44.059172397932606,#000000,0.0,0.0,1.9249284708209273,47.68505194878712,-0.6513879689006715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.338132065561865,-9.09378516658522,True,False,False,False,True,0.0,0,0.8717783354476484,0.9897522450751055,False,False,False,False,-0.11135358503715341,-0.1345537832768896,False,False,False,False,-2119759,1753670.1325217742,False,False,False,False,2216939.285629082,False,False,False,False
2025-04-17 00:00:00+00:00,46.785989345,46.9091881793,46.4262487486,46.4311767019,1308895,,,,,,,,,,45.90833196418195,,45.746281436726434,46.18898084192733,46.60837443048129,46.9375267909306,47.43246130612989,47.49336243959336,48.156596517860386,48.46952474022564,49.02306266733931,45.68812980271147,48.79325460576425,46.593041454973026,45.61403479313787,44.062019342108044,#000000,0.0,0.0,1.8975243463827158,47.68606961626683,-0.47434451788862114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.42067395608153,-6.919864816601162,True,False,False,False,True,0.0,0,0.8799453634628367,0.983518709040538,False,False,False,False,-0.0695219963065001,-0.10203788979169486,False,False,False,False,-810864,1653100.166540528,False,False,False,False,2181329.705800491,False,False,False,False
2025-04-21 00:00:00+00:00,46.7761334382,47.0028192935,46.3769692148,46.6874302775,2383990,,,,,,,,,,45.94597927775389,,45.79887822062727,46.2051260263242,46.61119670395522,46.93279326049594,47.41946381247046,47.47958430058321,48.135325868945735,48.44526082636452,48.997073727689305,45.82867045925077,48.77673211256201,46.59359046456326,45.61803701603417,44.06721147252705,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8645173116700258,47.68600341964479,-0.48799224107489403,0.0,0.0,0.0,0.0,1.0,47.0077472469,46.9091881793,0.0,51.77922537537252,-5.4071648972707465,True,False,True,False,True,0.0,0,0.8733936063935502,0.9900260763846209,False,False,False,False,-0.06674344255281663,-0.08439066617225574,False,False,False,False,-3194854,1462984.3168722722,False,False,False,False,2189277.168318119,False,False,False,False
2025-04-22 00:00:00+00:00,47.5153264445,47.574461885,47.0077472469,47.1506578947,3666953,,,,,,,,,47.365845192133335,46.040680232128324,,45.91923866715922,46.25711060191694,46.639781319499164,46.94673435005102,47.418003012174594,47.47655575059624,48.11820747134648,48.422732290413904,48.969259109201815,46.095214849758776,48.759657785936255,46.59874802554581,45.627723696542446,44.07709808098791,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8275899394009965,47.70223646071126,-0.102271309434175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49094714276093,-2.6147504223416718,True,False,True,False,True,0.0,0,0.8846718850289023,0.9737827158002393,False,False,False,False,0.008336707170149667,-0.038026979501053035,False,False,False,False,472099,1424126.069151791,False,False,False,False,2247225.240148781,False,False,False,False
2025-04-23 00:00:00+00:00,47.77158002,48.2643753576,47.5547500715,47.9884099685,3388396,,,,,,,,,47.60488136284473,46.1465038217738,,46.04809414313781,46.32095083436382,46.68116620184258,46.97321970044718,47.428944532834144,47.485849324499654,48.11307836205196,48.412152519885154,48.95210803492157,46.339423676596525,48.74974805350757,46.606505665042235,45.63911552018065,44.08755576478585,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7894356163591654,47.725586102692986,0.025703029986960856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.87910506185774,-0.17218857279128486,True,False,True,False,True,0.0,0,0.8990091393517821,0.9568703836598894,False,False,False,False,0.08567766471459902,0.023825342606772992,False,False,False,False,3860495,1519669.9487928974,False,False,False,False,2291977.0346527505,False,False,False,False
2025-04-24 00:00:00+00:00,47.8602831808,47.8799949943,47.4463350973,47.7814359268,1868597,,,,,,,,,47.630843737974295,46.195590710794875,,46.107356022380685,46.35114407835319,46.700347221619516,46.985069030954605,47.43295191492187,47.48902554502551,48.10885744765953,48.4050966548267,48.94173297686461,46.43775229323909,48.743559844563514,46.61028913255769,45.64497083185233,44.09309334148017,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7548372151120948,47.73446850055559,0.07169592664261652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.679150716698125,1.7115030523676324,True,False,True,False,True,0.0,0,0.89421493477408,0.9654200848045876,False,False,False,False,0.054793476417117966,0.039309409511945476,False,False,False,False,5729092,1684745.3233500386,False,False,False,False,2275373.896038917,False,False,False,False
2025-04-25 00:00:00+00:00,48.0968249428,48.1362485698,47.5251823513,47.8602831808,1933979,,,,,,,,,47.682243776589345,46.24921526280714,,46.171154240959375,46.38519711855875,46.7230169256058,46.99999099479557,47.43958736627182,47.49476977123305,48.10672766242611,48.399960735296204,48.93283677288902,46.53886965635863,48.738421619020755,46.61484070917397,45.651547546426286,44.09910641381261,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7108703349624117,47.74528569342916,0.2054739287875729,0.0,0.0,0.0,0.0,1.0,48.1461044765,47.8799949943,0.0,60.45188574416671,3.588143408721997,True,False,True,False,True,0.12838171569546475,0,0.8976098563618772,0.9630320706345251,False,False,False,False,0.0757797823155563,0.057544595913750884,False,False,False,False,7663071,1919189.4675323903,False,False,False,False,2261985.8609001357,False,False,False,False
2025-04-28 00:00:00+00:00,48.5107730263,48.5206289331,48.1461044765,48.1559603833,1212639,,,,,,,,48.3925021453,47.75359810584645,46.290220603418554,,46.219132958875974,46.41215923462472,46.74225867295376,47.013796991342176,47.44766813434725,47.502220069592276,48.1087280737583,48.39991160649639,48.92990453202922,46.614934040122655,48.73707460577171,46.61870760385337,45.65650807495378,44.103332783800035,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6874272762422957,47.755653755437535,0.4474973715868978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.60112696695763,5.821097183991149,True,False,True,False,True,1.5565773814756483,0,0.8976728282448181,0.9583324245469537,False,False,False,False,0.13921659138232126,0.09838059364803607,False,False,False,False,8875710,2191994.194295826,False,False,False,False,2220835.0036099344,False,False,False,False
2025-04-29 00:00:00+00:00,48.7965943221,48.8951533896,48.3826462386,48.3826462386,1371959,,,,,,,,48.55119773321073,47.84931781904222,46.34109575889425,,46.278107325641166,46.446278723330074,46.767348793585825,47.032406728061396,47.4594879492525,47.51328245625764,48.113306875402834,48.40206826865542,48.92844951840797,46.707063148233004,48.73687454728661,46.62379626791098,45.662709619384266,44.10843699542997,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6708292777970404,47.76965137740413,0.6146306856975087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.67052415020798,7.964512479607372,True,False,True,False,True,2.530552965689857,0,0.8984096713907095,0.95589477387502,False,False,False,False,0.2268936802042584,0.16263713692614723,False,False,False,False,10247669,2507903.0102057937,False,False,False,False,2187545.7485664077,False,False,False,False
2025-04-30 00:00:00+00:00,49.2598219394,49.3682369136,48.3530785183,48.6586116276,1971075,,,,,,,,48.742657855434175,47.995661823940345,46.41945381338891,,46.368088387144454,46.49991071591555,46.807773334313644,47.06317300844333,47.480152360015275,47.53280615211047,48.123134515143036,48.408289782826145,48.92901670498412,46.844083195006526,48.73848293317028,46.632125812955785,45.67245976975264,44.116232608620486,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6640843388925322,47.79261726295418,0.8816888916953929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0197649504116,10.355662782009226,True,False,True,False,True,4.085809716135852,0,0.9084598624530619,0.9378291314079422,False,False,False,False,0.2589179837376209,0.21077756033188408,False,False,False,False,12218744,2888720.3039232134,False,False,False,False,2179056.6996030193,False,False,False,False
2025-05-01 00:00:00+00:00,49.1119833381,49.3780928204,48.8458738558,49.2302542191,1692029,,,,,,,,48.84268013996529,48.10608445710557,46.48604224374892,,46.443976895768934,46.54628018228734,46.84313711617923,47.09039544394367,47.4988041863618,47.5504836466318,48.132520054895984,48.4145851484752,48.930371606937676,46.95503368092088,48.740480026988344,46.639585340624876,45.68108060547383,44.123066563962574,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.664298886707858,47.81246681020302,0.7808192015723517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.82802686207975,11.310787304464988,True,False,True,False,True,3.536915927882376,0,0.9290071105311101,0.9369793720214398,False,False,False,False,0.2958552324906846,0.25331639641128434,False,False,False,False,10526715,3188249.5076909307,False,False,False,False,2159957.574128391,False,False,False,False
2025-05-02 00:00:00+00:00,49.6244904891,49.7723290904,49.3928766805,49.5456432351,1191980,,,,,,,49.59656542,48.96346704673036,48.20318040512493,46.53930599653301,,46.50422685269753,46.58395498554184,46.87258820007675,47.11363622523403,47.51556057588407,47.56649258878758,48.14224418730143,48.42198768090067,48.93382891462823,47.043038584761014,48.743692598704804,46.64583814492689,45.68798191713604,44.12833618343062,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6625359568059266,47.82964915948755,1.0795804579533455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.46539342582022,13.094729010874445,True,False,True,False,True,5.249389093821097,0,0.9270060172825529,0.9288106004077895,False,False,False,False,0.34282823961507874,0.29807231801318157,False,False,False,False,11718695,3522776.7818991295,False,False,False,False,2121997.6692606113,False,False,False,False
2025-05-05 00:00:00+00:00,49.5456432351,49.7329054634,49.4618680277,49.6146345824,960000,,,,,,,49.58923754017956,49.033946499109966,48.27182237935694,46.58067210297423,,46.55085325886021,46.61346588773644,46.89571316961356,47.131921122064675,47.52875751063976,47.57910206360473,48.14989501981702,48.42780004170604,48.936519019172756,47.109335228599285,48.74621297559397,46.65082692467594,45.69349916694345,44.13256014546387,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6512093677692457,47.84294892091636,1.0311801443350264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.12234154743491,13.975682649623195,True,False,True,False,True,4.948633555680296,0,0.9360675072287293,0.9320976469417024,False,False,False,False,0.34282823965867315,0.32045027883592736,False,False,False,False,10758695,3806538.2806481835,False,False,False,False,2076429.1332111757,False,False,False,False
2025-05-06 00:00:00+00:00,49.2795337529,49.5160755149,49.1316951516,49.4865077946,1536680,,,,,,,49.47253405124087,49.07649981444632,48.34847641600769,46.63881833896293,,46.616195117740936,46.65530607882453,46.92826285050853,47.15745367908376,47.54678921475564,47.59627088261797,48.15968476342506,48.434823468368656,48.93898493914966,47.19765270615256,48.74891489458793,46.658041677110226,45.701684584503894,44.138972145059476,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6381269840030053,47.86080973745105,0.8660647369241729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0745424031482,13.975682649623195,True,False,True,False,True,3.9298987476942244,0,0.9268310213820968,0.9295570032978355,False,False,False,False,0.3029777959529617,0.31171403739444453,False,False,False,False,9222015,4018909.916701196,False,False,False,False,2055262.5005362276,False,False,False,False
2025-05-07 00:00:00+00:00,49.3682369136,49.6984097898,49.2105424056,49.3978046339,1465955,,,,,,,49.45922305355715,49.12139904863484,48.41941925851286,46.69434843411885,,46.678285484269495,46.69572943499963,46.95998804580196,47.182549492075196,47.56476993322059,47.613428698333934,48.1698031662381,48.442300084110755,48.942038887034656,47.2798418296225,48.75200002006492,46.66518915681283,45.70971014504795,44.14521189969031,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6380995388279103,47.87822922174998,0.9095953307673507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62219931444025,13.975682649623195,True,False,True,False,True,4.236597125194642,0,0.9515808883672431,0.9206751516829162,False,False,False,False,0.321882002564208,0.3167980199793263,False,False,False,False,10687970,4280441.684673699,False,False,False,False,2032152.4024759834,False,False,False,False
2025-05-08 00:00:00+00:00,49.3682369136,49.5259314216,49.2844617062,49.4865077946,943569,,,,,,,49.448957312000225,49.14214748885127,48.45900431831944,46.728518894517116,,46.71635813570844,46.72082426079187,46.97971878407878,47.198178563763186,47.57596126448337,47.62410605873243,48.176062672363216,48.44689427023785,48.94385224412497,47.328848235995586,48.753874833763895,46.669715652845035,45.714812055387554,44.14919542358878,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6236253183303428,47.8888916599685,0.9111370935954526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.32063725530162,13.975682649623195,True,False,True,False,True,4.236597125194642,0,0.9423454652483891,0.9200833503597636,False,False,False,False,0.3147228460246771,0.3157604330020017,False,False,False,False,10687970,4531717.304882573,False,False,False,False,1989462.857280847,False,False,False,False
2025-05-09 00:00:00+00:00,49.5259314216,49.6934818364,49.3978046339,49.5850668621,878376,,,,,,,49.460303180611646,49.16851187261333,48.498398833605656,46.761263000553434,,46.75273698141272,46.74502453036764,46.99889627440691,47.21348647192997,47.58708534136253,47.634743262210826,48.18252559801172,48.45178611052203,48.946072609900845,47.37555854294662,48.75600733081247,46.674141419601355,45.71973705364532,44.15300152382746,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6175952225946164,47.899382421189934,1.0055352400219675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.61356587992137,13.975682649623195,True,False,True,False,True,4.797390817333206,0,0.9449617837817403,0.9062953561917102,False,False,False,False,0.33521163875796584,0.32548603587998376,False,False,False,False,11566346,4807585.096847963,False,False,False,False,1945890.8236619902,False,False,False,False
2025-05-12 00:00:00+00:00,49.8216086241,50.0877181064,49.5949227689,49.9891590389,1148416,,,,,,,49.51322894025726,49.22174609477211,48.559225238328274,46.80737628229932,,46.80380844144585,46.77932744085258,47.026408774782084,47.23570760482508,47.603614990532925,47.65060556966973,48.19270527138203,48.4598375303589,48.95038577996325,47.4416811976799,48.759824193724135,46.680502318356844,45.72665405624225,44.15824236909346,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6110030775989819,47.9148368937609,1.1835928539509248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.69682518070773,15.062100478841856,True,False,True,False,True,5.845936393534192,0,0.9591934198525568,0.8838728997323858,False,False,False,False,0.34282824034262216,0.334157138111303,False,False,False,False,12714762,5117670.465599023,False,False,False,False,1914617.3011654417,False,False,False,False
2025-05-13 00:00:00+00:00,49.9398795051,50.0088708524,49.5062196081,49.9398795051,1589247,,,,,,,49.563142384769456,49.281144229297134,48.633834822347914,46.86862050162089,,46.871386668626,46.82531195815109,47.06339573285687,47.26565384413225,47.62592723884758,47.672020933648575,48.2064484862336,48.470694884849344,48.956176412075116,47.52694163825648,48.764981823113686,46.689217175104034,45.73614983034155,44.165458096912474,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.60262919909456,47.9353813550003,1.2507560396579471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.76282969810526,16.371166906840543,True,False,True,False,True,6.264967359005041,0,0.9622638219432966,0.8942186187684479,False,False,False,False,0.3310838965332573,0.33262051732228015,False,False,False,False,14304009,5477919.035575532,False,False,False,False,1901857.681511895,False,False,False,False
2025-05-14 00:00:00+00:00,50.3045480549,50.4129630292,49.8216086241,49.8216086241,1482799,,,,,,,49.64479273397892,49.35752189737272,48.714824311376205,46.93028830622658,,46.93916606561916,46.872009936124236,47.10144470590311,47.29684256338763,47.64970866204184,47.694924437410755,48.22189151113526,48.483344530115794,48.96374557803394,47.61285781560536,48.771384366611116,46.69823881210396,45.74575073373278,44.17260328201195,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.596614019728311,47.957066809449984,1.470287255682172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.47267356133338,18.229307408030024,True,False,True,False,True,7.550844079842157,0,1.005066580820615,0.8566999156104452,False,False,False,False,0.34282824104375675,0.33772437918301845,False,False,False,False,15786808,5882189.191043159,False,False,False,False,1885424.007727115,False,False,False,False
2025-05-15 00:00:00+00:00,50.6593606979,50.6642886513,50.3735394022,50.4819543764,1341586,,,,,,,49.74332966763249,49.44380358426084,48.79858928627976,46.99053373345203,,47.005166250435025,46.91795597067586,47.139295999023815,47.32819353334526,47.67407204349267,47.718452963826714,48.238371161215305,48.49719714890332,48.97266226888743,47.69692253178813,48.77870162125079,46.70726179507957,45.75515477606411,44.17946787926313,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.597477680523558,47.979125889842315,1.6777917092270498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4630332634013,20.274658859990552,True,False,True,False,True,8.7807729583805,0,1.0043262011311205,0.8544866799452595,False,False,False,False,0.3428282419477703,0.34027631056539437,False,False,False,False,17128394,6323216.830610094,False,False,False,False,1864097.027031934,False,False,False,False
2025-05-16 00:00:00+00:00,50.7382079519,50.8515508796,50.3833953089,50.6396488844,3481980,,,,,,,49.94206657095299,49.63361725564163,48.99400699885442,47.141757049789454,,47.16991045168474,47.034915738052014,47.23631984815618,47.4090589750039,47.7373984817283,47.77967338264084,48.28172948474581,48.53386646116096,48.996658252404366,47.90063899891482,48.798380850252784,46.73103863053915,45.77985533440997,44.19747144912839,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6053422883879964,48.03543493783242,1.683611671864428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.97114131941369,21.81162369329985,True,False,True,False,True,9.0534552504879,0,1.0157098318490696,0.8360345328700239,False,False,False,False,0.34282824215124036,0.34155227635831736,False,False,False,False,20610374,6883497.503919503,False,False,False,False,1927543.4181287207,False,False,False,False
2025-05-19 00:00:00+00:00,50.9944615275,51.1127324085,50.4819543764,50.4819543764,836488,,,,,,,49.987767920110116,49.67812775762137,49.04004077806774,47.17826034723874,,47.20949834412868,47.0634628586925,47.26018760565928,47.429094869402434,47.753254820560215,47.79502484739404,48.292795311015915,48.543324784880554,49.003021476078715,47.94880898784288,48.80356252301684,46.73700450611562,45.786000426023584,44.20191860467708,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.620898141453822,48.04936394397979,1.8169541368458113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.55578544811614,23.399795729569774,True,False,True,False,True,9.941902149155911,0,1.024939962722595,0.8229281787479388,False,False,False,False,0.3428282425059485,0.34219025943213294,False,False,False,False,21446862,7454609.83709913,False,False,False,False,1884756.9311432806,False,False,False,False
2025-05-20 00:00:00+00:00,50.9057583667,51.250715103,50.8761906465,51.0634528747,964075,,,,,,,50.043115889966934,49.73151130971722,49.09444157543949,47.221105695453446,,47.25588869962056,47.097100348715664,47.28842198808288,47.45288218117224,47.77219063193473,47.81337277662963,48.30615870970827,48.554819603860835,49.01088029528601,48.00513840097334,48.809928759191465,46.74410460584474,45.79327010191193,44.20715030881697,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6454569266084638,48.06594227838748,1.7258525837961671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.79076209284598,23.733085081898054,True,False,True,False,True,9.539608895046765,0,1.044681557470737,0.8150925406310724,False,False,False,False,0.34282824299463394,0.34250925121338344,False,False,False,False,20482787,7965518.745448184,False,False,False,False,1848651.757372956,False,False,False,False
2025-05-21 00:00:00+00:00,50.7973433924,51.0733087815,50.6495047912,50.8269111127,1921339,,,,,,,50.12067373838471,49.8134608035656,49.18546142336305,47.29997588068054,,47.34098884574178,47.159603743549376,47.340917213284285,47.497127230439325,47.807323090957595,47.847400962305336,48.33074537467059,48.57584015694284,49.0250380916708,48.10539543430541,48.82153102671628,46.757620782323485,45.8072255330005,44.21729161819712,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6786627097504914,48.09631896219215,1.6090334374612514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.91894186013383,23.733085081898054,True,False,True,False,True,9.04319103086656,0,1.0506915706445994,0.8153520880310009,False,False,False,False,0.3199234250775999,0.3312163381454917,False,False,False,False,18561448,8381045.382881589,False,False,False,False,1851502.2374759775,False,False,False,False
2025-05-22 00:00:00+00:00,50.8761906465,50.9944615275,50.6002252574,50.6297929777,1662180,,,,,,,50.17526149307438,49.87418167305089,49.25616781342168,47.36518157361616,,47.411085030764255,47.21178233215382,47.3848880928365,47.53429862030172,47.83691277472695,47.87606969453421,48.35149720275992,48.59358615159068,49.03700132153895,48.18609055950566,48.83138104760048,46.76919531228638,45.819197271953854,44.2260183369164,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7102349171439126,48.12162279640254,1.6106371250433709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.59073758581967,23.733085081898054,True,False,True,False,True,9.329364660487585,0,1.0431903371639808,0.80908333786666,False,False,False,False,0.31272921190021746,0.3219727750228546,False,False,False,False,20223628,8845460.387474468,False,False,False,False,1844077.8360063315,False,False,False,False
2025-05-23 00:00:00+00:00,51.4379773312,51.5907438859,50.7727036256,50.856478833,1542996,,,,,,,50.24867927157211,49.9478005984025,49.33363771160852,47.43107851381479,,47.48181065374198,47.26469342281825,47.42986175333402,47.572622207851545,47.867868303745674,47.906123560357265,48.37385520966135,48.613037519620555,49.05068687730357,48.26872105059126,48.84245480271352,46.78105000600277,45.83123995882079,44.234641903269484,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7525417752245698,48.148124645792336,1.877189309787555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.92265647515866,24.234667376119518,True,False,True,False,True,11.337587313733103,0,1.053589030453221,0.7906306285554755,False,False,False,False,0.34282824319918476,0.3324005091110197,False,False,False,False,21766624,9352172.68600488,False,False,False,False,1832270.705182554,False,False,False,False
2025-05-27 00:00:00+00:00,51.9701962958,52.2658734983,50.2651244279,50.2651244279,2197054,,,,,,,50.3580498989543,50.05646187003524,49.4463110944149,47.52663503465752,,47.58408959125999,47.34194810135732,47.49591538438236,47.62921306761345,47.91395284517133,47.95091595351824,48.4076245501486,48.642642310215514,49.07190674842658,48.3875903400914,48.85955021710953,46.798694420630845,45.84902768497567,44.247290577472334,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8040797614986015,48.18739218162314,2.096805360221206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.89564180461278,26.21774243645322,True,False,True,False,True,13.165536297335741,0,1.034865514435765,0.7939395305194582,False,False,False,False,0.34282824333969747,0.3376143762253586,False,False,False,False,23963678,9925172.894396845,False,False,False,False,1846575.932430297,False,False,False,False
2025-05-28 00:00:00+00:00,51.4379773312,52.17056688,51.2408591962,52.0490435498,1731019,,,,,,,50.43910237907104,50.13798721364768,49.53172414171805,47.600927307733656,,47.66336025969429,47.40250325370102,47.5479322620167,47.673967131157774,47.950595298892374,47.986556970149586,48.43470074781699,48.66647336554232,49.0891551135134,48.47852874345746,48.8734504979884,46.81284438357373,45.863250114012196,44.25738424567406,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.839734669508097,48.21840568514396,1.7500195541332484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.85904713635873,26.21774243645322,True,False,True,False,False,10.655892155919368,0,1.0467205312694454,0.8150469330670973,False,False,False,False,0.34282824402376805,0.34022131012456336,False,False,False,False,22232659,10407819.408342067,False,False,False,False,1842044.2880212658,False,False,False,False
