date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_73,Gap_Up_aVWAP_67,Gap_Up_aVWAP_61,Gap_Down_aVWAP_154,Gap_Down_aVWAP_142,Gap_Down_aVWAP_125,Gap_Down_aVWAP_38,aVWAP_OB_bull_180,aVWAP_OB_bull_128,aVWAP_OB_bull_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 00:00:00+00:00,24.8602574782,24.9779856115,24.4874517228,24.7327186672,405906,24.23561043178074,24.074111512761952,24.015241145021164,,24.644946973642096,23.28786911760256,23.764570090621564,,23.45062222871712,23.525296708596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9236494906126409,23.98712647880333,0.9453055604648675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.91798325153403,1.6351047567969559,True,False,True,False,True,3.65303580920747,0,0.9839652729962052,0.95590819292331,False,False,False,False,0.11238208506400155,0.10600124451777021,False,False,False,False,12811128,8070930.86427267,False,False,False,False,899566.5213715879,False,False,False,False
2025-05-07 00:00:00+00:00,25.5273835668,25.5764369557,24.958364256,24.9681749337,525266,24.244459085924298,24.083276728942142,24.024368641682674,,24.776237158601244,23.340159561316295,23.77302024621002,,23.517835621018786,23.53269390391882,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9275199693496711,24.00263504964934,1.6438983175960482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.439257093855005,4.209978576720417,True,False,True,False,True,5.9640844426299005,0,0.9925533724150056,0.9484991795594752,False,False,False,False,0.20406359712867503,0.1550324208232226,False,False,False,False,13336394,8277419.61469335,False,False,False,False,884888.0695530942,False,False,False,False
2025-05-08 00:00:00+00:00,25.2232525559,25.8413252556,25.085903067,25.7530291556,555929,24.253917444220956,24.093056452658942,24.034105219962665,,24.875734906511084,23.393462536701698,23.78203104578397,,23.585048723914557,23.54058347537675,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9328135344038683,24.132467319387203,1.1693497106148698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.641802006024925,4.5503469116872,True,False,True,False,True,4.762214444078346,0,0.9797231828849347,0.9524311986107928,False,False,False,False,0.23849357620832815,0.1967629985157754,False,False,False,False,12780465,8454009.629803415,False,False,False,False,871987.7138843454,False,False,False,False
2025-05-09 00:00:00+00:00,24.8504468005,25.4194661113,24.825920106,25.4194661113,532131,24.2600527246958,24.09976777642107,24.040900992662564,,24.896912496119075,23.433378071442156,23.788689435191294,,23.633280632247317,23.546643962184245,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9332541111033495,24.12837227254431,0.7737169537908674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.08237889556497,4.5503469116872,True,False,True,False,True,3.3082018639599724,0,0.9586448374829767,0.9685117355249736,False,False,False,False,0.17897812316394174,0.18787056083985856,False,False,False,False,12248334,8602806.663928771,False,False,False,False,858659.9996143711,False,False,False,False
2025-05-12 00:00:00+00:00,24.6738546005,25.2232525559,24.654233245,25.2232525559,593508,24.265200111370287,24.105705336345412,24.047003963836254,,24.89080932420496,23.470862978596095,23.794960623917603,,23.6769122332025,23.552526716861504,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9237438353442651,24.126824059853927,0.5921885697263715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.27051442813921,4.5503469116872,True,False,True,False,False,2.6242411425121652,0,0.9533490792915404,0.9716879628543866,False,False,False,False,0.14740440056665183,0.16763748070325518,False,False,False,False,11654826,8722493.696715878,False,False,False,False,848261.881982435,False,False,False,False
2025-05-13 00:00:00+00:00,24.7915827338,25.0613763726,24.7032866339,24.8210147671,736868,24.271484786099773,24.11296356802323,24.054469396298774,,24.88537935738368,23.514782470609152,23.80265616962061,,23.726985302432304,23.55976608395245,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9192147810520336,24.13172633155318,0.7178479021971559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55455551265989,4.5503469116872,True,False,True,False,False,3.0517320858435717,1,0.956856810689971,0.9820516483690576,False,False,False,False,0.1377827829908733,0.15271013184706422,False,False,False,False,12391694,8866383.904687805,False,False,False,False,843893.4944537121,False,False,False,False
2025-05-14 00:00:00+00:00,25.2526845892,25.4194661113,24.6640439228,24.8210147671,516974,24.27775293959865,24.1197338754238,24.061305354170536,,24.90568109796417,23.549638141867238,23.809309765088468,,23.767188896171742,23.565809272716454,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9097162966392031,24.142742108236718,1.2200973919713027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.89324202740724,4.5503469116872,True,False,True,False,False,4.7109819859623805,1,0.9636124853197968,0.96403934439985,False,False,False,False,0.1650457908315068,0.1588779613392855,False,False,False,False,12908668,9024904.84960201,False,False,False,False,831073.122122194,False,False,False,False
2025-05-15 00:00:00+00:00,25.4390874669,25.4390874669,25.085903067,25.2723059447,520059,24.285523198633456,24.1278696972313,24.069445610993366,,24.940035860771577,23.58769566382204,23.816999595908374,,23.811282254927608,23.572657694072205,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.901653801825305,24.15754897162049,1.421319904252793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46431597502807,4.5503469116872,True,False,True,False,True,5.373345879131907,1,0.9605461758553877,0.9845840716121493,False,False,False,False,0.269706013808057,0.21429198757367124,False,False,False,False,13428727,9197603.757460756,False,False,False,False,818876.489882108,False,False,False,False
2025-05-16 00:00:00+00:00,24.3206702007,24.9877962893,24.1440780008,24.8896895115,952997,24.288197183800428,24.13223632563167,24.074297919350595,24.48418149693333,24.880077505808735,23.62164727426643,23.82315994457506,,23.844536890818944,23.579127491254532,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8981311227649812,24.15344123051158,0.1861966097707333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.56421968754657,7.665031209961825,True,False,True,False,False,0.9891883113616124,1,0.9993284204084347,0.9783586356530183,False,False,False,False,0.13392069939057571,0.17410634348212348,False,False,False,False,12475730,9326157.727756413,False,False,False,False,824136.1177298685,False,False,False,False
2025-05-19 00:00:00+00:00,24.261806134,24.565937145,24.045971223,24.1735100341,355918,24.28821239442446,24.132960750586925,24.07524172331397,24.431716666150148,24.852506503573558,23.630985948724064,23.82476852522713,,23.85263223061269,23.58101018141391,#000000,0.0,0.0,0.8898794830308825,24.161404603968304,0.11282598592984096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75089324175231,5.120224678306684,False,False,False,False,False,0.7672277434991521,1,1.017361805702331,0.9418768507320737,False,False,False,False,0.08472263959230343,0.12941449153721346,False,False,False,False,12119812,9435712.797256162,False,False,False,False,805774.6229169325,False,False,False,False
2025-05-20 00:00:00+00:00,25.2624952669,25.4096554335,24.2225634229,24.3599129118,758775,24.295352106952425,24.14096370648965,24.083417345543207,24.62737934105672,24.86270782533681,23.669502155320544,23.83306080604219,,23.894006390298483,23.588766514751942,#000000,0.0,0.0,0.8791265354390209,24.20724420773951,1.2003403567309177,0.0,0.0,0.0,0.0,1.0,24.8357307838,24.565937145,0.0,52.66630346084202,5.120224678306684,True,False,False,False,False,4.347173196975945,1,1.0184341753332335,0.9283497431740734,False,False,False,False,0.18187614794200815,0.15564531973961082,False,False,False,False,12878587,9570727.471873568,False,False,False,False,803931.5004496018,False,False,False,False
2025-05-21 00:00:00+00:00,25.2919273003,25.4292767891,24.8357307838,25.2821166225,660234,24.303451235969714,24.149635421116773,24.09216099193007,24.76249525380241,24.886344648751983,23.70666102170278,23.841566831105425,,23.934502168097577,23.596516437396478,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.862768165810547,24.232383359296698,1.2280749139693734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03982606910224,5.120224678306684,True,False,True,False,True,4.449285284762791,1,1.0070391287173306,0.9514006138878476,False,False,False,False,0.2437648270283451,0.19970507338397797,False,False,False,False,13538821,9726338.982780488,False,False,False,False,798296.304353539,False,False,False,False
2025-05-22 00:00:00+00:00,25.4488981446,25.4979515335,24.9191215449,25.1251457781,483396,24.309969838823033,24.156516030119526,24.099070110760113,24.841697737328616,24.90680760986953,23.734548476410993,23.848199191164525,,23.96488902647557,23.602507815012594,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8666518540642641,24.24865033644346,1.3849249874996967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.49718525725242,0.6711290333042967,True,False,True,False,True,4.999863660297287,1,1.0037333480811805,0.9545061565679342,False,False,False,False,0.25889678696659973,0.22930093017528885,False,False,False,False,14022217,9894804.787377333,False,False,False,False,785947.272810263,False,False,False,False
2025-05-23 00:00:00+00:00,26.1650776221,26.2533737221,25.4194661113,25.4881408557,856229,24.328921105611318,24.175460422043077,24.117769297713114,25.07415026907848,24.992691706126912,23.801507531475554,23.86509217866077,,24.040621027390625,23.617113445881905,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8866320796990925,24.29923638826991,2.104414307300186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.669688299305115,3.65143712267934,True,False,True,False,True,7.45397537390534,1,1.005938789493025,0.9341561594487948,False,False,False,False,0.3428282346522924,0.2860645824137906,False,False,False,False,14878446,10090241.697676262,False,False,False,False,788703.4189745664,False,False,False,False
2025-05-27 00:00:00+00:00,26.0571601666,26.3514804998,25.9786747444,26.2043203332,528238,24.341694849480803,24.188137452881687,24.130254592869292,25.195406378094393,25.04782406793844,23.84418976351773,23.876284347689563,,24.088740856737772,23.62673517519941,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8979066547723358,24.32869487040976,1.9249944156260794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22900344478796,5.086736488252072,True,False,True,False,True,7.011880011284514,1,1.02855163672987,0.9307451420404713,False,False,False,False,0.3428282362457071,0.3144464093297489,False,False,False,False,14350208,10257299.199728172,False,False,False,False,778489.088818701,False,False,False,False
2025-05-28 00:00:00+00:00,25.5273835668,26.0571601666,25.3606020447,26.0081067777,711403,24.354063673958485,24.200787868784207,24.142840743167024,25.256125546567805,25.084655984071542,23.88767211842627,23.88800433753514,,24.13567970196096,23.637110261643585,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8999287182766811,24.34936793183692,1.3090099371636046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.70037628396166,5.086736488252072,True,False,True,False,True,4.8667896716626196,1,1.0009323822069016,0.9538361788809743,False,False,False,False,0.2619699513676938,0.2882081803487213,False,False,False,False,13638805,10389907.270327067,False,False,False,False,775858.2618062029,False,False,False,False
2025-05-29 00:00:00+00:00,25.5273835668,25.6990704279,25.4979515335,25.5764369557,353598,24.35978023623907,24.206678996466326,24.148717315545483,25.276031485629918,25.09915531290294,23.9076431870415,23.893531107192388,,24.156890207135277,23.642040396663226,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9022507034304608,24.35792463686328,1.296157404466744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68129151007746,5.086736488252072,True,False,True,False,True,4.866789671662609,1,1.002810628170295,0.9614565532038045,False,False,False,False,0.24293614206886707,0.2655721612087942,False,False,False,False,13638805,10517315.024431888,False,False,False,False,759299.0358530185,False,False,False,False
2025-05-30 00:00:00+00:00,25.5077622113,25.6205850057,25.2624952669,25.4881408557,1327132,24.378845976662937,24.22658533687815,24.16866307398752,25.311656817850004,25.135576235289022,23.97383131784679,23.91260446901588,,24.225385171830517,23.659270887418664,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9067802687113816,24.382672862908045,1.2407519078362963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.901355412354945,5.086736488252072,True,False,True,False,False,4.7863109095182885,1,1.00168150613099,0.9608408244470448,False,False,False,False,0.21615677258112292,0.24086446689495855,False,False,False,False,12311673,10587682.003865933,False,False,False,False,781566.9952313316,False,False,False,False
2025-06-02 00:00:00+00:00,25.4096554335,25.8217039,25.3606020447,25.6451117001,579783,24.387472117583567,24.23554591132378,24.17762942724196,25.328434791706638,25.152102639526632,24.002234852716963,23.92114626099172,,24.25460603749117,23.666972362567442,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9083905258035219,24.39410208801368,1.1179699882801042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.84731526235102,5.086736488252072,True,False,True,False,False,4.378216797951101,1,1.0001797451302645,0.9634614668429428,False,False,False,False,0.24167348133639913,0.24126897411567882,False,False,False,False,11731890,10632552.905675113,False,False,False,False,773653.8973791224,False,False,False,False
2025-06-03 00:00:00+00:00,26.0865921999,26.2239416888,25.3164539947,25.390034078,670389,24.400248615650387,24.248474013082912,24.19045733750898,25.372966404343494,25.185485091563578,24.040939685336664,23.933004359332177,,24.295508920224368,23.677432702033002,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9215270285463778,24.4137247692349,1.8153210690997215,0.0,0.0,0.0,0.0,1.0,25.9492427111,25.8217039,168.0,57.922690493503566,5.086736488252072,True,False,True,False,False,6.833087277194895,0,0.9859471660192861,0.9543144475708905,False,False,False,False,0.27262420252534736,0.2569465883205131,False,False,False,False,12402279,10701953.928981971,False,False,False,False,769604.2935603334,False,False,False,False
2025-06-04 00:00:00+00:00,26.2828057554,26.4397765998,25.9492427111,26.1454562666,524484,24.4124161652319,24.260581814300707,24.202405376936078,25.423901531305635,25.221662525316628,24.075663239798722,23.943827112943463,,24.33284045823288,23.686833297147786,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9347450082265223,24.43353740236582,1.9783666526797177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99301167915234,5.086736488252072,True,False,True,False,True,7.526794278628863,0,1.0028073150154022,0.951336227153686,False,False,False,False,0.34282823637595583,0.29988741234823446,False,False,False,False,12926763,10789201.343531698,False,False,False,False,759991.7330285556,False,False,False,False
2025-06-05 00:00:00+00:00,26.2043203332,26.4005338887,26.1160242332,26.3711018554,635161,24.427066748340152,24.275167844523725,24.21680357989616,25.47907863471691,25.26289800190668,24.116572252035166,23.956890583302286,,24.37653354991099,23.698197879511717,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9439313182726107,24.45651017224735,1.8516285317782792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.874194238246254,5.978157781186042,True,False,True,False,True,7.185419724751583,0,1.0112494078226781,0.9496814683899276,False,False,False,False,0.3428282366518531,0.3213578245000438,False,False,False,False,12291602,10848119.016334375,False,False,False,False,755096.4101646908,False,False,False,False
2025-06-06 00:00:00+00:00,25.8315145778,26.3122377887,25.8217039,26.1945096554,384386,24.43460394163447,24.282773292284237,24.22434658837863,25.49909564302898,25.28024868661803,24.13773957451602,23.963860489262515,,24.39857376394491,23.704350074270607,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9451382013494867,24.467175492137812,1.4435339548376713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.19191325780606,5.978157781186042,True,False,True,False,True,5.57003031610736,0,1.0109098311497542,0.9488599738078988,False,False,False,False,0.3092093385186293,0.31528358150933655,False,False,False,False,11907216,10889652.231380086,False,False,False,False,740558.7470209774,False,False,False,False
2025-06-09 00:00:00+00:00,25.9296213555,26.3073324498,25.605868989,25.9001893222,556599,24.445106135903355,24.293406154175145,24.234905412939426,25.52324188718571,25.302583268653574,24.166896950833337,23.97366664610084,,24.42864733557371,23.713041841036446,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9543092170708398,24.48149975392051,1.5174553233640145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51960730731379,5.978157781186042,True,False,True,False,True,5.934560555348288,0,1.0026635076290773,0.9485623037036195,False,False,False,False,0.290121941912269,0.3027027617108028,False,False,False,False,12463815,10951384.104659298,False,False,False,False,733344.6392946646,False,False,False,False
2025-06-10 00:00:00+00:00,26.1748882999,26.2926164332,25.9590533889,26.0767815222,1228773,24.470719521636422,24.319110879573138,24.260360414540827,25.588990077637078,25.360348203528112,24.23473663246245,23.997076102100603,,24.499071419123258,23.73364398431964,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9667669042836463,24.517188355178632,1.714684209167968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.176351739470896,5.978157781186042,True,False,True,False,True,6.847376249313744,0,1.0167805892429922,0.939775903855553,False,False,False,False,0.3194784743682386,0.3110906180395207,False,False,False,False,13692588,11058882.296633445,False,False,False,False,752773.2024595797,False,False,False,False
2025-06-11 00:00:00+00:00,26.2239416888,26.6654221886,26.0179174555,26.3907232109,1302905,24.499570920523542,24.34792497572035,24.28885528892819,25.66121321583871,25.42440111697586,24.307388298181163,24.023165453730204,,24.574376592184247,23.75653892504387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9780582831263825,24.55684887329912,1.7044923030271617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83469868579874,5.978157781186042,True,False,True,False,True,7.030708547062538,0,1.0144916257140242,0.9377396820908821,False,False,False,False,0.34282823700015774,0.3269594275198392,False,False,False,False,14995493,11213259.186961547,False,False,False,False,774346.998441557,False,False,False,False
2025-06-12 00:00:00+00:00,26.7831503218,26.7831503218,26.2239416888,26.2239416888,879725,24.521640064521872,24.369770523256072,24.310396685966587,25.721068151629222,25.475858577188205,24.36044315276438,24.04268153018369,,24.6298344076083,23.77352882324116,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0035935149504396,24.587619412426644,2.187669486367475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.520752055686074,8.120352881058288,True,False,True,False,True,9.093076798163015,0,1.0236033141149383,0.9270443018066721,False,False,False,False,0.34282823763871634,0.33489383257927774,False,False,False,False,15875218,11396081.10119835,False,False,False,False,778479.4690909077,False,False,False,False
2025-06-13 00:00:00+00:00,26.5771260886,26.9793638773,26.341669822,26.9401211662,1292394,24.553779667691835,24.401610781295794,24.34181004369565,25.799393682582583,25.54593683447095,24.43525679476976,24.07121780128319,,24.70739721061499,23.79843642079035,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0203578667063389,24.773934787777485,1.767214581922244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.824482305900496,8.536549986710476,True,False,True,False,True,8.144644973549223,1,1.0218912432292042,0.9248489637641542,False,False,False,False,0.3428282382147396,0.3388610353970087,False,False,False,False,14582824,11521051.410955276,False,False,False,False,798632.9801069505,False,False,False,False
2025-06-16 00:00:00+00:00,26.4790193109,26.9008784551,26.3907232109,26.6163687997,994068,24.577350226506187,24.425043014876717,24.36496215774912,25.84841422574206,25.59242667676554,24.48848191295369,24.09238549674049,,24.761857232056922,23.81701828318013,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0338911570010314,24.80086479761444,1.6231442757991255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.323468596277195,8.536549986710476,True,False,True,False,True,7.691474878182397,1,1.033326255976827,0.924478403774412,False,False,False,False,0.34044601696389143,0.3396535261804501,False,False,False,False,13588756,11602137.865427619,False,False,False,False,806297.098534129,False,False,False,False
2025-06-17 00:00:00+00:00,26.2239416888,26.6359901552,26.1601722832,26.4201552442,948082,24.59659609138352,24.444399770055107,24.384170337410715,25.875856416759817,25.62287685050792,24.53109407009075,24.110256084236642,,24.804225284217114,23.832933450071845,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0419604430060698,24.816454339831477,1.3508068933095994,0.0,0.0,0.0,0.0,-1.0,26.3907232109,26.2337523665,186.0,60.21339726720471,8.536549986710476,True,False,True,False,False,6.512783903469451,1,1.0692614975380643,0.9106124159858607,False,False,False,False,0.3008756201848585,0.32026457318265433,False,False,False,False,12640674,11642864.772665752,False,False,False,False,811857.2907484769,False,False,False,False
2025-06-18 00:00:00+00:00,25.6156796668,26.2337523665,25.4488981446,26.2337523665,1107854,24.611329356298004,24.459828812839476,24.399698543915584,25.86913635117818,25.629384185330718,24.563437164728356,24.12549846140632,,24.833482143093825,23.84707867395336,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0438942622543226,24.81512005617628,0.7668972228038544,0.0,0.0,0.0,0.0,-1.0,26.1601722832,25.8903786445,178.0,55.34232088842418,9.68774193622476,True,False,True,False,False,3.780351662607657,1,1.0696234953701533,0.9034893824119977,False,False,False,False,0.21499041915261935,0.2676274961676368,False,False,False,False,11532820,11638549.291384742,False,False,False,False,823465.0048367719,False,False,False,False
2025-06-20 00:00:00+00:00,25.6647330557,25.8903786445,25.5470049224,25.8903786445,1381400,24.628177007443135,24.477631775653567,24.417675083091893,25.857188562262493,25.633207895584647,24.599399985034598,24.143373574114598,,24.865170958002118,23.863837866357432,#000000,0.0,0.0,1.0457158797587862,24.817949946741123,0.8097640337585807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.38867685203186,7.039986263723414,False,False,False,False,False,3.976271936609262,1,1.111302480317165,0.9049856875207053,False,False,False,False,0.19652594159068357,0.2320767188791602,False,False,False,False,12914220,11688575.593683379,False,False,False,False,845344.8085686632,False,False,False,False
2025-06-23 00:00:00+00:00,26.0473494888,26.0571601666,25.5175728891,25.5470049224,1123288,24.643649902234692,24.49373476551051,24.433856339338163,25.858106890154332,25.643267870892917,24.63135357361104,24.159197125900643,,24.894282143998417,23.878508816478885,#000000,0.0,0.0,1.0408874736960432,24.82846270652357,1.1710072539813883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.596484349657544,7.039986263723414,False,False,False,False,False,5.498028574264804,1,1.1368055264157773,0.8799725098266593,False,False,False,False,0.19002713506123764,0.21105192697019892,False,False,False,False,14037508,11780690.59000952,False,False,False,False,856244.5415659705,False,False,False,False
2025-06-24 00:00:00+00:00,25.7726505112,26.0767815222,25.6254903446,25.8020825445,987646,24.65641041785016,24.50709712261388,24.4473148732549,25.85659085314811,25.649705406624214,24.65709568562745,24.17248157160962,,24.9173106378116,23.89091962588341,#000000,0.0,0.0,1.0361573083557416,24.836997471809703,0.9030028856091995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1817835298683,5.989342849294381,False,False,False,False,False,4.25400021650875,1,1.102834053601855,0.8703828005840479,False,False,False,False,0.19529177066579906,0.203171848817999,False,False,False,False,13049862,11830462.017852284,False,False,False,False,861397.5399359324,False,False,False,False
2025-06-25 00:00:00+00:00,25.2526845892,25.694165089,25.0760923892,25.694165089,793025,24.662296850653405,24.513764141828794,24.454203520128562,25.838318715046842,25.641166055692455,24.668736688390254,24.17991635688502,25.340980689133335,24.925563965840464,23.89830559592244,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0155122681167836,24.86868270583868,0.37813613426200515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74520249422304,2.7442899609098603,False,True,False,True,False,1.9568772952973816,0,1.074759118762878,0.8825213847739776,False,False,False,False,0.08576521352728791,0.14446853117264347,False,False,False,False,12256837,11847182.605387488,False,False,False,False,858716.2638600135,False,False,False,False
2025-06-26 00:00:00+00:00,25.390034078,25.6254903446,25.2821166225,25.3115486558,1417807,24.673958782383238,24.526712226329977,24.46750304469056,25.814141816589267,25.631335567872075,24.69129484095869,24.194005380252175,25.399702192090274,24.942627019016278,23.912151081370855,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0094768144322184,24.873810612804633,0.5113772380059243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.302007645708585,1.415503466850268,False,True,False,True,False,2.5231018929339015,0,1.061734850493961,0.8937350933886975,False,False,False,False,0.08000073115802203,0.11223463116533275,False,False,False,False,13674644,11918847.758117393,False,False,False,False,880641.390767464,False,False,False,False
2025-06-27 00:00:00+00:00,25.4390874669,25.6254903446,25.2134418781,25.390034078,6119596,24.720090277691607,24.578277277877593,24.520625922511925,25.73474324344848,25.596632238339808,24.774362858141878,24.25104631853372,25.41902558390467,25.003939686565463,23.968906772455174,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.007283471260137,24.89053132733053,0.5445896366027024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.65333896385344,0.7582992040450023,False,True,False,True,False,2.7272755557690793,0,1.0544466474108136,0.9044615431947436,False,False,False,False,0.03603670515187662,0.07413566815860469,False,False,False,False,19794240,12227686.66956377,False,False,False,False,1086090.5911295242,False,False,False,False
2025-06-30 00:00:00+00:00,25.91,25.96,25.12,25.5,798517,24.727580157048177,24.586335327016446,24.528830474880365,25.732886683091827,25.59807150573886,24.78728710702345,24.259527260028253,25.440395401682135,25.01467559895802,23.97715555347867,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0123120283725995,24.897613513273427,1.0000735527701803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.99005002353339,0.7582992040450023,False,True,False,True,False,4.668149472064552,0,1.0294293385719189,0.908591245998783,False,False,False,False,0.06466303599163432,0.0693993520751195,False,False,False,False,20592757,12555728.643306367,False,False,False,False,1074813.1953989547,False,False,False,False
2025-07-01 00:00:00+00:00,25.68,25.94,25.59,25.86,378231,24.731361291885356,24.590367588006465,24.53292427239546,25.732932666156604,25.59947371643176,24.793780180851808,24.26371695086241,25.452182180093132,25.020200984008486,23.98120347148724,#000000,0.0,0.0,1.0142811871431825,24.901494282141805,0.7675442744343204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.24435862131246,0.7582992040450023,False,True,False,False,True,3.615957183091247,0,1.0427491953202728,0.915775695190007,False,False,False,False,0.1184213140068824,0.09391033304100095,False,False,False,False,20214526,12856073.63768651,False,False,False,False,1047496.24655978,False,False,False,False
2025-07-02 00:00:00+00:00,26.17,26.2,25.38,26.0,678316,24.73927336452532,24.598653121858913,24.541284472206577,25.736855497230632,25.60512639565822,24.807386066669793,24.27208244409489,25.483115124618013,25.032338205199686,23.989156112854374,#000000,0.0,0.0,1.022820925128435,24.9109472234457,1.2309611053334715,0.0,0.0,0.0,0.0,1.0,25.985,25.94,187.0,50.94586195261461,-4.139303133606738,False,True,False,False,True,5.608282217388073,1,1.0495095514258386,0.9012875374469943,False,False,False,False,0.12219590431964661,0.10805311868032377,False,False,False,False,20892842,13171241.0244439,False,False,False,False,1033018.5898319455,False,False,False,False
2025-07-03 00:00:00+00:00,26.16,26.24,25.985,26.04,194865,24.741931950904824,24.601393451114998,24.544034267455437,25.73924200803366,25.607791341362237,24.8119682146783,24.274777323927943,25.495227467790922,25.036584499734502,23.99167821509988,#000000,0.0,0.0,1.030687321338795,24.91449004424096,1.2084265809549346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.68457277981635,-2.4198508505431278,False,False,False,False,True,5.561458680359269,0,1.0664593699287013,0.8961881298765111,False,False,False,False,0.18715153603614745,0.1476023273582356,False,False,False,False,20697977,13466407.141132375,False,False,False,False,1000149.8216032418,False,False,False,False
