date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_630,Gap_Up_aVWAP_612,Gap_Up_aVWAP_534,Gap_Up_aVWAP_522,Gap_Up_aVWAP_492,Gap_Up_aVWAP_477,Gap_Down_aVWAP_868,Gap_Down_aVWAP_424,Gap_Down_aVWAP_396,Gap_Down_aVWAP_384,Gap_Down_aVWAP_360,Gap_Down_aVWAP_300,Gap_Down_aVWAP_259,Gap_Down_aVWAP_258,Gap_Down_aVWAP_234,Gap_Down_aVWAP_96,aVWAP_OB_bull_827,aVWAP_OB_bear_768,aVWAP_OB_bear_257,aVWAP_OB_bear_219,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 19:00:00+00:00,4.46,4.53,4.46,4.53,252.0,,,,,,,4.792232175977445,4.792841438119381,4.702966946796891,4.6666001962227135,,4.604043967042175,4.562129789400918,4.479015153376747,4.352296638973819,4.442737511233865,4.500020865294907,4.500020865294907,4.558327631683705,4.913265766716427,,,4.505826266724631,4.69021652181395,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1959694773071441,4.609315931977884,-0.40473615109750605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17157458723722,-12.7341690241415,True,False,False,True,True,0.0,0,0.9755600814663952,0.953156822810591,False,False,False,False,-0.08014331856354653,-0.07461812570635211,False,False,False,False,141173.0,142534.28359021537,False,False,False,False,321.3562817508451,False,False,False,False
2025-06-30 14:00:00+00:00,4.52,4.52,4.44,4.48,8328.0,,,,,,,4.6933626108998725,4.706063184891582,4.655533714801476,4.629865060791592,,4.583903630195742,4.552563277713283,4.479106570959377,4.3602767814712005,4.4446722112079575,4.499089943013264,4.499089943013264,4.555892739384797,4.906451883577386,,,4.504637007219493,4.684358514052051,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19955418781341844,4.572737022748112,-0.46472100517790105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.02400032289741,-12.7341690241415,True,False,False,True,True,0.0,1,0.9830393487109905,0.944369063772049,False,False,False,False,-0.09125528145488283,-0.08293670358061747,False,False,False,False,132845.0,142384.06213920427,False,False,False,False,445.4902928864909,False,False,False,False
2025-06-30 15:00:00+00:00,4.48,4.48,4.46,4.46,2838.0,,,,,,,4.671282746470816,4.685387997930677,4.642767139057601,4.619604830789453,,4.577756973951598,4.54928387255891,4.478725132172236,4.362495126419218,4.4450546039680825,4.498584198068272,4.498584198068272,4.554957437640045,4.904107485881017,,,4.504050370822016,4.682310692065715,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20343518347098435,4.564149163724787,-0.5119525637001809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1018711650232,-12.7341690241415,True,False,False,True,True,0.0,1,0.9834938101788169,0.955983493810179,False,False,False,False,-0.09867559321642976,-0.0908061483985236,False,False,False,False,130007.0,142192.1697029375,False,False,False,False,482.5834666401887,False,False,False,False
2025-06-30 16:00:00+00:00,4.46,4.57,4.435,4.57,2071.0,,,,,,,4.661575560468667,4.675879136608266,4.637231099812361,4.61545489847214,,4.57581288589171,4.548625653308204,4.4797379007401,4.364930717885257,4.446056176286146,4.498881495167969,4.498881495167969,4.554730020661431,4.902638442688546,,,4.504283931410445,4.681238173306725,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2051007882318654,4.562295907084038,0.03756247346671811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.104730891199935,-9.204874434070149,True,False,False,True,True,0.0,1,0.9931459904043864,0.9431117203564086,False,False,False,False,-0.07687379095079007,-0.08383996967465684,False,False,False,False,132078.0,142035.36087033383,False,False,False,False,507.21007956049584,False,False,False,False
2025-06-30 17:00:00+00:00,4.57,4.57,4.475,4.475,1445.0,,,,,,,4.654720554909045,4.669157526275759,4.633084694109288,4.612224140411452,,4.574079612346622,4.547846848466943,4.480142930996199,4.3663975749154895,4.446581400323038,4.49894215284518,4.49894215284518,4.554476784464147,4.901570736983798,,,4.504302323096894,4.680411665962218,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20836476159339665,4.560340417265995,-0.4095722165945168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.58938603788811,-9.204874434070149,True,False,False,True,True,0.0,1,0.997293640054127,0.9438430311231395,False,False,False,False,-0.06647169625684433,-0.0751558329657506,False,False,False,False,130633.0,141858.58008164648,False,False,False,False,521.749458171961,False,False,False,False
2025-06-30 18:00:00+00:00,4.475,4.475,4.46,4.46,1243.0,,,,,,,4.647763518895476,4.6624119705830225,4.628615045068173,4.6085568136272546,,4.571777213627899,4.5465448706602265,4.47994951103804,4.367267635429165,4.446717680089689,4.498716178458123,4.498716178458123,4.554073081934958,4.900560463244466,,,4.50404308835235,4.6795379289715475,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21114445761606224,4.557412010775915,-0.46135244029490596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.72461462371383,-9.204874434070149,True,False,False,True,True,0.0,1,0.9952606635071087,0.9593771157752201,False,False,False,False,-0.12488046992887669,-0.10001815144731364,False,False,False,False,129390.0,141665.2687625512,False,False,False,False,532.9316371150314,False,False,False,False
2025-06-30 19:00:00+00:00,4.46,4.46,4.45,4.45,4483.0,,,,,,,4.625052978982108,4.640149910141003,4.613275713978957,4.595761144720471,,4.563398372572535,4.541545082179707,4.478777382659779,4.3699221419561995,4.446889632300935,4.497652024729846,4.497652024729846,4.552460062908803,4.896858768661544,,,4.502864794168616,4.676276534387357,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21416609703012332,4.54714019952077,-0.4535741224583599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.781107010600856,-9.204874434070149,True,False,False,True,False,0.0,1,0.9911624745071378,0.9660095173351462,False,False,False,False,-0.14324729709636483,-0.12163272427183924,False,False,False,False,124907.0,141405.45064220155,False,False,False,False,594.1730070822402,False,False,False,False
2025-07-01 14:00:00+00:00,4.515,4.55,4.45,4.45,712.0,,,,,,,4.622471775981444,4.637542099731402,4.611494413318188,4.594308225186799,,4.562508816553275,4.541053360066755,4.478809026761619,4.3704749809441665,4.4470394557037585,4.4975988980256885,4.4975988980256885,4.5522847181153345,4.896315874227572,,,4.5027929802817885,4.6758357265478265,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2171247824896325,4.546185760189117,-0.44299761218510353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1521019351922,-9.204874434070149,True,False,False,True,False,0.0,1,0.986559139784946,0.9563172043010754,False,False,False,False,-0.10711440101615788,-0.11437356264399856,False,False,False,False,124907.0,141149.6607097643,False,False,False,False,595.9997821662365,False,False,False,False
2025-07-01 15:00:00+00:00,4.45,4.455,4.41,4.415,516.0,,,,,,,4.619920891402409,4.635030924742101,4.609676262192991,4.592752722782663,,4.561423761609908,4.54035736886583,4.478547874646531,4.370672793097647,4.446978937591873,4.497408677816238,4.497408677816238,4.552054218081382,4.895869454422651,,,4.502590667882155,4.6754238517944176,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22100075414652404,4.544872170631794,-0.5876548753570688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.31443384341187,-5.794796683579513,True,False,False,True,False,0.0,0,0.9838926174496643,0.9691275167785236,False,False,False,False,-0.1868619565112421,-0.15061775957762033,False,False,False,False,124391.0,140889.8365127137,False,False,False,False,594.7594754659848,False,False,False,False
2025-07-01 16:00:00+00:00,4.415,4.48,4.35,4.35,477.0,,,,,,,4.617224564467173,4.632399219320671,4.607726674475428,4.591056761993059,,4.560191695990904,4.5395350327931645,4.478155158143566,4.3707462967370505,4.446832029149423,4.497151309979904,4.497151309979904,4.551785445074376,4.895428265728256,,,4.502322910565598,4.6749934588885464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22608652573100438,4.543342833840827,-0.8551718560656925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90844759875551,-9.073590722256995,False,False,False,True,False,0.0,0,0.9759839893262172,0.9766511007338227,False,False,False,False,-0.2162104748749923,-0.1834141172263063,False,False,False,False,123914.0,140626.6452489507,False,False,False,False,592.9337471641866,False,False,False,False
2025-07-01 17:00:00+00:00,4.35,4.35,4.34,4.34,100.0,,,,,,,4.616542988677367,4.631740874859554,4.6072281201287275,4.590615878835339,,4.559858973768866,4.539305239980323,4.478025025015365,4.3707276681050615,4.446772643726969,4.497071607829728,4.497071607829728,4.551711470011033,4.895326670678251,,,4.502241267754626,4.674887408416408,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23054209519663998,4.541966030313217,-0.8760483856145717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.337029136408425,-11.467182793702392,False,False,False,True,False,0.0,0,0.9711796246648794,0.9959785522788207,False,False,False,False,-0.2969040292803967,-0.2401590732533515,False,False,False,False,123814.0,140365.98408230027,False,False,False,False,585.2913634872224,False,False,False,False
2025-07-01 18:00:00+00:00,4.34,4.375,4.34,4.365,12.0,,,,,,,4.616466402965395,4.631666628718882,4.607172190382827,4.590566637010677,,4.559822183701749,4.5392800430943625,4.47801135614213,4.370726793370798,4.44676666953537,4.497063085375186,4.497063085375186,4.551703306257293,4.895314849811422,,,4.502232503209244,4.674875326405534,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23335678131862014,4.536106064165648,-0.7332380194772377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.45806524926466,-11.467182793702392,False,False,False,True,False,0.0,0,0.9709851551956813,0.9979757085020244,False,False,False,False,-0.29841873234557115,-0.2692889027994613,False,False,False,False,123826.0,140109.55022055918,False,False,False,False,576.403125293622,False,False,False,False
2025-07-01 19:00:00+00:00,4.365,4.445,4.35,4.445,400.0,,,,,,,4.614464944043484,4.629696111612515,4.60572140932565,4.589314104829212,,4.558928809200729,4.538692837882991,4.477762630389849,4.370842284069837,4.446690117061167,4.496889913806923,4.496889913806923,4.551507175196695,4.894960346720267,,,4.502050286104708,4.6745412475384445,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23458608362524302,4.540287801268228,-0.4061954562507307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.29941185831558,-15.145608915550547,True,False,False,True,True,0.0,0,0.9664654594232058,0.9899396378269618,False,False,False,False,-0.25988631853030403,-0.2645876106648827,False,False,False,False,124226.0,139863.29362799236,False,False,False,False,573.668193118527,False,False,False,False
2025-07-02 14:00:00+00:00,4.57,4.57,4.57,4.57,0.0,,,,,,,4.614464944043484,4.629696111612515,4.60572140932565,4.589314104829212,,4.558928809200729,4.538692837882991,4.477762630389849,4.370842284069837,4.446690117061167,4.496889913806923,4.496889913806923,4.551507175196695,4.894960346720267,,,4.502050286104708,4.6745412475384445,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23286441943293243,4.540287801268228,0.12759441225124468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.249454667133264,-7.99910666085826,True,False,False,False,True,0.0,0,0.9768518518518517,0.9887566137566138,False,False,False,False,-0.1006766410822061,-0.18263212587354438,False,False,False,False,124226.0,139620.85496709324,False,False,False,False,564.7741126050615,False,False,False,False
2025-07-02 15:00:00+00:00,4.57,4.62,4.57,4.62,13.0,,,,,,4.6033333333333335,4.614461380612328,4.629688381115647,4.605720828578733,4.589317324053957,,4.558937608609494,4.538702631098472,4.4777783225029175,4.370862763698787,4.446701772862914,4.496897068150172,4.496897068150172,4.551509562551081,4.894953375795872,,,4.502057032668421,4.674538291560617,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23100557693825358,4.5408506111138545,0.34262977515604226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.913955294260106,-2.305379597964702,True,False,True,False,True,0.03268359945903043,0,0.9821073558648111,0.982770046388337,False,False,False,False,-0.08240448111937332,-0.13251830349645885,False,False,False,False,124239.0,139382.3765955104,False,False,False,False,556.2194752003319,False,False,False,False
2025-07-02 16:00:00+00:00,4.62,4.62,4.57,4.595,1303.0,,,,,,4.595082320162107,4.613856361192629,4.628697957752651,4.605465729242757,4.589445173469623,,4.559639937224422,4.539544732713426,4.479228416452265,4.372824376635795,4.447799616690627,4.497553542968759,4.497553542968759,4.551709439241893,4.894236443457983,,,4.502673448162364,4.674208722087593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22731888147242113,4.555697196983546,0.17289722156767612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03879346797301,0.13445307295660314,True,False,True,False,True,0.0,0,0.9820836098208359,0.9900464499004643,False,False,False,False,-0.08240448111937332,-0.10746139230791608,False,False,False,False,122936.0,139127.39401263426,False,False,False,False,567.7974678328848,False,False,False,False
2025-07-02 17:00:00+00:00,4.595,4.62,4.585,4.62,127.0,,,,,,4.596248556248556,4.613839676498572,4.628641442504497,4.605472364433594,4.5894865013869035,,4.559732192584636,4.539644875454222,4.479383893746011,4.3730250989866475,4.447915365603489,4.497625748882025,4.497625748882025,4.551734792449633,4.894169854619573,,,4.502741704943718,4.674182128443197,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2241925049578554,4.556271528723052,0.28425781356485713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.88139107666138,2.530561014790173,True,False,True,False,True,0.050243996959892456,0,0.9853626081170987,0.996007984031936,False,False,False,False,-0.07560450984698061,-0.09153295107744835,False,False,False,False,123063.0,138878.33364034534,False,False,False,False,560.9633985641578,False,False,False,False
2025-07-02 18:00:00+00:00,4.62,4.62,4.56,4.57,630.0,,,,,,4.592323524682424,4.613389266463557,4.6280261749258145,4.605221133466626,4.589420431885196,,4.559951942498497,4.539958118520035,4.480001193977328,4.373910518577922,4.448397994357957,4.4979019760311605,4.4979019760311605,4.551804820735066,4.893811139280085,,,4.502999143101973,4.674000559392336,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.222103478034347,4.557557860194407,0.05601956311404021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.09879145196175,2.530561014790173,True,False,True,False,True,0.0,0,0.9787939032471831,0.9960238568588468,False,False,False,False,-0.0869419845455554,-0.08923746781150188,False,False,False,False,122433.0,138623.36722731675,False,False,False,False,562.03373347014,False,False,False,False
2025-07-02 19:00:00+00:00,4.57,4.64,4.565,4.64,943.0,,,,,,4.599413682581786,4.61342409373352,4.627766675116894,4.605384460975323,4.589825046967258,,4.560708597526905,4.540754926247043,4.481190605214067,4.375420299768236,4.4492820459435105,4.498464159102057,4.498464159102057,4.552013761548301,4.893330355700633,,,4.5035321144898735,4.673824583710236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.219122595164694,4.560313351622526,0.36366239783524407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.86672631821487,3.521167737341699,True,False,True,False,True,0.8040590910170415,0,0.9802631578947368,0.9914473684210527,False,False,False,False,-0.07560450984698061,-0.08242098882924125,False,False,False,False,123376.0,138386.97393697075,False,False,False,False,567.9401872147889,False,False,False,True
2025-07-03 14:00:00+00:00,4.63,4.65,4.56,4.56,400.0,,,,,,4.59831137782982,4.613211210324222,4.627450212278643,4.605276234025092,4.589826213009865,,4.560878390454798,4.540975731420244,4.481595737419058,4.375988786817061,4.449598068994432,4.498650189598906,4.498650189598906,4.552066960768863,4.893108645268969,,,4.503706299165015,4.67371866635498,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21636320397894526,4.562887239037087,-0.013344408771873623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.34945094823617,3.521167737341699,True,False,True,False,True,0.0,0,0.9784735812133071,0.9921722113502934,False,False,False,True,-0.07333943350012413,-0.07788021116468269,False,False,False,False,122976.0,138148.04410849058,False,False,False,False,565.3364633820014,False,False,False,False
2025-07-03 15:00:00+00:00,4.56,4.56,4.53,4.56,201.0,,,,,,4.595626670352962,4.612923847650065,4.627125463281668,4.605081520945421,4.589693275985188,,4.560846795557225,4.540996018386998,4.481723480625342,4.3762201357286505,4.44971124583128,4.498702576726561,4.498702576726561,4.5520655071794405,4.8929826719712075,,,4.503753112941284,4.673640162432736,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21359309213784894,4.562094817603471,-0.009807515694934914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67126736825037,3.521167737341699,True,False,True,False,False,0.0,0,0.9745430809399477,1.0052219321148828,False,False,False,False,-0.127963561416577,-0.10292188629062984,False,False,False,False,122976.0,137912.81861843643,False,False,False,False,559.6878360427455,False,False,False,False
2025-07-03 16:00:00+00:00,4.555,4.57,4.515,4.56,1166.0,,,,,,4.58409749808349,4.611264250036726,4.625254465103964,4.603945134273333,4.588907623717752,,4.5606394588756896,4.541090471826917,4.482437345661993,4.377537391970246,4.450351955857175,4.498994572438687,4.498994572438687,4.5520503434594,4.892250180148328,,,4.504013102722747,4.673180607234849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21016224963387162,4.560553978547432,-0.0026359564974087484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5524783149265,3.521167737341699,True,False,True,False,False,0.0,0,0.9723137771918257,1.015820698747528,False,False,False,False,-0.1302538789339553,-0.11658788261229257,False,False,False,False,122976.0,137681.24003520486,False,False,False,False,569.08802463123,False,False,False,False
2025-07-03 17:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,4.58409749808349,4.611264250036726,4.625254465103964,4.603945134273333,4.588907623717752,,4.5606394588756896,4.541090471826917,4.482437345661993,4.377537391970246,4.450351955857175,4.498994572438687,4.498994572438687,4.5520503434594,4.892250180148328,,,4.504013102722747,4.673180607234849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20659099166671427,4.560553978547432,-0.0026815232501819666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.806618946043926,3.521167737341699,True,False,True,False,False,0.0,0,0.9775429326287974,1.012549537648613,False,False,False,False,-0.11424880251607472,-0.11541834256418365,False,False,False,False,122976.0,137453.25181760476,False,False,False,False,560.2649544819086,False,False,False,False
2025-07-03 18:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,4.58409749808349,4.611264250036726,4.625254465103964,4.603945134273333,4.588907623717752,,4.5606394588756896,4.541090471826917,4.482437345661993,4.377537391970246,4.450351955857175,4.498994572438687,4.498994572438687,4.5520503434594,4.892250180148328,,,4.504013102722747,4.673180607234849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2021296970126185,4.560553978547432,-0.0027407083452851543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.309379366788875,3.521167737341699,True,False,True,False,False,0.0,0,0.9959623149394343,1.0107671601615074,False,False,False,False,-0.11424880251607472,-0.11483357254012919,False,False,False,False,122976.0,137228.79830105274,False,False,False,False,551.578676117848,False,False,False,False
2025-07-03 19:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,4.58409749808349,4.611264250036726,4.625254465103964,4.603945134273333,4.588907623717752,,4.5606394588756896,4.541090471826917,4.482437345661993,4.377537391970246,4.450351955857175,4.498994572438687,4.498994572438687,4.5520503434594,4.892250180148328,,,4.504013102722747,4.673180607234849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19811812837999282,4.560553978547432,-0.0027962032145281836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97788631395217,3.521167737341699,True,False,True,False,False,0.0,0,0.9959404600811904,0.997293640054127,False,False,False,False,-0.11890203967138548,-0.11686780610575734,False,False,False,False,122976.0,137007.82468398215,False,False,False,False,543.0270687361759,False,False,False,False
2025-07-04 14:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,4.58409749808349,4.611264250036726,4.625254465103964,4.603945134273333,4.588907623717752,,4.5606394588756896,4.541090471826917,4.482437345661993,4.377537391970246,4.450351955857175,4.498994572438687,4.498994572438687,4.5520503434594,4.892250180148328,,,4.504013102722747,4.673180607234849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1938183881048598,4.560553978547432,-0.002858235242018055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75689094539437,3.521167737341699,True,False,True,False,False,0.0,0,0.9932203389830505,0.9966101694915254,False,False,False,False,-0.13016483174195256,-0.12351631892385495,False,False,False,False,122976.0,136790.27701446303,False,False,False,False,534.6080444146849,False,False,False,False
2025-07-04 15:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,4.58409749808349,4.611264250036726,4.625254465103964,4.603945134273333,4.588907623717752,,4.5606394588756896,4.541090471826917,4.482437345661993,4.377537391970246,4.450351955857175,4.498994572438687,4.498994572438687,4.5520503434594,4.892250180148328,,,4.504013102722747,4.673180607234849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1897342380306716,4.560553978547432,-0.002919760572379612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.60956069968917,3.521167737341699,True,False,True,False,False,0.0,0,0.9931459904043862,1.0054832076764908,False,False,False,False,-0.13016483174195256,-0.12684057533290377,False,False,False,False,122976.0,136576.10217702948,False,False,False,False,526.3195476020541,False,False,False,False
2025-07-04 16:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,4.58409749808349,4.611264250036726,4.625254465103964,4.603945134273333,4.588907623717752,,4.5606394588756896,4.541090471826917,4.482437345661993,4.377537391970246,4.450351955857175,4.498994572438687,4.498994572438687,4.5520503434594,4.892250180148328,,,4.504013102722747,4.673180607234849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18658954326986313,4.560553978547432,-0.002968968880701037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5113405358857,7.458290864180498,True,False,True,False,False,0.0,0,0.988896599583622,1.0111034004163775,False,False,False,False,-0.13016483174195256,-0.12850270353742815,False,False,False,False,122976.0,136365.24787971118,False,False,False,False,518.1595546159757,False,False,False,False
2025-07-04 17:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,4.58409749808349,4.611264250036726,4.625254465103964,4.603945134273333,4.588907623717752,,4.5606394588756896,4.541090471826917,4.482437345661993,4.377537391970246,4.450351955857175,4.498994572438687,4.498994572438687,4.5520503434594,4.892250180148328,,,4.504013102722747,4.673180607234849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18639437991759117,4.560553978547432,-0.0029720775254992596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44586042668339,6.924679027036191,True,False,True,False,False,0.0,0,0.9859845830413451,1.0112123335669236,False,False,False,False,-0.13016483174195256,-0.12933376763969034,False,False,False,False,122976.0,136157.66264126604,False,False,False,False,510.12607314906137,False,False,False,False
2025-07-04 18:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,4.58409749808349,4.611264250036726,4.625254465103964,4.603945134273333,4.588907623717752,,4.5606394588756896,4.541090471826917,4.482437345661993,4.377537391970246,4.450351955857175,4.498994572438687,4.498994572438687,4.5520503434594,4.892250180148328,,,4.504013102722747,4.673180607234849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1857599438973731,4.560553978547432,-0.0029822282232088745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.402207020548516,6.446633911617816,True,False,True,False,False,0.0,0,0.9844522968197875,1.0113074204946997,False,False,False,False,-0.13016483174195256,-0.12974929969082144,False,False,False,False,122976.0,135953.29577861074,False,False,False,False,502.2171417824092,False,False,False,False
2025-07-04 19:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,4.58409749808349,4.611264250036726,4.625254465103964,4.603945134273333,4.588907623717752,,4.5606394588756896,4.541090471826917,4.482437345661993,4.377537391970246,4.450351955857175,4.498994572438687,4.498994572438687,4.5520503434594,4.892250180148328,,,4.504013102722747,4.673180607234849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1830063751166384,4.560553978547432,-0.003027099723052638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.373104749791935,6.020654098352679,True,False,True,False,False,0.0,0,0.9871336669049317,1.0114367405289493,False,False,False,False,-0.13016483174195256,-0.129957065716387,False,False,False,False,122976.0,135752.09739444623,False,False,False,False,494.43082950671294,False,False,False,False
2025-07-07 14:00:00+00:00,4.57,4.57,4.57,4.57,0.0,,,,,,4.58409749808349,4.611264250036726,4.625254465103964,4.603945134273333,4.588907623717752,,4.5606394588756896,4.541090471826917,4.482437345661993,4.377537391970246,4.450351955857175,4.498994572438687,4.498994572438687,4.5520503434594,4.892250180148328,,,4.504013102722747,4.673180607234849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17991614663453148,4.560553978547432,0.05250235528752286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.618230973368824,6.020654098352679,True,False,True,False,False,0.0,0,0.9856527977044475,1.006456241032999,False,False,False,False,-0.12068861576997335,-0.12532284074318017,False,False,False,False,122976.0,135554.01836507497,False,False,False,False,486.7652352507949,False,False,False,False
2025-07-07 15:00:00+00:00,4.57,4.57,4.415,4.415,925.0,,,,,4.466666666666666,4.565067449194113,4.608375733362127,4.622322232882918,4.601798417635922,4.587092882668894,,4.5594202654623155,4.540338116471042,4.48230439379164,4.378075278638614,4.450435608055302,4.498844388306022,4.498844388306022,4.5517760191080185,4.891533836050424,,,4.503841113290651,4.672581514864498,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17749284974812396,4.547863696649034,-0.748558022689803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.288251945148815,-2.513728343475222,False,False,False,True,False,0.0,0,0.9674681753889671,1.0056577086280059,False,False,False,False,-0.19483119340182467,-0.16007701707250244,False,False,False,False,122051.0,135344.66924313584,False,False,False,False,493.55957268876705,False,False,False,False
2025-07-07 16:00:00+00:00,4.415,4.415,4.305,4.34,1000.0,,,,,4.407792207792208,4.53350303120652,4.6029842863686,4.6170508348357755,4.597667797136145,4.583400465449339,,4.5565697055202845,4.538316486850734,4.481139585572406,4.377914903041108,4.449900323221413,4.498117236600356,4.498117236600356,4.5510891451805096,4.890556261923752,,,4.5030955011278575,4.671583421393235,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17624609126072288,4.5231372949472135,-1.039099895136378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49617162157629,-10.051570164518054,False,True,False,True,False,0.0,0,0.9486447931526388,1.047075606276748,False,False,False,False,-0.3272049504672136,-0.24364098376985802,False,False,False,False,121051.0,135123.06196804845,False,False,False,False,501.41136225948384,False,False,False,False
