date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_672,Gap_Up_aVWAP_579,Gap_Up_aVWAP_408,Gap_Up_aVWAP_396,Gap_Up_aVWAP_342,Gap_Up_aVWAP_270,Gap_Up_aVWAP_100,Gap_Down_aVWAP_384,Gap_Down_aVWAP_282,Gap_Down_aVWAP_246,Gap_Down_aVWAP_168,Gap_Down_aVWAP_156,Gap_Down_aVWAP_48,Gap_Down_aVWAP_42,aVWAP_OB_bull_798,aVWAP_OB_bull_9,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 15:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,2.218026402640264,2.218026402640264,2.198550724637681,2.060629458261037,2.05884867558353,2.218026402640264,2.075725806451613,2.0560400225479145,2.050616469517744,2.050616469517744,2.2403484976923798,2.504843683083512,,2.686619904768005,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08693852026751818,2.196926110256297,-1.2299048790717295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.198035387651878,-22.548873844714777,False,True,False,True,False,0.3520880315414523,0,1.1010101010101008,0.8989898989898991,False,False,False,False,0.020627815690313623,0.024553126868523886,False,False,False,False,-2787.0,-2797.9151496528184,False,False,False,False,8.298167812350103,False,False,False,False
2025-05-22 16:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,2.218026402640264,2.218026402640264,2.198550724637681,2.060629458261037,2.05884867558353,2.218026402640264,2.075725806451613,2.0560400225479145,2.050616469517744,2.050616469517744,2.2403484976923798,2.504843683083512,,2.686619904768005,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08686055927033923,2.196926110256297,-1.231008770315502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.771502987614895,-23.777792170144593,False,True,False,True,False,0.3520880315414523,0,1.1010101010101008,0.8989898989898991,False,False,False,False,0.020627815690313623,0.022590471279418753,False,False,False,False,-2787.0,-2797.7459225264183,False,False,False,False,8.169514047817543,False,False,False,False
2025-05-22 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,2.218026402640264,2.218026402640264,2.198550724637681,2.060629458261037,2.05884867558353,2.218026402640264,2.075725806451613,2.0560400225479145,2.050616469517744,2.050616469517744,2.2403484976923798,2.504843683083512,,2.686619904768005,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08677920621110789,2.196926110256297,-1.2321628063314818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.487148054256906,-24.845266796107815,False,True,False,True,False,0.3520880315414523,0,1.1010101010101008,0.8989898989898991,False,False,False,False,0.020627815690313623,0.021609143484866186,False,False,False,False,-2787.0,-2797.5793190763966,False,False,False,False,8.04285491529324,False,False,False,False
2025-05-22 18:00:00+00:00,2.09,2.09,2.01,2.07,153.0,,,,2.1805065856129686,2.1805065856129686,2.170503875968992,2.060307297201559,2.058724799010513,2.1805065856129686,2.073879037365421,2.0560897768552153,2.0510102084219484,2.0510102084219484,2.2327365474900684,2.490626166286544,,2.6805057937917613,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08670608943981559,2.1420701400664406,-0.831200444306349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.202536787190436,-27.669316945720396,False,True,False,True,False,0.0,0,1.0186915887850465,0.9065420560747666,False,False,False,False,-0.06195422913029276,-0.020172542822713288,False,False,False,False,-2940.0,-2799.7873916488556,False,False,False,False,10.290252513505749,False,False,False,False
2025-05-22 19:00:00+00:00,2.07,2.07,2.01,2.01,16.0,,,,2.1769337289812065,2.1769337289812065,2.167658227848101,2.060051808921672,2.0585552686585515,2.1769337289812065,2.0734388714733543,2.055874935666495,2.0508681875792143,2.0508681875792143,2.2318617403811576,2.489103120479438,,2.679846218842416,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08703794347066664,2.131239084937588,-1.3929451926727558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.577369918877876,-31.522333862714778,False,True,False,True,False,0.0,0,1.0176991150442476,0.9292035398230091,False,False,False,False,-0.0826880178477144,-0.051430280335213845,False,False,False,False,-2956.0,-2802.2092925535244,False,False,False,False,10.378775730350622,False,False,False,False
2025-05-23 14:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,2.1769337289812065,2.1769337289812065,2.167658227848101,2.060051808921672,2.0585552686585515,2.1769337289812065,2.0734388714733543,2.055874935666495,2.0508681875792143,2.0508681875792143,2.2318617403811576,2.489103120479438,,2.679846218842416,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08736523727824498,2.131239084937588,-1.3877268432461316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.160592006669503,-34.07926986359497,False,True,False,True,False,0.0,0,1.0176991150442476,0.9823008849557524,False,False,False,False,-0.1453909189356886,-0.09841059963545122,False,False,False,False,-2956.0,-2804.593644606958,False,False,False,False,10.217864478717278,False,False,False,False
2025-05-23 15:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,2.1769337289812065,2.1769337289812065,2.167658227848101,2.060051808921672,2.0585552686585515,2.1769337289812065,2.0734388714733543,2.055874935666495,2.0508681875792143,2.0508681875792143,2.2318617403811576,2.489103120479438,,2.679846218842416,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.087688021925395,2.131239084937588,-1.3826185409991165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.549406731863922,-35.849443312859385,False,True,False,True,False,0.0,0,1.0176991150442476,0.9823008849557524,False,False,False,False,-0.1453909189356886,-0.1219007592855699,False,False,False,False,-2956.0,-2806.941029961889,False,False,False,False,10.059447975171274,False,False,False,False
2025-05-23 16:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,2.1769337289812065,2.1769337289812065,2.167658227848101,2.060051808921672,2.0585552686585515,2.1769337289812065,2.0734388714733543,2.055874935666495,2.0508681875792143,2.0508681875792143,2.2318617403811576,2.489103120479438,,2.679846218842416,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.088006347027453,2.131239084937588,-1.3776175131978656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.475283215326867,-37.141952907607454,False,True,False,True,False,0.0,0,1.0176991150442476,0.9823008849557524,False,False,False,False,-0.1453909189356886,-0.13364583911062924,False,False,False,False,-2956.0,-2809.2520217454257,False,False,False,False,9.903487541447689,False,False,False,False
2025-05-23 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,2.1769337289812065,2.1769337289812065,2.167658227848101,2.060051808921672,2.0585552686585515,2.1769337289812065,2.0734388714733543,2.055874935666495,2.0508681875792143,2.0508681875792143,2.2318617403811576,2.489103120479438,,2.679846218842416,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08832026080389391,2.131239084937588,-1.3727210929187261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75920087096883,-38.14150466266736,False,True,False,True,False,0.0,0,1.0176991150442476,0.9823008849557524,False,False,False,False,-0.1453909189356886,-0.13951837902315892,False,False,False,False,-2956.0,-2811.527184198985,False,False,False,False,9.749945098944623,False,False,False,False
2025-05-23 18:00:00+00:00,2.01,2.07,2.01,2.07,10.0,,,,2.1750779727095515,2.1750779727095515,2.1661875,2.0599991264849757,2.058523827024378,2.1750779727095515,2.0732928348909656,2.0558448540706604,2.0508645351283135,2.0508645351283135,2.231372601757217,2.4881975665085587,,2.6794473295334598,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08825577080894173,2.0989468991624576,-0.3279887411002585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.875940909718082,-34.3496353590169,False,True,False,True,True,0.0,0,1.0168067226890753,0.9327731092436976,False,False,False,False,-0.0826880178477144,-0.11110319843543666,False,False,False,False,-2946.0,-2813.6120340563652,False,False,False,False,9.753821919116024,False,False,False,False
2025-05-23 19:00:00+00:00,2.07,2.07,2.07,2.07,4.0,,,,2.174467054263566,2.174467054263566,2.1657089552238804,2.060020048814505,2.0585406727828746,2.174467054263566,2.0732846488502177,2.055873786407767,2.050896682066359,2.050896682066359,2.231199176070213,2.487852874510612,,2.679292980456713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08819041642689368,2.1004013092088227,-0.3447235021735537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.953767602217585,-25.751388638535502,False,True,False,True,True,0.0,0,1.0672268907563023,0.9327731092436976,False,False,False,False,-0.0206280220280242,-0.06586561023173043,False,False,False,False,-2946.0,-2815.6645606601423,False,False,False,False,9.66461537773438,False,False,False,False
2025-05-26 14:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,2.174467054263566,2.174467054263566,2.1657089552238804,2.060020048814505,2.0585406727828746,2.174467054263566,2.0732846488502177,2.055873786407767,2.050896682066359,2.050896682066359,2.231199176070213,2.487852874510612,,2.679292980456713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08812419573461786,2.1004013092088227,-0.34498254373152065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.672318730550586,-20.343417555497265,False,True,False,True,True,0.0,0,1.0672268907563023,0.9327731092436976,False,False,False,False,-0.0206280220280242,-0.04324681612987732,False,False,False,False,-2946.0,-2817.6852651460317,False,False,False,False,9.514776379629971,False,False,False,False
2025-05-26 15:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,2.174467054263566,2.174467054263566,2.1657089552238804,2.060020048814505,2.0585406727828746,2.174467054263566,2.0732846488502177,2.055873786407767,2.050896682066359,2.050896682066359,2.231199176070213,2.487852874510612,,2.679292980456713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08805710677766683,2.1004013092088227,-0.3452453790650014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.15135281610593,-16.79042865604419,False,False,False,True,True,0.0,0,1.0762711864406778,0.9322033898305087,False,False,False,False,-0.0206280220280242,-0.03193741907895076,False,False,False,False,-2946.0,-2819.674640880202,False,False,False,False,9.36726046676749,False,False,False,False
2025-05-26 16:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,2.174467054263566,2.174467054263566,2.1657089552238804,2.060020048814505,2.0585406727828746,2.174467054263566,2.0732846488502177,2.055873786407767,2.050896682066359,2.050896682066359,2.231199176070213,2.487852874510612,,2.679292980456713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08798914756996712,2.1004013092088227,-0.3455120324315952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.13737553980948,-14.298005864930438,False,False,False,False,True,0.0,0,1.0762711864406778,0.9237288135593222,False,False,False,False,-0.0206280220280242,-0.02628272055348748,False,False,False,False,-2946.0,-2821.6331735797335,False,False,False,False,9.222031622321483,False,False,False,False
2025-05-26 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,2.174467054263566,2.174467054263566,2.1657089552238804,2.060020048814505,2.0585406727828746,2.174467054263566,2.0732846488502177,2.055873786407767,2.050896682066359,2.050896682066359,2.231199176070213,2.487852874510612,,2.679292980456713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08733800964028939,2.1004013092088227,-0.3480879554507118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.12805735561186,-12.404880931376184,False,False,False,False,True,0.0,0,1.0762711864406778,0.9237288135593222,False,False,False,False,-0.0206280220280242,-0.02345537129075584,False,False,False,False,-2946.0,-2823.5613414312106,False,False,False,False,9.079054387866886,False,False,False,False
2025-05-26 18:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,2.174467054263566,2.174467054263566,2.1657089552238804,2.060020048814505,2.0585406727828746,2.174467054263566,2.0732846488502177,2.055873786407767,2.050896682066359,2.050896682066359,2.231199176070213,2.487852874510612,,2.679292980456713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08666867634537177,2.1004013092088227,-0.3507762030156627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.45517856614677,-10.85159071505403,False,False,False,False,True,0.0,0,1.0762711864406778,0.9237288135593222,False,False,False,False,-0.0206280220280242,-0.02204169665939002,False,False,False,False,-2946.0,-2825.459615207471,False,False,False,False,8.938293854721664,False,False,False,False
2025-05-26 19:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,2.174467054263566,2.174467054263566,2.1657089552238804,2.060020048814505,2.0585406727828746,2.174467054263566,2.0732846488502177,2.055873786407767,2.050896682066359,2.050896682066359,2.231199176070213,2.487852874510612,,2.679292980456713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0859807227504167,2.1004013092088227,-0.35358285248510024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.33992603983671,-9.498299053781217,False,False,False,False,True,0.0,0,1.0762711864406778,0.9237288135593222,False,False,False,False,-0.02619656354411351,-0.024119130101751766,False,False,False,False,-2946.0,-2827.328458382549,False,False,False,False,8.799715655423654,False,False,False,False
2025-05-27 14:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,2.174467054263566,2.174467054263566,2.1657089552238804,2.060020048814505,2.0585406727828746,2.174467054263566,2.0732846488502177,2.055873786407767,2.050896682066359,2.050896682066359,2.231199176070213,2.487852874510612,,2.679292980456713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08527369819353993,2.1004013092088227,-0.3565144921922244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92975768896334,-8.274053285769497,False,False,False,False,True,0.0,0,1.0769230769230769,0.9316239316239318,False,False,False,False,-0.031946443502549965,-0.028032786802150864,False,False,False,False,-2946.0,-2829.168327244835,False,False,False,False,8.663285955339566,False,False,False,False
2025-05-27 15:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,2.174467054263566,2.174467054263566,2.1657089552238804,2.060020048814505,2.0585406727828746,2.174467054263566,2.0732846488502177,2.055873786407767,2.050896682066359,2.050896682066359,2.231199176070213,2.487852874510612,,2.679292980456713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08454712423385871,2.1004013092088227,-0.3595782764264386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.32297878838109,-7.145976821217751,False,False,False,False,True,0.0,0,1.0683760683760681,0.9316239316239318,False,False,False,False,-0.031946443502549965,-0.029989615152350414,False,False,False,False,-2946.0,-2830.979671008481,False,False,False,False,8.528971444404068,False,False,False,False
2025-05-27 16:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,2.174467054263566,2.174467054263566,2.1657089552238804,2.060020048814505,2.0585406727828746,2.174467054263566,2.0732846488502177,2.055873786407767,2.050896682066359,2.050896682066359,2.231199176070213,2.487852874510612,,2.679292980456713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08380049237636875,2.1004013092088227,-0.36278198787046606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58512618799293,-6.100978503497387,True,False,False,False,True,0.0,0,1.0683760683760681,0.9316239316239318,False,False,False,False,-0.031946443502549965,-0.03096802932745019,False,False,False,False,-2946.0,-2832.762931923078,False,False,False,False,8.39673932898695,False,False,False,False
2025-05-27 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,2.174467054263566,2.174467054263566,2.1657089552238804,2.060020048814505,2.0585406727828746,2.174467054263566,2.0732846488502177,2.055873786407767,2.050896682066359,2.050896682066359,2.231199176070213,2.487852874510612,,2.679292980456713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08303326154332269,2.1004013092088227,-0.36613410871450563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75989112106748,-5.135221288481219,True,False,True,False,True,0.0,0,1.0683760683760681,0.9316239316239318,False,False,False,False,-0.031946443502549965,-0.031457236415000076,False,False,False,False,-2946.0,-2834.5185453816352,False,False,False,False,8.266557323886376,False,False,False,False
2025-05-27 18:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,2.174467054263566,2.174467054263566,2.1657089552238804,2.060020048814505,2.0585406727828746,2.174467054263566,2.0732846488502177,2.055873786407767,2.050896682066359,2.050896682066359,2.231199176070213,2.487852874510612,,2.679292980456713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08224485525682149,2.1004013092088227,-0.36964390190596597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.87640107645052,-4.2483227718119,True,False,True,False,True,0.0,0,1.0683760683760681,0.9316239316239318,False,False,False,False,-0.031946443502549965,-0.03170183995877502,False,False,False,False,-2946.0,-2836.246940026881,False,False,False,False,8.138393644446277,False,False,False,False
2025-05-27 19:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,2.174467054263566,2.174467054263566,2.1657089552238804,2.060020048814505,2.0585406727828746,2.174467054263566,2.0732846488502177,2.055873786407767,2.050896682066359,2.050896682066359,2.231199176070213,2.487852874510612,,2.679292980456713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08143465849135058,2.1004013092088227,-0.3733215042837308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.954074380039216,-3.440379165428361,True,False,True,False,True,0.0,1,1.0683760683760681,0.9316239316239318,False,False,False,False,-0.11936375888914734,-0.07553279942396118,False,False,False,False,-2946.0,-2837.9485378559216,False,False,False,False,8.012216998795946,False,False,False,False
2025-05-28 14:00:00+00:00,2.07,2.075,2.055,2.075,200.0,,,,2.150563063063063,2.150563063063063,2.1463114209827356,2.060807291666667,2.0592102564102563,2.150563063063063,2.0727372397272896,2.057029052696647,2.0522478367557797,2.0522478367557797,2.222893931667516,2.4712481034369023,,2.6716531199199696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08058485539428736,2.0922751536557853,-0.21437221139457138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.821973273663495,-0.1761190255591032,True,False,True,False,True,0.0,0,1.0670103092783507,1.1391752577319585,False,False,False,False,-0.1327748526558087,-0.10415382603988495,False,False,False,False,-2746.0,-2836.522979129473,False,False,False,False,10.988771774008413,False,False,False,False
2025-05-28 15:00:00+00:00,2.075,2.075,2.075,2.075,0.0,,,,2.150563063063063,2.150563063063063,2.1463114209827356,2.060807291666667,2.0592102564102563,2.150563063063063,2.0727372397272896,2.057029052696647,2.0522478367557797,2.0522478367557797,2.222893931667516,2.4712481034369023,,2.6716531199199696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07970966459990851,2.0922751536557853,-0.21672596092952276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.733905869413014,1.99821520018115,True,False,True,False,True,0.0,0,0.8917525773195877,1.1082474226804122,False,False,False,False,-0.10599526607848353,-0.10507454605918423,False,False,False,False,-2746.0,-2835.1195220887057,False,False,False,False,10.818403219372623,False,False,False,False
2025-05-28 16:00:00+00:00,2.075,2.075,2.075,2.075,0.0,,,,2.150563063063063,2.150563063063063,2.1463114209827356,2.060807291666667,2.0592102564102563,2.150563063063063,2.0727372397272896,2.057029052696647,2.0522478367557797,2.0522478367557797,2.222893931667516,2.4712481034369023,,2.6716531199199696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07880824029717963,2.0922751536557853,-0.2192049155093668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.008527599912696,3.502739427594207,True,False,True,False,True,0.0,0,0.8833333333333334,1.1166666666666665,False,False,False,False,-0.10599526607848353,-0.10553490606883388,False,False,False,False,-2746.0,-2833.7378240718263,False,False,False,False,10.650676037676924,False,False,False,False
2025-05-28 17:00:00+00:00,2.075,2.075,1.95,1.965,101.0,,,,2.1348466464442195,2.1348466464442195,2.1326334841628958,2.0578799517999697,2.0571227142542408,2.1348466464442195,2.068714659685864,2.054329052258636,2.050154735272185,2.050154735272185,2.2172143508161404,2.4619480015521926,,2.6674174174174166,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07976813245246643,2.0470510581994774,-1.028619521064647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.76555902383604,-2.431725071155107,True,False,False,True,False,0.0,0,0.775609756097561,1.1024390243902438,True,False,False,False,-0.27751114086618883,-0.19152302346751135,False,False,False,False,-2847.0,-2833.9434392024955,False,False,False,False,12.051440750271079,False,False,False,False
2025-05-28 18:00:00+00:00,1.965,1.965,1.965,1.965,4.0,,,,2.1341624706277273,2.1341624706277273,2.132028854824166,2.0577123740790855,2.0570011001100106,2.1341624706277273,2.0684979101358416,2.0541710875331565,2.0500279225614295,2.0500279225614295,2.2169638274977235,2.4615626211709967,,2.6672428929333076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08070985739722478,2.046149253069757,-1.0054441388784707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.936913306451597,-11.57958110407963,False,True,False,True,False,0.0,0,0.7902439024390245,1.2097560975609756,False,False,False,False,-0.34282825441539394,-0.26717563894145263,False,False,False,False,-2847.0,-2834.1458665016817,False,False,False,False,11.926612211507186,False,False,False,False
2025-05-28 19:00:00+00:00,1.965,1.97,1.965,1.97,2.0,,,,2.133829145728643,2.133829145728643,2.1317341734173416,2.057631816133393,2.0569426121372025,2.133829145728643,2.0683933542101602,2.054095259128386,2.049967137896825,2.049967137896825,2.2168404070488954,2.4613714470284243,,2.6671560772622813,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08153001989539452,2.04573493860142,-0.9289208894906481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.122477960890215,-16.03620774060927,False,True,False,True,False,0.0,0,0.7912621359223302,1.203883495145631,False,False,False,False,-0.33610983266471434,-0.3016427358030835,False,False,False,False,-2845.0,-2834.31414764119,False,False,False,False,11.772711246987694,False,False,False,False
2025-05-29 14:00:00+00:00,1.97,1.97,1.96,1.96,100.0,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,2.0539538101319708,2.1182587519025877,2.0631820436507935,2.0502559221658205,2.046859756097561,2.046859756097561,2.210700734641156,2.4519030418250956,,2.6628117605909094,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08254537381790711,2.029387099002444,-0.8405934311413984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.820582813908896,-19.392568371052167,False,True,False,True,False,0.0,0,0.7884615384615384,1.2019230769230769,False,False,False,False,-0.34282825441539394,-0.3222354951092387,False,False,False,False,-2945.0,-2836.0302073676835,False,False,False,False,13.140576188894862,True,False,False,False
2025-05-29 15:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,2.0539538101319708,2.1182587519025877,2.0631820436507935,2.0502559221658205,2.046859756097561,2.046859756097561,2.210700734641156,2.4519030418250956,,2.6628117605909094,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08354062506370974,2.029387099002444,-0.8305791218287858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.952652715921346,-21.760037321257926,False,True,False,True,False,0.0,0,0.7864077669902912,1.2233009708737868,False,False,False,False,-0.34282825441539394,-0.3325318747623163,False,False,False,False,-2945.0,-2837.719661517022,False,False,False,False,12.936846325501143,True,False,False,False
2025-05-29 16:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,2.0539538101319708,2.1182587519025877,2.0631820436507935,2.0502559221658205,2.046859756097561,2.046859756097561,2.210700734641156,2.4519030418250956,,2.6628117605909094,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08451648381253997,2.029387099002444,-0.8209889464444179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.040699317262977,-23.57199264398294,False,True,False,True,False,0.0,0,0.7766990291262134,1.2233009708737868,False,False,False,False,-0.34282825441539394,-0.33768006458885513,False,False,False,False,-2945.0,-2839.3829225787736,False,False,False,False,12.73627506464066,True,False,False,False
2025-05-29 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,2.0539538101319708,2.1182587519025877,2.0631820436507935,2.0502559221658205,2.046859756097561,2.046859756097561,2.210700734641156,2.4519030418250956,,2.6628117605909094,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08547361428381299,2.029387099002444,-0.811795541628154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.766063718157397,-25.07065823613078,False,True,False,True,False,0.0,0,0.7766990291262134,1.2233009708737868,False,False,False,False,-0.34282825441539394,-0.34025415950212456,False,False,False,False,-2945.0,-2841.0203966473196,False,False,False,False,12.538813435731502,True,False,False,False
2025-05-29 18:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,2.0539538101319708,2.1182587519025877,2.0631820436507935,2.0502559221658205,2.046859756097561,2.046859756097561,2.210700734641156,2.4519030418250956,,2.6628117605909094,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08641263879863553,2.029387099002444,-0.8029739626877304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.916306652087012,-26.385349912969644,False,True,False,True,False,0.0,0,0.7766990291262134,1.2233009708737868,False,False,False,False,-0.34282825441539394,-0.3415412069587592,False,False,False,False,-2945.0,-2842.6324835210044,False,False,False,False,12.344413227425587,True,False,False,False
2025-05-29 19:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,2.0539538101319708,2.1182587519025877,2.0631820436507935,2.0502559221658205,2.046859756097561,2.046859756097561,2.210700734641156,2.4519030418250956,,2.6628117605909094,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08733414138955946,2.029387099002444,-0.7945014160377251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.349801941373421,-27.580696040901437,False,True,False,True,False,0.0,0,0.7766990291262134,1.2233009708737868,False,False,False,False,-0.34282825441539394,-0.34218473068707655,False,False,False,False,-2945.0,-2844.2195767997487,False,False,False,False,12.153026975837593,True,False,False,False
2025-05-30 14:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,2.1182587519025877,2.1182587519025877,2.1178282411230387,2.053565473623688,2.0539538101319708,2.1182587519025877,2.0631820436507935,2.0502559221658205,2.046859756097561,2.046859756097561,2.210700734641156,2.4519030418250956,,2.6628117605909094,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0882386710182241,2.029387099002444,-0.7863570269333866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.972132134231028,-28.68583745505825,False,True,False,True,False,0.0,0,0.7766990291262134,1.2233009708737868,False,False,False,False,-0.34282825441539394,-0.3425064925512352,False,False,False,False,-2945.0,-2845.782063981148,False,False,False,False,11.964607952956388,True,False,False,False
