date,Close,High,Low,Open,Volume,aVWAP_OB_bull_170,aVWAP_OB_bull_96,aVWAP_OB_bear_67,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 00:00:00+00:00,0.3625,0.398,0.35,0.39,948649,,0.4273467968798115,0.42816615285304144,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.049915303569410124,0.38292522651498545,-0.4091976819610643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.73856260929741,-1.637448307722977,False,True,False,True,True,0.0,1,0.968286219081272,1.0398409893992933,False,False,False,False,-0.33263225270452834,-0.261854689048991,False,False,False,False,-13696738,-10561326.731554229,False,False,False,False,675846.1021107539,False,False,False,False
2025-03-07 00:00:00+00:00,0.395,0.3996,0.3609,0.3609,484089,,0.42691802030218584,0.42781956144251726,#000000,0.0,0.0,0.04932361255751311,0.38399277575733504,0.2231633830516806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.63382919990507,-1.637448307722977,False,True,False,False,True,0.0,1,0.9840174672489082,0.9960698689956332,False,False,False,False,-0.29083220687567174,-0.27634344796233135,False,False,False,False,-13212649,-10757720.973661322,False,False,False,False,661641.8723247722,False,False,False,False
2025-03-14 00:00:00+00:00,0.4049,0.41,0.365,0.395,574128,,0.4265175464166353,0.4274926942254611,#000000,0.0,0.0,0.048749313349132954,0.38587447535925995,0.3902726691652656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.800058122106265,-1.637448307722977,False,True,False,False,True,0.0,1,0.9980397398200123,1.0134545130535506,False,False,False,False,-0.2435434303837154,-0.25994343917302337,False,False,False,False,-12638521,-10897039.494130854,False,False,False,False,655159.3632636779,False,False,False,False
2025-03-21 00:00:00+00:00,0.3998,0.4148,0.389,0.4068,959831,,0.4260231838315937,0.42708295643429,#000000,0.0,0.0,0.0481725168192055,0.38925045621401577,0.21899507193234932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.35031143987765,-1.637448307722977,False,True,False,False,True,0.0,1,0.967006708942193,1.0554177005789909,False,False,False,False,-0.1524973690415562,-0.20622040410728978,False,False,False,False,-13598352,-11097136.716787828,False,False,False,False,677727.6326515536,False,False,False,False
2025-03-28 00:00:00+00:00,0.4,0.4188,0.39,0.395,645040,,0.4257241123350573,0.4268326635314724,#000000,0.0,0.0,0.04741032030931421,0.39454459842006073,0.11506780684769016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75511740949844,-4.1198466613377605,False,True,False,False,True,0.0,1,0.958424093190643,1.0627900369353156,False,False,False,False,-0.1369831950169398,-0.1716017995621148,False,False,False,False,-12953312,-11234631.182210952,False,False,False,False,675306.3265292164,False,False,False,False
2025-04-04 00:00:00+00:00,0.3599,0.41,0.3485,0.41,942268,0.37279999999999996,0.42474133572367584,0.4260268094536335,#000000,0.0,0.0,0.0468362126742717,0.38328948506862326,-0.49938890728181545,1.0,0.41,0.3485,0.0,0.0,0.0,0.0,0.0,46.916275999819106,-4.1198466613377605,False,True,False,False,False,0.0,1,0.9426573426573426,1.032727272727273,False,False,False,False,-0.29745071452649563,-0.23452625704430521,False,False,False,False,-13895580,-11431738.502047177,False,False,False,False,695081.26530483,False,False,False,False
2025-04-11 00:00:00+00:00,0.384,0.3976,0.35,0.354,875403,0.3749190706128887,0.423935070879351,0.42535951771427344,#000000,0.0,0.0,0.046028530842374786,0.3823650153118673,0.03552111393109084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05138251726271,-4.1198466613377605,False,True,False,False,False,0.0,1,0.9436831237094049,1.0537826168575182,False,False,False,False,-0.3339878297157603,-0.28425704338003277,False,False,False,False,-13020177,-11549400.613006646,False,False,False,False,708438.4308378056,False,False,False,False
2025-04-18 00:00:00+00:00,0.394,0.406,0.3801,0.39,547672,0.3791904307606409,0.42361414259733166,0.425088295418656,#000000,0.0,0.0,0.04510301110274649,0.38424602554013737,0.21625993966661552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.71318875962221,-4.1198466613377605,False,True,False,False,False,0.0,1,0.9657615112160567,1.0728059818968911,False,False,False,False,-0.20806183300730202,-0.2461594381936674,False,False,False,False,-12472505,-11617778.715746894,False,False,False,False,696529.8063313015,False,False,False,False
2025-04-25 00:00:00+00:00,0.3886,0.4148,0.358,0.399,854979,0.38129923071875,0.4230258757739114,0.4245925417363049,#000000,0.0,0.0,0.044193117795426236,0.3849578521539302,0.08241436738927602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.88553753307573,-4.1198466613377605,False,True,False,False,False,0.0,1,0.8994134897360702,1.08455522971652,False,False,False,False,-0.23477338361618674,-0.24046641090492707,False,False,False,False,-13327484,-11744423.551617496,False,False,False,False,708266.7836400939,False,False,False,False
2025-05-02 00:00:00+00:00,0.3707,0.4,0.3706,0.3886,311408,0.3812228807789194,0.422777176519947,0.42438345245927805,#000000,0.0,0.0,0.04374535986691416,0.384727845543123,-0.32067047992746495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.03798383625114,-4.1198466613377605,False,True,False,False,False,0.0,1,0.9263399540872344,1.0849386166284063,False,False,False,False,-0.2208836768652886,-0.23067504388510784,False,False,False,False,-13638892,-11884754.547793979,False,False,False,False,678869.8367037906,False,False,False,False
2025-05-09 00:00:00+00:00,0.3798,0.4097,0.3705,0.3799,899421,0.3823278432022139,0.4221782897783229,0.42387461455219166,#000000,0.0,0.0,0.04292802521184183,0.38510582603857385,-0.12359818585622233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.013088669769694,-4.1198466613377605,False,True,False,False,False,0.0,1,0.9493904313082675,1.067001331830755,False,False,False,False,-0.07624632557931017,-0.153460684732209,False,False,False,False,-12739471,-11948066.877587019,False,False,False,False,695206.9599109172,False,False,False,False
2025-05-16 00:00:00+00:00,0.3581,0.387,0.3551,0.3781,449553,0.3808914605215422,0.42172245678959897,0.42349188327838655,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0428712967108485,0.3789586970958597,-0.48654224845458177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.839959178968876,-1.4967523512745444,False,True,False,True,False,0.0,1,0.9635737396931426,1.0500991545767666,False,False,False,False,-0.34282825441539394,-0.24814446957380148,False,False,False,False,-13189024,-12039989.627395388,False,False,False,False,677010.3702878864,False,False,False,False
2025-05-23 00:00:00+00:00,0.3747,0.389999,0.3566,0.38,796267,0.37989207129606023,0.4210341421713865,0.4229088687814655,#000000,0.0,0.0,0.04288860119519429,0.3792919673365695,-0.10706731412550846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.07758015353923,-1.4967523512745444,False,True,False,False,False,0.0,1,0.9603100364961618,1.0299752247805942,False,False,False,False,-0.30792168104107304,-0.27803307530743726,False,False,False,False,-12392757,-12066120.543884618,False,False,False,False,685844.1947110059,False,False,False,False
2025-05-30 00:00:00+00:00,0.406,0.424,0.37,0.37,1496236,0.38408631897527373,0.42048174522959,0.42241503525882845,#000000,0.0,0.0,0.042142613102120474,0.38567670539070936,0.48225046130962546,0.0,0.0,0.0,0.0,1.0,0.4142,0.389999,0.0,48.03835192567452,-1.4967523512745444,False,True,False,False,True,0.0,1,0.9722781978610865,1.0030241965969722,False,False,False,False,0.032871234928085295,-0.12258092018967598,False,False,False,False,-10896521,-11979483.540633906,False,False,False,False,745873.2173250054,False,False,False,False
2025-06-06 00:00:00+00:00,0.46715,0.51,0.4142,0.4143,2315600,0.40353517133864486,0.4221729328739939,0.42375057221201023,#000000,0.0,0.0,0.04115864154852614,0.4072345900452674,1.4557188405767034,0.0,0.0,0.0,0.0,1.0,0.475,0.424,182.0,52.0939690746508,-0.7417215741026695,True,False,False,False,True,3.209217698024908,1,1.0056630539528588,0.9228880820085721,False,False,False,False,0.34282744095399686,0.11012326038216044,False,False,False,False,-8580921,-11727738.167253617,False,False,False,False,862149.275300931,False,False,False,False
2025-06-13 00:00:00+00:00,0.5284,0.56,0.475,0.475,2597804,0.4288108235146312,0.42632695100382495,0.4271543548251877,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.043339086505475286,0.4582900312795674,1.617707579313541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.87769167999228,3.671422035074187,True,False,True,False,True,7.032956740567563,1,1.0614336538812794,0.8609612518031379,False,False,False,False,0.3428277486748785,0.22647550452851944,False,False,False,False,-5983117,-11302210.673382979,False,False,False,False,990716.2919453065,False,False,False,False
2025-06-20 00:00:00+00:00,0.4854,0.56,0.48,0.5599,969463,0.43472557190451483,0.42759382810918745,0.42820132104409775,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044190643477017316,0.4806321729400244,0.10789222977608903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.008470026530226,4.506734360049137,True,False,True,False,True,4.017994687072704,0,1.0987887337986912,0.8547687538975414,False,False,False,False,0.3428277571632989,0.28465163084590916,False,False,False,False,-6952580,-10980015.808687942,False,False,False,False,989141.9740234319,False,False,False,False
2025-06-27 00:00:00+00:00,0.51,0.52,0.47,0.48,874415,0.43882283934739597,0.4285872718492919,0.42902558168488114,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04555118016561613,0.48066465936975344,0.644008355515453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.56041832034998,5.802308928580231,True,False,True,False,True,5.508944313175853,0,1.073664653420302,0.8677933390886935,False,False,False,False,0.22284099996403287,0.253746315404971,False,False,False,False,-6078165,-10616915.74878513,False,False,False,False,980643.6796513258,False,False,False,False
2025-07-04 00:00:00+00:00,0.514,0.52,0.49,0.51,486749,0.4411583708667129,0.4291891948292972,0.42952706383618766,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.046930901332552996,0.48180236752146216,0.6860646517394796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78860276631017,6.825761363474236,True,False,True,False,True,5.7502855319387685,0,1.1020724263718422,0.8832538578571741,False,False,False,False,0.2699027531006459,0.26182453425280844,False,False,False,False,-5591416,-10244656.50813438,False,False,False,False,944058.8885660424,False,False,False,False
2025-07-11 00:00:00+00:00,0.5188,0.5299,0.502,0.52,794912,0.44511625518271025,0.43026163980006515,0.4304238305372784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04839817115368058,0.4845659308959589,0.7073422050460623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.81574378052795,7.701902054423755,True,False,True,False,True,6.043531987210006,0,1.0959236553180782,0.883845488129934,False,False,False,False,0.3228193345316022,0.29232193439220533,False,False,False,False,-4796504,-9841089.655679982,False,False,False,False,933010.9708944837,False,False,False,False
2025-07-18 00:00:00+00:00,0.5344,0.54,0.495,0.525,1524643,0.45222324348583387,0.43238971572783086,0.4322136513833764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04972866298597127,0.4896638070628351,0.8996057856971791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.03895766350398,8.806890582642637,True,False,True,False,True,6.998503766814913,0,1.1010921693725146,0.8546295454294357,False,False,False,False,0.3304466130867162,0.31138427373946076,False,False,False,False,-3271861,-9354480.125629613,False,False,False,False,976835.5656430405,False,False,False,False
2025-07-25 00:00:00+00:00,0.5527,0.585,0.522,0.54,1386973,0.4599533293491172,0.4348572743212885,0.4343023707173843,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05111920467801556,0.5206398959578341,0.6271635923153104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.46497753097684,10.130534749515597,True,False,True,False,True,8.107407819819276,0,1.1183221207667045,0.8231131590484552,False,False,False,False,0.34282784846466263,0.3271060611020617,False,False,False,False,-1884888,-8801177.005212605,False,False,False,False,1007216.1163361485,False,False,False,False
2025-08-01 00:00:00+00:00,0.495,0.55,0.493,0.55,873356,0.4623767232414292,0.43584503242017425,0.4351448732061556,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05054103435407228,0.5166173127845167,-0.4277180524853058,0.0,0.0,0.0,0.0,-1.0,0.522,0.52,189.0,62.344342479040705,10.130534749515597,True,False,True,False,True,3.9644930258054245,0,1.0938360591647647,0.8761035490152759,False,False,False,False,0.21761317582212328,0.2723596184620925,False,False,False,False,-2758244,-8353552.338159819,False,False,False,False,997300.5521631005,False,False,False,False
2025-08-08 00:00:00+00:00,0.503,0.52,0.47,0.48,1007014,0.46415322921441504,0.4367368836332188,0.4359104309827936,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.05108785303868265,0.5124147996504145,-0.18428646127066223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11716976259281,10.130534749515597,True,False,True,False,False,4.461975352081357,0,1.0632393788542254,0.9027873626027283,False,False,False,False,0.1189378165446496,0.19564871750337104,False,False,False,False,-1751230,-7864491.424222055,False,False,False,False,998020.0668176856,False,False,False,False
2025-08-15 00:00:00+00:00,0.5294,0.5498,0.49,0.5024,710144,0.4661729481776661,0.4376062995638685,0.43665657374554784,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.05244650206968315,0.512873923071498,0.31510351074595094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.15758588620591,10.130534749515597,True,False,True,False,False,6.087114204349316,0,1.0649299276221105,0.8812881138675143,False,False,False,False,0.21155464967245136,0.2036016835879112,False,False,False,False,-1041086,-7359053.985390792,False,False,False,False,976695.9137200792,False,False,False,False
2025-08-22 00:00:00+00:00,0.4901,0.54,0.4601,0.53,1725840,0.46852330704905615,0.43901885603614,0.4378810238284354,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.052882690388222776,0.509277303917158,-0.362638583180497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28304384364451,13.875534558476325,True,False,True,False,False,3.345271615523785,0,1.0453694495046055,0.882543960970807,False,False,False,False,0.1375083296242573,0.17055500660608425,False,False,False,False,-2766926,-7018896.356843325,False,False,False,False,1032188.0682593327,False,False,False,False
2025-08-29 00:00:00+00:00,0.511,0.515,0.4801,0.485,961900,0.46990067935635466,0.439846883770639,0.4386015846808056,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.05373407408555361,0.5083995995306615,0.048393882533422715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.70102150982001,13.279454688505183,True,False,True,False,False,4.636391112344704,0,1.0859813026379699,0.8951777114225024,False,False,False,False,0.12830401056666912,0.14942950858637669,False,False,False,False,-1805026,-6632683.737817894,False,False,False,False,1026981.5446845673,False,False,False,False
2025-09-05 00:00:00+00:00,0.6498,0.72,0.5119,0.512,6083794,0.5023630511351774,0.4542254326229819,0.45111316141854885,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05945441870388901,0.5486234237647999,1.7017503230349813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.869066241562294,13.279454688505183,True,False,True,False,True,12.293286746263178,0,1.0896373491912168,0.7679392417778975,False,False,False,False,0.34282795198287536,0.246128730284626,False,False,False,False,4278768,-5824428.053535087,False,False,False,False,1401560.245078303,False,False,False,False
