date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_822,Gap_Up_aVWAP_728,Gap_Up_aVWAP_699,Gap_Up_aVWAP_697,Gap_Up_aVWAP_677,Gap_Up_aVWAP_643,Gap_Up_aVWAP_633,Gap_Up_aVWAP_632,Gap_Up_aVWAP_613,Gap_Down_aVWAP_848,Gap_Down_aVWAP_832,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_765,Gap_Down_aVWAP_722,Gap_Down_aVWAP_682,Gap_Down_aVWAP_603,Gap_Down_aVWAP_589,Gap_Down_aVWAP_569,aVWAP_OB_bull_459,aVWAP_OB_bull_243,aVWAP_OB_bear_797,aVWAP_OB_bear_678,aVWAP_OB_bear_272,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-21 00:00:00+00:00,108.9452891307,109.0387562627,107.6601160648,108.1134316553,1936393,,,,,,,,,,108.49549713633854,,,,,,,,108.67055853934754,110.41422161918769,110.60520168682685,110.0510781952912,109.77286839586885,,,108.41690116308115,122.81789630418217,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.7272291775183755,108.25652192822125,0.18479335980551254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.83204550620317,-10.133253877296916,False,False,False,True,True,0.0,1,0.8720559883252151,0.9984779433162109,False,False,False,False,-0.22573018749741067,-0.23957427891044003,False,False,False,False,-32043593,-31022414.98972875,False,False,False,False,850544.149642375,False,False,False,False
2024-06-24 00:00:00+00:00,110.319255972,110.9361390436,108.823781859,109.3565445117,840932,,,,,,,,,,108.67878770847089,,,,,,,,108.73751280499766,110.40118037511583,110.59351294797433,110.05095456527418,109.77341189048688,,,108.42054513519703,122.80082970268735,#000000,0.0,0.0,3.7316605314217,108.26712794603661,0.5499235551261565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16669826147863,-6.825523392632292,True,False,False,False,True,0.0,1,0.8794838509163446,0.9835185012771946,False,False,False,False,-0.13364721705666835,-0.1866107479835542,False,False,False,False,-31202661,-31029483.46071978,False,False,False,False,850167.202597576,False,False,False,False
2024-06-25 00:00:00+00:00,108.6742344477,110.730511353,107.4872018705,109.9827742965,702138,,,,,,,,,,108.704706713882,,,,,,,,108.74648081628278,110.36193114219743,110.56649238555076,110.04642827270595,109.77196565098048,,,108.42157049761005,122.78543254201269,#000000,0.0,0.0,3.7496438729893433,108.26453087737256,0.1092646619799676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.895974383799505,-6.825523392632292,True,False,False,False,True,0.0,1,0.8765108681946425,0.9793887227847723,False,False,False,False,-0.17966358614785927,-0.18313716706570674,False,False,False,False,-31904799,-31063809.560299397,False,False,False,False,844362.1358290437,False,False,False,False
2024-06-26 00:00:00+00:00,108.1227783685,108.7583548665,107.6180558554,107.8330302591,588545,,,,,,,,,,108.66660169601535,,,,,,,,108.72784480275621,110.31279708506612,110.53359033519055,110.03988893997895,109.76956462099535,,,108.42116756225161,122.77180948604513,#000000,0.0,0.0,3.734889956424545,108.25590422350167,-0.035643849365008556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95939680163401,-6.825523392632292,True,False,False,False,True,0.0,1,0.8948171224473289,0.9963276392306588,False,False,False,False,-0.2356264804888963,-0.20938182377730152,False,False,False,False,-32493344,-31119869.734405305,False,False,False,False,834330.0912867283,False,False,False,False
2024-06-27 00:00:00+00:00,108.7863950061,108.8144351458,107.1787603347,108.0573513761,562497,,,,,,,,,,108.64082812304127,,,,,,,,108.71390371527625,110.26980715627795,110.5041854131454,110.03399109162066,109.76740995591615,,,108.42092449320894,122.75889624176314,#000000,0.0,0.0,3.7116779466827454,108.24861127202712,0.14488965416665808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.42644118547053,-6.825523392632292,True,False,False,False,True,0.0,1,0.9125507492560218,0.9603911022851224,False,False,False,False,-0.2474466805881927,-0.2284142521827471,False,False,False,False,-31930847,-31151672.764428627,False,False,False,False,823669.9700597977,False,False,False,False
2024-06-28 00:00:00+00:00,110.5435770889,110.6664347876,108.7101622,109.4000554314,1097279,,,,,,,,,,108.78742625411319,,,,,,,,108.78307523536341,110.25817388075959,110.49112417657014,110.03360192377437,109.76798183764525,,,108.42547467525007,122.73674126769319,#000000,0.0,0.0,3.6832611201437486,108.25878728721742,0.620317085092628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.28488061710914,-4.28881485093563,True,False,False,False,True,0.0,1,0.9231725197570523,0.9443495444694252,False,False,False,False,-0.14502502393692168,-0.18671963805983438,False,False,False,False,-30833568,-31139198.067784365,False,False,False,False,834399.7359398057,False,False,False,False
2024-07-01 00:00:00+00:00,109.4473083925,111.2240197281,108.4927985792,109.9009368186,742180,,,,,,,,,,108.85210862763758,,,,,,,,108.81668202875738,110.24429272149179,110.47852243537147,110.03225157601078,109.76789448019436,,,108.4280386296237,122.72150448751007,#000000,0.0,0.0,3.672073292375082,108.262703593771,0.32259835368449696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4696248232813,-3.9821539156581167,True,False,False,False,True,0.0,1,0.9347305800626631,0.9331708568072378,False,False,False,False,-0.13492481823822186,-0.16082222814902813,False,False,False,False,-31575748,-31156317.672969293,False,False,False,False,830783.2757068722,False,False,False,False
2024-07-02 00:00:00+00:00,110.6286324188,110.7420395253,109.3055495093,109.8631344497,731731,,,,,,,,,,108.9398862836779,,,,,,,,108.86473079623157,110.24382320233644,110.47450185867864,110.03307169642703,109.76873839596412,,,108.43153785172511,122.70709818724129,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6674135328237965,108.27069079919761,0.642944025400605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.207053871492235,-2.1811857057266124,True,False,True,False,True,0.0,1,0.9374091272233208,0.9436729739235898,False,False,False,False,-0.12513135603971576,-0.14297679209437195,False,False,False,False,-30844017,-31144070.587754812,False,False,False,False,826898.8727379753,False,False,False,False
2024-07-03 00:00:00+00:00,110.6569841954,112.1974307258,110.6569841954,110.8270948552,373079,,,,,,,,,,109.01028403496711,,,,,,,,108.90414268779406,110.25542204592392,110.4800930369371,110.03552862068005,109.77005544158106,,,108.43425387538619,122.70032097255627,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.659839443983051,108.27876550792516,0.6498150325650885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.403658749580345,-0.9182779391393723,True,False,True,False,True,0.0,1,0.9427893751346533,0.9341012327214595,False,False,False,False,-0.04279391313351592,-0.09288535261394393,False,False,False,False,-30470938,-31117673.23137227,False,False,False,False,809102.0149835449,False,False,False,False
2024-07-05 00:00:00+00:00,110.3829170213,111.5764323116,109.9434644835,110.7798418942,534372,,,,,,,,,,109.08052089725334,,,,,,,,108.9454887723546,110.26209463168178,110.4818469713296,110.03737542984089,109.77121693861096,,,108.43737424070733,122.6901768394759,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.655540723048893,108.28662542657896,0.5734559545468917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.702172698228274,-0.4785426834010451,True,False,True,False,True,0.0,1,0.9127520941644356,0.9712280998555056,False,False,False,False,-0.08180131646054854,-0.08734333453724624,False,False,False,False,-31005310,-31113266.830141988,False,False,False,False,798328.288905759,False,False,False,False
2024-07-08 00:00:00+00:00,110.2411581382,111.3185256502,109.4851107613,110.6664347876,429877,,,,,,,,,,109.12314560057763,,,,,,,,108.97194786769535,110.26329848975377,110.48063558471893,110.03814493581237,109.77184015516394,,,108.43955205291698,122.68183543525728,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6507910915879993,108.29132696695801,0.5340845647768551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.628923476095885,-0.3436946724086596,True,False,True,False,True,0.0,1,0.9274095095256097,0.9462102894681443,False,False,False,False,-0.102832623472624,-0.09508797900493512,False,False,False,False,-31435187,-31125891.150528576,False,False,False,False,783879.218752592,False,False,False,False
2024-07-09 00:00:00+00:00,109.6646720133,110.2931363953,108.7857669377,109.9292885952,599808,,,,,,,,,,109.1436712228164,,,,,,,,108.98757084826191,110.25025619321661,110.46939689333894,110.03657222644809,109.77155329232463,,,108.44136460983229,122.66949279584503,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.615750837332825,108.29246849923825,0.37950721047857494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.45613653535098,-0.3436946724086596,True,False,True,False,True,0.0,1,0.9427209914794595,0.9526317628678954,False,False,False,False,-0.15388680330110754,-0.12448739115302133,False,False,False,False,-32034995,-31161542.281880397,False,False,False,False,776660.7395858237,False,False,False,False
2024-07-10 00:00:00+00:00,110.5152253123,110.5719288655,109.0787352962,110.0899486628,640054,,,,,,,,,,109.18527396196023,,,,,,,,109.01600972584392,110.24635785966348,110.46394811299619,110.03664074273769,109.7720081486672,,,108.44409432277263,122.6568237778227,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.519854475374744,108.29699755615646,0.6302043938641477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.21790939529836,-0.3436946724086596,True,False,True,False,True,0.0,1,0.9390015042947505,0.9552221777951049,False,False,False,False,-0.1368865423601817,-0.13068696675660152,False,False,False,False,-31394941,-31170695.172787048,False,False,False,False,771303.6125432424,False,False,False,False
2024-07-11 00:00:00+00:00,117.9717425665,118.217457964,112.9345769182,113.3409523833,1373446,,,,,,,,,116.3745924829,109.8265056472969,,,,,,,,109.41384529740118,110.49848458235867,110.62625279398043,110.08601904681157,109.79464241204546,,,108.47277265382007,122.64331371716311,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.556517536988766,108.39892679105438,2.6916261977863707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.85141536500835,6.758492582488699,True,False,True,False,True,7.8145370708482425,0,0.953322517694153,0.9227972097144954,False,False,False,False,0.20148183208600318,0.03539743266470083,False,False,False,False,-30021495,-31125628.499344416,False,False,False,False,794917.0395023309,False,False,False,False
2024-07-12 00:00:00+00:00,119.0963630396,121.7490497672,118.8893950702,119.3231772527,1566897,,,,,,,,119.91160262566666,118.25945101187797,110.75793758487018,,,,,,,,110.02372129206161,110.92049720803404,110.90830322554015,110.17258186627811,109.8340551061753,,,108.51977027217947,122.63662808004054,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.605400187929933,108.56375539827177,2.921342179042714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.51889507519392,11.7694178265279,True,False,True,False,True,8.911242659356404,0,1.012566748194892,0.8968865575074749,False,False,False,False,0.3428282490580574,0.18911284086137914,False,False,False,False,-28454598,-31020882.205252476,False,False,False,False,825190.763443416,False,False,False,False
2024-07-15 00:00:00+00:00,120.0792246295,120.4099953569,118.3403156628,119.1247148162,674721,,,,,,,,119.82077445559584,118.51149062392061,111.09651224000433,,,,,,,,110.25768091700017,111.08507022934246,111.02065105755513,110.20824819842181,109.85042680688613,,,108.53935623059623,122.63344156754792,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7136855809865614,108.62900279736206,3.0832502058766447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.77924355875801,15.350726591878484,True,False,True,False,True,9.859499826104372,0,1.014157165669319,0.9171162598665417,False,False,False,False,0.2930405980964363,0.24107671947890771,False,False,False,False,-27779877,-30893783.961909242,False,False,False,False,819289.9884064193,False,False,False,False
2024-07-16 00:00:00+00:00,120.5801060167,121.7283529703,120.2020823283,121.4212087234,687764,,,,,,,,120.05932927354502,118.88317558899982,111.4620195534856,,,,,,,,110.51447937769211,111.26976982531673,111.14816231108858,110.24903632503191,109.86914968460911,,,108.56145463645734,122.63151566713474,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7501350817435126,108.70193657438665,3.1673977559205553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.86312708514443,17.85685660249777,True,False,True,False,True,10.34193361244768,0,1.0198211539262791,0.8910576500148979,False,False,False,False,0.34282824929721073,0.2919524843880592,False,False,False,False,-27092113,-30744698.826148096,False,False,False,False,814132.1065081283,False,False,False,False
2024-07-17 00:00:00+00:00,121.9882442561,122.0969260665,120.1170269984,120.2493352893,726477,,,,,,,,120.32588729681639,119.24683361902309,111.84094422619263,,,,,,,,110.78662838053968,111.46847652951787,111.28693435990544,110.29405826470554,109.88987049165769,,,108.58577913491379,122.63012361247138,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.800436582612257,108.7807006831508,3.475270086962195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5743626751472,20.107779020791085,True,False,True,False,True,11.687061024670278,0,1.0029467840148092,0.9111358100502958,False,False,False,False,0.342828249346862,0.3173903668674606,False,False,False,False,-26365636,-30572970.872181505,False,True,False,False,810694.6513509469,False,True,False,False
2024-07-18 00:00:00+00:00,119.3798808059,122.9900070304,119.247572515,121.3361533936,702849,,,,,,,,120.36027682297954,119.40529162646442,112.15037371009831,,,,,,,,111.01693510538239,111.63739524221258,111.40652717788372,110.33391910222697,109.90835142663393,,,108.60764862624443,122.62783807812063,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8478021062054872,109.54044379226382,2.5571577596903374,0.0,0.0,0.0,0.0,-1.0,120.1170269984,119.5972444268,0.0,73.81512439383715,20.107779020791085,True,False,True,False,True,8.407305009613939,0,0.9969419720376819,0.902416802542455,False,False,False,False,0.3428282493509562,0.33010930810920835,False,False,False,False,-27068485,-30435540.053664584,False,False,False,False,806465.4101214979,False,False,False,False
2024-07-19 00:00:00+00:00,118.3308650705,119.5972444268,117.3480034806,119.4649361358,918590,,,,,,,,120.02347849423296,119.26994657408669,112.42915817147808,,,,,,,,111.23874170744499,111.79868041323462,111.52312998154211,110.37485589106737,109.92762521069474,,,108.63106832825034,122.62184315047968,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.8922792603028036,109.5469222114364,2.2567606976844323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.40872255797993,20.107779020791085,True,False,True,False,False,7.132076879928341,0,0.9810306823483506,0.9277026726649222,False,False,False,False,0.2137788499039969,0.2719440790066026,False,False,False,False,-27987075,-30339521.816265974,False,False,False,False,810862.4528618313,False,False,False,False
2024-07-22 00:00:00+00:00,118.9262523798,119.427133767,117.4803117716,118.5104263225,931082,,,,,,,,119.8116814239912,119.18905356919923,112.6955530566664,,,,,,,,111.45588426205622,111.95889233581477,111.64050820885979,110.41687708023244,109.94749762907725,,,108.6551410789148,122.61605248034236,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.955064095893282,109.60017249004784,2.358009797979215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.63774498258744,26.016788447091514,True,False,True,False,False,7.727754405983912,0,0.9978697998828497,0.9141104103930436,False,False,False,False,0.212886441423469,0.2424152602150358,False,False,False,False,-27055993,-30210755.980333976,False,False,False,False,815576.9449064654,False,False,False,False
2024-07-23 00:00:00+00:00,114.7396400305,118.4159204004,112.7644662584,117.1967940053,1864646,,,,,,,,118.77114951458235,118.4227081420852,112.90298633459399,,,,,,,,111.67037051758165,112.10947114387693,111.75818994319654,110.46633282113598,109.9719472040528,,,108.68711717984935,122.59497817839592,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.957162657141133,109.59329859188377,1.3005129898638603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.213237592631394,20.055740030463383,True,False,True,False,False,2.826457413338364,0,0.9495794266842156,0.941847736082211,False,False,False,False,0.08067339687072726,0.16154432854288153,False,False,False,False,-28920639,-30160163.157575782,False,False,False,False,856716.9078513099,False,False,False,False
2024-07-24 00:00:00+00:00,109.2204941794,114.3427151576,109.2204941794,114.3427151576,1568264,,,,,,,,117.49535716537156,117.35560712777813,112.7792860567497,,,,,,,,111.6371452868618,112.06640234237625,111.73636367754398,110.47022601357286,109.97560121363576,,,108.6961406591771,122.56675500563001,#000000,0.0,0.0,3.935142895061257,109.50666892918082,-0.0727228355900295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.66016484673911,12.319422566044494,False,False,False,False,False,0.0,0,0.9033039784574506,0.980717781099179,False,False,False,False,-0.09163536636301733,0.0349544810899321,False,False,False,False,-30488903,-30173054.916102223,False,False,False,False,884620.7153865526,False,False,False,False
2024-07-25 00:00:00+00:00,109.6363202367,110.458521759,108.3321385116,108.8330198988,1328450,,,,,,,,116.52416126877812,116.50751851133371,112.61284844625503,,,,,,,,111.5582030425981,111.98880499112704,111.68711945775893,110.4631703563593,109.9739876963603,,,108.69879067302558,122.53998448835237,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.8681011986089446,109.43330961585005,0.052483275495211694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.40338059867007,7.827359903023705,False,False,False,True,False,0.0,0,0.9006344216880441,1.0171918075807302,False,False,False,False,-0.20176441483417085,-0.08340496687211937,False,False,False,False,-29160453,-30133345.03703939,False,False,False,False,902025.7853713937,False,False,False,False
2024-07-26 00:00:00+00:00,112.38644257,113.0763358014,110.5720233715,110.7231383409,920099,,,,,,,112.01160058096669,116.17495531432452,116.1956282374074,112.59257592976454,,,,,,,,111.56938908831727,111.98926827336403,111.69194212388955,110.47074140831079,109.97853230130211,,,108.70657257299544,122.52509371768835,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.7107907082047835,109.42739910513635,0.797415887218061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6487582711564,7.404902222854304,False,False,False,True,False,0.3636717943731824,0,0.906056149422234,1.0143936259000688,False,False,False,False,-0.08969815571955123,-0.0865515612958353,False,False,False,False,-28240354,-30059110.094410397,False,False,False,False,902734.538886241,False,False,False,False
2024-07-29 00:00:00+00:00,110.9688537384,111.8761105906,110.0710474784,110.9783043306,735131,,,,,,,111.54988847971306,115.87199611126535,115.92130804600397,112.55006428566585,,,,,,,,111.5578411471053,111.97301415182004,111.6834932982014,110.47269200153428,109.98029950613146,,,108.71081638260794,122.51205324586076,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6939789368267713,109.41429887156525,0.42083479451838846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.068508675645894,5.916005988967129,False,True,False,True,False,0.0,0,0.8834572866711258,1.039514777586016,False,False,False,False,-0.12854872028302305,-0.10755014078942918,False,False,False,False,-28975485,-30016614.99266881,False,False,False,False,896161.8510867805,False,False,False,False
2024-07-30 00:00:00+00:00,112.4809484921,112.6227073753,110.5341264967,111.3846797957,1094832,,,,,,,111.6810154663275,115.55337821871814,115.62810656388835,112.52484262822264,,,,,,,,111.56683568402,111.97083500916179,111.68685608678491,110.48079667539305,109.98531693545205,,,108.71963141417199,122.49420909911436,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6627407360147197,109.41160800528883,0.8379901030480243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.460144307117474,5.916005988967129,False,True,False,True,False,0.4726063581847413,0,0.8950908958750976,1.0219956437017534,False,False,False,False,-0.1008903654187536,-0.10422025310409139,False,False,False,False,-27880653,-29932851.777270034,False,False,False,False,903952.8373186715,False,False,False,False
2024-07-31 00:00:00+00:00,110.8459960396,113.4827112664,110.7042371565,112.3958931622,1181433,,,,,,,111.68000357296172,115.24609393004319,115.3413297029242,112.4918094491503,,,,,,,,111.57008383526633,111.96366125733225,111.68668851292537,110.48819246334445,109.99012838170108,,,108.72848538604222,122.4746560953049,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6535533443755894,109.40830716306773,0.3935042795380264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.416746000592134,4.781875822498087,False,True,False,True,False,0.0,0,0.9045675592099678,1.0067768003060868,False,False,False,False,-0.07745986167122687,-0.09084005738765913,False,False,False,False,-29062086,-29898704.099730033,False,False,False,False,914834.4123257825,False,False,False,False
2024-08-01 00:00:00+00:00,108.7007116078,112.2163319102,107.5193875815,111.9422647361,1180146,,,,,,,111.17180486381274,114.82285685678553,114.94495632467167,112.37885619195058,,,,,,,,111.51059281020866,111.90437669073364,111.64726804887901,110.48200013572327,109.98868035568765,,,108.73072213361738,122.45123150715887,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.66804890413025,109.37665377117355,-0.18427839460167303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.178695476432104,2.2584494883110438,False,True,False,True,False,0.0,0,0.8795873232041784,1.0150785837739835,False,False,False,False,-0.1796536915726977,-0.13524687448017841,False,False,False,False,-30242232,-29912175.782093562,False,False,False,False,925238.7883130066,False,False,False,False
2024-08-02 00:00:00+00:00,107.1319133008,108.3699408804,105.166190121,107.5288381737,1659539,,,,,,,110.12222354797944,114.08073259335893,114.24555588333102,112.10395714304174,,,,,,,,111.33283989536588,111.74158398343046,111.53073578035975,110.45127210686174,109.97638675616348,,,108.72303535170792,122.41188719987885,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6943410012949305,109.29112013224854,-0.584463326664134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.66608320419239,-0.4951714629796484,False,True,False,True,False,0.0,0,0.8652806780766501,1.0406624775411208,False,False,False,False,-0.3290164852029694,-0.2321316798415739,False,False,False,False,-31901771,-29990199.123972245,False,False,False,False,954034.8750458299,False,False,False,False
2024-08-05 00:00:00+00:00,105.9789410511,107.8406132107,102.6428820007,104.7503640637,1271849,,,,,,,109.38932857380169,113.50589147988815,113.69915962298302,111.85941196024352,,,,,,,,111.165461304187,111.58977314539392,111.41939049298631,110.41894671102587,109.96278228978201,,,108.7127169500535,122.37915760333406,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.73629480881335,109.14376848420275,-0.8470497096849564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.27688070761815,-3.0981615934255444,False,True,False,True,False,0.0,0,0.8542453960956147,1.0450378294430545,True,False,False,False,-0.34282825441539394,-0.2874799671284839,False,False,False,False,-33173620,-30115039.158326272,False,False,False,False,966498.1740636405,False,False,False,False
2024-08-06 00:00:00+00:00,108.889723452,110.8270948552,105.9411386823,106.1017987499,1167197,,,,,,,109.28329795067353,113.21939913018714,113.42045721275478,111.75093012915077,,,,,,,,111.09855921419043,111.52359114183685,111.37172375159413,110.4078592749286,109.95887115911475,,,108.71224986258991,122.35466256581954,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7363754825435898,109.18839932812344,-0.0799373289753288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85509424301447,-3.0981615934255444,False,True,False,True,False,0.0,0,0.9089709977102522,1.0106362659173105,False,False,False,False,-0.20207995717596133,-0.2447799621522226,False,False,False,False,-32006423,-30189211.073686026,False,False,False,False,974368.7162572233,False,False,False,False
2024-08-07 00:00:00+00:00,106.1206999343,110.2884110992,105.8938857212,109.9103874108,1037961,,,,,,,109.09603026264142,112.93639910844139,113.1454246040311,111.62856880335192,,,,,,,,111.01698119538358,111.44585482570476,111.31435198236649,110.39223242765682,109.95265971958814,,,108.708942231614,122.33119341754701,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.767381167932345,109.16043760614055,-0.8068569481937616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.04051419301007,-3.0981615934255444,False,True,False,True,False,0.0,0,0.9098988668280314,0.9962541956743893,False,False,False,False,-0.21479546111159595,-0.22978771163190928,False,False,False,False,-33044384,-30301178.63942383,False,False,False,False,976862.5313059597,False,False,False,False
2024-08-08 00:00:00+00:00,107.0563085631,107.5855417269,105.7804786147,106.1301505265,655260,,,,,,,108.95849396696043,112.75279258597018,112.96677396474615,111.54381081760413,,,,,,,,110.95863716058112,111.39085004944825,111.2732725521192,110.3803786358246,109.94778197171765,,,108.70584028778684,122.3157935451416,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.800045951926844,109.13307417742851,-0.5465106581870325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.460462231152704,-3.0981615934255444,False,True,False,True,False,0.0,0,0.9176891722192444,1.0163404412905557,False,False,False,False,-0.27695820551232503,-0.25337295857211717,False,False,False,False,-32389124,-30383058.849642504,False,False,False,False,964250.6673331769,False,False,False,False
2024-08-09 00:00:00+00:00,107.4059804749,107.6989488335,106.2057552642,107.5288381737,442569,,,,,,,108.88613944214221,112.64075629458141,112.8572356161517,111.49170569991446,,,,,,,,110.92288390019024,111.3567844081699,111.24776002362263,110.37307659396114,109.94480589112075,,,108.70407683055257,122.30560786920256,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8268637846548126,109.11817918086533,-0.4474156391013962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.11102144643252,-3.0981615934255444,False,True,False,True,False,0.0,0,0.9327717745258273,0.994354452872451,False,False,False,False,-0.26491948280263533,-0.25914622068737625,False,False,False,False,-31946555,-30444372.424166325,False,False,False,False,943792.5627318759,False,False,False,False
2024-08-12 00:00:00+00:00,105.4591584795,107.273672184,104.9393759079,106.961802641,814514,,,,,,,108.68550686879675,112.4030596996825,112.6256661735324,111.37329953857753,,,,,,,,110.83843315952195,111.27800367583838,111.18810794060379,110.35476875440892,109.93701378706902,,,108.69838976750492,122.28540480994194,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.884872864635264,109.07309054965158,-0.9302574874585698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.13151801028974,-4.1526630911019,False,True,False,True,False,0.0,0,0.9123215220818315,1.0097984162176186,False,False,False,False,-0.30299572698933347,-0.2810709738383549,False,False,False,False,-32761069,-30535223.27027745,False,False,False,False,938722.8151737631,True,False,False,False
2024-08-13 00:00:00+00:00,107.4154310671,107.7745535712,105.4402572951,106.5459765838,685646,,,,,,,108.58896695250776,112.24396046604568,112.46918252689107,111.29467981519834,,,,,,,,110.78324586725509,111.22524580989764,111.1480705456306,110.342851527521,109.93207042978801,,,108.69529525836712,122.26945718163371,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.905370043687092,109.04996979369189,-0.41853619716115376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.607470871248566,-4.1526630911019,False,True,False,True,False,0.0,0,0.9107325855900725,1.0193162002940228,False,False,False,False,-0.28035147543472005,-0.28071122463653747,False,False,False,False,-32075423,-30595623.259678338,False,False,False,False,928798.2341865567,False,False,False,False
