date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_915,Gap_Up_aVWAP_868,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_802,Gap_Up_aVWAP_730,Gap_Up_aVWAP_709,Gap_Up_aVWAP_699,Gap_Up_aVWAP_687,Gap_Up_aVWAP_686,Gap_Down_aVWAP_897,Gap_Down_aVWAP_860,Gap_Down_aVWAP_847,Gap_Down_aVWAP_843,Gap_Down_aVWAP_832,Gap_Down_aVWAP_729,Gap_Down_aVWAP_708,Gap_Down_aVWAP_697,Gap_Down_aVWAP_690,Gap_Down_aVWAP_569,aVWAP_OB_bull_883,aVWAP_OB_bull_816,aVWAP_OB_bull_572,aVWAP_OB_bull_326,aVWAP_OB_bull_248,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 00:00:00+00:00,8.1221454112,8.151716329,8.0631021454,8.151716329,5135,,,,7.977956169714735,7.977327212201673,7.954549872020364,7.939843230990689,7.933940512387651,7.9300120522234225,7.929131053727358,,,,,7.979204076295983,7.952050559984065,7.938415789136581,7.933721436389639,7.931943028245921,7.742363229507848,,7.87662365963815,7.750383389462003,7.407977108240493,7.268987323476964,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11801634902381065,7.922015157734416,1.695784144493459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.95330768036628,3.8739702974636856,True,False,True,False,True,6.6146709944831805,0,0.9443869596728128,0.970475442003998,False,False,False,False,0.1990335403478731,0.12459126667091852,False,False,False,False,-730373,-766680.4731450969,False,False,False,False,9432.229876324729,False,False,False,False
2025-05-13 00:00:00+00:00,8.1615733015,8.1714302741,8.1418593564,8.1665017878,10896,,,,8.000327448008417,7.9830197271489824,7.955954320957464,7.941207793948522,7.935285891372239,7.9313399189205525,7.930456397953874,,,,,8.00499199644219,7.953458244927688,7.939776539641009,7.935066162694892,7.933282237135959,7.743860036484817,,7.890399383090492,7.751876396355913,7.409334951405362,7.270193434041737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11905874121765855,7.924873737428056,1.9880905983981432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.70229778894827,6.446908626649581,True,False,True,False,True,7.94695856927002,0,0.9505596022160901,0.966741125071378,False,False,False,False,0.28755832252226726,0.2060747945965929,False,False,False,False,-719477,-764829.3565511716,False,False,False,False,9489.63262627278,False,False,False,False
2025-05-14 00:00:00+00:00,8.1221454112,8.1347623361,8.099572944,8.1292424315,995,,,,8.001654840346765,7.98340873061532,7.956056783482461,7.941309056910793,7.935386347272004,7.931439457506076,7.930555832181422,,,,8.1188268971,8.006469465411882,7.953561254425262,7.939877673055333,7.935166592075247,7.933382432589622,7.743983221408559,,7.891415052015813,7.751999005232749,7.409452181807948,7.270298523953604,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11955119501848321,7.925080662589325,1.6483712151953622,0.0,0.0,0.0,0.0,-1.0,8.1418593564,8.1122884386,846.0,61.86559623076478,6.620323717131271,True,False,True,False,True,6.330142947012657,0,0.9442196362926233,0.9684870293505579,False,False,False,False,0.21629498108549267,0.21118488784104278,False,False,False,False,-720472,-763089.8523726944,False,False,False,False,9156.509778183652,False,False,False,False
2025-05-15 00:00:00+00:00,8.0837032181,8.1122884386,8.0837032181,8.1122884386,1723,,,,8.003397397413575,7.983950777711395,7.956206056357637,7.941458893163356,7.93553580718085,7.9315880650849095,7.930704395415404,,,,8.102601490939895,8.008376605819555,7.953711749524838,7.94002752144205,7.935316041844971,7.933531769195617,7.744181791713999,,7.8929570780516665,7.752196327436588,7.409647771867628,7.270474954786207,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11942128827634747,7.925384564009681,1.3257155099847948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.44013528903409,6.620323717131271,True,False,True,False,True,4.782935375506227,0,0.9383686647759977,0.9671409772534518,False,False,False,False,0.1824926721789294,0.1968387800099861,False,False,False,False,-722195,-761486.1326718045,False,False,False,False,8864.999590803902,False,False,False,False
2025-05-16 00:00:00+00:00,8.102431466,8.1055856973,8.102431466,8.1055856973,501,,,,8.003948114876385,7.984122078081136,7.956252642406928,7.941505344887094,7.935582034471666,7.931633961916652,7.930750263985616,,,,8.102738668365248,8.008980619733018,7.953758659215931,7.94007395001388,7.935362262155703,7.933577923724001,7.7442411824979915,,7.893423768427411,7.752255383754919,7.409705475524467,7.27052688073722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11909221015509928,7.9254785245573505,1.4858481609518883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.029149052694564,6.620323717131271,True,False,True,False,True,5.440767001339324,0,0.9392233196954183,0.9646611848956537,False,False,False,False,0.19304609099401557,0.19494243550200083,False,False,False,False,-721694,-759925.6568807533,False,False,False,False,8536.999606850808,False,False,False,False
2025-05-19 00:00:00+00:00,8.1812872467,8.1812872467,8.1221454112,8.1320023838,7626,,,8.161573301533332,8.016129898425028,7.987910340300627,7.957236488519422,7.94246154169972,7.9365249243486,7.932564707096659,7.931679256784511,,,,8.144110075699485,8.022431606780007,7.954744720942262,7.941027501261702,7.936304698988952,7.934516530858661,7.74528857649475,,7.9021765702605125,7.7533001394702685,7.410656076397876,7.271371542532282,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1202783387468206,7.927395439188288,2.1108689241721286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.79699214012938,6.806563012456579,True,False,True,False,True,8.132294435316677,0,0.9410590856622676,0.954791899496396,False,False,False,False,0.2785187909100423,0.23673061320602157,False,False,False,False,-714068,-758127.3173952335,False,False,False,False,8501.274132072345,False,False,False,False
2025-05-20 00:00:00+00:00,8.1122884386,8.1122884386,8.0827175209,8.0827175209,391,,,8.158688873732348,8.016470515511795,7.988035553899095,7.957272151643855,7.942497171389124,7.936560407312477,7.932599953576539,7.931714484937551,,,8.102431466033336,8.142659707563187,8.02279154769077,7.954780641559516,7.941063119290914,7.9363401774903375,7.9345519661030135,7.7453345274298115,,7.902511155613249,7.75334582366172,7.410700917225566,7.271411932518934,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12034275706988111,7.927465139844196,1.5358074158836157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.225504221281625,6.806563012456579,True,False,True,False,True,5.356131051027482,0,0.9251266076591333,0.9498151601059075,False,False,False,False,0.18162944880150456,0.20918003100376306,False,False,False,False,-714459,-756414.8343601264,False,False,False,False,8183.224166108724,False,False,False,False
2025-05-21 00:00:00+00:00,8.2798569726,8.2798569726,8.0728605483,8.0992772348,49280,,,8.203558633912287,8.081044948039173,8.015022383911095,7.964886739366253,7.9498248034505465,7.9437602146454465,7.939691446532041,7.9387890020963665,,,8.21000465160313,8.198195763446693,8.090846465531902,7.962397125158083,7.9483639023468715,7.943535582471733,7.941710605607791,7.75276304158314,,7.956148079714693,7.760768661123134,7.417184934846855,7.2771313937737006,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12326755066787375,7.940978840981136,2.7491268365664276,0.0,0.0,0.0,0.0,1.0,8.2207151371,8.1122884386,851.0,62.786490873955145,7.83453745396811,True,False,True,False,True,10.679080081230666,0,0.9306264854784623,0.9208723785467852,False,False,False,False,0.32419508944816705,0.26668756022596507,False,False,False,False,-665179,-752836.9585028666,False,False,False,False,9794.86243410446,False,False,False,False
2025-05-22 00:00:00+00:00,8.2207151371,8.2798569726,8.2207151371,8.2502860548,2353,,,8.20501305411309,8.083533540393766,8.01631838815607,7.965281231594367,7.950203186481904,7.944131559889596,7.940056957608072,7.939153574725463,,,8.21138072198125,8.199776431171381,8.093387089609232,7.962791412350303,7.948740784617518,7.943906684363612,7.942079681996349,7.753134322977635,,7.958489778205537,7.761139953424428,7.4175033404627,7.277411336193097,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12484083416607256,7.9416338770316575,2.23549659798882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4747359416304,7.83453745396811,True,False,True,False,True,8.383842863725675,0,0.9574358259272873,0.9227761886818272,False,False,False,False,0.34282809110208023,0.30475782566402265,False,False,False,False,-667532,-749491.666012558,False,False,False,False,9503.024691590559,False,False,False,False
2025-05-23 00:00:00+00:00,8.2502860548,8.2601430274,8.2305721097,8.2502860548,9196,,,8.210621449778007,8.09293490888397,8.02138805586491,7.966848777535946,7.951705851267139,7.945605969478099,7.941508033593791,7.940600879933534,,,8.216731237078134,8.20580254082959,8.102949188393003,7.964357919639611,7.950237408585602,7.945380116218693,7.943544980500001,7.754599454404321,,7.967488091420751,7.762605362167698,7.4187552933317535,7.278511303970793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12694831054857914,7.94420341198816,2.4110808681830544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.86156529192698,8.166761736539506,True,False,True,False,True,9.282058603683637,0,0.9554362471855044,0.929451092275288,False,False,False,False,0.3348003670034994,0.319779096333761,False,False,False,False,-658336,-745916.9340120655,False,False,False,False,9490.984507606616,False,False,False,False
2025-05-27 00:00:00+00:00,8.2404290822,8.2798569726,8.0841960667,8.1615733015,9886,,,8.209475364728442,8.099256047609842,8.025545001191842,7.968244012121539,7.953058043571454,7.94693816608557,7.942822658410372,7.941912839138806,,,8.214612781176081,8.205282793245566,8.109130045959587,7.965754764600068,7.95158550508012,7.946711625568102,7.944870716184693,7.756020183439046,,7.9750795489579485,7.764023823075503,7.42002325906992,7.279635593430348,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12875175442623638,7.946424287964078,2.283501266030218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.76186772179793,8.304480464413778,True,False,True,False,True,8.897288181820947,0,0.9389162537719787,0.9221181251948823,False,False,False,False,0.23488937436020726,0.27733423534698415,False,False,False,False,-668222,-742870.0738547296,False,False,False,False,9506.475311229886,False,False,False,False
2025-05-28 00:00:00+00:00,8.2502860548,8.3192848629,8.2305721097,8.2502860548,17488,,,8.219878557855505,8.114893953630327,8.035005380274182,7.971350801887892,7.95603314019993,7.9498562822783425,7.9456941250533015,7.94477668052703,,,8.224897361439414,8.216086551658046,8.124868137043363,7.968858439641041,7.9545483476531205,7.949627765938433,7.947770441346834,7.758876136543149,,7.99090743606992,7.766881462006487,7.422442574476968,7.28175796342322,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1306316123129953,7.973726583691821,2.117094524145796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.92259856915324,8.740505816363573,True,False,True,False,True,9.203795824944336,0,0.9524441143288173,0.9337683927340099,False,False,False,False,0.3428280995185547,0.3100811674327694,False,False,False,False,-650734,-739256.8944878775,False,False,False,False,9819.47627941695,False,False,False,False
2025-05-29 00:00:00+00:00,8.2601430274,8.2601430274,8.2207151371,8.2207151371,6982,,,8.221713451394404,8.119642255782693,8.038274289913124,7.9724915944353825,7.957130854564959,7.9509349406396685,7.94675684142885,7.9458368445012475,,,8.226512028263498,8.218114727208661,8.129551188321381,7.969998925359843,7.955642021022284,7.95070576465505,7.9488429413404,7.759963542498594,,7.9963388270126705,7.767968665006835,7.423382153177366,7.282585853630669,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13281385741385876,7.9751272760122065,2.1459790185873535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.270300627042786,9.366578685197098,True,False,True,False,True,9.513642465191563,0,0.9539684233113531,0.936971054654349,False,False,False,False,0.29026730792756283,0.30017423768016616,False,False,False,False,-643752,-735511.6045079607,False,False,False,False,9708.20269983197,False,False,False,False
2025-05-30 00:00:00+00:00,8.2601430274,8.2601430274,8.2502860548,8.2601430274,4312,,,8.223122947613058,8.122622008265168,8.040336232037872,7.973216559270829,7.95782757507906,7.9516192531095236,7.947430850343006,7.946509190167853,,,8.227821986546703,8.219623385649609,8.132496168229233,7.970723513963985,7.956336097130052,7.951389647142938,7.949523243616685,7.760646237502665,,7.999707038998226,7.768651418270944,7.423968288808737,7.283101658295316,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13493339168216623,7.976155844436865,2.1046471849759993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.50210199896915,9.880813059891963,True,False,True,False,True,9.513642465191563,0,0.9623223432721006,0.9360616116798102,False,False,False,False,0.312587251129762,0.3063807444049641,False,False,False,False,-643752,-731913.1886449035,False,False,False,False,9496.586907681698,False,False,False,False
2025-06-02 00:00:00+00:00,8.151716329,8.2601430274,8.1361423123,8.2404290822,8935,,,8.220018825634241,8.125207582136667,8.043065009003417,7.974317208553298,7.958905367913318,7.952685242174005,7.948485557344955,7.947562317911612,,,8.224114518335174,8.216864057222896,8.134791089126578,7.971827066453406,7.957411624322998,7.952455233580855,7.950585398372218,7.761844296815506,,8.004480698498426,7.7698460431548435,7.425072261459966,7.284087433093059,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.13531786082902908,7.9767754780571,1.292814192236849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.23915995345216,12.91896867386994,True,False,True,False,False,5.188517413442277,0,0.9424821087098588,0.9256890809547986,False,False,False,False,0.22787767367104877,0.2671292090380064,False,False,False,False,-652687,-728806.2792862798,False,False,False,False,9474.56389169418,False,False,False,False
2025-06-03 00:00:00+00:00,8.1911442193,8.2601430274,8.151716329,8.1911442193,7246,,,8.218904780814013,8.127765036309501,8.045482993746921,7.975279141883233,7.959842861782508,7.953610871421583,7.9494003931290385,7.948475563462503,,,8.222671590737372,8.215958386279347,8.137159319141714,7.972790699854529,7.958346748172623,7.953380455560982,7.951507178825888,7.762853013155272,,8.008552747795784,7.770852596782276,7.425986800776143,7.284901558617016,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.13618907632827615,7.977786736321745,1.5666269919032911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.654501217630475,11.404786660841644,True,False,True,False,False,6.489496273718398,0,0.9459511478332149,0.929223824156416,False,False,False,False,0.23922308490397234,0.2531761469709894,False,False,False,False,-645441,-725537.0526476022,False,False,False,False,9387.169229274801,False,False,False,False
2025-06-04 00:00:00+00:00,8.2207151371,8.2404290822,8.2010011919,8.2404290822,3727,,,8.218957732405995,8.129350708732154,8.04685210966369,7.975813677408715,7.9603614300848315,7.954122014468588,7.949905032115805,7.948979206072326,,,8.222610723072085,8.2160940895439,8.13866877361467,7.97332574250527,7.958863790768376,7.953891342565082,7.952015915737989,7.7633933098901355,,8.010790080256172,7.7713921360467095,7.42646830155284,7.285328742631534,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.13738007058775117,7.978476455237913,1.7632738200360507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.49906729253104,11.207073135795596,True,False,True,False,False,7.452849596263416,0,0.9511147724944873,0.9361109163169499,False,False,False,False,0.26093508989252967,0.2570556184317595,False,False,False,False,-641714,-722249.8741124021,False,False,False,False,9165.201808518927,False,False,False,False
2025-06-05 00:00:00+00:00,8.2502860548,8.2522574493,8.2150966627,8.2428933254,1059,,,8.219124688923008,8.12988067752168,8.04727821559842,7.975976577567215,7.960518843983871,7.954276948276895,7.950057850459077,7.949131691416874,,,8.222756205039294,8.216279991882953,8.139182243682821,7.973488686201705,7.959020685443324,7.954046190596225,7.952170046526843,7.763552799120345,,8.01147248139103,7.7715515079516395,7.426608194060599,7.285452451760464,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1391160676689871,7.978709939596473,1.9521549146265094,0.0,0.0,0.0,0.0,1.0,8.2502860548,8.2404290822,860.0,58.2705252102223,11.207073135795596,True,False,True,False,False,8.408331049077624,0,0.9529424318468347,0.9437123192394351,False,False,False,False,0.28016858033605885,0.2686120993839092,False,False,False,False,-640655,-719050.075127602,False,False,False,False,8847.311541518186,False,False,False,False
2025-06-06 00:00:00+00:00,8.2502860548,8.2601430274,8.2502860548,8.2533417163,2347,,,8.21974265422053,8.131189067081271,8.048286018814835,7.976356539718475,7.960885019652562,7.954636992301176,7.950412747234835,7.949485764591736,,,8.223343240928477,8.216932924569974,8.14046242565886,7.97386857271471,7.9593855633909785,7.954406022173114,7.952528106128207,7.7639165433144335,,8.013064851154368,7.771915160317927,7.42692353324889,7.285730632509173,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.14075584675454353,7.979286901513308,1.9253136515122753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78483048868314,11.207073135795596,True,False,True,False,False,8.408331049077624,0,0.9605080373111363,0.9378484186601428,False,False,False,False,0.312587251129762,0.2905996752568356,False,False,False,False,-640655,-715975.7584559313,False,False,False,False,8592.397363419434,False,False,False,False
2025-06-09 00:00:00+00:00,8.2501874851,8.2501874851,8.1714302741,8.2305721097,3366,,,8.219847813244021,8.13257504444053,8.049508113502537,7.976841594519733,7.961355569206501,7.955100804483467,7.950870667276511,7.94994277981285,,8.223935081433332,8.22335898057151,8.217104445896211,8.141781033502566,7.9743540620133375,7.95985472686318,7.954869601908359,7.952989734395853,7.764405755742255,,8.015035409474173,7.772403711564135,7.427359165263123,7.286117104288632,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.14227674380181118,7.979922338539789,1.8995736009862907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.122770753763376,11.207073135795596,True,False,True,False,False,8.40423627618399,0,0.9447377368894424,0.9356645608859048,False,False,False,False,0.24636266409902455,0.26848116967793006,False,False,False,False,-644021,-713154.0032223654,False,False,False,False,8387.440604069652,False,False,False,False
2025-06-10 00:00:00+00:00,8.2157866508,8.2215036949,8.2108581645,8.2207151371,10056,,,8.21958302430959,8.136142486681484,8.052899346800519,7.978233564658,7.962709454779824,7.956436619356111,7.952190382183422,7.95126006655117,,8.21802706677805,8.222820977713763,8.217032508731506,8.145128067299392,7.975747835085435,7.961204944373674,7.95620479439172,7.9543196857176985,7.7658361365877555,,8.020494913457984,7.773831618838288,7.428644938126455,7.28726011078476,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1432602981671161,7.981674284573474,1.6341747799060782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.619974191401184,10.942611560514763,True,False,True,False,False,6.971122289912813,0,0.9465468051978474,0.939028547806628,False,False,False,False,0.2542520214627854,0.26136659557035774,False,False,False,False,-654077,-710837.2579979589,False,False,False,False,8452.874305870842,False,False,False,False
2025-06-11 00:00:00+00:00,8.2502860548,8.2601430274,8.2108581645,8.2108581645,4881,,,8.220265307729711,8.138261816990246,8.054734692208605,7.978972043852782,7.963424172202106,7.957140507647028,7.95288497338763,7.951953201063146,,8.224001182356767,8.223428342528859,8.21778208979657,8.14716810928702,7.9764866172828075,7.9619174042610155,7.956908308083426,7.955020063798694,7.766564575951573,,8.023356554039196,7.774559418105788,7.429286795184191,7.2878284292116176,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1447137127116431,7.982709637551923,1.8490052686385736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.938679649812094,10.942611560514763,True,False,True,False,False,8.14664858870541,1,0.9515822956546923,0.9324610073640629,False,False,False,False,0.28289040958300843,0.2721285025766831,False,False,False,False,-649196,-708419.9537627448,False,False,False,False,8312.80080367983,False,False,False,False
2025-06-12 00:00:00+00:00,8.2010011919,8.2502860548,8.2010011919,8.2010011919,7111,,,8.220136241445969,8.140538321075876,8.057021841863168,7.97994651131162,7.964372955876942,7.9580770106714915,7.95381047159373,7.952877046668914,,8.22216237780898,8.223141308059077,8.21776636550297,8.149293031048025,7.977462430578003,7.962863705357841,7.957844388122202,7.955952578366307,7.7675705120215275,,8.026966941547702,7.775563528929564,7.430193622293723,7.288635224276234,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1454576301627699,7.983940454900582,1.4922609199429606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7959230176484,9.01601223484073,True,False,True,False,False,6.103708453384243,1,0.947183352576882,0.9285559722776734,False,False,False,False,0.2682252601044783,0.2701768813405807,False,False,False,False,-656307,-706376.308517147,False,False,False,False,8265.671360398268,False,False,False,False
2025-06-13 00:00:00+00:00,8.27,8.38,8.2,8.26,18372,,,8.226785519122185,8.150413313416555,8.064953416202535,7.983116207897168,7.967421663937075,7.961072629322715,7.956762226883457,7.95582164618836,,8.247828864697333,8.229763627557116,8.2245401157798,8.159007383843234,7.980629779751156,7.965901054793525,7.960838161602966,7.958930998372118,7.770526505746522,,8.038723715099213,7.778520597445932,7.432722200942677,7.290860638974842,"rgba(38, 166, 154, 0.75)",1.0,8.46,0.14725412925470266,8.01073637569186,1.760654357336878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.899539738096266,9.01601223484073,True,False,True,False,False,8.439995467332423,1,0.9498055733035913,0.9115820859593587,False,True,False,False,0.34282810425166876,0.30650249279612474,False,False,False,False,-637935,-703692.3356341216,False,False,False,False,8661.997973715983,False,False,False,False
2025-06-16 00:00:00+00:00,8.23,8.34,8.16,8.29,26279,,,8.228950154075392,8.15877742971115,8.073468868597015,7.986947692423209,7.97114304485515,7.9647427438667995,7.960387580525465,7.959440072229314,,8.246142743685208,8.231608734575351,8.22695970386913,8.166927926938499,7.984464119409669,7.969611868366142,7.964506502226295,7.962584448908464,7.77437104055593,,8.051319139178085,7.782360517913377,7.436144232390864,7.293898983361365,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.14835693472399486,8.01431367222911,1.4538338108168434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.84578775115313,9.01601223484073,True,False,True,False,False,6.799135980362422,1,0.9453138057603596,0.9218011326378235,False,False,False,False,0.28386182317722863,0.2951821579866767,False,False,False,False,-664214,-702144.165609254,False,False,False,False,9352.86079827614,False,False,False,False
2025-06-17 00:00:00+00:00,8.3001,8.36,8.2001,8.24,6833,,,8.230850890930045,8.16170377817773,8.076083589201952,7.988091057894401,7.972245954321599,7.965827692396099,7.961457552224873,7.9605076142530775,,8.249749540988983,8.233491125296556,8.228895910985338,8.169784158854455,7.985606934719801,7.970710956624844,7.9655908260638295,7.963663567009877,7.775452032738371,,8.055027872485434,7.783441619677507,7.437076879565599,7.294721801336609,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15047270420637057,8.016027247295192,1.8878689939353266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.44099152463015,9.01601223484073,True,False,True,False,True,9.116043727632462,1,1.0441209383377492,0.9047277758083402,False,False,False,False,0.327959027066118,0.31157059252639735,False,False,False,False,-657381,-700388.7473500676,False,False,False,False,9254.042727755508,False,False,False,False
2025-06-18 00:00:00+00:00,8.29,8.29,8.23,8.27,10769,,,8.232780439686648,8.165471379052574,8.079759572767703,7.989775454567825,7.973876948482756,7.967434446417648,7.963043667978604,7.962090447034144,,8.252237104075316,8.235355619706269,8.230892401665217,8.173413255512601,7.987291488858406,7.972336864511882,7.967196738310909,7.9652624415468996,7.777091021885232,,8.060236073289946,7.785079752752757,7.438513746647024,7.295993993065814,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15240615946327152,8.018228535649095,1.7832052543545533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.038199274891696,9.01601223484073,True,False,True,False,True,8.698010043288274,1,1.0193538494463874,0.9197209944428049,False,False,False,False,0.2984096986246169,0.30499014557550713,False,False,False,False,-668150,-699124.4827481041,False,False,False,False,9313.452816863135,False,False,False,False
2025-06-20 00:00:00+00:00,8.33,8.38,8.3201,8.33,17196,,8.343366666666665,8.240848803600198,8.174833801784377,8.087504496329194,7.993117136755692,7.977080760331632,7.97057888741042,7.966140190084265,7.965178925474518,,8.267181020979475,8.243499604813719,8.23898795003475,8.182703568721148,7.990627836526444,7.975527776478801,7.9703391063787965,7.968387619813273,7.780071976565639,,8.070781399163156,7.788065102228756,7.4409994371456625,7.2981710695299675,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15507214347977977,8.044919759999766,1.838371699797946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.67737365078237,6.365386535645804,True,False,True,False,True,10.003386309056914,1,1.0292881345013047,0.8917461455759178,False,False,False,False,0.3428281205495228,0.32390913306251495,False,False,False,False,-650954,-697235.4442089628,False,False,False,False,9622.572314241052,False,False,False,False
2025-06-23 00:00:00+00:00,8.34,8.38,8.3006,8.38,13430,,8.341978031737739,8.246204781489052,8.181362483071247,8.093172803644526,7.995660167992477,7.9795232423693365,7.972977783428899,7.9685037053086125,7.9675365262147135,,8.275470986474016,8.248877299206365,8.24437464192281,8.189152141684758,7.99316733834446,7.977960820828028,7.9727364803470175,7.9707723608535685,7.782365385635816,,8.078396867565592,7.790361364865903,7.442924493505914,7.299859940000531,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15787017248668916,8.069402188511756,1.7140528019063235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.072675741035674,7.709050837572967,True,False,True,False,True,10.328202756456246,1,1.027910886926641,0.8465948599854066,False,False,False,False,0.32983144223392474,0.32687028764821985,False,False,False,False,-637524,-694893.8189458663,False,False,False,False,9771.883203878657,False,False,False,False
2025-06-24 00:00:00+00:00,8.28,8.38,8.27,8.37,31524,,8.325757991954946,8.253370704517572,8.192272420206967,8.104018309139917,8.000974854460777,7.984659951234442,7.978035008083337,7.9734945580223915,7.972516560787514,,8.282736467843907,8.255934800771525,8.251662546651925,8.199748190107648,7.998479407882267,7.983080624494051,7.977790933293381,7.9758037083347935,7.787388103943194,,8.09280737969011,7.795385068958713,7.44725992329899,7.303688314260919,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1594278533636884,8.092790503089311,1.174258405672839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03985594476772,7.709050837572967,True,False,True,False,False,7.794962562116272,1,1.004360217930431,0.8656804003722826,False,False,False,False,0.30964957192114934,0.3182599297846846,False,False,False,False,-669048,-693880.2574185774,False,False,False,False,10624.907391961848,False,False,False,False
2025-06-25 00:00:00+00:00,8.3,8.3185,8.3,8.31,4585,,8.324411978222322,8.254219386235672,8.19366023013579,8.105478320448974,8.001723510735369,7.985385140557063,7.9787495917107645,7.974200194465324,7.973220750722382,,8.283432232546453,8.256764446976657,8.252528909129408,8.201088226565872,7.9992278937065056,7.983803572911998,7.978505147117642,7.9765148344001355,7.788105377311977,,8.094720895309772,7.7961022778118965,7.447884094253105,7.304240603381584,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.16128323918028417,8.09344694475653,1.2806851864661788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.413426490611144,7.709050837572967,True,False,True,False,False,8.466816314277548,1,1.0396818274735338,0.8656863428343876,False,False,False,False,0.28912626010950576,0.3036930949470952,False,False,False,False,-664463,-692726.6394805941,False,False,False,False,10388.04827855158,False,False,False,False
