date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_828,Gap_Down_aVWAP_774,Gap_Down_aVWAP_767,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_690,Gap_Down_aVWAP_684,aVWAP_OB_bull_406,aVWAP_OB_bull_372,aVWAP_OB_bear_749,aVWAP_OB_bear_430,aVWAP_OB_bear_245,aVWAP_OB_bear_151,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 17:00:00+00:00,56.195,56.27,55.86,55.995,3439.0,,,,57.902963620924666,57.34008569926161,56.34778603517683,56.41036968790504,56.37996162845862,56.34037027927105,56.37144769935946,,,,57.577794388420386,55.66730744442126,55.580219876454386,55.58421741524596,55.639133604588665,56.30462133359852,56.33247595746613,57.0320129897063,57.45944369694976,55.894117908662984,56.42782908277542,58.29467130988985,59.48352245653919,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1442199005663203,56.28026762517699,-0.13304028430183337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.439430584287845,-14.452246832824855,False,True,False,True,False,0.0,0,0.9287884542347132,0.9789213824534753,False,False,False,False,-0.012132952159568718,0.005043757403080534,False,False,False,False,-253843.0,-231059.57212141732,False,False,False,False,4544.946426475703,False,False,False,False
2025-08-18 18:00:00+00:00,55.99,56.0,55.77,55.86,5711.0,,,,57.75884458752615,57.304161959985315,56.34287913245624,56.40504117622036,56.37522755309599,56.33612415294029,56.36731740038804,,,,57.40609419367762,55.67038148335739,55.58436127439349,55.58819628344952,55.64217094991164,56.300857221769604,56.328572229445456,57.02832647508643,57.45474002480042,55.893909856969394,56.425921625103044,58.28871624211968,59.4754480730847,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1291082534614376,56.26422541385214,-0.1898566750633565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.333402208333002,-16.63787902378664,False,True,False,True,False,0.0,0,0.9281774960380348,0.9804754358161647,False,False,False,False,-0.026697521333881636,-0.010826881965400551,False,False,False,False,-259554.0,-231501.34619705426,False,False,False,False,4563.024776452825,False,False,False,False
2025-08-18 19:00:00+00:00,55.82,55.9,55.52,55.79,6915.0,,,,57.59850517709921,57.258916116706935,56.33532927680733,56.39705778323615,56.36803676290975,56.329550570469245,56.361006813756205,,,,57.22428889028878,55.67153935506798,55.5868947149817,55.590602489314726,55.643611703366936,56.29491197539029,56.32249719973601,57.023355320486644,57.44858004745272,55.89167230853655,56.42304542450056,58.281128622274004,59.465341239910785,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1184115181812566,56.24473834903249,-0.21466006256560602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.658256994546022,-18.43760490851458,False,True,False,True,False,0.0,0,0.925150268902246,0.9803226826953493,False,False,False,False,-0.040868329626916465,-0.02584760579615851,False,False,False,False,-266469.0,-232043.48036454179,False,False,False,False,4599.489508600843,False,False,False,False
2025-08-19 14:00:00+00:00,56.67,57.26,56.48,56.895,1111.0,,,56.87833333333333,57.58944615535577,57.257159269385134,56.336413629598745,56.397979612865115,56.3689583445089,56.330515735506516,56.361837180205846,,,,57.218339834076275,55.67491675000485,55.590336882367666,55.59394683036147,55.64662891601599,56.2958980586586,56.3234122586958,57.02326570225116,57.448251746627086,55.8939229104089,56.42335046408001,58.28045885299183,59.464218145999055,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1034290686518293,56.245094819439146,0.30897413668311013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49942139057694,-21.97293599268576,False,True,False,True,True,1.6245557038138791,0,0.9296567248171073,0.972925654974051,False,False,False,False,0.05302758383200286,0.013589989017922174,False,False,False,False,-265358.0,-232559.98454493648,False,False,False,False,4545.404399940365,False,False,False,False
2025-08-19 15:00:00+00:00,56.795,56.99,56.345,56.435,752.0,,,56.76194757559492,57.581008412481,57.25508118429662,56.336755932507636,56.39822823815567,56.36922821692185,56.330824266812144,56.362084798157355,,,,57.211110465116285,55.67664692960954,55.5921371325346,55.59569469983355,55.64818669366114,56.29623413379204,56.32370898946975,57.02308455197039,57.44791742963075,55.89499596498385,56.4234260047897,58.279912719283026,59.46337381209651,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.084632743597377,56.244789129961774,0.09124430699960531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.73924133383018,-19.16186409167425,False,True,False,True,True,0.0,0,0.9243734063063621,0.9764910753156291,False,False,False,False,0.03661561500068941,0.025102802009305793,False,False,False,False,-266110.0,-233080.13982330955,False,False,False,False,4486.59192862346,False,False,False,False
2025-08-19 16:00:00+00:00,56.435,56.55,56.335,56.41,1254.0,,,56.6290722917335,57.56505240161779,57.250826355694734,56.33696909129334,56.39830028033342,56.36935507930875,56.331023816399444,56.36221049598802,,,,57.19643753565317,55.67901994988927,55.59465071201807,55.598133795880514,55.65033816848277,56.29649171513722,56.32390899881759,57.0226724960478,57.44725773594171,55.89637202401034,56.42343222909074,58.278917543140295,59.46188941959549,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0658648364607917,56.243799319643514,0.08045089757237683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.76287054521103,-17.338952331446016,False,True,False,True,True,0.0,0,0.9229998120418519,0.9915418833406429,False,False,False,False,0.018402808195337045,0.02175280510232142,False,False,False,False,-267364.0,-233611.67253922723,False,False,False,False,4436.474224303716,False,False,False,False
2025-08-19 17:00:00+00:00,56.44,56.44,56.14,56.14,907.0,,,56.541376325381044,57.55187957837816,57.24706252796741,56.3368118284665,56.398053985005056,56.369165261810224,56.33089372418388,56.36205102456275,,,,57.183589846121954,55.680292322055244,55.59604522243928,55.59948548219454,55.65150702016262,56.29641411028078,56.323796710781934,57.02227828142454,57.44669117408641,55.89700812015876,56.42333207315459,58.27812379909601,59.46074883339461,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.018494160427105,56.2426670318017,-0.050863179995515664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.637421685363684,-17.321332330949488,False,True,False,True,True,0.0,0,0.9228983688833122,0.9870765370138019,False,False,False,False,0.006066246762346773,0.013909525932334096,False,False,False,False,-268271.0,-234149.02645334773,False,False,False,False,4381.753693694356,False,False,False,False
2025-08-19 18:00:00+00:00,56.055,56.15,55.89,56.15,1473.0,,,56.413277848523435,57.52822866778845,57.23994740063656,56.336093423976436,56.39721034635183,56.3684381565405,56.330274130926135,56.36141932381021,,,,57.15967272516451,55.681698080457515,55.59767934908624,55.60106643774653,55.652828529062354,56.29589526457765,56.323231872344174,57.02149451493743,57.445637645177676,55.897506641950535,56.423013130536106,58.27672442305456,59.45879668876641,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.967770396498529,56.24022502734077,-0.04585139988960043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.63843681615673,-16.950504481963144,False,True,False,True,True,0.0,0,0.9207734321049658,0.9885115198694204,False,False,False,False,-0.015773370678311156,-0.0009319223729885298,False,False,False,False,-266798.0,-234655.21208972993,False,False,False,False,4336.65673720297,False,False,False,False
2025-08-19 19:00:00+00:00,56.12,56.415,56.12,56.215,6054.0,,,56.327702219144086,57.44987468189518,57.21608118225187,56.33517383924854,56.395701043841804,56.367292055946535,56.329517321946476,56.36045927720309,,,,57.086290907152765,55.69014274482083,55.60692216264459,55.61003127747809,55.660601811835704,56.29547917767971,56.32258493276152,57.018911605970004,57.44190691422788,55.90179607009165,56.42238543100572,58.271475020988746,59.45123670637475,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9184741567435122,56.233608628116826,-0.009699702261514911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.237184098616254,-15.911394136181059,False,True,False,True,True,0.0,0,0.9233234868958581,0.9862987870027025,False,False,False,False,0.004246344955650678,0.0016572112913310743,False,False,False,False,-260744.0,-235059.68942167208,False,False,False,False,4363.282214145559,False,False,False,False
2025-08-20 14:00:00+00:00,56.555,56.555,55.425,55.49,974.0,,,56.28848023952096,57.43399023421832,57.21069998043009,56.33429577299408,56.39475847334164,56.36644650851028,56.32875070684393,56.359715705531826,,,,57.0701097927793,55.690460400286334,55.60741437259237,55.61050430857176,55.66094189496149,56.29479151432863,56.321876362739125,57.01826797497608,57.441094784566715,55.90164275707574,56.42203596861043,58.27045528607228,59.44986207501551,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8662378762669691,56.23162026434716,-0.39738785380919184,0.0,0.0,0.0,0.0,-1.0,56.12,55.53,864.0,36.88421621412819,-15.911394136181059,False,True,False,True,False,0.0,0,0.9131842809989411,0.9870461480974029,False,False,False,False,-0.018200542669029825,-0.008271665688849374,False,False,False,False,-261718.0,-235472.99656242132,False,False,False,False,4310.735203073535,False,False,False,False
2025-08-20 15:00:00+00:00,55.49,55.53,55.04,55.04,2057.0,,,56.1354047227175,57.38891384148876,57.194452746791505,56.33021309105757,56.3906292059106,56.36264070847888,56.325162553047726,56.356344729687926,,,,57.020929357872596,55.688019115697976,55.60548270036114,55.60860621539731,55.65893108832973,56.29144457115882,56.31853370776724,57.016206862093945,57.438726018977945,55.89877296556464,56.420536372797805,58.26775956318013,59.44646666246868,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.821271269206943,56.224476953286754,-0.6503572385471852,0.0,0.0,0.0,0.0,-1.0,55.425,55.35,864.0,33.04492392891797,-10.97647765950682,False,True,False,True,False,0.0,0,0.9149095446038673,0.9959451029320023,False,False,False,False,-0.07536294442242596,-0.04181730505563767,False,False,False,False,-263775.0,-235911.7873133915,False,False,False,False,4275.79357201813,False,False,False,False
2025-08-20 16:00:00+00:00,55.04,55.35,54.92,55.135,2640.0,,,55.982050381295245,57.33193632919351,57.1732795659144,56.324701145991824,56.38506875786296,56.35750683782887,56.320312350458636,56.35179233113316,,,,56.95924804981894,55.68448483131924,55.602613757628106,55.60578953771016,55.655992913601594,56.286911110616145,56.31401174873512,57.01346898183138,57.43560052154691,55.894765666611015,56.418509412874435,58.26422975351116,59.4420468106599,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7743908357068543,56.215158601797974,-0.608748974612281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.393133014824173,-12.687834136575901,False,True,False,True,False,0.0,0,0.9086856851757512,1.0110163015792155,False,False,False,False,-0.08757615024060637,-0.06469672764812202,False,False,False,False,-261135.0,-236302.8448744242,False,False,False,False,4250.432431366686,False,False,False,False
2025-08-20 17:00:00+00:00,55.135,55.14,54.94,55.005,2627.0,,,55.855826657934074,57.27541134254934,57.151558235548066,56.318779321701456,56.37911638500922,56.3519986596605,56.31509430781066,56.34690174595092,,,,56.898387145153954,55.68033845703588,55.59915013067318,55.60239224964878,55.6525098052056,56.282020642924444,56.309142225169836,57.01059822945681,57.432355012347074,55.890265622641934,56.41633167358891,58.2606057523653,59.43754901040445,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7400893422239985,56.20553235534387,-0.6899256987629575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.793963664048217,-14.40196982652244,False,True,False,True,False,0.0,0,0.9085560813403247,1.0126614656605706,False,False,False,False,-0.09532445184093936,-0.0800105897445307,False,False,False,False,-263762.0,-236728.56820970445,False,False,False,False,4225.262936306737,False,False,False,False
2025-08-20 18:00:00+00:00,54.97,55.14,54.78,55.105,2796.0,,,55.75118583940532,57.21771080626759,57.12870440642541,56.31243891486498,56.372745239009504,56.34609823599778,56.30950107949592,56.34165773898764,,,,56.83703971349634,55.675848906400724,55.59538172115372,55.59869559395416,55.648727407192744,56.27677476898873,56.303919495896224,57.007521167513836,57.42888165553819,55.88541720163719,56.41398802865409,58.25673370767752,59.4327502489005,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.711116984117673,56.195480227615306,-0.6372914521549259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8044452701499,-14.696181177256932,False,True,False,True,False,0.0,0,0.9039457696489095,1.0131099315725525,False,False,False,False,-0.10185816232585519,-0.09093437603519294,False,False,False,False,-260966.0,-237104.3423459881,False,False,False,False,4203.10382101516,False,False,False,False
2025-08-20 19:00:00+00:00,55.12,55.34,55.11,55.17,5800.0,,,55.64015714536826,57.1168595230684,57.08710930892608,56.30145094703395,56.361609979918974,56.33581255690527,56.299795342800685,56.33250837621045,,,,56.73419048603107,55.66943555159621,55.59030575249365,55.5936996417078,55.64340782750742,56.26770953982713,56.29485634013158,57.001798455783614,57.42229597246131,55.87776403023617,56.40983364687881,58.249219513707736,59.42327356751489,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6816468440522028,56.178173461914,-0.599515567421183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.540592758839892,-14.696181177256932,False,True,False,True,False,0.0,0,0.9036491677336747,1.0142765685019208,False,False,False,False,-0.0802453315895968,-0.08558985381239487,False,False,False,False,-255166.0,-237384.36804605028,False,False,False,False,4227.8619013094985,False,False,False,False
2025-08-21 14:00:00+00:00,54.28,54.67,54.195,54.515,1947.0,,,55.56455284285339,57.072873353570905,57.06816177387587,56.29532880316151,56.35553364132693,56.33014549345033,56.29437602624774,56.32745494343528,,,54.46,56.68703002126627,55.66391126579053,55.585372630245,55.58887036384734,55.63864662179802,56.262583470480564,56.289782810093094,56.99908989068241,57.41935189438952,55.87241798717388,56.40758398281176,58.24608837921922,59.41954022726516,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6567532424319957,56.124294992545195,-0.9713546660593007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.24505892231819,-16.792170980516005,False,True,False,True,False,0.0,0,0.8967028778349532,1.0178514706816595,False,False,False,False,-0.14518435775816937,-0.11538710578528212,False,False,False,False,-257113.0,-237690.23830890222,False,False,False,False,4192.499701289196,False,False,False,False
2025-08-21 15:00:00+00:00,54.515,54.8,54.37,54.65,1710.0,,,55.5135284405956,57.03752755357756,57.05266785072299,56.29041237116328,56.350639343949275,56.32558455798144,56.2900211007393,56.32338590159324,,,54.52858080393766,56.649818111765484,55.65968691194982,55.58163542629669,55.5852094109219,55.63501289704398,56.25846966042925,56.285705262795005,56.996852921143336,57.41689891868349,55.868239961110724,56.405760909288624,58.24344901438562,59.41636278874401,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6298479645016006,56.12075467647711,-0.902387651186142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.167502237035258,-17.18543625384047,False,True,False,True,False,0.0,0,0.8989731487977547,1.0205370240449008,False,False,False,False,-0.13261014482289255,-0.12399862530408734,False,False,False,False,-255403.0,-237964.8547692293,False,False,False,False,4154.011333827349,False,False,False,False
2025-08-21 16:00:00+00:00,54.65,54.69,54.49,54.58,2448.0,,,55.44785672937771,56.988253094176294,57.03064492259273,56.28334071735503,56.343600452393275,56.31902159199529,56.283752045929035,56.31752665254506,,,54.551872235872246,56.59830613549286,55.653584086867916,55.576225993819946,55.579909563692794,55.629754938819225,56.252544988573085,56.27983307590799,56.99363105844124,57.41336978900839,55.862212504002564,56.403128508622096,58.23965646882186,59.41180244535489,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5945167106503348,56.112038246706376,-0.9608166765975914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.814872034136123,-17.89073939316124,False,True,False,True,False,0.0,0,0.8922937090177236,1.0323313640199958,False,False,False,False,-0.1321986018215401,-0.1280986135628137,False,False,False,False,-257851.0,-238273.1670983885,False,False,False,False,4127.561545705994,False,False,False,False
2025-08-21 17:00:00+00:00,54.58,54.87,54.46,54.76,2937.0,,,55.38900312108198,56.93427957946398,57.00590247849363,56.275478606681475,56.33575339395264,56.31170856118495,56.27677492232704,56.310992398038074,,,54.59890400353905,56.542999204494464,55.64709868936719,55.57052597474715,55.574320839904296,55.62417380817581,56.245957729390234,56.27329547185427,56.989953096269545,57.40931161161727,55.85567263745844,56.40017095547848,58.235253414180626,59.40646697432436,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5478016319588608,56.10351450372035,-0.8680146576793758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.651809131071357,-17.89073939316124,False,True,False,True,False,0.0,0,0.894264533749512,1.0276368838600596,False,False,False,False,-0.12603071686902095,-0.12706466521591733,False,False,False,False,-254914.0,-238531.16450771582,False,False,False,False,4109.103227167916,False,False,False,False
2025-08-21 18:00:00+00:00,54.74,54.78,54.55,54.68,1003.0,,,55.37026682255131,56.91621232130213,56.99747635043197,56.272766425759094,56.33304736553408,56.30918521668502,56.27436625605431,56.3087363070671,,,54.60600298656048,56.524579031314474,55.64484240653598,55.56853738905548,55.57237092986678,55.62222872703303,56.24368240565339,56.27103764529359,56.98868517651734,57.40791490311345,55.8534050193222,56.39914750930741,58.23374094238151,59.4046373485527,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5196054549590692,56.10016725766842,-0.9345631479762422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.422137520008892,-17.89073939316124,False,True,False,True,True,0.0,0,0.8935601616477639,1.0288749837048623,False,False,False,False,-0.12603071686902095,-0.12654769104246916,False,False,False,False,-255917.0,-238800.71234480548,False,False,False,False,4060.946587987018,False,False,False,False
2025-08-21 19:00:00+00:00,54.68,54.75,54.29,54.455,8978.0,,,55.20535111373275,56.75503116051253,56.91930602733965,56.24633415739597,56.30675080140995,56.284609412711966,56.2508503082323,56.28672772789579,,,54.55518775517356,56.36063874494963,55.62162433966266,55.54779338232754,55.55203388204031,55.60208862351225,56.22141431452853,56.24897021549775,56.97656155057019,57.39469598399022,55.83059770198981,56.38913597002751,58.2196101172243,59.387731311666734,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.503358932884526,56.06280209196647,-1.0694732021723823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7150062639704,-17.89073939316124,False,True,False,True,True,0.0,0,0.8922475570032569,1.027361563517915,False,False,False,False,-0.13796432169168607,-0.13225600636707763,False,False,False,False,-264895.0,-239205.2749441108,False,False,False,False,4137.179974219777,False,False,False,False
2025-08-22 14:00:00+00:00,55.615,57.64,55.615,57.51,1864.0,,56.92166666666666,55.27020176220979,56.75730596466558,56.91932125858874,56.24841633461194,56.308575210369355,56.28639939031434,56.252689339788944,56.28832625593439,,,54.766377331992786,56.36990724902288,55.62706748832356,55.55330012529173,55.55739721657925,55.60697992460625,56.223264318616664,56.25070433848998,56.97650612230821,57.394250214527766,55.834397105949144,56.38971766792778,58.21859150088772,59.385968331063566,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4736215638745689,56.07553806100814,0.9734262677456023,0.0,0.0,0.0,0.0,1.0,57.245,54.75,866.0,44.45280846661757,-10.362131858397284,False,False,False,True,True,5.525879504042496,0,0.8970412714366476,0.9973616433193039,False,False,False,False,0.033376354156913014,-0.04943982610508231,False,False,False,False,-263031.0,-239574.66603024863,False,False,False,False,4101.936873844276,False,False,False,False
2025-08-22 15:00:00+00:00,57.51,57.67,57.245,57.28,619.0,,57.04049738219895,55.296573875731546,56.76019886460293,56.920345417953286,56.24959249577543,56.309647849586305,56.28743593450606,56.25373138067689,56.28925350380473,,,54.84213204067082,56.375518592953036,55.629526823786456,55.55575268378476,55.559788052737154,55.609182247909594,56.22429433794647,56.25168594038664,56.97664751700617,57.39425149191662,55.83620355252183,56.39008340231131,58.21837778490535,59.3854965707947,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.444683097518229,56.17206713690079,0.7669037348069535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.01771031180462,-3.218680421583599,True,False,True,False,True,4.521306930886983,0,0.9172179172179171,1.001008001008001,False,False,False,False,0.10083670447709187,0.025698439186004778,False,False,False,False,-263650.0,-239947.9270220277,False,False,False,False,4047.937852544365,False,False,False,False
2025-08-22 16:00:00+00:00,57.28,57.38,56.91,56.935,976.0,,57.05023272622145,55.33065685523724,56.76242306003176,56.92086503264596,56.25092150529122,56.310833810956474,56.28859182322123,56.25490751541776,56.290287074224814,,,54.93906643833585,56.38148494488338,55.632684397472666,55.558930242176565,55.56288443982882,55.6120181934957,56.225468480061835,56.25279479158185,56.97669947035652,57.39409409035472,55.838455586661375,56.39047477337126,58.21790826178946,59.38463222658588,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4201204586652947,56.16837565905051,0.5398305025969456,0.0,0.0,0.0,0.0,-1.0,57.245,57.12,868.0,56.86997992848158,-0.4119103985977688,True,False,True,False,True,3.031328356140012,0,0.9112022720100975,1.0057431366361629,False,False,False,False,0.07536293628816487,0.05053068773708483,False,False,False,False,-264626.0,-240330.5328046319,False,False,False,False,4000.3109090940648,False,False,False,False
2025-08-22 17:00:00+00:00,56.9,57.12,56.83,56.83,1430.0,,57.01409047521647,55.3742478560651,56.76410588387023,56.92089345254405,56.25251190213642,56.312228808435684,56.28996098597443,56.25631408543439,56.291511193912726,,,55.057930118768816,56.38821418912312,55.63681268773208,55.56310878502569,55.56695556752409,55.61573426817633,56.226883592656606,56.25412192668716,56.97666077727687,57.39375667650844,55.84134639403413,56.390923305993546,58.217131836387196,59.38328572944495,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3997017442925404,56.16940615464599,0.47195329151203963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86814872193493,1.0085973886311024,True,False,True,False,True,2.579898943101277,0,0.9078806233831784,1.007066691904852,False,False,False,False,0.06154818436664169,0.05603943605186326,False,False,False,False,-266056.0,-240729.37725727324,False,False,False,False,3960.4611275577226,False,False,False,False
2025-08-22 18:00:00+00:00,56.83,57.15,56.82,57.14,1780.0,,57.02011620932673,55.42890743237835,56.76753825074756,56.92159510838722,56.25480244206898,56.31426572310898,56.291950094307076,56.25834266549247,56.29329111143913,,,55.19502147231304,56.39802636425979,55.642349851001,55.56869123960046,55.57239651923613,55.62071630331156,56.228912738466434,56.25603559912787,56.976718485597026,57.39343610839189,55.845285889125265,56.39159499111667,58.21624895078554,59.381686686374444,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3679123898513785,56.17792634466978,0.7033152579565055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20100945620432,3.0528510588220428,True,False,True,False,True,3.8204718040864982,0,0.9108529578887554,1.00492455331776,False,False,False,False,0.0623601164251759,0.05919977623851958,False,False,False,False,-264276.0,-241094.44117576513,False,False,False,False,3926.655528680859,False,False,False,False
2025-08-22 19:00:00+00:00,57.14,57.31,56.94,57.2,6327.0,,57.08334910741766,55.60900389763606,56.78392447378816,56.92641173405503,56.26400157435726,56.32253559631648,56.29999843842808,56.26650628169062,56.300503718922286,,,55.581328013575266,56.436407284011395,55.66325336927225,55.589702076945684,55.59288647434727,55.63954066415955,56.237044265564535,56.263739270780825,56.97730881248334,57.3926617859489,55.86039334643695,56.39438870581479,58.2134218929979,59.37629433751532,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3322781477850871,56.209206135630644,0.7436839416878176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.95307335976267,4.770926386909636,True,False,True,False,True,4.060473833416275,0,0.9150735062149029,0.9994952362925105,False,False,False,False,0.07373628192241155,0.06646802908046556,False,False,False,False,-257949.0,-241355.75216528814,False,False,False,False,3963.870171647047,False,False,False,False
2025-08-25 14:00:00+00:00,56.34,56.61,56.125,56.5,2038.0,,56.992296239634605,55.635176287692126,56.77885703534986,56.922938804561916,56.26448874039037,56.32281879030705,56.300334810387234,56.266933116816276,56.30080436066377,,56.411666666666676,55.631016188546646,56.43600711116757,55.66658097133018,55.593205006224494,55.596297647009926,55.642590020302,56.23753942425421,56.26414874698017,56.97668878331369,57.391657712915475,55.8624418302179,56.39440918273712,58.21188442015034,59.37398874062017,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2875456888605925,56.206414596856156,0.228019405978246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.022111817021425,4.770926386909636,True,False,True,False,True,1.0094330293024179,0,0.9047380609626337,1.0040057582775241,False,False,False,False,0.01233518021683036,0.03940160464864796,False,False,False,False,-259987.0,-241644.60872086504,False,False,False,False,3934.011719373449,False,False,False,False
2025-08-25 15:00:00+00:00,56.43,56.56,56.17,56.52,1637.0,,56.93577259912423,55.65512202664006,56.77493958815109,56.92020992068978,56.264890944003874,56.32305769072272,56.30061560177858,56.267285935131724,56.301055510828135,,56.41389387755102,55.667047729777174,56.435759059617475,55.66925026901882,55.59601420220691,55.5990337927044,55.645037803422206,56.237946488107035,56.264487108424746,56.97619613406632,57.39085679744614,55.864091137979486,56.3944303507228,58.210654786536665,59.372142513462805,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.224459663880792,56.205104337154566,0.25717111974714585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.158479153161025,4.770926386909636,True,False,True,False,False,1.0925869027782298,0,0.9039353302418847,1.0065171074069432,False,False,False,False,0.012132944070142348,0.025767274359395156,False,False,False,False,-258350.0,-241903.60703527025,False,False,False,False,3898.3991345769614,False,False,False,False
2025-08-25 16:00:00+00:00,56.52,56.91,56.37,56.865,1356.0,,56.91916597326233,55.677065602972235,56.77440733610118,56.91929775102874,56.26587421517392,56.32388241884598,56.30144246196706,56.26815809661723,56.301797444885615,,56.49505068574835,55.70540193432298,56.43869451852313,55.67232386352553,55.59916738187613,55.6021084295734,55.64783312846557,56.23884280639717,56.265313490458446,56.97600594127673,57.39039722251057,55.866183517848555,56.39468269582243,58.209806671760155,59.37076914256376,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1405459140186212,56.20694496330636,0.5769649679205248,0.0,0.0,0.0,0.0,1.0,56.83,56.56,874.0,58.479498742662024,4.770926386909636,True,False,True,False,False,2.526258998588684,0,0.9086589559237256,0.9998124413879336,False,False,False,False,0.03438854476899599,0.030077909564195572,False,False,False,False,-256994.0,-242137.56661611877,False,False,False,False,3858.9820937308073,False,False,False,False
