date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_726,Gap_Down_aVWAP_870,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_690,Gap_Down_aVWAP_684,Gap_Down_aVWAP_576,Gap_Down_aVWAP_504,Gap_Down_aVWAP_492,Gap_Down_aVWAP_474,aVWAP_OB_bull_858,aVWAP_OB_bull_582,aVWAP_OB_bull_516,aVWAP_OB_bear_218,aVWAP_OB_bear_149,aVWAP_OB_bear_17,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 15:00:00+00:00,11.67,11.735,11.575,11.575,944.0,,,,,,,,,,,,,,,,,,,11.597554056686471,11.617476095275599,,,,12.348691996602803,12.687294786349934,13.56453777258179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22672289313219526,11.7619881172395,-0.8247429920121654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.690048416952706,8.300559174611934,False,False,False,False,False,0.0,0,0.9228734228734227,0.9971509971509974,False,False,False,False,0.06894772231342822,-0.05738494194367336,False,False,False,False,148174.0,88864.75576502593,False,False,False,False,6167.134545369462,False,False,False,False
2025-05-29 16:00:00+00:00,11.57,11.68,11.57,11.66,464.0,,,,,,,,,,,,,,,,,,,11.598418341429344,11.617565584287242,,,,12.348515973658165,12.687062318900702,13.564220533335213,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22333013981841776,11.761905231491944,-0.45629860606723266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.639507272373535,8.300559174611934,False,False,False,False,False,0.32414648570166094,0,0.9701074264362447,0.9911256422232603,False,False,False,False,0.05185284138453551,-0.0027660502795689226,False,False,False,False,148638.0,89791.47272990925,False,False,False,False,6078.713854743579,False,False,False,False
2025-05-29 17:00:00+00:00,11.66,11.71,11.65,11.69,1107.0,,,,,,,,,,,,,,,,,,,11.602670813541431,11.618289219096843,,,,12.348123881357315,12.686532740776181,13.563482406761741,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22255593486606204,11.761843854164121,-0.32281257386984014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.87428954948275,8.300559174611934,False,False,False,False,False,0.7894160799722307,0,0.9314872284554785,0.9985676772499404,False,False,False,False,0.08322383351539273,0.040228891617911905,False,False,False,False,149745.0,90720.98478060833,False,False,False,False,6001.633019786314,False,False,False,False
2025-05-29 18:00:00+00:00,11.69,11.74,11.67,11.705,2519.0,,,,,,,,,,,,,,,,,,,11.613138943036605,11.620407192286683,,,,12.347262410759184,12.685355737117796,13.561824273461761,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22178154579228812,11.761851662538088,-0.2563408165228202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.016296643800345,8.300559174611934,False,False,True,False,True,1.0245719867806535,0,0.9213075060532687,0.9995157384987895,False,False,False,False,0.09753387261703263,0.06888138211747227,False,False,False,False,152264.0,91675.14005532757,False,False,False,False,5947.63870940203,False,False,False,False
2025-05-29 19:00:00+00:00,11.705,11.78,11.7,11.74,5842.0,,,,,,,,,,,,,,,,,,,11.637465152410337,11.626818633703769,,,,12.345381758333371,12.68273396126305,13.5580624088673,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22239634694638724,11.732120357883309,0.03543062745806197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55429246400613,8.300559174611934,False,False,True,False,True,1.578513516324204,0,0.9358183164650704,0.9883979264379171,False,False,False,False,0.11763637868625557,0.09325888040186392,False,False,False,False,158106.0,92705.07586842327,False,False,False,False,5946.000899953937,False,False,False,False
2025-05-30 14:00:00+00:00,11.54,11.555,11.46,11.515,4271.0,,,,,,,,,,,,,,,,,,11.51,11.62179299690052,11.622412738501028,,,,12.343494623371548,12.68036101359535,13.554975294211335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2222946060790829,11.725440087797889,-0.9466720381106444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32045989301365,6.857864968259953,False,False,False,False,False,0.0,0,0.9200300827275003,1.004011030333417,False,False,False,False,-0.014904356430614765,0.03917726198562458,False,False,False,False,153835.0,93652.82663015314,False,False,False,False,5920.0318937531,False,False,False,False
2025-05-30 15:00:00+00:00,11.515,11.54,11.48,11.53,1803.0,,,,,,,,,,,,,,,,,,11.511978926572274,11.616605728881591,11.62075547249627,,,,12.34270687898347,12.679367845119035,13.553679101996428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2218950527036987,11.723778419190051,-0.8732885966989454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.887872887586845,4.319129679699934,False,True,False,True,False,0.0,1,0.9273743016759772,0.9834941594718133,False,False,False,False,-0.013484715478037337,0.012846273253793622,False,False,False,False,155638.0,94613.83706999573,False,False,False,False,5856.201941911966,False,False,False,False
2025-05-30 16:00:00+00:00,11.53,11.53,11.3,11.315,1615.0,,,,,,,,,,,,,,,,,,11.48460809814887,11.60666138120823,11.617445611177782,,,,12.341887437282322,12.678376548506245,13.552442610124126,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22149396510185015,11.721221484644953,-1.834007009889231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75322626197413,-0.6272374562412892,False,True,False,True,False,0.0,0,0.9275325338096451,0.9826486348558308,False,False,False,False,-0.06752180564335192,-0.027337766194779147,False,False,False,False,154023.0,95534.90936348417,False,False,False,False,5790.4468730451135,False,False,False,False
2025-05-30 17:00:00+00:00,11.3,11.36,11.295,11.34,1389.0,,,,,,,,,,,,,,,,,,11.461206947198354,11.59700207363949,11.614083050258792,,,,12.341147143427174,12.6774923547256,13.551355807107988,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22235984552266624,11.718902760207737,-1.7040071210569059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.028897883285865,-3.2234155749423508,False,True,False,True,False,0.0,0,0.9246786632390743,0.9953727506426737,False,False,False,False,-0.11763643624973572,-0.07248710122225743,False,False,False,False,155412.0,96463.23635009682,False,False,False,False,5722.207386641313,False,False,False,False
2025-05-30 18:00:00+00:00,11.345,11.395,11.34,11.39,1832.0,,,,,,,,,,,,,,,,,,11.44673113351665,11.587172515467905,11.6104294258473,,,,12.34021424406342,12.67636542743198,13.549951962676658,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22294001940480632,11.71659852161309,-1.4649613940333597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.636617052792914,-3.7643596176650718,False,True,False,True,False,0.0,0,0.9264553014553014,0.9961018711018713,False,False,False,False,-0.09466892093066095,-0.0835780110764592,False,False,False,False,157244.0,97405.57377102555,False,False,False,False,5661.894093825168,False,False,False,False
2025-05-30 19:00:00+00:00,11.39,11.5,11.38,11.45,11261.0,,,,,,,,,,,,,,,,,,11.445005337302481,11.556399997466928,11.596081092759503,,,,12.334922391425538,12.669842493199972,13.541632257584828,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22312397071195536,11.709054725717845,-1.1610349389679677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.02632748074503,-3.7643596176650718,False,True,False,True,False,0.0,0,0.9226576693485594,0.9878017129509477,False,False,False,False,-0.05327617860033843,-0.06842709483839882,False,False,False,False,168505.0,98507.89045674608,False,False,False,False,5748.701937331754,False,False,False,False
2025-06-02 14:00:00+00:00,11.475,11.52,11.43,11.505,1448.0,,,,,,,,,,,,,,,,,,11.447457273099339,11.554488428707899,11.594867989038894,,,,12.334278052356018,12.669037067430061,13.540588379526683,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22300147456378155,11.708478485676213,-0.9124535435213678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.397028505290024,-3.7643596176650718,False,True,False,True,True,0.0,0,0.9228758169934635,0.9955555555555555,False,False,False,False,-0.03336724210885885,-0.05089716847362884,False,False,False,False,169953.0,99615.56657369576,False,False,False,False,5682.024387915759,False,False,False,False
2025-06-02 15:00:00+00:00,11.505,11.525,11.42,11.45,380.0,,,,,,,,,,,,,,,,,,11.447735044515742,11.553864071728022,11.594496853926952,,,,12.33410514138548,12.66882231290524,13.540311945470474,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22313878846781032,11.708300972181686,-1.1575798809132127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.69675093358256,-3.7643596176650718,False,True,False,True,True,0.0,0,0.9191311175085055,0.9929337869667627,False,False,False,False,-0.034788245988086004,-0.042842707230857424,False,False,False,False,169573.0,100700.17794464622,False,False,False,False,5599.8224594209405,False,False,False,False
2025-06-02 16:00:00+00:00,11.45,11.47,11.41,11.45,452.0,,,,,,,,,,,,,,,,,,11.44765367469633,11.552954337151217,11.593984750141157,,,,12.333894432721799,12.66856237202499,13.539979798450563,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22329457778556064,11.708055069010877,-1.1556710045091152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.89656588577758,-3.7643596176650718,False,True,False,True,True,0.0,0,0.9213305174234423,0.9976240760295674,False,False,False,False,-0.05327617860033843,-0.048059442915597925,False,False,False,False,169573.0,101767.9736354269,False,False,False,False,5520.011258499686,False,False,False,False
2025-06-02 17:00:00+00:00,11.435,11.46,11.4,11.42,1386.0,,,,,,,,,,,,,,,,,,11.44652784766033,11.54984553813,11.592264504579354,,,,12.333236862463725,12.667755150532868,13.538953876967486,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22258853891793473,11.70723116352717,-1.2904130865114705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25868256253605,-3.7643596176650718,False,True,False,True,True,0.0,0,0.9143468950749459,1.0085653104925056,False,False,False,False,-0.05897151472420529,-0.05351547881990161,False,False,False,False,168187.0,102797.72598216447,False,False,False,False,5455.918060693489,False,False,False,False
2025-06-02 18:00:00+00:00,11.42,11.575,11.415,11.57,2963.0,,,,,,,,,,,,,,,,,,11.454086805555553,11.548353412299353,11.590710333330916,,,,12.331978693745741,12.66616249371477,13.536860754646815,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22262423396726783,11.706502842905659,-0.6131535658679824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.224464076451255,-7.751376794466651,False,True,False,False,True,0.0,0,0.902485143165856,1.0148568341437063,False,False,False,False,-0.022003576871867894,-0.03775952784588475,False,False,False,False,171150.0,103857.45116073555,False,False,False,False,5417.2681682796365,False,False,False,False
2025-06-02 19:00:00+00:00,11.565,11.57,11.445,11.47,30765.0,,,,,,,,,,,,,,,,,,11.47521824897171,11.530121717334401,11.573239120029749,,,,12.31874623533575,12.649528260322251,13.515115243276862,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22257667977203202,11.697648301144346,-1.022785951239401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.19302584038169,-7.537339997433904,False,True,False,True,True,0.0,0,0.9038043478260868,1.0097826086956523,False,False,False,False,-0.014904356430614765,-0.02633194213824976,False,False,False,False,140385.0,104423.76974739082,False,False,False,False,5810.256258693906,False,False,False,False
2025-06-03 14:00:00+00:00,11.34,11.58,11.215,11.57,5325.0,,,,,,,,,,,,,,,,,,11.473559100015411,11.525926667785283,11.569617702264072,,,11.455,12.316389080074813,12.64659886214154,13.511324731113676,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22263515987906696,11.662119584399177,-0.41376925571511175,1.0,11.58,11.215,0.0,0.0,0.0,0.0,0.0,49.65118617082135,-4.978677045340106,False,True,False,False,True,0.0,0,0.9019184004323153,1.0005403944879765,True,False,False,False,-0.07750970811349121,-0.051920825125870484,False,False,False,False,145710.0,105063.86634045452,False,False,False,False,5802.732905845938,False,False,False,False
2025-06-03 15:00:00+00:00,11.57,11.715,11.56,11.565,19020.0,,,,,,,,,,,,,,,,,,11.505241925872959,11.54046183931361,11.573928501684115,,,11.578700965290613,12.30960220427676,12.63762669741891,13.498932580714763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2218578800017756,11.651274212901681,-0.3888715284802645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1471614458015,-3.382783091352856,False,False,False,False,True,0.0,0,0.9274106175514624,0.9829360780065008,False,False,False,False,0.05897145775234656,0.0035253163132380368,False,False,False,False,126690.0,105399.15523440097,False,False,False,False,6007.651775522745,False,False,False,False
2025-06-03 16:00:00+00:00,11.565,11.645,11.56,11.625,2005.0,,,,,,,,,,,,,,,,,,11.507686667054648,11.541659835654732,11.574299607633867,,,11.581082542694496,12.308891001485915,12.636686915275426,13.497633386881661,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22031515101265542,11.65143941677297,-0.12000725620296106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.60940502075503,-0.9216181378439714,False,False,True,False,True,0.4083403645561319,0,0.9382344902978954,0.9805957911997815,False,False,False,False,0.03905206651581247,0.021288691414525253,False,False,False,False,128695.0,105760.3311222397,False,False,False,False,5945.595158847974,False,False,False,False
2025-06-03 17:00:00+00:00,11.625,11.655,11.595,11.615,2037.0,,,,,,,,,,,,,,,,,,11.510326484900855,11.543036095300828,11.57478957934489,,,11.583994786345862,12.308181964069215,12.635744722332218,13.496323433293556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21819127487687473,11.651731435451758,-0.16834511587360845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90651269958582,0.4263293817231357,False,False,True,False,True,0.23496091274907016,0,0.940531652507536,0.9745135653603729,False,False,False,False,0.05185284138453551,0.036570766399530386,False,False,False,False,126658.0,106084.32598856157,False,False,False,False,5884.996784292191,False,False,False,False
2025-06-03 18:00:00+00:00,11.615,11.62,11.565,11.575,1393.0,,,,,,,,,,,,,,,,,,11.511516723562222,11.543543372478318,11.574873005708062,,,11.584119767181553,12.307673254455999,12.635079207964376,13.495411970703735,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21738304300784575,11.651630586555806,-0.3525140944551071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.360882084867285,0.4263293817231357,False,False,True,False,True,0.0,0,0.9392189218921889,0.9763476347634767,False,False,False,False,0.033367185271435056,0.034968975835482724,False,False,False,False,125265.0,106381.70077943658,False,False,False,False,5815.3534232954125,False,False,False,False
2025-06-03 19:00:00+00:00,11.57,11.6,11.47,11.475,8555.0,,,,,,,,,,,,,,,,,,11.511821109976166,11.54164108876182,11.572397001029628,,,11.5686947089257,12.304255734612855,12.630732319028144,13.489623860251585,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.215266899076011,11.648180222746438,-0.8044907205417048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9524532561292,0.4263293817231357,False,True,False,False,False,0.0,0,0.9337001375515817,0.9785419532324623,False,False,False,False,0.0007096490903396524,0.017839312462911188,False,False,False,False,116710.0,106541.82944952283,False,False,False,False,5857.8285640195145,False,False,False,False
2025-06-04 14:00:00+00:00,11.53,11.57,11.455,11.545,2915.0,,,,,,,,,,,,,,,,,,11.512153978409296,11.541234578245644,11.571715255863912,,,11.565489171717172,12.303110206542282,12.629269877326012,13.487667651414329,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21374835756169944,11.647341111102179,-0.47879250287402936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.89550231374204,0.4263293817231357,False,True,False,False,False,0.0,1,0.9272577545978588,0.9827065605270383,False,False,False,False,-0.012065128873784952,0.002887091794563118,False,False,False,False,119625.0,106744.6693030186,False,False,False,False,5812.203314964949,False,False,False,False
2025-06-04 15:00:00+00:00,11.545,11.58,11.51,11.52,2611.0,,,,,,,,,,,,,,,,,,11.512772803743738,11.541145500353517,11.571284402949823,,,11.563773397779348,12.302104488860811,12.627978979678794,13.485930624710287,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21192783065319487,11.646798296345272,-0.5983088486040765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.08533987255433,4.178144513011013,False,True,False,False,False,0.0,1,0.9357241379310345,0.9809655172413797,False,False,False,False,0.006387154692498863,0.0046371232435309905,False,False,False,False,117014.0,106903.88373242917,False,False,False,False,5762.572255818205,False,False,False,False
2025-06-04 16:00:00+00:00,11.51,11.52,11.48,11.51,464.0,,,,,,,,,,,,,,,,,,11.512730644592034,11.541014915597366,11.57113628142309,,,11.56314070313969,12.30191826808175,12.62774289653691,13.485616988703853,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20953848901417213,11.646638202714348,-0.6520911902972942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2202666694113,3.126622078418478,False,True,False,False,False,0.0,1,0.9354300027831897,0.9844141386028393,False,False,False,False,-0.019163662642763184,-0.007263269699616097,False,False,False,False,116550.0,107053.43592262406,False,False,False,False,5680.423848751257,False,False,False,False
2025-06-04 17:00:00+00:00,11.51,11.555,11.5,11.52,2089.0,,,,,,,,,,,,,,,,,,11.51297249140553,11.540769724064639,11.570687904163762,,,11.561424067450915,12.301103665167608,12.626701697523467,13.484221599282533,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20953186775182323,11.646131107540178,-0.6019662254410512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.030883033715995,2.680595081804732,False,True,False,False,False,0.0,1,0.9343715239154615,0.9758064516129037,False,False,False,False,-0.003548430071738328,-0.005405849885677213,False,False,False,False,118639.0,107233.05707111051,False,False,False,False,5624.742858848136,False,False,False,False
2025-06-04 18:00:00+00:00,11.52,11.555,11.515,11.525,3742.0,,,,,,,,,,,,,,,,,,11.5136100503398,11.540526736906177,11.570020218694179,,,11.559203950341603,12.299661237251403,12.62485277409282,13.481735502967226,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20942968460262923,11.645378746036007,-0.5747931400670963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11506068450221,2.462950264758213,False,True,False,False,False,0.0,1,0.9402859545836835,0.978132884777124,False,False,False,False,0.0007096490903396524,-0.0023481003976687804,False,False,False,False,122381.0,107467.90889946539,False,False,False,False,5595.553047083049,False,False,False,False
2025-06-04 19:00:00+00:00,11.525,11.56,11.505,11.505,3062.0,,,,,,,,,,,,,,,,,,11.513874032433964,11.540159221588514,11.569375561808734,,,11.557140065391412,12.298472182205494,12.623332979615325,13.479697214120177,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2094221995339119,11.644703151735726,-0.6670885514842613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.30994943477164,1.411268177377515,False,True,False,False,False,0.0,1,0.9453567383918461,0.9739524348810875,False,False,False,False,-0.0007097058645569673,-0.0015289031311128739,False,False,False,False,119319.0,107651.6467459853,False,False,False,False,5556.273154880211,False,False,False,False
2025-06-05 14:00:00+00:00,11.585,11.66,11.56,11.56,2466.0,,,,,,,,,,,,,,,,,,11.515574234917437,11.54105911082135,11.56963905241876,,,11.558742906400406,12.297603454018308,12.622189745041588,13.47811737331081,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20815361617779293,11.644829820675838,-0.4075346959304361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25266012653492,1.411268177377515,False,True,False,False,True,0.0,1,0.9456184840800225,0.9563257255564952,False,False,False,False,0.04331736363015354,0.02089423024952033,False,False,False,False,121785.0,107870.7685018615,False,False,False,False,5508.361943176642,False,False,False,False
2025-06-05 15:00:00+00:00,11.575,11.66,11.56,11.6,8971.0,,,,,,,,,,,,,,,,,,11.522152806848064,11.54486401484297,11.5710635273231,,,11.565392416157556,12.294520597738353,12.618105744530496,13.472432865583077,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20692323510226993,11.645582920756677,-0.2202890397211731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.11445112212279,-0.008854743739256321,False,False,True,False,True,0.21032570072512158,1,0.9562748438387277,0.9542873367404885,False,False,False,False,0.025622011250875685,0.023258120750198008,False,False,False,False,130756.0,108225.57829253032,False,False,False,False,5562.0462541351435,False,False,False,False
2025-06-05 16:00:00+00:00,11.59,11.645,11.57,11.57,9185.0,,,,,,,,,,,,,,,,,,11.527168372000048,11.547674146127134,11.571970615902568,,,11.569075320512821,12.29133951979731,12.61391037443271,13.466612253552286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2046960392104171,11.645817969932695,-0.37039295056783117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.46141228260124,0.35821508580253436,False,False,True,False,True,0.0,1,0.9525714285714284,0.9585714285714286,False,False,False,False,0.01986369081806204,0.021560905784130023,False,False,False,False,121571.0,108432.48405543681,False,False,False,False,5618.216079652428,False,False,False,False
2025-06-05 17:00:00+00:00,11.57,11.625,11.56,11.585,3101.0,,,,,,,,,,,,,,,,,,11.528595714962467,11.548460220875356,11.572198372963662,,,11.569918660618743,12.290264396050462,12.612494797529797,13.464650036494856,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2043284319620553,11.645826998793627,-0.29769228985676316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.347519575307814,1.292709085310932,False,False,True,False,True,0.0,1,0.954848046309696,0.9643994211287991,False,False,False,False,-0.015715610909909243,0.00292264743711039,False,False,False,False,124672.0,108684.2594964378,False,False,False,False,5579.189473766344,False,False,False,False
2025-06-05 18:00:00+00:00,11.58,11.585,11.53,11.57,1530.0,,,,,,,,,,,,,,,,,,11.528962275541646,11.548580135547352,11.572133137927269,,,11.56975776613866,12.289713741454124,12.611778494580536,13.463668801195084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20362963199640474,11.645697973116976,-0.3717434067666137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.07797425891256,1.292709085310932,False,False,True,False,True,0.0,1,0.9362816409659583,0.9746872272330523,False,False,False,False,-0.038891806674234405,-0.017984579618562008,False,False,False,False,123142.0,108908.4105119969,False,False,False,False,5516.411342390122,False,False,False,False
2025-06-05 19:00:00+00:00,11.57,11.605,11.475,11.6,14318.0,,,,,,,,,,,,,,,,,,11.531879154250408,11.549474510447434,11.57146836314934,,,11.568252073701265,12.28458897469918,12.605111675409299,13.454527039294605,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2032040203190825,11.631347043582897,-0.1542638946496955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35050999645445,2.4925669608048864,True,False,True,False,True,0.23532238958257068,1,0.9262913522925128,0.9770748694138135,False,False,False,False,-0.05049402609862018,-0.03423930285859109,False,False,False,False,137460.0,109351.07081413649,False,False,False,False,5652.870081267794,False,False,False,False
2025-06-06 14:00:00+00:00,11.695,11.735,11.6,11.68,4073.0,,,,,,,,,,,,,,,,,,11.535518900189865,11.552137470816632,11.573006082688394,,,11.572600607049203,12.283366915376611,12.603431584447153,13.452094863125142,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20396303321651965,11.633485491353124,0.2280536228224151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28021271729266,6.188840858366888,True,False,True,False,True,1.8593747587673484,0,0.9361578641903655,0.9698200812536278,False,False,False,False,0.03392274419555494,-0.00015827933151807763,False,False,False,False,141533.0,109850.015452677,False,False,False,False,5628.3759714806965,False,False,False,False
2025-06-06 15:00:00+00:00,11.68,11.775,11.68,11.72,4089.0,,,,,,,,,,,,,,,,,,11.540345759924243,11.55583852579475,11.575312327991087,,,11.578773513882972,12.28225148928679,12.601847163193298,13.4497327417737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20538357873593124,11.636174455839397,0.4081414136248016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.104040725782355,9.604546493467872,True,False,True,False,True,2.6610887469147464,0,0.9385198135198133,0.9711538461538465,False,False,False,False,0.07374236072033027,0.0367920406944061,False,False,False,False,145622.0,110404.61986426341,False,False,False,False,5604.509677349212,False,False,False,False
2025-06-06 16:00:00+00:00,11.72,11.745,11.69,11.69,1452.0,,,,,,,,,,,,,,,,,,11.541851723797294,11.556989166848545,11.57602520616572,,,11.580610577815103,12.281844659609598,12.60127524300184,13.44888741808126,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20490817543554585,11.63689450562422,0.25916727950410273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.65158018329035,9.97611345554887,True,False,True,False,True,2.0150307988703453,0,0.931644077784325,0.9864466705951681,False,False,False,False,0.06709293255179595,0.051942486623101025,False,False,False,False,144170.0,110928.11412993375,False,False,False,False,5540.12968235155,False,False,False,False
2025-06-06 17:00:00+00:00,11.69,11.71,11.66,11.7,1347.0,,,,,,,,,,,,,,,,,,11.54307363071365,11.557913744553558,11.576589039955541,,,11.58203079518072,12.281455716685139,12.600734455187366,13.448095704416184,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2057623268120262,11.637413795052343,0.30416746309849113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.37908464042218,10.665263739003898,True,False,True,False,True,2.220964282258965,0,0.929798578199052,0.9854857819905215,False,False,False,False,0.045520098543614516,0.048731292583357774,False,False,False,False,145517.0,111464.37592636888,False,False,False,False,5475.119919834472,False,False,False,False
2025-06-06 18:00:00+00:00,11.7,11.75,11.69,11.73,4307.0,,,,,,,,,,,,,,,,,,11.54770535291708,11.561510439804529,11.578874085750547,,,11.587662915559998,12.280285400427035,12.599072728906387,13.445616901303477,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20671578172548466,11.639514137496892,0.4377307903044965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9379223056516,12.192223802613952,True,False,True,False,True,2.8442108513678868,0,0.92546213476446,0.9904591532498511,False,False,False,False,0.06875471143861722,0.0587430020109875,False,False,False,False,149824.0,112059.09878022362,False,False,False,False,5457.009533480449,False,False,False,False
2025-06-06 19:00:00+00:00,11.72,11.735,11.67,11.685,7729.0,,,,,,,,,,,,,,,,,,11.554271166593479,11.566585931515212,11.58207615543879,,,11.594939183781573,12.278097536440233,12.596016131647561,13.441117859559412,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.207684033227452,11.641920392052997,0.20742859851832446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.817338300795356,12.192223802613952,True,False,True,False,False,1.8370714504597423,0,0.9207920792079206,0.9942994299429946,False,False,False,False,0.057129702697370964,0.05793635235417923,False,False,False,False,142095.0,112524.77166735193,False,False,False,False,5492.2341918761,False,False,False,False
