date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_897,Gap_Up_aVWAP_864,Gap_Up_aVWAP_855,Gap_Up_aVWAP_846,Gap_Up_aVWAP_821,Gap_Up_aVWAP_771,Gap_Up_aVWAP_767,Gap_Up_aVWAP_764,Gap_Up_aVWAP_753,Gap_Up_aVWAP_724,Gap_Down_aVWAP_886,Gap_Down_aVWAP_873,Gap_Down_aVWAP_859,Gap_Down_aVWAP_841,Gap_Down_aVWAP_828,Gap_Down_aVWAP_768,Gap_Down_aVWAP_759,Gap_Down_aVWAP_741,Gap_Down_aVWAP_728,Gap_Down_aVWAP_718,aVWAP_OB_bull_886,aVWAP_OB_bull_721,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-09 00:00:00+00:00,120.1382506663,121.2331965423,118.8164241133,120.4835038704,541719,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.571525907691657,116.20717920096597,0.8599035737104639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.65375922547273,9.696958374625176,True,False,True,False,True,5.963448278235255,0,1.0280472171543675,0.835759947483537,False,False,False,False,0.3428282501316529,0.33496616876628105,False,False,False,False,-7174963,-8127277.14000623,False,False,False,False,747809.6072296872,False,False,False,False
2024-04-10 00:00:00+00:00,119.9310987438,120.1875725526,117.5439194465,119.0038472812,655825,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.721773750893876,116.25178674116496,0.7792224271521937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.48968264550383,9.696958374625176,True,False,True,False,True,5.752675575347819,0,1.024037258247985,0.840273806315209,False,False,False,False,0.29393844044953127,0.3144523046079062,False,False,False,False,-7830788,-8115650.114907946,False,False,False,False,744202.3677304838,False,False,False,False
2024-04-11 00:00:00+00:00,119.674624935,121.0063158653,118.1357820822,120.9076720927,525884,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.860683568979325,116.29662195826381,0.6949645926952445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.05421901300872,9.696958374625176,True,False,True,False,True,5.487957101636038,0,1.0287765550750485,0.8382103818499613,False,False,False,False,0.32351177772199874,0.31898204116495243,False,False,False,False,-8356672,-8125101.953539007,False,False,False,False,735640.863113602,False,False,False,False
2024-04-12 00:00:00+00:00,116.4489735705,121.7757372917,115.8472465576,121.450212842,1344864,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.922431304879448,116.3487865253525,0.02035316268369147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.117584057804855,11.977563474707587,True,False,True,False,False,2.2385094665521628,1,1.0074714521222679,0.8424057932991439,False,False,False,False,0.2916847320480496,0.305333386606501,False,False,False,False,-9701536,-8186922.896537478,False,False,False,False,759531.9665209118,False,False,False,False
2024-04-15 00:00:00+00:00,114.8312156997,117.7412069918,114.6043350226,117.2282593742,692241,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.9565754858008955,116.3410802933004,-0.3046185008027634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.98951765422064,8.138845501792673,False,False,False,False,False,0.6749979811043403,1,0.9974293086666509,0.8807936986237044,False,False,False,False,0.1850417919405824,0.2451875892735417,False,False,False,False,-10393777,-8273466.194712479,False,False,False,False,756893.1050887192,False,False,False,False
2024-04-16 00:00:00+00:00,115.5118577307,116.3108722889,112.6413239476,113.4502028831,594277,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,4.998595824897726,115.79758892209512,-0.05716229145231226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.95909268888,6.363299920207098,False,False,False,False,False,1.3153567248606244,0,1.0120665821400125,0.8823591556761933,False,False,False,False,0.11874726545680303,0.18196742736517235,False,False,False,False,-9799500,-8333310.65766493,False,False,False,False,750516.0029283772,False,False,False,False
2024-04-17 00:00:00+00:00,118.8361528678,119.1123554311,115.4132139581,115.4230783353,935548,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,5.102705766638467,115.93457125008408,0.5686358866087252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.67073246602117,6.363299920207098,False,False,False,False,False,4.348979579474278,1,1.0509243755846478,0.852944721334387,False,False,False,False,0.22846029943772833,0.20521386340145034,False,False,False,False,-8863952,-8354120.122070227,False,False,False,False,757772.159676284,False,False,False,False
2024-04-18 00:00:00+00:00,120.0198781391,120.8336892632,118.8558816223,119.862048103,636640,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.228892265745904,116.04005544929251,0.7611215698359332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73661966325393,6.363299920207098,True,False,True,False,True,5.3902887755107685,1,1.0671915635584608,0.8491281106568271,False,False,False,False,0.3351358745965253,0.2701748689989878,False,False,False,False,-8227312,-8349147.254538061,False,False,False,False,753021.878904665,False,False,False,False
2024-04-19 00:00:00+00:00,119.8225905939,120.5130970022,119.3293717308,119.9113699893,829352,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.344904199310294,116.14208980195845,0.6885999551528886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.88007591334265,2.008853768163661,True,False,True,False,True,5.189286816653585,1,1.0611716573595906,0.855583469263029,False,False,False,False,0.3383977822678565,0.30428632563342217,False,False,False,False,-9056664,-8376893.009262059,False,False,False,False,756015.216986835,False,False,False,False
2024-04-22 00:00:00+00:00,116.616667984,117.8891726507,115.6895151652,116.4588379478,914387,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.393825752598405,116.14551030613868,0.08735129747829799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.22731612828673,2.008853768163661,False,False,True,False,True,1.997029002974081,1,1.0375574024905034,0.8671187952008671,False,False,False,False,0.20950685155619128,0.25689658859480674,False,False,False,False,-9971051,-8439409.008898841,False,False,False,False,762225.8751442141,False,False,False,False
2024-04-23 00:00:00+00:00,117.7017494827,118.0568670641,115.7091452759,115.7091452759,432504,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,5.457379841379515,116.15521463025425,0.2833841325684255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.48996586676666,2.008853768163661,False,False,False,False,False,2.9871198305060567,1,1.0333996437546658,0.8699058117608707,False,False,False,False,0.21324430721525742,0.23507044790503206,False,False,False,False,-9538547,-8482512.459530259,False,False,False,False,749295.6055307155,False,False,False,False
2024-04-24 00:00:00+00:00,117.3959537876,118.5007640409,116.616667984,117.109886847,333018,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,5.507435676134957,116.16633556363892,0.22326510853123793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67887519621175,2.008853768163661,False,False,False,False,False,2.6841427247026886,1,1.0341211139743318,0.8756834749041135,False,False,False,False,0.24038908086730298,0.23772976438616752,False,False,False,False,-9871565,-8536985.10817613,False,False,False,False,732970.9935491189,False,False,False,False
2024-04-25 00:00:00+00:00,119.9113699893,120.2171656844,116.1441643131,117.3170387695,629283,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.597465128639023,116.2080931903674,0.6615989048301607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.46977596265345,2.008853768163661,False,False,True,False,False,4.967831494681402,1,1.0489179264399697,0.8567421348198335,False,False,False,False,0.2656842946589209,0.2517070295225442,False,False,False,False,-9242282,-8564643.809816282,False,False,False,False,728904.7977236633,False,False,False,False
2024-04-26 00:00:00+00:00,121.2627896741,121.825059178,119.5661167851,121.1246883924,527685,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.6852448179201875,116.26937063648415,0.8783120512024978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.752741174624234,2.008853768163661,True,False,True,False,True,6.159624733884147,1,1.070690313178877,0.8429943159742754,False,False,False,False,0.34282825029163716,0.2972676399070907,False,False,False,False,-8714597,-8570524.327078389,False,False,False,False,721013.8252639117,False,False,False,False
2024-04-29 00:00:00+00:00,121.6968222736,122.2492274002,120.1777081753,121.6869578963,662445,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.761786773857086,116.34875551162875,0.9281958829571755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61999106760941,3.588026632238531,True,False,True,False,True,6.541425878548736,1,1.0709592360639377,0.8650526967327891,False,False,False,False,0.342828250407209,0.32004794515714985,False,False,False,False,-8052152,-8550196.000526296,False,False,False,False,718717.0085868955,False,False,False,False
2024-04-30 00:00:00+00:00,118.7671022269,120.6511982839,118.7473734724,119.6647605577,700548,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.765079539430864,116.39538507556126,0.4113936564304311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.41760900731623,3.588026632238531,True,False,True,False,True,3.541098365166082,1,1.039849496224828,0.8711992673406941,False,False,False,False,0.28325834178397824,0.30165314347056404,False,False,False,False,-8752700,-8558137.33383899,False,False,False,False,718004.498446233,False,False,False,False
2024-05-01 00:00:00+00:00,120.1777081753,122.6240737361,118.846017245,119.5167948988,633277,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.836127025944618,116.45160252432842,0.6384552005820125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.240968396206206,3.588026632238531,False,False,True,False,True,4.809974633437832,1,1.048468394226576,0.8551014816561556,False,False,False,False,0.3237704787067214,0.3127118110886427,False,False,False,False,-8119423,-8540932.85015903,False,False,False,False,714681.8514483415,False,False,False,False
2024-05-02 00:00:00+00:00,119.2701854673,121.2470066705,117.7017494827,119.3589648626,779240,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.883441316335871,116.49862429443115,0.471078238712668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.11619729981804,3.588026632238531,False,False,True,False,False,3.8903459406885545,1,1.052743130602869,0.852090130811758,False,False,False,False,0.274583962211061,0.29364788664985186,False,False,False,False,-8898663,-8554961.483486127,False,False,False,False,717213.5435484066,False,False,False,False
2024-05-03 00:00:00+00:00,121.5784497464,121.6277716327,118.673390643,120.2960807025,683906,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.945578246206656,116.55492229715396,0.8449182301908309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.43031303838279,3.588026632238531,False,False,True,False,False,5.955194962043095,1,1.0572251447336394,0.8447548117973686,False,False,False,False,0.3007916829652416,0.29721978480754674,False,False,False,False,-8214757,-8541620.131192554,False,False,False,False,715907.3653700377,False,False,False,False
2024-05-06 00:00:00+00:00,124.4884410385,125.0507105424,123.3047157672,123.3047157672,792086,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.073548887954509,116.67269993235671,1.286849130603694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.40945791031909,4.532515417994787,True,False,True,False,True,8.44143893627945,1,1.0772187341940431,0.8401649953260715,False,False,False,False,0.34282825096129715,0.3200240178844219,False,False,False,False,-7422671,-8497739.773106571,False,False,False,False,718894.7628065068,False,False,False,False
2024-05-07 00:00:00+00:00,124.3207466251,125.1592186923,123.5167998783,124.2319672297,731744,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.183694374890379,116.77614453814245,1.2200800410824475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.18476389049727,6.262664376335522,True,False,True,False,True,8.265129025815693,0,1.0805004222335053,0.8367471362339219,False,False,False,False,0.3428282509869268,0.33142613443567437,False,False,False,False,-8154415,-8484276.056514157,False,False,False,False,719398.6544611537,False,False,False,False
2024-05-08 00:00:00+00:00,124.6265423202,125.977962005,123.3047157672,123.3639020307,598352,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.2880265500478245,116.86022995753231,1.2350953515946308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.592062864943486,7.658054379806366,True,False,True,False,True,8.52648371072377,0,1.0823752828363717,0.8301709246723399,False,False,False,False,0.3428282510343991,0.3371271927350368,False,False,False,False,-7556063,-8447875.544493994,False,False,False,False,714651.7268352262,False,False,False,False
2024-05-09 00:00:00+00:00,125.6524375554,126.3429439637,124.9027448835,125.6031156691,450304,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.43838376954766,116.92936832097499,1.3548538805163313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2871280572766,9.340649811965974,True,False,True,False,True,9.405886624468526,0,1.0993647466200607,0.8120960537910001,False,False,False,False,0.34282825097227776,0.33997772185365727,False,False,False,False,-7105759,-8395243.523141287,False,False,False,False,704285.1493122762,False,False,False,False
2024-05-10 00:00:00+00:00,126.0667414004,127.94097308,125.1790460906,127.2011447854,601015,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.557633456904651,117.02659374191043,1.37856861288443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.72242543999081,10.785081697258804,True,False,True,False,True,9.761544796383902,0,1.0943478822554096,0.8135049505577926,False,False,False,False,0.34282825102618747,0.3414029864399224,False,False,False,False,-6504744,-8321106.2869396685,False,False,False,False,700235.3395353241,False,False,False,False
2024-05-13 00:00:00+00:00,124.1925097207,126.5550280748,123.7683414985,125.5932512918,425228,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.641989986453741,117.0818826311402,1.070556731350369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.85408354638014,10.785081697258804,True,False,True,False,True,7.691838093270686,0,1.0849831174489526,0.8289270815315865,False,False,False,False,0.29163417194868374,0.31651857919430304,False,False,False,False,-6929972,-8266552.001177329,False,False,False,False,689450.7379849192,False,False,False,False
2024-05-14 00:00:00+00:00,125.0309817879,125.4847431419,124.1046181193,125.0803036742,332568,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.721923961067423,117.12439992237242,1.1762379210656886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.370558561707696,10.785081697258804,True,False,True,False,False,8.433836071983624,0,1.0736312675863922,0.8454559677943755,False,False,False,False,0.2654007463268526,0.29095966276057783,False,False,False,False,-6597404,-8201095.216817433,False,False,False,False,675455.3364953146,False,False,False,False
2024-05-15 00:00:00+00:00,123.5907827078,125.8497251006,123.373766408,125.7708100825,499739,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.7804368005257025,117.18183980983778,0.9452109187811204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.01552705212951,10.785081697258804,True,False,True,False,False,6.852319179919942,0,1.0538153958946186,0.8653215042825174,False,False,False,False,0.25516633312338755,0.2730629979419827,False,False,False,False,-7097143,-8157802.973020671,False,False,False,False,668564.4997700081,False,False,False,False
2024-05-16 00:00:00+00:00,124.0445440618,124.6857285838,122.0322111005,123.3047157672,438374,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.820859189820616,117.22609816227614,0.999646189691122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92261807597346,14.738863925569618,True,False,True,False,False,7.265103313857022,0,1.0516506244009758,0.8838966989585862,False,False,False,False,0.20083596342233442,0.23694948068215854,False,False,False,False,-6658769,-8099017.327019861,False,False,False,False,659537.4213476549,False,False,False,False
2024-05-17 00:00:00+00:00,126.7375190541,126.7769765632,124.3571461772,125.4255568784,585772,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.912541864957197,117.30614647982506,1.364385599179781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.67593111206063,14.738863925569618,True,False,True,False,False,9.661825262885674,0,1.0654637487294054,0.8638604689512865,False,False,False,False,0.2957529621541419,0.2663512214181502,False,False,False,False,-6072997,-8019565.54948967,False,False,False,False,656644.6597261783,False,False,False,False
2024-05-20 00:00:00+00:00,127.3195173126,128.0790743617,125.8595894779,126.7769765632,479826,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.039779615489328,117.50294512720852,1.394443110661091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.31134291061547,14.738863925569618,True,False,True,False,True,10.167719541095728,0,1.0684730771796875,0.880652762458132,False,False,False,False,0.34282824972789167,0.30458973557302094,False,False,False,False,-5593171,-7924412.822058704,False,False,False,False,649710.5946388771,False,True,False,False
2024-05-21 00:00:00+00:00,126.6388752815,127.2406022945,125.3071843512,126.7177902996,447137,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.089755239084497,117.54715395198772,1.2823744999533015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3103300291795,14.738863925569618,True,False,True,False,True,9.387989240021039,0,1.0681724405967759,0.8763175671449239,False,False,False,False,0.3105653109507121,0.3075775232618665,False,False,False,False,-6040308,-7850526.358448559,False,False,False,False,641766.5321040192,False,False,False,False
2024-05-22 00:00:00+00:00,122.8213612814,125.2677268422,122.2294986457,125.0408461652,491642,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.020169831882445,117.5331109793188,0.7532937847264531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39794866351722,13.2296248961311,False,False,True,False,False,5.186470642838255,0,1.0423417375792288,0.872975339265946,False,False,False,False,0.18000530276661064,0.24379141301423857,False,False,False,False,-6531950,-7798817.481646656,False,False,False,False,635879.2955509204,False,False,False,False
2024-05-23 00:00:00+00:00,119.5858455396,123.2077489387,118.8558816223,122.4465149454,679106,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,6.938108613346205,117.4805863362109,0.3034341663864128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.236104298411085,7.574301671134208,False,True,False,False,False,1.8762667912131334,0,1.0110589717591314,0.9045701801522826,False,False,False,False,0.049685231196056966,0.14673832210514776,False,False,False,False,-7211056,-7775768.01177816,False,False,False,False,637574.4604312765,False,False,False,False
2024-05-24 00:00:00+00:00,120.355266966,121.627672989,120.1437747175,120.6807914157,394204,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.8743755659415475,117.47251671577479,0.41934721525945307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.02077105339754,4.830380394594236,False,True,False,True,False,2.601500347383144,0,1.0117780130683478,0.910859813199982,False,False,False,False,0.04277235689401619,0.09475533949958198,False,False,False,False,-6816852,-7738163.462296664,False,False,False,False,628030.5208065206,False,False,False,False
2024-05-28 00:00:00+00:00,123.18634324,123.3244445217,120.8484858291,122.0716686095,496911,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,6.849449290062209,117.49885771578597,0.8303566145771656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.80139534773984,4.830380394594236,False,True,False,False,False,5.200654880369264,0,1.0125874838499516,0.8923778511261373,False,False,False,False,0.08867904428148843,0.0917171918905352,False,False,False,False,-6319941,-7682546.895147775,False,False,False,False,622888.578814108,False,False,False,False
2024-05-29 00:00:00+00:00,120.4045888523,122.8608187904,120.355266966,121.825059178,398735,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.791414490183123,117.50684270194294,0.4266778525365658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89497835905274,4.087150095091495,False,True,False,True,False,2.414123910316448,0,1.0044923448411345,0.9061655161579852,False,False,False,False,0.06487087830329348,0.07829403509691435,False,False,False,False,-6718676,-7644748.036514529,False,False,False,False,614098.2423900254,False,False,False,False
2024-05-30 00:00:00+00:00,122.5747518498,123.3934951625,120.4736394932,120.9175364699,490480,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,6.758039108671989,117.53228322471234,0.7461437473211867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64544846961487,4.087150095091495,False,True,False,False,False,4.3677283371390665,0,1.0055423053694086,0.8970403754453959,False,False,False,False,0.08106062555541485,0.0796773303261646,False,False,False,False,-6228196,-7589196.976259057,False,False,False,False,609250.4681786519,False,False,False,False
2024-05-31 00:00:00+00:00,122.1209904958,123.4724101806,121.450212842,123.1567501083,666832,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,6.659112618057299,117.57135201892524,0.6832199330189513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.738969710001754,4.087150095091495,False,True,False,False,False,3.9145691671322176,0,1.0161201257448769,0.9087434064109466,False,False,False,False,0.10740182342636563,0.09353957687626512,False,False,False,False,-6895028,-7561974.663464584,False,False,False,False,611508.5674657637,False,False,False,False
2024-06-03 00:00:00+00:00,122.4366505682,123.2948513899,121.0655021288,122.1012617413,309776,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,6.5473284959399685,117.58895522565933,0.7404081444129069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11256353092247,4.087150095091495,False,True,False,False,False,4.201512983657363,0,0.9951799739389872,0.9200493186455335,False,False,False,False,0.09335342147582784,0.09344649917604647,False,False,False,False,-6585252,-7523671.813916953,False,False,False,False,599675.9177612239,False,False,False,False
2024-06-04 00:00:00+00:00,117.2874456377,121.1937390332,116.7744980201,120.7794351883,575991,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.477545634276628,117.57107554658364,-0.043786632298317085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.256243530357764,1.0110527112080376,False,True,False,True,False,0.0,0,0.9734671176842602,0.9061363625694705,False,False,False,False,-0.06566517615620913,0.013890661509918668,False,False,False,False,-7161243,-7509458.919253544,False,False,False,False,598747.0974568622,False,False,False,False
2024-06-05 00:00:00+00:00,118.6881872089,119.1123554311,116.4884310796,117.3071743923,420957,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.384339963932489,117.55801152841369,0.17702310448238975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11828001401808,-0.201633002839273,False,True,False,True,False,0.5166669245042641,0,0.9698089603118288,0.9217436234987465,False,False,False,False,-0.12485501782399114,-0.05548217815703624,False,False,False,False,-6740286,-7479295.275361248,False,False,False,False,591774.9367722793,False,False,False,False
2024-06-06 00:00:00+00:00,122.6339381134,122.6339381134,118.3725271365,118.6881872089,673981,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.293684140623282,117.58547068188264,0.8021482042499518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76730896156418,-0.201633002839273,False,True,False,True,False,4.021045649249373,0,0.9889420482253403,0.9023762776177284,False,False,False,False,-0.0025365183690938954,-0.029009348263065067,False,False,False,False,-6066305,-7423883.892013748,False,False,False,False,594998.7039576801,False,False,False,False
2024-06-07 00:00:00+00:00,115.9656190847,119.901505612,115.6400946351,119.0630335448,724852,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.14496203036072,117.55661675938413,-0.25891090405822054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25886834368551,-0.201633002839273,False,True,False,True,False,0.0,0,0.9525232844982419,0.9101200452562109,False,False,False,False,-0.1572284394633098,-0.09311889386318743,False,False,False,False,-6791157,-7399071.072719092,False,False,False,False,600090.9900769868,False,False,False,False
2024-06-10 00:00:00+00:00,118.4021202683,118.5500859272,116.1629066299,116.3996516842,478583,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.963386697836992,117.5452987075065,0.14368036221838063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.410825678849314,-0.201633002839273,False,True,False,True,False,0.18415686760464567,0,0.9319616720092979,0.9330295744249717,False,False,False,False,-0.1797436235715837,-0.13643125871738557,False,False,False,False,-6312574,-7356463.344377167,False,False,False,False,595325.9708582815,False,False,False,False
2024-06-11 00:00:00+00:00,117.1592087333,117.6524275964,115.2652482992,117.5044619375,440226,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.808435327884479,117.52777193328873,-0.06345309522848111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.795023764621305,-0.740777676846271,False,True,False,True,False,0.0,0,0.9113901130684118,0.9523889587658128,False,False,False,False,-0.22918478115682347,-0.18280801993710452,False,False,False,False,-6752800,-7332790.27204865,False,False,False,False,589243.6190599175,False,False,False,False
2024-06-12 00:00:00+00:00,117.6622919737,120.1382506663,117.2381237514,118.9446610177,1756955,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.618933783335634,117.52132279715872,0.02508824306834788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.786010919187646,-1.0253268925441148,False,True,False,True,False,0.0,0,0.9356488725169758,0.9296235467141011,False,False,False,False,-0.10789802426483924,-0.1453530221009719,False,False,False,False,-4995845,-7241145.359419291,False,False,False,False,635036.2222340384,False,False,False,False
2024-06-13 00:00:00+00:00,115.5118577307,117.9261881475,114.740063581,116.6101801744,631266,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.364836908680577,117.49652583728837,-0.3699400634858218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47048112353718,-2.5667034120257384,False,True,False,True,False,0.0,0,0.9150473575543462,0.9417774328575748,False,False,False,False,-0.23619211504027326,-0.19077256857062258,False,False,False,False,-5627111,-7177849.894344024,False,False,False,False,634888.3703817232,False,False,False,False
