date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_917,Gap_Up_aVWAP_912,Gap_Up_aVWAP_900,Gap_Up_aVWAP_898,Gap_Up_aVWAP_865,Gap_Up_aVWAP_860,Gap_Up_aVWAP_850,Gap_Up_aVWAP_828,Gap_Up_aVWAP_753,Gap_Up_aVWAP_700,Gap_Down_aVWAP_910,Gap_Down_aVWAP_897,Gap_Down_aVWAP_816,Gap_Down_aVWAP_797,Gap_Down_aVWAP_768,Gap_Down_aVWAP_757,Gap_Down_aVWAP_743,Gap_Down_aVWAP_648,Gap_Down_aVWAP_610,Gap_Down_aVWAP_589,aVWAP_OB_bull_910,aVWAP_OB_bull_328,aVWAP_OB_bear_727,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-12 00:00:00+00:00,4.61,4.72,4.51,4.69,2088357,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4105674824650145,4.380280545542402,0.5595169229632622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.084395551818304,3.9636826326664973,True,False,True,False,True,3.421310083090738,0,1.001664079875834,0.8351280861481354,False,False,False,False,0.3025494971536321,0.3043901555767654,False,False,False,False,20073980,7481745.568121281,False,False,False,False,2572673.920295879,False,False,False,False
2022-09-13 00:00:00+00:00,4.35,4.55,4.35,4.49,3165770,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40842479211087707,4.375315417674033,-0.06198305823501678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.619849410356466,3.9636826326664973,True,False,True,False,True,0.6176329243640204,0,0.9796792811805521,0.8556445552944189,False,False,False,False,0.20414533654372502,0.2542677460602452,False,False,False,False,16908210,7851410.839959663,False,False,False,False,2595932.5900881975,False,False,False,False
2022-09-14 00:00:00+00:00,4.54,4.6,4.33,4.36,2252192,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40484008632483254,4.3768949475586085,0.40288760414530816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.72971970025489,3.9636826326664973,True,False,True,False,True,2.5491197659340905,0,0.9972528796568509,0.8485228203768856,False,False,False,False,0.21018420821455663,0.23222597713740092,False,False,False,False,19160402,8294900.68937301,False,False,False,False,2582452.566947484,False,False,False,False
2022-09-15 00:00:00+00:00,4.26,4.51,4.23,4.51,1978058,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3948916147342075,4.374214728039673,-0.2892305730942117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.85375367043344,3.9636826326664973,True,False,True,False,False,0.0,0,0.9860967005602822,0.8574712276725143,False,False,False,False,0.154001754774996,0.19311386595619845,False,False,False,False,17182344,8643427.87802505,False,False,False,False,2558750.819224053,False,False,False,False
2022-09-16 00:00:00+00:00,4.2,4.22,4.09,4.2,2393778,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.38752776128397326,4.367067728543871,-0.4311116395644406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.36787120872265,8.162228513785948,True,False,False,False,False,0.0,1,0.9647833633429042,0.9013901730822262,False,False,False,False,0.029904948268035938,0.1115094071121172,False,False,False,False,14788566,8884413.686729949,False,False,False,False,2552281.2969015413,False,False,False,False
2022-09-19 00:00:00+00:00,4.18,4.22,4.07,4.09,1363349,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3855793815279311,4.363482102453828,-0.47586077275902505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.51191299622395,6.301435015000337,False,False,False,False,False,0.0,1,0.9489881956155144,0.9038623686600079,False,False,False,False,0.024184485833389256,0.06784694647275323,False,False,False,False,13425217,9062484.404897401,False,False,False,False,2505656.500944618,False,False,False,False
2022-09-20 00:00:00+00:00,4.08,4.2,4.03,4.17,2187997,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3749143806161551,4.357203046128569,-0.739376936336765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.26530307704826,4.077864695312925,False,False,False,True,False,0.0,1,0.9570607899776055,0.9013501671480965,False,False,False,False,0.007031093080246374,0.0374390197764998,False,False,False,False,11237220,9147768.153724954,False,False,False,False,2493199.2656134567,False,False,False,False
2022-09-21 00:00:00+00:00,4.03,4.175,3.9701,4.1,2157120,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36784740275243777,4.350846171561916,-0.8722262795962882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2662019001042,2.0998949600292676,False,True,False,True,False,0.0,1,0.9645008205799843,0.8944321829044488,False,False,False,False,-0.017236273889539282,0.010101372943480258,False,False,False,False,9080100,9145114.5006377,False,False,False,False,2480019.6865697918,False,False,False,False
2022-09-22 00:00:00+00:00,3.89,4.1,3.88,4.09,2121216,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36114218207747234,4.343154297822886,-1.2547808600372103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.58504532923227,-0.5052043137815332,False,True,False,True,False,0.0,0,0.9652449936433645,0.898714906917801,False,False,False,False,-0.06451167899971627,-0.027205153028118007,False,False,False,False,6958884,9059379.971200928,False,False,False,False,2465948.953763133,False,False,False,False
2022-09-23 00:00:00+00:00,3.54,3.76,3.5,3.75,3628991,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3435859125157519,4.319660318942402,-2.269185931500198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.143000438241145,-4.688420961925004,False,True,False,True,False,0.0,0,0.9470733995717757,0.9157344367727606,False,False,False,False,-0.28539917689992517,-0.15630216496402158,False,False,False,False,3329893,8834694.20762442,False,False,False,False,2511558.445772422,False,False,False,False
2022-09-26 00:00:00+00:00,3.5,3.62,3.45,3.49,2790814,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32806047563776775,4.231115471277301,-2.2285996807630415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.924190417338956,-7.630604384658753,False,True,False,True,False,0.0,0,0.92530606667149,0.9388429353461789,False,False,False,False,-0.34282825441539394,-0.24956520968970775,False,False,False,False,539079,8509375.964188168,True,False,False,False,2522509.643977425,False,False,False,False
2022-09-27 00:00:00+00:00,3.72,3.81,3.56,3.61,3548042,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31637456418755866,4.226134170035161,-1.5997941279979313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92241848868948,-7.630604384658753,False,True,False,True,False,0.0,0,0.9249846247234449,0.9336427025343249,False,False,False,False,-0.2485308308374436,-0.24904802026357567,False,False,False,False,4087121,8335954.200886671,False,False,False,False,2562726.599115565,False,False,False,False
2022-09-28 00:00:00+00:00,4.01,4.04,3.68,3.73,3172881,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3063605012999548,4.2285894580028645,-0.7135040485811378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.89547865354357,-7.630604384658753,False,True,False,True,True,0.0,0,0.9337391730029768,0.924532771158538,False,False,False,False,-0.1436436421891632,-0.19634583122636945,False,False,False,False,7260002,8293759.996930331,False,False,False,False,2586654.22267966,False,False,False,False
2022-09-29 00:00:00+00:00,3.84,3.96,3.785,3.96,1926596,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.30535904136630215,4.226543268896502,-1.2658648231503091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.00045723377054,-7.630604384658753,False,True,False,True,True,0.0,0,0.9282141482987963,0.9335851308588075,False,False,False,False,-0.1362962851292885,-0.166321058177829,False,False,False,False,5333406,8177667.68332522,False,False,False,False,2560769.586496144,False,False,False,False
2022-09-30 00:00:00+00:00,3.67,3.845,3.61,3.8,6954350,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.30715650264501976,4.204645509044031,-1.740628977215306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.34520280578862,-7.630604384658753,False,True,False,True,True,0.0,0,0.9237124219857324,0.9400317930164995,False,False,False,False,-0.22264678157085885,-0.19448391987434394,False,False,False,False,-1620944,7793408.401626191,False,False,False,False,2733066.8576139426,False,False,False,False
2022-10-03 00:00:00+00:00,3.97,4.01,3.8,3.8,2560249,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3071065196546913,4.2033961034866545,-0.7599842027094815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0053496391143,-12.678042366136218,False,True,False,True,True,0.0,0,0.942086053805029,0.911611582789239,False,False,False,False,-0.11725939980409418,-0.15587165983921905,False,False,False,False,939305,7524620.032934967,False,False,False,False,2726289.6867271215,False,False,False,False
2022-10-04 00:00:00+00:00,4.16,4.17,4.005,4.14,3055056,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.30490624759066953,4.206994016446684,-0.15412611849715946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.42442360152589,-9.335980671630892,False,True,False,False,True,0.0,0,0.9597025101684158,0.8933550677502529,False,False,False,False,-0.011528922859442386,-0.08370029134933071,False,False,False,False,3994361,7386178.502231636,False,False,False,False,2739182.483326058,False,False,False,False
2022-10-05 00:00:00+00:00,4.1,4.12,3.93,4.03,1910799,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.30180579639685773,4.2076229600684805,-0.35659672992815106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11172165827,-7.654982520296002,False,False,False,False,True,0.0,0,0.9366878951174565,0.8969059338574349,False,False,False,False,-0.04759050585266532,-0.06564539860099802,False,False,False,False,2083562,7178232.757046082,False,False,False,False,2706696.856528958,False,False,False,False
2022-10-06 00:00:00+00:00,3.96,4.1399,3.95,4.05,2129545,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3003839584973294,4.20743166489226,-0.8237179712593071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88057879108479,-7.654982520296002,False,False,False,False,True,0.0,0,0.931666666666667,0.9181839622641511,False,False,False,False,-0.03607068315412489,-0.05085804087756146,False,False,False,False,-45983,6894930.178338393,False,False,False,False,2684063.4503905675,False,False,False,False
2022-10-07 00:00:00+00:00,3.83,3.96,3.8,3.92,2153707,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.29726834420851345,4.204224113783545,-1.2588764363051468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5425019607985,-7.654982520296002,False,True,False,False,True,0.0,0,0.9090822784810126,0.9374367088607595,False,False,False,False,-0.1318949304301952,-0.09137648565387833,False,False,False,False,-2199690,6538278.406638848,False,False,False,False,2663265.158218389,False,False,False,False
2022-10-10 00:00:00+00:00,3.58,3.88,3.53,3.88,2276508,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29581970403828756,4.197139842774613,-2.086202623929125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.64138341617519,-7.654982520296002,False,True,False,True,False,0.0,0,0.8728181108508977,0.9562217017954723,False,False,False,False,-0.236311444981595,-0.16384396531773668,False,False,False,False,-4476198,6106338.155398109,False,False,False,False,2648098.2108372757,False,False,False,False
2022-10-11 00:00:00+00:00,3.63,3.77,3.55,3.63,2534025,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29846677271417865,4.189402816768696,-1.8742549185010882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.29252661666601,-7.654982520296002,False,True,False,True,False,0.0,0,0.8832853250291943,0.9602335539120281,False,False,False,False,-0.26390846604746904,-0.21387621568260284,False,False,False,False,-1942173,5790710.266951125,False,False,False,False,2643624.7515887553,False,False,False,False
2022-10-12 00:00:00+00:00,3.64,3.67,3.4,3.66,6446436,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3012701639919136,4.117873029260031,-1.586194341079383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.51755702421957,-7.654982520296002,False,True,False,True,False,0.0,0,0.8723128343277939,0.9702125031840744,True,False,False,False,-0.34282825441539394,-0.2783522350489984,False,False,False,False,4504263,5740261.354521669,False,False,False,False,2792754.604467628,False,False,False,False
2022-10-13 00:00:00+00:00,3.83,3.84,3.475,3.55,5217103,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.301668035435653,4.1136214564486355,-0.9401773576674916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.28255639236025,-7.654982520296002,False,True,False,True,False,0.0,1,0.8854706992307166,0.9567764952139405,False,False,False,False,-0.26545284763828314,-0.2719025413436408,False,False,False,False,9721366,5896383.105324741,False,False,False,False,2887827.090566937,False,False,False,False
2022-10-14 00:00:00+00:00,3.63,3.87,3.605,3.82,3251799,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3022785541918697,4.108906214649479,-1.5843208458165898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57272556025903,-7.654982520296002,False,True,False,True,False,0.0,1,0.891422924006609,0.9505247036989537,False,False,False,False,-0.21660004242235784,-0.24425129188299932,False,False,False,False,6469567,5918860.9051159285,False,False,False,False,2902100.498779998,False,False,False,False
2022-10-17 00:00:00+00:00,3.92,3.98,3.71,3.73,2947086,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2987467516503307,4.1096941766015,-0.6349664910282545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.16180241566964,-7.654982520296002,False,True,False,True,True,0.0,1,0.9068627819407598,0.938309370091168,False,False,False,False,-0.15248092031090144,-0.19836610609695038,False,False,False,False,9416653,6056029.222562363,False,False,False,False,2903864.6360827433,False,False,False,False
2022-10-18 00:00:00+00:00,3.96,4.055,3.9301,4.05,3870652,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.2971639520776656,4.113611247358892,-0.5169242308324967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.269493363484955,-7.299971182973792,False,False,False,False,True,0.0,1,0.9048590490438305,0.9417533679382853,False,False,False,False,-0.06635663435631056,-0.13236137022663047,False,False,False,False,13287305,6339608.66481482,False,False,False,False,2941777.866040283,False,False,False,False
2022-10-19 00:00:00+00:00,3.85,3.925,3.815,3.9,2389895,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.2919356340264359,4.112725947921976,-0.8999447730940061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.51215490799827,-6.894374441488495,False,False,False,False,True,0.0,1,0.9091255013279961,0.9356245386260378,False,False,False,False,-0.13776456211987792,-0.1350629661732542,False,False,False,False,10897410,6518345.972076983,False,False,False,False,2920135.40070537,False,False,False,False
2022-10-20 00:00:00+00:00,3.85,4.02,3.8,3.85,2886813,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.2867718432658492,4.112099951218762,-0.9139668254521931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67392927100715,-6.482750462236297,False,False,False,False,True,0.0,1,0.9053360717235944,0.9260407272396572,False,False,False,False,-0.11433848177751058,-0.12470072397538239,False,False,False,False,10897410,6690073.973172003,False,False,False,False,2918828.639893395,False,False,False,False
2022-10-21 00:00:00+00:00,4.05,4.05,3.815,3.85,3218759,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.2862171417861882,4.113242212222801,-0.22095885602143467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95001835057728,-4.079587690982379,True,False,False,False,True,0.0,1,0.8996170081489229,0.9299553803206899,False,False,False,False,-0.10121763029683803,-0.1129591771361102,False,False,False,False,14116169,6981293.385988788,False,False,False,False,2930590.6147995363,False,False,False,False
2022-10-24 00:00:00+00:00,3.93,4.02,3.84,3.99,3017896,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.2858348291401036,4.112994492401075,-0.6402106172700847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.03102726577015,-3.7773726205651954,True,False,False,False,True,0.0,1,0.9101858301687527,0.9204772711952003,False,False,False,False,-0.10267370710574392,-0.10781644212092706,False,False,False,False,11098273,7142743.566930404,False,False,False,False,2934014.355395633,False,False,False,False
2022-10-25 00:00:00+00:00,4.17,4.17,3.92,3.95,3441649,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2837577954638236,4.116387689496264,0.18893687278653418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.45848063657167,-1.2650249815820374,True,False,True,False,True,0.5494613404746858,1,0.9320598763909752,0.9042740024960951,False,False,False,False,-0.03604182471091535,-0.0719291334159212,False,False,False,False,14539922,7432828.995678231,False,False,False,False,2953921.5963605097,False,False,False,False
2022-10-26 00:00:00+00:00,4.22,4.33,4.15,4.17,3796322,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2791170118540053,4.123355495096397,0.34625085823917345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52631816871622,0.8206555985142074,True,False,True,False,True,1.0570456762273786,0,0.9426083322761905,0.8999395562984575,False,False,False,False,0.07652453730846669,0.00229770194627274,False,False,False,False,18336244,7860413.897808497,False,False,False,False,2986956.9063071567,False,False,False,False
2022-10-27 00:00:00+00:00,4.17,4.35,4.15,4.3,2980966,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27441009620803586,4.128035401144884,0.15292658482689944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.221482170676175,1.6009931216717845,True,False,True,False,True,0.5315817929538014,0,0.9600706367114686,0.8965428763329284,False,False,False,False,0.0823251837277666,0.04231144283701967,False,False,False,False,15355278,8154330.137110124,False,False,False,False,2986721.968804915,False,False,False,False
2022-10-28 00:00:00+00:00,4.25,4.26,4.065,4.13,3167381,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2713767369052401,4.131909317875843,0.4351540352015946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.49072792145159,2.9519635898532712,True,False,True,False,True,1.362193729827169,0,0.9572776614192737,0.8865767328033392,False,False,False,False,0.03171365296651789,0.03701254790176878,False,False,False,False,18522659,8560931.268988159,False,False,False,False,2993806.6366949184,False,False,False,False
2022-10-31 00:00:00+00:00,4.16,4.27,4.1,4.23,3646173,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26815633466286487,4.135593483235083,0.09101599928863026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0178003683031,2.9519635898532712,True,False,True,False,True,0.3967979676886024,0,0.9759367765385457,0.8845553469221545,False,False,False,False,0.04470220853341932,0.040857378217594054,False,False,False,False,14876486,8808600.081969015,False,False,False,False,3019389.6313343337,False,False,False,False
2022-11-01 00:00:00+00:00,4.18,4.321,4.15,4.27,1951448,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.266698331453353,4.1378826410875345,0.15792134387549336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.93473111582618,2.9519635898532712,True,False,True,False,True,0.6100546467867325,0,0.9887826420602022,0.8727119523920582,False,False,False,False,0.0739159454887878,0.057386661853190926,False,False,False,False,16827934,9123083.765029054,False,False,False,False,2977509.5673604384,False,False,False,False
2022-11-02 00:00:00+00:00,3.98,4.22,3.98,4.19,2704741,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.266698331453353,4.1383750836992945,-0.5938360500279141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.06863459974589,2.9519635898532712,True,False,True,False,False,0.0,0,0.9691405984807913,0.8977211867027736,False,False,False,False,-0.004323199481603555,0.026531731185793685,False,False,False,False,14123193,9319166.480125954,False,False,False,False,2966812.760797284,False,False,False,False
2022-11-03 00:00:00+00:00,4.08,4.235,3.93,3.93,2100844,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.26670833007863826,4.13896867845224,-0.2210980003318739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.45852640975622,2.9519635898532712,True,False,True,False,False,0.0,0,0.9569654938846512,0.9371993318914091,False,False,False,False,-0.014411505544562383,0.006060112820615651,False,False,False,False,16224037,9589945.716199446,False,False,False,False,2932853.201550332,False,False,False,False
2022-11-04 00:00:00+00:00,4.13,4.31,4.025,4.21,2261058,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.26613699649034783,4.140487293317565,-0.03940561987196549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68672967131868,2.9519635898532712,True,False,True,False,False,0.1027086723052193,0,0.9403075414307496,0.9401696304752564,False,False,False,False,0.03459892034222389,0.020329516581419772,False,False,False,False,18485095,9938775.0998779,False,False,False,False,2906508.291685613,False,False,False,False
2022-11-07 00:00:00+00:00,4.28,4.34,4.0,4.11,2588427,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2636105508558506,4.142855123713424,0.5202556416703155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.616636262389314,2.9519635898532712,True,False,True,False,True,1.7222994992006555,1,0.9482468240117665,0.9321058688147295,False,False,False,False,0.03604176699408904,0.028185641787754408,False,False,False,False,21073522,10375431.841059158,False,False,False,False,2894034.515541079,False,False,False,False
2022-11-08 00:00:00+00:00,4.34,4.46,4.26,4.33,3042711,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26474791681798354,4.147864595315039,0.7257296185527886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.56083373944,3.6770338309798163,True,False,True,False,True,2.3634036633889117,1,0.9702943919008925,0.9403772165586628,False,False,False,False,0.14658680076789551,0.08738622127782496,False,False,False,False,24116233,10914286.788468603,False,False,False,False,2899864.965912017,False,False,False,False
2022-11-09 00:00:00+00:00,4.07,4.37,4.07,4.31,3469760,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.26368681942550937,4.149905562454317,-0.30303206898397916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8794897270229,3.6770338309798163,True,False,True,False,False,0.0,1,0.9398584999088885,0.9523922705773298,False,False,False,False,0.06493825441725118,0.07616223784753806,False,False,False,False,20646473,11295941.149705129,False,False,False,False,2922213.7907782122,False,False,False,False
2022-11-10 00:00:00+00:00,4.34,4.4,4.255,4.32,1915119,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.26528461683243215,4.15256004145633,0.7065617327599011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.05371803955062,3.6770338309798163,True,False,True,False,False,2.2428478034385577,1,0.9400484919324904,0.9237160299797026,False,False,False,False,0.12749859201100372,0.10183041492927089,False,False,False,False,22561592,11737731.379128458,False,False,False,False,2882719.8774143606,False,False,False,False
2022-11-11 00:00:00+00:00,4.6,4.668,4.38,4.4,3053954,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27119202996607317,4.159957917990203,1.6226217343660385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.01543001053077,4.743256970067236,True,False,True,False,True,4.856194137984289,1,0.9632247482151207,0.8943018565915736,False,False,False,False,0.24485746835038397,0.17334394163982741,False,False,False,False,25615546,12281959.403476361,False,False,False,False,2889434.9410451697,False,False,False,False
2022-11-14 00:00:00+00:00,4.56,4.635,4.465,4.61,2532409,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27492157767966535,4.1658729977938895,1.4335979210236498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.429178284625756,6.029064521498796,True,False,True,False,True,4.408430875067928,1,0.973054417321705,0.8887179323649931,False,False,False,False,0.26082332087612947,0.21708363125797844,False,False,False,False,23083137,12705534.995496897,False,False,False,False,2875433.9237492806,False,False,False,False
2022-11-15 00:00:00+00:00,4.66,4.7599,4.56,4.66,3314071,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2823094589818644,4.212286999318244,1.585894437601956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.18614190097387,7.672992161388493,True,False,True,False,True,5.403924614614819,0,0.967473457987556,0.90300796059145,False,False,False,False,0.3299131521970848,0.2734983917275316,False,False,False,False,26397208,13242463.348614667,False,False,False,False,2892635.3777198973,False,False,False,False
2022-11-16 00:00:00+00:00,4.4,4.64,4.38,4.64,2933040,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28405639587243653,4.210259540103864,0.6679675678957252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.857915069418766,7.672992161388493,True,False,True,False,True,2.5041906511843877,1,0.9628783825866158,0.8965880690211359,False,False,False,False,0.23631138406041044,0.25490488789397103,False,False,False,False,23464168,13643314.51141409,False,False,False,False,2894219.8727112743,False,False,False,False
2022-11-17 00:00:00+00:00,4.35,4.36,4.23,4.31,2049801,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2853979677573096,4.207097718582789,0.5007123300146581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.70410991930322,7.672992161388493,True,False,True,False,False,1.9595450754833692,1,0.9487522245093779,0.9405348663654183,False,False,False,False,0.10850235959560776,0.1817036237447894,False,False,False,False,21414367,13948061.667829225,False,False,False,False,2861105.407114754,False,False,False,False
