date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_859,Gap_Up_aVWAP_839,Gap_Up_aVWAP_790,Gap_Up_aVWAP_613,Gap_Up_aVWAP_594,Gap_Up_aVWAP_541,Gap_Up_aVWAP_514,Gap_Up_aVWAP_469,Gap_Up_aVWAP_462,Gap_Up_aVWAP_461,Gap_Down_aVWAP_833,Gap_Down_aVWAP_815,Gap_Down_aVWAP_800,Gap_Down_aVWAP_717,Gap_Down_aVWAP_694,Gap_Down_aVWAP_690,Gap_Down_aVWAP_688,Gap_Down_aVWAP_649,Gap_Down_aVWAP_638,Gap_Down_aVWAP_619,aVWAP_OB_bull_898,aVWAP_OB_bear_764,aVWAP_OB_bear_664,aVWAP_OB_bear_598,aVWAP_OB_bear_272,aVWAP_OB_bear_63,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-23 00:00:00+00:00,48.05,50.47,47.73,49.48,128650,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,47.245433048838244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.709853969874544,10.444773631861388,True,False,True,False,False,0.0,0,0.9113765692998244,1.0459504374672466,False,False,False,False,-0.021676048424672353,-0.008109216519697248,False,False,False,False,-1913721,-2132043.5123627773,False,False,False,False,223658.76720515278,False,False,False,False
2022-03-24 00:00:00+00:00,47.15,48.3,46.28,47.91,188350,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,47.24049793342414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10955161086102,7.005372448351366,True,False,False,False,False,0.0,0,0.898020220664393,1.0660943145274773,False,False,False,False,-0.0831567736813977,-0.045632995100547476,False,False,False,False,-2102071,-2130868.1197210997,False,False,False,False,222274.1096676958,False,False,False,False
2022-03-25 00:00:00+00:00,46.35,47.77,45.93,47.42,137524,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,47.2255299118411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.88610456226945,3.970732335756246,True,False,False,True,False,0.0,0,0.8864627607658295,1.0719087467424306,False,False,False,False,-0.0967888568564896,-0.07121092597851854,False,False,False,False,-2239595,-2135131.918947723,False,False,False,False,218950.57595523715,False,False,False,False
2022-03-28 00:00:00+00:00,47.78,47.78,45.5115,46.06,179052,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,47.16813843095884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75559058475622,3.785415234880908,True,False,False,True,False,0.0,0,0.8843831852979934,1.0697688894484767,False,False,False,False,-0.06031963762404091,-0.06576528180127972,False,False,False,False,-2060543,-2132206.8633027147,False,False,False,False,217385.92591777685,False,False,False,False
2022-03-29 00:00:00+00:00,52.18,52.31,48.69,48.69,129537,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,47.64391633692826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23454483495126,3.785415234880908,True,False,False,False,True,0.0,0,0.9398387133778421,1.0410350276458575,False,False,False,False,0.19716973256864861,0.06570222538368445,False,False,False,False,-1931006,-2124316.633369275,False,False,False,False,213940.86999943267,False,False,False,False
2022-03-30 00:00:00+00:00,53.13,54.48,51.31,51.94,267014,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.292419342510314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.98106672073952,-2.3988877729384868,True,False,True,False,True,0.0,0,0.9778646503462513,0.9880163032600799,False,False,False,False,0.3252739859632461,0.19548810567346525,False,False,False,False,-1663992,-2106264.6869626367,False,False,False,False,216022.1692151412,False,False,False,False
2022-03-31 00:00:00+00:00,52.93,55.23,52.15,52.8,303589,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.705939652067954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.205953100663564,-0.3003919995323301,True,False,True,False,True,0.0,0,0.9927927295845311,0.9856348583603477,False,False,False,False,0.34282824900716,0.26915817734031267,False,False,False,False,-1967581,-2100826.111003318,False,False,False,False,219456.16257925335,False,False,False,False
2022-04-01 00:00:00+00:00,54.0,54.05,51.87,53.02,131872,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.83083715157992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60402027591766,2.018574576040834,True,False,True,False,True,0.0,0,0.9944944075186846,0.9853042976222617,False,False,False,False,0.30383614277827165,0.28649716005929216,False,False,False,False,-1835709,-2090429.3615522075,False,False,False,False,216021.4895369297,False,False,False,False
2022-04-04 00:00:00+00:00,55.42,57.49,54.32,54.32,173882,,,,,,,,,,,,,,,,,,,,,,,,,,55.74333333333333,"rgba(38, 166, 154, 1.0)",1.0,51.28165,,50.43139425407307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.32530894724365,4.668865044418915,True,False,True,False,True,0.4911579806114119,0,1.0279457644420735,0.9487559428568149,False,False,False,False,0.34282824976009785,0.314662704909695,False,False,False,False,-1661827,-2073621.4258050623,False,True,False,False,214368.96053548148,False,False,False,False
2022-04-05 00:00:00+00:00,53.35,56.17,53.27,55.51,102700,,,,,,,,,,,,,,,,,,,,,,,,,,55.193782024860624,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.39847790705268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.16420518822634,4.668865044418915,True,False,True,False,True,0.0,0,1.0517561374842919,0.9361764031541401,False,False,False,False,0.2885961887208083,0.3016294468152516,False,False,False,False,-1764527,-2061500.0757734913,False,False,False,False,209989.78561252143,False,False,False,False
2022-04-06 00:00:00+00:00,51.75,53.32,51.395,52.77,99847,,,,,,,,,,,,,,,,,,,,,,,,,,54.387751488328476,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.26068366766514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.414822368263636,4.668865044418915,True,False,True,False,True,0.0,0,1.0404260204194267,0.9535176193721105,False,False,False,False,0.1849171053947616,0.2432732761050066,False,False,False,False,-1864374,-2053769.641429433,False,False,False,False,205670.46068654023,False,False,False,False
2022-04-07 00:00:00+00:00,51.15,51.9087,50.4652,51.29,84994,,,,,,,,,,,,,,,,,,,,,,,,,,53.79589593612224,"rgba(38, 166, 154, 0.75)",0.0,0.0,,50.14482824608374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.87836981537525,4.668865044418915,True,False,True,False,False,0.0,0,1.0359903412311866,0.9626555489746332,False,False,False,False,0.13509541614011156,0.18918434612255908,False,False,False,False,-1949368,-2049675.4594125925,False,False,False,False,200938.05046353868,False,False,False,False
2022-04-08 00:00:00+00:00,50.0,51.84,49.887,50.86,90331,,,,,,,,,,,,,,,,,,,,,,,,,,53.26869263512362,#000000,0.0,0.0,,50.03265098647724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87375342058732,10.44576146533025,True,False,False,False,False,0.0,0,1.0459466850286754,0.9517368536273677,False,False,False,False,0.12145542977991813,0.1553198879512386,False,False,False,False,-2039699,-2049284.225710138,False,False,False,False,196600.51907281167,False,False,False,False
2022-04-11 00:00:00+00:00,47.94,50.6571,47.36,49.46,131162,,,,,,,,,,,,,,,,,,,,,,,,,,52.382073275385736,#000000,0.0,0.0,,49.80118479380117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.79956268348658,6.5203793070253795,True,False,False,False,False,0.0,0,1.036880864396676,0.9440266735370315,False,False,False,False,0.04394044894718812,0.09963016844921337,False,False,False,False,-2170861,-2054051.9423489561,False,False,False,False,194034.3026385838,False,False,False,False
2022-04-12 00:00:00+00:00,49.68,50.42,48.71,48.71,134269,,,,,,,,,,,,,,,,,,,,,,,,,,51.925507585512044,"rgba(239, 83, 80, 0.5)",0.0,0.0,,49.68590973402568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.253114027606415,5.90834020153406,False,False,False,True,False,0.0,0,1.0226023501571162,0.9626811861798641,False,False,False,False,0.06709610313388788,0.08336313579155062,False,False,False,False,-2036592,-2053367.2387274285,False,False,False,False,191690.56528020796,False,False,False,False
2022-04-13 00:00:00+00:00,51.99,52.75,49.81,49.81,128959,,,,,,,,,,,,,,,,,,,,,,,,,,51.869782752872005,#000000,0.0,0.0,,49.698499459878086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3203528391795,5.90834020153406,True,False,False,False,False,0.0,0,1.015665007395156,0.949780341532755,False,False,False,False,0.13902841557899148,0.11119577568527106,False,False,False,False,-1907633,-2047652.1705420392,False,False,False,False,189230.50389667042,False,False,False,False
2022-04-14 00:00:00+00:00,51.18,53.31,51.17,52.76,198817,,,,,,,,,,,,,,,,,,,,,,,,,,51.87271456372749,#000000,0.0,0.0,,49.74702225347471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7808319287857,5.90834020153406,True,False,False,False,False,0.0,0,1.0272587296679958,0.9455258386322704,False,False,False,False,0.17987883363715573,0.1455373046612134,False,False,False,False,-2106450,-2049957.9677756848,False,False,False,False,189606.4449203304,False,False,False,False
2022-04-18 00:00:00+00:00,49.68,51.815,49.1,50.98,79548,,,,,,,,,,,,,,,,,,,,,,,,,,51.7639414325252,#000000,0.0,0.0,,49.72276159788176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.47869326677124,5.90834020153406,False,False,False,False,False,0.0,0,1.0153568489578009,0.9511222953284441,False,False,False,False,0.10439710186427265,0.12496720326274302,False,False,False,False,-2185998,-2055292.8710001677,False,False,False,False,185290.4274724743,False,False,False,False
2022-04-19 00:00:00+00:00,52.15,52.8,49.1961,49.37,165118,,,,,,,,,,,,,,,,,,,,,,,,,,51.718562419651704,#000000,0.0,0.0,,49.73970365407507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.17228663355951,5.90834020153406,True,False,False,False,False,0.0,0,1.0247174908822183,0.9334955435813509,False,False,False,False,0.1271236967664001,0.12604545001457157,False,False,False,False,-2020880,-2053943.34664722,False,False,False,False,184499.35188531844,False,False,False,False
2022-04-20 00:00:00+00:00,50.62,53.51,50.5,52.72,188181,,,,,,,,,,,,,,,,,,,,,,,,,,51.697663308547895,#000000,0.0,0.0,5.987538780554884,49.76902323466374,0.14212463526748018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.66960115435297,5.90834020153406,False,False,False,False,False,0.0,0,1.0314200657363004,0.9392979446929012,False,False,False,False,0.1698290686456878,0.1479372593301297,False,False,False,False,-2209061,-2060026.3918767408,False,False,False,False,184643.73024275692,False,False,False,False
2022-04-21 00:00:00+00:00,50.36,52.26,49.98,51.53,177534,,,,,,,,,,,,,,,,,,,,,,,,,,51.61361691883025,#000000,0.0,0.0,5.4816761525505555,49.76658955055062,0.10825346717596095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.061405181712246,5.90834020153406,False,False,False,False,False,0.0,1,1.0117689165543673,0.9609731171984501,False,False,False,False,0.13226817532958068,0.1401027173298552,False,False,False,False,-2386595,-2072833.003960006,False,False,False,False,184364.9172920606,False,False,False,False
2022-04-22 00:00:00+00:00,47.7,50.975,47.665,50.22,213258,,,,,,,,,,,,,,,,,,,,,,,,,,51.306651828473704,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.0606778843005475,49.66554755546872,-0.38839610036559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.10673633153859,3.1315853483102316,False,False,False,True,False,0.0,0,0.9803591678491487,0.9795442941026294,False,False,False,False,0.05689348479039697,0.09849810106012608,False,False,False,False,-2599853,-2093500.454785104,False,False,False,False,185497.9793590386,False,False,False,False
2022-04-25 00:00:00+00:00,48.81,48.86,46.93,47.24,185006,,,,,,,,,,,,,,,,,,,,,,,,,,51.03977421567981,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.801674914233782,49.56900103717935,-0.15807005903906793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.45119347829892,2.24776711727295,False,False,False,True,False,0.0,0,0.9835779727833146,0.9969929916398724,False,False,False,False,-0.002281589928364316,0.04810825556588088,False,False,False,False,-2414847,-2106102.280087649,False,False,False,False,185478.68605084103,False,False,False,False
2022-04-26 00:00:00+00:00,46.31,48.78,46.29,48.22,175698,,,,,,,,,,,,,,,,,,,,,,,,,,50.74461086639328,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.55624548294985,49.450556032936234,-0.6892859580741776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.87074133109865,-0.4371878533249074,False,True,False,True,False,0.0,0,0.9850322808719121,0.9934939709891383,False,False,False,False,-0.01721729071472538,0.01544548242557775,False,False,False,False,-2590545,-2125100.033809702,False,False,False,False,185095.1297351218,False,False,False,False
2022-04-27 00:00:00+00:00,46.66,47.49,44.84,45.97,225420,,,,,,,,,,,,,,,,,,,,,,,,,,50.3550808891815,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.399956314279447,49.283043505711454,-0.5961521702383121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.58900348407688,-1.8427986964425358,False,True,False,True,False,0.0,0,0.9689458777470445,0.9988223318432274,False,False,False,False,-0.07418355372032806,-0.029369035647375155,False,False,False,False,-2365125,-2134512.7775818706,False,False,False,False,186676.49719648957,False,False,False,False
2022-04-28 00:00:00+00:00,47.27,47.47,45.69,47.37,123925,,,,,,,,,,,,,,,,,,,,,,,,,,50.191071289867885,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.233751353412543,49.21134812038623,-0.4585408915952138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.52473067061286,-2.1424105177255868,False,True,False,True,False,0.0,0,0.9703388324172393,1.0053604155210765,False,False,False,False,-0.05689348895217367,-0.04313126229977442,False,False,False,False,-2241200,-2138696.590225719,False,False,False,False,184215.65416917624,False,False,False,False
2022-04-29 00:00:00+00:00,45.37,48.26,45.03,46.98,178355,,,,,,,,,,,,,,,,,,,,,,,,,,49.94316809480606,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.066435231931711,49.097922258089774,-0.9167543672689634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.796247367417614,-4.0384183791861545,False,True,False,True,False,0.0,0,0.964391764471466,0.9961096985893271,False,False,False,False,-0.054188743481004116,-0.04866000289038927,False,False,False,False,-2419555,-2149710.645510985,False,False,False,False,183985.82459391444,False,False,False,False
2022-05-02 00:00:00+00:00,46.33,47.48,45.01,45.19,92423,,,,,,,,,,,,,,,,,,,,,,,,,,49.82817045690569,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.878988946006841,49.044132582616854,-0.6997010356038454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.942496455761535,-4.139799872647714,False,True,False,True,False,0.0,0,0.9727905907530483,0.9996177344394445,False,False,False,False,-0.07084740138574329,-0.05975370213806628,False,False,False,False,-2327132,-2156668.345687025,False,False,False,False,180395.1255902315,False,False,False,False
2022-05-03 00:00:00+00:00,47.08,47.76,45.93,46.48,117676,,,,,,,,,,,,,,,,,,,,,,,,,,49.71672013608063,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6513993023038283,48.992218585360476,-0.5236947337296074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.03349335534847,-4.139799872647714,False,True,False,True,False,0.0,0,0.9921388996253733,0.9849633559833701,False,False,False,False,-0.04587124328443084,-0.05281247271124856,False,False,False,False,-2209456,-2158738.4497777303,False,False,False,False,177935.55203767342,False,False,False,False
2022-05-04 00:00:00+00:00,47.9,48.03,44.33,47.09,123982,,,,,,,,,,,,,,,,,,,,,,,,,,49.601584806693225,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.57917360737248,48.93726357087062,-0.289805325099078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.829860833969505,-4.139799872647714,False,True,False,True,True,0.0,1,0.9974632147568844,0.9701335322153153,False,False,False,False,-0.07355790181899725,-0.0631851872651229,False,False,False,False,-2085474,-2155865.3341001724,False,False,False,False,175819.72646756857,False,False,False,False
2022-05-05 00:00:00+00:00,44.76,46.91,43.77,46.86,130959,,,,,,,,,,,,,,,,,,,,,,,,,,49.42596653532182,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.5494506515696127,48.84885665352217,-1.151968869242914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.945714405014584,-4.139799872647714,False,True,False,True,True,0.0,1,0.9883010097316776,0.9594934662064373,False,False,False,False,-0.10869760874567859,-0.08594139800540074,False,False,False,False,-2216433,-2158240.536684479,False,False,False,False,174060.4822923698,False,False,False,False
2022-05-06 00:00:00+00:00,43.61,45.73,42.8401,44.66,208347,,,,,,,,,,,,,,,,,,,,,,,,,,49.1092945052734,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5689877283909826,48.68346900656211,-1.4215428554721876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.76291552160676,-5.716612649675135,False,True,False,True,False,0.0,0,0.9932853865433664,0.9778146637020405,False,False,False,False,-0.15322229808034074,-0.11958184804287074,False,False,False,False,-2424780,-2168693.064657637,False,False,False,False,175405.05161423766,False,False,False,False
2022-05-09 00:00:00+00:00,40.4,43.06,39.965,42.54,264199,,,,,,,,,,,,,,,,,,,,,,,,,,48.554547007564274,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6592795923699457,48.380264515528296,-2.1808293993626897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.15162507977493,-9.142824769645188,False,True,False,True,False,0.0,0,0.9430712226175962,1.0003542364349993,False,False,False,False,-0.27368352943583074,-0.19663268873935075,False,False,False,False,-2688979,-2189096.434671063,False,False,False,False,178887.16723720875,False,False,False,False
2022-05-10 00:00:00+00:00,39.82,42.02,37.93,40.23,247063,,,,,,,,,,,,,,,,,,,,,,,,,,48.026927851739536,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.769343623411293,48.080730391919914,-2.1915567316847255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.406147653924265,-11.661695524009282,False,True,False,True,False,0.0,0,0.927050966234259,1.013572264204635,False,False,False,False,-0.34282825441539394,-0.26973047157737234,False,False,False,False,-2936042,-2218388.417625139,False,False,False,False,181560.72930633783,False,False,False,False
2022-05-11 00:00:00+00:00,35.48,40.09,35.23,40.09,434754,,,,,,,,,,,,,,,,,,,,,,,,,,46.949504688194494,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.019085647437917,45.691367973878265,-2.5407191758622516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4925809963596,-15.228770238857507,False,True,False,True,False,0.0,0,0.9420881257228539,1.0210586652408158,False,False,False,False,-0.34282825441539394,-0.30627936299638314,False,False,False,False,-3370796,-2263580.8718359177,False,False,False,False,191489.87717667752,False,False,False,False
2022-05-12 00:00:00+00:00,38.25,39.35,35.6,36.0,442847,,,,,,,,,,,,,,,,,,,,,,,,,,46.11983542615066,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.147418309096715,45.32353524963194,-1.7055273238576494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.43031961233096,-15.228770238857507,False,True,False,True,False,0.0,0,0.9417747005083156,1.0004943555675805,False,False,False,False,-0.34282825441539394,-0.32455380870588857,False,False,False,False,-2927949,-2289634.523920784,False,False,False,False,201347.01924818035,False,False,False,False
2022-05-13 00:00:00+00:00,39.46,40.41,39.01,39.31,227556,,,,,,,,,,,,,,,,,,,,,,,,,,45.832752842913045,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.228463397346927,45.24178250186193,-1.3673483624073937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.43800089127507,-15.228770238857507,False,True,False,True,True,0.0,0,0.945592023108994,1.0095517272350623,False,False,False,False,-0.25537229910125986,-0.28996305390357424,False,False,False,False,-2700393,-2305742.699453302,False,False,False,False,202374.8224149184,False,False,False,False
2022-05-16 00:00:00+00:00,39.21,40.1,38.73,39.12,189778,,,,,,,,,,,,,,,,,,,,,,,,,,45.60209676409346,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.276905086288114,45.14800677526056,-1.3883887192862872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.609576797630154,-15.228770238857507,False,True,False,True,True,0.0,0,0.9244669547043222,1.0294814151313438,False,False,False,False,-0.2666729644429933,-0.27831800917328375,False,False,False,False,-2890171,-2328661.4563374864,False,False,False,False,201880.82937903923,False,False,False,False
2022-05-17 00:00:00+00:00,41.41,42.755,40.54,40.61,148549,,,,,,,,,,,,,,,,,,,,,,,,,,45.492854000626295,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.297889832116341,45.14127066957889,-0.8681634046774905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89576115301382,-18.869983594354007,False,True,False,True,True,0.0,0,0.9208222933378392,1.0182340182864567,False,False,False,False,-0.18257996556087736,-0.23044898736708055,False,False,False,False,-2741622,-2344855.9874615064,False,False,False,False,199789.38508966516,False,False,False,False
2022-05-18 00:00:00+00:00,39.49,42.37,39.18,41.17,144336,,,,,,,,,,,,,,,,,,,,,,,,,,45.360909128515814,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.386534300694706,45.091518103244425,-1.2769803492377336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.619602601785274,-18.145619456825578,False,True,False,True,True,0.0,0,0.8945458646906662,1.0572008209919874,False,False,False,False,-0.21507933675503485,-0.2227641620610577,False,False,False,False,-2885958,-2366075.6742277215,False,False,False,False,197614.74253712926,False,False,False,False
2022-05-19 00:00:00+00:00,39.04,39.99,38.69,38.98,174227,,,,,,,,,,,,,,,,,,,,,,,,,,45.17715951452234,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.484065674471438,44.99315045169919,-1.3276233855341377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.77090235067419,-17.84641998485698,False,True,False,True,True,0.0,0,0.859891839197152,1.079981280436112,False,False,False,False,-0.2695565481646049,-0.2461603551128313,False,False,False,False,-3060185,-2393295.647787419,False,False,False,False,196697.57616312418,False,False,False,False
2022-05-20 00:00:00+00:00,38.34,39.7,37.4,39.64,131309,,,,,,,,,,,,,,,,,,,,,,,,,,45.028988329155574,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.585927758415457,44.90307981980968,-1.4311345850937203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.342404389787745,-17.84641998485698,False,True,False,True,True,0.0,0,0.8543279233980569,1.0744587210072993,False,False,False,False,-0.300208038326619,-0.27318419671972516,False,False,False,False,-3191494,-2424597.5439526183,False,False,False,False,194133.3182743742,False,False,False,False
2022-05-23 00:00:00+00:00,39.8,39.96,37.71,38.91,109457,,,,,,,,,,,,,,,,,,,,,,,,,,44.922648627317386,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.646920949005516,44.84290884188201,-1.0852151128073826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.90584712093907,-16.313997528707368,False,True,False,True,True,0.0,0,0.8573396893004392,1.080487450559292,False,False,False,False,-0.2890897449232278,-0.2811369708214765,False,False,False,False,-3082037,-2450379.483405457,False,False,False,False,190812.6783420458,False,False,False,False
2022-05-24 00:00:00+00:00,37.94,39.28,37.47,39.19,104128,,,,,,,,,,,,,,,,,,,,,,,,,,44.80930692411413,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.738405813948154,44.77077230931267,-1.4415760442479084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.42028232394837,-16.313997528707368,False,True,False,True,True,0.0,0,0.8588131163619619,1.068017355317533,False,False,False,False,-0.30707078479191535,-0.2941038778066959,False,False,False,False,-3186165,-2479233.8173895567,False,False,False,False,187413.27919137737,False,False,False,False
2022-05-25 00:00:00+00:00,37.03,38.52,36.81,37.53,154199,,,,,,,,,,,,,,,,,,,,,,,,,,44.62934166558116,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.86944806240219,44.64854851689851,-1.5645609973176577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.40459544057464,-16.313997528707368,False,True,False,True,True,0.0,0,0.8549119773597181,1.0720894518980197,False,False,False,False,-0.3352116533253969,-0.3146577655660464,False,False,False,False,-3340364,-2513003.628472319,False,False,False,False,186110.75843877433,False,False,False,False
2022-05-26 00:00:00+00:00,39.48,39.77,37.6,37.6,140452,,,,,,,,,,,,,,,,,,,,,,,,,,44.50554148483152,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.940510777109868,44.57409255216583,-1.031086213953329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.76530408983176,-14.935529746548433,False,True,False,True,True,0.0,0,0.8449472357112696,1.0693192658350577,False,False,False,False,-0.2949326480622657,-0.30479520681415606,False,False,False,False,-3199912,-2539941.2116694828,False,False,False,False,184320.2188921557,False,False,False,False
2022-05-27 00:00:00+00:00,41.22,41.875,39.4868,39.86,119714,,,,,,,,,,,,,,,,,,,,,,,,,,44.439054626553855,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.978622759014444,44.54611307102487,-0.6680789511522058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.17537814001384,-11.621732799418183,False,True,False,True,True,0.0,0,0.8511096339212204,1.0608177357643236,False,False,False,False,-0.21861012593561746,-0.26170266637488676,False,False,False,False,-3080198,-2561127.7523883265,False,False,False,False,181786.6416806986,False,False,False,False
