date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_54,Gap_Down_aVWAP_105,Gap_Down_aVWAP_24,aVWAP_OB_bull_41,aVWAP_OB_bear_152,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,22.6946455613,23.288001679,22.6652229439,23.1261772833,2821084,,19.115549983894336,,18.491809775295426,18.778072999854285,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4097709295812975,20.651052620379538,1.4495921983065787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.53265658252397,7.954581308971797,True,False,True,False,True,8.498711390567664,0,1.1798163095927312,0.8387654634573981,False,False,False,False,0.34282823919887456,0.337427652801346,False,False,False,False,19908226,13137287.721631488,False,False,False,False,5871746.904974382,False,False,False,False
2024-01-05 00:00:00+00:00,21.9198499695,22.6161852482,21.6746614911,22.4788797003,4629121,,19.159124728588825,22.070232236266666,18.525163169037032,18.817092436589217,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4587641714534283,20.602807610416953,0.9028480304467732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.04281765561478,7.954581308971797,True,False,True,False,True,6.196379352597457,0,1.1398169173365391,0.862172427261267,False,False,False,False,0.2208157355537357,0.27912169417754085,False,False,False,False,15279105,13295940.85336249,False,False,False,False,5779700.541642946,False,False,False,False
2024-01-12 00:00:00+00:00,21.811967039,22.4004193872,21.7923519608,21.8708122739,7384042,,19.224455084447182,22.02803394376533,18.57609231424694,18.876180699668478,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.501926031808349,20.660730009076104,0.7665071418582327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.49077885681976,7.954581308971797,True,False,True,False,True,5.879520191479557,0,1.1292217400633981,0.880827885525583,False,False,False,False,0.2138474346457676,0.24648456441165423,False,False,False,False,7895063,12895875.82718749,False,False,False,False,5898540.649669394,False,False,False,False
2024-01-19 00:00:00+00:00,22.5377249351,22.7240681787,21.2823599257,21.6158162563,6224021,,19.280651179487364,22.080369662206238,18.620068943623906,18.92707826735769,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5630423258276234,20.744427405170306,1.1473122002503375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.97819782424293,7.954581308971797,True,False,True,False,True,7.6828221877766865,0,1.089725635396536,0.8931542529915324,False,False,False,False,0.2006632310913556,0.2235738977515049,False,False,False,False,14119084,12986483.839988418,False,False,False,False,5922650.305249439,False,False,False,False
2024-01-26 00:00:00+00:00,22.0865781349,22.9398340397,21.8610047347,22.6161852482,6591244,,19.340137514212053,22.137561807939687,18.66694468589265,18.98113325283485,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6080687215940113,20.83479189290944,0.7784407626246959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.44155717030408,7.954581308971797,True,False,True,False,True,6.3368103089687935,0,1.0940784710276439,0.9063078620473374,False,False,False,False,0.25741002531550566,0.24049196153350527,False,False,False,False,7527840,12582139.851841127,False,False,False,False,5972175.764119851,False,False,False,False
2024-02-02 00:00:00+00:00,21.8315821173,22.4886872394,21.5128370954,22.0081178218,5255311,,19.38046858937714,22.1038130359376,18.699934042433505,19.018565512857297,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.644674066121082,20.872706860037546,0.5830184089446587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.56336055600116,7.954581308971797,True,False,True,False,True,5.580236022964211,0,1.0596826969004942,0.9248205569960917,False,False,False,False,0.20031722546452743,0.22040459349901637,False,False,False,False,2272529,11818464.97392697,False,False,False,False,5919074.670481345,False,False,False,False
2024-02-09 00:00:00+00:00,22.5377249351,22.5867626308,21.164669456,21.5765860998,5942903,,19.427213787699976,22.10258782899938,18.738159383990304,19.061912940558337,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.690481970696834,20.925338694643155,0.9538026837353398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.873087850266636,7.954581308971797,True,False,True,False,True,7.358158955275563,0,1.054741788622099,0.9256707078827326,False,False,False,False,0.18273166719588657,0.20156813034745147,False,False,False,False,8215432,11551573.642524973,False,False,False,False,5920839.731927171,False,False,False,False
2024-02-16 00:00:00+00:00,23.4007883791,23.6753994749,22.0228291305,22.5475324743,6710471,,19.495954837756646,22.24867963175822,18.792053784688292,19.124075989827247,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7664836541816344,21.04935813269152,1.3311361477034647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.118998200555275,7.954581308971797,True,False,True,False,True,9.451858139763385,0,1.1220790054762326,0.8608346687140096,False,False,False,False,0.32354851021154013,0.26255832027949577,False,False,False,False,14925903,11801523.9653009,False,False,False,False,5979330.936969603,False,False,False,False
2024-02-23 00:00:00+00:00,22.9398340397,23.39098084,21.0077488299,23.0477169702,8723940,,19.567305674617923,22.28216224062675,18.850709770846322,19.190335266169026,,"rgba(38, 166, 154, 1.0)",-1.0,22.37702,1.8117064532469833,21.626549961478965,0.7248878955348067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.06225213338958,7.954581308971797,True,False,True,False,True,8.050877290135567,0,1.089432781871565,0.8778045505072326,False,False,False,False,0.2285053444291797,0.24553183235433773,False,False,False,False,6201963,11386741.671574907,False,False,False,False,6182635.312008892,False,False,False,False
2024-03-01 00:00:00+00:00,23.2541093278,23.4115641519,22.7829134135,22.9104114223,5806169,,19.62405198522733,22.370102210601264,18.89614983707372,19.242202033772124,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8422076705443173,21.76384291496959,0.8089567949687665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41095934308023,8.398405225969547,True,False,True,False,True,8.8147316696867,0,1.1119874959945992,0.8973642930621984,False,False,False,False,0.34282823956685465,0.29418003596059616,False,False,False,False,12008132,11432770.58479158,False,False,False,False,6154748.918526752,False,False,False,False
2024-03-08 00:00:00+00:00,23.569018976,24.0413834481,22.7226992966,23.1950637688,6097404,,19.68656553145963,22.47347578513698,18.946083328967948,19.299228544432687,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8638895104515307,21.89235057801789,0.8995535350032271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.04806656825296,9.174506730698639,True,False,True,False,True,9.577933839309125,0,1.1016061508085202,0.8779889094629946,False,False,False,False,0.3428282403688635,0.31850413816472983,False,False,False,False,18105536,11927049.50443665,False,False,False,False,6150501.14678403,False,False,False,False
2024-03-15 00:00:00+00:00,23.7264738,24.2431224414,23.3722004459,23.5394961964,5260411,,19.743557394393303,22.573672522218676,18.991444500896964,19.351088732179182,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8851473644301127,22.00563978874861,0.9128379264777561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.69943822933759,9.957198371814826,True,False,True,False,True,9.960581305382082,0,1.1531705738613336,0.8542982093058743,False,False,False,False,0.34282824141799545,0.33066618979136264,False,False,False,False,23365947,12774375.244848749,False,False,False,False,6084568.543318545,False,False,False,False
2024-03-22 00:00:00+00:00,24.3661340227,24.6515208913,23.588700829,23.824883065,6890351,,19.823399183351547,22.722258992165305,19.054706355764793,19.42352318389224,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9136362076529927,22.164361690603695,1.1505699585380966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.93718101142848,11.286266452995577,True,False,True,False,True,11.500203689214302,0,1.1732944141779222,0.8191168687371033,False,False,False,False,0.34282824209360013,0.33674721594248136,False,False,False,False,30256298,14069332.485971063,False,False,False,False,6144256.132702357,False,False,False,False
2024-03-29 00:00:00+00:00,24.5826344058,24.7400892299,24.2775656842,24.3661340227,5112981,,19.885166548392895,22.837112881764597,19.10362395599253,19.47952104739145,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9714209020606754,22.28269142470946,1.1666422825721645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.07246528179454,12.486431336917178,True,False,True,False,True,12.015144075291289,0,1.19914017040228,0.8146341855524649,False,False,False,False,0.34282824284202673,0.33978772939225405,False,False,False,False,35369279,15647106.301825058,False,False,False,False,6067865.382131812,False,False,False,False
2024-04-05 00:00:00+00:00,24.3169293902,25.0845216575,24.1693154927,24.7204073769,6965498,,19.966579455677202,22.9712220992684,19.168758218297977,19.553717246499716,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.022497999006034,22.418345358594443,0.9387322175540461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.19626534845537,12.70916708757467,True,False,True,False,True,11.140349145174397,0,1.1977500232301068,0.7977243239804841,False,False,False,False,0.342828243051717,0.34130798622198555,False,False,False,False,28403781,16592045.168356536,False,False,False,False,6134356.687159085,False,False,False,False
2024-04-12 00:00:00+00:00,24.2185201252,25.3994313056,24.0709062276,24.5531116263,6035607,,20.03543702814992,23.0738293131832,19.22434984844655,19.616760769708026,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0595240020743693,23.346799375040586,0.4232632148406191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.02513865515002,12.70916708757467,True,False,True,False,True,10.814301367110275,0,1.1850761051849392,0.7908457897981281,False,False,False,False,0.34282824323736716,0.34206811472967635,False,False,False,False,22368174,17019906.56329309,False,False,False,False,6127041.8955176715,False,False,False,False
2024-04-19 00:00:00+00:00,23.3918822989,24.5924753323,23.0769726508,24.4448614348,5820232,,20.087438856640325,23.10972118827326,19.268264655080124,19.665567649304975,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.092765897542997,23.261778702309993,0.062168251471774884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.85106285988587,12.70916708757467,True,False,True,False,False,8.117672368468153,1,1.1691783914390077,0.8142071581365252,False,False,False,False,0.24510205726678855,0.29358508599823246,False,False,False,False,16547942,16984946.225271378,False,False,False,False,6104315.236590437,False,False,False,False
2024-04-26 00:00:00+00:00,23.4706097109,23.706791947,23.0572907978,23.3229958134,7352751,,20.146183743486,23.130501385798578,19.31913887233779,19.72146572692721,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.126011463895076,23.2031316023511,0.12581216662813863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4294122777319,15.774851763163198,True,False,True,False,False,8.321298396010068,1,1.2005166671331449,0.8388235094698283,False,False,False,False,0.19592588993102747,0.24475548796462998,False,False,False,False,23900693,17497223.764140166,False,False,False,False,6196791.95980596,False,False,False,False
2024-05-03 00:00:00+00:00,23.4410869314,23.8199626018,22.7325402232,23.6379054615,7697978,,20.204042457935387,23.143994323460785,19.370060002875302,19.776992026414657,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.1586906901738367,23.46313430467189,-0.010213308174369905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33960952820543,14.696558259776268,True,False,True,False,False,8.224341775170373,1,1.1869721408258498,0.8310468327064692,False,False,False,False,0.17172753321650416,0.20824151059056706,False,False,False,False,16202715,17401334.226055708,False,False,False,False,6307990.925746259,False,False,False,False
2024-05-10 00:00:00+00:00,23.5493371229,23.8445649181,23.3279162766,23.6182236085,6440945,,20.254496472523183,23.16689180357466,19.414233966794484,19.825239822058315,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.1933769099753055,23.48793088633729,0.02799620816807174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.762959621835535,14.107803337805763,True,False,True,False,False,8.513808238241808,1,1.1725264116054104,0.82954726051666,False,False,False,False,0.1894824553831128,0.19886198298683994,False,False,False,False,22643660,17789654.653755285,False,False,False,False,6317839.375690981,False,False,False,False
2024-05-17 00:00:00+00:00,23.4214050784,23.706791947,23.2098251586,23.6772691675,6029616,,20.29860989601724,23.180146482886602,19.453507600585134,19.867804361371757,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.215676603663151,23.478588834875175,-0.02580871070292246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99257603974827,13.318019022232654,True,False,True,False,False,8.079499527341628,1,1.1643057973530153,0.8692580494746638,False,False,False,False,0.15075195817140236,0.17480697057912115,False,False,False,False,16614044,17702572.383106746,False,False,False,False,6296489.4960101675,False,False,False,False
2024-05-24 00:00:00+00:00,23.9626560361,23.9823378891,23.3328367399,23.4214050784,6787692,,20.351632513853254,23.209534920221106,19.500211351730496,19.91863014995581,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2408268500058655,23.511962479697168,0.2011282381776409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.49051001224649,13.318019022232654,True,False,True,False,False,9.548934046010647,1,1.1237006237046372,0.8631984711108599,False,False,False,False,0.1676974579142504,0.17125221424668577,False,False,False,False,23401736,18124732.651024766,False,False,False,False,6332874.866676081,False,False,False,False
2024-05-31 00:00:00+00:00,23.7264738,24.2775656842,23.2934730339,24.1004290071,5172422,,20.391034813102454,23.230246132659502,19.535180148076822,19.9565430083748,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2571584991481664,23.5309220105585,0.08663626835036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.153034731903276,13.318019022232654,True,False,True,False,False,8.730288092449918,1,1.1198790875274474,0.8746728009198557,False,False,False,False,0.1877724433753487,0.17951232881101725,False,False,False,False,18229314,18132479.417615525,False,False,False,False,6246915.395070446,False,False,False,False
2024-06-07 00:00:00+00:00,23.2229156794,24.0029370819,22.8378418225,23.864705441,7167997,,20.43768510473707,23.236345528418983,19.578083292892074,20.002323461249393,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2588197037870996,23.53914564779804,-0.13999787936498642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51611660263722,11.729568724052129,True,False,True,False,False,7.002886089602725,1,1.1036269199068875,0.8860326617319085,False,False,False,False,0.0755711832052571,0.12754175600813716,False,False,True,False,11061317,17608689.608903263,False,False,False,False,6315143.662102264,False,False,False,False
2024-06-14 00:00:00+00:00,26.1257801393,26.7359740972,23.0056945293,23.0254419066,11607501,,20.558279457000825,23.38743574260554,19.680112600750842,20.11520339347065,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.334882800869503,24.048812881341973,0.8895381203650016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7379856868714,8.405604017477216,True,False,True,False,True,14.361716751693983,1,1.0890980434071451,0.8496939645380739,False,False,False,False,0.34282822968656806,0.23518499284735261,False,False,False,False,22668818,17983513.934169687,False,False,False,False,6707170.131576171,False,False,False,False
2024-06-21 00:00:00+00:00,26.8761804759,27.5080965488,25.888811612,26.1948959598,8190852,,20.66514643969643,23.553835545882645,19.768226078228487,20.213796979848123,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4403221293851383,24.438051023931813,0.9991014803371457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.77654429288157,11.239004478133864,True,False,True,False,True,16.044705938308457,1,1.139789550690357,0.8510878958155339,False,False,False,False,0.3428282390577777,0.28900661595256516,False,False,False,False,30859670,18937303.27237934,False,False,False,False,6817072.492200159,False,False,False,False
2024-06-28 00:00:00+00:00,26.7774435895,27.202012201,26.3232539121,27.0835279373,9236432,,20.78150787929149,23.72332552007835,19.865128629506305,20.321685501460422,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.535485234577537,24.73517434339211,0.8054747147632955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7008986408372,12.956320552254809,True,False,True,False,True,15.706692403213388,1,1.1203654179330502,0.8686594548197608,False,False,False,False,0.3428282392594664,0.3159174276060158,False,False,False,False,21623238,19136261.400351238,False,False,False,False,6996284.307592739,False,False,False,False
2024-07-05 00:00:00+00:00,26.737948835,26.9946647396,26.3035065348,26.8663067873,4537585,,20.8362376590921,23.797963373283693,19.91115744992654,20.372684294543433,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.625379567068551,24.84403906439088,0.7213851263129255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.97177309791498,14.057689416690565,True,False,True,False,True,15.569447878111507,0,1.153233918029483,0.8544210965051013,False,False,False,False,0.325714583723875,0.3208160056649454,False,False,False,False,17085653,18984364.4818067,False,False,False,False,6814158.43295624,False,False,False,False
2024-07-12 00:00:00+00:00,27.7549387648,27.9573493819,26.7280751463,26.8169383441,6134757,,20.918567486217324,23.91953702766798,19.979661316741712,20.448946039935787,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7456516881636315,25.033168694678835,0.9913020219769971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.89171943769256,15.804018529164154,True,False,True,False,True,17.841849164503106,0,1.1601147507464562,0.8190556118542693,False,False,False,False,0.342828240867596,0.3318221232662707,False,False,False,False,23220410,19298145.6313025,False,False,False,False,6763832.400885407,False,False,False,False
2024-07-19 00:00:00+00:00,26.6095908827,28.3226758616,26.2541380916,27.7450650762,7730483,,21.013024878222133,24.045062561812955,20.05952473316657,20.53716892438227,,"rgba(38, 166, 154, 1.0)",1.0,27.827137,2.816432531049383,25.82111352093747,0.27995606252593247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.50921795392189,15.804018529164154,True,False,True,False,True,13.934000138065429,0,1.1580661329997828,0.821341041075375,False,False,False,False,0.3354887574980261,0.3336554403821484,False,False,False,False,15489927,19016055.36231713,False,False,False,False,6835436.148967969,False,False,False,False
2024-07-26 00:00:00+00:00,26.5898435054,27.4587281056,26.0665380075,26.7182014577,5697049,,21.076797050891596,24.121123976470994,20.1142944581785,20.597217103077714,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.8835321530525104,25.843339194713657,0.2588853777462109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.47751473886291,15.804018529164154,True,False,True,False,False,13.868190990376732,0,1.1323359932401662,0.8571617252833378,False,False,False,False,0.2660765085897288,0.2998659744859386,False,False,False,False,9792878,18332857.039182525,False,False,False,False,6751111.174970342,False,False,False,False
2024-08-02 00:00:00+00:00,24.8323269276,27.0440331828,24.2991477411,26.708327769,9373333,,21.154898938662683,24.178220818029878,20.184899945995163,20.672806618977372,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.9118865892905776,25.670992003482684,-0.2880143337199845,0.0,0.0,0.0,0.0,-1.0,26.0665380075,24.9508111913,137.0,63.312927752331646,17.883741369234613,True,False,True,False,False,8.272134777913497,0,1.0829447328717472,0.8636214613899079,False,False,False,False,0.12896502164465196,0.21441549806529528,False,False,False,False,419545,17005945.036280114,False,False,False,False,6945349.828676242,False,False,False,False
2024-08-09 00:00:00+00:00,24.9211901254,24.9508111913,23.3907683863,23.7659685546,6651845,,21.196318112315943,24.18572071013367,20.22473903693781,20.714276873774157,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.943125599731548,25.35890269787163,-0.14872371485320143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.47164551255929,15.30818612093934,True,False,True,False,False,8.488222809104322,0,1.0659373400506063,0.9293749199712492,False,False,False,False,-0.07717745420763897,0.06861902192882816,False,False,False,False,7071390,16270052.070629735,False,False,False,False,6923608.73025578,False,False,False,False
2024-08-16 00:00:00+00:00,25.2272744732,25.7900747256,24.6348531548,24.8718216822,6170063,,21.243069399539163,24.21446821318728,20.267916636696512,20.760022604521872,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.964313343413894,25.413352459410017,-0.0627727114690637,0.0,0.0,0.0,0.0,1.0,25.0199270117,24.9508111913,140.0,58.912460836965955,13.96214563813622,False,False,True,False,False,9.236736838497386,0,1.0785818304997634,0.9358447894565172,False,False,False,False,0.056704883252855026,0.06266195259084159,False,False,False,False,13241453,16045711.398731235,False,False,False,False,6867790.5280146105,False,False,False,False
2024-08-23 00:00:00+00:00,25.8986853006,25.8986853006,25.0199270117,25.3062639823,5174270,,21.285195488793697,24.246237170048914,20.306350479008415,20.8009554949834,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.982909105157659,25.46649666972674,0.1448883005271515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.783374891749816,13.92440627813582,False,False,True,False,False,10.85258916301698,0,1.126965841286717,0.9206434031312912,False,False,False,False,0.03722344036575601,0.0499426964782988,False,False,False,False,18415723,16221267.813640032,False,False,False,False,6742344.562976492,False,False,False,False
2024-08-30 00:00:00+00:00,26.4812329303,26.5852168293,25.3753798028,26.0961590734,4178006,,21.322810858699018,24.280653105823372,20.340112741940725,20.83717436202075,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0106748973782045,25.539445238378256,0.31281613725277435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.480184004276865,13.92440627813582,False,False,True,False,False,12.21832970548703,0,1.08055731140074,0.9013831276400324,False,False,False,False,0.1093090019526299,0.07962584921546434,False,False,False,False,22593729,16693301.975592623,False,False,False,False,6552393.558311567,False,False,False,False
2024-09-06 00:00:00+00:00,24.7382647195,26.2831683609,24.5996195209,26.0752005631,4712069,,21.356408987968994,24.299189056271835,20.37163542833815,20.870309031402027,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0151950024032472,25.51573223463084,-0.2578498287875789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.90497233925883,12.155008882074192,False,False,True,False,False,6.895057052593739,0,1.05127127021339,0.9254884231906606,False,False,False,False,0.02141303256953,0.05051944089249717,False,False,False,False,17881660,16781328.495919093,False,False,False,False,6416073.220658858,False,False,False,False
2024-09-13 00:00:00+00:00,25.3720713416,25.4612003979,24.2728129814,24.7778776334,4773453,,21.388366207601404,24.313814817460596,20.402036170266935,20.90205839773139,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0112001553282535,25.42524793656202,-0.017659601560501767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97213909452057,11.253395633106244,False,True,True,False,False,8.403278206044234,0,1.0212493869294952,0.9571671089630934,False,False,False,False,-0.07193902526573466,-0.010709792186618744,False,False,False,False,22655113,17216423.64436953,False,False,False,False,6294397.648758202,False,False,False,False
2024-09-20 00:00:00+00:00,25.3621681132,26.0355876492,24.8174905473,25.4314907125,6942820,,21.43848107344666,24.344462784088144,20.44902457875798,20.951436398000524,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0061432888951254,25.47541726382521,-0.037672572376559944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.28941129191585,10.549387683052707,False,True,True,False,False,8.373840080954029,0,1.0310297582109904,0.9523702777636256,False,False,False,False,0.01900105693398371,0.004145632373682482,False,False,False,False,15712293,17105006.55960142,False,False,False,False,6342428.934035372,False,False,False,False
2024-09-27 00:00:00+00:00,26.7486200991,27.0605717959,25.2730390569,25.5305229972,5162315,,21.483724812171726,24.385706184450243,20.4900219803363,20.99518386360439,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.020411557622965,25.753795520530517,0.3293672268134211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.63784094617897,10.549387683052707,False,False,True,False,False,11.572068912289485,1,1.0230849805064135,0.9270880741664972,False,False,False,False,0.14005505028091425,0.07210034132729837,False,False,False,False,20874608,17384236.295927238,False,False,False,False,6255013.087069789,False,False,False,False
2024-10-04 00:00:00+00:00,26.1742328478,26.9268782115,26.0058779638,26.6099749005,5784127,,21.53352441661596,24.43014287841152,20.535350954281764,21.04344187233328,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.016644311046075,25.847061297653273,0.10845546123840956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.60836509554454,10.549387683052707,False,True,True,False,False,9.8502333461571,1,1.0474265500513857,0.9409397262978286,False,False,False,False,0.19002265464472584,0.1310614979860121,False,False,False,False,15090481,17214328.496228926,False,False,False,False,6220132.63617573,False,False,False,False
2024-10-11 00:00:00+00:00,25.7285875666,26.1148134769,24.8571034612,25.8474263082,5645633,,21.57325947839428,24.454469278204947,20.57293374982533,21.08274579897534,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.000434095576457,25.766769295096164,-0.012725401485223125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.845617282446234,10.549387683052707,False,True,True,False,False,8.534886734224177,1,1.0153087295210268,0.9718309633001673,False,False,False,False,0.02865056679686652,0.07985603239143932,False,False,False,False,9444848,16638811.422434192,False,False,False,False,6177577.107570121,False,False,False,False
2024-10-18 00:00:00+00:00,24.9957486598,26.2039425332,24.9016679893,25.926652136,4960479,,21.60581775574726,24.471313848391805,20.60419295082045,21.115207174514687,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.959102288622005,25.702726792998135,-0.23891642269904778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14732675683861,9.095801292772897,False,True,True,False,False,6.417034861080932,1,1.0456600231540916,0.9455489205355009,False,False,False,False,0.0395127348301082,0.05968438361077376,False,False,False,False,4484369,15738482.354105733,False,False,False,False,6087421.692194557,False,False,False,False
2024-10-25 00:00:00+00:00,26.7090071852,27.6597171183,24.2827162099,24.9066196035,16067156,,21.73053150078789,24.56979587795792,20.72028257453308,21.23741551796452,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.9578745451051565,25.942652640592954,0.2590896040115191,0.0,0.0,0.0,0.0,1.0,26.3128780463,26.2039425332,155.0,55.19412147559894,9.095801292772897,False,True,True,False,False,10.328410582199794,1,1.0261245772229728,0.8863617675439064,False,False,False,False,0.10781757898416017,0.08375098129746697,False,False,False,False,20551525,16095004.031579383,False,False,False,False,6826661.2705505155,False,False,False,False
2024-11-01 00:00:00+00:00,26.93678144,27.862733302,26.3128780463,26.8872652976,8266175,,21.803359139734333,24.639391549044102,20.78679367388344,21.30802182300006,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.961373329281427,26.133103196515417,0.27138700667625537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20695167895922,9.095801292772897,False,True,True,False,False,10.824928920831383,1,1.0885777290406522,0.8853675774539184,False,False,False,False,0.2954109970391206,0.1895809891682938,False,False,False,False,28817700,17037425.955166094,False,False,False,False,6933291.917176403,False,False,False,False
2024-11-08 00:00:00+00:00,28.2935237405,28.8778142202,26.93678144,26.9466846685,5241248,,21.85712357232902,24.69906463784682,20.834866992737936,21.35955534180269,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.000035860712628,26.32246781371729,0.6570107886358754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.38149163416608,9.095801292772897,False,False,True,False,True,13.686122213678168,1,1.0860701052856239,0.8641234950912866,False,False,False,False,0.34282823790831307,0.26620461353830344,False,False,False,False,34058948,18298279.439968605,False,False,False,False,6807955.330718892,False,False,False,False
