date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_913,Gap_Up_aVWAP_891,Gap_Up_aVWAP_838,Gap_Up_aVWAP_785,Gap_Up_aVWAP_784,Gap_Up_aVWAP_749,Gap_Up_aVWAP_736,Gap_Up_aVWAP_704,Gap_Up_aVWAP_675,Gap_Up_aVWAP_669,Gap_Down_aVWAP_911,Gap_Down_aVWAP_910,Gap_Down_aVWAP_866,Gap_Down_aVWAP_859,Gap_Down_aVWAP_848,Gap_Down_aVWAP_845,Gap_Down_aVWAP_824,Gap_Down_aVWAP_806,Gap_Down_aVWAP_805,Gap_Down_aVWAP_786,aVWAP_OB_bull_657,aVWAP_OB_bull_578,aVWAP_OB_bear_755,aVWAP_OB_bear_438,aVWAP_OB_bear_191,aVWAP_OB_bear_105,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-21 00:00:00+00:00,33.3859403616,34.367879784,29.037351491,30.4401220944,16804,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,31.59252809333168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.721319287426695,-16.298256237370722,True,False,False,True,True,0.0,0,0.7603577644189945,1.1964070558384083,False,False,False,False,-0.2036402364630756,-0.2390099234937183,False,False,False,False,-913140,-817438.3344905273,False,False,False,False,234837.65587511272,False,False,False,False
2022-03-22 00:00:00+00:00,34.5081568443,35.7706503874,33.5262174219,35.3498192064,8168,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,31.888589604703398,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49293161763694,-12.304423969887857,True,False,False,False,True,0.0,0,0.787458874700411,1.2133566609048312,False,False,False,False,-0.15267318833913976,-0.19584155591642904,False,False,False,False,-904972,-820871.0272556046,False,False,False,False,225948.64976236323,False,False,False,False
2022-03-23 00:00:00+00:00,35.6303733271,37.0331439305,35.0692650857,35.7706503874,7056,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,33.41369525479812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38779021321305,-9.085446534516969,True,False,False,False,True,0.0,0,0.810639763497323,1.119894664332387,False,False,False,False,-0.1339860830501721,-0.16491381948330058,False,False,False,False,-897916,-823892.398735777,False,False,False,False,217364.62428148626,False,False,False,False
2022-03-24 00:00:00+00:00,36.1914815684,36.3317586288,35.0692650857,35.4900962667,4579,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.51315085611736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.349303225557875,-6.6324982803508945,True,False,True,False,True,0.0,0,0.7997643419987256,1.125075484203431,False,False,False,False,-0.1386486468875369,-0.15178123318541875,False,False,False,False,-893337,-826615.7164324133,False,False,False,False,209020.0899959378,False,False,False,False
2022-03-25 00:00:00+00:00,33.5262174219,36.4720356891,31.9831697582,36.1914815684,4098,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.4040096773824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11934069779063,-6.6324982803508945,True,False,True,False,True,0.0,0,0.7628898048064962,1.195271794074986,False,False,False,False,-0.1371518824330813,-0.14446655780925002,False,False,False,False,-897435,-829392.9432389854,False,False,False,False,200983.92960394025,False,False,False,False
2022-03-28 00:00:00+00:00,31.5623385771,33.5163980277,31.1415073961,32.5442779995,7305,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,33.08706840630423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.52092290079281,-6.6324982803508945,True,False,False,False,True,0.0,0,0.768678160919911,1.179459705176425,False,False,False,False,-0.1429669357672235,-0.14371674678823676,False,False,False,False,-904740,-832347.729778633,False,False,False,False,193388.67746260928,False,False,False,False
2022-03-29 00:00:00+00:00,32.9651091806,33.2456633012,31.0012303358,31.8428926978,4362,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,33.00715815883043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.58256724162338,-6.6324982803508945,True,False,False,False,True,0.0,0,0.7781092656777866,1.1324216962019766,False,False,False,False,-0.12690999281142634,-0.13531336979983155,False,False,False,False,-900378,-835015.5835128042,False,False,False,False,185975.86658172263,False,False,False,False
2022-03-30 00:00:00+00:00,31.7026156375,34.367879784,31.5160471472,32.9651091806,2959,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,32.973931540760894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6508966539228,-6.6324982803508945,True,False,False,False,True,0.0,0,0.8072130491680823,1.114213557599412,False,False,False,False,-0.0946233304632739,-0.11496835013155272,False,False,False,False,-903337,-837694.8547475963,False,False,False,False,178798.73455891,False,False,False,False
2022-03-31 00:00:00+00:00,30.8609532754,32.9651091806,30.8609532754,31.4220615168,5051,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,32.870505344545116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.386020316726835,-6.6324982803508945,True,False,False,False,False,0.0,0,0.8139838536250339,1.1092525900767825,False,False,False,False,-0.10715485546839269,-0.11106160279997271,False,False,False,False,-908388,-840467.1349535729,False,False,False,False,171985.097909541,False,False,False,False
2022-04-01 00:00:00+00:00,31.5623385771,32.6368608594,31.0012303358,31.0012303358,4092,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,32.814725241544096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2129215933688,-6.6324982803508945,True,False,False,False,False,0.0,0,0.8112558347068374,1.0921282948928839,False,False,False,False,-0.10909505267841807,-0.11007832773919539,False,False,False,False,-904296,-842970.2277004916,False,False,False,False,165401.0548542649,False,False,False,False
2022-04-04 00:00:00+00:00,32.8248321202,33.6664944823,31.4220615168,31.4220615168,3849,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,32.81079317647362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28996700568615,-6.6324982803508945,True,False,False,False,False,0.0,0,0.8161096874298356,1.0951920227328613,False,False,False,False,-0.07366837536835498,-0.09187335155377518,False,False,False,False,-900447,-845224.2187710605,False,False,False,False,159065.68015409764,False,False,False,False
2022-04-05 00:00:00+00:00,31.4220615168,33.3859403616,31.1415073961,33.3859403616,3299,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,32.786604845468936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.729533420873864,-6.6324982803508945,True,False,False,False,False,0.0,0,0.8340330528528416,1.0898635546942335,False,False,False,False,-0.07955419892234326,-0.08571377523805923,False,False,False,False,-903746,-847519.19058396,False,False,False,False,152957.18289315264,False,False,False,False
2022-04-06 00:00:00+00:00,31.0012303358,31.7727541676,30.1595679737,31.1415073961,3319,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,32.73265656216696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.975636935904795,-6.6324982803508945,True,False,False,False,False,0.0,0,0.8230685196461939,1.0966277445474941,False,False,False,False,-0.10263490049814067,-0.09417433786809995,False,False,False,False,-907065,-849854.3203649812,False,False,False,False,147089.01885812703,False,False,False,False
2022-04-07 00:00:00+00:00,28.7567973703,30.8609532754,28.7567973703,29.7387367927,4623,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,32.602041667375175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.56997628897741,-6.6324982803508945,True,False,False,True,False,0.0,0,0.8196627995229441,1.1006631970798832,False,False,False,False,-0.10841411645848346,-0.1012942271632917,False,False,False,False,-911688,-852279.1705467467,False,False,False,False,141502.1161578083,False,False,False,False
2022-04-08 00:00:00+00:00,29.5984597323,30.3124699695,28.7567973703,28.7567973703,1375,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,32.56782816094033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.95506525537564,-6.6324982803508945,True,False,False,True,False,0.0,0,0.8416847349726446,1.0879457489500282,False,False,False,False,-0.11539008896098561,-0.10834215806213865,False,False,False,False,-910313,-854555.0069958939,False,False,False,False,136006.9351320119,False,False,False,False
2022-04-11 00:00:00+00:00,29.037351491,29.879013853,28.0554120686,28.3359661892,4717,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,32.43715671536258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.04873781680803,-1.9329886392156368,True,False,False,True,False,0.0,0,0.8515234683914947,1.0682979020331462,False,False,False,False,-0.12986011317489604,-0.11910113561851735,False,False,False,False,-915030,-856926.5753489961,False,False,False,False,130858.31022487418,False,False,False,False
2022-04-12 00:00:00+00:00,29.3179056116,30.5803991547,29.037351491,29.3179056116,2570,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,32.38642332255386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.81295588132127,-2.4633996098718924,True,False,False,True,False,0.0,0,0.854777985342936,1.0875700531691388,False,False,False,False,-0.10841411645848346,-0.1137576260385004,False,False,False,False,-912460,-859104.3567078591,False,False,False,False,125827.39609840853,False,False,False,False
2022-04-13 00:00:00+00:00,28.7567973703,29.7794171402,27.844996478,28.8970744306,2983,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,32.31104367951011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.09493937196487,-3.457397254227601,True,False,False,True,False,0.0,0,0.8274404967230579,1.0853934306846598,False,False,False,False,-0.13382215755760532,-0.12378989179805286,False,False,False,False,-915443,-861313.7152683352,False,False,False,False,121009.96880043173,False,False,False,False
2022-04-14 00:00:00+00:00,27.3540267668,28.8970744306,27.0734726462,28.8970744306,1557,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,32.261227614884014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.28116005412472,-5.435228066380802,True,False,False,True,False,0.0,0,0.8214559613003767,1.1150276286552332,False,False,False,False,-0.15180768911200523,-0.13779879045502905,False,False,False,False,-917000,-863497.4911401652,False,False,False,False,116325.5386513952,False,False,False,False
2022-04-18 00:00:00+00:00,26.1616717539,27.3540267668,25.9512561634,27.3540267668,2457,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.74360007854085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.04153598279119,-7.721130666139885,True,False,False,True,False,0.0,0,0.8210512754443352,1.0985174320657176,False,False,False,False,-0.18687361640171393,-0.1623362034283715,False,False,False,False,-919457,-865691.9816836881,False,False,False,False,111860.1057631052,False,False,False,False
2022-04-19 00:00:00+00:00,27.3540267668,28.2784525945,26.3720873444,28.2784525945,2424,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.790286408796575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.42856112653284,-7.721130666139885,True,False,False,True,False,0.0,0,0.8376572327043778,1.0900358813100972,False,False,False,False,-0.16912302045727837,-0.16572961194282493,False,False,False,False,-917033,-867705.3549509945,False,False,False,False,107568.49377239519,False,False,False,False
2022-04-20 00:00:00+00:00,29.037351491,29.458182672,26.1055609298,27.3540267668,4497,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,17.272516704146426,30.865021320677357,-0.10581375377906621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.047182871103246,-7.721130666139885,True,False,False,True,True,0.0,0,0.8233339357067831,1.082254081079585,False,False,False,False,-0.15713388229031586,-0.16143174711657038,False,False,False,False,-912536,-869463.4194627202,False,False,False,False,103526.47440877186,False,False,False,False
2022-04-21 00:00:00+00:00,28.3359661892,29.3179056116,28.0554120686,29.3179056116,804,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,14.512676115411494,30.873562900721673,-0.17485380996182462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.01100320330252,-7.721130666139885,True,False,False,True,True,0.0,0,0.8405477838921698,1.0791119322688068,False,False,False,False,-0.1335049561200216,-0.147468351618296,False,False,False,False,-913340,-871184.0696798684,False,False,False,False,99498.14207901609,False,False,False,False
2022-04-22 00:00:00+00:00,27.9151350082,29.1776285513,26.8237794788,28.0582176098,1608,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,13.014769567667585,30.85735659452523,-0.22606789701713578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.179490767033776,-7.721130666139885,True,False,False,True,True,0.0,0,0.8329539502848406,1.068419886386746,False,False,False,False,-0.15140398538012154,-0.14943616849920877,False,False,False,False,-914948,-872900.3022414423,False,False,False,False,95659.31297787822,False,False,False,False
2022-04-25 00:00:00+00:00,27.0734726462,28.7567973703,26.7929185255,28.0554120686,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.984303030138683,30.814562294756882,-0.3121658088208064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.349726672302,-7.721130666139885,True,False,False,True,True,0.0,0,0.8267844047913852,1.0926118308486001,False,False,False,False,-0.15731770023724667,-0.15337693436822772,False,False,False,False,-916934,-874627.1139182484,False,False,False,False,91985.84972384378,False,False,False,False
2022-04-26 00:00:00+00:00,26.9275845034,27.2137497065,26.6526414651,26.6526414651,1182,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.453166251227783,30.774561664155343,-0.33588765555052924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.630964840217786,-7.721130666139885,True,False,False,True,True,0.0,0,0.8178912746680971,1.1043916263292604,False,False,False,False,-0.1794562886200375,-0.16641661149413262,False,False,False,False,-918116,-876332.5604312583,False,False,False,False,88424.9144405558,False,False,False,False
2022-04-27 00:00:00+00:00,26.3720873444,26.9331955858,26.0915332238,26.2318102841,730,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,10.987759349289698,30.744047665556295,-0.39789370900618776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5010350788289,-7.721130666139885,True,False,False,True,False,0.0,0,0.8145553181687906,1.1036089816103793,False,False,False,False,-0.19058986716712736,-0.17850323933063,False,False,False,False,-918846,-877999.7541398364,False,False,False,False,84985.89818798499,False,False,False,False
2022-04-28 00:00:00+00:00,27.0734726462,27.4943038272,26.3720873444,26.3720873444,910,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,10.712351760052675,30.717319547595018,-0.3401537760348061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.10136284982394,-7.721130666139885,True,False,False,True,False,0.0,0,0.8064132766813051,1.1029931429056339,False,False,False,False,-0.1794562886200375,-0.17897976397533377,False,False,False,False,-917936,-879565.8814284703,False,False,False,False,81688.80414139734,False,False,False,False
2022-04-29 00:00:00+00:00,27.4943038272,27.7748579479,26.7648631134,27.2137497065,533,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,10.333955547030412,30.705983653722562,-0.3107890112267299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.302937384288,-7.721130666139885,True,False,False,True,True,0.0,1,0.8012275629964348,1.1272113393165166,False,False,False,False,-0.1548326689382254,-0.16690621645677958,False,False,False,False,-917403,-881049.6899999029,False,False,False,False,78506.22358683274,False,False,False,False
2022-05-02 00:00:00+00:00,28.3359661892,29.3179056116,27.3540267668,28.0554120686,1673,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.65725134332627,30.70163922728907,-0.24496339113342955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.65501045162051,-9.835385111163482,True,False,False,True,True,0.0,1,0.8257798124944931,1.1050665907309247,False,False,False,False,-0.11999189456876629,-0.14344905551277293,False,False,False,False,-915730,-882409.7021567695,False,False,False,False,75493.15599519225,False,False,False,False
2022-05-03 00:00:00+00:00,28.6165203099,29.2758224935,28.0694397746,28.7567973703,1679,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,9.248983244922481,30.703943127645545,-0.2256921396080483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.729413825729665,-7.86653642259666,True,False,False,False,True,0.0,1,0.8351281058051006,1.1043882463630874,False,False,False,False,-0.08715297822662046,-0.1153010168696967,False,False,False,False,-914051,-883650.5373663079,False,False,False,False,72598.48321106707,False,False,False,False
2022-05-04 00:00:00+00:00,30.5677742193,30.7908147452,27.8015105893,28.7567973703,3019,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,8.84019031060626,30.544685930887784,0.0026117411052241427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.18154918932725,-3.758826697360874,True,False,False,False,True,0.0,1,0.8503630363036065,1.07418041804259,False,False,False,False,-0.05027302590422217,-0.08278702138695943,False,False,False,False,-911032,-884724.3202146881,False,False,False,False,69869.87602631934,False,False,False,False
2022-05-05 00:00:00+00:00,29.879013853,30.0192909134,28.6165203099,29.458182672,3747,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.584617219814215,30.543152938359746,-0.07736385541184555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.83832731527734,-2.3698430005832023,True,False,True,False,True,0.0,0,0.8699644582976725,1.075142110751377,False,False,False,False,-0.04954049009790608,-0.06616375574243274,False,False,False,False,-914779,-885902.9351082298,False,False,False,False,67276.82206450289,False,False,False,False
2022-05-06 00:00:00+00:00,28.3359661892,29.1074900211,28.0554120686,29.1074900211,855,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,8.409001302922187,30.512811421688646,-0.25887084019503914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.35162006045021,-2.3698430005832023,True,False,False,False,True,0.0,1,0.8754406310646203,1.06202707512906,False,False,False,False,-0.07438690274018028,-0.07027532924130651,False,False,False,False,-915634,-887068.8592216325,False,False,False,False,64672.04472864004,False,False,False,False
2022-05-09 00:00:00+00:00,28.0554120686,29.3179056116,27.3540267668,27.3540267668,1077,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,8.167088391040037,30.472193046283145,-0.29591708353916585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.92748962238751,-2.3698430005832023,True,False,False,False,False,0.0,1,0.8373348860043984,1.0645271774508398,False,False,False,False,-0.07274644050664245,-0.07151088487397447,False,False,False,False,-916711,-888231.2961149018,False,False,False,False,62178.12140594827,False,False,False,False
2022-05-10 00:00:00+00:00,28.3359661892,29.458182672,27.9151350082,28.3359661892,2525,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,7.876559021393214,30.423302366657946,-0.2650060987023158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50426357783884,-2.3698430005832023,True,False,False,False,False,0.0,1,0.8504801411777239,1.0604702862513407,False,False,False,False,-0.0601840852099896,-0.06584748504198204,False,False,False,False,-914186,-889249.1276398076,False,False,False,False,59838.78331159736,False,False,False,False
2022-05-11 00:00:00+00:00,28.3359661892,29.7387367927,28.0554120686,28.1956891289,2788,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,7.660664622677458,30.39247440786665,-0.2684503655960709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.222112881473066,-2.3698430005832023,True,False,False,False,False,0.0,1,0.8545429253712887,1.0631998701691097,False,False,False,False,-0.03869117205009648,-0.05226932854603926,False,False,False,False,-914186,-890227.0442029525,False,False,False,False,57601.49769153472,False,False,False,False
2022-05-12 00:00:00+00:00,27.9151350082,29.037351491,26.6526414651,28.0554120686,5900,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,7.438999537901507,30.251265650522576,-0.3140382830271802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.23248881512186,1.5499715544616706,True,False,False,False,False,0.0,1,0.8443939080701365,1.053430730710453,False,False,False,False,-0.04882136247862723,-0.050545345512333244,False,False,False,False,-920086,-891397.9836459741,False,False,False,False,55573.9879781412,False,False,False,False
2022-05-13 00:00:00+00:00,28.4061047194,29.0597958206,27.7748579479,27.7748579479,1051,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,7.260294398447486,30.241215099828263,-0.2527597752538352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6825076213528,1.5499715544616706,True,False,False,False,False,0.0,1,0.8686300386662769,1.0444073996901708,False,False,False,False,-0.004113513734395601,-0.02732942962336442,False,False,False,False,-919035,-892481.7882088771,False,False,False,False,53435.83158684155,False,False,False,False
2022-05-16 00:00:00+00:00,28.6165203099,28.7567973703,28.0554120686,28.3359661892,890,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,7.148701999619192,30.233922181740205,-0.22625112529888122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.46018658649099,1.5499715544616706,True,False,False,False,False,0.0,1,0.8958348217481855,1.038722583411203,False,False,False,False,-0.004604685863522235,-0.015967057743443328,False,False,False,False,-918145,-893488.188671274,False,False,False,False,51375.210740298746,False,False,False,False
2022-05-17 00:00:00+00:00,29.3179056116,30.5803991547,28.5604094858,28.8970744306,2169,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,7.067666348522155,30.251965556514982,-0.13215959821169157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.523410624287614,1.5499715544616706,True,False,False,False,True,0.0,1,0.9414111255223362,0.9920706786424092,False,False,False,False,0.046386727813367876,0.015209835034962274,False,False,False,False,-915976,-894370.0636253416,False,False,False,False,49445.55541714978,False,False,False,False
2022-05-18 00:00:00+00:00,30.1595679737,30.5803991547,28.1956891289,28.3359661892,1117,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.914735409300284,30.26265987202091,-0.01490901563380919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.54720897480321,-0.5038530000306523,True,False,True,False,True,0.0,1,0.9685128889533382,0.9512122784898142,False,False,False,False,0.03839094047921658,0.026800387757089428,False,False,False,False,-914859,-895173.5513263087,False,False,False,False,47550.317949810575,False,False,False,False
2022-05-19 00:00:00+00:00,31.5623385771,31.5623385771,29.9491523832,29.9491523832,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.760753268365801,30.31996622320431,0.1837624158995516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80692227555086,3.439299594432768,True,False,True,False,True,0.0,0,0.9828109459072969,0.9770727601944847,False,False,False,False,0.09855036682978133,0.06267537729343538,False,False,False,False,-912866,-895867.3728429241,False,False,False,False,45763.75646158271,False,False,False,False
2022-05-20 00:00:00+00:00,30.7206762151,31.5623385771,30.5803991547,31.1723683494,877,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.585353732279215,30.34219764666444,0.05747277729066876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.45654914783795,3.936279922474043,True,False,True,False,True,0.0,0,0.9910880723158543,0.9566149996164215,False,False,False,False,0.11251896566911153,0.08759717148127345,False,False,False,False,-913743,-896568.3778294761,False,False,False,False,44003.49150230496,False,False,False,False
2022-05-23 00:00:00+00:00,31.2817844564,31.2817844564,29.3179056116,29.3179056116,1057,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.459080644532334,30.362679106460007,0.14229662091586112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.798169528925555,5.185657094560433,True,False,True,False,True,0.0,0,1.0051722806920202,0.9498468901979477,False,False,False,False,0.07843954540768089,0.08301835844447716,False,False,False,False,-912686,-897200.4414440065,False,False,False,False,42319.315364959664,False,False,False,False
