date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_123,Gap_Up_aVWAP_54,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bear_83,aVWAP_OB_bear_37,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,7.1194118018,7.2167955224,7.1005023415,7.1666854526,149944,6.614593628881125,6.023348825658726,5.917679404247007,,6.1576634467383515,6.0936045520117625,5.907610441126179,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4539336524448244,6.5247386522546105,1.3100442021484011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.3056288106813,26.317626682720032,True,False,True,False,True,20.0,0,1.3262157953231963,0.6460577065903024,False,False,False,False,0.34282818937864096,0.3353323591198014,False,False,False,False,-321854,-991977.4715953822,False,False,False,False,226398.07424923553,False,False,False,False
2024-11-01 00:00:00+00:00,7.128866532,7.2139591033,6.9586813893,7.1383212621,269909,6.637668687663206,6.037369803409708,5.928982759568904,,6.177015715091641,6.111334385368765,5.9199801559626675,"rgba(38, 166, 154, 0.75)",-1.0,6.7320647,0.4671629589904792,6.724657148452712,0.8652427932659057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.57571552148904,26.317626682720032,True,False,True,False,False,20.0,0,1.2689743105518283,0.6780534781463226,False,False,False,False,0.2892863769576064,0.3123093680387039,False,False,False,False,-51945,-922345.436662391,False,False,False,False,229621.10578632922,False,False,False,False
2024-11-08 00:00:00+00:00,7.128866532,7.1666854526,6.9965003099,7.062683421,173119,6.651256275261065,6.046146181232355,5.936100478671452,,6.188974513028915,6.122346059390594,5.927759092599775,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4804149158418762,6.734767155257757,0.8203312672996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.05434888635172,26.317626682720032,True,False,True,False,False,20.0,0,1.2424824304565074,0.7359522189041624,False,False,False,False,0.28313136484965207,0.297720366444178,False,False,False,False,-51945,-857871.3302429545,False,False,False,False,225435.76461697152,False,False,False,False
2024-11-15 00:00:00+00:00,7.1005023415,7.2706874842,7.0532286908,7.1761401827,215540,6.66865671438585,6.057322273811557,5.945174168985516,,6.204138700481722,6.1363220810572505,5.937661677017425,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4922596011911921,6.7515261384426335,0.7089271640672897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.00693175294136,29.718880439117697,True,False,True,False,False,19.37752823690757,0,1.2206980554324984,0.734001473429357,False,False,False,False,0.3428281757596138,0.3202742711018959,False,False,False,False,-267485,-814139.0094842172,False,False,False,False,224702.74501571438,False,False,False,False
2024-11-22 00:00:00+00:00,7.2830913388,7.2925992909,7.092932296,7.1309641046,131268,6.680383939174438,6.064520385761635,5.951005076797396,,6.2139213575175125,6.145321714445507,5.944016239008458,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5080708052344083,6.765003796230022,1.0197152389634925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.6047827060272,29.718880439117697,True,False,True,False,False,20.0,0,1.225200098924331,0.7465976198779314,False,False,False,False,0.3428281782514635,0.3315512246766797,False,False,False,False,-136217,-763922.5643372382,False,False,False,False,217781.65279232812,False,False,False,False
2024-11-29 00:00:00+00:00,7.4066947166,7.4162026688,7.2498135063,7.3211231474,151633,6.696541295909719,6.07367942459486,5.958381036833291,,6.226468130356819,6.156810266439951,5.952043816871519,"rgba(38, 166, 154, 0.75)",1.0,7.602865,0.5258614794836155,6.979824490350606,0.8117541270917406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.74383187612665,29.718880439117697,True,False,True,False,False,20.0,0,1.280978152161439,0.7021947984124363,False,False,False,False,0.3428281878510499,0.3371897062638648,False,False,False,False,15416,-706193.7817937391,False,False,False,False,212881.752585489,False,True,False,False
2024-12-06 00:00:00+00:00,7.3211231474,7.3781708602,7.2166307534,7.3781708602,143953,6.7100251080213225,6.081906221983513,5.965053298880381,,6.237588610241169,6.167051232797473,5.959300641262205,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5401831848573089,6.9848621164975775,0.6224944432345608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.76521443394148,29.718880439117697,True,False,True,False,False,20.0,0,1.2506883766877293,0.7212225695342983,False,False,False,False,0.3193060446056474,0.3282478754347561,False,False,False,False,-128537,-663404.3905497583,False,False,False,False,207775.919060638,False,False,False,False
2024-12-13 00:00:00+00:00,7.159487961,7.3971867645,7.1024402482,7.2925992909,175947,6.723459539895959,6.091120181553346,5.972604077017144,,6.24980810224014,6.178400028690311,5.9675078935519865,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5491474974924517,6.982339077497008,0.32258889335178387,0.0,0.0,0.0,0.0,-1.0,7.2166307534,7.1907138092,159.0,73.17657594898017,26.85340270742293,True,False,True,False,False,17.46816841530441,0,1.21504727661903,0.7114880460266478,False,False,False,False,0.28839040382635883,0.30831913963055746,False,False,False,False,-304484,-636817.6949534799,False,False,False,False,205418.22135244258,False,False,False,False
2024-12-20 00:00:00+00:00,6.9420987041,7.1907138092,6.7126078378,7.1715895703,346656,6.7345681619196185,6.104584457996919,5.984039646898027,,6.266525109416833,6.194417164562831,5.979933632503846,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5545800470196609,7.008660509637155,-0.12002199843802651,0.0,0.0,0.0,0.0,-1.0,7.1024402482,7.0950926149,159.0,67.6057297818554,21.61565332060553,True,False,True,False,False,12.197840686686053,0,1.1124423427082886,0.7754756327288336,False,False,True,False,0.09735034202630392,0.2028347408284307,False,False,True,False,-651140,-637878.6064384073,False,False,False,False,215880.2790300394,False,False,True,False
2024-12-27 00:00:00+00:00,6.9516608235,7.0950926149,6.8656017487,6.9803471818,87420,6.737472855764981,6.108001396848031,5.986947026994238,,6.270749088548792,6.198468146930903,5.983088666304489,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5603105336255539,7.003997582143562,-0.09340670128921306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.72802912243326,18.142386583125386,False,False,True,False,False,12.358091541915424,0,1.1375658383500151,0.8111767696794185,False,False,False,False,0.10328664808100885,0.15306069445471976,False,False,False,False,-563720,-632385.3763318587,False,False,False,False,206364.70280559207,False,False,False,False
2025-01-03 00:00:00+00:00,7.0185956595,7.075968376,6.9325365846,6.9803471818,236879,6.74622949001923,6.117530614703181,5.995042580314168,,6.282555743597427,6.209768688501648,5.991864820212846,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5668204812740185,7.000915671657765,0.03119151199776045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.67240340632687,16.439848284532104,False,False,True,False,False,13.479382781931182,0,1.1339186130890309,0.8264559614746607,False,False,False,False,0.10980679426871867,0.13143374436171923,False,False,False,False,-326841,-609752.4595665359,False,False,False,False,208625.02111628893,False,False,False,False
2025-01-10 00:00:00+00:00,6.9631353668,7.0472820178,6.9516608235,6.9899093012,171136,6.751719016173763,6.124126299214113,6.000688646337519,,6.2906057682682315,6.217522667960976,5.997979281521683,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5713953200971169,6.99639583261688,-0.05820920236313341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4602589182157,14.54452167592602,False,False,True,False,False,12.160288057003566,0,1.1426966298130974,0.8505472335072776,False,False,False,False,0.09186421118051018,0.11164897777111471,False,False,False,False,-497977,-601472.7958949406,False,False,False,False,205848.05658915642,False,False,False,False
2025-01-17 00:00:00+00:00,7.2289622869,7.3150213617,6.8703828084,6.9516608235,296471,6.766380107355103,6.137273561297267,6.011790683024977,,6.30704981600587,6.233155830353261,6.009983191769393,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5810260093704237,7.013708526781593,0.3704718147672034,0.0,0.0,0.0,0.0,1.0,7.1638797157,7.0472820178,161.0,60.39772672448529,14.54452167592602,False,False,True,False,False,16.43092810024927,1,1.0964343854466911,0.8107926252918527,False,False,False,False,0.15454399292693213,0.1330964853490234,False,False,False,False,-201506,-571845.6258286487,False,False,False,False,212560.86721218185,False,False,False,False
2025-01-24 00:00:00+00:00,7.2311913372,7.3177348506,7.1638797157,7.2696551209,160403,6.775858970184299,6.14493862525852,6.018230048852313,,6.316716918358699,6.242300354025336,6.016936482633652,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5893103577502954,7.027969657994889,0.3448466101646574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08560771519359,14.54452167592602,False,False,True,False,False,16.46496652762525,1,1.1549289723225518,0.8191255715822031,False,False,False,False,0.2610242719465184,0.1970603786477709,False,False,False,False,-41103,-532531.3572487488,False,False,False,False,208697.32149276097,False,False,False,False
2025-01-31 00:00:00+00:00,7.260039175,7.3369667424,7.0976258483,7.2215753913,268229,6.790688264054242,6.157450681432402,6.028795487381353,,6.332337890371611,6.257134722246111,6.0283327329631025,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5970703559107591,7.046211699100324,0.3581277713469934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.823855963154,14.54452167592602,False,False,True,False,False,16.910791026760947,1,1.1285807607703424,0.841451370618918,False,False,False,False,0.24073843641326872,0.2188994075305198,False,False,False,False,227126,-476260.4418969896,False,False,False,False,213107.07545626015,False,False,False,False
2025-02-07 00:00:00+00:00,7.3177348506,7.3465826884,7.1832077671,7.1927275535,213164,6.803087109987606,6.16765264323245,6.037411880916103,,6.34505900190716,6.2692103899965534,6.037615260795211,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6052487668679516,7.061778567232549,0.4228943491978947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.84345634093883,14.54452167592602,False,False,True,False,True,17.799887448963926,1,1.143384027260302,0.8346796093223978,False,False,False,False,0.27562173675559065,0.24726057214305525,False,False,False,False,440290,-408367.81657128665,False,False,False,False,213111.29208912977,False,False,False,False
2025-02-14 00:00:00+00:00,7.2792710669,7.3561986343,7.2311913372,7.2792710669,174660,6.8129188952439295,6.175921966987768,6.044419822305019,,6.355300364064581,6.278955805555286,6.045157726304677,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.611430341333995,7.073038586430427,0.33729513654756244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.95957202569244,14.54452167592602,False,False,True,False,True,16.843607610743312,1,1.126985474367708,0.8420368263051123,False,False,False,False,0.3001033200311138,0.2736819460870845,False,False,False,False,265630,-358442.05238082097,False,False,False,False,210263.04823067572,False,False,False,False
2025-02-21 00:00:00+00:00,7.3270161489,7.3589273978,7.2525565681,7.2912368698,205460,6.8245437172355805,6.1857006971296284,6.052720461291879,,6.367368606837963,6.290450182307086,6.05408327732072,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6186357056761952,7.086117226136342,0.38940352222370544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.48096086396491,14.54452167592602,False,False,True,False,True,17.592904089219417,1,1.119452400645689,0.8563735574488264,False,False,False,False,0.3071836833737146,0.29043281473039956,False,False,False,False,471090,-296995.23368594534,False,False,False,False,209907.2668802553,False,False,False,False
2025-02-28 00:00:00+00:00,7.387937624,7.4072777749,7.3009069452,7.3202470961,183596,6.835552919667066,6.194698332794792,6.06035186625686,,6.3784832454569536,6.301024119102214,6.062281845065393,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.624652286960676,7.099219496438422,0.46220614826589795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39674354037186,14.54452167592602,False,False,True,False,True,18.54004040201321,1,1.1176661205596967,0.8775428635071443,False,False,False,False,0.34282811461798096,0.31663046467419026,False,False,False,False,654686,-226500.3274869864,False,False,False,False,207958.28414838456,False,False,False,False
2025-03-07 00:00:00+00:00,7.2815667944,7.4507931143,7.204592994,7.3589273978,233692,6.847594127032888,6.205444291541994,6.0695484274052784,,6.391535926388901,6.3135299566807195,6.0721514434556205,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6245733599914056,7.211322897061569,0.11246700842219289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.302606268257215,14.54452167592602,False,False,True,False,True,15.868950637359035,1,1.0779328216648838,0.8763178525209595,False,True,False,False,0.3020849146879932,0.30935768968109173,False,False,False,False,420994,-178537.78471017262,False,False,False,False,209864.4853225783,False,False,False,False
2025-03-14 00:00:00+00:00,7.3105770206,7.3887112301,7.2235463418,7.3009069452,101358,6.852578642002423,6.21002155168673,6.0734803821385634,,6.39705607092178,6.318833286666318,6.0763677799160405,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6239727548598425,7.214086716611758,0.15463864926268397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.815270850543314,14.54452167592602,False,False,True,False,True,16.335149693477902,1,1.075875319950769,0.905891599595172,False,False,False,False,0.2568406614824387,0.28309917558176523,False,False,False,False,522352,-126620.02287978947,False,False,False,False,201826.9678912762,False,False,False,False
2025-03-21 00:00:00+00:00,7.3028377793,7.3903551429,7.2931136278,7.3806309914,144109,6.859803387841321,6.216588541934532,6.0791230661257245,,6.404970676963108,6.326436052947189,6.082415349167805,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6221716048973321,7.220217906762666,0.13279274059922375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.336793528783836,14.54452167592602,False,False,True,False,True,16.13954293922889,1,1.0641870965325955,0.9310986866412427,False,False,False,False,0.320249369892402,0.3016742727370836,False,False,False,False,378243,-89222.76192573099,False,False,False,False,197551.56286229278,False,False,False,False
2025-03-28 00:00:00+00:00,7.2931136278,7.3416371438,7.2055962643,7.2931136278,197260,6.868354747534745,6.225065797748609,6.08646763662521,,6.415029668966222,6.336162990467443,6.0902798720217275,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6144778477005891,7.2214438267864445,0.11663528845140368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82252356188228,14.54452167592602,False,False,True,False,True,15.889974801688776,1,1.0308884442422876,0.953952358263061,False,False,False,False,0.20066813015964027,0.2511712014483619,False,False,False,False,180983,-69207.52030160277,False,False,False,False,197529.96561323406,False,False,False,False
2025-04-04 00:00:00+00:00,6.9624924767,7.3903551429,6.9333200222,7.3222860824,240675,6.87385392768258,6.233448347445314,6.093939811568733,,6.424438956107513,6.345494796305287,6.098268348590817,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6000752501748849,7.202953750423976,-0.4007185326405263,0.0,0.0,0.0,0.0,-1.0,7.2055962643,7.1097161305,173.0,56.879342099699926,11.543906509740111,False,True,True,False,False,8.004352044261495,1,0.9689250289234278,0.9574128691616791,False,False,False,False,0.014697270819059608,0.13293423613371075,False,False,False,False,-59692,-68502.66694592849,False,False,False,False,200725.89408632784,False,False,False,False
2025-04-11 00:00:00+00:00,6.8652509617,7.1097161305,6.524905659,6.5832505681,348741,6.872478533966695,6.241704649641659,6.101789936382489,6.833290917066666,6.4324712445709595,6.354030475913257,6.106636901420666,#000000,0.0,0.0,0.5915773143330445,7.070338369194118,-0.3466789589883745,1.0,7.109716,6.5249057,0.0,0.0,0.0,0.0,0.0,52.36962097710586,7.262743748188086,False,True,False,False,False,5.897896725485879,1,0.9162213056387956,1.0028783921412017,True,False,False,False,-0.34282825441539394,-0.1049470091408416,False,False,False,False,-408433,-93682.69161660045,True,False,False,False,211689.9760058591,False,False,False,False
2025-04-18 00:00:00+00:00,7.0816133326,7.1011758004,6.9201924177,6.9235958707,136516,6.874598651324249,6.24595242512656,6.105649793723247,6.889847889882131,6.43706448469969,6.358658695689471,6.110753153345619,#000000,0.0,0.0,0.5843726738016204,7.079924768121176,0.0028895336050526656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.757260067108525,6.782406277330878,False,True,False,False,False,9.66248872977231,1,0.9647353777687331,1.0001639364838137,False,False,False,False,-0.09250080758223893,-0.09872390836154027,False,False,False,False,-271917,-106885.23297833375,False,False,False,False,206121.53333875843,False,False,False,False
2025-04-25 00:00:00+00:00,7.1309107514,7.1794256715,6.9544572921,7.0327071632,243875,6.879484319496575,6.253939981033341,6.112862075018198,6.956212921550202,6.445823268013989,6.367419445913505,6.118440485265846,#000000,0.0,0.0,0.5791516348540465,7.093295387744565,0.06494907618609212,0.0,0.0,0.0,0.0,1.0,7.1109570343,7.1011758004,0.0,51.83839211420031,6.782406277330878,False,True,False,False,False,10.479709388821291,1,0.9612757257742833,0.9922225154555661,False,False,False,False,-0.02307069872212131,-0.06089730354183079,False,False,False,False,-28042,-101044.99349845717,False,False,False,False,208918.0864247763,False,False,False,False
2025-05-02 00:00:00+00:00,7.2968004781,7.3163629459,7.1109570343,7.1109570343,243361,6.8875575944458705,6.263196379476871,6.1210676620855375,7.027572777250349,6.456359622124385,6.377767349979098,6.127184209805377,#000000,0.0,0.0,0.5763882400619185,7.117587462287949,0.31092413646884803,0.0,0.0,0.0,0.0,1.0,7.2381130748,7.1794256715,0.0,53.48841679605994,6.782406277330878,False,True,False,False,False,13.136635755016922,1,1.0117085885453447,0.9683729844496369,False,False,False,False,0.15864897005453993,0.04887583325635457,False,False,False,False,215319,-77610.62360968257,False,False,False,False,211469.41335627434,False,False,False,False
2025-05-09 00:00:00+00:00,7.2870192442,7.3300566733,7.2381130748,7.2870192442,141205,6.892637209409602,6.268724425920816,6.125957850936266,7.060219784375205,6.462679320263483,6.38395802886599,6.132391923629182,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5747706051751669,7.13036976876561,0.2725426005156423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54706136703628,6.782406277330878,False,True,True,False,False,12.918808071802243,1,1.0272730587956465,0.9574322116876984,False,False,False,False,0.248940164615667,0.14890799893601078,False,False,False,False,74114,-66371.76260155794,False,False,False,False,206264.64199655032,False,False,False,False
2025-05-16 00:00:00+00:00,7.3652691153,7.3749525368,7.247992121,7.3261441798,240791,6.901951848682787,6.278419789104177,6.134518194267804,7.108073461134497,6.473805794513113,6.394832111116605,6.141502686990821,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5740872171450973,7.151472350802248,0.37241164428107554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.02219853949684,6.782406277330878,False,True,True,False,True,14.146546207672085,1,1.0194980347708518,0.9671119938354008,False,False,False,False,0.28507589656763677,0.2169919477518238,False,False,False,False,314905,-38129.039445886985,False,False,False,False,208822.14999680585,False,False,False,False
2025-05-23 00:00:00+00:00,7.2694568882,7.4071732569,7.2596200047,7.2989675386,162852,6.907783245281987,6.284770687082782,6.14015610012579,7.129969280096134,6.481021228533123,6.40191208424502,6.147497565187793,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5718727260819801,7.161776524763686,0.18829428039706317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.854399977596145,6.782406277330878,False,True,True,False,True,11.996930350153125,1,1.0147138530668467,0.9649863381326127,False,False,False,False,0.31453094285736694,0.26576144530459533,False,False,False,False,152053,-24041.480968413875,False,False,False,False,205416.95370074618,False,False,False,False
2025-05-30 00:00:00+00:00,7.3874994899,7.3972380045,7.2497831212,7.3383150725,195912,6.915133285329132,6.292548544651798,6.14705499850388,7.15453996094651,6.4898742469741935,6.410587208972261,6.154829151348653,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5710896991488681,7.174356677414416,0.37322125193860894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.83403153790806,1.8880610336154646,False,True,True,False,True,13.85063296748162,1,0.9851882428430043,0.9885578782532353,False,False,False,False,0.30118646569137564,0.2834739554979855,False,False,False,False,347965,3514.554658876041,False,False,False,False,204712.88305624647,False,False,False,False
2025-06-06 00:00:00+00:00,7.3530703977,7.4071732569,7.328478189,7.3776626064,75382,6.918012114996013,6.295561809246635,6.149728239324639,7.163321599086962,6.493303477465244,6.413946533848608,6.157668764074444,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.569331822353907,7.179097091208204,0.305574534324292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.088714425632006,2.2648715100988213,False,True,True,False,True,13.079350991747397,1,1.0102983191311974,0.984808616066653,False,False,False,False,0.34282811987633915,0.31315103768716235,False,False,False,False,272583,23445.550610070408,False,False,False,False,195132.81764467267,False,False,False,False
2025-06-13 00:00:00+00:00,7.4170101403,7.4170101403,7.3285765579,7.367825723,208298,6.926207721889721,6.303990709845973,6.157202979153473,7.186708781485507,6.502905080178876,6.423344805572497,6.165605223801651,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5674128318761378,7.192366125991394,0.395909295117324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87074931775312,3.1730153497561915,False,True,True,False,True,14.081474557497263,1,1.0321828641367872,0.9859449839056164,False,False,False,False,0.3428281210795086,0.3279895793833355,False,False,False,False,480881,57329.65797228741,False,False,False,False,196108.01633765988,False,False,False,False
2025-06-20 00:00:00+00:00,7.3602801617,7.4493158088,7.3503873121,7.4196372598,83518,6.929407932591264,6.307331192591327,6.160172611226984,7.19473570317378,6.506693488212601,6.4270589602087815,6.168756439814081,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5642014592639981,7.19711734019353,0.2891924840451793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.65842649331281,3.1730153497561915,False,True,True,False,True,12.795087529559058,1,1.1179771060197812,0.9365330531954255,False,False,False,False,0.3428281272727755,0.3354088533280555,False,False,False,False,397363,82517.31293730316,False,False,False,False,187768.01512746286,False,False,False,False
2025-06-27 00:00:00+00:00,7.4789943579,7.4888872076,7.3598844477,7.3640394446,140927,6.935356519491276,6.313211043002596,6.165378147973453,7.210459805603102,6.5134145147451195,6.433623155929808,6.174279526804129,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5584211395942655,7.206747126174656,0.48753031076716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63167241972828,4.231216148935637,False,True,True,False,True,14.655818626076435,1,1.0907771923339897,0.9072816421197352,False,False,False,False,0.3428281324111039,0.3391184928695797,False,False,False,False,538290,116278.25271972513,False,False,False,False,184298.31030320632,False,False,False,False
2025-07-04 00:00:00+00:00,7.5927621292,7.6076014037,7.4394229592,7.4888872076,145083,6.942564687072731,6.319752630705082,6.171126056325205,7.23106761387382,6.520996939682625,6.440980400083646,6.180377869907295,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5550250830513486,7.219814614106787,0.6719471362318753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28542386579416,5.969657183080059,False,True,True,False,True,16.370815390130073,1,1.0929063312944607,0.8794178647249214,False,False,False,False,0.3428281495363038,0.34097332120294177,False,False,False,False,683373,158285.27103678253,False,False,False,False,181393.4725029688,False,False,False,False
2025-07-11 00:00:00+00:00,7.6570656521,7.7065299005,7.3701730114,7.5878157044,348873,6.960084894932235,6.335596859436805,6.185064223916872,7.275632455039262,6.539325558373833,6.458770195764974,6.195153914250787,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5529245507943127,7.249620087483058,0.7368917947875876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.97084795596358,7.695183963608386,False,True,True,False,True,17.316334252374723,0,1.0712149579207881,0.8601071009286159,False,False,False,False,0.3428281516947529,0.34190073644884733,False,False,False,False,1032246,223023.10281183568,False,False,False,False,193799.3634286748,False,False,False,False
2025-07-18 00:00:00+00:00,7.738681662,7.7685223368,7.4888872076,7.6471728024,163610,6.969089065597057,6.34340400740165,6.191910480290958,7.297780831246207,6.548409265947663,6.467559626736046,6.202407723693694,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5518993055238169,7.265060939775732,0.8581650991112354,0.0,0.0,0.0,0.0,1.0,7.7088409872,7.7065299005,187.0,63.78516794861024,9.507794203843773,False,False,True,False,True,18.496508527894374,0,1.1140756892861514,0.8970817341879854,False,False,False,False,0.34282816313327796,0.3423644497910626,False,False,False,False,1195856,295084.79889984784,False,False,False,False,191563.11428581004,False,False,False,False
2025-07-25 00:00:00+00:00,7.7685223368,7.8182567948,7.7088409872,7.7585754452,162314,6.9790463325078145,6.3516374248308285,6.199096230115422,7.322727666890559,6.558070055057631,6.476870174268346,6.210020016575854,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5497469853259982,7.282759294500263,0.8836120165564555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29972583157263,11.00504963815375,False,False,True,False,True,18.924537691374145,0,1.10008952402612,0.8865432262505145,False,False,False,False,0.34282817614147976,0.3425963129662712,False,False,False,False,1358170,373831.8508331924,False,False,False,False,189396.51322760188,False,False,False,False
2025-08-01 00:00:00+00:00,7.7933895658,7.8083099032,7.688947204,7.8083099032,250500,6.993902469843611,6.364143929775912,6.210046511135003,7.3562737892481005,6.57266211273629,6.490961697024812,6.221611283852728,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5473598962563133,7.3074197444683335,0.887843308681315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.56800934186671,12.257831022251288,False,False,True,False,True,19.283439012082464,0,1.1123111815626274,0.8898026432681355,False,False,False,False,0.3311937562475979,0.33689503460693454,False,False,False,False,1608670,465301.343364067,False,False,False,False,193922.69743296472,False,False,False,False
2025-08-08 00:00:00+00:00,7.9575132771,7.9773075914,7.7585754452,7.8083099032,366425,7.018266039178761,6.3837613756203035,6.227151584781901,7.410516097936305,6.59571749919516,6.513144002470256,6.239707896312481,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5476363556797893,7.348375215654697,1.1123039132220713,0.0,0.0,0.0,0.0,1.0,7.8878850359,7.8083099032,190.0,68.59696002496705,14.231301185744343,True,False,True,False,True,20.0,0,1.1077220651308608,0.8580751832907343,False,False,False,False,0.34282818391892156,0.3398616092629281,False,False,False,False,1975095,577137.9105222842,False,False,False,False,206700.64577126363,False,False,False,False
2025-08-15 00:00:00+00:00,7.9276726023,8.0271415183,7.8878850359,7.9873539519,174284,7.030029049350204,6.39321798879261,6.235404993877219,7.434938818945449,6.606812649148261,6.523821451100575,6.248433079762033,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.547351228139487,7.525086987349696,0.7355160530446627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.52676433488654,15.135992969003638,True,False,True,False,True,20.0,0,1.124189302842118,0.8501923819608376,False,False,False,False,0.3428281894569668,0.34134489935994744,False,False,False,False,1800811,667780.3615947076,False,False,False,False,204299.41275117002,False,False,False,False
