date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_839,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_801,Gap_Up_aVWAP_715,Gap_Up_aVWAP_687,Gap_Up_aVWAP_657,Gap_Up_aVWAP_645,Gap_Down_aVWAP_918,Gap_Down_aVWAP_864,Gap_Down_aVWAP_854,Gap_Down_aVWAP_833,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_811,Gap_Down_aVWAP_800,Gap_Down_aVWAP_785,aVWAP_OB_bull_298,aVWAP_OB_bear_769,aVWAP_OB_bear_509,aVWAP_OB_bear_312,aVWAP_OB_bear_59,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-12 00:00:00+00:00,19.73,20.215,19.72,20.14,895441,,,,,,,20.054190249208595,18.612844418539357,18.537632356881513,18.685520861446456,,,,,,,,,,,23.217339044507824,,21.055777669768396,22.832688889666063,24.24154701762331,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9070346298899175,19.745421127918142,-0.017001696969401656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6579287035172,10.898487713295118,True,False,True,False,True,2.0994956907434883,0,0.973431502360604,0.948193770145381,False,False,False,False,0.22518513134126422,0.26897069017313513,False,False,False,False,4236984,1729856.4472503013,False,False,False,False,784439.9630098864,False,False,False,False
2024-11-13 00:00:00+00:00,20.04,20.555,19.71,19.71,807176,,,,,,,20.06133418953383,18.664350270187423,18.56073377531677,18.702855369479,,,,,,,,,,,23.21279779796047,,21.05235027316337,22.828509367438702,24.237401251717337,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8420260208684398,19.758302399532333,0.33454738153713093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.99276916984452,10.898487713295118,True,False,True,False,False,3.337522287870879,0,1.0342240714628064,0.884713433312726,False,False,False,False,0.26120315655742377,0.26508692336527945,False,False,False,False,5044160,1859829.1355934266,False,False,False,False,785331.5723036164,False,False,False,False
2024-11-14 00:00:00+00:00,19.6,20.08,19.57,20.08,729592,,,,,,,20.024059309054586,18.69726899176697,18.576402133992588,18.71431428086718,,,,,,,,,,,23.20824172714027,,21.048135276523766,22.82425677887102,24.233343076611234,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.806483681129163,19.761547631518788,-0.20031109779258321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.37979601690283,10.898487713295118,True,False,True,False,False,1.456986825128002,0,0.9778364521559342,0.9072944825129396,False,False,False,False,0.18865530278477768,0.22687111307502855,False,False,False,False,4314568,1956093.4047858415,False,False,False,False,783145.7067230825,False,False,False,False
2024-11-15 00:00:00+00:00,18.65,19.74,18.62,19.74,1054772,,,,,,,19.87345187889779,18.710122219120674,18.584381836403615,18.718815444462095,,,,,,,,,,,23.20025859903324,,21.03861231773944,22.816641368595153,24.226514196765805,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7900701303115613,19.746757053167947,-1.3881768353088433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.934033955555364,12.5980557037146,True,False,True,False,False,0.0,0,0.9503345902410596,0.9338403095223046,False,False,False,False,0.04180001620298944,0.134335564639009,False,False,False,False,3259796,2007218.9967550242,False,False,False,False,793797.718224138,False,False,False,False
2024-11-18 00:00:00+00:00,18.48,18.87,18.33,18.87,855661,,,,,,,19.73304307592438,18.70517639566035,18.584017667568663,18.716834000967545,,,,,,,,,,,23.193122949193477,,21.02928332565475,22.80977015329687,24.220518407976066,#000000,0.0,0.0,0.7840166389113218,19.729158772939947,-1.5932809470402522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.740651285158414,8.770688593826812,False,False,False,False,False,0.0,0,0.9466318486677215,0.929661574651003,False,False,False,False,-0.08854847290868378,0.02289354586516261,False,False,False,False,2404135,2022784.3302156115,False,False,False,False,796223.7292741719,False,False,False,False
2024-11-19 00:00:00+00:00,18.69,18.77,18.26,18.26,527303,,,,,,,19.6613659489246,18.702552899589985,18.58392022175103,18.715739099503025,,,,,,,,,,,23.188749131444396,,21.02360005959525,22.805560038645808,24.216838493076615,#000000,0.0,0.0,0.7839804189499974,19.582114360216284,-1.1379293903935914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.860321083135304,7.10595123375176,False,False,False,False,False,0.0,0,0.9530395423398506,0.9242332166830813,False,False,False,False,-0.1077988150448257,-0.04245263458983155,False,False,False,False,2931438,2058417.807462058,False,False,False,False,785677.8183222435,False,False,False,False
2024-11-20 00:00:00+00:00,18.84,18.98,18.6,18.87,515260,,,,,,,19.612686759398965,18.70453869287953,18.585887833284744,18.71641200941165,,,,,,,,,,,23.184698864733512,,21.018598374220296,22.801680521588565,24.213395734658153,#000000,0.0,0.0,0.7841492779374387,19.582858048064764,-0.9473426412107614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.26593628861428,6.5095482526098465,False,False,False,False,False,0.0,0,0.9662344754197063,0.9153096514932999,False,False,False,False,-0.05158151453721964,-0.04701707456352559,False,False,False,False,3446698,2112860.167953742,False,False,False,False,775073.1979958811,False,False,False,False
2024-11-21 00:00:00+00:00,19.84,19.9,18.925,18.935,749939,,,,,,,19.60827085955924,18.7275101252801,18.598189222143635,18.725348287519623,,,,,,,,,,,23.1798225768122,,21.01380808872885,22.797102644667763,24.209085217960794,#000000,0.0,0.0,0.7969271616030024,19.60628491668469,0.2932703195172785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53901380081745,6.5095482526098465,False,False,False,False,False,2.509989808980663,0,0.9744410042358046,0.8848575135758564,False,False,False,False,0.08733675436600415,0.020159839901239276,False,False,False,False,4196637,2194576.90646536,False,False,False,False,774087.5431725133,False,False,False,False
2024-11-22 00:00:00+00:00,20.67,20.82,19.885,19.93,963802,,,,,,,19.68440919016906,18.785576952432244,18.62804723942935,18.748761301562,,,,,,,,,,,23.175131872427002,,21.01148137612316,22.79287218512121,24.2046301224799,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8314225733615933,19.654347486926643,1.2215840002598084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.93281170339163,-0.5926444714061603,True,False,True,False,True,5.610739152269176,0,1.0030672556883344,0.8624179746612104,False,False,False,False,0.3139633951328371,0.16706161751703819,False,False,False,False,5160439,2310885.223858875,False,False,False,False,781527.325793199,False,False,False,False
2024-11-25 00:00:00+00:00,20.65,21.2929,20.52,21.0,1772568,,,,,,,19.845153071889385,18.9038636529743,18.69092788134009,18.79900149045886,,,,,,,,,,,23.167692968253508,,21.010024947510505,22.78633397356292,24.197254592421697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8625300517024378,19.728259566957835,1.0686473256472144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7682462159685,2.0685298967954893,True,False,True,False,True,5.52604553159059,0,1.024230490903889,0.8455832113225961,False,False,False,False,0.34282823198108214,0.25494492474906016,False,False,False,False,3387871,2353119.960178135,False,False,False,False,820391.6659581716,False,False,False,False
2024-11-26 00:00:00+00:00,20.91,21.005,20.42,20.51,1962808,,,,,,,19.971509334271158,19.017196636925064,18.755167175145512,18.85075100970514,,,,,,,,,,,23.159361692478313,,21.00808010241105,22.778988496271133,24.18902225615655,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.897413641105909,19.783896856603373,1.2548317652146415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.322978550501645,4.503234889833998,True,False,True,False,True,6.481007424442641,0,1.0162415635310078,0.8593257523739342,False,False,False,False,0.2999064704684266,0.27742569760874336,False,False,False,False,5350679,2470671.29507311,False,False,False,False,865192.3065088316,False,False,False,False
2024-11-27 00:00:00+00:00,21.01,21.9823,19.65,21.76,1748649,,,,,,,20.069386309791884,19.11244634759178,18.81188943043176,18.896958481835043,,,,,,,,,,,23.15230542615596,,21.007135088745553,22.772822334590394,24.18194072368518,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9358092898805562,19.809998306950707,1.282314362579644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28472065260847,6.435361264634743,True,False,True,False,True,6.848661166191739,0,0.9993617588782198,0.8371945333536552,False,False,False,False,0.322701862144716,0.3000637798767297,False,False,False,False,7099328,2652187.244285929,False,False,False,False,899837.667037897,False,False,False,False
2024-11-29 00:00:00+00:00,21.24,21.56,20.95,21.21,816947,,,,,,,20.125916883396773,19.16229779093135,18.84191116597424,18.9217178563202,,,,,,,,,,,23.149557206544113,,21.00797438718809,22.770514791433172,24.179011581029958,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9793010929384057,19.840313461575754,1.4292708836099295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.19489065462531,8.383821716631346,True,False,True,False,True,7.696218811292098,0,1.0365297832482507,0.8809088509646641,False,False,False,False,0.3428282341234052,0.3214460070000674,False,False,False,False,7916275,2858622.0582355005,False,False,False,False,896587.052644254,False,False,False,False
2024-12-02 00:00:00+00:00,21.65,21.86,21.28,21.3,1506024,,,,,,,20.245210082748052,19.262644625240178,18.903055375143165,18.972618111075025,,,,,,,,,,,23.145432481984535,,21.01170104910216,22.767244857084556,24.17426437058804,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0315922792607346,19.90214571450276,1.6943266449704308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.47060964433524,10.713462184628995,True,False,True,False,True,9.185063061892084,0,1.0511549884853966,0.8648108590086532,False,False,False,False,0.342828235735505,0.3321371213677862,False,False,False,False,9422299,3116021.153990971,False,False,False,False,920486.540775852,False,True,False,False
2024-12-03 00:00:00+00:00,21.23,21.54,20.8501,21.47,3255881,,,,,,,20.388656560741456,19.421714726433503,19.0085351427407,19.060891943614884,,,,,,,,,,,23.134363138053157,,21.01433372394249,22.75790301773986,24.16251706091579,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0681048637655988,19.973556687262178,1.1763295490559207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.516581146657,10.713462184628995,True,False,True,False,True,7.282424724648859,0,1.030619372494235,0.8789609826266953,False,False,False,False,0.27426303664820567,0.30320007900799595,False,False,False,False,6166418,3235644.559716815,False,False,False,False,1012070.6372160147,False,False,False,False
2024-12-04 00:00:00+00:00,21.56,21.64,21.07,21.47,2754766,,,,,,,20.504624807829135,19.55131508267889,19.09859753438339,19.13731574787469,,,,,,,,,,,23.126137211712283,,21.01895297105495,22.751177596826622,24.1533733293131,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1098920489669661,20.0367937127345,1.3723913858858845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.80532420966384,10.713462184628995,True,False,True,False,True,8.487633201817147,0,1.0382753062437804,0.8704476738825635,False,False,False,False,0.3031710154253155,0.3031855472166557,False,False,False,False,8921184,3458606.8907083124,False,False,False,False,1080411.6318349945,False,False,False,False
2024-12-05 00:00:00+00:00,20.99,21.69,20.98,21.69,2043119,,,,,,,20.559528018245118,19.627775743975654,19.155698660931304,19.18611387911265,,,,,,,,,,,23.119364780995234,,21.02062303168858,22.745476051816546,24.14612889119282,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.135749734518653,20.070310609296662,0.8097641256267728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.96847165846425,10.713462184628995,True,False,True,False,True,5.948392632386806,0,1.0411982180799844,0.8644016960443518,False,False,False,False,0.2995302938223432,0.30135792051949944,False,False,False,False,6878065,3592703.287151124,False,False,False,False,1118164.8619591123,False,False,False,False
2024-12-06 00:00:00+00:00,21.27,21.35,20.79,21.19,1061897,,,,,,,20.581666395860115,19.662874260039228,19.1830295795957,19.209581517811625,,,,,,,,,,,23.115710226050812,,21.02112188590087,22.74236848395592,24.142270929620132,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1653975078706336,20.085114703287037,1.016722010052979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.98633221600181,10.713462184628995,True,False,True,False,False,6.985303822209289,0,1.0357294647663844,0.8742306469334488,False,False,False,False,0.2519722809884679,0.27666510075398365,False,False,False,False,7939962,3763184.020988335,False,False,False,False,1115958.2791371865,False,False,False,False
2024-12-09 00:00:00+00:00,20.75,21.65,20.51,21.48,955948,,,,,,,20.594628595131695,19.68968444476943,19.204951833565595,19.22844409287186,,,,,,,,,,,23.11215570727621,,21.020924809958714,22.739291909734167,24.138614221944174,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.184851106318375,20.095274889660868,0.5525800725911673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.842535345663805,10.713462184628995,True,False,True,False,False,4.716813474837814,0,1.0137383930804695,0.8821969077035667,False,False,False,False,0.25374556229510925,0.26520533152454645,False,False,False,False,6984014,3889491.0789887924,False,False,False,False,1109683.366229846,False,False,False,False
2024-12-10 00:00:00+00:00,20.34,21.035,20.16,20.49,1329186,,,,,,,20.590948987067378,19.712476529182915,19.226867494790444,19.247281278573006,,,,,,,,,,,23.1061796180398,,21.018209655486768,22.733928264450068,24.132810358041908,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1874309007870216,20.099095027721926,0.20287915037279503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0273430585696,13.854792899592589,True,False,True,False,False,2.9808392701272055,0,1.0007581362635758,0.9045509488882187,False,False,False,False,0.1697324262443455,0.217468878884446,False,False,False,False,5654828,3958719.977851977,False,False,False,False,1118291.312652205,False,False,False,False
2024-12-11 00:00:00+00:00,20.27,20.55,19.83,19.95,1124456,,,,,,,20.577413257568782,19.724032406940392,19.240714598785633,19.259171970117396,,,,,,,,,,,23.100573013727896,,21.014610623898243,22.728811219267126,24.127516116520493,#000000,0.0,0.0,1.189323102206114,20.097375716306736,0.14514498488514774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.19661314351005,11.114863788538003,False,False,False,False,False,2.686108950914253,0,1.0142547457050257,0.9133830261515863,False,False,False,False,0.1006283128663185,0.15904859587538225,False,False,False,False,4530372,3981137.7042107233,False,False,False,False,1118533.0650972165,False,False,False,False
2024-12-12 00:00:00+00:00,20.26,20.38,19.9379,20.16,784783,,,,,,,20.56794050193903,19.731410205449244,19.249919074671084,19.267095377727653,,,,,,,,,,,23.096640411214537,,21.01204278997958,22.72521817948409,24.12380696582663,#000000,0.0,0.0,1.1950641733305003,20.096186318092926,0.13707521785256674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.265226535130296,9.215308549053681,False,True,False,False,False,2.643331297807439,0,1.0179287219479183,0.9075384923015396,False,False,False,False,0.09541001067185093,0.1272293032736166,False,False,False,False,3745589,3971900.5001240284,False,False,False,False,1105444.827250267,False,False,False,False
2024-12-13 00:00:00+00:00,20.18,20.2,19.84,20.16,832971,,,,,,,20.555345387348847,19.73703018678208,19.258284025032495,19.274294241797413,,,,,,,,,,,23.09230695640255,,21.008940510275888,22.72123651454734,24.11975846266874,#000000,0.0,0.0,1.2022333271760133,20.09367409178931,0.07180462083301634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.59856682586455,7.516584432461812,False,True,False,False,False,2.295880076617003,0,1.0239784630142494,0.9054693422864477,False,False,False,False,0.0588950280296555,0.09306216565163605,False,False,False,False,2912618,3930360.009923086,False,False,False,False,1094759.5791228055,False,False,False,False
2024-12-16 00:00:00+00:00,20.22,20.57,19.92,20.09,962254,,,,,,,20.546238641883594,19.746340226870302,19.2696327361445,19.284119569287867,,,,,,,,,,,23.08758636034976,,21.00600336080033,22.716934533632745,24.11528004074605,#000000,0.0,0.0,1.2075347233549196,20.093415303262166,0.1048290324820971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71171116160038,6.4891993016154785,False,True,False,False,False,2.4614960436875357,0,1.0179767338220151,0.9011909701412255,False,False,False,False,0.0985082487998425,0.09578520722573927,False,False,False,False,3874872,3928184.0095339455,False,False,False,False,1089563.2819023032,False,False,False,False
2024-12-17 00:00:00+00:00,19.6,20.045,19.445,20.0,858126,,,,,,,20.525125996087446,19.74552828195465,19.27400485687513,19.287841793337076,,,,,,,,,,,23.082594844948407,,21.001577508686772,22.712278093916186,24.110740120315672,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2060359010387414,20.086736888294276,-0.40358407894412984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26572305801413,3.044523406534502,False,True,False,True,False,0.0,0,1.0006051115199246,0.9125811503200398,False,False,False,False,0.005336968855793824,0.05056108804076655,False,False,False,False,3016746,3892441.3424933986,False,False,False,False,1080487.3100629973,False,False,False,False
2024-12-18 00:00:00+00:00,19.02,20.0,18.8,19.66,1439239,,,,,,,20.475039280674228,19.732928625369514,19.27399352038479,19.287625516795867,,,,,,,,,,,23.073213466280734,,20.991834853373224,22.703408697966537,24.10241847963343,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2036199603731834,20.06804928421899,-0.8707476767783426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.93027051859543,-1.1170301750406608,False,True,False,True,False,0.0,0,0.9788316090167698,0.9177093971552475,False,False,False,False,-0.056096511109266715,-0.0027677115342500842,False,False,False,False,1577507,3801659.603572089,False,False,False,False,1094556.003786017,False,False,False,False
2024-12-19 00:00:00+00:00,18.65,19.36,18.6,19.25,2041241,,,,,,,20.388847531467324,19.701462630302334,19.26454688054271,19.278978819025273,,,,,,,,,,,23.058583127579215,,20.9750047539702,22.6894376292133,24.089683393836125,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1998142799225393,20.03328712285651,-1.1529177023512485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.95057580587854,-4.837451032816574,False,True,False,True,False,0.0,0,0.970348449925429,0.9487169662278864,False,False,False,False,-0.13150762322504192,-0.06713766737964601,False,False,False,False,-463734,3634389.2661771053,False,False,False,False,1131680.90559833,False,False,False,False
2024-12-20 00:00:00+00:00,18.49,18.72,18.34,18.34,2402095,,,,,,,20.27756904612561,19.652714376743646,19.244518679503784,19.260847164557468,,,,,,,,,,,23.040054950245455,,20.95227065869649,22.67161768620431,24.07376704159014,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2003706334534316,19.986078969624973,-1.2463475262809445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.85103409265711,-7.698978902930122,False,True,False,True,False,0.0,0,0.9674047997913908,0.9608887229496877,False,False,False,False,-0.21401743132051182,-0.1405775493500789,False,False,False,False,-2865829,3379478.745934866,False,False,False,False,1181501.0661631015,False,False,False,False
2024-12-23 00:00:00+00:00,18.39,18.6123,18.245,18.5,1005698,,,,,,,20.232362723723284,19.631767144477887,19.235329650115048,19.25251463876222,,,,,,,,,,,23.032170439467,,20.94248768768552,22.664021951691804,24.067009719988377,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1943121658717561,19.96653698523994,-1.3200376168731307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.500202728644126,-9.895564345684122,False,True,False,True,False,0.0,0,0.9559469129092178,0.9742508496443139,False,False,False,False,-0.23296348652538798,-0.18677051793773344,False,False,False,False,-3871527,3095125.5794276167,False,False,False,False,1174606.8282743525,False,False,False,False
2024-12-24 00:00:00+00:00,18.43,18.47,18.26,18.39,427311,,,,,,,20.21351561556258,19.622872215552057,19.23135026845843,19.248902361550144,,,,,,,,,,,23.028807456678038,,20.938306198050647,22.66078075074911,24.06412872605443,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.187771355435266,19.95833170533537,-1.286722144242404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.244315826549936,-11.150907475220379,False,True,False,True,False,0.0,0,0.9499285167065807,0.9816043625922192,False,False,False,False,-0.24494573209041054,-0.21585812501407198,False,False,False,False,-3444216,2838680.811606926,False,False,False,False,1145301.1095184954,False,False,False,False
2024-12-26 00:00:00+00:00,18.32,18.48,18.15,18.3,916173,,,,,,,20.172876428957768,19.60316699054016,19.222246099676394,19.240637584449505,,,,,,,,,,,23.021504983894477,,20.929142173788488,22.653734464877573,24.057885554054398,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1807473278614646,19.940450076597568,-1.3723936005279636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0463883449036,-12.459873844070678,False,True,False,True,False,0.0,0,0.9374867883048563,0.985205921255277,False,False,False,False,-0.2544067776523309,-0.23513245133320143,False,False,False,False,-4360389,2556364.3484066543,False,False,False,False,1136315.6934589464,False,False,False,False
2024-12-27 00:00:00+00:00,17.83,18.23,17.745,18.2,985290,,,,,,,20.122475102810593,19.576534820213908,19.208613035194574,19.228306719603232,,,,,,,,,,,23.013041785035785,,20.91792863466446,22.645517446853404,24.050741168725047,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1783275978808545,19.917513821010463,-1.7715903665200765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.81197921650687,-14.793351933743367,False,True,False,True,False,0.0,0,0.9215386227858713,0.9895548534894512,False,False,False,False,-0.3175810511057163,-0.2763567512194589,False,False,False,False,-5345679,2246480.295527962,False,False,False,False,1130393.1172448702,False,False,False,False
2024-12-30 00:00:00+00:00,18.0,18.065,17.44,17.69,984390,,,,,,,20.072136465279332,19.549192848254318,19.19423073960753,19.215282788649024,,,,,,,,,,,23.00444843708202,,20.90643612466639,22.637162788466533,24.043503498744144,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1693998152589495,19.894302766081537,-1.6198931634533111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.75622233224321,-15.118667768808635,False,True,False,True,False,0.0,0,0.9144062885418368,0.9953965258481058,False,False,False,False,-0.34282825441539394,-0.30959250281742645,False,False,False,False,-4361289,1987352.087860199,False,False,False,False,1124667.504803895,False,False,False,False
2024-12-31 00:00:00+00:00,18.26,18.55,18.05,18.23,1185174,,,,,,,20.02605187035142,19.52577103670695,19.182932376961745,19.204948366328946,,,,,,,,,,,22.995040752902497,,20.894730769316634,22.628084929031008,24.035444218064995,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.164373272244281,19.873496107347513,-1.3857206669108484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.79952492947595,-15.118667768808635,False,True,False,True,False,0.0,0,0.9223896011921449,0.9870191953022409,False,False,False,False,-0.2398391496089933,-0.2747158262132099,False,False,False,False,-3176115,1784863.1824539169,False,False,False,False,1127040.3085370755,False,False,False,False
2025-01-02 00:00:00+00:00,18.0,18.525,17.8,18.51,1170873,,,,,,,19.978367025579253,19.500260230002517,19.16987657420932,19.193022689391416,,,,,,,,,,,22.985432727028055,,20.882485187230316,22.618786864485553,24.027258008657704,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1584340470830348,19.851466010920564,-1.598248959949512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.182828764213,-15.118667768808635,False,True,False,True,False,0.0,0,0.9214818287020085,0.9869658839556447,False,False,False,False,-0.2651604586167604,-0.26993814241498515,False,False,False,False,-4346988,1544398.4302008222,False,False,False,False,1128759.237614053,False,False,False,False
2025-01-03 00:00:00+00:00,18.18,18.23,17.77,18.03,864162,,,,,,,19.943795805550337,19.481379635115005,19.16001286481868,19.184001143310407,,,,,,,,,,,22.978295691880696,,20.873359889625092,22.6118756598261,24.021181452540517,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1519517788955573,19.83530502203235,-1.4369568695135726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.863375732823734,-15.118667768808635,False,True,False,True,True,0.0,0,0.9302983516402724,0.9891217080594642,False,False,False,False,-0.2955229955467571,-0.2827305689808711,False,False,False,False,-3482826,1347252.3741145155,False,False,False,False,1118382.8753546786,False,False,False,False
2025-01-06 00:00:00+00:00,17.84,18.4,17.71,18.13,1185853,,,,,,,19.89648417561225,19.454907285567586,19.145835515126716,19.171023932035993,,,,,,,,,,,22.968383295722678,,20.860594609250917,22.602266579079725,24.012755982928624,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.146921567100741,19.81288819308346,-1.7201596427126644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.645482935581626,-15.118667768808635,False,True,False,True,True,0.0,0,0.9462423076358192,0.9671038524241043,False,False,False,False,-0.2851896419182077,-0.2839601054495394,False,False,False,False,-4668679,1111333.4966982598,False,False,False,False,1121028.7625956717,False,False,False,False
2025-01-07 00:00:00+00:00,17.52,18.1595,17.31,17.83,1230082,,,,,,,19.84194290956116,19.42265526590576,19.127533873198402,19.15430609952556,,,,,,,,,,,22.957484972446494,,20.846011597975224,22.59165318273379,24.003578309628313,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1558463534538364,19.786367261536782,-1.960785925192002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.402209556357217,-15.118667768808635,False,True,False,True,True,0.0,0,0.9331318617145525,0.9808923148797007,False,False,False,False,-0.34282825441539394,-0.31339417993246665,False,False,False,False,-5898761,836427.8301610732,True,False,False,False,1125305.3601409397,True,False,False,False
2025-01-08 00:00:00+00:00,17.71,17.73,17.21,17.32,806275,,,,,,,19.805832638327978,19.4008181809303,19.11487269751136,19.142731355447463,,,,,,,,,,,22.95021359594503,,20.836187607569215,22.584562020897618,23.99746993852764,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1604333921675105,19.768572261381674,-1.7739684804627849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.122903421355296,-15.118667768808635,False,True,False,True,True,0.0,0,0.9261126301704579,0.9938943510384547,False,False,False,False,-0.34282825441539394,-0.3281112171739303,False,False,False,False,-5092486,603921.4054488742,False,False,False,False,1112794.365625609,False,False,False,False
2025-01-10 00:00:00+00:00,17.61,17.68,17.01,17.21,1115614,,,,,,,19.75521546529373,19.36957698882653,19.096403977339776,19.12583534698067,,,,,,,,,,,22.939967973796765,,20.822211510210856,22.574556455296367,23.98888445420254,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1679457595697817,19.573871682943633,-1.6814750743793399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.212683372230586,-15.118667768808635,False,True,False,True,True,0.0,0,0.9177831171838813,1.0044609773043074,True,False,False,False,-0.34282825441539394,-0.3354697357946621,False,False,False,False,-6208100,336783.3111175458,False,False,False,False,1112904.939522644,False,False,False,False
