date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_912,Gap_Up_aVWAP_909,Gap_Up_aVWAP_905,Gap_Up_aVWAP_903,Gap_Up_aVWAP_898,Gap_Up_aVWAP_897,Gap_Up_aVWAP_894,Gap_Up_aVWAP_892,Gap_Up_aVWAP_888,Gap_Down_aVWAP_911,Gap_Down_aVWAP_908,Gap_Down_aVWAP_906,Gap_Down_aVWAP_902,Gap_Down_aVWAP_891,Gap_Down_aVWAP_890,Gap_Down_aVWAP_883,Gap_Down_aVWAP_882,Gap_Down_aVWAP_879,Gap_Down_aVWAP_878,aVWAP_OB_bull_821,aVWAP_OB_bull_760,aVWAP_OB_bull_573,aVWAP_OB_bull_453,aVWAP_OB_bear_417,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-30 00:00:00+00:00,18.4674877437,18.4674877437,18.2718764147,18.2896592627,47605,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47178382886850356,18.559970669687306,-0.19602818140060077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.10508554093983,13.783188804786676,True,False,True,False,True,1.8938510009453289,0,0.767971953841937,0.8413055245082935,False,False,False,False,0.33341054801731757,0.31282240231711456,False,False,False,False,-3365667,-3576598.7933675842,False,False,False,False,45381.81104012711,False,False,False,False
2022-12-01 00:00:00+00:00,18.6350910869,18.6350910869,18.5057117138,18.5235571446,18708,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45824781505711537,18.56380227921815,0.15556824351244114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.66560088869942,16.418658318277124,True,False,True,False,True,5.021855628810723,0,0.8071328185987411,0.8294206487935463,False,False,False,False,0.34282818701300405,0.3278252946650593,False,False,False,False,-3346959,-3567593.311274738,False,False,False,False,44335.77923463193,False,False,False,False
2022-12-02 00:00:00+00:00,18.6797046639,18.6797046639,18.5414025754,18.5414025754,5086,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44824114465642945,18.564870388366383,0.2561886094183438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.77106863897328,18.55405995897209,True,False,True,False,True,5.825781551880642,0,0.8412738683225044,0.817132582774884,False,False,False,False,0.3428281893890599,0.3353267420270596,False,False,False,False,-3341873,-3558741.534362003,False,False,False,False,42796.572205822835,False,False,False,False
2022-12-05 00:00:00+00:00,18.5503252908,18.6038615831,18.5503252908,18.6038615831,5208,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43571143967349185,18.565817973202947,-0.03555720826278138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.50716774933119,18.55405995897209,True,False,True,False,True,3.168383197123827,0,0.8451094280928055,0.813025983016823,False,False,False,False,0.3212220089482643,0.3282743754876619,False,False,False,False,-3347081,-3550441.121249768,False,False,False,False,41322.51055069253,False,False,False,False
2022-12-06 00:00:00+00:00,18.6083229408,18.6245622828,18.5860161523,18.5860161523,1796,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4272119860349429,18.566164814092847,0.09868198478800537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.71386948620749,18.55405995897209,True,False,True,False,False,4.232670388769193,0,0.8779182988467942,0.7955084513580485,False,False,False,False,0.3394087912254374,0.3338415833565497,False,False,False,False,-3345285,-3542395.783161542,False,False,False,False,39772.45131341047,False,False,False,False
2022-12-07 00:00:00+00:00,18.7555477447,18.7733931754,18.693713327,18.693713327,1527,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.42341360500943465,18.56653185334476,0.44640958419611493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.76685172986276,18.55405995897209,True,False,True,False,False,6.848231293209974,0,0.8983344021434605,0.754213260078822,False,False,False,False,0.3428281957267324,0.33833488954164104,False,False,False,False,-3343758,-3534606.066174815,False,False,False,False,38272.62969327673,False,False,False,False
2022-12-08 00:00:00+00:00,18.7152170711,18.7434128517,18.7020114523,18.7109341677,1429,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4185243218524881,18.566862755455652,0.35446999827320896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.37876219137858,18.55405995897209,True,False,True,False,False,6.011269024194316,0,0.8897971837774543,0.7849565882844471,False,False,False,False,0.33647894537681744,0.33740691745922924,False,False,False,False,-3345187,-3527177.867501293,False,False,False,False,36827.781470010974,False,False,False,False
2022-12-09 00:00:00+00:00,18.6257222358,18.6573978754,18.6257222358,18.6412477606,13271,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4136089565696804,18.569458106313427,0.13603218352235105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8250139573005,18.55405995897209,True,False,True,False,False,4.177953254956986,0,0.8937572060575102,0.78823380622093,False,False,False,False,0.2897338570823874,0.3135703872708083,False,False,False,False,-3358458,-3520561.402109085,False,False,False,False,35903.98611824584,False,False,False,False
2022-12-12 00:00:00+00:00,18.5860161523,18.693088737,18.5860161523,18.693088737,22018,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4048674875697651,18.573372618605436,0.031228819509459972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.15761040538197,21.063596712381553,True,False,True,False,False,3.3749777961732867,0,0.8876149961822577,0.7921321734347081,False,False,False,False,0.2885936623917996,0.301082024831304,False,False,False,False,-3380476,-3515067.856928337,False,False,False,False,35359.43764302051,False,False,False,False
2022-12-13 00:00:00+00:00,18.7329732747,18.8626203293,18.6663205908,18.8269294678,397063,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.39987136958689856,18.64024984077509,0.23188315287663863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.41770781627947,21.063596712381553,True,False,True,False,False,6.017065198071101,0,0.886860979995384,0.7950955521306302,False,False,False,False,0.3428281971301273,0.3219551109807156,False,False,False,False,-2983413,-3494218.646852716,False,False,False,False,49543.89106878441,False,False,False,False
2022-12-14 00:00:00+00:00,18.7749100371,18.7749100371,18.6038615831,18.7555477447,12761,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3977436892441517,18.640864316892596,0.33701532879663265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.10586291708009,21.063596712381553,True,False,True,False,False,6.750163493962944,0,0.8688076218446638,0.8256629046828108,False,False,False,False,0.30039228000111157,0.31117369549091356,False,False,False,False,-2970652,-3473686.621485943,False,False,False,False,48101.4247523615,False,False,False,False
2022-12-15 00:00:00+00:00,18.7989121415,18.8033912723,18.7585999639,18.7586895465,450648,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.39621144773105127,18.666205070718636,0.33494002139848916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.86474837920417,21.063596712381553,True,False,True,False,False,7.1711453440698385,0,0.9087880512514753,0.808013133090199,False,False,False,False,0.342828197853061,0.3270009466719873,False,False,False,False,-2520004,-3436287.3029962983,False,False,False,False,63887.56495815124,False,False,False,False
2022-12-16 00:00:00+00:00,18.7539416678,18.7630790947,18.6958921321,18.6958921321,15302,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3956115885229642,18.666583031151887,0.22081920545924838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.08476790792793,21.063596712381553,True,False,True,False,False,6.213418599546209,0,0.9076353360545766,0.8061170522092391,False,False,False,False,0.31396238060345416,0.32048166363772074,False,False,False,False,-2535306,-3400954.7028787965,False,False,False,False,61982.24868528257,False,False,False,False
2022-12-19 00:00:00+00:00,18.6376634312,18.6779756087,18.5883929919,18.6779756087,8800,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.39489558943623265,18.666534534311406,-0.07311072567972615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.582375805989486,18.005854947983167,True,False,True,False,False,3.790488057358427,0,0.8928806556645715,0.7982618788162453,False,False,False,False,0.26128715836837013,0.2908844110030454,False,False,False,False,-2544106,-3367352.7929619807,False,False,False,False,59896.67030546757,False,False,False,False
2022-12-20 00:00:00+00:00,18.5032895059,18.5212060293,18.4808938517,18.4988103751,34830,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.39141309193274837,18.665049402527586,-0.41327155366427953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.45809703440501,13.22182850032167,True,False,True,False,False,1.1127917755219627,0,0.8979384458495615,0.8008141163618413,False,False,False,False,0.19119599211474178,0.2410402015588936,False,False,False,False,-2578936,-3336434.4873556285,False,False,False,False,58913.66362682178,False,False,False,False
2022-12-21 00:00:00+00:00,18.5659973377,18.5973512536,18.5525599452,18.5704764685,3171,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.39147679794275564,18.664981577566515,-0.25284829238076095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.26013276231946,11.31098837958097,False,False,True,False,False,2.289490860667957,0,0.8972050843775925,0.7919343894451912,False,False,False,False,0.230128438792737,0.23558432017581532,False,False,False,False,-2575765,-3306604.311380898,False,False,False,False,56727.676817926804,False,False,False,False
2022-12-22 00:00:00+00:00,18.5659973377,18.5794347302,18.5615182069,18.5704764685,2582,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.3896624233861307,18.66492449961208,-0.25387914249573257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79482324759576,10.026878217927575,False,False,False,False,False,2.289490860667957,0,0.8997827049290603,0.7850115029434187,False,False,False,False,0.22775042499444537,0.23166737258513034,False,False,False,False,-2575765,-3277943.946228706,False,False,False,False,54604.31694271399,False,False,False,False
2022-12-23 00:00:00+00:00,18.5167268984,18.5256851601,18.5077686368,18.5077686368,1969,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.38764788140566186,18.664852227886634,-0.38211308920226844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73103961872033,8.1155745819147,False,False,False,False,False,1.295443088470794,0,0.9121459377927592,0.7819086815594098,False,False,False,False,0.19940287591464265,0.2155351242498865,False,False,False,False,-2577734,-3250484.73265111,False,False,False,False,52540.186866529126,False,False,False,False
2022-12-27 00:00:00+00:00,18.3733947115,18.445060805,18.3733947115,18.445060805,14104,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.38476819401862367,18.663872913586594,-0.7549433830607455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64166281294164,4.323297644905608,False,False,False,True,False,0.0,0,0.8986789711576064,0.7816403893372253,False,False,False,False,0.14359786507991013,0.17956649466489832,False,False,False,False,-2591838,-3224655.449017733,False,False,False,False,51032.885420782884,False,False,False,False
2022-12-28 00:00:00+00:00,18.3489386571,18.4002694966,18.3196451414,18.3913112349,17143,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38166028241473726,18.628492824716467,-0.732468586586344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.504341202753054,1.4959156657681802,False,True,False,True,False,0.0,0,0.8868491684151798,0.7888264702806664,False,False,False,False,0.11833456920196439,0.14895053193343136,False,False,False,False,-2608981,-3200511.3529778216,False,False,False,False,49703.87030624238,False,False,False,False
2022-12-29 00:00:00+00:00,18.4092277582,18.4226651508,18.3823529732,18.3913112349,1828,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38070029958316637,18.628906875086216,-0.5770395167189125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.959147213718104,1.0449577400768035,False,True,False,True,False,0.0,0,0.8950692708307091,0.7792102796364603,False,False,False,False,0.14014284048314318,0.14454668620828726,False,False,False,False,-2607153,-3177242.397959084,False,False,False,False,47826.38519619366,False,False,False,False
2022-12-30 00:00:00+00:00,18.3330825339,18.3475053353,18.3286034031,18.3465199265,1793,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3789163964291981,18.62853885733155,-0.7797401384997996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.19354178109428,-0.6771224882386235,False,True,False,True,False,0.0,0,0.9057894556302725,0.77117185260867,False,False,False,False,0.10715385620492061,0.12585027120660394,False,False,False,False,-2608946,-3154956.2647057865,False,False,False,False,46021.15440418607,False,False,False,False
2023-01-03 00:00:00+00:00,18.4316234125,18.5167268984,18.4092277582,18.5167268984,2076,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37857057163107655,18.629390913161316,-0.5224059012543778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.43206241672825,-0.6771224882386235,False,True,False,True,False,0.0,0,0.927446606937274,0.7438926330470099,False,False,False,False,0.1713682113327529,0.14860924126967842,False,False,False,False,-2606870,-3133462.6856977167,False,False,False,False,44297.81501578662,False,False,False,False
2023-01-04 00:00:00+00:00,18.5212060293,18.5256851601,18.4988103751,18.5077686368,5633,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.37931076724136237,18.63247336991463,-0.2933408440362832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.15530807323704,-0.6771224882386235,False,True,False,True,True,1.4811496895725433,0,0.9423146318106489,0.7196142856368555,False,False,False,False,0.19440839617336447,0.17150881872152146,False,False,False,False,-2601237,-3112591.0901801595,False,False,False,False,42781.547760265574,False,False,False,False
2023-01-05 00:00:00+00:00,18.5032895059,18.5114415241,18.4540190667,18.4540190667,2212,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.38022393505278196,18.633138693703895,-0.34150713785514264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56671892594754,-0.6771224882386235,False,True,False,False,True,1.1207774318578174,0,0.9307829279547718,0.7261436600133944,False,False,False,False,0.15938863896313926,0.16544872884233036,False,False,False,False,-2603449,-3092624.7337025064,False,False,False,False,41190.58510300026,False,False,False,False
2023-01-06 00:00:00+00:00,18.7227669171,18.7227669171,18.642142562,18.642142562,9232,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.38526690034910605,18.64078714875218,0.2127869491864799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.347209079327,-2.955344585870961,False,False,True,False,True,5.230143090181002,0,0.928851762308219,0.7327373730607041,False,False,False,False,0.2803099782951284,0.22287935356872937,False,False,False,False,-2594217,-3073079.3323808396,False,False,False,False,39937.307255823776,False,False,False,False
2023-01-09 00:00:00+00:00,18.7451625714,18.7765164872,18.7024316631,18.7024316631,5991,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.39008989514531583,18.64485671234509,0.25713524062843834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.85453063141088,0.29024877074390787,False,False,True,False,True,5.6318970249467135,0,0.9332318887272888,0.7349812378863191,False,False,False,False,0.31619581635042493,0.26953758495957714,False,False,False,False,-2588226,-3054065.476209042,False,False,False,False,38606.079520301275,False,False,False,False
2023-01-10 00:00:00+00:00,18.695444219,18.7043128981,18.6779756087,18.6779756087,2385,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.3948990417566207,18.64591024654899,0.12543452177211675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.925935682205235,1.272955538803778,False,False,True,False,True,4.593657245272272,0,0.9204110655683722,0.7571206810880555,False,False,False,False,0.2857315087949109,0.277634546877244,False,False,False,False,-2590611,-3035890.790867511,False,False,False,False,37185.64502930907,False,False,False,False
2023-01-11 00:00:00+00:00,18.7989121415,18.7989121415,18.7585999639,18.7675582256,7241,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4015394491128955,18.650076305078212,0.3706630488003249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.235916995624976,3.5136473837451874,False,False,True,False,True,6.467571999975487,0,0.9248489029884862,0.7469592334884614,False,False,False,False,0.3413800081504871,0.30950727751386553,False,False,False,False,-2583370,-3018144.877500158,False,False,False,False,36011.345224238125,False,False,False,False
2023-01-12 00:00:00+00:00,18.9467234592,18.9467234592,18.812349534,18.8660991041,6976,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4099530699671498,18.654867118003388,0.7119262241895157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.63298101885262,6.766234763368345,True,False,True,False,True,9.027211309738753,0,0.9516947869887332,0.7195462318546766,False,False,False,False,0.3428281948481278,0.3261677361809967,False,False,False,False,-2576394,-3000821.3136766227,False,False,False,False,34872.70423505232,False,False,False,False
2023-01-13 00:00:00+00:00,18.9001404985,18.9019321508,18.8929738891,18.89745302,4449,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4157581648327296,18.6574163268503,0.5838109559372233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6747790778676,7.811628266503526,True,False,True,False,True,8.029945955796613,0,0.9519839189283806,0.7318259257568106,False,False,False,False,0.34282819569426026,0.3344979659376285,False,False,False,False,-2580843,-2984351.575885383,False,False,False,False,33679.617794462036,False,False,False,False
2023-01-17 00:00:00+00:00,18.8756844441,18.8929738891,18.8750573658,18.8750573658,2365,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42256882215372016,18.658577434776625,0.5137790531181126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71942028575066,8.045689288017698,True,False,True,False,True,7.505372586593957,0,0.9479306850768314,0.7399983278858435,False,False,False,False,0.3349579370483641,0.3347279514929963,False,False,False,False,-2583208,-2968620.4552624268,False,False,False,False,32451.593567228232,False,False,False,False
2023-01-18 00:00:00+00:00,19.0631808611,19.0810973845,19.0004730293,19.0810973845,5442,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.432832892154248,18.701133646939567,0.8364595683994636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.06736787807489,10.514897534829089,True,False,True,False,True,10.684218942208716,0,0.9669951026274382,0.7029152216096972,False,False,False,False,0.34282820083839644,0.33877807616569633,False,False,False,False,-2577766,-2953292.829565861,False,False,False,False,31392.39381949379,False,False,False,False
2023-01-19 00:00:00+00:00,19.0227791009,19.0322748583,19.0004730293,19.0322748583,6757,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44090886380669503,18.703069427213848,0.7251150973148051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.56229552152942,11.234803060924214,True,False,True,False,True,9.805989290849553,0,0.9496984534881274,0.7100844792896307,False,False,False,False,0.32980484878627253,0.3342914624759844,False,False,False,False,-2584523,-2938831.2676221016,False,False,False,False,30426.299944219525,False,False,False,False
2023-01-20 00:00:00+00:00,18.9467234592,18.9467234592,18.9108904125,18.9108904125,330,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4479754031921707,18.70293636916776,0.5441974900743902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9545175013881,11.234803060924214,True,False,True,False,True,8.168526893979802,0,0.9428034280306068,0.7116850673540991,False,False,False,False,0.2824023408783408,0.3083469016771626,False,False,False,False,-2584853,-2924949.766931039,False,False,False,False,29246.052887583464,False,False,False,False
2023-01-23 00:00:00+00:00,18.9153695433,18.9377651975,18.9019321508,18.9332860667,5550,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.45428957510676454,18.701351607358,0.4711046602636706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10824818345313,11.234803060924214,True,False,True,False,False,7.498449639236679,0,0.9379051959922597,0.7216918498873599,False,False,False,False,0.27724278991496504,0.29279484579606385,False,False,False,False,-2590403,-2911830.2858749195,False,False,False,False,28316.7959115998,False,False,False,False
2023-01-24 00:00:00+00:00,18.9859606454,18.987214802,18.9108904125,18.9108904125,1658,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4610412162843888,18.70166901982301,0.6166295236424689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.98582294274782,11.234803060924214,True,False,True,False,False,8.725172810797037,0,0.9383869581080064,0.7154302319881617,False,False,False,False,0.2753623381559491,0.2840785919760065,False,False,False,False,-2588745,-2899160.2746641384,False,False,False,False,27271.352934674316,False,False,False,False
2023-01-25 00:00:00+00:00,18.9915147676,18.9951876549,18.9629379129,18.9735982443,10500,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4666760321145695,18.705054766798444,0.6138305400077373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.99144499571737,11.234803060924214,True,False,True,False,False,8.821730667948454,0,0.9375855183831067,0.7080744208747328,False,False,False,False,0.29713861745476833,0.2906086047153874,False,False,False,False,-2578245,-2886575.3619322116,False,False,False,False,26613.65281958905,False,False,False,False
2023-01-26 00:00:00+00:00,18.9780773751,19.0154333263,18.9613254258,18.9613254258,2124,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4708838717636216,18.705704841850153,0.5784282486246942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.59310503500694,11.234803060924214,True,False,True,False,False,8.521323783796149,0,0.9288062798620303,0.7106588060599383,False,False,False,False,0.30395419077322605,0.29728139774430673,False,False,False,False,-2580369,-2874567.2693074187,False,False,False,False,25653.27427764438,False,False,False,False
2023-01-27 00:00:00+00:00,18.9511130074,18.9550546426,18.9232528136,18.9232528136,2830,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.47290719056506975,18.706068311625717,0.518166567696893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.49151092440635,11.234803060924214,False,False,True,False,False,7.912874490001268,0,0.9256261648763786,0.7145915052062455,False,False,False,False,0.25903616619071784,0.2781587819675123,False,False,False,False,-2583199,-2863141.0626679123,False,False,False,False,24758.243913815193,False,False,False,False
2023-01-30 00:00:00+00:00,18.9019321508,18.9238798919,18.9019321508,18.918952848,4741,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.47359401863977285,18.70614536223498,0.4134063794288325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.266231114792575,14.84441894169764,False,False,True,False,False,6.803750724464685,0,0.9142852525825123,0.7273724673296493,False,False,False,False,0.23395457977556305,0.25605668087153766,False,False,False,False,-2587940,-2852348.864131916,False,False,False,False,23973.253956410677,False,False,False,False
2023-01-31 00:00:00+00:00,18.982556506,18.982556506,18.9108904125,18.9556817209,6580,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4753117732402101,18.707503311853674,0.578679531271199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.52056201740984,14.84441894169764,False,False,True,False,False,8.296378579805065,0,0.8994731279322399,0.7284384211405833,False,False,False,False,0.2621240707000302,0.2590903757857839,False,False,False,False,-2581360,-2841721.849852233,False,False,False,False,23291.1655659632,False,False,False,False
2023-02-01 00:00:00+00:00,19.1070763433,19.1070763433,18.9672093106,18.9992790156,17969,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4781556054228363,18.715433957387436,0.8190689003138069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85931849554142,14.84441894169764,False,False,True,False,True,10.520502155730163,0,0.9365117420063531,0.7028431086186957,False,False,False,False,0.3396280461775834,0.29935921098168367,False,False,False,False,-2563391,-2830806.9145639106,False,False,False,False,23082.453190827393,False,False,False,False
2023-02-02 00:00:00+00:00,19.1430087859,19.1699581179,19.1430087859,19.1699581179,1702,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47944413385301154,18.75603769637489,0.8071244639396291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.96319538692156,10.660316492219458,True,False,True,False,True,11.147419198514953,0,0.9612416834589668,0.7005325281967618,False,False,False,False,0.34282817708861046,0.3210936940351471,False,False,False,False,-2561689,-2820253.270855522,False,False,False,False,22244.004046089067,False,True,False,False
2023-02-03 00:00:00+00:00,18.9904755672,19.0172452369,18.9904755672,19.0082621262,635,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.47757383317832053,18.752388659761962,0.49853423889147547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.977642096951854,10.660316492219458,False,False,True,False,False,7.66591806053523,0,0.9586594223033581,0.7086159356245064,False,False,False,False,0.2197115711842709,0.270402632609709,False,False,False,False,-2562324,-2810138.3974886388,False,False,False,False,21396.592122713027,False,False,False,False
2023-02-06 00:00:00+00:00,18.8780070219,18.8914816878,18.8768392175,18.8869901325,5472,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4742250944279649,18.73750643644743,0.2962740418071935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.49088007365049,12.27056800380663,False,True,True,False,False,5.226519359293356,0,0.9542513245977513,0.7280052880240155,False,False,False,False,0.11251739239088851,0.19146001250029876,False,False,False,False,-2567796,-2800634.774057712,False,False,False,False,20772.098313979186,False,False,False,False
