date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_912,Gap_Up_aVWAP_901,Gap_Up_aVWAP_898,Gap_Up_aVWAP_893,Gap_Up_aVWAP_877,Gap_Up_aVWAP_870,Gap_Up_aVWAP_856,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Down_aVWAP_918,Gap_Down_aVWAP_896,Gap_Down_aVWAP_885,Gap_Down_aVWAP_878,Gap_Down_aVWAP_864,Gap_Down_aVWAP_854,Gap_Down_aVWAP_850,Gap_Down_aVWAP_837,Gap_Down_aVWAP_826,Gap_Down_aVWAP_824,aVWAP_OB_bull_459,aVWAP_OB_bull_330,aVWAP_OB_bull_248,aVWAP_OB_bear_765,aVWAP_OB_bear_632,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 00:00:00+00:00,50.0971737185,50.8155558153,50.0022874166,50.6559153493,68478,,,,,,,,,,,,,,,,,,,,,45.81534171012657,42.87603158950976,41.42045893345342,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.7685296788643274,44.6182832015922,1.4538536203219992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7054776108148,13.294285901101446,True,False,True,False,False,12.122866211810322,0,1.0474565454387463,0.7265259216078914,False,False,False,False,0.22214838747691373,0.2792217231271499,False,False,False,False,-2569623,-2807275.413691699,False,False,False,False,59964.44923787619,False,False,False,False
2024-01-29 00:00:00+00:00,50.670881643,50.670881643,49.8477354905,50.2767692427,49792,,,,,,,,,,,,,,,,,,,,,45.88044463191988,42.903965695036575,41.4428587213752,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.828198957155718,44.65092940702395,1.5725285710982913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.26849084796015,13.294285901101446,True,False,True,False,False,13.32083954304213,0,1.0394705035060112,0.7440738925940331,False,False,False,False,0.21031525850544433,0.2447684908162971,False,False,False,False,-2519831,-2796003.083743005,False,False,False,False,59565.52965992026,False,False,False,False
2024-01-30 00:00:00+00:00,49.9475107817,50.6958254658,49.7679152575,50.4862973543,62599,,,,,,,,,,,,,,,,,,,,,45.95515986879694,42.937585867709394,41.470050485706814,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.872275851392688,44.68847501276609,1.3581252913690178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.29451988395266,19.658841628655722,False,False,True,False,False,11.20762220010053,0,1.0218409492225393,0.7583355180093194,False,False,False,False,0.20822630685936902,0.22649739883783304,False,False,False,False,-2582430,-2787627.66869426,False,False,False,False,59684.489281099864,False,False,False,False
2024-01-31 00:00:00+00:00,48.9497578696,49.9475107817,48.7202746998,49.1892185685,57049,,,,,,,,,,,,,,,,,,,,,46.006340551418745,42.96402616747165,41.49203698720184,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.899105992823426,44.70504693814387,1.0886369694152478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.90378029221108,15.469278021879433,False,True,True,False,False,8.399097508953925,0,1.0001877405122308,0.7747350490480284,False,False,False,False,0.14073303080114044,0.18361521481948673,False,False,False,False,-2639479,-2781817.91698076,False,False,False,False,59581.13676027242,False,False,False,False
2024-02-01 00:00:00+00:00,49.3388815053,49.4486343256,48.6504319959,49.2091736267,51092,,,,,,,,,,,,,,,,,,,,,46.0499956315664,42.98729167426115,41.511469870372615,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.920559355223966,44.72197052348609,1.1776153766584572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.86079256101381,13.526092098683705,False,True,True,False,False,9.251523736370281,0,0.9987744990048492,0.7839434840520855,False,False,False,False,0.11965093029294499,0.15163307255621586,False,False,False,False,-2588387,-2774232.3908246523,False,False,False,False,59248.22943634017,False,False,False,False
2024-02-02 00:00:00+00:00,49.8976231361,50.0073759564,49.2680410486,49.2989713888,60118,,,,,,,,,,,,,,,,,,,,,46.10914348506994,43.01699392409853,41.535932508501745,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.9515254573129672,44.754976310885866,1.3014333023457554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.72181874839075,13.255081261067254,False,True,True,False,False,10.461817415312169,0,1.004259255793216,0.7878032731867903,False,False,False,False,0.16339626048217157,0.1575146665191937,False,False,False,False,-2528269,-2764586.7676550583,False,False,False,False,59282.338085895455,False,False,False,False
2024-02-05 00:00:00+00:00,50.3366344175,50.5760951164,49.6980725537,50.0572636021,48143,,,,,,,,,,,,,,,,,,,,,46.16125342632697,43.042277653970004,41.55655799540203,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.9849870525730418,44.78823836029407,1.3923247388278006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.54552892950409,13.255081261067254,False,True,True,False,False,11.40045439309299,0,1.0232053155061536,0.7742244797512005,False,False,False,False,0.20102357199488396,0.17926911925703884,False,False,False,False,-2480126,-2753431.4434332913,False,False,False,False,58845.50129821328,False,False,False,False
2024-02-06 00:00:00+00:00,49.6481849081,50.466342296,49.0794657482,50.466342296,65303,,,,,,,,,,,,,,,,,,,,,46.22183889859439,43.07404744056256,41.5828593474171,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.996584881158737,44.82340836711796,1.207224839319109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.228747167336515,12.275305609185452,False,True,True,False,False,9.435394449042409,0,1.006035002018101,0.7910060676579478,False,False,False,False,0.1735335880455522,0.1764013536512955,False,False,False,False,-2545429,-2745274.48486728,False,False,False,False,59098.73654142061,False,False,False,False
2024-02-07 00:00:00+00:00,49.9774433691,50.1720051869,49.2590612723,49.8577130196,61109,,,,,,,,,,,,,,,,,,,,,46.27781779467078,43.103821130693035,41.607533340904325,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.993365266795097,44.857064909339144,1.2822214141884027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.112030339080576,11.79591292418148,False,True,True,False,False,10.15513199789049,0,1.0099076247316936,0.7867567766305431,False,False,False,False,0.16922757372112035,0.17281446368620793,False,False,False,False,-2484320,-2735040.975656798,False,False,False,False,59177.57040254137,False,False,False,False
2024-02-08 00:00:00+00:00,50.9153311065,51.3399747459,49.9275557235,49.9275557235,67233,,,,,,,,,,,,,,,,,,,,,46.353054977943415,43.14075590006515,41.63755351646356,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.9898879344495,44.90918083163767,1.5053431007432594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.00655989670517,11.79591292418148,False,True,True,False,False,12.160192096873569,0,1.0257377560343766,0.7736194853770719,False,False,False,False,0.23901353657941588,0.20591400013281191,False,False,False,False,-2417087,-2722572.1922977082,False,False,False,False,59493.46960244171,False,False,False,False
2024-02-09 00:00:00+00:00,52.5017582368,52.5616234115,51.1867198986,51.2346120384,48758,,,,,,,,,,,,,,,,,,,,,46.42246794160403,43.1720648500074,41.66242973819766,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.005994142075727,44.96186977791179,1.8821516436320553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.83274691403371,11.79591292418148,False,True,True,False,True,15.34401567761763,0,1.0536915697489055,0.7424184162516928,False,False,False,False,0.33720698161554313,0.27156049087417755,False,False,False,False,-2368329,-2708680.3024036805,False,False,False,False,59072.47079450282,False,False,False,False
2024-02-12 00:00:00+00:00,52.5616234115,53.411808668,52.3820278873,52.521713295,45184,,,,,,,,,,,,,,,,,,,,,46.49309865333676,43.20315330278362,41.686922327293104,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.027840541098071,45.01649644758935,1.873243711344566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.468374861754995,7.111136197577125,False,False,True,False,True,15.460173846884842,0,1.0713082867731016,0.7459497293325513,False,False,False,False,0.3428282470148703,0.3071943689445239,False,False,False,False,-2323145,-2693561.2709368696,False,False,False,False,58527.82488099291,False,False,False,False
2024-02-13 00:00:00+00:00,51.1148816889,51.8294723246,50.5262074708,50.9751962812,45626,,,,,,,,,,,,,,,,,,,,,46.54479686464804,43.22904241754822,41.70793268747383,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.9813964775141133,45.052436090939175,1.5226932640845825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17577568967506,7.111136197577125,False,True,True,False,True,11.315637966131106,0,1.051524172745043,0.7593139068000572,False,False,False,False,0.22012115762119724,0.26365776328286056,False,False,False,False,-2368771,-2680824.3975667963,False,False,False,False,58021.87096409123,False,False,False,False
2024-02-14 00:00:00+00:00,52.7013088192,52.7112863483,51.8831514313,51.9130840186,58758,,,,,,,,,,,,,,,,,,,,,46.62765615207323,43.267458168725305,41.73848599846838,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.9547743456934863,45.11426729015029,1.918451184784171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.190062082873375,7.111136197577125,False,False,True,False,True,14.4212135337159,0,1.0643669035856416,0.7304801597430419,False,False,False,False,0.29906003204869314,0.2813588976657768,False,False,False,False,-2310013,-2666282.774132804,False,False,False,False,58050.73876942099,False,False,False,False
2024-02-15 00:00:00+00:00,52.9607245764,53.339172256,52.681353761,53.1802302171,71125,,,,,,,,,,,,,,,,,,,,,46.73429856584324,43.31635712074777,41.77716880331694,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.9279126570841925,45.19465491671015,1.9771492743565318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.23169609944665,7.111136197577125,False,False,True,False,True,14.91015908727113,0,1.0948381719260696,0.714930280019859,False,False,False,False,0.3428282470977442,0.3120935723817605,False,False,False,False,-2238888,-2649522.194755047,False,False,False,False,58563.454896110365,False,False,False,False
2024-02-16 00:00:00+00:00,52.930791989,53.7289943187,52.7711515231,53.4296684451,61722,,,,,,,,,,,,,,,,,,,,,46.82613617087611,43.35904583147859,41.81096847661643,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.8672668033289157,45.263426382670744,1.9826316611331916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.84177938108451,7.908230236126009,False,False,True,False,True,14.824798378117567,0,1.0988734009916963,0.7076774402231464,False,False,False,False,0.34282824702383774,0.3274609097027991,False,False,False,False,-2300610,-2635839.3635881827,False,False,False,False,58687.31940998839,False,False,False,False
2024-02-20 00:00:00+00:00,51.4740727373,52.3021078791,50.8853985191,52.2622975379,92311,,,,,,,,,,,,,,,,,,,,,46.9253252160089,43.411941428490636,41.854106552249846,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.7705560370765463,45.331905170928785,1.628981907701196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.52350602059486,7.908230236126009,False,True,True,False,False,10.780498601492031,0,1.0673218441576078,0.7392393460946417,False,False,False,False,0.22297550037888247,0.2752182050408408,False,False,False,False,-2392921,-2626313.1532513914,False,False,False,False,60005.89511940061,False,False,False,False
2024-02-21 00:00:00+00:00,50.8853985191,50.9053535774,50.1769939515,50.9053535774,56264,,,,,,,,,,,,,,,,,,,,,46.9724281490003,43.440329062804395,41.87779581540593,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.6711962824397952,45.36229604474649,1.5044421625647801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03717390049145,13.028412741403123,False,True,True,False,False,9.216920690625901,0,1.0439512143837026,0.760416389225996,False,False,False,False,0.13793462688023692,0.20657641596053888,False,False,False,False,-2449185,-2619366.9511631015,False,False,False,False,59859.154134326076,False,False,False,False
2024-02-22 00:00:00+00:00,53.090432455,53.3498482121,52.5616234115,52.9108369308,71355,,,,,,,,,,,,,,,,,,,,,47.06743462561637,43.487607690197095,41.915632164594506,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.6326165214484383,45.43228047229114,2.108164166928171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47759987533344,13.028412741403123,False,True,True,False,False,13.501513681069074,0,1.0427674802532512,0.7630026670972119,False,False,False,False,0.3167907256077038,0.26168357078412136,False,False,False,False,-2377830,-2609894.913862588,False,False,False,False,60309.97161925447,False,False,False,False
2024-02-23 00:00:00+00:00,52.5117357659,53.4351560861,52.2523200088,53.3797807995,115696,,,,,,,,,,,,,,,,,,,,,47.20860681638484,43.56115168636097,41.974968833438965,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5962701638971244,45.53487709931138,1.9400262907467707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.18431316052892,13.028412741403123,False,True,True,False,False,11.984302949878689,0,1.0305552799067796,0.7868625186622007,False,False,False,False,0.30434973501548224,0.2830166528998018,False,False,False,False,-2493526,-2605331.4270444475,False,False,False,False,62481.97273222489,False,False,False,False
2024-02-26 00:00:00+00:00,53.2001852753,53.4494239527,52.819442764,53.0305672802,71701,,,,,,,,,,,,,,,,,,,,,47.29905595399603,43.60822163350985,42.012850338630216,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.559812362056786,45.60125734718961,2.1346428281180216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03825970043005,13.028412741403123,False,True,True,False,False,13.268979176276492,0,1.0190685907780808,0.7867621338945219,False,False,False,False,0.331284334803274,0.3071504938515379,False,False,False,False,-2421825,-2598135.0965721165,False,False,False,False,62843.503213314114,False,False,False,False
2024-02-27 00:00:00+00:00,53.0505223385,53.5693538528,52.9906571637,53.5693538528,36296,,,,,,,,,,,,,,,,,,,,,47.344162035498094,43.63199026780995,42.03200951583831,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.517885229450443,45.63435206715386,2.1081330935019387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2542997774135,13.028412741403123,False,True,True,False,False,12.871595933439671,0,1.0138720599447681,0.8023879909232192,False,False,False,False,0.34282824443541665,0.3249893691434773,False,False,False,False,-2458121,-2592644.347686935,False,False,False,False,61802.42465592925,False,False,False,False
2024-02-28 00:00:00+00:00,53.2301178627,53.4253781076,52.8110616396,52.8110616396,33564,,,,,,,,,,,,,,,,,,,,,47.384927329345295,43.65375560072902,42.0495924307666,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.4728255964519117,45.664205210746275,2.178604263825861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.70081627228934,13.028412741403123,False,True,True,False,False,13.212207424785657,0,0.9920317854243252,0.8285213451497345,False,False,False,False,0.32676626858331204,0.3258778188633947,False,False,False,False,-2424557,-2586052.68699333,False,False,False,False,60695.03545373595,False,False,False,False
2024-02-29 00:00:00+00:00,54.1979381874,54.2951193211,53.3298931539,53.9285449012,42850,,,,,,,,,,,,,,,,,,,,,47.443118993560546,43.68368359270207,42.0735412045634,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.4337001120199786,45.707535369239125,2.472668707566933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.54488004535827,13.028412741403123,False,False,True,False,True,15.02040458743317,0,0.9803454575209662,0.8192925692706476,False,False,False,False,0.34282824510355686,0.33435303198347577,False,False,False,False,-2381707,-2578039.13064065,False,False,False,False,59995.230141824744,False,False,False,False
2024-03-01 00:00:00+00:00,56.4728148271,56.7017991204,54.656904527,54.7766348765,72844,,,,,,,,,,,,,,,,,,,,,47.56947988293662,43.74401946538799,42.120866684966366,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4957961107876887,45.80407285355083,3.051877636864023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47864542646798,10.48047647432319,True,False,True,False,True,18.95429685886934,0,1.0018334622367382,0.7831352549525255,False,False,False,False,0.34282824687365654,0.33859063942856615,False,False,False,False,-2308863,-2567483.20394886,False,False,False,False,60499.103469596324,False,False,False,False
2024-03-04 00:00:00+00:00,56.6524103513,57.1645569211,56.3630620068,57.1113766909,91848,,,,,,,,,,,,,,,,,,,,,47.73795309975818,43.82408259279053,42.18343383844198,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.541526638801037,45.93306313095626,3.0267588849685194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27762892067159,13.147527435762335,True,False,True,False,True,19.24886395582604,0,1.0251701672906417,0.7826613906881935,False,False,False,False,0.34282824762363484,0.3407094435261005,False,False,False,False,-2217015,-2553739.352813611,False,False,False,False,61728.4719609847,False,False,False,False
2024-03-05 00:00:00+00:00,55.1657585122,56.133578837,54.5571292358,56.133578837,90550,,,,,,,,,,,,,,,,,,,,,47.872410793292175,43.89334430227857,42.238533468897025,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5737689682260325,46.034046553746975,2.5552048942284804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.37200009253021,13.147527435762335,True,False,True,False,True,15.242585516456778,0,1.0130088423441583,0.7933916710752718,False,False,False,False,0.249185784962336,0.2949476142442182,False,False,False,False,-2307565,-2544085.456624842,False,False,False,False,62858.72796251471,False,False,False,False
2024-03-06 00:00:00+00:00,56.4827923562,57.0016238705,55.6647347436,56.2233765991,93615,,,,,,,,,,,,,,,,,,,,,48.026323219690255,43.97089034690208,42.29976431396962,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.639842180242684,46.15069936601268,2.838610159053224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.72233798122684,13.147527435762335,True,False,True,False,True,17.453860668051924,0,1.0232630078944671,0.7871473656218986,False,False,False,False,0.31385236475208017,0.30439998949814917,False,False,False,False,-2213950,-2531138.9681297503,False,False,False,False,64064.85627771022,False,False,False,False
2024-03-07 00:00:00+00:00,58.0891745448,58.4583431223,57.1612643365,57.1911969239,148722,,,,,,,,,,,,,,,,,,,,,48.30215693416789,44.10696871521206,42.40633752444483,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7453921975927695,47.16357715099571,2.9170769888468215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.56723986643578,13.389913956438825,True,False,True,False,True,19.987463445046156,0,1.0245035722316465,0.7699111104446182,False,False,False,False,0.34282824821806224,0.3236141188581057,False,False,False,False,-2065228,-2512867.949771721,False,False,False,False,67384.74426681963,False,False,False,False
2024-03-08 00:00:00+00:00,55.8741630798,58.4084554767,55.8741630798,58.4084554767,182149,,,,,,,,,,,,,,,,,,,,,48.58053182583165,44.25605720435958,42.52507484946621,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.7785916031741777,47.335649942381,2.259707857881831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.37214538118265,13.389913956438825,True,False,True,False,False,14.446482907700222,0,0.9994158201645018,0.7923248747884577,False,False,False,False,0.3019354069888845,0.3127747629234951,False,False,False,False,-2247377,-2502456.5399767514,False,False,False,False,71885.30331517966,False,False,False,False
2024-03-11 00:00:00+00:00,55.0160955754,55.3653090946,54.2178932457,55.3653090946,125181,,,,,,,,,,,,,,,,,,,,,48.72023388656621,44.34156190221075,42.59503883769872,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.798344502537116,47.403719627049284,2.004129942206666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.81464032120238,17.326306047709394,False,False,True,False,False,12.43042807370714,0,0.973248023917275,0.837174569925276,False,False,False,False,0.16479733605771696,0.23878604949060603,False,False,False,False,-2372558,-2497362.4795855065,False,False,False,False,73975.33063615301,False,False,False,False
2024-03-12 00:00:00+00:00,55.9340282546,55.9340282546,54.7467022891,55.5748372062,71070,,,,,,,,,,,,,,,,,,,,,48.80519023666005,44.39255535033873,42.636563498853434,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.8205123574476194,47.45856955266732,2.218408922408225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.63152387494274,16.24515471181593,False,False,True,False,False,13.932911151033775,0,0.9809300233006565,0.8308687658628036,False,False,False,False,0.19610238779047132,0.21744421864053867,False,False,False,False,-2301488,-2489681.1274448982,False,False,False,False,73861.39610140192,False,False,False,False
2024-03-13 00:00:00+00:00,54.5072415902,55.5349270897,54.2379480792,55.5349270897,85686,,,,,,,,,,,,,,,,,,,,,48.89332677110275,44.44917190340715,42.6832765288268,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.808993105689701,47.5106663486098,1.8368568930038318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.539042702921904,13.32525521863797,False,True,True,False,False,10.670057474845656,0,0.9770505985026342,0.8293887931024007,False,False,False,False,0.1701829344920853,0.19381357656631198,False,False,False,False,-2387174,-2485661.240094118,False,False,False,False,74325.10605820968,False,False,False,False
2024-03-14 00:00:00+00:00,53.6591516149,54.6768595853,53.1403201006,54.6768595853,49521,,,,,,,,,,,,,,,,,,,,,48.935157846338825,44.47867117431239,42.708033304341384,,,#000000,0.0,0.0,3.7790981637642083,47.53179860552398,1.621379690035044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.24532444313597,10.26513374314964,False,True,False,False,False,8.805127652958802,0,0.9845811228211434,0.8330975801438638,False,False,False,False,0.11506282664850248,0.15443820160740723,False,False,False,False,-2436695,-2483740.9953845446,False,False,False,False,73352.39601671127,False,False,False,False
2024-03-15 00:00:00+00:00,53.1802302171,53.7190167896,53.0006346929,53.1602751588,55181,,,,,,,,,,,,,,,,,,,,,48.97602226330492,44.50948839405262,42.73419257531121,,,#000000,0.0,0.0,3.7387111476759145,47.55050745906449,1.505792380225762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.36966269595934,7.624113538999573,False,True,False,False,False,7.76691471216493,0,0.997930623647029,0.8304187407155248,False,False,False,False,0.08445273998233453,0.11944547079487089,False,False,False,False,-2491876,-2484060.015173386,False,False,False,False,72639.79225135004,False,False,False,False
2024-03-18 00:00:00+00:00,53.5394212654,54.3974887699,53.4795560907,54.1779831292,118123,,,,,,,,,,,,,,,,,,,,,49.07090932366704,44.57849119037949,42.79241684124678,,,#000000,0.0,0.0,3.6888178454514637,47.605140932678815,1.608721433626362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.07073573427516,6.422641261139738,False,True,False,False,False,8.398360331616225,0,1.0132213480457184,0.8066032166197946,False,False,False,False,0.11529041090513725,0.11736794085000407,False,False,False,False,-2373753,-2479734.249872469,False,False,False,False,74423.44745717944,False,False,False,False
2024-03-19 00:00:00+00:00,53.1902077462,53.4091147351,52.1425671884,53.1004099841,98107,,,,,,,,,,,,,,,,,,,,,49.132614290240994,44.62956485997364,42.83643431707394,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.638466006746888,48.15256840111915,1.3845503395495378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.647970686496166,5.009675010918549,False,True,False,True,False,7.628481896075883,0,0.9896083047749524,0.8218660629310752,False,False,False,False,0.03055824603288429,0.07396309344144418,False,False,False,False,-2471860,-2479425.4557598233,False,False,False,False,75352.21422356456,False,False,False,False
2024-03-20 00:00:00+00:00,54.4972640611,54.6369494688,53.1453088651,53.4496235033,104082,,,,,,,,,,,,,,,,,,,,,49.21569772760843,44.6906851393582,42.888131563152484,,,#000000,0.0,0.0,3.5944061509308,48.2359738492366,1.7419540110240423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98549867486599,5.009675010918549,False,True,False,False,False,9.92288698318729,0,1.0023986067825557,0.8242798435804827,False,False,False,False,0.0963314224011186,0.08514725792128139,False,False,False,False,-2367778,-2475047.124161399,False,False,False,False,76478.87248930712,False,False,False,False
2024-03-21 00:00:00+00:00,56.0737136623,57.1378171431,56.053758604,56.3730395359,174689,,,,,,,,,,,,,,,,,,,,,49.41272754646664,44.816483238512895,42.99165157922363,,,#000000,0.0,0.0,3.576556363942236,48.45554869835138,2.130027934342841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.14551534529754,5.009675010918549,False,True,False,False,True,12.540769243213628,0,1.0144983764648476,0.8131908962785164,False,False,False,False,0.2634470871399251,0.17429717253060323,False,False,False,False,-2193089,-2463989.9428217364,False,False,False,False,80330.25003874606,False,False,False,False
2024-03-22 00:00:00+00:00,56.1535338952,56.4728148271,55.6347023809,56.0038709584,71507,,,,,,,,,,,,,,,,,,,,,49.48660094376936,44.86573950153246,43.0325261232358,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.541664071299867,48.521188508518975,2.1550167472206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.359510485292944,-1.032579316849386,False,True,True,False,True,12.670315117707691,0,1.0110844727664743,0.8204542601036034,False,False,False,False,0.2290796915047347,0.20168843201766895,False,False,False,False,-2121582,-2450562.1803581393,False,False,False,False,79984.24023330504,False,False,False,False
2024-03-25 00:00:00+00:00,56.1136237787,56.6498161937,55.3852641529,55.5848147353,77317,,,,,,,,,,,,,,,,,,,,,49.56421547865871,44.918339593851506,43.07630965617005,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.4859929815842077,48.58704247095939,2.1590925017640634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.74882588891212,0.38992123131308887,False,True,True,False,True,12.577639791823138,0,1.010623781382728,0.8183118399273565,False,False,False,False,0.2268029468616838,0.21424568943967637,False,False,False,False,-2198899,-2440693.0360303693,False,False,False,False,79879.64257709701,False,False,False,False
2024-03-26 00:00:00+00:00,55.7444552012,56.8818935211,55.7045450848,56.5825676474,48832,,,,,,,,,,,,,,,,,,,,,49.61274679334149,44.95148653529081,43.103939836757036,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.4072049529899546,48.62761323272436,2.088762509643083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.83410563623026,0.6677758127764264,False,True,True,False,True,11.712455361950461,0,1.0083271798772027,0.8161021799479342,False,False,False,False,0.24419263691653795,0.22921916317810714,False,False,False,False,-2247731,-2433125.8973625116,False,False,False,False,78662.08796623047,False,False,False,False
2024-03-27 00:00:00+00:00,56.3630620068,56.3630620068,55.3253989782,56.21339907,42422,,,,,,,,,,,,,,,,,,,,,49.65373126821676,44.97988445014053,43.12767701033222,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.3599061745095016,48.66102453403814,2.292337069170167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.92939734067373,1.9768126717685988,False,True,True,False,True,12.763745989830138,0,1.0012097975793548,0.8299478274739096,False,False,False,False,0.21593993736956177,0.22257955027383447,False,False,False,False,-2205309,-2424191.9013875113,False,False,False,False,77240.90804598614,False,False,False,False
