date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_881,Gap_Up_aVWAP_872,Gap_Up_aVWAP_870,Gap_Up_aVWAP_860,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_776,Gap_Down_aVWAP_891,Gap_Down_aVWAP_848,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_773,Gap_Down_aVWAP_768,Gap_Down_aVWAP_738,Gap_Down_aVWAP_724,Gap_Down_aVWAP_711,Gap_Down_aVWAP_648,aVWAP_OB_bull_896,aVWAP_OB_bear_784,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-17 00:00:00+00:00,17.9154365852,17.9638828712,17.7313406981,17.7894762414,728116,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9656953777615197,18.292791808698674,-0.39076010115465604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.87502019703717,-9.249398189378923,False,True,False,True,True,0.0,1,0.8552233816869841,1.05006765055844,False,False,False,False,-0.27207364090040387,-0.268532532462354,False,False,False,False,-58210396,-59245895.405748874,False,False,False,False,1146095.1846973486,False,False,False,False
2023-04-18 00:00:00+00:00,17.8863688135,18.0995324722,17.818544013,18.0510861861,631008,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9537784939056713,18.29053942215291,-0.4237573097269734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.21119055579491,-8.743174961294038,False,True,False,True,True,0.0,1,0.8518538738579523,1.0423417872313936,False,False,False,False,-0.23468765612460382,-0.2516100942934789,False,False,False,False,-58841404,-59230032.99768029,False,False,False,False,1125895.6872582368,False,False,False,False
2023-04-19 00:00:00+00:00,17.9057473279,17.9154365852,17.6710735183,17.7797869842,838717,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9489257709034346,18.286353948984836,-0.4010920903986796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58475389072029,-8.172806147327222,False,True,False,True,True,0.0,1,0.8707106283922668,1.0442041423785542,False,False,False,False,-0.27527463631853377,-0.26344236530600634,False,False,False,False,-58002687,-59181901.78208499,False,False,False,False,1114633.7779539924,False,False,False,False
2023-04-20 00:00:00+00:00,17.7991654986,17.8815241849,17.6150696116,17.8088547558,757963,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9448523321490883,18.281997111808302,-0.5110127760494484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.096637989632725,-8.172806147327222,False,True,False,True,True,0.0,1,0.8751668416790904,1.0327603839391797,False,False,False,False,-0.2864301579249224,-0.27493626161546436,False,False,False,False,-58760650,-59165382.10435617,False,False,False,False,1100646.6886224633,False,False,False,False
2023-04-21 00:00:00+00:00,17.6732051548,17.7894762414,17.4455076104,17.7410299553,650020,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9412930397140932,18.27724819679574,-0.6417162525489496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9119796218168,-8.172806147327222,False,True,False,True,True,0.0,1,0.8692785855365244,1.0329971886774882,False,False,False,False,-0.3192969754728982,-0.29711661854418125,False,False,False,False,-59410670,-59175001.237518676,False,False,False,False,1082975.0537745235,False,False,False,False
2023-04-24 00:00:00+00:00,17.7022729265,17.8088547558,17.5472448111,17.7507192125,827879,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9387148558513765,18.271931496026305,-0.606849423949562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.40697774493832,-8.172806147327222,False,True,False,True,False,0.0,1,0.8884775001241125,1.0323900833840611,False,False,False,False,-0.30400179057892374,-0.3005592045615525,False,False,False,False,-58582791,-59151777.306635596,False,False,False,False,1072971.2869598363,False,False,False,False
2023-04-25 00:00:00+00:00,17.0724712077,17.5520894397,17.0240249216,17.4697307534,1144664,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9434276268868359,18.25818474364941,-1.2568145156635673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.41952087262824,-7.174432512370785,False,True,False,True,False,0.0,1,0.8799994437612351,1.0073282622938793,False,False,False,False,-0.34282825441539394,-0.3216937294884732,False,False,False,False,-59727455,-59174352.90245381,False,False,False,False,1075782.765902588,False,False,False,False
2023-04-26 00:00:00+00:00,17.0530926933,17.1596745226,16.9465108639,17.0046464072,1233395,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9596210918255463,18.24180265532974,-1.238728464969836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67036593384946,-9.693517376377145,False,True,False,True,False,0.0,0,0.874720562573022,1.0287703264728019,False,False,False,False,-0.34282825441539394,-0.3322609919519336,False,False,False,False,-60960850,-59244411.61216151,True,False,False,False,1081963.6378279766,False,False,False,False
2023-04-27 00:00:00+00:00,17.3631489241,17.3728381813,16.5492513182,16.8011720058,1472847,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9739505000124422,18.1640254939151,-0.8222969953861835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.874267854415784,-9.693517376377145,False,True,False,True,False,0.0,1,0.848907870436822,1.0290072543878337,True,False,False,False,-0.34282825441539394,-0.33754462318366374,False,False,False,False,-59488003,-59253964.21560616,False,False,False,False,1097292.3971288402,False,False,False,False
2023-04-28 00:00:00+00:00,17.5860018399,17.7894762414,17.3825274385,17.4309737245,1139818,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9831121008992675,18.168168822738686,-0.5921674469332328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.56262301962105,-13.461674699075559,False,True,False,True,True,0.0,1,0.8801736739411573,1.0197976868339316,False,False,False,False,-0.21325975758501026,-0.275402190384337,False,False,False,False,-58348185,-59218443.46205298,False,False,False,False,1098960.0678296702,False,False,False,False
2023-05-01 00:00:00+00:00,17.8379225275,17.8863688135,17.6392927546,17.7022729265,1262920,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9896200131578204,18.171673863631423,-0.3372520075321027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25390959363725,-10.125298336958025,False,False,False,True,True,0.0,1,0.8848320758610856,1.0110629779147695,False,False,False,False,-0.1780116904762704,-0.2267069404303037,False,False,False,False,-57085265,-59134789.40471757,False,False,False,False,1105389.8690912516,False,False,False,False
2023-05-02 00:00:00+00:00,17.4212844673,17.7410299553,17.0821604649,17.5956910972,1537222,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0024948549294197,18.159959641481034,-0.7368368730760609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.94574966679525,-10.125298336958025,False,False,False,True,True,0.0,1,0.8683532300891389,1.0024027719115751,False,False,False,False,-0.2485437712087657,-0.2376253558195347,False,False,False,False,-58622487,-59114699.11433649,False,False,False,False,1122324.4624602222,False,False,False,False
2023-05-03 00:00:00+00:00,17.5860018399,17.8960580707,17.4551968676,17.5569340683,1757017,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.012048528762813,18.154440167314753,-0.5616710179991523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.975492890990964,-9.618716900372476,False,False,False,True,True,0.0,1,0.9048785152873177,0.9892070221340262,False,False,False,False,-0.19533434818374473,-0.21647985200163972,False,False,False,False,-56865470,-59026494.051029176,False,False,False,False,1147214.3658931549,False,False,False,False
2023-05-04 00:00:00+00:00,17.0821604649,17.5956910972,17.0676265791,17.498798525,989295,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0307065263706001,18.1448010550274,-1.030982692880824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.83464530332696,-9.618716900372476,False,True,False,True,True,0.0,1,0.9038500068679437,1.0213837905339982,False,False,False,False,-0.264915432397065,-0.24069764219935236,False,False,False,False,-57854765,-58980543.89216529,False,False,False,False,1141021.4495836194,False,False,False,False
2023-05-05 00:00:00+00:00,17.5666233255,17.6441373832,17.4115952101,17.4309737245,769583,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0397402373352287,18.141118187599297,-0.5525369140004439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.68837838649266,-9.618716900372476,False,False,False,True,True,0.0,1,0.8599934264340223,1.0264601810484901,False,False,False,False,-0.22495896289168124,-0.23282830254551679,False,False,False,False,-57085182,-58906215.97482548,False,False,False,False,1126455.235874458,False,False,False,False
2023-05-08 00:00:00+00:00,17.5763125827,17.7119621837,17.4794200106,17.6441373832,637272,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.048262429850893,18.13854306124075,-0.5363451579779701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.984606444516366,-8.833897323043843,False,False,False,True,True,0.0,1,0.8580963401824692,1.0095752377205747,False,False,False,False,-0.21131555121338608,-0.22207192687945143,False,False,False,False,-56447910,-58809811.81894997,False,False,False,False,1107271.5795656557,False,False,False,False
2023-05-09 00:00:00+00:00,17.2371885803,17.4406629818,17.2032761801,17.4406629818,928723,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0613855309619802,18.130930570663793,-0.842052170763771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.92027939410634,-8.833897323043843,False,False,False,True,True,0.0,1,0.8337335559169899,1.0243487217087526,False,False,False,False,-0.2669091752712894,-0.2444905510753704,False,False,False,False,-57376633,-58753608.72801075,False,False,False,False,1100269.6744846497,False,False,False,False
2023-05-10 00:00:00+00:00,17.1693637798,17.5327109253,17.0143356644,17.4794200106,793304,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0716646348288539,18.12408504448146,-0.8908768971684226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.846534297000325,-8.833897323043843,False,False,False,True,True,0.0,1,0.825705798426601,1.0218480083908577,False,False,False,False,-0.27690940110669815,-0.2606999760910343,False,False,False,False,-58169937,-58730719.640637785,False,False,False,False,1088231.8048970164,False,False,False,False
2023-05-11 00:00:00+00:00,17.2274993231,17.290479495,16.9852678928,17.0143356644,1301497,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0798990200614693,18.112163267120643,-0.8192098775775208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5875441960209,-8.833897323043843,False,False,False,True,True,0.0,1,0.8318193418612769,1.039777168096091,False,False,False,False,-0.30520694840891033,-0.2829534622499723,False,False,False,False,-56868440,-58657689.06649513,False,False,False,False,1096595.1458814472,False,False,False,False
2023-05-12 00:00:00+00:00,17.0918497221,17.314702638,17.0385588075,17.2565670947,1260901,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0935241808594742,18.100923646137833,-0.9227723919600322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.59795439612627,-8.833897323043843,False,False,False,True,False,0.0,1,0.8276749387962171,1.0402193117446923,False,False,False,False,-0.2970752643485607,-0.2900143632992665,False,False,False,False,-58129341,-58636969.534475714,False,False,False,False,1103038.5127096258,False,False,False,False
2023-05-15 00:00:00+00:00,17.2178100659,17.3050133808,17.0821604649,17.1887422942,1173663,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.101032313204404,18.091690710826406,-0.7936920964500082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02549303837867,-8.833897323043843,False,False,False,True,False,0.0,1,0.8047097151443298,1.0490510699721716,False,False,False,False,-0.29040088949702264,-0.29020762639814457,False,False,False,False,-56955678,-58571036.533123724,False,False,False,False,1105808.1004465031,False,False,False,False
2023-05-16 00:00:00+00:00,17.179053037,17.2517224661,16.9852678928,17.1402960082,924647,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1074864621864706,18.03476479238264,-0.77266114268633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.04354550632827,-8.833897323043843,False,False,False,True,False,0.0,1,0.8132885088512529,1.0494811169290996,False,False,False,False,-0.3029501397876093,-0.29657888309287694,False,False,False,False,-57880325,-58543949.806334555,False,False,False,False,1098703.7435662483,False,False,False,False
2023-05-17 00:00:00+00:00,17.5181770395,17.5908464685,17.1887422942,17.2274993231,1504086,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.110780726031575,18.036927942091914,-0.46701467754597037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.89072652841024,-8.065605759829857,True,False,False,True,True,0.0,1,0.8327315644781746,1.0165520701358957,False,False,False,False,-0.23444195254401595,-0.2655104178184464,False,False,False,False,-56376239,-58458941.53941947,False,False,False,False,1114601.0869558074,False,False,False,False
2023-05-18 00:00:00+00:00,18.0026399001,18.0171737859,17.3873720671,17.4697307534,1399736,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.1028213566119294,18.044936453410173,-0.03835304154801276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.85772898812917,-3.369839566118131,True,False,False,False,True,0.0,1,0.8445013058124962,0.9958303162377293,False,False,False,False,-0.14881453102102263,-0.2071624744197345,False,False,False,False,-54976503,-58322375.322187334,False,False,False,False,1125782.8482516583,False,False,False,False
2023-05-19 00:00:00+00:00,17.8476117847,18.2933176164,17.7361853267,18.2158035587,1010133,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0857540701683162,18.050700278674192,-0.18704833769834187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.897759658460664,-1.5707375098679464,True,False,True,False,True,0.0,1,0.8748307687134703,0.988752311448646,False,False,False,False,0.0404736789216328,-0.08334439774905086,False,False,False,False,-55986636,-58230777.701709405,False,False,False,False,1121247.5600849267,False,False,False,False
2023-05-22 00:00:00+00:00,17.9735721284,18.0995324722,17.8669902991,17.8960580707,997414,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0452940954971481,18.054988972183786,-0.07788893492702899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.01919280265595,0.3307229227637265,True,False,True,False,True,0.0,1,0.9072326911520044,0.9586179882188258,False,False,False,False,0.044383939467498336,-0.019480229140776264,False,False,False,False,-54989222,-58103657.87026983,False,False,False,False,1116391.3420423805,False,False,False,False
2023-05-23 00:00:00+00:00,17.6925836693,18.1431341296,17.6828944121,17.9638828712,826084,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0079705883156809,18.055657173617863,-0.3602024786502549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.156478584639096,0.3307229227637265,True,False,True,False,True,0.0,1,0.9187403590180077,0.9356915227204212,False,False,False,False,0.01863116836178968,-0.00042453038949329114,False,False,False,False,-55815306,-58013918.58123964,False,False,False,False,1105006.7403936596,False,False,False,False
2023-05-24 00:00:00+00:00,17.314702638,17.5956910972,17.2565670947,17.5763125827,1268997,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.9884584080136191,18.046991993999505,-0.740839827010117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.03534381887465,0.3307229227637265,True,False,False,False,False,0.0,1,0.8881754331902356,0.9751144946813015,False,False,False,False,-0.13086821752212952,-0.06564637395581141,False,False,False,False,-57084303,-57977463.06824985,False,False,False,False,1111437.7309664574,False,False,False,False
2023-05-25 00:00:00+00:00,17.7313406981,17.7991654986,17.314702638,17.3534596669,2170191,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.9652085484050503,18.04093921754566,-0.3207581614949993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.71771124832517,0.3307229227637265,True,False,False,False,False,0.0,1,0.9197540582022956,0.9530987615406142,False,False,False,False,-0.07404672314091473,-0.06984654854836307,False,False,False,False,-54914112,-57857331.65380868,False,False,False,False,1152957.4670069884,False,False,False,False
2023-05-26 00:00:00+00:00,18.089843215,18.2933176164,17.8040101272,17.818544013,2077342,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9478665691536008,18.047478634256766,0.044694667078576014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1186842237505,0.3307229227637265,True,False,True,False,False,0.0813169312324078,0,0.9378355343382481,0.9391535088823915,False,False,False,False,0.13828804847266837,0.03422074996215265,False,False,False,False,-52836770,-57660446.883071095,False,False,False,False,1189207.8408498515,False,False,False,False
2023-05-30 00:00:00+00:00,17.7991654986,18.2545605876,17.7458745839,18.138289501,1789547,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9392179526170615,18.049039610008087,-0.26604486286897594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75735757857089,0.3307229227637265,True,False,True,False,False,0.0,0,0.9354403715672951,0.9363217316902092,False,False,False,False,0.11712570165598041,0.07567322580906653,False,False,False,False,-54626317,-57541461.39746047,False,False,False,False,1212750.5529733866,False,False,False,False
2023-05-31 00:00:00+00:00,17.450352239,17.8007218322,17.2265049989,17.6352695243,2149948,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.9376299809711391,18.039367778783948,-0.6281961453215066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45695056245789,0.3307229227637265,True,False,False,False,False,0.0,1,0.9103369951732777,0.9562136138743339,False,False,False,False,-0.09279452523324544,-0.008560649712089453,False,False,False,False,-56776265,-57511453.69559928,False,False,False,False,1249503.394033254,False,False,False,False
2023-06-01 00:00:00+00:00,17.6547345017,17.8980467192,17.3043649085,17.4114222842,3059639,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.9288116827530762,18.030884776205703,-0.4049801283622566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.16059860510238,0.3307229227637265,True,False,False,False,False,0.0,1,0.9115467938884911,0.9746465837682606,False,False,False,False,-0.05494075628432476,-0.031750702998207106,False,False,False,False,-53716626,-57362636.92322284,False,False,False,False,1320489.1040711657,False,False,False,False
2023-06-02 00:00:00+00:00,18.5598559508,18.5695884395,17.8883142305,17.8883142305,2077871,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9157387670538425,18.04063254911423,0.566999476669794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14603959201292,0.3307229227637265,True,False,True,False,True,2.7589091910218535,0,0.9463501189881296,0.9314397750697732,False,False,False,False,0.21829587866661498,0.09327258783420395,False,False,False,False,-51638755,-57138170.9654494,False,False,False,False,1350190.3548919042,False,False,False,False
2023-06-05 00:00:00+00:00,18.2678812898,18.6474483491,17.9953716062,18.5501234621,1487600,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.895015638317834,18.046430596876462,0.24742661853344697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.064407669971054,0.9282193481201304,True,False,True,False,True,1.1230860488524783,0,0.9584031291155882,0.9228439303320921,False,False,False,False,0.26035558146945553,0.17681408465182974,False,False,False,False,-53126355,-56980844.849157274,False,False,False,False,1355578.968425555,False,False,False,False
2023-06-06 00:00:00+00:00,18.5014610186,18.5793209282,18.0732315158,18.1024289819,1205653,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8813946845181018,18.051753437369662,0.5102227062739935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62795517275544,2.4911400247292406,True,False,True,False,True,2.3703660386476884,0,0.9772193916611052,0.9078690131980209,False,False,False,False,0.2625931592089529,0.2197036219303913,False,False,False,False,-51920702,-56782407.87468052,False,False,False,False,1349699.5186833763,False,False,False,False
2023-06-07 00:00:00+00:00,18.7058432813,18.7253082587,18.4430660864,18.5598559508,1248039,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8713431242320758,18.05977702236103,0.7414602135161829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.471595510658354,4.323397681519253,True,False,True,False,True,3.448948141095613,0,0.968127549342369,0.9159647642137466,False,False,False,False,0.34282820878430526,0.2812659153573483,False,False,False,False,-50672663,-56542810.036457755,False,False,False,False,1345712.8316761851,False,False,False,False
2023-06-08 00:00:00+00:00,18.2581488011,18.6912445482,18.131626448,18.6279833717,1303413,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8681001902114981,18.064554393095893,0.2230092910784181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9931315703393,4.323397681519253,True,False,True,False,True,0.9286186891504862,0,0.953778531298559,0.9164855161673112,False,False,False,False,0.2658466367864353,0.2735562760718918,False,False,False,False,-51976076,-56363722.4271849,False,False,False,False,1344054.0147477072,False,False,False,False
2023-06-09 00:00:00+00:00,18.0051040949,18.2386838237,17.8883142305,18.228951335,1704323,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8503593247809285,18.065593678342005,-0.07113414491878448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.64919958697021,4.323397681519253,True,False,True,False,False,0.0,0,0.9358670916866287,0.9432771333729533,False,False,False,False,0.11883469565579165,0.19619548586384172,False,False,False,False,-53680399,-56258494.05749138,False,False,False,False,1358182.2102477972,False,False,False,False
