date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_786,Gap_Up_aVWAP_744,Gap_Up_aVWAP_726,Gap_Up_aVWAP_702,Gap_Up_aVWAP_660,Gap_Up_aVWAP_648,Gap_Up_aVWAP_606,Gap_Up_aVWAP_570,Gap_Up_aVWAP_540,Gap_Up_aVWAP_468,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_720,Gap_Down_aVWAP_666,Gap_Down_aVWAP_642,Gap_Down_aVWAP_576,aVWAP_OB_bear_792,aVWAP_OB_bear_540,aVWAP_OB_bear_509,aVWAP_OB_bear_386,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 17:00:00+00:00,26.64,26.835,26.61,26.83,3729.0,,,,,,,,,,26.933717709120643,,,,,,,,,,,,,26.916088569454637,27.394741269392956,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2877345968045851,27.488770724415993,-2.2895082194908887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.07333325800046,1.0140652047074425,False,True,False,False,False,0.0,1,0.9196769616937686,1.0210629706428027,False,False,False,False,-0.16779791481522183,-0.17521979009013164,False,False,False,False,-61344.0,-156852.02459586284,False,False,False,False,14405.628444450342,False,False,False,False
2025-06-04 18:00:00+00:00,26.83,26.945,26.79,26.815,7352.0,,,,,,,,,,26.932712000618743,,,,,,,,,,,,,26.913764081048154,27.393161645316752,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2879979510689596,27.48781353997311,-2.3361747452571557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20793863176103,1.0140652047074425,False,True,False,False,True,0.0,1,0.9268212284364359,1.018679266014724,False,False,False,False,-0.1331322549187668,-0.15417602250444923,False,False,False,False,-68696.0,-155485.26452460914,False,False,False,False,14296.269863916226,False,False,False,False
2025-06-04 19:00:00+00:00,26.815,27.085,26.79,26.815,19710.0,,,,,,,,,,26.931587347444264,,,,,,,,,,,,,26.912290823270872,27.389331667112828,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2879971533895079,27.42035645228612,-2.101952901830918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.96434221426808,1.0140652047074425,False,True,False,False,True,0.0,1,0.9395214887018167,1.006756756756757,False,False,False,False,-0.12404305641039116,-0.1391095394574202,False,False,False,False,-68696.0,-154139.69453197953,False,False,False,False,14380.203664475664,False,False,False,False
2025-06-05 14:00:00+00:00,25.32,25.955,25.31,25.925,47262.0,,,,,,,,,,26.847946925077316,,,,,,,,,,,,,26.709836370772944,27.359196038241386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3101497458728057,27.18908585636553,-4.075727525773755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.741336319997636,-2.5208162861314065,False,True,False,True,False,0.0,0,0.9238847986141188,1.0107189259419664,True,False,False,False,-0.29799792417488025,-0.21855373181615023,False,False,False,False,-115958.0,-153547.73027566978,False,False,False,False,14889.998956499297,False,False,False,False
2025-06-05 15:00:00+00:00,25.905,26.215,25.65,26.19,34975.0,,,,,,,,,,26.807305566527443,,,,,,,,,,,,,26.632063820778733,27.34141410229041,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32046964410517137,27.164680838510872,-3.041413926215742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05892057602418,-3.9664650647224704,False,True,False,True,False,0.0,0,0.9332108505349619,1.0035664108937643,False,False,False,False,-0.20510335454808165,-0.21182854318211594,False,False,False,False,-80983.0,-152422.6956977524,False,False,False,False,15201.394321514812,False,False,False,False
2025-06-05 16:00:00+00:00,26.18,26.79,26.155,26.73,29604.0,,,,,,,,,,26.79739288548181,,,,,,,,,,,,,26.625654977748674,27.33272157322259,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31298473036482954,27.172848264661173,-1.4149197123609454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.73603817180049,-3.9664650647224704,False,True,False,True,True,0.0,0,0.9759376412110258,0.9819249887031182,False,False,False,False,-0.08990974286382757,-0.15086914302297175,False,False,False,False,-51379.0,-150856.12677220584,False,False,False,False,15424.69053358435,False,False,False,False
2025-06-05 17:00:00+00:00,26.735,26.83,26.445,26.47,33564.0,,,,,,,,,,26.78807554618756,,,,,,,,,,,,,26.621708829689894,27.323386816856747,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3081169486642355,27.176373387860036,-2.2925496014495246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.256046211851086,-3.9664650647224704,False,True,False,True,True,0.0,0,0.9757331799884996,0.981138585393905,False,False,False,False,0.01782187270351052,-0.06652363515973062,False,False,False,False,-84943.0,-149834.2178300011,False,False,False,False,15705.920137714824,False,False,False,False
2025-06-05 18:00:00+00:00,26.47,26.55,26.25,26.54,10893.0,,,,,,,,,,26.783356086938312,,,,,,,,,,,,,26.616756736166657,27.31986458627617,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3098598637049352,27.174422562933263,-2.0474499515606635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.18617543120031,-9.062188685693997,False,True,False,True,True,0.0,0,0.9856992146290001,0.9711639901535577,False,False,False,False,-0.03818642311088508,-0.052355029135307846,False,False,False,False,-74050.0,-148659.26871635765,False,False,False,False,15631.301220851028,False,False,False,False
2025-06-05 19:00:00+00:00,26.55,26.585,26.15,26.21,42221.0,,,,,,,,,,26.759537976314935,,,,,,,,,,,,,26.586937514579432,27.304456995676812,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31873238513436375,27.158602848773256,-2.9761734075856947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44585637562736,-9.062188685693997,False,True,False,True,True,0.0,0,0.9789188552585091,0.963137439641974,False,False,False,False,-0.03861772283763808,-0.04548637598647296,False,False,False,False,-116271.0,-148157.12501532884,False,False,False,False,16043.544612775819,False,False,False,False
2025-06-06 14:00:00+00:00,26.26,26.87,26.26,26.87,12894.0,,,,,,,,,,26.75811768047803,,,,,,,,,,,,,26.589273139596788,27.301484403079655,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31768224534763717,27.159608704062414,-0.9116301219336215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.186121722099756,-7.075010465117856,False,True,False,False,True,0.0,1,0.9875572250264115,0.9455335133231599,False,False,False,False,0.016344960301240403,-0.01457070784261628,False,False,False,False,-103377.0,-147462.8595112152,False,False,False,False,15994.714463740533,False,False,False,False
2025-06-06 15:00:00+00:00,26.87,26.88,26.655,26.7,11575.0,,,,,,,,,,26.757940030209532,,,,,,,,,,,,,26.593263475351574,27.299165778160773,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3174747915084773,27.161359185206795,-1.4532151765960801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.43074639684957,-5.8131040952204955,False,False,False,False,True,0.0,1,0.9944457575041364,0.9470574332309151,False,False,False,False,0.07280484760112975,0.029117069879256736,False,False,False,False,-114952.0,-146958.815177708,False,False,False,False,15926.191758876339,False,False,False,False
2025-06-06 16:00:00+00:00,26.7,26.775,26.615,26.63,6871.0,,,,,,,,,,26.757265292273306,,,,,,,,,,,,,26.59446313429874,27.29762172690787,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31717875143279844,27.16167809827069,-1.6762727511503572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.737221016419,-5.316462633030781,False,False,False,False,True,0.0,1,1.011933461909354,0.9398505303760851,False,False,False,False,0.05255622303498548,0.04083664645712111,False,False,False,False,-121823.0,-146569.11261681328,False,False,False,False,15785.80118897128,False,False,False,False
2025-06-06 17:00:00+00:00,26.65,26.825,26.585,26.8,6830.0,,,,,,,,,,26.757103282903305,,,,,,,,,,,,,26.596549927987272,27.29624936494956,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3101309226589613,27.162437870063183,-1.1686608576653958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.20436937628736,-3.67217498389428,True,False,False,False,True,0.0,0,1.0061042607740205,0.946648760835063,False,False,False,False,0.055346205528115346,0.04809142599261823,False,False,False,False,-114993.0,-146079.56048321928,False,False,False,False,15646.951558134515,False,False,False,False
2025-06-06 18:00:00+00:00,26.81,26.84,26.69,26.775,11899.0,,,,,,,,,,26.757255079819647,,,,,,,,,,,,,26.600832222981076,27.294008848633737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30093895103884893,27.164011500333704,-1.2926591888182886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.957495078092805,-2.685930932730507,True,False,True,False,True,0.0,0,0.9998765432098766,0.9506172839506174,False,False,False,False,0.07210572124377092,0.060098573618194574,False,False,False,False,-126892.0,-145782.0789253399,False,False,False,False,15588.843782039405,False,False,False,False
2025-06-06 19:00:00+00:00,26.775,27.025,26.76,26.96,53905.0,,,,,,,,,,26.766357222527887,,,,,,,,,,,,,26.632711413051318,27.28685926981728,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28798057366934005,27.176759620357323,-0.7526883414233574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.91810753053324,-0.586446941511845,True,False,True,False,True,0.0,0,1.0077277826249533,0.9405459304499566,False,False,False,False,0.10786633788369959,0.08398245575094708,False,False,False,False,-72987.0,-144653.47305052844,False,False,False,False,16182.892715651196,False,False,False,False
2025-06-09 14:00:00+00:00,27.415,27.49,27.175,27.19,14293.0,,,,,,,,,27.285000000000004,26.774172720994834,,,,,,,,,,,,27.285000000000004,26.649801698305968,27.28685001642367,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28891100284980303,27.143441083516837,0.16115314413057796,-1.0,27.49,27.175,0.0,0.0,0.0,0.0,0.0,56.858542370475554,2.329004378136098,True,False,True,False,True,1.4318754879361215,0,1.0148791072535652,0.9210167389956607,False,False,False,False,0.23403368382060197,0.15900806978577453,False,False,False,False,-58694.0,-143320.7680419931,False,False,False,False,16153.592053393037,False,False,False,False
2025-06-09 15:00:00+00:00,27.19,27.28,26.92,26.94,10497.0,,,,,,,,,27.184080879386848,26.777155403798982,,,,,,,,,,,,27.184080879386848,26.65729402606496,27.285975317045555,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2891730676656702,27.141509712546167,-0.696848133793507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.21647352505406,2.329004378136098,True,False,True,False,True,0.0,0,1.0173424828446667,0.9242669993761697,False,False,False,False,0.16670103763191593,0.16285455370884522,False,False,False,False,-69191.0,-142171.46931265987,False,False,False,False,16065.892951790043,False,False,False,False
2025-06-09 16:00:00+00:00,26.94,27.095,26.92,26.925,13386.0,,,,,,,,,27.112522134325232,26.77994781350462,,,,,,,,,,,,27.112522134325232,26.664880413599874,27.28456090580469,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28922104143876143,27.140809813481873,-0.746176047248509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.635907924836246,2.329004378136098,True,False,True,False,True,0.0,0,1.0314561136478948,0.9124809741248102,False,False,False,False,0.1403559535475521,0.15160525362819866,False,False,False,False,-82577.0,-141247.52405199848,False,False,False,False,16024.344223855313,False,False,False,False
2025-06-09 17:00:00+00:00,26.95,27.04,26.795,26.86,7413.0,,,,,,,,,27.077693961262586,26.78084350642126,,,,,,,,,,,,27.077693961262586,26.667880632895297,27.283574704879655,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28612194212586567,27.140001586821832,-0.9786092766651887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5402962486537,2.329004378136098,True,False,True,False,False,0.0,0,1.029934043632674,0.9048706240487068,False,False,False,False,0.11490769950130554,0.1332564765647521,False,False,False,False,-89990.0,-140452.83375661867,False,False,False,False,15890.835011082361,False,False,False,False
2025-06-09 18:00:00+00:00,26.845,26.955,26.8,26.85,7989.0,,,,,,,,,27.04647625891224,26.7815511095588,,,,,,,,,,,,27.04647625891224,26.67061899127179,27.282435169775106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.280533083273476,27.13917055849343,-1.0307895066035107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.692827813349375,2.329004378136098,True,False,True,False,False,0.0,0,1.03285368648924,0.9056411562460208,False,False,False,False,0.10364667369078126,0.11845157512776668,False,False,False,False,-97979.0,-139794.32470612845,False,False,False,False,15768.325941143099,False,False,False,False
2025-06-09 19:00:00+00:00,26.87,27.22,26.845,27.035,27723.0,,,,,,,,,27.041994624912363,26.788424706770925,,,,,,,,,,,,27.041994624912363,26.68703532495717,27.280085344361567,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2793364402417973,27.145166893419265,-0.3943878332662337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.08816660343959,2.329004378136098,True,False,True,False,False,0.33810908819801355,0,1.0339349262836812,0.8988307066598887,False,False,False,False,0.14745569119290206,0.13295363316033437,False,False,False,False,-70256.0,-138716.21114479314,False,False,False,False,15953.669725001346,False,False,False,False
2025-06-10 14:00:00+00:00,26.975,27.07,26.57,26.575,19604.0,,,,,,,,,26.982998777728227,26.7874760209975,,,,,,,,,,,,26.982998777728227,26.68862619489055,27.276495494423592,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2793411327903243,27.141166221076162,-2.026791455382017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.09411410689616,4.992701680462645,False,False,False,False,False,0.0,0,1.0299620733249053,0.8997471554993681,False,False,False,False,0.08724599512684264,0.1100998141435885,False,False,False,False,-89860.0,-137958.75050688937,False,False,False,False,16010.263992830782,False,False,False,False
2025-06-10 15:00:00+00:00,26.575,26.68,26.31,26.41,20944.0,,,,,,,,,26.894249097927215,26.781113609412166,,,,,,,,,,,,26.894249097927215,26.681508046487412,27.27080276872121,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28079699954783915,27.130786790798783,-2.56693195425681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.08968270306471,1.3361179782220702,False,True,False,True,False,0.0,0,1.0225526017386923,0.9092856242912942,False,False,False,False,-0.05371666852771422,0.028191572807937142,False,False,False,False,-110804.0,-137537.74662306163,False,False,False,False,16086.756023949685,False,False,False,False
2025-06-10 16:00:00+00:00,26.41,26.895,26.395,26.84,14466.0,,,,,,,,,26.874696242771034,26.78015264431422,,,,,,,,,,,,26.874696242771034,26.682125478993203,27.268093060805118,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27911391326247276,27.12869279438284,-1.0343188951364066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.784490131493925,1.3361179782220702,False,True,False,False,False,0.0,0,1.0237822713976856,0.9217855780236556,False,False,False,False,-0.005606870617401796,0.011292351095267673,False,False,False,False,-96338.0,-136898.99086146377,False,False,False,False,16061.628023578372,False,False,False,False
2025-06-10 17:00:00+00:00,26.83,27.09,26.695,26.755,18933.0,,,,,,,,,26.871277944536054,26.781308557834986,,,,,,,,,,,,26.871277944536054,26.68666350318072,27.2654447603163,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2788626676116792,27.129087115931032,-1.3414743505643982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.12103096099413,1.3361179782220702,False,True,False,False,True,0.0,0,1.0193630573248413,0.9198726114649686,False,False,False,False,0.07382311745819609,0.04255773427673188,False,False,False,False,-115271.0,-136563.67317368914,False,False,False,False,16106.145418561653,False,False,False,False
2025-06-10 18:00:00+00:00,26.755,26.87,26.66,26.765,14684.0,,,,,,,,,26.86209435735078,26.78109166852332,,,,,,,,,,,,26.86209435735078,26.68830405340841,27.263017507132087,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27808021073733,27.128040183384552,-1.3055232604360818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44582381082405,1.3361179782220702,False,True,False,False,True,0.0,1,1.0127323656735423,0.9243697478991597,False,False,False,False,0.03285160123149622,0.037704667754114046,False,False,False,False,-100587.0,-136005.8952950273,False,False,False,False,16084.0966523824,False,False,False,False
2025-06-10 19:00:00+00:00,26.765,27.01,26.765,26.94,20461.0,,,,,,,,,26.866705306042412,26.783346069770296,,,,,,,,,,,,26.866705306042412,26.694448272230414,27.2606141382625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27725558183338955,27.129570936517275,-0.6837407393701908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42007393686011,-2.827773071419827,False,False,False,False,True,0.0,1,1.0165226232841893,0.9194204372140317,False,False,False,False,0.07221261932929307,0.05495864354170356,False,False,False,False,-80126.0,-135139.54032921293,False,False,False,False,16151.95561901213,False,False,False,False
2025-06-11 14:00:00+00:00,26.435,26.71,26.32,26.585,25849.0,,,,,,,,,26.827452583987693,26.777840948074534,,,,,,,,,,,,26.827452583987693,26.68904952865633,27.254540183834276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2783716324733534,27.122019874777145,-1.929147269805048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.150374151624995,-2.827773071419827,False,False,False,False,False,0.0,1,1.0076932778408378,0.919788119561105,False,False,False,False,-0.047292521641494494,0.0038330609501045325,False,False,False,False,-105975.0,-134687.37691325613,False,False,False,False,16302.297392360779,False,False,False,False
2025-06-11 15:00:00+00:00,26.585,26.605,26.22,26.295,17666.0,,,,,,,,,26.793155036738092,26.771723346545556,,,,,,,,,,,,26.793155036738092,26.681760078887628,27.249504610243932,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28453950469107864,27.11447950094386,-2.880020128781625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3843276890487,-0.141521573293808,False,True,False,True,False,0.0,0,1.0025227043390517,0.9270938446014131,False,False,False,False,-0.08026905075144602,-0.038217994900670745,False,False,False,False,-123641.0,-134516.11525568625,False,False,False,False,16323.440068448208,False,False,False,False
2025-06-11 16:00:00+00:00,26.295,26.495,26.145,26.45,17765.0,,,,,,,,,26.762814942405427,26.765605460103295,,,,,,,,,,,,26.762814942405427,26.674534606626953,27.244441385114296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28733401789198765,27.107139653432977,-2.2870235075333287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.60324975610294,-0.8864685410301121,False,True,False,True,False,0.0,0,0.9927838966957845,0.940119002405368,False,False,False,False,-0.11017667419803263,-0.07419733454935169,False,False,False,False,-105876.0,-134072.08246102446,False,False,False,False,16345.789834828855,False,False,False,False
2025-06-11 17:00:00+00:00,26.46,26.57,26.3,26.3,11913.0,,,,,,,,,26.74596524473986,26.76186975074053,,,,,,,,,,,,26.74596524473986,26.67026990070251,27.241180113523907,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2928819520522798,27.1027030981652,-2.740705231375664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.88706850653077,-2.588319116025694,False,True,False,True,False,0.0,0,0.9906103286384979,0.944677071437635,False,False,False,False,-0.07301785334099654,-0.07360759394517412,False,False,False,False,-117789.0,-133819.63157015588,False,False,False,False,16277.064411033058,False,False,False,False
2025-06-11 18:00:00+00:00,26.3,26.365,26.12,26.145,13818.0,,,,,,,,,26.719267836801205,26.755575843137123,,,,,,,,,,,,26.719267836801205,26.662404782957292,27.23663499927643,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3020317386820272,27.095562466793762,-3.147227079318624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.58152234057407,-4.835123528755446,False,True,False,True,False,0.0,0,0.9779271850818219,0.95483952809844,False,False,False,False,-0.1353842444661234,-0.10449591920564877,False,False,False,False,-131607.0,-133785.3272047271,False,False,False,False,16238.939381404638,False,False,False,False
2025-06-11 19:00:00+00:00,26.155,26.185,26.05,26.105,44800.0,,,,,,,,,26.635017282011813,26.73267523263446,,,,,,,,,,,,26.635017282011813,26.633581965820483,27.220808778969353,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31173912054696895,27.070533578775915,-3.097248677297274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.74476546182212,-6.633944162793767,False,True,False,True,False,0.0,0,0.9781615033011685,0.9556881665820216,False,False,False,False,-0.1764194375106434,-0.1404576783581461,False,False,False,False,-176407.0,-134446.12833333598,False,False,False,False,16681.74652277821,False,False,False,False
2025-06-12 14:00:00+00:00,25.965,26.18,25.86,26.095,7759.0,,,,,,,,,26.621143168577486,26.72845452400069,,,,,,,,,,,,26.621143168577486,26.628279086942086,27.217946665767315,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3211148653626554,27.066037512635422,-3.023956899468882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.438643982063425,-7.970025912975238,False,True,False,True,False,0.0,0,0.9736642187895672,0.9566978982020766,False,False,False,False,-0.20883331495679805,-0.1746454966574721,False,False,False,False,-184166.0,-135216.97905685016,False,False,False,False,16543.4093673863,False,False,False,False
2025-06-12 15:00:00+00:00,26.11,26.34,26.01,26.04,5555.0,,,,,,,,,26.613011562221203,26.725836297241383,,,,,,,,,,,,26.613011562221203,26.625085613020612,27.216053974278857,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3314394214486425,27.063244112077495,-3.0872734076264683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.08718341170581,-9.389168203566122,False,True,False,True,False,0.0,0,0.9819934060360137,0.9525741820948519,False,False,False,False,-0.15747833445227014,-0.1660619155548711,False,False,False,False,-189721.0,-136062.00263736412,False,False,False,False,16373.04643145783,False,False,False,False
2025-06-12 16:00:00+00:00,26.01,26.075,25.89,25.92,4057.0,,,,,,,,,26.605229757785473,26.72340240481654,,,,,,,,,,,,26.605229757785473,26.621994809023672,27.214462229717768,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.344677849331723,27.06068250523459,-3.309416335996622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.159494686170184,-11.3483502928866,False,True,False,True,False,0.0,0,0.9865159881854378,0.9487607551046618,False,False,False,False,-0.2214126598106348,-0.19373728768275295,False,False,False,False,-193778.0,-136956.8243019011,False,False,False,False,16182.099975156158,False,False,False,False
2025-06-12 17:00:00+00:00,25.94,26.245,25.93,26.14,3825.0,,,,,,,,,26.599657891671523,26.72155097596904,,,,,,,,,,,,26.599657891671523,26.619733849665366,27.213136480414143,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3500749855325554,27.058722064897115,-2.6243579314857306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58848299976139,-11.3483502928866,False,True,False,True,True,0.0,0,0.9842610364683304,0.9443378119001922,False,False,False,False,-0.18635087337050704,-0.19004408052663,False,False,False,False,-189953.0,-137778.47043675533,False,False,False,False,15990.517029804898,False,False,False,False
2025-06-12 18:00:00+00:00,26.135,26.275,26.075,26.23,4828.0,,,,,,,,,26.594024413123975,26.719562380272865,,,,,,,,,,,,26.594024413123975,26.61739302230121,27.211600638529152,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.349786975069188,27.05660517425033,-2.363167393773956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.54545226946952,-15.131604481925315,False,True,False,True,True,0.0,0,0.9847767685812976,0.9469105795062047,False,False,False,False,-0.15747833445227127,-0.17376120748945062,False,False,False,False,-185125.0,-138512.5251586661,False,False,False,False,15817.454750273038,False,False,False,False
2025-06-12 19:00:00+00:00,26.23,26.53,26.23,26.52,29905.0,,,,,,,,,26.580788770088837,26.712887982108228,,,,,,,,,,,,26.580788770088837,26.6111208676247,27.204346140929385,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3466493801998189,27.049208667436044,-1.5266395893481572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13459885706112,-10.005070988798707,False,True,False,True,True,0.0,0,0.9887783728640657,0.9401938281050756,False,False,False,False,-0.09075809448368781,-0.13225965098656922,False,False,False,False,-155220.0,-138771.55577636117,False,False,False,False,16035.866304532372,False,False,False,False
2025-06-13 14:00:00+00:00,25.02,25.395,24.79,25.23,50179.0,,,,,,,,,26.4117975408892,26.65489989705305,,,,,,,,,,,,26.4117975408892,26.534101905803077,27.172795940459324,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38502583275933616,26.991350638266773,-4.574629773913692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.494727977545644,-4.71112950201978,False,True,False,True,False,0.0,0,0.9660122699386505,0.9442944785276074,False,False,False,False,-0.34282825441539394,-0.23754395270098158,False,False,False,False,-205399.0,-139804.53940773543,False,False,False,False,16565.21721453962,False,False,False,False
2025-06-13 15:00:00+00:00,25.2,25.2,24.845,24.915,20618.0,,,,,,,,,26.346345580974024,26.630031964893206,,,,,,,,,,,,26.346345580974024,26.501551110820913,27.159164149155973,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42600662981787146,26.967053067616785,-4.8169510143400585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.60107991540348,-8.92831594703727,False,True,False,True,False,0.0,0,0.962420693020986,0.9521717911176185,False,False,False,False,-0.34282825441539394,-0.29018610355818775,False,False,False,False,-226017.0,-141141.16670373952,False,False,False,False,16628.051056174667,False,False,False,False
2025-06-13 16:00:00+00:00,24.895,25.24,24.85,25.095,18083.0,,,,,,,,,26.296602107435987,26.60979185207124,,,,,,,,,,,,26.296602107435987,26.475467878260893,27.147755510203247,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4497223868403277,26.94744845313652,-4.119093261404009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.14112306226998,-10.068165845400003,False,True,False,True,False,0.0,0,0.9612650159352785,0.9624908065702379,False,False,False,False,-0.33659950649666104,-0.3133928050274244,False,False,False,False,-207934.0,-142176.7145067823,False,False,False,False,16650.608404140952,False,False,False,False
2025-06-13 17:00:00+00:00,25.09,25.105,24.81,24.965,13750.0,,,,,,,,,26.258374791737307,26.593759909255706,,,,,,,,,,,,26.258374791737307,26.454877160009513,27.138744553181105,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4834068940606504,26.93202800005671,-4.0690938094273825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.611655693821202,-11.511446469643808,False,True,False,True,False,0.0,0,0.946961325966851,0.9736034376918358,False,False,False,False,-0.34282825441539394,-0.3281105297214092,False,False,False,False,-221684.0,-143409.38559970038,False,False,False,False,16605.637731208535,False,False,False,False
