date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_774,Gap_Up_aVWAP_767,Gap_Up_aVWAP_755,Gap_Up_aVWAP_728,Gap_Up_aVWAP_726,Gap_Up_aVWAP_692,Gap_Down_aVWAP_897,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_780,Gap_Down_aVWAP_773,Gap_Down_aVWAP_711,Gap_Down_aVWAP_648,Gap_Down_aVWAP_607,Gap_Down_aVWAP_586,Gap_Down_aVWAP_569,aVWAP_OB_bull_817,aVWAP_OB_bear_777,aVWAP_OB_bear_523,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 00:00:00+00:00,37.6620941553,38.0255171055,37.4421276328,37.5377652512,380796,,,,,,,,,,,,,,,,,,,,,,,37.89424770183578,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4945851227304203,37.26507735254537,0.26563679560072684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0237833198603,-1.6100613578134357,True,False,True,False,True,0.3158535642396636,1,0.9338584370746527,0.9783650728013034,False,False,False,False,-0.16712182624138122,-0.1790429736927,False,False,False,False,-3503904,-2908540.591126061,False,False,False,False,547441.9774636957,False,False,False,False
2024-03-27 00:00:00+00:00,37.11695973,38.1307184858,36.7152817324,37.8724969159,775860,,,,,,,,,,,,,,,,,,,,,,,37.87595707271406,#000000,0.0,0.0,1.5012199940683235,37.25640179302724,-0.09288582857822834,0.0,0.0,0.0,0.0,-1.0,37.4421276328,37.4208004438,0.0,50.5379999430876,-1.6100613578134357,True,False,False,False,True,0.0,1,0.936009255507183,0.9533863020165683,False,False,False,False,-0.20584891719998047,-0.19244594544634025,False,False,False,False,-4279764,-2962314.0581407254,False,False,False,False,556399.5469749233,False,False,False,False
2024-03-28 00:00:00+00:00,37.1360872536,37.4208004438,36.9639395404,37.1552147773,419007,,,,,,,,,,,,,,,,,,,,,,,37.86405981632364,#000000,0.0,0.0,1.5084388072953274,37.25100606269409,-0.07618393834625481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.617943004479926,-1.6100613578134357,False,False,False,False,False,0.0,1,0.9642402201559368,0.9569711977300841,False,False,False,False,-0.23497686913687862,-0.21371140729160942,False,False,False,False,-3860757,-2997547.1146842265,False,False,False,False,551011.6039562989,False,False,False,False
2024-04-01 00:00:00+00:00,36.7344092561,37.2986712051,36.6483353994,37.2986712051,390658,,,,,,,,,,,,,,,,,,,,,,,37.84897464316154,#000000,0.0,0.0,1.5224739363130988,37.24274298860462,-0.3338866566974699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.64772201069508,1.1883646522654203,False,False,False,False,False,0.0,1,0.9403233254828397,0.9768067579521532,False,False,False,False,-0.262985335889383,-0.2383483715904962,False,False,False,False,-4251415,-3046718.4043044527,False,False,False,False,544723.2273305617,False,False,False,False
2024-04-02 00:00:00+00:00,36.3136037348,36.3996775914,35.6441404054,36.2084023544,545394,,,,,,,,,,,,,,,,,,,,,,,37.81222469007778,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5434530817202115,37.21814467760196,-0.5860501712133906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.03172949128798,-1.2914060762010706,False,True,False,True,False,0.0,1,0.9156842960974655,0.9927198999394612,False,False,False,False,-0.34282825441539394,-0.2905883130029451,False,False,False,False,-4796809,-3115349.4080572193,False,False,False,False,544749.532141128,False,False,False,False
2024-04-03 00:00:00+00:00,36.3136037348,36.5622615428,36.0266908793,36.23709364,346110,,,,,,,,,,,,,,,,,,,,,,,37.79211934060404,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5624894368618834,37.2063404544264,-0.5713553631564932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.28773447834992,-2.8976048285886336,False,True,False,True,False,0.0,1,0.9122953099303653,1.0000109598663758,False,False,False,False,-0.3085775774558676,-0.2995829452294063,False,False,False,False,-4796809,-3181288.999898113,False,False,False,False,536959.7465669661,False,False,False,False
2024-04-04 00:00:00+00:00,35.8162881187,36.8778656838,35.8162881187,36.8300468745,361539,,,,,,,,,,,,,,,,,,,,,,,37.76988976620786,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5864260530991054,37.19341179583482,-0.8680667305258812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.621255337682896,-5.352148323625038,False,True,False,True,False,0.0,1,0.909991074294672,0.9968207680808457,False,False,False,False,-0.3020500428191913,-0.3008164940242988,False,False,False,False,-5158348,-3258820.7253923044,False,False,False,False,530080.5016035556,False,False,False,False
2024-04-05 00:00:00+00:00,35.9597445464,36.2084023544,35.7015229765,35.8641069279,415177,,,,,,,,,,,,,,,,,,,,,,,37.74179266182811,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6091060574451248,37.176908248059455,-0.7564222979758191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.592515717632935,-6.2598320086132375,False,True,False,True,False,0.0,0,0.8987631183972509,1.018426966581462,False,False,False,False,-0.34282825441539394,-0.3218223742198464,False,False,False,False,-4743171,-3317030.540082802,False,False,False,False,525574.481932828,False,False,False,False
2024-04-08 00:00:00+00:00,35.5293752633,36.1223284978,35.4719926922,35.9597445464,545384,,,,,,,,,,,,,,,,,,,,,,,37.70122028811602,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6386322102875437,37.1529611059245,-0.9908177273895994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.62054195088663,-8.098620569719841,False,True,False,True,False,0.0,0,0.8901631022479327,1.0419355227965779,False,False,False,False,-0.34282825441539394,-0.33232531431762014,False,False,False,False,-5288555,-3394345.2247854373,False,False,False,False,526351.3257785995,False,False,False,False
2024-04-09 00:00:00+00:00,35.672831691,35.7589055476,35.1276972657,35.7589055476,633726,,,,,,,,,,,,,,,,,,,,,,,37.65180212949275,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6633020800543823,37.124178155263394,-0.8725693797099938,0.0,0.0,0.0,0.0,-1.0,35.4719926922,35.1181335038,0.0,37.1089079641212,-8.59404081698819,False,True,False,True,False,0.0,0,0.855253150747342,1.0568171268707791,False,False,False,False,-0.34282825441539394,-0.33757678436650707,False,False,False,False,-4654829,-3443775.9610683615,False,False,False,False,530562.0973166936,False,False,False,False
2024-04-10 00:00:00+00:00,34.5729990785,35.1181335038,34.5060527456,34.9268582669,544419,,,,,,,,,,,,,,,,,,,,34.7323951093,,,37.596070085210016,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7146254861982326,37.08981912945048,-1.4678541006239942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.94722481709663,-11.600353360968029,False,True,False,True,False,0.0,0,0.8268562683447468,1.0681728800541468,False,False,False,False,-0.34282825441539394,-0.3402025193909505,False,False,False,False,-5199248,-3512618.001810779,False,False,False,False,531105.5052650586,False,False,False,False
2024-04-11 00:00:00+00:00,34.3434687942,34.7022055011,34.042210296,34.6877642207,694782,,,,,,,,,,,,,,,,,,,,34.52507814071126,,,37.51916821355919,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.758071594317244,37.042579593043854,-1.5352678511889999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.369081292562157,-13.97943372361955,False,True,False,True,False,0.0,0,0.809948336705271,1.0771751691696925,False,False,False,False,-0.34282825441539394,-0.3415153869031722,False,False,False,False,-5894030,-3606006.707622121,False,False,False,False,537524.1913330955,False,False,False,False
2024-04-12 00:00:00+00:00,33.9704820821,34.0469921769,33.5735859655,33.9991733677,678093,,,,,,,,,,,,,,,,,,,,34.2911625919924,,,37.436242061291516,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8075617927353542,36.99150597425981,-1.6713253755978896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.919258543278453,-16.216074186483624,False,True,False,True,False,0.0,0,0.7973560619469036,1.0920687483846203,False,False,False,False,-0.34282825441539394,-0.3421718206592831,False,False,False,False,-6572123,-3722324.993597724,False,False,False,False,543036.6936337585,False,False,False,False
2024-04-15 00:00:00+00:00,33.2053811343,34.353032556,33.0523609448,34.1139385099,601489,,,,,,,,,,,,,,,,,,,,34.11104954210639,,,37.35932520501753,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.871928141690599,36.944353584760414,-1.9973910147446305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.01453617069253,-18.86582275329147,False,True,False,True,False,0.0,0,0.788348271219905,1.0788284605845473,False,False,False,False,-0.34282825441539394,-0.3425000375373385,False,False,False,False,-7173612,-3857669.5820840877,False,False,False,False,545328.9409422386,False,False,False,False
2024-04-16 00:00:00+00:00,32.9662870882,33.3584013239,32.9184682789,33.167126087,544322,,,,,,,,,,,,,,,,,,,,33.928016248523925,,,37.284293387219314,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9346804625154657,36.89815213648226,-2.0323072075530564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.729418367391176,-20.925661182194496,False,True,False,True,False,0.0,0,0.831573362382926,1.1350095837646081,False,False,False,False,-0.34282825441539394,-0.3426641459763662,False,False,False,False,-7717934,-4009052.5004337314,False,False,False,False,545289.4530621507,False,False,False,False
2024-04-17 00:00:00+00:00,33.0906159922,33.3966563713,32.7654480894,33.2436361817,483790,,,,,,,,,,,,,,,,,,,,33.812926729878114,,,37.21982966157898,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9913732843930358,36.669072726191466,-1.796979382035934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.98094266470119,-21.60378991217299,False,True,False,True,False,0.0,0,0.7971912827223127,1.0848137416207222,False,False,False,False,-0.34282825441539394,-0.3427462001958801,False,False,False,False,-7234144,-4135526.6768873106,False,False,False,False,542877.7098048115,False,False,False,False
2024-04-18 00:00:00+00:00,33.2340724199,33.4062201331,32.8897769934,33.2531999436,472230,,,,,,,,,,,,,,,,,,,,33.73817161717286,,,37.1601511618681,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0420001509006305,36.63620869428527,-1.666080324668315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.403605804561224,-21.60378991217299,False,True,False,True,False,0.0,0,0.814753303662174,1.0603654643017593,False,False,False,False,-0.3352185720266999,-0.33898238611129,False,False,False,False,-6761914,-4238522.258185848,False,False,False,False,540107.2113810935,False,False,False,False
2024-04-19 00:00:00+00:00,33.5209852753,33.6214047747,33.1193072777,33.1193072777,556184,,,,,,,,,,,,,,,,,,,,33.699562795949525,,,37.09625094088505,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.09395645933342,36.604687396132434,-1.4726677372336983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.50094463788073,-21.60378991217299,False,True,False,True,True,0.0,0,0.8220973258591364,1.049742809866178,False,False,False,False,-0.31020462535397436,-0.3245935057326322,False,False,False,False,-6205730,-4315667.659825618,False,False,False,False,540737.6736798742,False,False,False,False
2024-04-22 00:00:00+00:00,33.9035357492,34.0661197006,33.5927134892,33.8939719874,625698,,,,,,,,,,,,,,,,,,,,33.718156887022936,,,37.03510240791149,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1367020678986828,36.57962637098312,-1.2524397584427347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.134773117978206,-26.335250105144596,False,True,False,True,True,0.0,0,0.8341639490982814,1.0304922359414788,False,False,False,False,-0.25969355269920485,-0.2921435292159185,False,False,False,False,-5580032,-4365250.575126574,False,False,False,False,544069.4511826242,False,False,False,False
2024-04-23 00:00:00+00:00,34.5156165074,34.8025293629,33.788770607,33.788770607,925149,,,,,,,,,,,,,,,,,,,,33.81644055759006,,,36.962769026321325,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1649352406373317,36.55563008562836,-0.9422977371035842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.604942659993945,-21.26688929858797,False,True,False,True,True,0.0,0,0.8295729459411647,1.0310564554093122,False,False,False,False,-0.2037837551505739,-0.2479636421832462,False,False,False,False,-4654883,-4376608.709435336,False,False,False,False,559013.7472146782,False,False,False,False
2024-04-24 00:00:00+00:00,34.4486701745,34.7834018392,34.1378479145,34.6877642207,2579071,,,,,,,,,,,,,,,,,,,,34.00611048284415,,,36.78655174520459,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.192043808756319,36.48002179186726,-0.9266929836223333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.993599417151295,-18.27654800530195,False,True,False,True,True,0.0,0,0.8447498284559595,1.0271107665531867,False,False,False,False,-0.15803382739393895,-0.2029987347885926,False,False,False,False,-7233954,-4488661.465928068,False,False,False,False,638231.6786964556,False,False,False,False
2024-04-25 00:00:00+00:00,34.1808848428,34.3960694844,33.3297100384,33.7983343689,788313,,,,,,,,,,,,,,,,,,,,34.00301965781478,,,36.72726814701761,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.2140842019668456,36.44666861590067,-1.0233503184241595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21397957907708,-17.260303389490254,False,False,False,True,True,0.0,0,0.8529346478600793,1.0084642305350107,False,False,False,False,-0.2360954358540192,-0.2195470853213059,False,False,False,False,-8022267,-4627234.231970105,False,False,False,False,644117.2207083593,False,False,False,False
2024-04-26 00:00:00+00:00,34.1235022717,34.668636697,34.0852472243,34.5156165074,434966,,,,,,,,,,,,,,,,,,,,34.01570007577432,,,36.69932639443249,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.2389948264694057,36.432356282353076,-1.031201136937789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.803442888560156,-16.681881624805357,False,False,False,True,True,0.0,0,0.8587092997919422,1.015510072165622,False,False,False,False,-0.16882739381433992,-0.1941872395678229,False,False,False,False,-8457233,-4777430.262088926,False,False,False,False,635915.2120531296,False,False,False,False
2024-04-29 00:00:00+00:00,33.9417907966,34.4773614601,33.7505155596,34.353032556,551644,,,,,,,,,,,,,,,,,,,,34.01785060717745,,,36.6614143697793,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.257833272364106,36.41137656235907,-1.093785708620211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46921144413598,-16.681881624805357,False,False,False,True,True,0.0,0,0.8351740068192813,1.0289364175415836,False,False,False,False,-0.20090889143378116,-0.19754806550080203,False,False,False,False,-9008877,-4943369.349850144,False,False,False,False,632610.4586392813,False,False,False,False
2024-04-30 00:00:00+00:00,33.7696430833,34.2478311757,33.6740054649,33.6740054649,899140,,,,,,,,,,,,,,,,,,,,34.00831417429909,,,36.59825669948916,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.2687520952414766,36.37502944153127,-1.1483786014769344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.56661592891484,-16.681881624805357,False,False,False,True,True,0.0,0,0.8366113503313746,1.0352022148409776,False,False,False,False,-0.2211990637367765,-0.20937356461878925,False,False,False,False,-9908017,-5138061.414561903,False,False,False,False,643062.5975161723,False,False,False,False
2024-05-01 00:00:00+00:00,33.8078981307,34.4008513653,33.4636027042,33.7696430833,675433,,,,,,,,,,,,,,,,,,,,34.001728895388624,,,36.552571408575744,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.2849683867425985,36.348676925467906,-1.1119535874148272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2322741862148,-16.681881624805357,False,False,False,True,True,0.0,0,0.8498894401100322,1.0202284614169979,False,False,False,False,-0.22504772609784524,-0.21721064535831724,False,False,False,False,-9232584,-5298630.927716339,False,False,False,False,644332.0250645578,False,False,False,False
2024-05-02 00:00:00+00:00,33.9226632729,34.2860862231,33.6433057893,34.2000123665,818566,,,,,,,,,,,,,,,,,,,,33.99848320429701,,,36.50043026835898,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.3092813305187194,36.318885569585674,-1.0376484948013776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84556673914162,-16.681881624805357,False,False,False,True,True,0.0,0,0.8838877679500413,0.9987726624952333,False,False,False,False,-0.22069280558556228,-0.21895172547193975,False,False,False,False,-8414018,-5420802.969766678,False,False,False,False,651164.7299639869,False,False,False,False
2024-05-03 00:00:00+00:00,28.9303795885,29.2458880919,26.960244648,29.1120910636,3706318,,,,,,,,,,,,,,,,,,,28.3788374428,32.7422294077227,,,35.82481007716433,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.488704442541387,35.40655451408033,-2.6022274139419546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.467561545091794,-13.653057060959618,False,True,False,True,False,0.0,0,0.8373353155149478,1.0238561922570173,False,False,False,False,-0.34282825441539394,-0.2808899899436669,False,False,False,False,-12120336,-5683529.755266025,False,False,False,False,770974.662122262,False,False,False,False
2024-05-06 00:00:00+00:00,28.901688303,30.4414539604,28.623191558,29.2651112532,1477179,,,,,,,,,,,,,,,,,,,28.647649076028056,32.46243838151516,,,35.61613051346747,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6440601047120826,35.27570672929214,-2.4106934690829274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.863296124428707,-18.724241010072905,False,True,False,True,False,0.0,0,0.8782061538104644,0.9996637662185858,False,False,False,False,-0.24163334509989653,-0.2612616675217817,False,False,False,False,-13597515,-5993882.117804613,False,False,False,False,798668.9498821732,False,False,False,False
2024-05-07 00:00:00+00:00,28.9303795885,29.5807153942,28.8729970175,28.9877621596,1842921,,,,,,,,,,,,,,,,,,,28.77364575335698,32.15363735242798,,,35.366367184740305,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7803178537382554,35.10995517158264,-2.2226147901665056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25764292870899,-21.837351608281352,False,True,False,True,False,0.0,0,0.8896667553756521,1.010849301548536,False,False,False,False,-0.26279310407164974,-0.2620273857967157,False,False,False,False,-11754594,-6219792.387694628,False,False,False,False,839620.0106711077,False,False,False,False
2024-05-08 00:00:00+00:00,29.1981649203,29.4229133237,28.6721580187,28.7391043516,1011491,,,,,,,,,,,,,,,,,,,28.814430476948996,32.00582146996571,,,35.23666175185611,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.887730307856754,35.02292670259393,-2.0170726353656647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.12849606760592,-22.72216513443772,False,True,False,True,False,0.0,0,0.8819850450693135,1.0250249829260054,False,False,False,False,-0.27532155711928524,-0.2686744714580005,False,False,False,False,-10743103,-6397177.117588957,False,False,False,False,846360.0494683192,False,False,False,False
2024-05-09 00:00:00+00:00,28.8156144464,29.8198094403,28.5191378291,29.1694736347,978175,,,,,,,,,,,,,,,,,,,28.840152908512554,31.87380200641448,,,35.11532679177219,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9996284149015504,34.94088701574288,-2.0420104499989926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.986512268447633,-23.797900434340836,False,True,False,True,False,0.0,0,0.8867183659797742,1.01401065026376,False,False,False,False,-0.26679326609920606,-0.2677338687786033,False,False,False,False,-11721278,-6605965.38748743,False,False,False,False,851529.2632146596,False,False,False,False
2024-05-10 00:00:00+00:00,29.026017207,29.5807153942,28.8825607793,28.901688303,810191,,,,,,,,,,,,,,,,,,,28.86678019497796,31.777051771169198,,,35.02015965547703,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.089239315820422,34.87701939066164,-1.8939944709682563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.28106918897832,-23.797900434340836,False,True,False,True,False,0.0,0,0.8900230490591068,1.019796740001104,False,False,False,False,-0.2624601297038023,-0.2650969992412028,False,False,False,False,-10911087,-6774793.686017335,False,False,False,False,849908.1548533004,False,False,False,False
2024-05-13 00:00:00+00:00,29.274675015,29.5424603468,29.026017207,29.0929635399,836352,,,,,,,,,,,,,,,,,,,28.899274635242083,31.688356036650916,,,34.926975065451494,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.140525688870119,34.814915215122944,-1.7641123649321848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.73568185664625,-23.797900434340836,False,True,False,True,False,0.0,0,0.8958307346532175,1.0312863601702567,False,False,False,False,-0.25880114689406053,-0.26194907306763165,False,False,False,False,-10074735,-6904203.149310773,False,False,False,False,849376.5409374847,False,False,False,False
2024-05-14 00:00:00+00:00,29.217292444,29.6859167745,29.1790373966,29.3798763954,474479,,,,,,,,,,,,,,,,,,,28.91893502405766,31.642359262336345,,,34.876170092724564,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.177008216532919,34.781174333829355,-1.7512960340723447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.612288083390485,-23.797900434340836,False,True,False,True,False,0.0,0,0.8846035632563476,1.0382647009680122,False,False,False,False,-0.24852549603268032,-0.255237284550156,False,False,False,False,-10549214,-7047144.751298587,False,False,False,False,834674.6765869951,False,False,False,False
2024-05-15 00:00:00+00:00,29.5233328231,29.6189704416,29.0547084926,29.4850777757,553526,,,,,,,,,,,,,,,,,,,28.9416652421671,31.591807255198713,,,34.818463900901,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.1806439307119057,34.74285623612329,-1.6410272657760319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.85278192253567,-23.797900434340836,False,True,False,True,True,0.0,0,0.9032830429892269,1.0343895641378604,False,False,False,False,-0.25514893063642735,-0.25519310759329167,False,False,False,False,-9995688,-7162773.898306485,False,False,False,False,823649.238289466,False,False,False,False
2024-05-16 00:00:00+00:00,29.341621348,29.5233328231,29.2268562058,29.3703126335,408283,,,,,,,,,,,,,,,,,,,28.955914974089584,31.555382691463624,,,34.77640238522427,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.1838167779122157,34.714749741664704,-1.6876374391079523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.962781653966665,-23.797900434340836,False,True,False,True,True,0.0,0,0.9154369728502366,1.0211019980134957,False,False,False,False,-0.25249695719803306,-0.25384503239566236,False,False,False,False,-10403971,-7289879.667000349,False,False,False,False,807360.366199683,False,False,False,False
2024-05-17 00:00:00+00:00,29.150346111,29.4085676809,29.0833997781,29.4085676809,535232,,,,,,,,,,,,,,,,,,,28.966852895646205,31.50625478239096,,,34.720735799560124,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.19369785772755,34.67698030480137,-1.7304812289706701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.29573267322711,-23.797900434340836,False,True,False,True,True,0.0,0,0.9065915169600105,1.0306673880817065,False,False,False,False,-0.2614615475754909,-0.25765328998557663,False,False,False,False,-10939203,-7432990.385941512,False,False,False,False,796688.6655644014,False,False,False,False
2024-05-20 00:00:00+00:00,29.7719906311,29.8771920114,29.0833997781,29.0833997781,437032,,,,,,,,,,,,,,,,,,,28.987270666080168,31.47376556144241,,,34.67904779280939,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.1673335341750493,34.649493884314815,-1.5399398896855332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.932791103917758,-27.038368666567195,False,True,False,True,True,0.0,0,0.8953485072373991,1.0268493880318472,False,False,False,False,-0.24522180836118998,-0.2514375491733833,False,False,False,False,-10502171,-7553350.410022237,False,False,False,False,782584.4826010916,False,False,False,False
2024-05-21 00:00:00+00:00,29.5807153942,29.8102456785,29.3990039191,29.6763530126,796645,,,,,,,,,,,,,,,,,,,29.022277093946432,31.417844525343504,,,34.60504858632918,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.16306801694711,34.60054321444797,-1.5870122910265276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.817529063239185,-25.100239534165496,False,True,False,True,True,0.0,0,0.9082434414939174,1.02171000260963,False,False,False,False,-0.23665653309142493,-0.2440470411324041,False,False,False,False,-11298816,-7700231.413550777,False,False,False,False,783135.8754402645,False,False,False,False
2024-05-22 00:00:00+00:00,29.590279156,29.8963195351,29.2268562058,29.3798763954,467213,,,,,,,,,,,,,,,,,,,29.040166222498232,31.386133683352067,,,34.56242789130127,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.177176788287684,34.572142662301914,-1.5680158323789253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.12754344785125,-23.697933350370782,False,True,False,True,True,0.0,0,0.902547410939328,1.0248345644399786,False,False,False,False,-0.23961751959809702,-0.24183228036525056,False,False,False,False,-10831603,-7823030.299293885,False,False,False,False,770746.7430700581,False,False,False,False
2024-05-23 00:00:00+00:00,29.026017207,29.905883297,28.9590708741,29.838936964,405690,,,,,,,,,,,,,,,,,,,29.0472344644279,31.355441135243936,,,34.52399979532516,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.2090837739814986,34.21147453397287,-1.6158684821553573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.40925690205931,-23.697933350370782,False,True,False,True,True,0.0,0,0.8931909857235505,1.0311806258513752,False,False,False,False,-0.24852549603268032,-0.24517888819896544,False,False,False,False,-11237293,-7956922.954223537,False,False,False,False,756430.7923614284,False,False,False,False
2024-05-24 00:00:00+00:00,28.7582318753,29.1120910636,28.6817217805,28.9781983978,423381,,,,,,,,,,,,,,,,,,,29.04174671930836,31.317617809199582,,,34.48111598410412,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.2486025112175994,34.170846057289495,-1.6661361811115534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.26166428356959,-23.697933350370782,False,True,False,True,True,0.0,0,0.8836049631019828,1.0498437122716202,False,False,False,False,-0.2859108570632138,-0.2655448726310896,False,False,False,False,-11660674,-8102168.093273594,False,False,False,False,743370.016190392,False,False,False,False
2024-05-28 00:00:00+00:00,28.5478291146,28.8203963273,28.4043726869,28.7582318753,470509,,,,,,,,,,,,,,,,,,,29.02817789212439,31.272614109285804,,,34.43204852422354,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2838528324012457,34.12818997343138,-1.699333418285638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.98680326625876,-23.697933350370782,False,True,False,True,False,0.0,0,0.8784798244851575,1.045715070033684,False,False,False,False,-0.306086636890121,-0.2858157547606053,False,False,False,False,-12131183,-8260168.6778511,False,False,False,False,732669.5841829256,False,False,False,False
