date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Down_aVWAP_888,Gap_Down_aVWAP_870,Gap_Down_aVWAP_828,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_684,Gap_Down_aVWAP_648,aVWAP_OB_bear_737,aVWAP_OB_bear_248,aVWAP_OB_bear_102,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 18:00:00+00:00,18.895,18.905,18.89,18.905,60.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.813136429387633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.68782986005428,9.4559976931926,True,False,True,False,True,12.52934825311769,0,,,False,False,False,False,,,False,False,False,False,739.0,-286.1220758681629,False,False,False,False,627.594569038897,False,False,False,False
2025-02-14 19:00:00+00:00,18.905,18.905,18.885,18.885,772.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.822401617102663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.90483074727274,9.4559976931926,True,False,True,False,True,10.53096921025901,0,,,False,False,False,False,,,False,False,False,False,-33.0,-282.197702598889,False,False,False,False,629.8334129297668,False,False,False,False
2025-02-14 20:00:00+00:00,18.885,18.895,18.835,18.84,4730.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.83460856990775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.17165610346877,9.4559976931926,True,False,True,False,False,6.270909053550323,0,,,False,False,False,False,,,False,False,False,False,-4763.0,-351.66750565937133,False,False,False,False,693.40188714791,False,False,False,False
2025-02-17 15:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.83460856990775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.01620634093279,17.69314992958428,True,False,True,False,False,6.270909053550323,0,,,False,False,False,False,,,False,False,False,False,-4763.0,-420.0602575096136,False,False,False,False,682.6514702929036,False,False,False,False
2025-02-17 16:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.83460856990775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9125731659088,15.365807577030665,True,False,True,False,False,6.270909053550323,0,,,False,False,False,False,,,False,False,False,False,-4763.0,-487.3926566179917,False,False,False,False,672.0677265674321,False,False,False,False
2025-02-17 17:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.83460856990775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.510151049226145,13.62232442195242,True,False,True,False,False,6.270909053550323,0,,,False,False,False,False,,,False,False,False,False,-4763.0,-553.6811425618988,False,False,False,False,661.648071891968,False,False,False,False
2025-02-17 18:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.83460856990775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.575202971437704,12.238105152460605,True,False,True,False,False,6.270909053550323,0,,,False,False,False,False,,,False,False,False,False,-4763.0,-618.9419000415593,False,False,False,False,651.3899622502321,False,False,False,False
2025-02-17 19:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.83460856990775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.95190425291208,11.083086655856462,False,False,True,False,False,6.270909053550323,0,,,False,False,False,False,,,False,False,False,False,-4763.0,-683.1908628316127,False,False,False,False,641.2908930680579,False,False,False,False
2025-02-17 20:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.83460856990775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53637177389499,10.083559470653057,False,False,True,False,False,6.270909053550323,0,,,False,False,False,False,,,False,False,False,False,-4763.0,-746.4437176714326,False,False,False,False,631.3483986018865,False,False,False,False
2025-02-18 15:00:00+00:00,18.865,18.97,18.865,18.95,150.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.836068040690225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.88103370921247,4.235023938752221,True,False,True,False,True,14.724321992668628,0,,,False,False,False,False,,,False,False,False,False,-4613.0,-806.3903266997825,False,False,False,False,623.8856327320899,False,False,False,False
2025-02-18 16:00:00+00:00,18.95,18.955,18.925,18.955,503.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.841492917205972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.97393731100159,9.021231444011441,True,False,True,False,True,15.066233955567938,0,,,False,False,False,False,,,False,False,False,False,-4110.0,-857.609081324592,False,False,False,False,622.0114368757785,False,False,False,False
2025-02-18 17:00:00+00:00,18.95,18.98,18.94,18.97,23.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.84177077270997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.96754971903856,12.697305344145185,True,False,True,False,True,16.089202484752324,0,,,False,False,False,False,,,False,False,False,False,-4087.0,-907.6771575831254,False,False,False,False,612.7244378544486,False,False,False,False
2025-02-18 18:00:00+00:00,18.97,18.985,18.965,18.985,73.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.842756378248197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.20380305035056,15.697518472263653,True,False,True,False,True,17.097667161163354,0,,,False,False,False,False,,,False,False,False,False,-4014.0,-955.837201651604,False,False,False,False,604.3566171125192,False,False,False,False
2025-02-18 19:00:00+00:00,18.985,19.02,18.965,19.015,571.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.85116443136288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.37373959347951,18.699647014159325,True,False,True,False,True,19.052242402126527,0,,,False,False,False,False,,,False,False,False,False,-3443.0,-994.3978651918892,False,False,False,False,603.8394602580615,False,False,False,False
2025-02-18 20:00:00+00:00,19.015,19.025,18.985,19.015,408.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.85692099559887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.48703062223214,20.801175522420195,True,False,True,False,True,19.052242402126527,0,,,False,False,False,False,,,False,False,False,False,-3443.0,-1032.3606889873638,False,False,False,False,600.8031895563862,False,False,False,False
2025-02-19 15:00:00+00:00,19.06,19.095,19.04,19.055,1.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.89133860526834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.05638233348424,23.413498253424848,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-3442.0,-1069.7194379953116,False,False,False,False,591.5039152996981,False,False,False,False
2025-02-19 16:00:00+00:00,19.055,19.085,19.055,19.075,7.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.89266718469622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.23754289270443,25.709759572567023,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-3435.0,-1106.3904544605005,False,False,False,False,582.4418390935011,False,False,False,False
2025-02-19 17:00:00+00:00,19.075,19.08,19.0,19.01,1.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08939677725613927,18.891927820662747,1.3207655014112443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.7735706984716,25.709759572567023,True,False,True,False,False,16.010553698944868,0,,,False,False,False,False,,,False,False,False,False,-3436.0,-1142.5084319107252,False,False,False,False,573.4272369370127,False,False,False,False
2025-02-19 18:00:00+00:00,19.01,19.025,19.005,19.01,215.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09077652988729205,18.88594143569014,1.3666369981744562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.46425590231638,30.556453609692156,True,False,True,False,False,16.010553698944868,0,,,False,False,False,False,,,False,False,False,False,-3436.0,-1178.0664407183108,False,False,False,False,567.8702255116327,False,False,False,False
2025-02-19 19:00:00+00:00,19.0,19.045,18.995,19.045,104.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09331521703200306,18.887892157921797,1.6836251050493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4710971693539,29.52631035339212,True,False,True,False,False,18.20601083901104,0,,,False,False,False,False,,,False,False,False,False,-3332.0,-1211.4607594668641,False,False,False,False,560.6784390695918,False,False,False,False
2025-02-19 20:00:00+00:00,19.045,19.08,19.025,19.065,1235.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0959354137094523,18.908539707399658,1.6308919360497576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.73595742066158,29.47177800753299,True,False,True,False,False,19.412337513210446,0,,,False,False,False,False,,,False,False,False,False,-2097.0,-1225.1900500177653,False,False,False,False,571.133036913474,False,False,False,False
2025-02-20 15:00:00+00:00,19.02,19.03,18.97,18.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09651317419292048,18.908539707399658,0.7404200845938407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.60197604160966,22.537350680724657,True,False,True,False,False,11.449163494723805,0,,,False,False,False,False,,,False,False,False,False,-2097.0,-1238.706483350823,False,False,False,False,562.2782611473737,False,False,False,False
2025-02-20 16:00:00+00:00,18.98,18.98,18.945,18.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09706141828202994,18.908539707399658,0.4786690059003788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.314916513302535,16.689296713119546,False,False,True,False,False,9.314858029313339,0,,,False,False,False,False,,,False,False,False,False,-2097.0,-1252.013359577942,False,False,False,False,553.5607687264841,False,False,False,False
2025-02-20 17:00:00+00:00,18.95,19.005,18.95,18.99,18.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09810823219906441,18.918976096652642,0.7239341873294259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.39636821767195,14.908591597908611,False,False,True,False,False,11.552607782250721,0,,,False,False,False,False,,,False,False,False,False,-2079.0,-1264.8348578790592,False,False,False,False,545.2575009942906,False,False,False,False
2025-02-20 18:00:00+00:00,18.985,19.025,18.975,19.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09938423026429095,18.918976096652642,0.9661885300314099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.567738977037564,14.844830133469912,False,False,True,False,False,13.089883905941996,0,,,False,False,False,False,,,False,False,False,False,-2079.0,-1277.457573260779,False,False,False,False,536.8038963277124,False,False,False,False
2025-02-20 19:00:00+00:00,19.015,19.065,19.015,19.055,87.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10215638955997006,18.927238044486415,1.2506506549801535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.71724919632419,14.844830133469912,False,False,True,False,False,15.445719579272296,0,,,False,False,False,False,,,False,False,False,False,-1992.0,-1288.5357504195267,False,False,False,False,529.8301925086781,False,False,False,False
2025-02-20 20:00:00+00:00,19.055,19.095,19.045,19.07,443.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10518272389230983,18.953185107571585,1.110590105538767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.845644970231696,14.844830133469912,False,False,True,False,True,16.300438706539598,0,,,False,False,False,False,,,False,False,False,False,-1549.0,-1292.5739558393789,False,False,False,False,528.4839879736599,False,False,False,False
2025-02-21 15:00:00+00:00,19.085,19.095,19.045,19.05,40.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10717305194433717,18.96567605234558,0.7868017764224684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.571675273562356,14.844830133469912,False,False,True,False,True,14.551810526635585,0,,,False,False,False,False,,,False,False,False,False,-1589.0,-1297.1697084620241,False,False,False,False,520.9105928112775,False,False,False,False
2025-02-21 16:00:00+00:00,19.05,19.085,19.05,19.075,1.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10988720670850989,18.965703935310238,0.9946204655077241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.70635145252622,14.844830133469912,False,False,True,False,True,15.993294808500885,0,,,False,False,False,False,,,False,False,False,False,-1588.0,-1301.678705230055,False,False,False,False,512.8499634653663,False,False,False,False
2025-02-21 17:00:00+00:00,19.075,19.075,19.025,19.03,101.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11151548189692465,18.963878407404845,0.592936437796799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.905825112702466,14.844830133469912,False,False,True,False,True,12.175037548976174,0,,,False,False,False,False,,,False,False,False,False,-1689.0,-1307.6836865443177,False,False,False,False,506.46469271396523,False,False,False,False
2025-02-21 18:00:00+00:00,19.03,19.035,18.97,18.985,3.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11208808473133706,18.963693120861983,0.19009049167970818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.23145127390015,10.757118769077444,False,True,True,False,False,8.595613046923397,0,,,False,False,False,False,,,False,False,False,False,-1692.0,-1313.6420790009947,False,False,False,False,498.6590385633611,False,False,False,False
2025-02-21 19:00:00+00:00,18.985,19.02,18.955,18.975,205.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11274155248912598,18.95531765909005,0.17457929641203604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.54670772789096,7.192026008421649,False,True,False,False,False,7.824459105925033,0,,,False,False,False,False,,,False,False,False,False,-1897.0,-1322.6863878536924,False,False,False,False,494.10618525230126,False,False,False,False
2025-02-21 20:00:00+00:00,18.975,19.045,18.965,19.0,197.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11358399677914605,18.953880929959944,0.4060349287561245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.919006986254374,6.437859112353664,False,True,False,False,False,9.368934463925783,0,,,False,False,False,False,,,False,False,False,False,-1700.0,-1328.5362112978212,False,False,False,False,489.4998878065291,False,False,False,False
2025-02-24 15:00:00+00:00,18.98,19.075,18.98,19.025,1420.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11486666771240521,18.96041071104606,0.562297925414304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.17716923789652,6.437859112353664,False,True,False,False,False,10.873399006670603,0,,,False,False,False,False,,,False,False,False,False,-280.0,-1312.2798359288627,False,False,False,False,503.92624613511003,False,False,False,False
2025-02-24 16:00:00+00:00,19.03,19.085,19.02,19.065,918.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11694389199045271,18.968335604588255,0.8265878086188393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.330060371905546,6.437859112353664,False,True,True,False,True,13.186783147655866,1,,,False,False,False,False,,,False,False,False,False,638.0,-1282.042939247795,False,False,False,False,510.3459942570463,False,False,False,False
2025-02-24 17:00:00+00:00,19.07,19.085,19.05,19.065,456.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11894195722784291,18.972153447593385,0.7806038724313334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.43198779457823,6.437859112353664,False,True,True,False,True,13.186783147655866,1,,,False,False,False,False,,,False,False,False,False,638.0,-1252.2748316625577,False,False,False,False,509.50342070267345,False,False,False,False
2025-02-24 18:00:00+00:00,19.065,19.085,19.055,19.065,350.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12086277677933627,18.97485255452781,0.7458660794859633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.83327274302668,1.8533515560939975,False,True,True,False,True,13.186783147655866,1,,,False,False,False,False,,,False,False,False,False,638.0,-1222.9682451251538,False,False,False,False,507.0304994514692,False,False,False,False
2025-02-24 19:00:00+00:00,19.065,19.085,19.055,19.065,310.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12269771688882647,18.977055332492597,0.7167587933774584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76746270865898,3.0364511103853715,False,True,True,False,True,13.186783147655866,1,,,False,False,False,False,,,False,False,False,False,638.0,-1194.1160242705002,False,False,False,False,503.97576302586504,False,False,False,False
2025-02-24 20:00:00+00:00,19.065,19.105,19.05,19.06,2176.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12434466049893537,18.98992619638104,0.5635449350039197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.80121194552993,3.4553680242419773,False,True,True,False,True,12.757740291339672,1,,,False,False,False,False,,,False,False,False,False,-1538.0,-1199.4475587779343,False,False,False,False,529.8986194130609,False,False,False,False
2025-02-25 15:00:00+00:00,19.075,19.105,19.035,19.085,1.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12624782577737506,18.98993139096517,0.7530316538082231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75472729736611,5.673872911016879,False,True,True,False,True,14.265311759741966,1,,,False,False,False,False,,,False,False,False,False,-1537.0,-1204.6809299596719,False,False,False,False,521.6986408175096,False,False,False,False
2025-02-25 16:00:00+00:00,19.09,19.105,19.045,19.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1273292178949148,18.98993139096517,0.6288313896729458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.18585735679776,5.673872911016879,False,True,True,False,True,12.960921629389745,1,,,False,False,False,False,,,False,False,False,False,-1537.0,-1209.833163603708,False,False,False,False,513.610289797083,False,False,False,False
2025-02-25 17:00:00+00:00,19.065,19.085,19.045,19.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12911573828885028,18.98993139096517,0.7363053512666842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.02120566087068,6.565555393580787,False,True,True,False,True,13.872378658813219,0,,,False,False,False,False,,,False,False,False,False,-1537.0,-1214.9055176563638,False,False,False,False,505.6473395676709,False,False,False,False
2025-02-25 18:00:00+00:00,19.085,19.115,19.065,19.095,147.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13017746030389532,18.990911215838665,0.7995914493825732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35608064923552,8.143097620393661,False,False,True,False,True,14.477262647351814,0,,,False,False,False,False,,,False,False,False,False,-1390.0,-1217.6201607934745,False,False,False,False,500.08691569840465,False,False,False,False
2025-02-25 19:00:00+00:00,19.095,19.125,19.055,19.115,163.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13134073011594125,18.992067436832965,0.9359820297824946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.68446570041422,10.562470520214895,False,False,True,False,True,15.675310016182383,0,,,False,False,False,False,,,False,False,False,False,-1227.0,-1217.7655846571415,False,False,False,False,494.8607619666464,False,False,False,False
2025-02-25 20:00:00+00:00,19.11,19.135,19.065,19.09,202.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13219276806213381,18.993426924548015,0.730547342851567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.819144446678635,10.562470520214895,False,False,True,False,False,13.442256259227335,0,,,False,False,False,False,,,False,False,False,False,-1429.0,-1221.0405368329998,False,False,False,False,490.32028503693095,False,False,False,False
2025-02-26 15:00:00+00:00,19.12,19.17,19.12,19.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13330004088859887,18.993426924548015,0.9870445243294663,-1.0,19.17,19.12,0.0,0.0,0.0,0.0,0.0,64.15151860769588,10.562470520214895,False,False,True,False,False,15.534336594374583,1,,,False,False,False,False,,,False,False,False,False,-1429.0,-1224.264714556519,False,True,False,False,482.71842015263746,False,True,False,False
2025-02-26 16:00:00+00:00,19.13,19.135,19.065,19.07,2.0,,,,,,,,,,,,,,,,,,,,,,,19.09,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1332308840639802,19.003095086286343,0.5021727070543771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.46427163362057,13.769250460715426,False,True,True,False,False,10.855556424653837,1,,,False,False,False,False,,,False,False,False,False,-1431.0,-1227.4699127804488,False,False,False,False,475.265421390581,False,False,False,False
2025-02-26 17:00:00+00:00,19.065,19.1,19.005,19.01,210.0,,,,,,,,,,,,,,,,,,,,,,,19.038820754716983,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1321452245083479,18.998257526267576,0.08886037142934253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.41534540815911,7.427836191722278,False,True,False,False,False,6.185112124949722,1,,,False,False,False,False,,,False,False,False,False,-1641.0,-1233.8812319621472,False,False,False,False,471.152779198479,False,False,False,False
2025-02-26 18:00:00+00:00,19.015,19.015,18.975,18.99,3.0,,,,,,,,,,,,,,,,,,,,,,,19.03818604651163,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13122592443280617,18.99818761397478,-0.062393265737459465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68154715030355,2.5197257804494626,False,True,False,True,False,4.710232635826188,0,,,False,False,False,False,,,False,False,False,False,-1644.0,-1240.239662474362,False,False,False,False,463.89459657524674,False,False,False,False
2025-02-26 19:00:00+00:00,18.995,19.07,18.975,19.035,2.0,,,,,,,,,,,,,,,,,,,,,,,19.03807987711214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1304618614664786,18.998177868659397,0.2822444117131076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.53320587547497,2.5197257804494626,False,True,False,True,False,7.524607871753602,0,,,False,False,False,False,,,False,False,False,False,-1642.0,-1246.4685049166198,False,False,False,False,456.73344003919635,False,False,False,False
2025-02-26 20:00:00+00:00,19.035,19.075,19.025,19.06,233.0,,,,,,,,,,,,,,,,,,,,,,,19.04597777777778,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1298014075632726,18.99954431535584,0.46575523161941035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15681642785483,2.5197257804494626,False,True,False,True,False,9.02218514877202,1,,,False,False,False,False,,,False,False,False,False,-1409.0,-1248.9883730574475,False,False,False,False,453.2647045347127,False,False,False,False
2025-02-27 15:00:00+00:00,19.01,19.02,18.94,18.975,620.0,,,,,,,,,,,,,,,,,,,,,,,19.006781931464175,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12871950789104628,18.99379786517509,-0.1460374226337123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.633168183108964,1.0710333804278207,False,True,False,True,False,3.014951693488854,0,,,False,False,False,False,,,False,False,False,False,-2029.0,-1261.0815765759364,False,False,False,False,455.8497478752597,False,False,False,False
2025-02-27 16:00:00+00:00,18.975,18.985,18.935,18.935,590.0,,,,,,,,,,,,,,,,,,,,,,,18.98719277108434,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12766182099806492,18.989310180490424,-0.42542226067140765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.72320652686126,-2.593282154505893,False,True,False,True,False,0.4254659190394747,0,,,False,False,False,False,,,False,False,False,False,-2619.0,-1282.1345753887126,False,False,False,False,457.9295967454107,False,False,False,False
2025-02-27 17:00:00+00:00,18.935,18.98,18.92,18.965,390.0,,,,,,,,,,,,,,,,,,,,,,,18.981068292682927,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12660049243461158,18.98728749796991,-0.17604590267625236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.24395338615835,-3.134736916242872,False,True,False,True,False,2.2728925019718424,0,,,False,False,False,False,,,False,False,False,False,-2229.0,-1296.8146594912132,False,False,False,False,456.8764247028462,False,False,False,False
