date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_172,Gap_Up_aVWAP_163,Gap_Down_aVWAP_24,aVWAP_OB_bull_155,aVWAP_OB_bear_142,aVWAP_OB_bear_59,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 00:00:00+00:00,50.3688873433,51.5256847559,49.4048894994,51.1882855106,9075289,,,54.96723753493279,50.4331538662,55.19242440521243,54.63691590227206,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4682914093776684,52.626788887823565,-0.9147629554376031,1.0,51.525684,49.40489,0.0,0.0,0.0,0.0,0.0,42.03903630345273,-2.0622265195664227,False,True,False,True,False,0.0,0,0.980518376505175,0.992559964671741,False,False,False,False,-0.34282825441539394,-0.2970668182684372,False,False,False,False,-208245943,-188498432.30345502,False,False,False,False,12467057.544895997,False,False,False,False
2024-12-27 00:00:00+00:00,51.0918857262,51.284685295,49.944728292,50.2242876667,5210151,,,54.95314536834026,50.55738125647898,55.0759088264383,54.62077122725522,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4705656597679653,52.56896288808602,-0.5978700286900082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.77222266479583,-2.437195366661804,False,True,False,True,False,0.0,0,0.9825181460704573,1.0079041942018416,False,False,False,False,-0.33197766844008303,-0.31452224335426016,False,False,False,False,-203035792,-189575273.76245835,False,False,False,False,11929508.911940739,False,False,False,False
2025-01-03 00:00:00+00:00,51.8727239797,52.1040834623,50.735206524,50.9087261359,10550384,,,54.93028352620989,50.987832015617556,54.89822937342024,54.595175940190174,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4583757538894386,52.58479140509158,-0.2896495477817037,0.0,0.0,0.0,0.0,1.0,51.8038000018,51.284685295,0.0,42.30331714778613,-2.437195366661804,False,True,False,True,False,0.0,0,0.9887256979112788,1.0087332092944454,False,False,False,False,-0.27473361390281253,-0.2946279286285364,False,False,False,False,-192485408,-189790839.2615355,False,False,False,False,11827351.511056239,False,False,False,False
2025-01-10 00:00:00+00:00,52.9369775994,53.0151277785,51.8038000018,52.5186025352,15944519,,,54.90657275161352,51.61241938657519,54.733652751355535,54.57000584535438,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4373590604054747,52.7290413354869,0.08531211805884395,0.0,0.0,0.0,0.0,1.0,52.7601628191,52.1040834623,0.0,43.63189774833461,-2.437195366661804,False,True,False,True,False,0.0,0,0.995675047922871,1.019101010067716,False,False,False,False,-0.20663672267433925,-0.2506323256514378,False,False,False,False,-176540889,-188809361.46438473,False,False,False,False,12132326.88060763,False,False,False,False
2025-01-17 00:00:00+00:00,56.180210034,56.55034882,52.7601628191,52.7806772411,15730681,,,54.90911118934,52.600935869506806,54.76185383069526,54.577250032421134,#000000,0.0,0.0,2.4174005765978785,53.18079294052909,1.240761304728458,0.0,0.0,0.0,0.0,1.0,55.4827196851,53.0151277785,162.0,47.02683667497141,-2.437195366661804,False,True,False,False,True,0.935501525512695,0,0.9751350125840121,0.9883365095206582,False,False,False,False,-0.05796805509914575,-0.15430019037529177,False,False,False,False,-160810208,-186735350.09665254,False,False,False,False,12398871.63019225,False,False,False,False
2025-01-24 00:00:00+00:00,55.9555282689,56.3462791647,55.4827196851,55.9262219518,8269368,,,54.914375103577726,53.02566578830927,54.80073120256953,54.58586191285596,#000000,0.0,0.0,2.418267760088276,53.405946585240535,1.054300820504009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.26404490899701,-6.297525782324541,False,False,False,False,True,0.6496536255705259,0,1.0158372795041481,0.9835357580292621,False,False,False,False,0.023876670064995106,-0.06521176015514833,False,False,False,False,-169079576,-185427514.978382,False,False,False,False,12092982.472400231,False,False,False,False
2025-01-31 00:00:00+00:00,55.7503840487,56.6686486536,55.6722338695,56.1020598548,8940321,,,54.920573107484465,53.39006116201224,54.84350517892934,54.59574972242091,#000000,0.0,0.0,2.4141485957082143,53.61388738288301,0.8849897100846146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.682635741024555,-4.898933344707302,False,False,False,False,True,0.38526547213801265,0,1.0332163048409198,0.997355026362335,False,False,False,False,0.04051516384499388,-0.012348298155077226,False,False,False,False,-178019897,-184878802.53553888,False,False,False,False,11859451.992963178,False,False,False,False
2025-02-07 00:00:00+00:00,56.6198047917,56.6539954951,52.8881337374,53.3765723571,16099768,,,54.92519465564248,53.74805595527215,54.875561095585255,54.6053879052584,#000000,0.0,0.0,2.4227772754178845,53.83521581208682,1.1493375837169701,0.0,0.0,0.0,0.0,1.0,57.098474639,56.6686486536,166.0,52.342078485296554,-3.2583406292685027,False,False,False,False,True,1.4962025477597436,0,1.021536257331871,0.9561460975990653,False,False,False,False,-0.05042527847027524,-0.03138678831267623,False,False,False,False,-161920129,-183178160.0514249,False,False,False,False,12173549.474965906,False,False,False,False
2025-02-14 00:00:00+00:00,58.3684150501,59.4478643995,57.098474639,57.2450062249,12943899,,58.30491802953334,54.951887637539855,54.32202489709973,55.03073289815417,54.641252976032256,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4498795510096776,55.034889667267834,1.3606895006157778,0.0,0.0,0.0,0.0,1.0,57.870207658,56.6539954951,165.0,54.72363949387908,-0.933946743003176,True,False,True,False,True,3.6756170403536856,0,1.0396570462620864,0.9467914559339738,False,False,False,False,0.1789296802387201,0.07377144596302193,False,False,False,False,-148976230,-180644683.75131935,False,False,False,False,12230612.40274621,False,False,False,False
2025-02-21 00:00:00+00:00,58.4465652292,59.4136736962,57.870207658,58.2316522366,4951882,,58.38015388135292,54.962807325851585,54.51762415710685,55.09107225613971,54.65579515198172,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4808790521121153,55.17451582737384,1.3189072635526002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.476287098314316,0.76748415249169,True,False,True,False,True,3.7719316357747807,0,1.0559189190765101,0.9624369008688345,False,False,False,False,0.20376642694336763,0.13876893645319477,False,False,False,False,-144024348,-177932066.28825864,False,False,False,False,11691447.187727973,False,False,False,False
2025-02-28 00:00:00+00:00,58.5247154084,59.2476045655,57.323156404,58.5051778636,8714581,,58.375243165923756,54.98074929063548,54.805603281603965,55.18626504907445,54.679760472010415,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5150134310409995,55.35665919646412,1.2596577707438221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.78286971245839,2.0526002831707686,True,False,True,False,True,3.8699440657471946,0,1.0119022283920638,0.967509148774299,False,False,False,False,0.1797484398671492,0.15925868816017197,False,False,False,False,-135309767,-174774858.93357283,False,False,False,False,11470938.581229605,False,False,False,False
2025-03-07 00:00:00+00:00,58.1730396022,59.1694543863,56.5709609297,58.6126343599,9919472,,58.265514373211765,54.99859210804007,55.054123186756584,55.27547707877019,54.703788782480906,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5404533926943547,55.49474325058391,1.0542591961411827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31434210180539,2.6281079596550754,True,False,True,False,True,3.3747305511065413,0,0.9969437411064571,0.9918868565202111,False,False,False,False,0.1520366482019678,0.1556476681810699,False,False,False,False,-145229239,-172586294.49404892,False,False,False,False,11356015.130768152,False,False,False,False
2025-03-14 00:00:00+00:00,57.5673757138,58.0362767887,55.7601528211,57.4989943071,9783609,,58.02379503486234,55.011010912710525,55.20268381236288,55.33200975844548,54.721071069889405,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5507140251193756,55.541697651058314,0.794161181062577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99915929587636,2.6281079596550754,True,False,True,False,True,2.519360091934775,0,0.9563090970536018,1.0268238537641063,False,False,False,False,0.08798097171834801,0.12181431994970895,False,False,False,False,-155012848,-171284557.71671197,False,False,False,False,11239540.602563104,False,False,False,False
2025-03-21 00:00:00+00:00,58.1535020574,58.7005533115,57.7139072997,57.8409013408,5780279,,58.042161655349,55.021959129817354,55.32433192941421,55.38279479395846,54.73565813880359,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.571075472073251,55.63039424899533,0.9813433467085647,0.0,0.0,0.0,0.0,1.0,58.6126343599,58.0362767887,170.0,58.26990572897047,2.842031939332557,True,False,True,False,True,3.2921798071999504,0,0.9568593703522924,1.058667571285043,False,False,False,False,0.1745124484471653,0.1481633841984371,False,False,False,False,-149232569,-169651077.0710296,False,False,False,False,10835150.854225097,False,False,False,False
2025-03-28 00:00:00+00:00,58.8959287593,59.9704937226,58.6126343599,58.6126343599,14264599,,58.28238821475966,55.056836478567575,55.674634157579824,55.54149603119811,54.7811047809046,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.589456114695245,55.930412431728016,1.1452274903376753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07528665020083,3.8053465313380386,True,False,True,False,True,4.266977862642232,0,0.9580637212193661,1.022914830683167,False,False,False,False,0.2726329662567758,0.21039817522760645,False,False,False,False,-134967970,-167081958.0287311,False,False,False,False,11089184.050208423,False,False,False,False
2025-04-04 00:00:00+00:00,55.7210777315,58.8861599869,55.0274948916,58.3293399605,12167294,,58.0131716327306,55.06745904481858,55.737533820078504,55.576215073088775,54.79642554449289,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.524979840110755,55.923457305029416,-0.08015096608475726,0.0,0.0,0.0,0.0,-1.0,58.6126343599,57.9286831777,172.0,56.28311080929822,3.8053465313380386,True,False,True,False,True,0.0,0,0.8999166831679605,1.0296967626621516,False,False,False,False,0.15668582711475143,0.18354200117117894,False,False,False,False,-147135264,-165604425.137714,False,False,False,False,11169044.046489282,False,False,False,False
2025-04-11 00:00:00+00:00,57.7604296985,57.9286831777,53.6012541221,54.0408488798,15790610,,57.74813436998494,55.079967203478674,55.796926623023175,55.61291169838387,54.81463670314905,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.5378289142742507,56.26436779691855,0.5895046325489917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.98659301421154,3.8053465313380386,True,False,True,False,False,2.489647177281146,0,0.9553201095480767,1.0503365907381625,False,False,False,False,0.06639014419406972,0.12496607268262433,False,False,False,False,-131344654,-163066664.31269816,False,False,False,False,11511382.265267855,False,False,False,False
2025-04-18 00:00:00+00:00,60.076389354,60.2446428332,58.1761147649,58.3938545615,6776016,59.49904898403333,57.865494766015985,55.0973054461278,55.92832509709743,55.683279354300346,54.836937699879805,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.5933053074462205,56.58746971198587,1.3453563034002638,0.0,0.0,0.0,0.0,1.0,59.8487522938,57.9286831777,0.0,57.370902939247785,3.8053465313380386,True,False,True,False,False,5.347265695180397,0,1.046006511619151,0.9053460364181957,False,False,False,False,0.3360307581843582,0.23049841543349125,False,False,False,False,-124568638,-160214958.6599057,False,False,False,False,11160614.393766534,False,False,False,False
2025-04-25 00:00:00+00:00,61.5312870863,62.016252997,59.8487522938,60.0466975635,11646508,60.53144346637871,58.202952070931154,55.137729303860645,56.22752536777117,55.847742368214625,54.888030303568996,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6841209498030465,57.13560898990403,1.6376602167344625,0.0,0.0,0.0,0.0,1.0,61.5906706672,60.2446428332,0.0,59.227033220665135,4.236926198338168,True,False,True,False,True,7.063523994129003,0,1.0685158915645994,0.8782119508013885,False,False,False,False,0.34282824733941847,0.28666333138645483,False,False,False,False,-112922130,-156711786.16657934,False,False,False,False,11196606.51274679,False,False,False,False
2025-05-02 00:00:00+00:00,63.3028972501,63.515688415,61.5906706672,61.5906706672,10888087,61.37529607273623,58.60809592156456,55.18543304661267,56.56294898045024,56.03862009917109,54.94763469279912,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8303053848446087,57.6466695807682,1.9984513683997203,0.0,0.0,0.0,0.0,1.0,62.1449174223,62.016252997,0.0,61.50086313274512,6.496022855310244,True,False,True,False,True,9.0817047840582,0,1.118359367586033,0.8392710109088739,False,False,False,False,0.3428282482881255,0.3147457898372902,False,False,False,False,-102034043,-152661582.96905494,False,False,False,False,11173753.215506287,False,False,False,False
2025-05-09 00:00:00+00:00,62.5309106983,63.3573321993,62.1449174223,63.0950547169,5372129,61.577033015169135,58.77757438291276,55.20836800200785,56.713069730209064,56.12731521450059,54.976249630360854,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9418118633917496,57.84127990953963,1.594130082592528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33586353547683,7.352279654410488,True,False,True,False,True,7.985542173858327,0,1.1362090418273885,0.8522059085010727,False,False,False,False,0.34282824838684606,0.3287870191120681,False,False,False,False,-107406172,-149309330.3046805,False,False,False,False,10744003.273616932,False,False,False,False
2025-05-16 00:00:00+00:00,63.6493014721,64.3025208621,62.4616298539,63.2929999866,8897576,61.963745592356936,59.08042064686927,55.250049064746435,56.97712789668272,56.28629210301625,55.02801479088647,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.079623456180525,58.17399932107614,1.7779128614036972,0.0,0.0,0.0,0.0,1.0,63.4612534659,63.3573321993,0.0,63.54202410398884,8.586621243443318,True,False,True,False,True,9.252638322658623,0,1.1211581982019216,0.8372786696557274,False,False,False,False,0.3428282486813245,0.3358076338966963,False,False,False,False,-98508596,-145546312.94877824,False,False,False,False,10607230.88297864,False,False,False,False
2025-05-23 00:00:00+00:00,67.0044737935,67.3508780155,63.4612534659,63.6591987356,10451918,62.732687662869225,59.56363384818709,55.313014265022744,57.37040914124341,56.5256638215325,55.105561712933884,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.337447235530034,58.684509870587085,2.492912497414085,0.0,0.0,0.0,0.0,1.0,67.0539601109,64.3025208621,0.0,65.94806526760453,10.960086294456055,True,False,True,False,True,12.84994731060899,0,1.1501030533384329,0.7802171415349581,False,False,False,False,0.34282824945810475,0.33931794167740054,False,False,False,False,-88056678,-141287821.47109097,False,False,False,False,10595726.224980222,False,False,False,False
2025-05-30 00:00:00+00:00,68.340604364,68.5880359511,67.0539601109,67.4201588599,6560521,63.3023640723855,59.92067517150128,55.35973075395899,57.6552036391158,56.70144478855601,55.16280467011504,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.618320606384291,59.051656631968555,2.567198637854728,0.0,0.0,0.0,0.0,1.0,68.2762721513,67.3508780155,0.0,68.18349739181161,13.126264309614363,True,False,True,False,True,14.201704874907662,0,1.2028690390411632,0.7605240361958323,False,False,False,False,0.34282825014787854,0.34107309591263957,False,False,False,False,-81496157,-136858809.2880472,False,False,False,False,10296822.134240946,False,False,False,False
2025-06-06 00:00:00+00:00,69.6668376709,69.8350911502,68.2762721513,68.3999879449,8563432,64.040008483917,60.40988027242836,55.42624902879024,58.04752317106087,56.947758924022985,55.24405559789322,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9296080760890706,59.545103865514754,2.575761655971265,0.0,0.0,0.0,0.0,1.0,69.2504597961,68.5880359511,0.0,70.26140240705297,15.116530484003576,True,False,True,False,True,15.512184528263237,0,1.2945020799571343,0.7245428282081908,False,False,False,False,0.3428282504313062,0.3419506731719729,False,False,False,False,-72932725,-132123543.78522888,False,False,False,False,10168422.865037913,False,False,False,False
2025-06-13 00:00:00+00:00,70.0726254738,70.320057061,69.2504597961,69.4787896647,8418023,64.67385316382787,60.87371354554823,55.4939309248247,58.42815261143764,57.19241028052584,55.32652149831572,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.232521924988938,60.00495396058559,2.378646039321043,0.0,0.0,0.0,0.0,1.0,69.8876456193,69.8350911502,182.0,71.89018773056057,16.669531746402086,True,False,True,False,True,15.909840061097444,0,1.3126556049165847,0.6637538705735536,False,False,False,False,0.3428282505817566,0.34238946187686475,False,False,False,False,-64514702,-127115481.43076749,False,False,False,False,10038763.615775846,False,False,False,False
2025-06-20 00:00:00+00:00,70.1518035817,70.9138928701,69.8876456193,70.2408789531,5901682,65.07287454227182,61.18720259115854,55.54243339659073,58.69035552917961,57.36419883784722,55.3855027975282,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.522045885430563,60.31255464317376,2.1758401369227585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.08307888586774,17.82073724461921,True,False,True,False,True,15.988381091083887,0,1.3429485288073992,0.638144113010999,False,False,False,False,0.34282825067206374,0.34260885627446425,False,False,False,False,-58613020,-122041225.02848841,False,False,False,False,9732313.125718376,False,False,False,False
2025-06-27 00:00:00+00:00,71.8442356376,72.3094070214,69.7757075693,70.0627282103,13077833,65.91764000938308,61.880771282670224,55.65593032354365,59.27831561668791,57.75726235615651,55.52313691056915,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.854763322959007,60.98761293137963,2.2362825917542746,0.0,0.0,0.0,0.0,1.0,71.8640301646,70.9138928701,0.0,74.54709082916872,19.25499454170587,True,False,True,False,True,17.65097994113728,0,1.32393136104788,0.6165574054561092,False,False,False,False,0.3428282506409407,0.34271855345770247,False,False,False,False,-45535187,-116374111.10045224,False,False,False,False,9980129.4127022,False,False,False,False
2025-07-04 00:00:00+00:00,74.2492706645,74.278962455,71.8640301646,72.0520781708,6846273,66.41730192901208,62.281864049137624,55.72278462210834,59.61608003934147,57.98564946114596,55.60394773764136,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.258755745755652,61.376279219939576,2.4479158316014646,0.0,0.0,0.0,0.0,1.0,72.77,72.3094070214,187.0,76.33943608721123,21.00922902193294,True,False,True,False,True,19.901952712431633,0,1.3403344933935208,0.6031706058317166,False,False,False,False,0.3428282508307628,0.34277340214423263,False,False,False,False,-38688914,-110619652.05597429,False,False,False,False,9747991.900650185,False,False,False,False
2025-07-11 00:00:00+00:00,73.6,74.3482432994,72.77,73.8236883347,15004470,67.32405548500722,63.07827799279731,55.86844972125894,60.30825822931445,58.467032628809136,55.77959582661534,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.5960952316766,62.14382516433715,2.047172959247613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.84563632137318,21.54185235191919,True,False,True,False,True,18.88680994984853,0,1.3353112393645556,0.6204221969704692,False,False,False,False,0.34282825049737187,0.3428008263208022,False,False,False,False,-53693384,-106402891.45923544,False,False,False,False,10137360.648750171,False,False,False,False
2025-07-18 00:00:00+00:00,73.58,74.15,73.15,73.47,7874746,67.71708503136097,63.45483102531942,55.94418136544799,60.64612454612064,58.70882769554151,55.870688792765066,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.900161826043986,62.50573486230307,1.8769426100846691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.1825448707011,21.963438022218938,True,False,True,False,True,18.855253459198185,0,1.3419092746174017,0.6695444654335542,False,False,False,False,0.34282825049219795,0.3428145384065001,False,False,False,False,-61568130,-103081798.0178106,False,False,False,False,9969759.563657567,False,False,False,False
2025-07-25 00:00:00+00:00,74.93,75.58,73.58,73.6,8509921,68.15774138196001,63.872399314436926,56.03020721173158,61.02103616531746,58.97973177594471,55.97395911302813,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.2307436801544105,66.62950542280626,1.3321836049253182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.88785962871557,22.77656034465609,True,False,True,False,True,20.0,0,1.2936700600426085,0.6469007883286475,False,False,False,False,0.342828250676386,0.34282139454144306,False,False,False,False,-53058209,-99376346.97945425,False,False,False,False,9861623.373757007,False,False,False,False
2025-08-01 00:00:00+00:00,72.55,74.74,72.21,74.46,11702327,68.55787447367703,64.32406494494987,56.137632576236825,61.450921315780384,59.30277282097857,56.102678870512705,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.458263481656714,66.74090691921798,0.8994822055931102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.60051995472811,22.77656034465609,True,False,True,False,True,16.405055882575763,0,1.254306115240039,0.6744902838676777,False,False,False,False,0.3020453583381996,0.32243337643982134,False,False,False,False,-64760536,-96812212.83282802,False,False,False,False,9997971.790515747,False,False,False,False
2025-08-08 00:00:00+00:00,73.25,74.14,72.67,72.81,7565098,68.79336016950373,64.59908420773432,56.20711841912271,61.71716822960619,59.50659847108111,56.18576947857843,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.689618338728073,66.91161174001525,0.9474962455316844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.28691082731909,22.77656034465609,True,False,True,False,False,17.084883807237965,0,1.321014139823584,0.6700838068094462,False,False,False,False,0.29723797397759705,0.3098356752087092,False,False,False,False,-57195438,-93877636.9192852,False,False,False,False,9817758.91714421,False,False,False,False
2025-08-15 00:00:00+00:00,74.01,74.71,72.72,73.33,7405940,69.02361561614262,64.86587800056928,56.27641161932353,61.97638026317867,59.70692900347558,56.26849914251525,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.929357751714128,67.11424322840303,0.9951509243250087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.69236196290119,22.77656034465609,True,False,True,False,False,17.81986045871511,0,1.2581537949386912,0.6983967884170719,False,False,False,False,0.30914298259482637,0.3094893289017678,False,False,False,False,-49789498,-90611848.85119,False,False,False,False,9639105.664022416,False,False,False,False
2025-08-22 00:00:00+00:00,74.38,74.6,73.3,74.11,6682970,69.22511239992427,65.1008334563176,56.33946479174582,62.206244955110314,59.88644163302711,56.343669810678044,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.162398092346906,67.30186655085161,0.9882351354794756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.43590643005666,22.77656034465609,True,False,True,False,False,18.17808844082965,0,1.2557691261182948,0.698440809554867,False,False,False,False,0.3182245234850662,0.313856926193417,False,False,False,False,-43106528,-87092936.1955463,False,False,False,False,9420132.651872607,False,False,False,False
2025-08-29 00:00:00+00:00,75.14,78.95,72.7251,74.18,17205342,69.81733382268374,65.74706031686968,56.513409387413,62.830165182999984,60.37567727109444,56.55054763548109,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.3996079367918,67.91267446621045,0.9767173606393879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5989585609742,22.77656034465609,True,False,True,False,False,18.91455035832447,0,1.2364401804972176,0.6432662579593666,False,False,False,False,0.3428282507254966,0.3283425884594568,False,False,False,False,-25901186,-82560213.95883916,False,False,False,False,9996814.82580797,False,False,False,False
