date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_82,Gap_Down_aVWAP_148,aVWAP_OB_bull_171,aVWAP_OB_bull_70,aVWAP_OB_bull_27,aVWAP_OB_bear_164,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,142.9264741423,147.5314117697,141.491043794,146.2597553538,8109727,,141.20591924384655,,,128.80105895325832,114.20763688194646,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.305019637138592,142.87813313078317,0.0026408609482593405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.819999714359255,11.733380195084138,False,True,True,False,False,13.180214601670912,1,1.151238811971339,0.8115115920425193,False,False,False,False,0.25905887633328584,0.2655457481742914,False,False,False,False,472926304,432967443.08381385,False,False,False,False,15800893.739680823,False,False,False,False
2024-01-05 00:00:00+00:00,146.9148510832,156.3655703562,143.571936111,143.571936111,15716857,,141.52090051298052,,,129.33142564185536,114.58576771128614,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.184346365951505,144.79411548411053,0.11662424133431329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27006970168677,11.733380195084138,False,True,True,False,False,14.57078061706661,1,1.145830127486956,0.7813438467781965,False,False,False,False,0.34282825234643605,0.3041870002603637,False,False,False,False,488643161,437091570.33686465,False,False,False,False,15794668.796000764,False,False,False,False
2024-01-12 00:00:00+00:00,151.6931964037,153.0900917091,143.0229080872,144.5064109015,13211277,,141.77701334958158,,,129.76299299280566,114.90018984958506,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.094214625098154,145.16708212558243,0.360674083586105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5135708277222,11.733380195084138,False,False,True,False,False,16.188059395233086,1,1.121368831419015,0.815459607341661,False,False,False,False,0.30166444528571457,0.30292572277303914,False,False,False,False,501854438,441888819.7933932,False,False,False,False,15603306.44074145,False,False,False,False
2024-01-19 00:00:00+00:00,147.3772715981,154.1546222694,143.4370634609,152.6084036727,11173877,,141.95504981011692,,,130.09668040838008,115.15451042882435,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.03462649016868,145.3157198924302,0.11431075141997753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12395525211872,11.733380195084138,False,False,True,False,False,13.992912509646676,1,1.121467433413227,0.8284843152214267,False,False,False,False,0.3109152571606268,0.30692048996683297,False,False,False,False,490680561,445503022.8457344,False,False,False,False,15275200.556242084,False,False,False,False
2024-01-26 00:00:00+00:00,154.6411271861,154.9397737686,146.0574463785,147.5699468126,13248041,,142.26507955894226,,,130.5513151933613,115.4828680447487,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.17559949104599,145.89178090737596,0.481378690316889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.209881487768456,11.733380195084138,False,False,True,False,True,16.414943638998867,1,1.095444129443781,0.8528482079010853,False,False,False,False,0.34282825094206965,0.32487437045445133,False,False,False,False,503928602,449830843.52382815,False,False,False,False,15125040.589113042,False,False,False,False
2024-02-02 00:00:00+00:00,160.2383421683,165.1419263783,152.6951075193,154.6700284683,18747936,,142.98875168321993,,,131.37775275449755,116.0310821514009,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.49458570564179,147.48144092943795,0.6897640986340418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.897443236512046,8.44072983678278,False,False,True,False,True,18.188378829049054,1,1.1018368746459601,0.8439918109173562,False,False,False,False,0.34282825108123727,0.3338513107678443,False,False,False,False,522676538,455226820.89243346,False,False,False,False,15393403.212141706,False,False,False,False
2024-02-09 00:00:00+00:00,163.7450310729,166.9771577967,158.3502214035,159.4483737887,12141176,,143.52340482523417,,,131.95497972379198,116.40827912701292,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.769338877017816,148.5539835794766,0.8093544260114626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.63170805354896,10.153012883224655,True,False,True,False,True,19.266929651857023,1,1.1014119987412825,0.8753580666060716,False,False,False,False,0.34282825156225705,0.3383397811650507,False,False,False,False,534817714,461122442.60410506,False,False,False,False,15152497.4927238,False,False,False,False
2024-02-16 00:00:00+00:00,163.7835661158,166.1823725368,160.7296639654,164.3134229558,11708638,,144.0262353345237,,,132.50139497001507,116.77050277510796,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.01163178981676,149.4645524527935,0.7531712070436912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.87635149850202,11.367114708706332,True,False,True,False,True,19.278791612808366,1,1.0950157465256285,0.8776894306937308,False,False,False,False,0.34282825164676084,0.34058401640590574,False,False,False,False,546526352,467448658.1149121,False,False,False,False,14897396.789559074,False,False,False,False
2024-02-23 00:00:00+00:00,164.1509625315,165.0514013374,158.4191370143,163.298934414,9931163,,144.4120157827053,,,132.93545986527855,117.06677139308437,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.117486962645334,150.08486664334305,0.7357711772285467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8250461184461,12.295375989055003,True,False,True,False,True,19.393929622671447,0,1.0904724027344488,0.8694681904179822,False,False,False,False,0.2947220703396956,0.31765304337280065,False,False,False,False,556457515,474041906.77306676,False,False,False,False,14529527.619962106,False,False,False,False
2024-03-01 00:00:00+00:00,167.7043070666,169.7181917078,161.0817248812,164.2381017708,14698875,,145.06290426390723,,,133.63132616712045,117.53272299467348,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.161930663227295,151.14928228290404,0.8639539029052995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.07802598545626,13.519340339732054,True,False,True,False,True,20.0,0,1.1007910208636436,0.8552497095431078,False,False,False,False,0.3428282515702251,0.3302406474715129,False,False,False,False,571156390,481235572.19728404,False,False,False,False,14542071.870335283,False,False,False,False
2024-03-08 00:00:00+00:00,173.8427823671,175.4209708119,165.8937473171,167.2202001817,13656348,,145.78379479870287,,,134.3581521345,118.00628486157818,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.52570095380278,152.34968407752143,1.1007593704538747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.86585482890897,15.242786751830337,True,False,True,False,True,20.0,0,1.0965142779336015,0.8717986134629581,False,False,False,False,0.34282825204828277,0.3365344497598978,False,False,False,False,584812738,488907954.8493371,False,False,False,False,14476462.694754893,False,False,False,False
2024-03-15 00:00:00+00:00,187.6785571376,188.9164184422,171.5190693196,172.7390186696,20583697,,147.2298318980276,,,135.70986016045552,118.84745707446915,,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.459308209171734,154.82222384655063,1.6059356922107537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.68275651005018,17.91295676198277,True,False,True,False,True,20.0,0,1.0871050002111349,0.8267753778356025,False,False,False,False,0.3428282526022741,0.339681351181086,False,False,False,False,605396435,497536731.15679365,False,False,False,False,14928850.421069346,False,False,False,False
2024-03-22 00:00:00+00:00,193.8073503004,194.2430464968,186.0519580043,188.5693138058,10503371,,148.09465562030906,,,136.49274009828318,119.3254073893478,,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.472235315169186,156.27838580275943,1.747790295085301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.22690519190598,20.26453399826235,True,False,True,False,True,20.0,0,1.1588625814667457,0.8101015614008786,False,False,False,False,0.34282825295682234,0.3412548020689542,False,False,False,False,615899806,506304366.33036447,False,False,False,False,14601037.130619764,False,False,False,False
2024-03-29 00:00:00+00:00,195.0950746142,196.5619184754,189.1405599299,194.6109677293,11454759,,149.0466799722962,,,137.35552311862264,119.8554458579443,,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.53836847456696,157.82446606790148,1.6536515759051462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.15133759143616,21.998198537824607,True,False,True,False,True,20.0,0,1.1714954572820164,0.7885080579694733,False,False,False,False,0.3428282530305573,0.34204152754975575,False,False,False,False,627354565,515271047.7133004,False,False,False,False,14367979.491314596,False,False,False,False
2024-04-05 00:00:00+00:00,212.1646833757,214.0817466399,193.1199185238,194.8917497225,15273517,,150.6047087339741,,,138.72005975489446,120.67170857247933,,"rgba(38, 166, 154, 1.0)",0.0,0.0,24.212927447780498,173.09947142671976,1.6134030894542328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.69729554581245,24.323760571495683,True,False,True,False,True,20.0,0,1.2222532526698715,0.7087046612742032,False,False,False,False,0.34282825323570515,0.34243489039273045,False,False,False,False,642628082,524704902.10490775,False,False,False,False,14435056.34380981,False,True,False,False
2024-04-12 00:00:00+00:00,202.1339887206,212.7552937753,201.0495892985,211.6224836646,12488589,,151.79236954509946,,,139.77822493413814,121.31905111319243,,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.363332635698818,174.4148397529764,1.092882759760402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.61404264031634,24.323760571495683,True,False,True,False,True,20.0,0,1.2346851774492342,0.7175049364309055,False,False,False,False,0.3428282532946418,0.3426315718436861,False,False,False,False,630139493,532514871.8008405,False,False,False,False,14290873.577601675,False,False,False,False
2024-04-19 00:00:00+00:00,190.1378201128,204.0994626733,187.5817357606,203.8574092309,10466002,,152.54545921792425,,,140.48999235915613,121.78154371608758,,"rgba(38, 166, 154, 0.75)",0.0,0.0,26.06764416239915,174.38969420085647,0.6041253982843283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0004492265811,28.78264404488752,True,False,True,False,False,20.0,0,1.158961293612285,0.7785566534858491,False,False,False,False,0.2231571389706695,0.2828943554071778,False,False,False,False,619673491,538971065.815593,False,False,False,False,14007549.757038588,False,False,False,False
2024-04-26 00:00:00+00:00,192.0839297901,194.0203573297,188.1239354717,190.0119523228,7863019,,153.0602622547403,,,140.98781303395552,122.11310468822053,,"rgba(38, 166, 154, 0.75)",0.0,0.0,26.775443039052746,174.4196288175071,0.6597202125406114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.64496720012133,26.671907992827812,True,False,True,False,False,20.0,0,1.1794812945871225,0.8051103383453395,False,False,False,False,0.1736264178807774,0.22826038664397758,False,False,False,False,627536510,545531469.0885121,False,False,False,False,13552399.330591286,False,False,False,False
2024-05-03 00:00:00+00:00,176.7474236765,194.9595246864,171.2479694641,191.7063264199,16242156,,153.80398950302134,,,141.77956624646285,122.68654932408553,,"rgba(38, 166, 154, 0.75)",0.0,0.0,27.101800991836562,173.69394152792327,0.11266713047950153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.95814853609517,22.350237411254597,True,False,True,False,False,15.167848678042692,0,1.1105813622597218,0.8371200447312366,False,False,False,False,0.09258554215345574,0.16042296439871667,False,False,False,False,611294354,550402793.8967705,False,False,False,False,13751640.5653623,False,False,False,False
2024-05-10 00:00:00+00:00,173.8524645048,178.8968582455,172.9423435612,178.1997443312,8337931,,154.0929873813394,,,142.11607260863647,122.9479792365824,,"rgba(38, 166, 154, 0.5)",0.0,0.0,27.272959930800248,173.2470888658253,0.02219691740503097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.115963404147365,18.91348689066386,False,False,True,False,False,14.004557967200963,0,1.1296892697895158,0.8689773495867372,False,False,False,False,0.020576568011986752,0.09049976620535172,False,False,False,False,602956423,554295655.3118246,False,False,False,False,13350625.04200213,False,False,False,False
2024-05-17 00:00:00+00:00,174.7902228624,176.1327425237,163.7636770236,174.3462535274,14819395,,154.50196508009282,,,142.6333083168132,123.37411119159255,,"rgba(38, 166, 154, 0.5)",0.0,0.0,27.2616643648841,174.56176910238543,0.008380037145084666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.51441401612698,16.674034304644266,False,False,True,False,False,14.263563050428953,0,1.0835302387008219,0.8843781657243875,False,False,False,False,-0.03908264142357557,0.025708562390888073,False,False,False,False,617775818,558997889.5850227,False,False,False,False,13459422.816668639,False,False,False,False
2024-05-24 00:00:00+00:00,172.9710114372,175.5295815164,169.3520453937,174.8388648791,11596961,,154.8278823746638,,,143.03988055540287,123.70959674545095,,"rgba(38, 166, 154, 0.5)",0.0,0.0,27.233917053435466,174.23255187818208,-0.04632240152993156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31871137731994,14.77939545092076,False,True,True,False,False,13.519489340149235,0,1.1031169111350683,0.8815784266831632,False,False,False,False,-0.01417001323725715,0.005769274576815461,False,False,False,False,606178857,562492776.0602062,False,False,False,False,13321462.68210059,False,False,False,False
2024-05-31 00:00:00+00:00,171.8133314394,175.7338779866,166.355697164,173.107209084,11512799,,155.1169361276875,,,143.4152537184851,124.02931176383862,,"rgba(38, 166, 154, 0.5)",0.0,0.0,27.24200840834486,173.78115472220438,-0.07223488273359407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52860821914045,13.216742331008781,False,True,True,False,False,13.042931612491433,0,1.0801874370145883,0.8900656883531125,False,False,False,False,-0.028118615528622565,-0.011174670475903552,False,False,False,False,594666058,564875982.1298206,False,False,False,False,13187487.594537582,False,False,False,False
2024-06-07 00:00:00+00:00,170.3443425346,173.3309623609,166.7594259028,171.5798497592,11119547,,155.36738071092586,,,143.75381548856058,124.32660158338659,,"rgba(38, 166, 154, 0.5)",0.0,0.0,27.220604178199505,173.33549739603237,-0.10988568959934865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.95873764360449,11.802363392623064,False,True,True,False,False,12.433453436609366,0,1.1052989610879063,0.8942492157775099,False,False,False,False,-0.03811261266319606,-0.024643641569549804,False,False,False,False,583546511,566258984.2683524,False,False,False,False,13034306.80975702,False,False,False,False
2024-06-14 00:00:00+00:00,165.4509556531,171.5312077425,163.3859074755,170.2470585012,13922319,,155.60083844939447,,,144.11342744438878,124.66659733416503,,#000000,0.0,0.0,27.11759583485554,173.10940150947297,-0.2824161073500918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.884919669048514,9.854073970915358,False,True,False,False,False,10.423409604346176,0,1.0914014094055373,0.8929359245128546,False,False,False,False,-0.08747612172651917,-0.056059881648034486,False,False,False,False,569624192,566508258.9151411,False,False,False,False,13100085.49051576,False,False,False,False
2024-06-21 00:00:00+00:00,167.9803405223,172.39703564,164.4489301088,164.8769798559,16087683,,155.89328402218902,,,144.54156776791126,125.06637822146845,,#000000,0.0,0.0,27.096734175274943,172.76386630330904,-0.17653514073197382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92533184779647,8.934178370945823,False,True,False,False,False,11.197065494965535,0,1.0704055623056568,0.9163511006786719,False,False,False,False,-0.07720461893774255,-0.06663225029288852,False,False,False,False,585711875,567930748.995501,False,False,False,False,13321389.009736814,False,False,False,False
2024-06-28 00:00:00+00:00,168.7683411931,172.4651344634,166.9004877512,168.0776245557,11486560,,156.11183481154353,,,144.85186541746114,125.35453451141146,,#000000,0.0,0.0,27.114342266647483,172.63621830186503,-0.1426505968954582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.40603839347692,8.364159907404584,False,True,False,False,False,11.439139463163553,0,1.0922856657105482,0.9046763930777021,False,False,False,False,-0.08766912017975319,-0.07715068523632085,False,False,False,False,597198435,570098725.736575,False,False,False,False,13185475.74975631,False,False,False,False
2024-07-05 00:00:00+00:00,166.1027586771,173.107209084,165.0820545984,170.2470585012,7168929,,156.23185677328618,,,145.03171894126774,125.52730869502872,,#000000,0.0,0.0,27.157546293923378,172.45332982912106,-0.23384186050129335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.461336155231535,7.323564088972766,False,True,False,False,False,10.321744700641585,0,1.081810366951734,0.9363257990188674,False,False,False,False,-0.09432077543923648,-0.08573573033777866,False,False,False,False,590029506,571575079.830162,False,False,False,False,12739805.620144732,False,False,False,False
2024-07-12 00:00:00+00:00,160.9661617121,167.1145126248,156.7634914679,164.7407822091,12534252,,156.3244808632026,,,145.25305501880356,125.7805631962852,,#000000,0.0,0.0,26.959881302300236,168.88996542042844,-0.29391092710977124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.73628220325213,5.5122081911972955,False,True,False,False,False,8.206736909640945,0,1.052203801312067,0.9467178312073457,False,False,False,False,-0.18272099110659693,-0.1342283607221878,False,False,False,False,577495254,572013611.2501501,False,False,False,False,12724579.426059939,False,False,False,False
2024-07-19 00:00:00+00:00,160.6743096118,167.7955008588,159.3269257488,162.2892245667,13740910,,156.44064866909505,,,145.50320085393423,126.06165901570621,,#000000,0.0,0.0,26.862898352906463,168.3771574376952,-0.28674671380207833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.44532383488968,4.119900337792906,False,True,False,False,False,8.08732482595385,0,1.0608896999587882,0.9477283698603661,False,False,False,False,-0.17903894656425043,-0.15663365364321913,False,False,False,False,563754344,571401813.6760648,False,False,False,False,12799863.17227772,False,False,False,False
2024-07-26 00:00:00+00:00,167.9608837156,168.3986618661,159.1080366736,160.6159391917,11329984,,156.57169454079124,,,145.73414076968191,126.30622207781559,,#000000,0.0,0.0,26.77573827236277,168.3488109570588,-0.014488012898572124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.279893317860235,4.119900337792906,False,True,False,False,False,10.447463833584116,0,1.049931532358639,0.9485063210662632,False,False,False,False,-0.2698645389203727,-0.21324909628179592,False,False,False,False,575084328,571674592.5148749,False,False,False,False,12690983.233590482,False,False,False,False
2024-08-02 00:00:00+00:00,160.1684326379,178.3313616792,159.6236420507,167.8635996822,9918437,,156.6947227619715,,,145.94091322379828,126.52263987357756,,#000000,0.0,0.0,26.63349626777028,165.84478186813118,-0.21312820416672987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.26239448634534,3.649895680938677,False,True,False,False,False,7.280446418637947,0,1.0258884229540843,0.9507177631795346,False,False,False,False,-0.22804638215634823,-0.22064773921907208,False,False,False,False,565165891,571192466.4767361,False,False,False,False,12485609.438509706,False,False,False,False
2024-08-09 00:00:00+00:00,171.0545159787,171.6187633726,153.2223526511,154.8275392027,11618953,,156.82370653630375,,,146.1690908845128,126.76847510937377,,#000000,-1.0,146.42232,26.683871492587006,165.190968085147,0.21974127312005476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.80556830445626,3.649895680938677,False,True,False,False,False,10.678862019235645,0,0.9815145381430933,0.9832674690068954,False,False,False,False,-0.3316318429732539,-0.276139791096163,False,False,False,False,576784844,571606716.6636446,False,False,False,False,12421412.665286765,False,False,False,False
2024-08-16 00:00:00+00:00,175.1404453827,177.4071633616,168.4278470761,172.2900232032,12870791,,157.0987088918188,,,146.52340646637876,127.0954853805437,,#000000,0.0,0.0,26.71821615560199,167.67983261485998,0.27923319148219994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64678753518767,3.649895680938677,False,True,False,False,False,11.89180747606266,0,1.0274028179535848,0.9600437018558924,False,False,False,False,-0.16816846291334342,-0.2221541270047532,False,True,False,False,589655635,572943673.5774486,False,False,False,False,12454699.949339597,False,True,False,False
2024-08-23 00:00:00+00:00,171.366820241,175.5393099198,166.8907593479,175.5393099198,11040691,,157.29448158674464,,,146.79397632321627,127.35815542099091,,#000000,0.0,0.0,26.617718248463266,168.2422416693276,0.11738716829541895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.152261551570206,3.649895680938677,False,True,False,False,True,10.37455509208263,0,1.0299410936584523,0.9629327842081127,False,False,False,False,-0.19632495803360037,-0.20923954251917679,False,False,False,False,578614944,573363767.6828228,False,False,False,False,12349958.54568481,False,False,False,False
2024-08-30 00:00:00+00:00,173.1361086138,173.5779419533,163.517435913,172.7255555107,11503201,,157.47591308946136,,,147.05626848987387,127.6212081301488,,#000000,0.0,0.0,26.533551400873762,168.44710927497192,0.17671962821658535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.85482159271547,3.649895680938677,False,True,False,False,True,10.90996120185947,1,1.0085653780057762,0.9864268710742079,False,False,False,False,-0.23735277308430375,-0.22329615780174028,False,False,False,False,590118145,574604832.6692804,False,False,False,False,12287235.764522973,False,False,False,False
2024-09-06 00:00:00+00:00,162.266226456,172.7988685648,161.0932175901,170.6043644781,11116427,,157.5829436538951,,,147.25366778217725,127.84460636675159,,#000000,0.0,0.0,26.458557737924284,167.97956654887474,-0.21593543191077072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.18330688033972,3.649895680938677,False,True,False,False,True,6.668323654934326,1,0.9820910428830172,1.0079644477872742,False,False,False,False,-0.2623622409954216,-0.24282919939858094,False,False,False,False,579001718,574930527.8789634,False,False,False,False,12200509.189373124,False,False,False,False
2024-09-13 00:00:00+00:00,159.9006585763,163.93776409,153.6837115868,163.4587854697,14756647,,157.61101800436438,,,147.42167766737288,128.08870733420355,,#000000,0.0,0.0,26.28629524735248,164.81385860382937,-0.186911087366875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.568436310921335,3.649895680938677,False,True,False,False,True,5.782611865241577,1,0.935037401693123,1.0880870373246967,False,False,False,False,-0.34282825441539394,-0.29282872690698747,False,False,False,False,564245071,574139012.5545957,False,False,False,False,12389852.73090104,False,False,False,False
2024-09-20 00:00:00+00:00,160.6924395609,164.270116602,155.4725501074,161.1225428117,16282840,,157.65941180989856,,,147.6165215921468,128.3619543038275,,#000000,0.0,0.0,26.135338075355776,164.16600429218477,-0.1329068222216782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.59489946401884,3.111984443507886,False,True,False,False,False,6.038053610144903,1,0.889719624202213,1.105711169559535,False,False,False,False,-0.3265802267576894,-0.3097044768323384,False,False,False,False,580527911,574612264.2912923,False,False,False,False,12678222.158241704,False,False,False,False
2024-09-27 00:00:00+00:00,159.9690840935,164.7784204439,156.7921850816,158.844950597,22226579,,157.73191755279535,,,147.88059313693955,128.73174689536782,,#000000,0.0,0.0,25.86103582450945,163.57348385592957,-0.1393756919440001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.757689122724145,2.1503945216357536,False,True,False,False,False,5.7602136238486,1,0.8836441281935801,1.1119439476387405,False,False,False,False,-0.31271113362643604,-0.31120780522938724,False,False,False,False,558301332,573404047.0845299,False,False,False,False,13385507.8502238,False,False,False,False
2024-10-04 00:00:00+00:00,168.111720638,173.6444124557,156.9974616331,159.5780811382,13284042,,157.85934460640883,,,148.1026894213873,128.98789958024517,,#000000,1.0,168.08965,25.59703219512163,164.3946669367489,0.14521424487482232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.010267371096106,2.1503945216357536,False,True,False,False,False,8.383668892215166,1,0.8681842323096264,1.1449771977432985,False,False,False,False,-0.2454697438494405,-0.27833877453941386,False,False,False,False,571585374,573269330.5597498,False,False,False,False,13377991.861318335,False,False,False,False
2024-10-11 00:00:00+00:00,160.5653636004,170.5359389609,153.6152860697,167.3688150229,13334982,,157.91426784078672,,,148.26419695795,129.2096920243162,,#000000,0.0,0.0,24.92302891519543,163.65995350093152,-0.12416588333068847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.38349200042712,2.1503945216357536,False,True,False,False,False,5.499264938031477,1,0.8304836430618163,1.1486178387541612,False,False,False,False,-0.27881573156561945,-0.2785772530525167,False,False,False,False,558250392,572156816.592361,False,False,False,False,13374805.945665125,False,False,False,False
2024-10-18 00:00:00+00:00,154.7394195662,160.184135719,153.2829335576,159.6562817293,10772836,,157.89247437153955,,,148.33907328245388,129.35658007713198,,"rgba(239, 83, 80, 1.0)",0.0,0.0,24.26924468531688,162.63653068180355,-0.32539583402780403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.897735251666546,0.9450322040606238,False,True,False,True,False,3.3637951745637586,1,0.8715318604575806,1.1584766628505254,False,False,False,False,-0.34282825441539394,-0.3107027537339553,False,False,False,False,547477556,570328723.215149,False,False,False,False,13182067.431171414,False,False,False,False
2024-10-25 00:00:00+00:00,148.9330256797,155.4627750335,148.4442719856,155.2183981864,10107019,,157.81636189910853,,,148.36233476792538,129.46678975217569,,"rgba(239, 83, 80, 1.0)",0.0,0.0,23.61632094717654,161.41677758238995,-0.5286069718739346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.89558022139668,-1.1039705396173218,False,True,False,True,False,1.305205511245191,1,0.8523986654696463,1.13825153743516,False,False,False,False,-0.34282825441539394,-0.32676550407467464,False,False,False,False,537370537,567887376.0881009,False,False,False,False,12954286.065899458,False,False,False,False
2024-11-01 00:00:00+00:00,139.9106324858,148.1314696213,139.6222678063,146.6261082434,13734322,,157.59243891441653,142.55478997113332,,148.29277832818667,129.55695104780904,,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.94014111321718,154.34425719996887,-0.6291863961487492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.187402722924396,-3.7780443810791127,False,True,False,True,False,0.0,1,0.8745834107991495,1.1747342433112076,False,False,False,False,-0.34282825441539394,-0.3347968792450343,False,False,False,False,523636215,564609512.3037971,False,False,False,False,13012066.50546246,False,False,False,False
2024-11-08 00:00:00+00:00,150.2917609495,153.4393347398,140.1745594807,140.4873618449,12971332,,157.46090114497412,145.18433430120996,,148.28915184383936,129.6759653936094,,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.17463485235537,154.1841085312728,-0.175531529952538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.580020736565764,-3.7780443810791127,False,True,False,True,False,1.6954792984997198,1,0.8728744178447388,1.0887079268629718,False,False,False,False,-0.2697678099553582,-0.30228234460019626,False,False,False,False,536607547,562535292.651664,False,False,False,False,13009049.134687463,False,False,False,False
2024-11-15 00:00:00+00:00,153.9769638033,156.4109572002,149.2165028223,150.0180588807,10348277,,157.41495758299027,147.42332990598769,,148.3325978054918,129.79666237209477,,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.478317877049157,154.5482732996001,-0.02659935938980493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.60066249196668,-3.7780443810791127,False,True,False,True,False,2.8671777383167765,1,0.9399857179974433,1.0685444491682048,False,False,False,False,-0.1275817107437874,-0.21493202767199182,False,False,False,False,546955824,561381257.936726,False,False,False,False,12811954.902488392,False,False,False,False
