date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_108,Gap_Up_aVWAP_31,Gap_Down_aVWAP_24,Gap_Down_aVWAP_15,aVWAP_OB_bull_120,aVWAP_OB_bull_94,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 00:00:00+00:00,30.2930891002,30.3828996223,29.8440364898,30.1583733171,865736,,28.859669945916465,28.919266437804637,28.954912704964332,,28.77366202676479,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.034356527050231,28.62328312372984,1.6143427655762916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.984851814240784,1.3858229977012684,True,False,True,False,True,2.4372656419601135,0,1.061517961597529,0.9044710338878984,False,False,False,False,0.34282823129895496,0.32883597715229584,False,False,False,False,-5729539,-6710902.364544699,False,False,False,False,841426.2220227644,False,False,False,False
2023-12-29 00:00:00+00:00,30.1044870038,30.5028864798,30.068562795,30.2930891002,749235,,28.87488091871598,28.93262084368019,28.966237584601366,,28.88366306720513,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0307747651275987,28.714764153585577,1.3482313471676712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.77228709740156,2.0661299785513947,True,False,True,False,True,1.6988181238584907,0,1.0711956781829828,0.9075723270649974,False,False,False,False,0.3428282324783451,0.33583210481532044,False,False,False,False,-6478774,-6693707.67087472,False,False,False,False,834597.2426136708,False,False,False,False
2024-01-05 00:00:00+00:00,30.1224491082,30.3020701524,29.8350554376,30.0595817428,640223,,28.886304292100245,28.942615572813633,28.97470674378719,,28.956813291338126,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.015601521582417,28.778271005187595,1.3235290361893433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.36901205515155,2.6373601386998757,True,False,True,False,True,1.766685793844001,0,1.0709934283735494,0.9340116369161551,False,False,False,False,0.29589222914557245,0.31586216698044645,False,False,False,False,-5838551,-6630362.732291408,False,False,False,False,820199.1505682137,False,False,False,False
2024-01-12 00:00:00+00:00,30.6433501363,30.6792743452,30.1493922649,30.1493922649,831535,,28.90571256210275,28.959837388388916,28.989447032496134,,29.069097547009775,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9987072348420452,28.875354921866872,1.7702837756179397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76696869368682,4.02890363034615,True,False,True,False,True,3.7196474823406547,0,1.0718473940455762,0.9120979231399466,False,False,False,False,0.3428282332833034,0.32934520013187496,False,False,False,False,-5007016,-6510114.826195748,False,False,False,False,821038.8431187164,False,False,False,False
2024-01-19 00:00:00+00:00,30.6433501363,30.6433501363,30.2572547019,30.5535396143,481074,,28.9168947018371,28.969780349415476,28.99797881807658,,29.12783094261687,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9811857038235041,28.92728498533314,1.7489708057095226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.76550914978345,5.0575836062778095,True,False,True,False,True,3.7196474823406547,0,1.0857354981783318,0.9062402807065029,False,False,False,False,0.3428282334979692,0.3360867168149221,False,False,False,False,-5007016,-6398774.17240347,False,False,False,False,795856.2621469597,False,False,False,False
2024-01-26 00:00:00+00:00,31.1642511645,31.1911943211,30.6566420936,30.6613122408,850818,31.004029193066664,28.942237518126355,28.99253036956793,29.0176306477158,,29.2536125050969,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9997492501123829,29.037495572132592,2.1272890098475576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.40922941233169,6.723674823458914,True,False,True,False,True,5.6454331378524785,0,1.0876356942470486,0.8946156909998875,False,False,False,False,0.34282823596574147,0.33945747639033175,False,False,False,False,-4156198,-6232657.418892101,False,False,False,False,799927.5019879256,False,False,False,False
2024-02-02 00:00:00+00:00,31.388452667,31.478907742,31.1109037143,31.2091564255,557753,31.13155509603296,28.961062971087912,29.00951394596221,29.032360831588424,,29.340860180712607,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0339898250400177,29.11437103171978,2.199326898784721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.95901359219533,8.294669733578182,True,False,True,False,True,6.458727015657814,0,1.1282176210544428,0.8717062895350685,False,False,False,False,0.3428282375264851,0.3411428569584084,False,False,False,False,-3598445,-6037530.573048242,False,False,False,False,781988.6499888201,False,False,False,False
2024-02-09 00:00:00+00:00,31.3523428566,31.3952232564,30.9912447529,31.2801232359,716873,31.170246411478114,28.98402479882302,29.030243309250864,29.0503702290922,,29.438666732656937,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.069740100532272,29.202425082654216,2.009757110980552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.93553691526309,9.322534275558525,True,False,True,False,True,6.302039464528409,0,1.1159417170073946,0.8637706312626595,False,False,False,False,0.3257520862887142,0.3334474716235613,False,False,False,False,-4315318,-5909959.271340964,False,False,False,False,777165.2685081668,False,False,False,False
2024-02-16 00:00:00+00:00,31.0905467314,31.4516448351,30.8919427743,31.3794252144,505909,31.165337009973303,28.999238471868225,29.043982699072846,29.062324714834297,,29.498307876617755,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0963424125912917,29.257327429859025,1.6721229430575586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.67645973404679,9.322534275558525,True,False,True,False,True,5.1613334342165444,0,1.1375818461160556,0.8510472418007237,False,False,False,False,0.32217473385558876,0.32781110273957503,False,False,False,False,-4821227,-5829312.436426819,False,False,False,False,757072.211581636,False,False,False,False
2024-02-23 00:00:00+00:00,31.4606722877,31.5128509637,31.0273545632,31.0905467314,396251,31.187362564206534,29.012041853010473,29.055576541757585,29.072433963041185,,29.54722188094024,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.132089256060161,29.302297959770094,1.9065407752754138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2108584527344,9.853809305695243,True,False,True,False,True,6.5468931391514005,0,1.153292004155929,0.8297738326295575,False,False,False,False,0.33864504570629483,0.33322807422293493,False,False,False,False,-4424976,-5725287.515210018,False,False,False,False,730344.7144274408,False,False,False,False
2024-03-01 00:00:00+00:00,31.4335899299,31.6051115292,31.2440134255,31.4065075722,494331,31.221077776671542,29.028457203819876,29.07046624560848,29.085438746680243,,29.607728556739673,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1621195222175515,29.358184955379834,1.7858791069612925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48879535946078,10.309819398927104,True,False,True,False,True,6.426277059911502,0,1.1511178972681895,0.8412933944563843,False,False,False,False,0.34282823801146867,0.33802815611720183,False,False,False,False,-4919307,-5665585.25482409,False,False,False,False,712862.2170624451,False,False,False,False
2024-03-08 00:00:00+00:00,31.7965644095,31.8295950871,31.3395795397,31.379143758,365957,31.26194491673571,29.04160629575609,29.082422483354385,29.095901064914106,,29.65536947541338,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2026461378449653,29.402053432956077,1.9910353521233384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3895530256219,11.378575663021621,True,False,True,False,True,7.78590992984088,0,1.156652953420177,0.8267252916860969,False,False,False,False,0.34282823857295575,0.3404281973450788,False,False,False,False,-4553350,-5583197.458170453,False,False,False,False,687165.5343170789,False,False,False,False
2024-03-15 00:00:00+00:00,31.5878540838,31.8691593054,31.4335899299,31.8056387715,434804,31.298986444586916,29.056910923991847,29.09634814446935,29.10810087670099,,29.708494958885677,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2320795151425397,29.45144959839519,1.7339826359808028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.19243280685805,11.378575663021621,True,False,True,False,True,6.833905489559701,0,1.1549981212801785,0.8294581220988845,False,False,False,False,0.3428282387960868,0.3416282180705828,False,False,False,False,-4988154,-5539120.1649726415,False,False,False,False,668472.0873306287,False,False,False,False
2024-03-22 00:00:00+00:00,31.8600849434,32.0960183551,31.4880361019,31.5969284457,587021,31.360648327875275,29.078749740425767,29.116260791354833,29.125577915386817,,29.782309658482266,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2564266467412115,30.128576990093737,1.3781210051516082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60543364374931,11.993412581944234,True,False,True,False,True,7.861499414802488,0,1.1627583943773687,0.8317898428721501,False,False,False,False,0.34282823924603173,0.34222822865830727,False,False,False,False,-4401133,-5454824.819419112,False,False,False,False,662438.6734542858,False,True,False,False
2024-03-29 00:00:00+00:00,31.6423002557,31.9962003733,31.6332258937,31.9508285633,295566,31.38316769075961,29.089386983209046,29.125965635249877,29.134106234401717,,29.816554563832906,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2557769614144636,30.148637857897157,1.189432871996978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.00763005596207,11.993412581944234,True,False,True,False,True,6.854201343010445,0,1.1859213637518813,0.8120485594471364,False,False,False,False,0.34282823931618694,0.3425282339872471,False,False,False,False,-4696699,-5398667.351313992,False,False,False,False,635262.9198650795,False,False,False,False
2024-04-05 00:00:00+00:00,31.651186548,31.7695820527,31.2732877991,31.605579651,712937,31.405034187536394,29.112873707598215,29.14739203808887,29.15295825126432,,29.886735537202753,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2651219199955572,30.174714651310577,1.1670589793390083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60106433993701,11.993412581944234,True,False,True,False,True,6.888675346307846,0,1.2488194532015167,0.799013159200672,False,False,False,False,0.29915560718299966,0.3208419205851234,False,False,False,False,-3983762,-5293859.547512956,False,False,False,False,641016.555430629,False,False,False,False
2024-04-12 00:00:00+00:00,30.6751989513,31.651186548,30.6751989513,31.6329437892,369242,31.381278876054882,29.122104698390725,29.15578630733186,29.160350350086492,,29.909422286264142,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.23591402213739,30.160018737015577,0.4168414671705651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.77292750569874,15.987946829087477,True,False,True,False,False,2.495038480871706,0,1.2045913169310265,0.7800687596333549,False,False,False,False,0.2472570790849866,0.284049499835055,False,False,False,False,-4353004,-5224166.543993478,False,False,False,False,620885.1068802121,False,False,False,False
2024-04-19 00:00:00+00:00,30.3285865337,30.6993706067,29.9743121575,30.6843203307,684563,31.27845840154865,29.132994143124222,29.16559933589842,29.16899268965266,30.334089765966667,29.924875575977083,"rgba(38, 166, 154, 0.75)",-1.0,30.42805,1.2374792160519448,30.285516596267687,0.03480457439093353,1.0,30.699371,29.974312,0.0,0.0,0.0,0.0,0.0,58.02446647441597,12.373618160861987,True,False,True,False,False,1.0170031976829037,0,1.2129990175314675,0.7994767820988566,False,False,True,False,0.12836533140185552,0.20620741561845526,False,False,False,False,-5037567,-5210344.355549516,False,False,False,False,625601.9878520482,False,False,True,False
2024-04-26 00:00:00+00:00,30.5110141219,30.9214761953,30.2647368779,30.3468292926,466129,31.23379441666111,29.141706229788053,29.173494391925978,29.175960542584132,30.427928960023788,29.940370971891905,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2405749515090418,30.292283712053862,0.17631374031861066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.88869757086259,10.389388714586687,True,False,True,False,False,1.767134441590219,0,1.2125930773838998,0.7800569850944443,False,False,False,False,0.13110416666298128,0.16865579114071827,False,False,False,False,-4571438,-5163017.958842145,False,False,False,False,613789.1739370817,False,False,False,False
2024-05-03 00:00:00+00:00,31.0791981103,31.0791981103,30.3180374602,30.5657423984,601988,31.203222612446144,29.154825812612806,29.185437546325357,29.186519717113743,30.564473958212666,29.96717243325016,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2529458273290843,30.327915029149946,0.599613378937196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.91310242113058,10.389388714586687,True,False,True,False,False,4.05331150628696,0,1.220910212465355,0.8454779084801285,False,False,False,False,0.11360636450807529,0.14113107782439677,False,False,False,False,-3969450,-5074605.51744643,False,False,False,False,612915.0129047052,False,False,False,False
2024-05-10 00:00:00+00:00,30.7949091928,31.372657638,30.652764734,31.106709941,505812,31.187649716442365,29.166437934273652,29.196032050989103,29.195901231947413,30.648601544850155,29.991312463996646,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2621022075466124,30.357190851106253,0.34681687352771673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0422548670639,9.602556228967373,True,False,True,False,False,2.813084090945935,0,1.1595113022687746,0.8290630954030593,False,False,False,False,0.16351654330608673,0.15232381056524175,False,False,False,False,-4475262,-5030209.701339288,False,False,False,False,604981.4563932456,False,False,False,False
2024-05-17 00:00:00+00:00,31.0150038386,31.1617336024,30.804079803,30.9232977361,303280,31.180999462335716,29.173536109889,29.202516250951696,29.201649364675887,30.68944548987387,30.006004730093117,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2682021860565555,30.373815233215076,0.5055886296637628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.01335873844772,9.513614516160644,True,False,True,False,False,3.6968021703720986,0,1.1759167312880154,0.8667228429775389,False,False,False,False,0.14607530932197815,0.14919955994360995,False,False,False,False,-4171982,-4966637.279017858,False,False,False,False,582633.2003641163,False,False,False,False
2024-05-24 00:00:00+00:00,30.8315916337,31.1524712861,30.501449665,30.9599801771,441765,31.164239147131283,29.182848364671205,29.211015070289125,29.20919136883357,30.70989846542922,30.023199707811674,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2740884898767022,30.382904864370346,0.3521629564152765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.398779879386694,8.816356541531867,False,False,True,False,False,2.8860139894958223,0,1.1269181309208658,0.8643094956975048,False,False,False,False,0.0749041789525461,0.11205186944807802,False,False,False,False,-4613747,-4940497.258349869,False,False,False,False,572198.5188556634,False,False,False,False
2024-05-31 00:00:00+00:00,30.9874920078,31.0608568898,30.4005729524,30.8591034645,461658,31.147769222230075,29.19239732813893,29.219735917410855,29.21693982681473,30.72407500731387,30.040156402822834,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2758875726681966,30.39077002538255,0.46769166437569093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.408417847314624,8.694195752628282,False,False,True,False,False,3.5247171373112636,0,1.1086500946983766,0.9096475720571547,False,False,False,False,0.010734285714069288,0.06139307758107365,False,False,False,False,-4152089,-4882096.646620249,False,False,False,False,564010.3322737623,False,False,False,False
2024-06-07 00:00:00+00:00,31.1430510239,31.3366579131,31.0231991402,31.1153928969,606881,31.148933056522385,29.207460834625238,29.233548152177043,29.22922544537486,30.790181031469466,30.070978577578572,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.267524678169313,30.426913486188038,0.5649890294414464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86299758954396,8.694195752628282,False,False,True,False,False,4.163507796218848,0,1.1071664262686116,0.8888541331893662,False,False,False,False,0.12767644299676414,0.0945347602889189,False,False,False,False,-3545208,-4783067.857981713,False,False,False,False,567185.9372905206,False,False,False,False
2024-06-14 00:00:00+00:00,31.0288229593,31.3274385374,30.829592251,31.1246122726,501554,31.144916326586475,29.219075765867103,29.244200510258857,29.23871540570941,30.81998393196652,30.092872708511457,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2767954994791364,30.446348604551815,0.456200194146834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.76623503095757,8.694195752628282,False,False,True,False,False,3.6369080346537928,0,1.1157770083437557,0.9262189604121825,False,False,False,False,0.051782366404417225,0.07315856334666807,False,False,False,False,-4046762,-4728526.6833164,False,False,False,False,562324.3123060376,False,False,False,False
2024-06-21 00:00:00+00:00,31.1891479023,31.2352447807,30.8756891294,31.0600766429,434420,31.143189914927156,29.229224506792526,29.253518394724033,29.24702605051106,30.844276107015897,30.11178403516541,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2888073129142454,30.463304781193028,0.5631897909282493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.19219746437152,8.694195752628282,False,False,True,False,False,4.31037071176743,0,1.0691573556847775,0.9334484981225404,False,False,False,False,0.04305099191732707,0.05810477763199757,False,False,False,False,-3612342,-4645846.336404075,False,False,False,False,552849.9188018867,False,False,False,False
2024-06-28 00:00:00+00:00,31.281341659,31.5026066752,31.1522703996,31.1522703996,1634068,31.164533709548675,29.270655626361222,29.2916756367198,29.281135323780934,30.959361654777688,30.190967182119227,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.299111915109747,30.545927407674775,0.5660899902246663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78313043607387,8.694195752628282,True,False,True,False,False,4.699659275778458,1,1.0734111453484054,0.9222033949246288,False,False,False,False,0.14686967952010327,0.10248722857605042,False,False,False,False,-1978274,-4448248.385559328,False,False,False,False,632940.147038784,False,False,False,False
2024-07-05 00:00:00+00:00,31.5695144135,31.6158583865,30.9392363806,31.161687451,733051,31.175819019664345,29.28926641514302,29.308855196867224,29.29653537046344,31.000660858599716,30.224997090588012,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3112152465635067,30.579441951423533,0.7550800409553604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07635548038442,8.694195752628282,True,False,True,False,True,5.9131505557100965,1,1.0737793533600046,0.900645820226634,False,False,False,False,0.09035318902838146,0.09642020880221594,False,False,False,False,-1245223,-4210987.245888267,False,False,False,False,640355.7657766518,False,False,False,False
2024-07-12 00:00:00+00:00,31.8568470461,31.9263630056,31.2467749854,31.5046328513,695760,31.200088193604696,29.309140811005953,29.32724460252073,29.313036147166827,31.058935975482157,30.263549085868714,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3274341814306354,31.039159070620673,0.6159913515245388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.80313022436849,5.300793083762173,True,False,True,False,True,7.105543788900679,1,1.0745750093279187,0.9082409892628235,False,False,False,False,0.23219850155072894,0.16430935517647244,False,False,False,False,-549463,-3939763.2276743213,False,False,False,False,644459.7831265294,False,False,False,False
2024-07-19 00:00:00+00:00,31.6807399487,31.9216359204,31.5787832081,31.8012342785,654406,31.223058526710112,29.327925789602517,29.344647636422895,29.328675176793396,31.109045204111965,30.299214517415944,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.344503544728632,31.075425335431827,0.45021421895198327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.235169974117056,5.795956986532609,True,False,True,False,True,6.228745502947003,1,1.0909421509744577,0.9057096547493114,False,False,False,False,0.3108315806180368,0.2375704678972546,False,False,False,False,-1203869,-3737104.395994742,False,False,False,False,645196.5399319717,False,False,False,False
2024-07-26 00:00:00+00:00,31.5139016459,31.8406266556,31.2636441916,31.7270839217,601914,31.235252466298515,29.343616587695603,29.35918990245835,29.34177029362022,31.136816635718723,30.326403749092876,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3587213676763825,31.081325677587717,0.31836988701521024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.800038783553205,5.795956986532609,True,False,True,False,True,5.398762113557755,1,1.0403794996276172,0.9501251044713043,False,False,False,False,0.21603516541920498,0.2268028166582298,False,False,False,False,-1805783,-3594043.5518469834,False,False,False,False,641990.4258629368,False,False,False,False
2024-08-02 00:00:00+00:00,31.5506817093,31.6811334353,31.2914505754,31.5324392351,1089206,31.25302145162886,29.371050331805723,29.384646258822396,29.36474114534376,31.17560416500914,30.371482479765024,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3741307545276986,31.095976193457705,0.3309041110855438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.611151878452205,5.795956986532609,True,False,True,False,True,5.558375811512409,1,1.0097304683672668,0.9822772330722563,False,False,False,False,0.18542735817091532,0.20611508741457257,False,False,False,False,-716577,-3380897.8813397996,False,False,False,False,675117.5054286452,False,False,False,False
2024-08-09 00:00:00+00:00,31.6811334353,31.7836312199,30.9077410602,31.3550041205,1285588,31.26763428379183,29.40180777861394,29.413233833207613,29.390613177724394,31.20657348822311,30.418287195840886,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.391202667537453,31.36983635081792,0.2237611325408855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91793749594768,5.795956986532609,True,False,True,False,True,6.129979063756988,1,0.9910936672390249,0.969941240568911,False,False,False,False,0.1211270015540881,0.16362104448433035,False,False,False,False,569011,-3088312.038277592,False,False,False,False,720337.5420635603,False,False,False,False
2024-08-16 00:00:00+00:00,32.0818065934,32.0911245738,31.4873194425,31.7090873765,415502,31.28161112730837,29.41359103557756,29.42421030669646,29.40054705711709,31.22989626403621,30.43846057956462,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4113278383390728,31.413729285954627,0.4733679087855347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.38526168777999,7.293666925644935,True,False,True,False,True,7.86201721244144,1,1.0380738175859265,0.9526682057041594,False,False,False,False,0.33010589136285823,0.2468634679235943,False,False,False,False,984513,-2786621.2947014743,False,False,False,False,697757.1315403337,False,False,False,False
2024-08-23 00:00:00+00:00,32.4545258103,32.4731617711,32.0631706326,32.0631706326,732543,31.321752080017617,29.43777260101062,29.44676985738924,29.420959871326577,31.29262601737384,30.483197236398226,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4248698223379128,31.52511294912953,0.6522791391886577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.43446326700324,9.321153629555255,True,False,True,False,True,9.427380808098782,0,1.068895436685504,0.9301138100822534,False,False,False,False,0.34282821606567876,0.29484584199463654,False,False,False,False,1717056,-2453015.5691680317,False,False,False,False,700333.8625373461,False,False,False,False
2024-08-30 00:00:00+00:00,32.3986179278,32.7061112817,32.3613460061,32.5197516732,1455454,31.404228002119382,29.48721435017852,29.49297492722818,29.462847509778058,31.41431442583292,30.573194507875506,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4338864132809694,31.688672728176954,0.495119552739586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.60046118264711,10.455406045861018,True,False,True,False,True,9.127154790544825,0,1.074647675069219,0.9202417781219843,False,False,False,False,0.3428282207014395,0.318837031348038,False,False,False,False,261602,-2251932.786266696,False,False,False,False,756268.6875345798,False,False,False,False
2024-09-06 00:00:00+00:00,32.7357128982,32.9136752859,32.3610552399,32.3891545642,757841,31.449161396165774,29.513847410530964,29.517905985528017,29.485489310314687,31.4774955868095,30.621073520326487,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4636679077632724,31.763475886637053,0.6642469964711364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3002120584301,12.087038134206168,True,False,True,False,True,10.53749961570966,0,1.067680683268503,0.9217603884375,False,False,False,False,0.34282822222022385,0.33083262678413095,False,False,False,False,1019443,-2009608.6539506447,False,False,False,False,756385.1551246109,False,False,False,False
2024-09-13 00:00:00+00:00,33.2789665028,33.2883329443,32.7357128982,32.7357128982,481388,31.485583564378356,29.532812671535687,29.535677170666155,29.50162975577781,31.527772141119414,30.656527056110647,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5073921557341865,31.826532823708266,0.9635406908325844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.69137889674082,14.345490431980664,True,False,True,False,True,12.729913893866435,0,1.086429136615843,0.8993540048689983,False,False,False,False,0.34282822672913904,0.336830426756635,False,False,False,False,1500831,-1749576.0869913376,False,False,False,False,736014.9954857507,False,False,False,False
2024-09-20 00:00:00+00:00,33.6723570441,33.700362704,33.2696000613,33.3351651516,757299,31.554705924625843,29.565927966201833,29.566736327019328,29.52984498903944,31.621594115982035,30.72011401080795,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5610387040575116,31.945580220663665,1.1061716912899304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.11401989538405,16.58631318817443,True,False,True,False,True,14.256462976923228,0,1.120860674298517,0.8852261899020669,False,False,False,False,0.3428282308885627,0.33982932882259886,False,True,False,False,2258130,-1452708.9694364239,False,False,False,False,737591.5884127322,False,False,False,False
2024-09-27 00:00:00+00:00,33.5786926295,33.7753879001,33.5131275393,33.6255248368,649563,31.612500744680947,29.59442660865221,29.593490780202284,29.55418029015462,31.69826231777278,30.773855577672805,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.609928553275621,32.03731137485479,0.9574221486469429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.32955488569334,17.65128943412597,True,False,True,False,True,13.727997501178201,0,1.1286056516701555,0.8721623722303714,False,False,False,False,0.34282823202155205,0.3413287804220755,False,False,False,False,1608567,-1225947.7865152075,False,False,False,False,731070.9522340113,False,False,False,False
2024-10-04 00:00:00+00:00,33.4193207695,33.6734958853,33.2883329443,33.4850282149,596630,31.65875493284338,29.619213536167514,29.6167800678527,29.575398805824243,31.75817332900986,30.81878392681061,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.650729723741935,32.10325633636519,0.7972622133146678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.31917014056408,17.65128943412597,True,False,True,False,True,12.825165659392002,0,1.1391608936382653,0.8623489675234387,False,False,False,False,0.30666991845886593,0.3239993494404707,False,False,False,False,1011937,-1060178.5430696364,False,False,False,False,721112.36317964,False,False,False,False
2024-10-11 00:00:00+00:00,33.3722513037,33.4569763422,33.0517082411,33.3157679446,504814,31.69266196931526,29.63903942082758,29.635421987488844,29.59240993751684,31.801109375057624,30.853314528819965,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6677552636005006,32.14676597017995,0.7348112521464089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.04866036527335,17.65128943412597,True,False,True,False,True,12.556670180612059,0,1.171610572732739,0.8637888922417751,False,False,False,False,0.25775206181181204,0.2908757056261414,False,False,False,False,507123,-944082.1324718856,False,False,False,False,705090.2622033705,False,False,False,False
2024-10-18 00:00:00+00:00,33.5981847399,33.7911695499,33.3063540514,33.3063540514,718297,31.746338221085818,29.66895280707932,29.663569224491294,29.618104974528446,31.86861465964737,30.90610620959864,"rgba(38, 166, 154, 1.0)",1.0,32.982048,1.6895333482008625,32.649198160776045,0.561685615814866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38270590755533,17.68427349321773,True,False,True,False,True,13.477892321139617,0,1.2462937939901995,0.7649816176168862,False,False,False,False,0.3198188166416196,0.3053472611338805,False,False,False,False,1225420,-783378.2708073016,False,False,False,False,706068.5390771949,False,False,False,False
