date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_54,Gap_Up_aVWAP_29,Gap_Down_aVWAP_24,aVWAP_OB_bull_64,aVWAP_OB_bull_50,aVWAP_OB_bull_39,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-04 00:00:00+00:00,15.1613826197,15.2916030839,14.8358314592,14.9474489999,56805381,12.388487457518131,11.495762403704994,11.21719709380911,12.67690406445155,12.25638792719312,11.850039950879523,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6028107915440364,14.82345346408534,0.21083533839270094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.581990259519074,15.447640443060465,False,True,True,False,False,20.0,1,1.0592369071687282,0.923908445174284,False,False,False,False,0.3373438530934195,0.3078489663974924,False,False,False,False,1841530227,1718148422.870167,False,False,False,False,66725811.7032141,False,False,False,False
2024-10-11 00:00:00+00:00,15.3660147778,15.4776323185,14.9381475382,15.1613826197,45461636,12.411655765613038,11.517939483450112,11.23931241355595,12.700639003523671,12.279572394619029,11.872754744997385,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6044706462895966,14.981038106119648,0.23993999053247025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.507606358813305,15.447640443060465,False,True,True,False,False,20.0,1,1.0826663379429187,0.9031957493633644,False,False,False,False,0.34282820108340273,0.32533858374044755,False,False,False,False,1886991863,1730655344.3612657,False,False,False,False,65150687.57705009,False,False,False,False
2024-10-18 00:00:00+00:00,15.2636986987,15.4590293951,15.1799855432,15.3288089308,65191920,12.444695145868144,11.549626856968896,11.270920516604765,12.73444779765331,12.312642395094157,11.905185998156892,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.600425551130549,15.013831330522933,0.15612558047486805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.51991083870404,15.447640443060465,False,True,True,False,False,20.0,1,1.1329839914663908,0.9021935719267122,False,False,False,False,0.3428281973562173,0.3340833905483324,False,False,False,False,1821799943,1737406796.112283,False,False,False,False,65153741.83060194,False,False,False,False
2024-10-25 00:00:00+00:00,15.3009045457,15.3381103926,15.1427796962,15.2823016222,47180227,12.467807891438369,11.571987433553089,11.293264833077163,12.757996660680108,12.335810808120854,11.928002696410328,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6020609732426194,15.026658657373174,0.17118317773620317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.66683245454233,15.447640443060465,False,True,True,False,False,20.0,1,1.0795663451999207,0.9125288782009415,False,False,False,False,0.29834825887101424,0.31621582470967335,False,False,False,False,1868980170,1747152971.9558177,False,False,False,False,63822370.36166846,False,False,False,False
2024-11-01 00:00:00+00:00,15.2823016222,15.3660147778,15.1427796962,15.2171913901,55880848,12.494726671138269,11.598147428528737,11.319428516130975,12.785360327909707,12.36281360841571,11.954653638219362,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5990068545002,15.04104039533777,0.15088192160229408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.642691191568574,15.447640443060465,False,True,True,False,False,20.0,1,1.0997095750880261,0.914397904866887,False,False,False,False,0.30611030083946983,0.3111630627745716,False,False,False,False,1813099322,1752037886.7739053,False,False,False,False,63234109.44598932,False,False,False,False
2024-11-08 00:00:00+00:00,16.3915009335,16.4862494938,15.3195074691,15.3288089308,124492219,12.569714460033394,11.667579712204763,11.388098701705674,12.863273415311937,12.437363571040933,12.026549031132191,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6229620914431573,15.22018440291006,0.721715274044628,0.0,0.0,0.0,0.0,1.0,16.0883055405,15.3660147778,170.0,66.85825338216017,14.211034029835716,True,False,True,False,True,20.0,1,1.0751518349606841,0.8586833537169193,False,False,False,False,0.3428282150485037,0.32699563891153766,False,False,False,False,1937591541,1765782601.9017642,False,False,False,False,67771747.19073084,False,False,False,False
2024-11-15 00:00:00+00:00,16.3820260775,16.4767746378,16.0883055405,16.3915009335,85453577,12.622942033506053,11.7166415515498,11.436554176275552,12.91865611125864,12.490229275947472,12.077425905070061,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6404152776576897,15.331141343590353,0.6406211574731133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.09440625541346,16.34211412437078,True,False,True,False,True,20.0,1,1.1268648768195662,0.8570372371971415,False,False,False,False,0.34282822165864957,0.3349119302850936,False,False,False,False,1852137964,1772179295.3905225,False,False,False,False,69081512.36178781,False,False,False,False
2024-11-22 00:00:00+00:00,18.068550451,18.1917235794,16.4578249257,16.4672997817,132785219,12.729869446563761,11.81114024511596,11.528904061856775,13.031845679094081,12.595648521637374,12.176880701240082,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.709203039761634,15.640049574575364,1.420838144989091,0.0,0.0,0.0,0.0,1.0,17.7369304899,16.4767746378,154.0,73.23022075720502,20.21430948893702,True,False,True,False,True,20.0,0,1.1634159026748185,0.752864682817885,False,False,False,False,0.34282823199377094,0.3388700811394323,False,False,False,False,1984923183,1787938101.8801134,False,False,False,False,73800305.44609982,False,False,False,False
2024-11-29 00:00:00+00:00,18.8170640774,18.9686617739,17.7369304899,18.1253995871,71590305,12.796386705455108,11.868897293898328,11.5850743641787,13.102715769457642,12.66102886660922,12.238055639671442,"rgba(38, 166, 154, 1.0)",1.0,18.872267,1.7928380176829637,16.602957774941352,1.23497286459829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.85578523403942,23.486891120073082,True,False,True,False,True,20.0,0,1.2376863614871139,0.6864821404723032,False,False,False,False,0.34282823731543055,0.3408491592274314,False,False,False,False,2056513488,1807832574.9260309,False,False,False,False,73636601.70935167,False,False,False,False
2024-12-06 00:00:00+00:00,18.2485727155,18.8549635015,17.7464053459,18.8549635015,65937421,12.853958093833675,11.919451969275364,11.634365200621364,13.163744453946066,12.717719222054965,12.291385217386807,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8487095323255407,16.689804026591364,0.8431658200776513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.88623753041175,23.486891120073082,True,False,True,False,True,20.0,0,1.241215202546031,0.7051693199708469,False,False,False,False,0.3338440722713585,0.33734661574939495,False,False,False,False,1990576067,1821369129.894473,False,False,False,False,73066292.02717747,False,False,False,False
2024-12-13 00:00:00+00:00,18.0401258829,18.5991423887,17.6990310658,18.4759692603,57628797,12.9017448966737,11.961821495060542,11.67576485640141,13.214179511969085,12.764848270923004,12.335925329829967,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8914792955147486,16.748462916887945,0.6828850672988946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.04282545342701,23.486891120073082,True,False,True,False,True,20.0,0,1.2299134510126912,0.730749862746341,False,False,False,False,0.3076061863271275,0.32247640103826125,False,False,False,False,1932947270,1829634177.3096972,False,False,False,False,71922773.87701617,False,False,False,False
2024-12-20 00:00:00+00:00,17.8695784743,18.092237591,17.1400145599,18.0306510268,94670892,12.972328029947537,12.025599956212934,11.738356485608364,13.288051628191225,12.834677371812848,12.40251728322113,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9256852804819569,16.78551594502083,0.5629489617368069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.73609698718934,23.486891120073082,True,False,True,False,False,20.0,0,1.1917626351844175,0.7723083941884061,False,False,False,False,0.21549675769456886,0.26898657936641507,False,False,False,False,1838276378,1830274340.323794,False,False,False,False,73607819.66390386,False,False,False,False
2024-12-27 00:00:00+00:00,18.2675224276,18.5707178206,17.7085059218,17.8127293381,34308915,12.999951308385059,12.050296890743882,11.762526510810604,13.31708301145322,12.861955110269092,12.428400986811727,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9705815008991268,16.826101424308696,0.7314698745693183,0.0,0.0,0.0,0.0,1.0,18.1917235794,18.092237591,165.0,74.42989590636864,23.486891120073082,True,False,True,False,False,20.0,0,1.1909814813337318,0.775583592435551,False,False,False,False,0.30503797797113164,0.2870122786687733,False,False,False,False,1872585293,1833408484.9664757,False,False,False,False,70696789.68879987,False,False,False,False
2025-01-03 00:00:00+00:00,18.6086172447,18.7412652292,18.1917235794,18.2201481475,62471094,13.052674760033932,12.097165573259707,11.808323303898728,13.372613002599119,12.913967198117978,12.477622822566742,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.02173370984451,16.919634895706558,0.8354128641023351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.70775705100078,23.486891120073082,True,False,True,False,False,20.0,0,1.1971030439980999,0.7774447868084639,False,False,False,False,0.3428282369545294,0.31492025781165134,False,False,False,False,1935056387,1840937959.1911812,False,False,False,False,70087478.89703692,False,False,False,False
2025-01-10 00:00:00+00:00,18.400170412,18.7886395093,18.2675224276,18.6654663809,41524450,13.086986131959693,12.127808523598693,11.838294575871512,13.408671307310538,12.947840336082566,12.509750324470495,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.051848127068556,16.973613615499435,0.6952545744887398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.01387142775428,23.486891120073082,True,False,True,False,False,20.0,0,1.2031404947611204,0.7712680776283632,False,False,False,False,0.3428282372044142,0.32887424750803274,False,False,False,False,1893531937,1844833809.3992417,False,False,False,False,67971698.97873789,False,False,False,False
2025-01-17 00:00:00+00:00,19.2244828867,19.3287063031,18.2390978595,18.5233435404,81522530,13.158556359390028,12.191275429804854,11.90024962412575,13.48408483897799,13.018410179010775,12.576461939635582,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.1071811875141258,17.10566262864055,1.0055235262227507,0.0,0.0,0.0,0.0,1.0,19.305019163,18.7886395093,161.0,74.70072683705718,23.486891120073082,True,False,True,False,False,20.0,0,1.1899556579460357,0.7576915439334256,False,False,False,False,0.342828238170134,0.3358512428390834,False,False,False,False,1975054467,1854479784.0363348,False,False,False,False,68975464.23957212,False,False,False,False
2025-01-24 00:00:00+00:00,19.9445719451,20.3235661863,19.305019163,19.4424045754,73441313,13.231662980813152,12.25517114808048,11.962381265884902,13.56154620398504,13.090320356153635,12.643980189318974,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.1835234234754486,18.124959515976222,0.833337719009928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.01742485117992,23.486891120073082,True,False,True,False,False,20.0,0,1.2358164924684703,0.7077374909928377,False,False,False,False,0.3428282411647887,0.33933974200193606,False,False,False,False,2048495780,1868851339.2929025,False,False,False,False,69306267.85145567,False,False,False,False
2025-01-31 00:00:00+00:00,19.4045051513,20.0487953614,18.4996564004,19.309756591,122526938,13.340486468121917,12.352027703688394,12.056962908997665,13.675939385313301,13.197674577785836,12.745652684765881,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2362208033122752,18.169862353227852,0.5521113104052173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.92565238165751,23.486891120073082,True,False,True,False,False,20.0,0,1.2015724429554626,0.7317042091909902,False,False,False,False,0.2728028761039129,0.30607130905292446,False,False,False,False,1925968842,1873082265.4193542,False,False,False,False,73248539.71431081,False,False,False,False
2025-02-07 00:00:00+00:00,19.1913208906,19.9635216571,19.0255109101,19.0918349023,75518686,13.406467990829753,12.4110477436966,12.114651612257198,13.74512470954238,13.2628142472642,12.807494232095785,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.283248590731002,18.231429571175504,0.42040596162907473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.39198217060058,27.235774082078095,True,False,True,False,False,20.0,0,1.2689399390372123,0.7289764801672064,False,False,False,False,0.2971338267182988,0.3016025678856116,False,False,False,False,1850450156,1871405812.8697724,False,False,False,False,73416698.69843595,False,False,False,False
2025-02-14 00:00:00+00:00,19.2490970699,19.78834141,18.5461535551,19.6727890514,75567298,13.468921289103038,12.467469149941133,12.169923470386575,13.810318843534784,13.32456817683746,12.86639994469343,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3284408408784674,18.26878107877918,0.4210182083694115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.387832519802,26.235175838874454,True,False,True,False,False,20.0,0,1.2066900729532344,0.7571522003365002,False,False,False,False,0.2495970470936308,0.2755998074896212,False,False,False,False,1926017454,1875451119.6201596,False,False,False,False,73576002.35040365,False,False,False,False
2025-02-21 00:00:00+00:00,18.6713352769,19.7488610209,18.584671008,19.3646494285,58628722,13.514853291037126,12.509364274326805,12.211053678798303,13.858060759401276,13.370055460605995,12.909988089008062,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.351680668510685,18.284455743297237,0.16451193343685241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.65160188180911,23.59118712097616,False,False,True,False,False,20.0,0,1.1730940230543585,0.7744759206162231,False,False,False,False,0.24952941248685986,0.26256460998824055,False,False,False,False,1867388732,1874853905.72237,False,False,False,False,72468796.3985219,False,False,False,False
2025-02-28 00:00:00+00:00,18.5750416448,18.7339261378,17.5735878702,18.6905940034,91300294,13.575853092116706,12.566553080612202,12.267556273336657,13.920695214325061,13.430739265248878,12.968905309752412,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.372112660518727,18.244410925413508,0.13938238469423692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.37882672157485,21.451771053027656,False,False,True,False,False,20.0,0,1.129407909823276,0.8225408826306564,False,False,False,False,0.11113580740118326,0.18685020869471192,False,False,False,False,1776088438,1867537945.1503425,False,False,False,False,73863722.14677954,False,False,False,False
2025-03-07 00:00:00+00:00,16.8128681761,18.7868876355,16.6395396382,18.6039297344,119654843,13.638982908470872,12.628542963291254,12.329439886863574,13.984144873719181,13.49403632973891,13.031738390412476,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.3626728956179313,18.1192340600671,-0.5529186398972229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20668881552849,15.655635238570525,False,True,True,False,False,11.985835096748907,0,1.07661411695759,0.8285945202355373,False,False,False,False,0.05254291533144176,0.11969656201307684,False,False,False,False,1656433595,1851900585.8799467,False,False,False,False,77255657.02479586,False,False,False,False
2025-03-14 00:00:00+00:00,18.0357973046,18.0810553117,16.2062182935,16.629910275,93460090,13.687220142907078,12.676146166752469,12.377010121091422,14.032513682227908,13.542436434750439,13.079898765533528,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.3608127067504556,18.048819972782947,-0.005516180146655287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.292049748299625,14.064064808843725,False,True,True,False,False,16.601652010133314,0,1.0594529438182119,0.8682280811887382,False,False,False,False,-0.03462444088418486,0.04253606056444599,False,False,False,False,1749893685,1844344519.1480987,False,False,False,False,78455985.3933295,False,False,False,False
2025-03-21 00:00:00+00:00,17.9106155828,18.3583809724,17.7661751346,18.0935734839,46291688,13.714226010253919,12.702159910779555,12.402864326691256,14.059901377993656,13.569417920775646,13.10643644538597,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.359461280844731,18.039991432250012,-0.05483279191752405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6542693074483,12.688637176117965,False,True,True,False,False,15.906120088364617,0,1.1129431752280043,0.8619549039020733,False,False,False,False,0.09035943738554589,0.06644774897499595,False,False,False,False,1703601997,1833919147.1371284,False,False,False,False,76073444.84567547,False,False,False,False
2025-03-28 00:00:00+00:00,18.0165385782,18.4209718333,17.7661751346,18.1080175288,52641337,13.744925273845455,12.73174503154906,12.432269609640564,14.091027402705722,13.6000901739491,13.136610885183655,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.359660205848164,18.033595613285357,-0.007228598017241646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68989391659529,11.899202935225404,False,True,True,False,False,16.291014489741098,1,1.1140421624836885,0.8633879820783149,False,False,False,False,0.09119148835736518,0.07881961866618056,False,False,False,False,1756243334,1828165383.2010448,False,False,False,False,74337733.15340321,False,False,False,False
2025-04-04 00:00:00+00:00,15.561050958,18.2380139322,15.0506947075,17.6024759599,112860640,13.782727678114227,12.773237451696371,12.47465380808357,14.126930016395066,13.638748240908601,13.177111967435975,#000000,0.0,0.0,2.323282778457603,17.8869945422375,-1.0011452784846377,0.0,0.0,0.0,0.0,-1.0,17.7661751346,16.3988055578,172.0,51.693186913306754,7.228297210701584,False,True,False,False,False,4.103474156988312,0,1.0007763784327628,0.8856692986324773,False,False,False,False,-0.12482943002058569,-0.023004905677202564,False,False,True,False,1643382694,1814477776.5935602,False,False,False,False,77191281.80870667,False,False,False,False
2025-04-11 00:00:00+00:00,15.7247501327,16.3988055578,14.0588702962,14.4536741881,162317235,13.816518380589802,12.816547892702166,12.520146384611333,14.156090952413239,13.674383720546126,13.217406583302399,#000000,0.0,0.0,2.2952207392445945,17.19659769616394,-0.6412662356599117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.46206919290515,4.33683674629188,False,True,False,False,False,4.741545572960671,0,0.9633402741901604,0.9619086283117033,True,False,False,False,-0.34282825441539394,-0.18291658004629824,False,False,False,False,1805699929,1813827565.660704,False,False,False,False,83496907.97102469,False,False,False,False
2025-04-18 00:00:00+00:00,16.629910275,16.8706443554,15.80659972,16.1099246613,47611787,13.832530371667566,12.834006123482666,12.53796189755498,14.171375205945008,13.690729231310886,13.234473073262476,#000000,0.0,0.0,2.2616239488027796,17.223401937569744,-0.26241836662718215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.91446926852205,3.987440536370613,False,True,False,False,False,8.136889473528111,0,1.0116565271445113,0.9440110954623657,False,False,False,False,-0.1719395888681873,-0.17742808445724279,False,False,False,False,1853311716,1816752317.5376887,False,False,False,False,80838750.86205989,False,False,False,False
2025-04-25 00:00:00+00:00,16.8032388129,17.0487875749,15.7728969487,16.5673194141,60434556,13.85339051679298,12.856569702166198,12.560951544979703,14.191376953470357,13.71199020777518,13.256585161185647,#000000,0.0,0.0,2.234173126009,17.239374083275774,-0.1952110448821227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84044093369967,3.974320168933545,False,True,False,False,False,8.762362502002397,0,1.0113652094240173,0.9363676988473942,False,False,False,False,-0.1612534116163737,-0.16934074803680824,False,False,False,False,1913746272,1823937054.9052675,False,False,False,False,79327329.02042583,False,False,False,False
2025-05-02 00:00:00+00:00,16.052148482,16.875459037,15.7440088591,16.8032388129,76237787,13.876194669606363,12.8822237971702,12.587293678306251,14.212785471300545,13.735401045594013,13.281403362160022,#000000,0.0,0.0,2.2029044367508637,17.20980192830732,-0.5255123313541384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59038483813552,2.743417315574405,False,True,False,False,False,5.4352723489884305,0,1.010144464238417,0.9444320201833598,False,False,False,False,-0.1762248385289378,-0.17278279328287302,False,False,False,False,1837508485,1824942346.0233958,False,False,False,False,79098474.05594984,False,False,False,False
2025-05-09 00:00:00+00:00,16.8874957411,17.0346848382,15.2143938822,15.9365961234,111784031,13.91100484241508,12.920852467927746,12.626857283261321,14.245730015848507,13.771038346292672,13.318929300644735,#000000,0.0,0.0,2.1785709518413987,17.178520320089955,-0.133585081883136,0.0,0.0,0.0,0.0,1.0,17.0346848382,16.875459037,178.0,47.22937677214278,2.743417315574405,False,True,False,False,False,8.435849843985661,0,0.9895131860478519,0.9759709319514966,False,False,False,False,-0.20385641978340538,-0.1883196065331392,False,False,False,False,1949292516,1834153469.7253666,False,False,False,False,81519626.42217578,False,False,False,False
2025-05-16 00:00:00+00:00,17.6136286201,17.8295059625,17.0346848382,17.5056899489,63432147,13.939052479911807,12.949333649686011,12.65549859008251,14.273512671701182,13.799292248458542,13.347426333260403,#000000,0.0,0.0,2.148747287441109,17.220936022826344,0.18275420267839076,0.0,0.0,0.0,0.0,1.0,17.3500620102,17.0346848382,178.0,48.87240655169255,2.743417315574405,False,True,False,False,False,10.888712499878515,0,1.0168522101751774,0.9477885446706857,False,False,False,False,-0.012878424017772156,-0.10059901527545567,False,False,False,False,2012724663,1847380965.5234876,False,False,False,False,80179813.13164423,False,False,False,False
2025-05-23 00:00:00+00:00,17.5155025554,17.8491311755,17.3500620102,17.4762521295,50131889,13.961395981202726,12.971980013522852,12.678262656346911,14.295666213100613,13.821791196914013,13.370098154562003,#000000,0.0,0.0,2.122702036230759,17.25086750205287,0.12466895910508413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87019289185712,2.743417315574405,False,True,False,False,False,10.45449238010395,0,1.0182200916973467,1.001032469450378,False,False,False,False,0.011231772436337127,-0.04468362141955927,False,False,False,False,1962592774,1855915173.5587847,False,False,False,False,77954040.97374466,False,False,False,False
2025-05-30 00:00:00+00:00,17.1524361158,17.7215672913,17.0052470187,17.6626916525,39058190,13.977286207916649,12.98841180273278,12.69485168595078,14.311271218613847,13.837847106444938,13.386434340589703,#000000,0.0,0.0,2.090651723799492,17.26219103890218,-0.05249794686162008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92436552365903,2.743417315574405,False,True,False,False,False,8.853928859009901,0,0.9669060277220501,1.0297968728197293,False,False,False,False,-0.022768176628763653,-0.03372589902416146,False,False,False,False,1923534584,1860924018.7766526,False,False,False,False,75072866.82754135,False,False,False,False
2025-06-06 00:00:00+00:00,17.5940034072,17.8883816014,17.0150596252,17.2113117547,70512805,14.007351859431228,13.019167263282512,12.725828910436931,14.340954463114167,13.868166718698474,13.417122132437072,#000000,0.0,0.0,2.0615713075072035,17.289257692373955,0.14782205869683668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.737061266394335,2.743417315574405,False,True,False,False,True,10.356542431181289,0,0.9666675545167314,1.0210387288685872,False,False,False,False,-0.01005332759869083,-0.021889613311426144,False,False,False,False,1994047389,1870785009.1635673,False,False,False,False,74735084.4699457,False,False,False,False
2025-06-13 00:00:00+00:00,17.9766950596,18.3593867121,17.3585008518,17.6725042589,62952922,14.036782000994945,13.04868752810362,12.755433355827437,14.370281992980642,13.897743101921275,13.446776142428094,#000000,0.0,0.0,2.037695598319772,17.448624160820053,0.2591510229571976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.96469052627546,2.743417315574405,False,True,False,False,True,11.629622058342708,1,0.9792492429009338,0.9977714328979793,False,False,False,False,0.04859824030880656,0.013354313498690207,False,False,False,False,2057000311,1884578735.2255254,False,False,False,False,73862331.69439416,False,False,False,False
2025-06-20 00:00:00+00:00,17.5155025554,18.260671891,17.4173764906,18.0650085179,54967534,14.061021538255302,13.073294971672473,12.78017631680019,14.3943031193491,13.922151655092573,13.471390041648682,#000000,0.0,0.0,2.0058439557389494,17.44971591492285,0.03279748670823897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92471891020699,2.743417315574405,False,True,False,False,True,9.581234240388287,1,0.9989682023909657,0.9846891518032774,False,False,False,False,0.04572476258725871,0.029539538042974458,False,False,False,False,2002032777,1893279034.6162271,False,False,False,False,72462717.05036496,False,False,False,False
2025-06-27 00:00:00+00:00,17.8589437819,17.9276320273,17.1916865417,17.633253833,73011269,14.092110395423024,13.10508549775753,12.812192547866278,14.425008647003214,13.95349416445198,13.503106281436185,#000000,0.0,0.0,1.9702277918178617,17.454979609661606,0.2050342472662355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.50806295390076,2.743417315574405,False,True,False,False,True,10.73590526965656,1,0.9734227352169126,1.0107258790004023,False,False,False,False,0.00548304345254651,0.017511290747760484,False,False,False,False,2075044046,1906743109.5335436,False,False,False,False,72503350.5281157,False,False,False,False
2025-07-04 00:00:00+00:00,17.633253833,17.9374446337,17.3683134583,17.8638500852,45363117,14.111087437344738,13.124560336905573,12.831820875207661,14.4437213096658,13.972636554423811,13.522510014513408,#000000,0.0,0.0,1.942818470499567,17.460468005960276,0.08893565181892447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.45677045916443,2.743417315574405,False,True,False,False,True,9.733040374262387,1,0.9635855615646356,1.0158851846590766,False,False,False,False,0.018902674612367634,0.018206982680064057,False,False,False,False,2029680929,1915849614.679207,False,False,False,False,70492962.8593664,False,False,False,False
2025-07-11 00:00:00+00:00,17.1328109029,17.633253833,17.0248722317,17.6185349233,61898337,14.133889282458856,13.148639692326341,12.85623958979045,14.465897415015421,13.995750786414149,13.5462652445578,#000000,0.0,0.0,1.905093670051418,17.437512071544848,-0.15994025566030215,0.0,0.0,0.0,0.0,-1.0,17.3683134583,17.3356374787,186.0,51.41459540339251,2.743417315574405,False,True,False,False,True,7.548279146155497,1,0.9502506076756277,1.027108547328734,False,False,False,False,-0.027714602398787844,-0.004753809859361894,False,False,False,False,1967782592,1919696501.8881547,False,False,False,False,69856323.90682074,False,False,False,False
2025-07-18 00:00:00+00:00,17.1426235094,17.3356374787,17.0052470187,17.1328109029,58033228,14.154279513085267,13.170406470325853,12.878363726171187,14.485624269296178,14.016458343637533,13.567658285264722,#000000,0.0,0.0,1.862906099567028,17.41629645654847,-0.14690646362265697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.69082094840713,2.743417315574405,False,True,False,False,True,7.583058698211843,1,0.9492989095794184,1.055302285683571,False,False,False,False,-0.05058142683328621,-0.02766761834632405,False,False,False,False,2025815820,1927557192.1186619,False,False,False,False,68980539.02483402,False,False,False,False
2025-07-25 00:00:00+00:00,17.3879386712,17.5312027257,16.8188074957,17.1720613288,62668864,14.176604697065036,13.19414224186351,12.902469248697052,14.50727022798805,14.03911282867359,13.591016210463676,#000000,-1.0,17.109404,1.8333855897313804,17.294138711376977,0.051162156148923714,0.0,0.0,0.0,0.0,1.0,17.3683134583,17.3356374787,188.0,50.705716100887955,2.743417315574405,False,True,False,False,True,8.458321822242016,1,0.9096572252822793,1.085287852974441,False,False,False,False,-0.028890556719034934,-0.028279087532679492,False,False,False,False,2088484684,1939477747.0728352,False,False,False,False,68513007.54151298,False,False,False,False
2025-08-01 00:00:00+00:00,17.4566269165,17.8374541738,17.3683134583,17.5743781942,67695760,14.202746240122412,13.221399725253981,12.930037428201043,14.532862587943569,14.065547530956296,13.61801608058017,#000000,0.0,0.0,1.809018690954289,17.34539071440858,0.0614898025363906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86844622252987,2.743417315574405,False,True,False,False,True,8.704238117934448,1,0.953049786034353,1.068414277917975,False,False,False,False,0.03733764027768406,0.004529276372502285,False,False,False,False,2156180444,1955529798.6970696,False,False,False,False,68452470.6865861,False,False,False,False
