date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_24,aVWAP_OB_bull_161,aVWAP_OB_bull_120,aVWAP_OB_bear_45,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 00:00:00+00:00,78.6248239959,81.9394291852,77.1118510566,81.1232200996,2174878,77.52325881361529,,73.59068461504962,75.80888759696228,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.761829920835476,77.24651183371252,0.2392143088436783,0.0,0.0,0.0,0.0,-1.0,80.2767515551,80.0283054725,180.0,59.092281496364095,8.06270558284129,True,False,True,False,False,3.08981538337391,1,1.0346856332804284,0.9288275102218457,False,False,False,False,0.22124255369045345,0.2683278154792689,False,False,False,False,-35213701,-33439210.12756805,False,False,False,False,1989187.0144707928,False,False,False,False
2024-12-13 00:00:00+00:00,72.1648276959,80.0283054725,71.4382025343,79.1225124628,5510443,77.47004821597099,,73.65970500300307,75.77979352515183,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.7153928836456664,76.52872492586692,-0.7635340769755329,0.0,0.0,0.0,0.0,-1.0,77.1118510566,74.5089403749,175.0,54.975684697889946,8.18356094920253,True,False,True,False,False,0.0,1,0.9820316567132525,0.9549323759263548,False,False,False,False,0.005345937994036977,0.13683687673665296,False,False,False,False,-40724144,-33978834.85885931,False,False,False,False,2250020.79117666,False,False,False,False
2024-12-20 00:00:00+00:00,67.2078505659,74.5089403749,66.0432595535,72.6426086241,6120188,77.31023848558834,,73.33168326531984,75.617246912207,#000000,0.0,0.0,5.589143964656398,75.27381832549389,-1.4431490422504722,0.0,0.0,0.0,0.0,-1.0,71.4382025343,70.1840275978,165.0,50.25191226629039,3.7982952391931235,False,False,False,False,False,0.0,1,0.9647803211684667,0.9838388026010102,False,False,False,False,-0.3097719397530658,-0.08646753150820641,False,False,False,False,-46844332,-34931834.64709195,False,False,False,False,2536699.8436820926,False,False,False,False
2024-12-27 00:00:00+00:00,67.5960475701,70.1840275978,67.0535671412,69.1488355867,2913568,77.22737470103279,,73.15871069927772,75.5312463454382,#000000,0.0,0.0,5.438079159282223,74.779555387125,-1.3209641872835776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.08154057114909,1.0050602208957216,False,False,False,False,False,0.0,0,0.9595289527707579,1.0294914377023205,False,False,False,False,-0.34282825441539394,-0.21464789296180017,False,False,False,False,-43930764,-35598422.006566614,False,False,False,False,2564616.0034093447,False,False,False,False
2025-01-03 00:00:00+00:00,68.5914245038,69.5071712829,66.7002083297,67.7851691875,2525293,77.15668237794605,,73.0177573702525,75.45820392057595,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.34450518166308,74.41414066166271,-1.0894771283673501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.353196009349894,-0.4013252239987679,False,True,False,True,False,0.0,0,0.9784954589079826,1.0101133909372713,False,False,False,False,-0.34282825441539394,-0.27873807368859704,False,False,False,False,-41405471,-36028573.78385798,False,False,False,False,2561703.188341986,False,False,False,False
2025-01-10 00:00:00+00:00,65.4261258545,70.0546285964,64.7194082316,68.9696677386,2418092,77.07853608474451,,72.84904240566208,75.37500893702406,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.351857244497409,74.02812674595545,-1.6072926646725716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.00377997714042,-2.4420932237955455,False,True,False,True,False,0.0,0,0.9417448132367195,1.0445709274662074,False,False,False,False,-0.34282825441539394,-0.31078316405199546,False,False,False,False,-43823563,-36605980.39246109,False,False,False,False,2551065.322538876,False,False,False,False
2025-01-17 00:00:00+00:00,66.7897922538,68.0439671903,65.1474203131,65.2569117758,2885585,76.9861542716018,,72.65693085203426,75.27696150365747,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.339259024330214,73.61817291281747,-1.2789004294231743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0809694105381,-3.1492871689562065,False,True,False,True,False,0.0,0,0.9228895380413125,1.0746696835973442,False,False,False,False,-0.34282825441539394,-0.3268057092336947,False,False,False,False,-40937978,-36926869.10413064,False,False,False,False,2575844.5579063664,False,False,False,False
2025-01-24 00:00:00+00:00,64.9782062344,67.4965098767,63.9380373386,67.3173420286,2183582,76.90940041189239,,72.49200170321629,75.19417956348224,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.359307427031215,73.29171156576977,-1.5512275503058852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78006299269953,-4.288496032223364,False,True,False,True,False,0.0,0,0.902626586285919,1.0932671703801158,False,False,False,False,-0.34282825441539394,-0.33481698182454434,False,False,False,False,-43121560,-37385735.096417256,False,False,False,False,2546788.0721355244,False,False,False,False
2025-01-31 00:00:00+00:00,63.8534302992,65.8640917054,61.2953115795,65.1076052357,3037050,76.78779875509724,63.67094452803334,72.21912556239822,75.06044949661266,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.399232008957705,70.39971729636288,-1.2124478048548628,1.0,65.86409,61.29531,0.0,0.0,0.0,0.0,0.0,39.46262369337897,-5.48714194487917,False,True,False,True,False,0.0,0,0.868279430291842,1.1106019210788818,True,False,False,False,-0.34282825441539394,-0.33882261811996917,False,False,False,False,-46158610,-38035577.68186783,False,False,False,False,2583103.7704958557,False,False,False,False
2025-02-07 00:00:00+00:00,63.7240312978,65.704831396,61.6436935063,62.7286543641,2130533,76.7039456717012,63.67915216941581,72.03798382877103,74.96863427882649,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.431355489211297,70.14435427051914,-1.1820848378406281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.47568043781138,-6.408070466394925,False,True,False,True,False,0.0,0,0.9087561621048629,1.0928745859364626,False,False,False,False,-0.3389317679488406,-0.3388771930344049,False,False,False,False,-48289143,-38795101.0387665,False,False,False,False,2549580.009718385,False,False,False,False
2025-02-14 00:00:00+00:00,62.8580533655,64.7293620009,61.9821216638,64.0027368393,2022852,76.6222912120433,63.54149782481277,71.86307407541506,74.87900934164605,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.4850739192434865,69.87102136419051,-1.2785548749100097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.453076462013335,-7.404149648629847,False,True,False,True,False,0.0,0,0.907058102542415,1.0840481449213848,False,False,False,False,-0.34282825441539394,-0.3408527237248994,False,False,False,False,-50311995,-39648204.29515417,False,False,False,False,2510563.120109616,True,False,False,False
2025-02-21 00:00:00+00:00,68.5018405798,69.6465240536,62.8829377888,62.9078222122,2416676,76.5534052528204,64.41411136495128,71.75111553673031,74.80812528140963,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.473467661864071,69.94456284202923,-0.2635846873237731,0.0,0.0,0.0,0.0,1.0,67.3472033366,64.7293620009,170.0,40.021638050310116,-7.404149648629847,False,True,False,True,False,0.0,0,0.9059173986624475,1.0389512515506516,False,False,False,False,-0.22824916935424347,-0.2845509465395714,False,False,False,False,-47895319,-40259101.680698305,False,False,False,False,2503608.5186200147,False,False,False,False
2025-02-28 00:00:00+00:00,69.5171250522,73.1004820136,67.3472033366,69.1687431254,2826668,76.49882970593049,65.68132837273035,71.70479374929859,74.75786895831911,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.4699140777456545,69.57710592462921,-0.010965596822304696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.362121404494204,-7.404149648629847,False,True,False,True,True,0.0,0,0.9435358996781164,1.0104503411422323,False,False,False,False,-0.08077489627687487,-0.18266292140822316,False,False,False,False,-45068651,-40615364.593239166,False,False,False,False,2527538.850574088,False,False,False,False
2025-03-07 00:00:00+00:00,70.3134265992,71.458110073,67.6955852635,69.4374948975,2442110,76.45122138455478,66.36114581990739,71.66300792922671,74.71380504324064,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.46855324833197,69.70125919954904,0.11194320908142967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.43377752012924,-11.010018708996618,False,True,False,True,True,0.0,0,0.9604079429485489,1.0167691497225524,False,False,False,False,-0.10447234718855773,-0.14356763429839045,False,False,False,False,-42626541,-40764340.6233696,False,False,False,False,2521210.7875685995,False,False,False,False
2025-03-14 00:00:00+00:00,71.6385378919,72.9909905509,69.8189090588,69.835645671,3058702,76.40724043247344,67.23463393677406,71.65813355931665,74.67807521863318,#000000,0.0,0.0,5.457294008690667,70.07483131221777,0.2865351540877312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5753415262363,-8.986757736221222,False,True,False,False,True,0.0,0,0.9840326975134635,1.023675355287084,False,False,False,False,-0.037728203271795546,-0.090647918785093,False,False,False,False,-39567839,-40675710.87349037,False,False,False,False,2561024.951452407,False,False,False,False
2025-03-21 00:00:00+00:00,71.4291559439,72.7153593382,70.5517458765,71.1200683066,2438326,76.37331256065328,67.75296271610806,71.65617649462071,74.65087522978406,#000000,0.0,0.0,5.440843885308669,70.27453063818062,0.21221437888285855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.990450019006516,-7.652705948068032,False,True,False,False,True,0.0,0,0.967807587966508,1.030911395215957,False,False,False,False,-0.029417576016340465,-0.060032747400716735,False,False,False,False,-42006165,-40774263.0310096,False,False,False,False,2551936.1402337104,False,False,False,False
2025-03-28 00:00:00+00:00,70.3623050665,71.9077432535,68.4878381043,70.9106863586,2314478,76.33287079336155,68.00796873056063,71.62860651639714,74.61469334912759,#000000,0.0,0.0,5.413787650967911,70.30183840367957,0.011169012661518176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.40566764737557,-7.234080261237281,False,False,False,False,True,0.0,0,0.9388754107727626,1.0522330962442732,False,False,False,False,-0.08172717773641129,-0.07087996256856402,False,False,False,False,-44320643,-41036957.84352741,False,False,False,False,2534346.6483645467,False,False,False,False
2025-04-04 00:00:00+00:00,68.1388681911,72.4561245456,67.20163471,69.6444241022,2569948,76.28139748661286,68.13592752448301,71.57816532448422,74.56627403112262,#000000,0.0,0.0,5.300746137480767,70.24273956647286,-0.3969009872962427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.53187086695486,-7.234080261237281,False,True,False,False,True,0.0,0,0.9290752866828217,1.0396189065115755,False,False,False,False,-0.09522873412887363,-0.08305434834871883,False,False,False,False,-46890591,-41470560.29956242,False,False,False,False,2536983.7855227287,False,False,False,False
2025-04-11 00:00:00+00:00,69.8238943433,71.1798917202,64.2004934566,67.1717230031,3416583,76.20583014151637,68.16756251263078,71.49050434058859,74.49296984117679,#000000,0.0,0.0,5.259517422729294,69.20535992060988,0.11760288501319292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89196210190881,-7.234080261237281,False,False,False,False,True,0.0,0,0.9107817541616953,1.040368741101213,False,False,False,False,-0.17434911672659836,-0.1287017325376586,False,False,False,False,-43474008,-41618963.832928166,False,False,False,False,2602139.282891415,False,False,False,False
2025-04-18 00:00:00+00:00,71.3793030992,71.7930817106,69.4052301532,69.8139237744,1819338,76.17866583775499,68.32815560090256,71.48136223131918,74.47010630014647,#000000,0.0,0.0,5.116170392075055,69.48123787583663,0.3709933559491053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.007710728006444,-6.38654525684975,False,False,False,False,True,0.0,1,0.9470788848795589,1.0555255986330325,False,False,False,False,-0.06707137953533078,-0.09788655603649468,False,False,False,False,-41654670,-41621608.734192744,False,False,False,False,2544154.002677236,False,False,False,False
2025-04-25 00:00:00+00:00,72.9446824241,73.333534613,69.8139237744,71.1400094445,1875488,76.15705434191027,68.54268667407463,71.48944251839411,74.4543859764311,#000000,0.0,0.0,5.0612472898762455,69.77015133109322,0.6272230758921086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62425282009839,-4.696097478113657,False,False,False,False,True,0.20343681656397905,1,0.9318714911054857,1.0559364646772633,False,False,False,False,-0.03159195765567859,-0.06473925684608664,False,False,False,False,-39779182,-41485132.679808095,False,False,False,False,2494623.1876641074,False,False,False,False
2025-05-02 00:00:00+00:00,71.997478374,73.5740247361,71.4790087887,72.7951238898,2208957,76.13383570398754,68.78592338889887,71.50409989423592,74.43853489161879,#000000,0.0,0.0,5.028858095857328,70.03376086426066,0.39048974385596813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.19872483853986,-4.013327383434216,False,False,False,False,True,0.0,1,0.9393159982838876,1.0710874698270536,False,False,False,False,0.0030169901923508763,-0.030861133326867882,False,False,False,False,-41988139,-41522392.407229714,False,False,False,False,2473462.729318618,False,False,False,False
2025-05-09 00:00:00+00:00,74.6097674384,76.5440578143,70.5018930318,71.1051124531,2044699,76.12121232022236,69.07062794481378,71.54105078527448,74.43470355532851,#000000,0.0,0.0,5.042256425990943,71.20757724508617,0.6747356552072227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94760274934703,-2.195737202786269,True,False,False,False,True,1.5353915372318845,0,0.9290934488715034,1.0596903632071182,False,False,False,False,0.03922133483029788,0.004180100751715,False,False,False,False,-39943440,-41405432.969657145,False,False,False,False,2441702.4530727942,False,False,False,False
2025-05-16 00:00:00+00:00,74.7593259726,76.2349701769,71.7482141503,76.1252939185,2265661,76.1096288477675,69.37223831523468,71.586801909736,74.43327812740162,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.0605054270665075,71.52749659280875,0.6386376670017108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.27034162865598,-0.8123630875906045,True,False,True,False,True,1.6541113756064725,0,0.9407503510021569,1.066898326917705,False,False,False,False,0.056277383063160956,0.03022874190743798,False,False,False,False,-37677779,-41129310.45338624,False,False,False,False,2428662.3454377726,False,False,False,False
2025-05-23 00:00:00+00:00,71.4371038961,75.1681192995,70.3285454545,74.5898263005,1685147,76.09224344619,69.49430596694859,71.59579748190673,74.42132781687513,#000000,0.0,0.0,5.037855733797269,71.46971602217008,-0.006473414046236703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.15033486917218,-0.8123630875906045,True,False,False,False,True,0.0,0,0.9343314326608784,1.0503763538887303,False,False,False,False,0.011072190776366312,0.020650466341902145,False,False,False,False,-39362926,-40998467.160542816,False,False,False,False,2373587.1346646044,False,False,False,False
2025-05-30 00:00:00+00:00,74.2334675325,74.7527922078,71.536974026,72.3858701299,1575979,76.0812275182801,69.6443703984466,71.61774533581165,74.4165414193525,#000000,0.0,0.0,5.029806986049245,71.57435746177637,0.5286703998978448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.79279457899072,-0.8123630875906045,True,False,False,False,True,1.1857177841473927,0,0.9228960643726486,1.068783583764445,False,False,False,False,0.06967181221557701,0.045161139278739576,False,False,False,False,-37786947,-40760576.778280385,False,False,False,False,2314505.0506153745,False,False,False,False
2025-06-06 00:00:00+00:00,77.669,78.6677012987,73.164957013,73.9738051948,2013452,76.08349857556556,69.95695569500978,71.68832077635346,74.43039794432741,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.069200225512599,72.00655642598164,1.1170289832940592,0.0,0.0,0.0,0.0,1.0,77.3693896104,74.7527922078,0.0,55.75601916497128,0.8712195356819095,True,False,True,False,True,3.8143736992755066,0,0.9647914584457878,1.0272126483269137,False,False,False,False,0.34282824851871413,0.19399469389872687,False,False,False,False,-35773495,-40391163.31322257,False,False,False,False,2292204.824643865,False,False,False,False
2025-06-13 00:00:00+00:00,78.8374805195,80.0783668831,77.3693896104,78.1284025974,2013559,76.09792653410332,70.3408972448908,71.78910770156061,74.45900822862755,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.14806326917055,72.55465424608323,1.2204252249660201,0.0,0.0,0.0,0.0,1.0,79.0971428571,78.6677012987,0.0,57.621859446198954,2.742422271011165,True,False,True,False,True,4.683438795371099,0,1.0528998949042812,0.9984073273776732,False,False,False,False,0.34282824959595726,0.26841147174734203,False,False,False,False,-33759936,-39899961.2900209,False,False,False,False,2271564.3931887643,False,False,False,False
2025-06-20 00:00:00+00:00,84.0606883117,85.8883116883,79.0971428571,79.976,3463394,76.16143512127798,71.22520595861067,72.0576620237897,74.55512959364007,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.358647152233696,73.83385115804276,1.908473699260884,0.0,0.0,0.0,0.0,1.0,83.6012857143,80.0783668831,183.0,60.73199583006836,5.762819906171536,True,False,True,False,True,8.39257185984475,0,1.1169333078459838,0.8914256826059449,False,False,False,False,0.3428282505450997,0.30561986114622086,False,False,False,False,-30296542,-39188596.8981675,False,False,False,False,2359848.0677673747,False,False,False,False
2025-06-27 00:00:00+00:00,84.0407142857,87.0867532468,83.6012857143,84.9095844156,3468670,76.24114063517112,72.11897623247584,72.35836893333024,74.6703314799418,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.523035969537611,75.00226365656368,1.6365004100983649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.94030212319568,7.859296593223995,True,False,True,False,True,8.375410369260475,0,1.1486925905691805,0.8409687538904014,False,False,False,False,0.34282825104697356,0.3242240560965972,False,False,False,False,-33765212,-38786864.68348842,False,False,False,False,2441983.0257105324,False,False,False,False
2025-07-04 00:00:00+00:00,87.5960909091,87.7359090909,82.2230779221,83.7111428571,2298295,76.2988105599765,72.68861691417916,72.56436351332214,74.75215534975399,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.765870254778684,75.69574186823763,2.0639293835998997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.54590570508975,10.316177398487973,True,False,True,False,True,10.776005272660203,0,1.135882173805233,0.8329290336535708,False,False,False,False,0.33059842711267495,0.3274112416046361,False,False,False,False,-31466917,-38244646.33656335,False,False,False,False,2431339.468250493,False,False,False,False
2025-07-11 00:00:00+00:00,87.7359090909,88.4849350649,85.4388961039,87.2465454545,2695308,76.37512814820535,73.36271428316142,72.82213505344505,74.85824307221557,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.995246229608291,76.4925872492713,1.875372822237411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.44524856172023,12.07949857157972,True,False,True,False,True,10.868732253553986,0,1.1863559904646983,0.8275768788743609,False,False,False,False,0.3428282512778349,0.3351197464412355,False,False,False,False,-28771609,-37542939.86718829,False,False,False,False,2450892.692824531,False,False,False,False
2025-07-18 00:00:00+00:00,89.7133376623,89.953025974,85.8683376623,87.4462857143,2575909,76.45564387723553,74.00581732719438,73.08150675334157,74.96837667853217,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.262888240255929,77.23216082116589,1.992878742575818,0.0,0.0,0.0,0.0,1.0,88.7845454545,88.4849350649,187.0,69.33901787989593,13.84940062230428,True,False,True,False,True,12.177714084915948,0,1.184361678825503,0.7978972532361797,False,False,False,False,0.3428282513990655,0.33897399892015045,False,False,False,False,-26195700,-36702403.5807299,False,False,False,False,2460153.1600227137,False,False,False,False
2025-07-25 00:00:00+00:00,89.3637922078,91.6857727273,88.7845454545,90.1627532468,1886293,76.52085850475373,74.48637121288907,73.2832077242967,75.05632096255998,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.520595683295842,81.64336117294198,1.1840070155915148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.42415691701548,14.866135511338939,True,False,True,False,True,11.857934987936414,0,1.223091697790132,0.77589062668384,False,False,False,False,0.3428282516599114,0.3409011252900309,False,False,False,False,-28081993,-36063854.648823984,False,False,False,False,2417645.000021031,False,False,False,False
2025-08-01 00:00:00+00:00,88.5947922078,90.5522467532,87.4962207792,89.1640519481,2258682,76.59200096056394,74.98794019883898,73.50345146373796,75.152851109489,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.68695809989424,81.90832161832145,0.999927095338656,0.0,0.0,0.0,0.0,-1.0,88.7845454545,88.7246233766,189.0,70.5945861917497,15.06171659369734,True,False,True,False,True,11.148538370457636,0,1.2387373515323283,0.7681420330421266,False,False,False,False,0.3098128295681891,0.32535697742911,False,False,False,False,-30340675,-35639915.41557776,False,False,False,False,2405869.9629824366,False,False,False,False
2025-08-08 00:00:00+00:00,86.5674285714,88.7246233766,84.0204406494,87.9556233766,3200553,76.67165030884546,75.52665134172241,73.75716211678579,75.26340836653307,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.800071087940294,84.2285319522251,0.34395178946332794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.18307166568904,15.06171659369734,True,False,True,False,True,9.296423163290275,0,1.2021712910368492,0.7848495785146657,False,False,False,False,0.23964102275891158,0.2824990000940108,False,False,False,False,-33541228,-35484457.08849793,False,False,False,False,2464735.3731318857,False,False,False,False
2025-08-15 00:00:00+00:00,89.6334415584,89.992974026,86.137987013,86.8171038961,2534929,76.74751848851507,75.9959081166577,73.98405416750583,75.36600696016934,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.027575197189823,84.72711417362711,0.6981536656818436,0.0,0.0,0.0,0.0,1.0,89.9130779221,88.7246233766,0.0,69.24524558689242,15.06171659369734,True,False,True,False,True,11.406268662955338,0,1.2163234970148291,0.7665993590447633,False,False,False,False,0.2771445341015015,0.2798217670977562,False,False,False,False,-31006299,-35152741.67453512,False,False,False,False,2469934.9010480423,False,False,False,False
2025-08-22 00:00:00+00:00,94.85,95.365,89.9130779221,90.1028311688,3225373,76.88113957812634,76.75566169003925,74.35431969533174,75.54074092320921,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.337128603678009,86.01425954683286,1.2042504541542163,0.0,0.0,0.0,0.0,1.0,90.235,89.992974026,0.0,70.73974590720016,15.422433164120704,True,False,True,False,True,14.764408903578389,0,1.2424938378935662,0.7578123833795031,False,False,False,False,0.342828251446689,0.3113250092722226,False,False,False,False,-27780926,-34606681.254199184,False,False,False,False,2525893.2787481877,False,False,False,False
2025-08-29 00:00:00+00:00,91.89,94.86,90.235,94.86,3077431,76.99867334067311,77.37917420818052,74.6759107814395,75.69471874378328,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.554431847621471,86.64806488308064,0.6938887295104528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8580871951101,15.422433164120704,True,False,True,False,True,12.10128935105817,0,1.2065734417881764,0.7920332947117502,False,False,False,False,0.3401131580491759,0.32571908366069924,False,False,False,False,-30858357,-34329027.60573999,False,False,False,False,2566747.9247668404,False,False,False,False
