date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_750,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_672,Gap_Up_aVWAP_660,Gap_Up_aVWAP_636,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_780,Gap_Down_aVWAP_756,Gap_Down_aVWAP_738,Gap_Down_aVWAP_708,Gap_Down_aVWAP_696,aVWAP_OB_bear_828,aVWAP_OB_bear_750,aVWAP_OB_bear_578,aVWAP_OB_bear_450,aVWAP_OB_bear_323,aVWAP_OB_bear_266,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 18:00:00+00:00,46.285,46.285,46.285,46.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,46.91713172696868,50.11087215512282,52.758921639812876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.86624386949651,47.76721564096524,-1.7110835564432416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.437196341098094,1.921527231023461,False,False,True,False,True,0.0,0,0.9517092598738798,0.9651510122801195,False,False,False,False,-0.08421569858042703,-0.0849213939517828,False,False,False,False,37545.0,36416.55035733593,False,False,False,False,126.02854102632148,False,False,False,False
2025-06-19 19:00:00+00:00,46.285,46.285,46.285,46.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,46.91713172696868,50.11087215512282,52.758921639812876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.862311355528105,47.76721564096524,-1.7188868399599015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.608926289433306,2.5295704585841747,False,False,True,False,True,0.0,0,0.9480044251553059,0.9887669134541742,False,False,False,False,-0.08421569858042703,-0.08456854626610491,False,False,False,False,37545.0,36434.04570063305,False,False,False,False,124.07461015769634,False,False,False,False
2025-06-20 14:00:00+00:00,45.87,46.48,45.77,46.37,2.0,,,,,,,,,,,,,,,,,,,,,,,,46.91702373714343,50.11067969699956,52.75869509847992,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8605863023442957,47.76719072641947,-1.6235335405797553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.913651143655265,4.1462375593222305,False,False,True,False,True,0.0,0,0.9204843763231435,0.9861969684139216,False,False,False,False,-0.1016275568486667,-0.0930980515573858,False,False,False,False,37547.0,36451.30080604959,False,False,False,False,122.18198054284832,False,False,False,False
2025-06-20 15:00:00+00:00,46.43,46.58,46.22,46.575,220.0,,,,,,,,,,,,,,,,,,,,,,,,46.909480614939945,50.09098181015884,52.73482433782252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8608462576314792,47.7728856426004,-1.391520996903958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.200925060316656,7.455123665461102,True,False,True,False,True,0.7854442986504253,0,0.9246837055277236,0.9893860915343466,False,False,False,False,-0.07173292297177665,-0.08241548726458123,False,False,False,False,37767.0,36471.6992431651,False,False,False,False,123.69853898404448,False,False,False,False
2025-06-20 16:00:00+00:00,46.58,46.605,46.29,46.45,200.0,,,,,,,,,,,,,,,,,,,,,,,,46.90268804929542,50.07320932539681,52.713245746518886,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8584299359608786,47.774555041213446,-1.5429972624740893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.864015188198486,7.455123665461102,True,False,True,False,True,0.0,0,0.9204477484405708,0.9993164145945483,False,False,False,False,-0.06658371980430061,-0.07449960353444092,False,False,False,False,37567.0,36488.68065024781,False,False,False,False,124.88150737188874,False,False,False,False
2025-06-20 17:00:00+00:00,46.425,46.82,46.275,46.63,100.0,,,,,,,,,,,,,,,,,,,,,,,,46.900292318565086,50.0646962101301,52.7027289289427,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8545794656214867,47.77655209270508,-1.341656497528006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.676075673397165,9.106856877572753,True,False,True,False,True,1.1413143862440016,0,0.9236348122866894,0.991126279863481,False,False,False,False,-0.055754476371384955,-0.06512703995291294,False,False,False,False,37667.0,36506.949167298226,False,False,False,False,124.49574756767342,False,False,False,False
2025-06-20 18:00:00+00:00,46.63,46.73,46.345,46.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,46.900292318565086,50.0646962101301,52.7027289289427,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.850517187648391,47.77655209270508,-1.3480645768902093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.884115996862946,10.366692147202151,True,False,True,False,True,1.1413143862440016,0,0.9287427201096266,0.9909215484755053,False,False,False,False,-0.056836771318602326,-0.06098190563575763,False,False,False,False,37667.0,36524.93445152616,False,False,False,False,122.56558093871723,False,False,False,False
2025-06-20 19:00:00+00:00,46.64,46.65,46.32,46.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,46.89731443847679,50.056018077943925,52.69210270356565,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8456676449791646,47.77681835809504,-1.5098347035926865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9705004530483,10.366692147202151,True,False,True,False,False,0.2517406538205229,1,0.9274165806673546,0.9922600619195046,False,False,False,False,-0.06252106182142395,-0.06175148372859079,False,False,False,False,37567.0,36541.09050654126,False,False,False,False,122.2157269706751,False,False,False,False
2025-06-23 14:00:00+00:00,46.31,46.37,45.82,46.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,46.89731443847679,50.056018077943925,52.69210270356565,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8425747113122871,47.77681835809504,-1.66966601205484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.338383020392584,12.106346995093027,False,False,True,False,False,0.0,1,0.9189212255696849,0.987454126482888,False,False,False,False,-0.10489881169531488,-0.08332514771195283,False,False,False,False,37567.0,36556.99608008325,False,False,False,False,120.32090949826154,False,False,False,False
2025-06-23 15:00:00+00:00,46.36,46.59,46.13,46.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,46.89731443847679,50.056018077943925,52.69210270356565,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.838929648393591,47.77681835809504,-1.4146816248151393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.98239537154957,12.106346995093027,False,False,True,False,False,0.8732406915204223,1,0.9266894781864841,0.9871685201026515,False,False,False,False,-0.07607203025850674,-0.07969858898522979,False,False,False,False,37567.0,36572.655055585834,False,False,False,False,118.45546904092416,False,False,False,False
2025-06-23 16:00:00+00:00,46.59,47.56,46.58,47.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,46.89731443847679,50.056018077943925,52.69210270356565,"rgba(38, 166, 154, 1.0)",1.0,46.0875,0.8473952033316395,47.77681835809504,-0.5626871101233218,-1.0,47.56,46.58,0.0,0.0,0.0,0.0,0.0,64.78348824822655,10.485624389888258,True,False,True,False,True,5.440554567071814,0,0.9247514569763454,0.9810593075077131,False,True,False,False,0.004917252629705452,-0.03739066817776217,False,False,False,False,37567.0,36588.07125627442,False,False,False,False,116.61895014106487,False,True,False,False
2025-06-23 17:00:00+00:00,47.33,47.33,46.03,46.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,46.89731443847679,50.056018077943925,52.69210270356565,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8381979705515135,47.77681835809504,-2.0362950258302317,0.0,0.0,0.0,0.0,-1.0,46.58,46.115,0.0,57.40924257391168,12.571548708892884,False,True,True,False,False,0.0,1,0.9177815410668924,0.9839966130397967,False,False,False,False,-0.031658232484530986,-0.03452445033114658,False,False,False,False,37567.0,36603.24844609962,False,False,False,False,114.81090440244371,False,False,False,False
2025-06-23 18:00:00+00:00,46.07,46.115,45.845,45.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,46.89731443847679,50.056018077943925,52.69210270356565,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8335585443420775,47.77681835809504,-2.275567050412981,0.0,0.0,0.0,0.0,-1.0,46.03,45.895,0.0,51.479768898343025,7.581773212533307,False,True,False,False,False,0.0,0,0.915103149673147,1.0011036590542488,False,False,False,False,-0.10186711670871666,-0.06819578351993162,False,False,False,False,37567.0,36618.19033065621,False,False,False,False,113.0308903807004,False,False,False,False
2025-06-23 19:00:00+00:00,45.885,45.895,45.445,45.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,46.89731443847679,50.056018077943925,52.69210270356565,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8211276414799566,47.77681835809504,-2.7849730572623286,0.0,0.0,0.0,0.0,-1.0,45.845,45.13,0.0,45.660653619425524,2.701896123633759,False,True,False,True,False,0.0,0,0.9130176510522742,1.000169721656483,False,False,False,False,-0.13825367588303858,-0.10322472970148511,False,False,False,False,37567.0,36632.900558087895,False,False,False,False,111.27847347557326,False,False,False,False
2025-06-24 14:00:00+00:00,45.11,45.13,44.245,44.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,46.89731443847679,50.056018077943925,52.69210270356565,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8294479168975435,47.77681835809504,-4.113360572242513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.215867757575325,-3.678948410588262,False,True,False,True,False,0.0,0,0.8996571619700642,1.0051007609331881,False,False,False,False,-0.2565255977429435,-0.1798751637222143,False,False,False,False,37567.0,36647.382719978,False,False,False,False,109.55322582478918,False,False,False,False
2025-06-24 15:00:00+00:00,44.305,44.44,44.16,44.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,46.89731443847679,50.056018077943925,52.69210270356565,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.833137816702881,47.77681835809504,-4.0291273433962616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.68709129152376,-7.398132133626099,False,True,False,True,False,0.0,0,0.8980020147750166,1.018972464741437,False,False,False,False,-0.30498952115472844,-0.24243234243847137,False,False,False,False,37567.0,36661.6403522264,False,False,False,False,107.85472619959864,False,False,False,False
2025-06-24 16:00:00+00:00,44.42,44.455,44.275,44.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,46.89731443847679,50.056018077943925,52.69210270356565,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8312494665709511,47.77681835809504,-4.152566103091039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.40541576273084,-10.19009181700494,False,True,False,True,False,0.0,0,0.8945430197522596,1.0157348510210913,False,False,False,False,-0.29676822962413624,-0.2696002860313038,False,False,False,False,37567.0,36675.67693591281,False,False,False,False,106.18255990193045,False,False,False,False
2025-06-24 17:00:00+00:00,44.325,44.525,44.25,44.325,200.0,,,,,,,,,,,,,,,,,,,,,,,44.36666666666667,46.86110542757667,50.02852797642055,52.663720212729736,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.844007877508326,47.3792617930103,-3.6187598177721605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.217632076868895,-12.221858690026245,False,True,False,True,False,0.0,0,0.8946096809131049,1.0144963759060233,False,False,False,False,-0.2939315068545008,-0.2817658964429023,False,False,False,False,37567.0,36689.49589814671,False,False,False,False,107.63709385693927,False,False,False,False
2025-06-24 18:00:00+00:00,44.325,44.33,44.015,44.165,5.0,,,,,,,,,,,,,,,,,,,,,,,44.36186991869919,46.86014315001549,50.027820373457004,52.66299636958639,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8595196228014755,47.37760361785476,-3.737673384795754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.25203652375485,-14.273464296935074,False,True,False,True,False,0.0,0,0.8912647107575002,1.017652909000497,False,False,False,False,-0.32123397489266614,-0.3014999356677842,False,False,False,False,37562.0,36703.02309352429,False,False,False,False,106.04582108396346,False,False,False,False
2025-06-24 19:00:00+00:00,44.135,44.3,44.055,44.24,67.0,,,,,,,,,,,,,,,,,,,,,,,44.32158700980393,46.84744982206405,50.01840074120521,52.65334107959645,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.872159130863373,47.357228647972086,-3.5741512502268455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.784494552262366,-15.128278472879373,False,True,False,True,False,0.0,0,0.8923648369789515,1.018076764341725,False,False,False,False,-0.32059389056967935,-0.3110469131187318,False,False,False,False,37629.0,36717.379324632435,False,False,False,False,105.44045951677023,False,False,False,False
2025-06-25 14:00:00+00:00,44.16,44.55,44.15,44.465,100.0,,,,,,,,,,,,,,,,,,,,,,,44.33952956989248,46.83007090694935,50.00485520322072,52.63929402200398,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8803412626575788,47.33433499939643,-3.259343985234164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.952424857169817,-15.128278472879373,False,True,False,True,False,0.0,0,0.8946289462894628,1.0138581385813856,False,False,False,False,-0.2986619570229826,-0.3048544350708572,False,False,False,False,37729.0,36733.063366111,False,False,False,False,105.3561113072079,False,False,False,False
2025-06-25 15:00:00+00:00,44.465,44.67,44.36,44.445,0.0,,,,,,,,,,,,,,,,,,,,,,,44.33952956989248,46.83007090694935,50.00485520322072,52.63929402200398,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8887045537087014,47.33433499939643,-3.251176093718425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.292219415131438,-15.128278472879373,False,True,False,True,False,0.0,0,0.8985885616382474,1.0118299747083297,False,False,False,False,-0.2700537810713335,-0.28745410807109534,False,False,False,False,37729.0,36748.50424415578,False,False,False,False,103.7226832249256,False,False,False,False
2025-06-25 16:00:00+00:00,44.45,44.545,44.265,44.54,0.0,,,,,,,,,,,,,,,,,,,,,,,44.33952956989248,46.83007090694935,50.00485520322072,52.63929402200398,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8955661554221077,47.33433499939643,-3.1201882546347206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.314014125945715,-15.128278472879373,False,True,False,True,True,0.0,0,0.9071949074461846,1.0142390484965238,False,False,False,False,-0.2854918944405995,-0.2864730012558474,False,False,False,False,37729.0,36763.70572874251,False,False,False,False,102.11457960903527,False,False,False,False
2025-06-25 17:00:00+00:00,44.52,44.695,44.37,44.575,10.0,,,,,,,,,,,,,,,,,,,,,,,44.344952006980805,46.82845833333333,50.00354231811547,52.6379188474262,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9004019722937676,47.3324906062455,-3.0625106242501996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.09738631095631,-15.128278472879373,False,True,False,True,True,0.0,0,0.9133970489604291,1.0006706908115357,False,False,False,False,-0.26760943987753216,-0.2770412205666898,False,False,False,False,37739.0,36778.82657015736,False,False,False,False,100.68644659184092,False,False,False,False
2025-06-25 18:00:00+00:00,44.565,44.635,44.4,44.55,17.0,,,,,,,,,,,,,,,,,,,,,,,44.35276524644946,46.82570019515177,50.00130436873361,52.63557682833608,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9046052745266837,47.329270831346825,-3.07235753494918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.09098021132614,-15.128278472879373,False,True,False,True,True,0.0,0,0.9190848683657161,0.9970561022794178,False,False,False,False,-0.2697043971407744,-0.27337280885373205,False,False,False,False,37722.0,36793.449414030896,False,False,False,False,99.38898230359531,False,False,False,False
2025-06-25 19:00:00+00:00,44.55,44.79,44.37,44.765,100.0,,,,,,,,,,,,,,,,,,,,,,,44.410661322645296,46.810402628936984,49.98844874593236,52.62201978574866,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9049677810195669,46.998457517589195,-2.467996722571611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.606801765094296,-19.11430405244389,False,True,False,True,True,0.0,0,0.9192708333333331,0.9924395161290321,False,False,False,False,-0.26099042427792724,-0.2671816165658296,False,False,False,False,37822.0,36809.39593474359,False,False,False,False,99.39845544617523,False,False,False,False
2025-06-26 14:00:00+00:00,44.36,44.39,43.815,43.91,90.0,,,,,,,,,,,,,,,,,,,,,,,44.353769100169785,46.79303740052434,49.97563166670654,52.608938221432055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9172194664028572,46.95904309665224,-3.324224145187356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.37595503459337,-19.11430405244389,False,True,False,True,False,0.0,0,0.9047065659500289,0.9912011289117622,False,False,False,False,-0.328664429454642,-0.2979230230102358,False,False,False,False,37732.0,36823.69987373981,False,False,False,False,99.25274295863763,False,False,False,False
2025-06-26 15:00:00+00:00,43.905,44.175,43.73,44.04,0.0,,,,,,,,,,,,,,,,,,,,,,,44.353769100169785,46.79303740052434,49.97563166670654,52.608938221432055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9256879983391064,46.95904309665224,-3.153376841754092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.66921818850396,-19.11430405244389,False,True,False,True,False,0.0,0,0.9041073203047365,0.9952798940046371,False,False,False,False,-0.34282825441539394,-0.3203756387128149,False,False,False,False,37732.0,36837.78204623997,False,False,False,False,97.71394074222464,False,False,False,False
2025-06-26 16:00:00+00:00,44.045,44.045,43.745,43.885,0.0,,,,,,,,,,,,,,,,,,,,,,,44.353769100169785,46.79303740052434,49.97563166670654,52.608938221432055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9410349008849106,46.95904309665224,-3.2666621543595626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.39439316456027,-19.11430405244389,False,True,False,True,False,0.0,0,0.9022863818424565,1.0087616822429903,False,False,False,False,-0.34282825441539394,-0.3316019465641044,False,False,False,False,37732.0,36851.64589048431,False,False,False,False,96.19899592451573,False,False,False,False
2025-06-26 17:00:00+00:00,43.89,43.99,43.81,43.94,0.0,,,,,,,,,,,,,,,,,,,,,,,44.353769100169785,46.79303740052434,49.97563166670654,52.608938221432055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.947363101902135,46.95904309665224,-3.1867856058469486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.22206368890309,-19.11430405244389,False,True,False,True,False,0.0,0,0.8999246294280211,1.011724311196717,False,False,False,False,-0.3421141915449262,-0.3368580690545153,False,False,False,False,37732.0,36865.29479140703,False,False,False,False,94.70753862336045,False,False,False,False
2025-06-26 18:00:00+00:00,43.945,43.975,43.65,43.72,25.0,,,,,,,,,,,,,,,,,,,,,,,44.330475027144416,46.78780642023345,49.9719276738586,52.60520291694882,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9591909503733165,46.94778870391126,-3.3651158850643923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.881562900971886,-13.786570625677214,False,True,False,True,False,0.0,0,0.8946223969223049,1.0122104206740818,False,False,False,False,-0.34282825441539394,-0.33984316173495466,False,False,False,False,37707.0,36878.34448456352,False,False,False,False,93.62680159044012,False,False,False,False
2025-06-26 19:00:00+00:00,43.715,43.72,43.245,43.3,100.0,,,,,,,,,,,,,,,,,,,,,,,44.20319094304389,46.764578848100086,49.95629683100271,52.589684944237966,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9803313146509556,46.89743710774029,-3.6696135826500136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.121564841269443,-16.71191554400363,False,True,False,True,False,0.0,0,0.8912970990330109,1.0139213071023672,False,False,False,False,-0.34282825441539394,-0.3413357080751743,False,False,False,False,37607.0,36889.641469298964,False,False,False,False,93.72561086810772,False,False,False,False
2025-06-27 14:00:00+00:00,43.11,43.2,42.66,42.84,200.0,,,,,,,,,,,,,,,,,,,,,,,43.918028811086806,46.71197091387602,49.92278000759985,52.5570487537892,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.019227109578469,46.79405342834928,-3.87946257628939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.800789398689005,-20.01309621643444,False,True,False,True,False,0.0,0,0.8812375249500995,1.0249500998003989,False,False,False,False,-0.34282825441539394,-0.3420819812452841,False,False,False,False,37407.0,36897.66253179045,False,False,False,False,95.373275815889,False,False,False,False
2025-06-27 15:00:00+00:00,42.85,43.07,42.72,42.88,104.0,,,,,,,,,,,,,,,,,,,,,,,43.81300425671251,46.68510656033161,49.90545214404168,52.54014718243566,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0532742043496202,46.74999807108128,-3.674255056375313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.101579807454748,-21.737288771044575,False,True,False,True,False,0.0,0,0.880066722268557,1.0293577981651374,False,False,False,False,-0.34282825441539394,-0.342455117830339,False,False,False,False,37511.0,36907.17163982471,False,False,False,False,95.50702347765817,False,False,False,False
2025-06-27 16:00:00+00:00,42.885,42.91,42.56,42.785,200.0,,,,,,,,,,,,,,,,,,,,,,,43.63872879036673,46.632646705788204,49.87171582959992,52.50734616200886,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0903495885375463,46.27257423159803,-3.198583526110935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.653614344263225,-23.262892041337533,False,True,False,True,False,0.0,0,0.8775493075954678,1.034746118338229,False,False,False,False,-0.34282825441539394,-0.3426416861228665,False,False,False,False,37311.0,36913.43254463362,False,False,False,False,97.12706962529137,False,False,False,False
2025-06-27 17:00:00+00:00,42.815,43.36,42.775,43.24,0.0,,,,,,,,,,,,,,,,,,,,,,,43.63872879036673,46.632646705788204,49.87171582959992,52.50734616200886,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1052009519281614,46.27257423159803,-2.743912069843336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.25174908094342,-23.262892041337533,False,True,False,True,True,0.0,0,0.8775835993950595,1.0294068223827926,False,False,False,False,-0.3044872935460449,-0.32356448983445574,False,False,False,False,37311.0,36919.59638115093,False,False,False,False,95.62122358458917,False,False,False,False
2025-06-27 18:00:00+00:00,43.24,43.855,43.16,43.8,0.0,,,,,,,,,,,,,,,,,,,,,,,43.63872879036673,46.632646705788204,49.87171582959992,52.50734616200886,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1110583583567717,46.27257423159803,-2.225422465886408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.08237855148535,-21.911695117467524,False,True,False,True,True,0.0,0,0.8828223435531287,1.0228475430491388,False,False,False,False,-0.25503459838953785,-0.28929954411199676,False,False,False,False,37311.0,36925.664654311375,False,False,False,False,94.13872399413043,False,False,False,False
2025-06-27 19:00:00+00:00,43.82,43.89,43.135,43.28,0.0,,,,,,,,,,,,,,,,,,,,,,,43.63872879036673,46.632646705788204,49.87171582959992,52.50734616200886,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.129340048853627,46.27257423159803,-2.6498433617365613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.187514873554115,-20.22773797493168,False,True,False,True,True,0.0,0,0.8849070755896322,1.0139178264855402,False,False,False,False,-0.2544800124268554,-0.27188977826942606,False,False,False,False,37311.0,36931.638845717396,False,False,False,False,92.67920889344623,False,False,False,False
2025-06-30 14:00:00+00:00,42.99,43.265,42.975,43.125,300.0,,,,,,,,,,,,,,,,,,,,,,,43.536542599912174,46.56378595711296,49.82430270038241,52.4604052469548,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1508514396023493,46.20302636195448,-2.6745644624800753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79282693522547,-19.6959016803891,False,True,False,True,True,0.0,0,0.8828633405639912,1.0245286167195058,False,False,False,False,-0.2985146423205607,-0.2852022102949934,False,False,False,False,37011.0,36932.86925121015,False,False,False,False,95.89348472455558,False,False,False,False
2025-06-30 15:00:00+00:00,43.12,43.26,43.05,43.17,802.0,,,,,,,,,,,,,,,,,,,,,,,43.40637571839081,46.394209839731644,49.70146829227185,52.33769730420387,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1750363344961496,46.036186939111865,-2.4392326049567403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.58881480248107,-18.766987946196895,False,True,False,True,True,0.0,0,0.8844804543935848,1.0226361510190443,False,False,False,False,-0.29454436059206907,-0.2898732854435312,False,False,False,False,37813.0,36946.51468917588,False,False,False,False,106.8408725582834,False,False,False,False
2025-06-30 16:00:00+00:00,43.165,43.315,43.065,43.155,601.0,,,,,,,,,,,,,,,,,,,,,,,43.359455665867856,46.2784698684552,49.61259643793589,52.24802395729828,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.199436628265112,45.93186793925835,-2.3151435214004317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.02712366246151,-18.03320530742795,False,False,False,True,True,0.0,0,0.8817966903073284,1.0363053022627489,False,False,False,False,-0.290583084788383,-0.2902281851159571,False,False,False,False,37212.0,36950.63074050648,False,False,False,False,114.5022543790852,False,False,False,False
2025-06-30 17:00:00+00:00,43.12,43.35,43.07,43.26,731.0,,,,,,,,,,,,,,,,,,,,,,,43.332876049653166,46.15047972843756,49.5084996878066,52.14186129624268,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2217174921516765,45.824752157929574,-2.0993005129300064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39355002986406,-16.371905199545438,False,False,False,True,True,0.0,0,0.8833629366489045,1.0292649919648142,False,False,False,False,-0.28832348255581314,-0.2892758338358851,False,False,False,False,37943.0,36966.01631042111,False,False,False,False,124.0603589623552,False,False,False,False
2025-06-30 18:00:00+00:00,43.265,43.27,43.02,43.035,900.0,,,,,,,,,,,,,,,,,,,,,,,43.288480521382546,46.00111083833424,49.382578261629924,52.01284775778354,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.248215710307399,45.69883465250814,-2.1341140241313887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.72035975541128,-16.371905199545438,False,False,False,True,True,0.0,0,0.8798628963153383,1.0429305912596398,False,False,False,False,-0.2956778010257828,-0.292476817430834,False,False,False,False,37043.0,36967.20985599598,False,False,False,False,136.0904309164272,False,False,False,False
2025-06-30 19:00:00+00:00,43.03,43.21,42.94,43.165,1725.0,,,,,,,,,,,,,,,,,,,,,,,43.2380577239658,45.75200631596443,49.154454170089934,51.77550878087211,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2705967527531494,45.49921569033549,-1.837101885612154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.69774817943964,-15.371598282175064,False,False,False,True,True,0.0,0,0.8724780134505947,1.0428522158992928,False,False,False,False,-0.3036327752830996,-0.2980547963569668,False,False,False,False,38768.0,36995.1290830348,False,False,False,False,160.72468780144385,False,False,False,False
