date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_624,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_660,Gap_Down_aVWAP_540,Gap_Down_aVWAP_498,aVWAP_OB_bull_750,aVWAP_OB_bull_695,aVWAP_OB_bull_545,aVWAP_OB_bull_443,aVWAP_OB_bull_354,aVWAP_OB_bull_266,aVWAP_OB_bull_240,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 17:00:00+00:00,15.53,15.65,15.525,15.59,4232.0,,,,,,,,15.434079132139919,15.034366192809799,15.000463093689573,,,,,,,,14.856281464641961,14.749920089988754,14.512664120379318,,14.895731651940121,14.770680652706908,14.11796774322166,13.597024553618043,13.312023456144338,13.160853399772906,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2901162084653085,14.827492338076112,2.628283562498945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.01176944397729,23.62700539773317,True,False,True,False,False,13.862094003076614,0,1.0061877858488029,0.9354317998385795,False,False,False,False,0.34282818708289103,0.29946164381585294,False,False,False,False,503032.0,467082.341464268,False,False,False,False,8023.74950767541,False,False,False,False
2025-07-29 18:00:00+00:00,15.585,15.685,15.51,15.61,11226.0,,,,,,,,15.454920129388176,15.059037354986005,15.007867778795683,,,,,,,,14.870345998263156,14.756487868607433,14.519566402472789,,14.91644127310992,14.777195832195515,14.125649806657053,13.604914288726027,13.319497558359517,13.168350057737651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.302661363409293,14.837643959535843,2.5518818515982478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.91008742100382,23.62700539773317,True,False,True,False,False,14.18647894885137,0,1.010198604401503,0.931561996779388,False,False,False,False,0.3428281876894901,0.3211449157526715,False,False,False,False,514258.0,467813.7470229615,False,False,False,False,8073.396802130055,False,False,False,False
2025-07-29 19:00:00+00:00,15.61,15.63,15.54,15.62,22425.0,,,,,,,,15.483125798608645,15.102009604566094,15.022006290890799,,,,,,,,14.896728247283523,14.76923312696682,14.533033165904607,,14.954097330051752,14.789832264976367,14.140708538738146,13.62045129210521,13.33425024705531,13.183157820577206,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3146868456270159,14.856729654997775,2.4254917407856773,0.0,0.0,0.0,0.0,1.0,15.955,15.685,0.0,69.65985638985967,23.62700539773317,True,False,True,False,False,14.350658909329514,0,1.0110008049369466,0.9329219211161794,False,False,False,False,0.33451015246382076,0.32782753410824617,False,False,False,False,536683.0,468881.48737919464,False,False,False,False,8295.902278066023,False,False,False,False
2025-07-30 14:00:00+00:00,16.07,16.225,15.955,16.12,22897.0,,,,,,,16.099999999999998,15.587294661228825,15.177311577439607,15.047803905153401,,,,,,,,14.939758886327473,14.789530966783975,14.552784841438317,,15.015402450858986,14.810140838300653,14.160976033322948,13.640044488924934,13.352425127511172,13.201206587557241,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3454133572797333,14.88816504667408,3.566263224523532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.63020567686881,19.29732567458788,True,False,True,False,True,20.0,0,1.012807109252483,0.9234187140616831,False,False,False,False,0.34282820819651355,0.33532787115237983,False,False,False,False,559580.0,470287.66586943966,False,False,False,False,8522.275886158022,False,False,False,False
2025-07-30 15:00:00+00:00,16.12,16.18,16.07,16.175,17726.0,,,,,,,16.118181407905208,15.651388466747976,15.23053389957159,15.067700829371532,,,,,,,,14.972137430508903,14.805310789811129,14.568139863477088,,15.06019406402939,14.825929805337905,14.176711722815426,13.65525479274943,13.366543127032902,13.21522525075177,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37530603728356104,14.91192264915908,3.3654597191747455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.22363022233466,22.73364029983128,True,False,True,False,True,20.0,0,1.015489629824101,0.9333158309267523,False,False,False,False,0.342828209184398,0.33907804016838894,False,False,False,False,577306.0,471946.86484820803,False,False,False,False,8664.969283271852,False,False,False,False
2025-07-30 16:00:00+00:00,16.175,16.18,16.08,16.14,8808.0,,,,,,,16.120881295813017,15.677571461467448,15.2546310213581,15.077246126476847,,,,,,,,14.987475945027485,14.812967508385661,14.575620058635328,,15.080990092111827,14.833588044690979,14.18440535607357,13.662719068521906,13.373484396598098,13.222121796774108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4008437385098707,14.92321384910712,3.0355623251500985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.55174240218156,24.047990509651257,True,False,True,False,True,20.0,0,1.0196286472148544,0.9344827586206896,False,False,False,False,0.34282820932208735,0.34095312474523815,False,False,False,False,568498.0,473443.7816722668,False,False,False,False,8667.186813763761,False,False,False,False
2025-07-30 17:00:00+00:00,16.14,16.37,16.13,16.245,18752.0,,,,,,,16.155933737148555,15.736743209548923,15.308062494743046,15.099160924403717,,,,,,,,15.021964052154106,14.830372418538092,14.59246774506002,,15.127242607492805,14.851013549950375,14.201539758701177,13.679194261558298,13.38875775519996,13.237272058900738,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4282247767928956,14.948695344653917,3.0271593929115928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.1033561382074,25.65578528695849,True,False,True,False,True,20.0,0,1.034556087187666,0.9112174375332269,False,False,False,False,0.3428282123922697,0.34189066856875394,False,False,False,False,587250.0,475208.21916572,False,False,False,False,8823.540506573625,False,False,False,False
2025-07-30 18:00:00+00:00,16.225,16.26,16.075,16.075,15619.0,,,,,,,16.152342744405463,15.76853185104513,15.34358193157191,15.115084015268542,,,,,,,,15.046794501721148,14.843433872486948,14.605314677045556,,15.15949150219579,14.864069357935755,14.214828895889534,13.692167913052147,13.400864012967613,13.249312062564051,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4474114739553421,14.967141169157472,2.476152033045776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.37020425520524,25.65578528695849,True,False,True,False,False,18.947446773264087,0,1.0218724993331554,0.9250466791144305,False,False,False,False,0.30853785717004356,0.32521426286939875,False,False,False,False,571631.0,476703.14600035996,False,False,False,False,8928.896467712018,False,False,False,False
2025-07-30 19:00:00+00:00,16.07,16.205,15.97,16.01,33630.0,,,,,,,16.12637506528601,15.81136941904795,15.404259354645271,15.1453635819156,,,,,,,,15.093242277677444,14.869108475151261,14.630943312798172,,15.217556442707568,14.889694765931365,14.241738983185485,13.718799369022971,13.425867098646584,13.274234882651557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46325558684013995,15.001951287205145,2.176009834378346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.29492207783348,29.123248693297867,True,False,True,False,False,17.475733466466046,0,1.0092739798622152,0.9279279279279278,False,False,False,False,0.2759460282886109,0.3005801455790048,False,False,False,False,538001.0,477653.5003259357,False,False,False,False,9311.859313173847,False,False,False,False
2025-07-31 14:00:00+00:00,18.46,18.56,18.23,18.47,39659.0,,,,,,18.419999999999998,16.70542078582902,16.194841121576157,15.677538714168644,15.26440214052002,,,,,,,,15.263599510286221,14.955220526442487,14.707977695072003,,15.4434728912448,14.976583686505325,14.31232158870899,13.780294919527522,13.48060268781411,13.327455126463203,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6131889396226384,15.129609216888468,5.447571812314871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.21668430330583,22.862082993026164,True,False,True,False,True,20.0,0,1.0082024841809234,0.9123505976095618,False,False,False,False,0.3428282354606251,0.3217041905198149,False,False,False,False,577660.0,479203.9886929755,False,False,False,False,9782.357618395958,False,False,False,False
2025-07-31 15:00:00+00:00,18.49,18.675,18.49,18.62,19498.0,,,,,,18.47767956454857,16.914057878274786,16.356613414683327,15.801971963979733,15.322881406732295,,,,,,,,15.345411338969184,14.998105245241556,14.746445679295581,,15.549112911267063,15.019844569519194,14.347597145748269,13.811060766049824,13.508013292186481,13.354104115616494,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7396787895509565,15.191413694837243,4.635236745458365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.30913733250648,26.462658967036177,True,False,True,False,True,20.0,0,1.0222170252572498,0.9069223573433117,False,False,False,False,0.3428282363285174,0.3322662134241662,False,False,False,False,597158.0,481032.7330543247,False,False,False,False,9932.98773283943,False,False,False,False
2025-07-31 16:00:00+00:00,18.62,19.255,18.575,19.09,53110.0,,,,,,18.712157832072943,17.3901945589663,16.762501336176054,16.1320605508303,15.489499948005701,,,,,,,,15.57287545322683,15.12171616680572,14.857398195092042,,15.835602804925955,15.144532900780721,14.449102604148596,13.899375320775885,13.586651161055968,13.430486222054094,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8722479862684706,15.364905997700678,4.270682261171503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.45160839261092,29.249940740426965,True,False,True,False,True,20.0,0,1.0242009132420091,0.884018264840183,False,False,False,False,0.34282823768682036,0.33754722555549327,False,False,False,False,650268.0,483656.5356426297,False,False,False,False,10602.398775741143,False,False,False,False
2025-07-31 17:00:00+00:00,19.06,19.53,18.955,19.325,33041.0,,,,,,18.839003312504012,17.62659043160539,16.983178797451497,16.32289520296607,15.593886017398868,,,,,,,,15.711671737973633,15.200442293465427,14.92829933358913,,16.005520430130073,15.223921204334543,14.514029489677926,13.955933474061403,13.637073973549771,13.479454098769358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9965902453450791,15.472057253821855,3.8661252848647187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.73042298546554,31.36161943658675,True,False,True,False,True,20.0,0,1.0489887640449438,0.868314606741573,False,False,False,False,0.34282823883899866,0.34018773219724596,False,False,False,False,683309.0,486751.92268693005,False,False,False,False,10950.28406603973,False,False,False,False
2025-07-31 18:00:00+00:00,19.325,20.045,19.31,19.99,35542.0,,,,,,19.02426259330937,17.883380045281537,17.225196267602318,16.53526998397378,15.71468254567274,,,,,,,,15.86965202945353,15.292094734124452,15.010760229668898,,16.196332660857504,15.316353553509003,14.589253179314623,14.021189044558287,13.695161042134337,13.535794039859192,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1392825188062443,15.594957976896968,3.857727956458259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.68515893971144,33.308666963478515,True,False,True,False,True,20.0,0,1.0607916028865079,0.8478023179532037,False,False,False,False,0.34282824014453456,0.3415079861708903,False,False,False,False,718851.0,490350.3579941094,False,False,False,False,11331.55097974454,False,False,False,False
2025-07-31 19:00:00+00:00,19.99,20.32,19.94,20.155,64955.0,,,,,,19.318660449000898,18.286616749762093,17.622779158691102,16.898795468454395,15.936201515605903,,,,,,,,16.152406262619667,15.463034297522382,15.165181572296953,,16.529593091560965,15.488685084874145,14.730390412961455,14.143900698169752,13.80458635439612,13.641931080423356,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2703687589765504,16.074505492077336,3.212055144688887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.08117570274193,34.85522113574862,True,False,True,False,True,20.0,0,1.0858935525746434,0.8403288619645178,False,False,False,False,0.34282824128898537,0.34216811372993783,False,False,False,False,783806.0,494900.0578701697,False,False,False,False,12162.92228238416,False,False,False,False
2025-08-01 14:00:00+00:00,18.37,19.31,18.26,19.31,28816.0,,,,,,19.28102618396505,18.336110598141918,17.699120777521763,16.987101197715184,16.00191608789619,,,,,,,18.96,16.232554248544716,15.516911750998533,15.215213090495043,18.96,16.617450217987095,15.542863070378356,14.777582490334854,14.18638277928554,13.843137994872697,13.67958800915555,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3495134491917382,16.119237651763065,2.3643798067725608,1.0,19.31,18.26,0.0,0.0,0.0,0.0,0.0,85.77158488543132,34.85522113574862,True,False,True,False,False,20.0,0,1.0249045993171322,0.8614179554127336,False,False,False,False,0.17442371313717478,0.2582959134335563,False,False,False,False,754990.0,498932.46007373295,False,False,False,False,12421.109533820063,False,False,False,False
2025-08-01 15:00:00+00:00,19.295,19.3,19.0,19.02,20319.0,,,,,,19.26901421193011,18.374078570643338,17.75358976995995,17.04925360027593,16.04877578311899,,,,,,,19.0206516739595,16.289266324640902,15.555491238101082,15.251056918548192,19.0206516739595,16.679322758720804,15.581656470930678,14.81137574586418,14.216796970503609,13.870746380178682,13.706550664431855,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.410997586528417,16.157964507000607,2.0283773128493245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5848175938611,37.533333838752455,True,False,True,False,False,20.0,0,1.052883655956895,0.8648972261025745,False,False,False,False,0.21879573158717514,0.2385458225103657,False,False,False,False,734671.0,502587.3211578611,False,False,False,False,12543.557448024403,False,False,False,False
2025-08-01 16:00:00+00:00,19.025,19.31,19.025,19.135,19892.0,,,,,,19.261915767774557,18.41009184587814,17.804804548346052,17.108062790072367,16.094028489223522,,,,,,,19.059848078771108,16.34360722432506,15.592985654143158,15.285960409513077,19.059848078771108,16.73817407353888,15.619352348749004,14.844330850544534,14.246510724015028,13.897750893194527,13.732930447691535,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4710610101200152,16.197298694180876,1.9969948803003457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.84245995577842,34.15254153596884,True,False,True,False,False,20.0,0,1.0501899620075987,0.8742251549690065,False,False,False,False,0.22094325775945317,0.22974454013490944,False,False,False,False,754563.0,506493.92082983226,False,False,False,False,12657.486789915498,False,False,False,False
2025-08-01 17:00:00+00:00,19.14,19.215,19.08,19.155,17008.0,,,,,,19.256179679966248,18.43810240047603,17.845516980800802,17.155648015824625,16.131606129048276,,,,,,,19.07766994052808,16.38835598218842,15.624371487333477,15.315261954432515,19.07766994052808,16.78618695726982,15.650898610301212,14.87207121639428,14.271600350478716,13.920593357301696,13.75525645576951,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.527189472424592,16.23051819421185,1.9149436652055976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.41921952881412,31.870623703084746,False,False,True,False,False,20.0,0,1.04977013791725,0.8778732760343797,False,False,False,False,0.21848910467439484,0.22411682240465214,False,False,False,False,771571.0,510603.64298750926,False,False,False,False,12724.93660712611,False,False,False,False
2025-08-01 18:00:00+00:00,19.15,19.635,19.115,19.565,32793.0,,,,,,19.272561534474388,18.506144206002652,17.933339192829834,17.253803729919166,16.20818872186381,,,,,,,19.17720232885627,16.479327665296267,15.688172249963994,15.374676648222238,19.17720232885627,16.884221612031283,15.715041497036738,14.928098374976031,14.322074542021644,13.966477244554731,13.800060851856268,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5920706755781446,16.302279290910253,2.049356702022618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.22288254865755,31.446310714184335,False,False,True,False,False,20.0,0,1.0555774536854554,0.8594797004335832,False,False,False,False,0.24656613219773513,0.23534147730119365,False,False,False,False,804364.0,515158.0671272378,False,False,False,False,13036.069372907099,False,False,False,False
2025-08-01 19:00:00+00:00,19.56,19.58,19.25,19.395,60336.0,,,,,,19.291838063482277,18.606502581423463,18.06918967979805,17.411764484062854,16.338978603586064,,,,,,,19.255038949416917,16.631705784852702,15.799253654427039,15.478861027397267,19.255038949416917,17.04495661167928,15.826647162418153,15.027008016361066,14.411881589182114,14.04848349629776,13.880248442840811,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.646107291830039,16.42430871195733,1.804676586263123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.64907471107605,29.555041888143876,False,False,True,False,False,20.0,0,1.058365758754864,0.85875486381323,False,False,False,False,0.25154118185506247,0.24344132957812806,False,False,False,False,744028.0,518706.43817952863,False,False,False,False,13769.401630691485,False,False,False,False
2025-08-04 14:00:00+00:00,19.7,19.735,19.31,19.54,14464.0,,,,,,19.299622339089993,18.630446194319987,18.10071041324091,17.448321805946634,16.369923210051287,,,,,,,19.275454023522766,16.667385731764085,15.825756687128804,15.503780178438532,19.275454023522766,17.082296818073768,15.853269695587986,15.050705255548957,14.433447030914673,14.06820837718476,13.899541681308895,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.701043354972265,16.45353464077345,1.8144542584435606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.16637396244414,28.6011974946787,False,False,True,False,False,20.0,0,1.0597129186602874,0.8551196172248807,False,False,False,False,0.2649730292715318,0.25420717942482995,False,False,False,False,758492.0,522424.04378914833,False,False,False,False,13780.170597657509,False,False,False,False
2025-08-04 15:00:00+00:00,19.54,19.55,19.325,19.45,6445.0,,,,,,19.30167553680603,18.63972761297805,18.11349500842694,17.463545824342027,16.38314615059222,,,,,,,19.280808271647512,16.682529686862566,15.837171606616947,15.514548383072919,19.280808271647512,17.097999166665804,15.864732614547151,15.060981487607476,14.4428354497867,14.076813124283388,13.907964437143887,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.749759589664083,16.465896676776772,1.7054361872627954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.99495992380764,26.947999985923175,False,True,True,False,False,20.0,0,1.0597722960151805,0.8633776091081596,False,False,False,False,0.2543450011845726,0.2542760903047013,False,False,False,False,752047.0,525984.0896218747,False,False,False,False,13666.447022500028,False,False,False,False
2025-08-04 16:00:00+00:00,19.45,19.655,19.44,19.63,6779.0,,,,,,19.305768849261142,18.650849054562826,18.12800549465302,17.480372425008326,16.397533038471064,,,,,,,19.290449588755887,16.699042234824237,15.849541832957831,15.526193660076968,19.290449588755887,17.115218165299055,15.877157313774104,15.072065897726246,14.452934880612814,14.086058308262183,13.917008901833336,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.798555283583994,16.479526376594787,1.7516690491310563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.02835142166069,26.398267610200733,False,True,True,False,False,20.0,0,1.0636175418784117,0.8605307735742521,False,False,False,False,0.26810998414957093,0.2611930372271361,False,False,False,False,758826.0,529594.0417207604,False,False,False,False,13559.664898120182,False,False,False,False
2025-08-04 17:00:00+00:00,19.625,19.815,19.54,19.78,5406.0,,,,,,19.310559202555105,18.66081400649296,18.140445750767828,17.49446306472162,16.40940291023607,,,,,,,19.301177568493685,16.712695229432654,15.859707838248115,15.53574442803874,19.301177568493685,17.129532492881793,15.887370062597107,15.08113346237238,14.46117449238432,14.093591759717915,13.924374579998203,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8474690430057688,16.490904459357903,1.7803251172700856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.70972666422509,26.398267610200733,False,True,True,False,False,20.0,0,1.0666915052160957,0.8559985096870345,False,False,False,False,0.2845070687905324,0.27285005300883425,False,False,False,False,764232.0,533231.8395235393,False,False,False,False,13433.251488847,False,False,False,False
2025-08-04 18:00:00+00:00,19.79,19.84,19.59,19.61,8451.0,,,,,,19.317251700913584,18.675563899173323,18.15912216269858,17.51582781091805,16.42761292502396,,,,,,,19.315682769317664,16.733569494192917,15.875363421914162,15.550475212877153,19.315682769317664,17.151325453598712,15.903095434346447,15.0951412024364,14.473926193056988,14.105262032809078,13.935788830642633,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8888100143397302,16.719226253549678,1.5304735386321249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.29610421837494,24.65681256016083,False,True,True,False,False,20.0,0,1.0679217423403473,0.8564045773348102,False,False,False,False,0.28926445463895295,0.28105725382389357,False,False,False,False,755781.0,536682.2141045696,False,False,False,False,13356.007279717589,False,False,False,False
2025-08-04 19:00:00+00:00,19.6,19.74,19.525,19.71,11276.0,,,,,,19.325301338802962,18.694181672272418,18.183002195640356,17.54341328845159,16.45143695055257,,,,,,,19.33233784511929,16.760767019050842,15.895935792237722,15.569865618506652,19.33233784511929,17.17958568551847,15.9237563154231,15.113611400374166,14.490773396542245,14.120697497448637,13.9508911402705,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9295069691877043,16.74031371354749,1.5390907282924755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.90062997930178,23.798873766919925,False,True,True,False,False,20.0,0,1.0650064090825857,0.8611975828602824,False,False,False,False,0.2788146943573905,0.279935974090642,False,False,False,False,767057.0,540253.9162114755,False,False,False,False,13323.759104838246,False,False,False,False
2025-08-05 14:00:00+00:00,19.37,19.465,18.97,19.03,5914.0,,,,,,19.323219151933138,18.69871522140303,18.191055063843216,17.554223038073168,16.461852977300282,,,,,,19.155,19.32792935237222,16.772387344061727,15.905204809500635,15.578719410150468,19.32792935237222,17.191196011495112,15.933053596212373,15.122172679845844,14.498709276005846,14.128026069186674,13.958084406055969,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9523558488042418,16.74334812868522,1.171226993642212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.45303365060412,17.504130004919944,False,True,True,False,False,20.0,0,1.039044392939918,0.8659297557496882,False,False,False,False,0.22709018485590543,0.25351307947327373,False,False,False,False,761143.0,543678.5531694371,False,False,False,False,13208.879118716723,False,False,False,False
2025-08-05 15:00:00+00:00,19.025,19.11,18.87,18.96,3620.0,,,,,,19.32066960926748,18.700398959800868,18.195035791012263,17.560052941488753,16.46777746689839,,,,,,19.088553597650517,19.322714424123973,16.77892637941432,15.910548346512842,15.58385319382105,19.322714424123973,17.19760835243693,15.938410502955948,15.12716859802957,14.503371506343763,14.13234562345033,13.962329713091895,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.971913560501539,16.907882154196578,1.0406733271216435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.649482936745,13.076716150960621,False,True,True,False,False,20.0,0,1.0351776560014143,0.8796181721760653,False,False,False,False,0.19925042735779736,0.22638175341553554,False,False,False,False,757523.0,546993.9709497559,False,False,False,False,13060.214326178479,False,False,False,False
2025-08-05 16:00:00+00:00,18.965,19.025,18.895,18.995,3155.0,,,,,,19.318424652227716,18.701806813278036,18.19843607773261,17.565065638909648,16.47290119585256,,,,,,19.059490766280508,19.31818776548931,16.784572486205942,15.915177762907483,15.588303956677263,19.31818776548931,17.20313367719645,15.943051210481135,15.131502839255079,14.507419405087605,14.13609758915574,13.966017712806396,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9904606578956523,16.909281772417376,1.047857047216236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.7399863214876,10.481807458996201,False,True,True,False,False,20.0,0,1.0366242038216562,0.8874734607218686,False,False,False,False,0.19560278024500313,0.21099226683026934,False,False,False,False,760678.0,550306.9016327055,False,False,False,False,12906.645111819122,False,False,False,False
2025-08-05 17:00:00+00:00,18.995,19.28,18.995,19.16,4171.0,,,,,,19.316962296573333,18.704826929507263,18.2038834259134,17.57244810448671,16.480110462328348,,,,,,19.080644918940294,19.31528488952292,16.792580365424197,15.921622395143164,15.59447060104811,19.31528488952292,17.211096472471205,15.949514487773877,15.137475810312182,14.512966942800569,14.141226355420699,13.971053569784207,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0105947419149324,16.916760872559728,1.1157092380057478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.20163968959979,9.968958915704334,False,True,True,False,False,20.0,0,1.037603233175189,0.8792830785450714,False,False,False,False,0.21726300074601407,0.2141276337881417,False,False,False,False,764849.0,553633.1357159193,False,False,False,False,12771.208753496343,False,False,False,False
2025-08-05 18:00:00+00:00,19.16,19.22,19.03,19.12,4545.0,,,,,,19.315199370987287,18.707911633234787,18.209613260059896,17.580304622145338,16.487858489566175,,,,,,19.08970910223468,19.311841897207195,16.801164850894356,15.928568671994205,15.601125031428595,19.311841897207195,17.21960286420102,15.956480111965018,15.143929070990763,14.51896861412966,14.146778909441935,13.976506904838976,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0281387042318766,16.922769048594056,1.0833731178352073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.45398265390073,9.081693591232408,False,True,True,False,False,20.0,0,1.040891540891541,0.8817128817128819,False,False,False,False,0.21573127429889966,0.21492945404352068,False,False,False,False,760304.0,556837.3351621841,False,False,False,False,12643.670633287098,False,False,False,False
2025-08-05 19:00:00+00:00,19.12,19.23,19.05,19.16,16630.0,,,,,,19.309765941291456,18.719433805442865,18.23050358177168,17.608809861482264,16.516072805125074,,,,,,19.114612593663733,19.301669080068134,16.83235363800063,15.953913750499446,15.625420810574127,19.301669080068134,17.250466440537814,15.981894445469058,15.167501685051743,14.540906584264778,14.167085216359213,13.996452472363472,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0428132650919864,16.94478002606726,1.0843967051648211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.341515094581325,8.666015045537037,False,True,True,False,False,20.0,0,1.0415938483047886,0.8783642083187699,False,False,False,False,0.2175694663008484,0.21624946017218455,False,False,False,False,776934.0,560249.6865550184,False,False,False,False,12705.474189360166,False,False,False,False
2025-08-06 14:00:00+00:00,19.195,19.345,19.145,19.285,4916.0,,,,,,19.309280397228818,18.72358507802743,18.237232866185707,17.617636200104346,16.524648131149966,,,,,,19.131062295794433,19.300894214168622,16.841852371766485,15.96158911932204,15.632765001543465,19.300894214168622,17.259927796980374,15.989592177711,15.174610978780157,14.547508166506598,14.173190326269166,14.002446352828027,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.057385524931567,16.95272773069564,1.133609739663128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.48731618032239,8.666015045537037,False,True,True,False,False,20.0,0,1.0465968586387435,0.8762652705061084,False,False,False,False,0.23047817199646176,0.22336381608432315,False,False,False,False,781850.0,563685.3503293593,False,False,False,False,12584.70714766466,False,False,False,False
2025-08-06 15:00:00+00:00,19.295,19.39,19.28,19.36,12103.0,,,,,,19.310053874429787,18.735119892681464,18.25477890189067,17.640074191292353,16.546182835847596,,,,,,19.177727685545104,19.30268365971174,16.865735462678607,15.980817801647952,15.65114114947233,19.30268365971174,17.283820438110677,16.00887926416648,15.192371053833657,14.56397437770489,14.188408855771582,14.017382733031422,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.070238653170406,16.973810239413947,1.1526157899389005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9727911318175,8.666015045537037,False,True,True,False,True,20.0,0,1.0486865148861648,0.8788091068301228,False,False,False,False,0.24160301803639656,0.23248341706035985,False,False,False,False,793953.0,567255.3914095243,False,False,False,False,12577.23881979389,False,False,False,False
