date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_917,Gap_Up_aVWAP_912,Gap_Up_aVWAP_761,Gap_Up_aVWAP_730,Gap_Up_aVWAP_728,Gap_Up_aVWAP_645,Gap_Up_aVWAP_632,Gap_Up_aVWAP_613,Gap_Up_aVWAP_586,Gap_Up_aVWAP_535,Gap_Down_aVWAP_894,Gap_Down_aVWAP_848,Gap_Down_aVWAP_844,Gap_Down_aVWAP_815,Gap_Down_aVWAP_797,Gap_Down_aVWAP_793,Gap_Down_aVWAP_783,Gap_Down_aVWAP_773,Gap_Down_aVWAP_759,Gap_Down_aVWAP_758,aVWAP_OB_bear_798,aVWAP_OB_bear_757,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-08 00:00:00+00:00,14.85,15.2,14.61,15.01,510545,,,,,,,,,,15.644306081057705,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4736082057806676,15.71530933063327,-0.5872044735085188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.18846889672958,-0.3682516409722112,False,False,False,True,False,0.0,1,0.9125903541573467,0.9795558331715473,False,False,False,False,-0.16217624332028374,-0.16279264821319317,False,False,False,False,-16415295,-15802695.15435338,False,False,False,False,862672.8783465674,False,False,False,False
2024-04-09 00:00:00+00:00,15.22,15.57,14.89,14.89,712202,,,,,,,,,,15.634864533166537,,,,,,,,,,,,,#000000,0.0,0.0,1.3907630836900053,15.713824123815845,-0.3550742247957998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.19553529700525,-0.3682516409722112,True,False,False,False,False,0.0,1,0.9268609698762011,0.9605430501709261,False,False,False,False,-0.07630158636481507,-0.11954711728900412,False,False,False,False,-15703093,-15798789.187515993,False,False,False,False,856772.0595878785,False,False,False,False
2024-04-10 00:00:00+00:00,14.46,14.9,14.38,14.6,621875,,,,,,,,,,15.614444851199734,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.337163277476095,15.702875640563864,-0.9294868184757507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.85276001973603,-0.8146890120327868,False,False,False,True,False,0.0,1,0.9080012466412286,0.9798796598129477,False,False,False,False,-0.2339395788507917,-0.17674334806989792,False,False,False,False,-16324968,-15819423.65075066,False,False,False,False,847560.4101922754,False,False,False,False
2024-04-11 00:00:00+00:00,14.52,14.67,14.23,14.46,558215,,,,,,,,,,15.594955504879394,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2166229549101895,15.692470418369506,-0.9637089400931597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.657520244371966,-2.031512507642603,False,False,False,True,False,0.0,1,0.9063373465769422,0.9858218393922179,False,False,False,False,-0.2868476006493409,-0.2317954743596194,False,False,False,False,-15766753,-15817358.135034947,False,False,False,False,836213.5313612059,False,False,False,False
2024-04-12 00:00:00+00:00,14.09,14.5,13.88,14.4,599933,,,,,,,,,,15.569030607023173,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0716671654546035,15.67801982553056,-1.4818218535760765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11965827755052,-4.492623762065847,False,True,False,True,False,0.0,1,0.9117534637900663,0.9718183568659347,False,False,False,False,-0.34282825441539394,-0.28731186438750667,False,False,False,False,-16366686,-15838900.404249262,False,False,False,False,826947.6281705704,False,False,False,False
2024-04-15 00:00:00+00:00,13.75,14.32,13.54,14.12,728752,,,,,,,,,,15.532627134245798,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9135277773554544,15.657572560953934,-2.0881385418581484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2362796836554,-7.204302755092726,False,True,False,True,False,0.0,1,0.904760275632418,0.9646307842751536,False,False,False,False,-0.34282825441539394,-0.3150700594014503,False,False,False,False,-17095438,-15888176.38839635,False,False,False,False,823096.8192227049,False,False,False,False
2024-04-16 00:00:00+00:00,13.85,13.93,13.445,13.61,632916,,,,,,,,,,15.499909138240955,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7157189606477061,15.639503187246316,-2.5002875229501598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01378833316423,-8.33233448025257,False,True,False,True,False,0.0,0,0.9174852090464304,0.9636667267169374,False,False,False,False,-0.34282825441539394,-0.3289491569084221,False,False,False,False,-16462522,-15910699.745714141,False,False,False,False,815638.747880638,False,False,False,False
2024-04-17 00:00:00+00:00,13.68,13.97,13.63,13.97,561431,,,,,,,,,,15.472163404143968,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7205062471986325,15.62457035756259,-2.6988945135773426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.56574672817469,-9.723383355751324,False,True,False,True,False,0.0,0,0.9269747375016887,0.9623290132133012,False,False,False,False,-0.31620085731689374,-0.3225750071126579,False,False,False,False,-17023953,-15954356.736078292,False,False,False,False,805669.8165912012,False,False,False,False
2024-04-18 00:00:00+00:00,13.77,14.09,13.62,13.7,913517,,,,,,,,,,15.430547251691934,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7341631075370616,15.602837601045266,-2.4964991869367967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2961657613279,-10.061778455327662,False,True,False,True,False,0.0,0,0.9284938038148551,0.9613556371015862,False,False,False,False,-0.3033413787596688,-0.31295819293616334,False,False,False,False,-16110436,-15960477.491526203,False,False,False,False,809899.1179013501,False,False,False,False
2024-04-19 00:00:00+00:00,13.53,13.79,13.42,13.69,771592,,,,,,,,,,15.391843185863666,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7564445342081215,15.582372228798587,-2.71318270670975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.15069443012728,-11.28852742841665,False,True,False,True,False,0.0,0,0.9245288473491432,0.9650021537580913,False,False,False,False,-0.34282825441539394,-0.32789322367577867,False,False,False,False,-16882028,-15996616.727152627,False,False,False,False,808396.8779836502,False,False,False,False
2024-04-22 00:00:00+00:00,13.42,13.68,13.34,13.62,801907,,,,,,,,,,15.351170205883298,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7777097527094992,15.454051551719777,-2.6154378862207275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.95873446985297,-12.56428848057547,False,True,False,True,False,0.0,0,0.928049833877249,0.9761030874952462,False,False,False,False,-0.34282825441539394,-0.3353607390455863,False,False,False,False,-17683935,-16062786.071185859,False,False,False,False,808142.3729646836,False,False,False,False
2024-04-23 00:00:00+00:00,14.16,14.47,13.4,13.47,853984,,,,,,,,,,15.321458070523589,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7838420334055489,15.453485715308778,-1.6501867215374844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.48324014773593,-17.188223365362425,False,True,False,True,True,0.0,0,0.9144943255007896,0.9578199920327297,False,False,False,False,-0.24953521716029792,-0.2924479781029421,False,False,False,False,-16829951,-16092870.970355041,False,False,False,False,809940.0838288136,False,False,False,False
2024-04-24 00:00:00+00:00,14.03,14.2899,13.81,14.12,539066,,,,,,,,,,15.303830377015764,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7931516390467437,15.448652604763202,-1.7886272119014002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.839933844431876,-15.033217978809787,False,True,False,True,True,0.0,0,0.9256034426781109,0.9737165221395135,False,False,False,False,-0.2250768226004835,-0.25876240035171283,False,False,False,False,-17369017,-16142915.91269406,False,False,False,False,799317.5707374876,False,False,False,False
2024-04-25 00:00:00+00:00,13.85,14.0,13.55,13.73,792553,,,,,,,,,,15.273943662053988,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8000324486662614,15.433497401804578,-1.9792914705452707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.50762196113699,-14.425866536561799,False,True,False,True,True,0.0,0,0.9361916227920434,0.9766221631237534,False,False,False,False,-0.28407982458508996,-0.2714211124684014,False,False,False,False,-18161570,-16222078.818078607,False,False,False,False,799052.2934536646,False,False,False,False
2024-04-26 00:00:00+00:00,14.14,14.35,13.68,13.91,830782,,,,,,,,,,15.249102432599889,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7993833603201742,15.42423892918104,-1.6065369795371625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.83932471443035,-12.193331467257593,False,True,False,True,True,0.0,0,0.9368473336804245,0.9778400148411457,False,False,False,False,-0.23248403089274206,-0.2519525716805717,False,False,False,False,-17330788,-16265557.609526506,False,False,False,False,800296.595671168,False,False,False,False
2024-04-29 00:00:00+00:00,15.22,16.05,14.325,14.34,2383110,,,,,,,,,,15.24629484359752,,,,,,,,,,,,,#000000,0.0,0.0,0.7929854468519181,15.4170693419998,-0.24851571082691087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.38163722901912,-6.12528210438569,True,False,False,False,True,0.0,0,0.940811379253036,0.9324156269879021,False,False,False,False,0.00754586463372164,-0.12220335352342504,False,False,False,False,-14947678,-16213876.05621174,False,False,False,False,862367.7095664163,False,False,False,False
2024-04-30 00:00:00+00:00,13.92,15.058,13.7,14.92,2369456,,,,,,,,,,15.193118517104098,,,,,,,,,,,,,#000000,0.0,0.0,0.7997141550139952,15.364900891817067,-1.8067716855552978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.03796758158366,-6.12528210438569,True,False,False,False,True,0.0,1,0.933267510096615,0.9488029096101923,False,False,False,False,-0.15640320266725266,-0.13930327809533885,False,False,False,False,-17317134,-16257141.0736152,False,False,False,False,921469.2111520472,False,False,False,False
2024-05-01 00:00:00+00:00,13.96,14.364,13.51,14.0,1186906,,,,,,,,,,15.161354210513338,,,,,,,,,,,,,#000000,0.0,0.0,0.8047210193097599,15.338633734093733,-1.7131822097504539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.30957096098609,-6.12528210438569,False,False,False,False,True,0.0,1,0.936793065603512,0.9713978542791227,False,False,False,False,-0.24910723944468643,-0.19420525877001266,False,False,False,False,-16130228,-16252164.090336174,False,False,False,False,931878.4969892219,False,False,False,False
2024-05-02 00:00:00+00:00,14.72,14.75,13.69,14.03,1156180,,,,,,,,,,15.142618471954117,,,,,,,,,,,,,#000000,0.0,0.0,0.8037799943263704,15.328532213908792,-0.757088031805007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.73172815941017,-6.12528210438569,True,False,False,False,True,0.0,1,0.9208750743332877,1.0086455331412103,False,False,False,False,-0.1893656579463503,-0.19178545835818148,False,False,False,False,-14974048,-16202041.890715148,False,False,False,False,940674.6343621936,False,False,False,False
2024-05-03 00:00:00+00:00,15.3,15.39,14.9,15.07,875937,,,,,,,,,15.196666666666669,15.14359096698654,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8028273517742015,15.336798184198136,-0.045835738053534476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.15028731404756,-3.045254255615994,True,False,True,False,True,0.46868348770285806,1,0.9360294353089806,1.0036881464080598,False,False,False,False,-0.0010061079307556115,-0.09639578314446855,False,False,False,False,-14098111,-16119534.796961613,False,False,False,False,938135.903602892,False,False,False,False
2024-05-06 00:00:00+00:00,15.51,15.7459,15.33,15.41,562527,,,,,,,,,15.326485843997489,15.147989376273806,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.802660648790719,15.345319355392665,0.20516845425951993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.033482940794016,-0.36411296476649824,True,False,True,False,True,1.297298754693557,0,0.930010299647896,1.0115721334642747,False,False,False,False,0.09114684211266058,-0.002624470515903983,False,False,False,False,-13535584,-16018203.393159198,False,False,False,False,923406.1426772884,False,False,False,False
2024-05-07 00:00:00+00:00,15.57,15.69,15.36,15.46,558728,,,,,,,,,15.386217876448534,15.152387244833957,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8009716902916543,15.353194004026369,0.27067872510536156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13434555163622,1.5990732481759835,True,False,True,False,True,1.5354199306213694,0,0.9243642289870233,1.0018972793500602,False,False,False,False,0.144266608393545,0.07082106893882051,False,False,False,False,-12976856,-15898934.867937269,False,False,False,False,909105.039042885,False,False,False,False
2024-05-08 00:00:00+00:00,15.13,15.515,15.03,15.31,429984,,,,,,,,,15.357657480586491,15.153008794324712,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7928843172497247,15.356114042053168,-0.28517910763765403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.42149264140261,1.5990732481759835,True,False,True,False,True,0.0,0,0.9203698962486132,0.9909293734684174,False,False,False,False,0.1448331805323683,0.1078271247355944,False,False,False,False,-13406840,-15801205.657429926,False,False,False,False,890315.978688262,False,False,False,False
2024-05-09 00:00:00+00:00,15.5,15.5,14.86,15.1,460358,,,,,,,,,15.346339453122747,15.154222571036632,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7870381070710643,15.359561807942953,0.17843887201305056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20760200345937,1.8325597997972878,True,False,True,False,True,1.2231257173323868,0,0.9329072898517172,0.9761614660119649,False,False,False,False,0.11952727043027055,0.11367719758293247,False,False,False,False,-12946482,-15689255.710079733,False,False,False,False,873454.8814848007,False,False,False,False
2024-05-10 00:00:00+00:00,15.77,15.93,15.45,15.56,601099,,,,,,,,,15.410147631780127,15.160813620307959,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7859304751132468,15.368607038957666,0.5107232430254031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5973397636512,3.3764232084596415,True,False,True,False,True,2.297887842097648,0,0.9490768533379073,0.9705168886220797,False,False,False,False,0.26189723479530924,0.18778721618912086,False,False,False,False,-12345383,-15558123.446939351,False,False,False,False,862774.2586814752,False,True,False,False
2024-05-13 00:00:00+00:00,15.63,16.05,15.6,15.91,403619,,,,,,,,,15.446426645319985,15.165491604872678,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7823796398813834,15.374648195931295,0.326378385955212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7852831185855,3.828539555120379,True,False,True,False,True,1.7066485265662905,0,0.9563327686619763,0.9662248216339199,False,False,False,False,0.30114763052769433,0.2444674233584076,False,False,False,False,-12749002,-15447961.821569182,False,False,False,False,844768.170105731,False,False,False,False
2024-05-14 00:00:00+00:00,15.4,16.12,15.31,15.98,583110,,,,,,,,,15.467739169054928,15.170449355298263,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7805409131603157,15.372698437030985,0.03497774749368903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.700968971215715,3.828539555120379,True,False,True,False,True,0.7355369927369999,0,0.9378756174116158,0.9606863913963843,False,False,False,False,0.26910323831347854,0.25678533083594307,False,False,False,False,-13332112,-15364987.318762548,False,False,False,False,834507.0653957024,False,False,False,False
2024-05-15 00:00:00+00:00,15.13,15.975,15.03,15.74,1091515,,,,,,,,,15.45020908696803,15.174700747657509,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7632834182507832,15.37222777887165,-0.3173497197499234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.616396320872155,3.828539555120379,True,False,True,False,False,0.0,0,0.9331640931379888,0.9671418564132654,False,False,False,False,0.20863739255185673,0.2327113616938999,False,False,False,False,-14423627,-15328071.227830684,False,False,False,False,844585.8079292043,False,False,False,False
2024-05-16 00:00:00+00:00,14.99,15.18,14.86,15.0,639930,,,,,,,,,15.40482294864869,15.172749410319588,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7610425104438823,15.365825694626361,-0.4938300942048011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.534655251129635,3.828539555120379,True,False,True,False,False,0.0,0,0.9338665991035827,0.9890632257753166,False,False,False,False,0.07609355733295912,0.1544024595134295,False,False,False,False,-15063557,-15317698.120856931,False,False,False,False,836560.0899711964,False,False,False,False
2024-05-17 00:00:00+00:00,14.8,15.04,14.48,15.04,639983,,,,,,,,,15.345796365610745,15.168072245318793,,,,,,,,,,,,,#000000,0.0,0.0,0.7611743120556271,15.357004974149046,-0.7317705883226636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20998726571213,7.627013292456908,True,False,False,False,False,0.0,0,0.9169507787184487,0.9987147072489306,False,False,False,False,0.01410936814159405,0.08425591382751178,False,False,False,False,-15703540,-15332829.174940974,False,False,False,False,828851.1844821299,False,False,False,False
2024-05-20 00:00:00+00:00,14.91,14.97,14.64,14.74,593644,,,,,,,,,15.305440792580109,15.164546975518835,,,,,,,,,,,,,#000000,0.0,0.0,0.7609421436258934,15.3520149790513,-0.5808785631783979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.26001155061764,6.589885538762275,True,False,False,False,False,0.0,1,0.9266505616324128,1.0034458233187815,False,False,False,False,0.03922094658307067,0.061738430205291225,False,False,False,False,-15109896,-15324086.697492309,False,False,False,False,819627.3733259679,False,False,False,False
2024-05-21 00:00:00+00:00,14.78,14.9,14.6,14.78,331477,,,,,,,,,15.28217739216262,15.162134176371103,,,,,,,,,,,,,#000000,0.0,0.0,0.7605064516906394,15.34888927645074,-0.7480400398787862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.924080321096895,5.156707607447473,True,False,False,False,False,0.0,1,0.9211973234273907,0.9953073876356124,False,False,False,False,0.023524841818951998,0.04263163601212161,False,False,False,False,-15441373,-15328686.160335748,False,False,False,False,800484.2214308319,False,False,False,False
2024-05-22 00:00:00+00:00,14.44,14.86,14.31,14.68,583669,,,,,,,,,15.230100636313297,15.155633881080966,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7572720303351705,15.34054312338252,-1.1891936943504149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.31013057041132,2.5477038128967564,False,False,False,True,False,0.0,1,0.925443150634132,0.9940480605206556,False,False,False,False,-0.023524870344450177,0.009553382833835717,False,False,False,False,-16025042,-15355994.232479446,False,False,False,False,791981.6637276621,False,False,False,False
2024-05-23 00:00:00+00:00,13.89,14.51,13.85,14.5,456890,,,,,,,,,15.170645510445235,15.146980794208998,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7655506467849249,15.329457884972516,-1.8802908612484255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.28155144446467,-1.2872138397519564,False,True,False,True,False,0.0,0,0.9119449263593075,1.000227627871495,False,False,False,False,-0.1398903213007782,-0.06516846923347124,False,False,False,False,-16481932,-15400148.654735155,False,False,False,False,778840.8141697145,False,False,False,False
2024-05-24 00:00:00+00:00,14.24,14.33,13.9,13.98,519454,,,,,,,,,15.11420319840796,15.137977600056722,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7628504393344849,15.318873969860132,-1.4142666953188718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.806699506119536,-1.7388752799942964,False,True,False,True,False,0.0,0,0.9343410427674212,0.9977382613896921,False,False,False,False,-0.15883868030529977,-0.1120035747693855,False,False,False,False,-15962478,-15422200.785922013,False,False,False,False,768668.7822414904,False,False,False,False
2024-05-28 00:00:00+00:00,14.13,14.46,14.075,14.3,490869,,,,,,,,,15.069600964114787,15.130172653286186,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7671423984238412,15.310382184418552,-1.5386741585965606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.01311999199473,-2.6017304668674868,False,True,False,True,False,0.0,0,0.9430867906145978,0.9819636399972522,False,False,False,False,-0.11453713335617377,-0.11327035406277963,False,False,False,False,-16453347,-15462637.892356444,False,False,False,False,757774.6731339811,False,False,False,False
2024-05-29 00:00:00+00:00,13.83,14.0201,13.78,13.85,346165,,,,,,,,,15.028993011732373,15.122688226148366,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7752284638551371,15.30203205071532,-1.8988364325466658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.230527943639274,-4.433468771189084,False,True,False,True,False,0.0,0,0.9401408229734732,0.9870347476294171,False,False,False,False,-0.2223931606762117,-0.16783175736949568,False,False,False,False,-16799512,-15515064.32795031,False,False,False,False,741633.1173248054,False,False,False,False
2024-05-30 00:00:00+00:00,14.0,14.17,13.84,13.99,409958,,,,,,,,,14.989246274879834,15.114828498635308,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7827624908726418,15.293755907998374,-1.6528077457519268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.199203103523566,-4.64453486585974,False,True,False,True,False,0.0,0,0.9370977031500201,0.9893195526553966,False,False,False,False,-0.19117226001374432,-0.17950200869162,False,False,False,False,-16389554,-15549358.040579708,False,False,False,False,728626.2499787346,False,False,False,False
2024-05-31 00:00:00+00:00,13.71,14.26,13.64,14.09,679145,,,,,,,,,14.921727497769526,15.100514871604068,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7922563740117134,15.278971485845389,-1.9803835441558608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.930690162374674,-6.075388211759844,False,True,False,True,False,0.0,0,0.9211685743547464,1.012640983194739,False,False,False,False,-0.2074842270143102,-0.1934931178529651,False,False,False,False,-17068699,-15608940.038988348,False,False,False,False,726685.8088030979,False,False,False,False
2024-06-03 00:00:00+00:00,13.52,13.97,13.42,13.88,703613,,,,,,,,,14.846137283009051,15.083281728119255,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8090174888698787,15.261410373047848,-2.1525002821390613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32105420183721,-7.802344279603794,False,True,False,True,False,0.0,0,0.8936424028450345,1.0209808423205295,False,False,False,False,-0.28470822007563573,-0.23910066896430043,False,False,False,False,-17772312,-15693778.155106451,False,False,False,False,725780.9927716039,False,False,False,False
