date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_231,Gap_Up_aVWAP_227,Gap_Up_aVWAP_207,Gap_Up_aVWAP_196,Gap_Up_aVWAP_192,Gap_Up_aVWAP_189,Gap_Up_aVWAP_187,Gap_Up_aVWAP_185,Gap_Up_aVWAP_178,Gap_Up_aVWAP_176,Gap_Down_aVWAP_232,Gap_Down_aVWAP_226,Gap_Down_aVWAP_212,Gap_Down_aVWAP_197,Gap_Down_aVWAP_179,Gap_Down_aVWAP_163,Gap_Down_aVWAP_162,Gap_Down_aVWAP_141,Gap_Down_aVWAP_139,Gap_Down_aVWAP_131,aVWAP_OB_bull_132,aVWAP_OB_bear_87,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 00:00:00+00:00,27.1362,27.1362,27.05,27.1252,10753,,,27.024218048769423,26.92785913724863,26.911942856077154,26.80897856357346,26.801792177072823,26.799139238461887,26.689626160492118,26.65140745125363,,,26.92144041162592,26.92868664312006,26.69289127400291,26.25120021742445,26.240426481105676,25.630941814525634,25.59633953627641,25.36047989493331,25.373214082314707,25.31211004510411,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.040942867260464,25.64087531342076,1.436509854296431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.279636782812595,7.057798402879193,False,True,True,False,True,14.174399094541407,0,1.0627908713820806,0.678236621443619,False,False,False,False,0.31413220341619025,0.3216930911965572,False,False,False,False,290177,351988.18770886236,False,False,False,False,16587.218867816744,False,False,False,False
2025-08-19 00:00:00+00:00,27.035,27.17,27.0157,27.11,4452,,,27.02478669248038,26.929083715890318,26.9132628416303,26.810853527735773,26.803703584519265,26.801064811263803,26.692116839418343,26.654068431242358,,,26.925808235842933,26.92990704553668,26.695367461126338,26.255207901203715,26.24445466550041,25.636032426765436,25.601487055886576,25.366006714134297,25.378724030982113,25.316258966464158,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0275116013815067,25.644645848937014,1.3531274480926851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28492821990771,7.057798402879193,False,True,True,False,False,12.926637670431042,0,1.0510893275592694,0.6919087695803086,False,False,False,False,0.3130773346752915,0.31738521293592437,False,False,False,False,285725,349389.6313281227,False,False,False,False,16111.327931823931,False,False,False,False
2025-08-20 00:00:00+00:00,27.01,27.0516,26.96,27.01,4048,,,27.024604341463334,26.929676130115233,26.91395526782685,26.812110546609347,26.804996643377116,26.80237160767121,26.693964449009773,26.65608078937946,,,26.92787901797125,26.93049454322179,26.69720093358479,26.25852536757576,26.247793163426067,25.64041774674048,25.605926809769592,25.370807019355222,25.383508101130243,25.31987263196449,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0189469579473927,25.647723506182558,1.3369454446987776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54893679271653,7.057798402879193,False,True,True,False,False,12.617596656417135,0,1.0396818192182238,0.7125726193068647,False,False,False,False,0.2792569442261993,0.2983210785810618,False,False,False,False,281677,346734.2340211375,False,False,False,False,15638.256248222993,False,False,False,False
2025-08-21 00:00:00+00:00,26.8974,26.8974,26.84,26.84,308,,,27.02448898341669,26.929646482712045,26.91393526311479,26.812142756365464,26.80503205029743,26.802408198317377,26.69404664148604,26.65617708513142,,26.87826666666667,26.927783163126623,26.930464355680662,26.69728190005283,26.258733321993336,26.2480030593449,25.640718896789124,25.606232492739057,25.37114242347225,25.383842142598088,25.320125990980777,#000000,0.0,0.0,1.005382330068836,25.647909881989094,1.242800953071612,0.0,0.0,0.0,0.0,1.0,27.26,27.0516,228.0,54.61727410536808,9.56394296686782,False,True,False,False,False,11.224760736724164,0,1.0237120762680954,0.72646783833307,False,False,False,False,0.22824729346470612,0.26328418602288395,False,False,False,False,281369,344170.89151050465,False,False,False,False,15037.069728684837,False,False,False,False
2025-08-22 00:00:00+00:00,27.3068,27.36,27.26,27.27,10866,,27.308933333333336,27.032185512890752,26.937209293258487,26.921594972168734,26.82053181821949,26.813478704182877,26.81087953258716,26.70357100320363,26.66600747084742,,27.297062442575026,26.952105325150736,26.938027596104273,26.7067812546912,26.271020092565337,26.260319121686756,25.654915176654118,25.620543160901565,25.38623463592011,25.398900897311428,25.33146792110186,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9942820502319236,25.65980097308446,1.6564706428436105,0.0,0.0,0.0,0.0,1.0,27.1597,26.8974,0.0,57.48810557258723,9.56394296686782,False,True,True,False,True,14.776630589344329,1,1.0261074487523343,0.7378314614276674,False,False,False,False,0.3428282179222116,0.3030562019725478,False,False,False,False,292235,342134.1898826417,False,False,False,False,14873.498366775628,False,False,False,False
2025-08-25 00:00:00+00:00,27.1597,27.28,27.1597,27.28,2473,,27.288700427318393,27.03321139470977,26.938395561238778,26.922817402729855,26.821983846199494,26.814946915683564,26.812354274784752,26.70531421043269,26.66783078054056,,27.279437321999954,26.95565113292775,26.939212778386004,26.708517757882458,26.27348657543762,26.26279472745864,25.657901472887293,25.62355824066398,25.389443597324384,25.402101332705854,25.333889727509323,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9816300414703332,25.66214638580969,1.525578426621093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.28521967894244,9.56394296686782,False,True,True,False,True,12.980126183523431,1,1.013052631059803,0.7581053187850404,False,False,False,False,0.31027144559668934,0.30666382378461854,False,False,False,False,289762,340080.378514695,False,False,False,False,14387.204313176582,False,False,False,False
2025-08-26 00:00:00+00:00,27.3007,27.3007,27.18,27.18,4585,,27.281478167075804,27.035761244263465,26.941070710953703,26.925545856384424,26.825074316634126,26.818064173780375,26.815482622154185,26.708906530083578,26.67156027051887,,27.27466656428258,26.963532011375644,26.941886982728725,26.71209871764051,26.278322236733537,26.267645154137767,25.663624344956915,25.629331899363844,25.395561509725194,25.408204249117027,25.338508690308654,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9698699357105419,25.666766426091876,1.6846934972894878,0.0,0.0,0.0,0.0,1.0,27.3,27.28,232.0,58.526292385890336,9.56394296686782,False,True,True,False,True,14.17070494909791,0,1.0347107430767783,0.7501186743851145,False,False,False,False,0.31761679943721066,0.3121403116109146,False,False,False,False,294347,338286.9126905893,False,False,False,False,14002.804144032403,False,False,False,False
2025-08-27 00:00:00+00:00,27.4074,27.419,27.3,27.3463,3198,,27.29570860082694,27.038399133959473,26.94357285569422,26.92806750783244,26.827766804542563,26.820771243874667,26.8181961432869,26.711901451555192,26.67463646244961,,27.289708968735418,26.97082898830889,26.944389862399976,26.715087080434618,26.282058769604536,26.27138911144095,25.66787759404953,25.633617152432922,25.400066753152863,25.41270012271223,25.341909275505525,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9573575637655064,25.670361580913625,1.8144092498253264,0.0,0.0,0.0,0.0,1.0,27.42,27.3007,232.0,60.31316515152531,5.319994558610311,False,True,True,False,True,15.059228238248586,0,1.0603053520949037,0.7360668940772666,False,False,False,False,0.34282821835997923,0.3274842649854469,False,False,False,False,297545,336689.1906242917,False,False,False,False,13579.086334462507,False,False,False,False
2025-08-28 00:00:00+00:00,27.4929,27.51,27.42,27.42,6194,27.4743,27.336204834773273,27.044857928697308,26.949428469336315,26.933933348416787,26.83383513778901,26.82686130967371,26.824296649755293,26.71847890604946,26.6813482472325,,27.33109895018824,26.98752956907478,26.95024904862806,26.721654009575303,26.289871567150342,26.27921175978303,25.676528950041163,25.642325003618925,25.409168282493475,25.421785246020214,25.348782002911776,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9578542798989437,25.677893284747594,1.8948672604395458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.239859699227665,7.243648253349242,False,True,True,False,True,15.766681440159307,0,1.0601268593249975,0.7391505680993826,False,False,False,False,0.34282822012124725,0.3351562425533471,False,False,False,False,303739,335397.0262860842,False,False,False,False,13289.475105660054,False,False,False,False
2025-08-29 00:00:00+00:00,27.3586,27.41,27.265,27.41,24981,27.370316003207694,27.34018315518417,27.061756360752522,26.966260810603398,26.950978339249197,26.85246223041803,26.845612445841724,26.84310041251315,26.73952988325464,26.70306256636037,27.34453333333333,27.33747865412033,27.029654498978957,26.967081049674285,26.742650621794514,26.317027537907695,26.306438521488346,25.7081365919161,25.674194502086333,25.442822529241,25.455361825522555,25.374391348368313,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9538602477060572,25.703615864655188,1.7350383762452524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.42072583412572,7.243648253349242,False,True,True,False,True,14.081499762530289,0,1.034301284800347,0.7138074775784273,False,False,False,False,0.29969840612809767,0.3174273243407224,False,False,False,False,278758,333175.88800035545,False,False,False,False,13747.966277987112,False,False,False,False
