date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Down_aVWAP_882,Gap_Down_aVWAP_878,Gap_Down_aVWAP_876,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_838,Gap_Down_aVWAP_792,Gap_Down_aVWAP_702,Gap_Down_aVWAP_690,Gap_Down_aVWAP_672,aVWAP_OB_bear_867,aVWAP_OB_bear_822,aVWAP_OB_bear_785,aVWAP_OB_bear_534,aVWAP_OB_bear_366,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 17:00:00+00:00,190.53,191.095,190.53,191.06,3670.0,,,,,,,,,,,,,,,,,,,,,,,,,192.20188951750671,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7115009423495176,192.37898507901986,-0.48644094435643154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.32450446034965,6.088626665129503,True,False,True,False,True,0.0,0,1.032839866555462,0.9235300250208506,False,False,False,False,-0.013843529924543343,-0.021197416152684837,False,False,False,False,-107484.0,-104206.29644807824,False,False,False,False,6290.781484103298,False,False,False,False
2025-06-12 18:00:00+00:00,191.17,191.65,191.17,191.495,6455.0,,,,,,,,,,,,,,,,,,,,,,,,,192.19766361089899,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6905317921047267,192.3886748935783,-0.3321554854697318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.43588460339316,9.742565032179343,True,False,True,False,True,0.0,0,1.0320797037191582,0.9173752021282142,False,False,False,False,0.00993740269585524,-0.005630006728414799,False,False,False,False,-101029.0,-104157.0360380305,False,False,False,False,6293.3275076055725,False,False,False,False
2025-06-12 19:00:00+00:00,191.53,191.625,191.135,191.46,14650.0,,,,,,,,,,,,,,,,,,,,,,,,,192.1878512405209,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6595283111559036,192.39789117855656,-0.35265320343550766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.86317616802276,11.902097486558588,True,False,True,False,True,0.0,0,1.0281830065359467,0.9217254901960782,False,False,False,False,-0.0009149755703526147,-0.0032724911493837066,False,False,False,False,-115679.0,-104335.67113821607,False,False,False,False,6422.888321441145,False,False,False,False
2025-06-13 14:00:00+00:00,191.845,192.74,191.815,192.245,3262.0,,,,,,,,,,,,,,,,,,,,,,,,192.26666666666665,192.18806833998892,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6224046595062562,192.38321837380963,-0.05270672979800351,-1.0,192.74,191.815,0.0,0.0,0.0,0.0,0.0,72.59505668160443,15.367867265480427,True,False,True,False,True,0.25380521741178796,0,1.0260009323043446,0.9128295436888173,False,False,False,False,0.0538829521516052,0.025305230501110745,False,False,False,False,-112417.0,-104460.9630585538,False,False,False,False,6373.882300953685,False,False,False,False
2025-06-13 15:00:00+00:00,192.225,192.41,191.93,192.31,2435.0,,,,,,,,,,,,,,,,,,,,,,,,192.24529576970335,192.18812702282423,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.58014141661492,192.38676655191568,-0.029752846654582957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.22908456406996,17.857269066162075,True,False,True,False,True,0.5006207744758058,0,1.0297739672642237,0.9178487918939984,False,False,False,False,-0.009900327009035656,0.007702451746037544,False,False,False,False,-109982.0,-104546.56053051421,False,False,False,True,6312.814358303241,False,False,False,False
2025-06-13 16:00:00+00:00,192.32,192.4,191.54,191.82,1231.0,,,,,,,,,,,,,,,,,,,,,,,,192.18749566974594,192.18784916677689,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5409117821535223,192.3852829784542,-0.22247249291555762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.76909727511494,17.857269066162075,True,False,True,False,True,0.0,0,1.0200975713225149,0.9241701134796902,False,False,False,False,-0.0245716140201345,-0.008434581137048478,False,False,False,False,-111213.0,-104649.91618120391,False,False,False,False,6234.026538794663,False,False,False,False
2025-06-13 17:00:00+00:00,191.685,191.72,190.895,191.075,3763.0,,,,,,,,,,,,,,,,,,,,,,,,191.85047797212607,192.1848244899273,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.515846691787573,192.3667979359892,-0.5134644889953003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.33839083768034,24.12830324152877,True,False,True,False,False,0.0,0,1.009663887856422,0.9382466946317634,False,False,False,False,-0.07328089669552984,-0.04085773891628916,False,False,False,False,-114976.0,-104810.01050397594,False,False,False,False,6195.716049821102,False,False,False,False
2025-06-13 18:00:00+00:00,191.08,191.235,190.51,190.635,3685.0,,,,,,,,,,,,,,,,,,,,,,,,191.57950009274717,192.18053481212547,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5007691645604364,192.3480718141871,-0.6850179690568226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.85195497049605,18.218536931865557,True,False,True,False,False,0.0,0,1.0009022875643536,0.94421739822727,False,False,False,False,-0.10543900802954684,-0.073148373472918,False,False,False,False,-118661.0,-105024.75452717011,False,False,False,False,6156.7902195913175,False,False,False,False
2025-06-13 19:00:00+00:00,190.69,190.84,190.48,190.685,7128.0,,,,,,,,,,,,,,,,,,,,,,,,191.27747271825396,192.17157080865857,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4768350790900246,192.32110698532227,-0.6605635551331775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.80261590250487,14.608537009032204,True,False,True,False,False,0.0,0,0.9947930503161355,0.9517560172148133,False,False,False,False,-0.12122366699156896,-0.09718602023224349,False,False,False,False,-111533.0,-105125.65755775663,False,False,False,False,6171.847735566646,False,False,False,False
2025-06-16 14:00:00+00:00,190.555,190.93,190.075,190.12,5483.0,,,,,,,,,,,,,,,,,,,,,,,,191.09411562357184,192.1634160432997,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4593316000329817,192.29977338009454,-0.8863275615477385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.48163288276467,9.748592499905946,True,False,False,False,False,0.0,0,0.9884472708002113,0.9545839957604664,False,False,False,False,-0.1329613632656932,-0.11507369174896834,False,False,False,False,-117016.0,-105310.00395221001,False,False,False,False,6161.1679257129,False,False,False,False
2025-06-16 15:00:00+00:00,190.12,190.12,189.3,189.3,4790.0,,,,,,,,,,,,,,,,,,,,,,,,190.86487601095132,192.15318595704855,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4482620550284118,192.27066564506146,-1.2133773175792533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.11788865278332,3.9456089550300035,False,False,False,True,False,0.0,0,0.9756432609499652,0.9671368943836846,False,False,False,False,-0.19264842485142933,-0.15386105830019883,False,False,False,False,-121806.0,-105565.75582891994,False,False,False,False,6139.909508259987,False,False,False,False
2025-06-16 16:00:00+00:00,189.32,189.73,188.92,188.99,6786.0,,,,,,,,,,,,,,,,,,,,,,,,190.57425109560978,192.13682735399055,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.442038254786291,192.2275877501423,-1.3257727407819113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.00968069686765,-0.6860001789165153,False,False,False,True,False,0.0,0,0.9760552163525343,0.9743562516591453,False,False,False,False,-0.22211536769852022,-0.18798821299935953,False,False,False,False,-128592.0,-105922.7518625801,False,False,False,False,6149.926415108669,False,False,False,False
2025-06-16 17:00:00+00:00,188.99,189.005,188.0,188.06,3739.0,,,,,,,,,,,,,,,,,,,,,,,,190.3780953619214,192.1252679755073,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4641016454117186,192.19684774830247,-1.67884622617151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.50917761072025,-5.743602475357548,False,True,False,True,False,0.0,0,0.9569972000633943,0.9838343282793597,False,False,False,False,-0.2864346783898889,-0.2372114456946242,False,False,False,False,-132331.0,-106332.18206626103,False,False,False,False,6112.547710998457,False,False,False,False
2025-06-16 18:00:00+00:00,188.005,188.21,187.845,187.95,2953.0,,,,,,,,,,,,,,,,,,,,,,,,190.22302754760062,192.11533749407403,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4950353407022425,192.17110478171793,-1.6918016001047447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.630404136145465,-9.380930893619663,False,True,False,True,False,0.0,0,0.9546417973717671,0.9940122933446376,False,False,False,False,-0.32462552077591333,-0.2809184832352688,False,False,False,False,-135284.0,-106781.04746058256,False,False,False,False,6063.562475169023,False,False,False,False
2025-06-16 19:00:00+00:00,187.95,187.97,186.94,187.08,12306.0,,,,,,,,,,,,,,,,,,,,,,,,189.60452548890163,192.0677905124086,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5340751604719025,192.05508653758642,-1.9632750500817553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.58101884343295,-13.310399419830212,False,True,False,True,False,0.0,0,0.9413776772088612,0.9977371993895701,False,False,False,False,-0.34282825441539394,-0.31187336882533134,False,False,False,False,-147590.0,-107413.74439917818,False,False,False,False,6160.344452298185,False,False,False,False
2025-06-17 14:00:00+00:00,186.6,186.68,185.54,186.25,12293.0,,,,,,,,,,,,,,,,,,,,,,,,188.99776669911532,192.0096964052202,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5895106358798934,191.60795329432466,-2.0690987787752695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.84849517952182,-17.037267256258446,False,True,False,True,False,0.0,0,0.9277384423157009,1.0094231570179093,False,False,False,False,-0.34282825441539394,-0.3273508116203626,False,False,False,False,-159883.0,-108227.22123019866,False,False,False,False,6255.424383270306,False,False,False,False
2025-06-17 15:00:00+00:00,186.24,187.375,186.175,187.36,10892.0,,,,,,,,,,,,,,,,,,,,,,,,188.72423692814507,191.96619024634467,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.610653661545758,191.54417505960814,-1.6027308107697016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.368598193493124,-17.037267256258446,False,True,False,True,False,0.0,0,0.9351564118500095,1.0036254402320282,False,False,False,False,-0.2974334682979149,-0.3123921399591387,False,False,False,False,-148991.0,-108859.2178002731,False,False,False,False,6327.309276552936,False,False,False,False
2025-06-17 16:00:00+00:00,187.41,188.45,187.39,188.06,11752.0,,,,,,,,,,,,,,,,,,,,,,,,188.62798656907898,191.92928124037252,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.619408631080361,191.50997504646278,-1.3170816517619317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.643285744127336,-17.037267256258446,False,True,False,True,True,0.0,0,0.9402629671808669,0.9966352624495287,False,False,False,False,-0.22187343784878744,-0.2671327889039631,False,False,False,False,-137239.0,-109299.21442352468,False,False,False,False,6411.413008699403,False,False,False,False
2025-06-17 17:00:00+00:00,188.1,188.34,187.02,187.06,3451.0,,,,,,,,,,,,,,,,,,,,,,,,188.58645712826606,191.91723859062742,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6367226910601036,191.49231683188253,-1.680994685907035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.787424730642826,-17.037267256258446,False,True,False,True,True,0.0,0,0.9335387776065739,1.0029789419619923,False,False,False,False,-0.2374794812284077,-0.2523061350661854,False,False,False,False,-140690.0,-109785.8932696716,False,False,False,False,6365.515132595536,False,False,False,False
2025-06-17 18:00:00+00:00,187.02,187.52,186.92,187.495,6602.0,,,,,,,,,,,,,,,,,,,,,,,,188.50438901944727,191.8935490603965,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6281227980144113,191.45557375995662,-1.5069972236262679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.26331597648368,-26.102710770472285,False,True,False,True,True,0.0,0,0.9319699928064941,1.0128455451649365,False,False,False,False,-0.26771858647853763,-0.2600123607723615,False,False,False,False,-134088.0,-110162.67011820381,False,False,False,False,6369.181564648318,False,False,False,False
2025-06-17 19:00:00+00:00,187.48,188.0,187.2,187.675,11350.0,,,,,,,,,,,,,,,,,,,,,,,,188.41675971530836,191.8561336968191,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.610108851411726,191.40430113499016,-1.4287914210831054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62347964324901,-23.32076705208967,False,True,False,True,True,0.0,0,0.9352968341115495,1.0077992713838573,False,False,False,False,-0.2427064729910002,-0.25135941688168084,False,False,False,False,-122738.0,-110357.63647296034,False,False,False,False,6446.4035558940805,False,False,False,False
2025-06-18 14:00:00+00:00,186.77,187.375,186.68,187.26,3609.0,,,,,,,,,,,,,,,,,,,,,,,,188.3764725838936,191.84292836849892,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.599150328940983,191.38333322095232,-1.5864158279111058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04935225346784,-22.26977260204412,False,True,False,True,True,0.0,0,0.9303629690048936,1.0049449429037516,False,False,False,False,-0.28051329982397455,-0.2659363583528277,False,False,False,False,-126347.0,-110605.53358190668,False,False,False,False,6402.412803089521,False,False,False,False
2025-06-18 15:00:00+00:00,187.26,188.17,187.2,187.9,3774.0,,,,,,,,,,,,,,,,,,,,,,,,188.3571860536702,191.8310861599091,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5451763279863515,191.36809502626903,-1.362614836596745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.946228731633624,-18.88974079998533,False,False,False,True,True,0.0,0,0.9380042896537629,1.0023490961086707,False,False,False,False,-0.23715321959369695,-0.2515447889732623,False,False,False,False,-122573.0,-110791.07569691587,False,False,False,False,6361.66221699511,False,False,False,False
2025-06-18 16:00:00+00:00,187.905,188.24,187.59,187.775,3818.0,,,,,,,,,,,,,,,,,,,,,,,,188.34226671036438,191.81950195790793,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4673265394458332,191.35382320740672,-1.4504862450069236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.46600249050862,-16.859286228441547,False,False,False,True,True,0.0,0,0.9301214827120752,1.0086180043609172,False,False,False,False,-0.22219745657543918,-0.23687112277435074,False,False,False,False,-126391.0,-111032.93498843655,False,False,False,False,6322.225593475806,False,False,False,False
2025-06-18 17:00:00+00:00,187.78,188.1,187.55,187.9,6607.0,,,,,,,,,,,,,,,,,,,,,,,,188.31757283101385,191.79952257268482,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3824221152299154,191.32898427616743,-1.4392849420962133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02426751990134,-14.79700043312208,False,False,False,True,True,0.0,0,0.9276206322795337,1.0133111480865218,False,False,False,False,-0.22803771988124108,-0.23245442132779592,False,False,False,False,-119784.0,-111168.61041497241,False,False,False,False,6326.6407005537,False,False,False,False
2025-06-18 18:00:00+00:00,188.045,188.2,187.405,187.45,2061.0,,,,,,,,,,,,,,,,,,,,,,,,188.3078267548778,191.79307259970744,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3128531422593737,191.3204988615202,-1.67347368097017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4233123582828,-14.79700043312208,False,False,False,True,True,0.0,0,0.9266697804764124,1.0108983341117852,False,False,False,False,-0.22950016338364487,-0.2309772923557204,False,False,False,False,-121845.0,-111334.13583489532,False,False,False,False,6260.50673620403,False,False,False,False
2025-06-18 19:00:00+00:00,187.42,187.85,186.845,186.96,12780.0,,,,,,,,,,,,,,,,,,,,,,,,188.21281668372572,191.74903167236533,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2674013541722715,191.25610493414138,-1.8947262804778942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.435397577268816,-14.79700043312208,False,False,False,True,True,0.0,0,0.9154339505534288,1.0213096100134476,False,False,False,False,-0.2592912968804015,-0.24513429461806094,False,False,False,False,-134625.0,-111695.23450412175,False,False,False,False,6361.584151146603,False,False,False,False
2025-06-19 14:00:00+00:00,186.96,186.96,186.96,186.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,188.21281668372572,191.74903167236533,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.212407837954552,191.25610493414138,-1.941823230075548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.11012105659283,-14.79700043312208,False,True,False,True,False,0.0,0,0.9160333159812595,1.0307131702238412,False,False,False,False,-0.28502083725531996,-0.26507756593669046,False,False,False,False,-134625.0,-112050.73474436793,False,False,False,False,6262.954939500919,False,False,False,False
2025-06-19 15:00:00+00:00,186.96,186.96,186.96,186.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,188.21281668372572,191.74903167236533,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1333783068179075,191.25610493414138,-2.013756735226828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.22660337614217,-14.79700043312208,False,True,False,True,False,0.0,0,0.9182123022110443,1.0283453840511365,False,False,False,False,-0.28502083725531996,-0.2750492015960052,False,False,False,False,-134625.0,-112400.72335298239,False,False,False,False,6165.854862919509,False,False,False,False
2025-06-19 16:00:00+00:00,186.96,186.96,186.96,186.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,188.21281668372572,191.74903167236533,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.04371157015445,191.25610493414138,-2.1021092197548685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.63759158917507,-14.79700043312208,False,True,False,True,False,0.0,1,0.9284873769790326,1.0311831407787755,False,False,False,False,-0.28502083725531996,-0.28003501942566256,False,False,False,False,-134625.0,-112745.28578161832,False,False,False,False,6070.2602138819975,False,False,False,False
2025-06-19 17:00:00+00:00,186.96,186.96,186.96,186.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,188.21281668372572,191.74903167236533,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0381922590093975,191.25610493414138,-2.107801614470542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24491706453033,-14.79700043312208,False,True,False,True,False,0.0,1,0.9283832464110972,1.0153234044841115,False,False,False,False,-0.28502083725531996,-0.28252792834049123,False,False,False,False,-134625.0,-113084.50615709712,False,False,False,False,5976.147652426463,False,False,False,False
2025-06-19 18:00:00+00:00,186.96,186.96,186.96,186.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,188.21281668372572,191.74903167236533,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.019859563845656,191.25610493414138,-2.1269324912678176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9831340481005,-14.79700043312208,False,True,False,True,False,0.0,0,0.9257691681588797,1.0217591838949476,False,False,False,False,-0.28502083725531996,-0.28377438279790557,False,False,False,False,-134625.0,-113418.46730194833,False,False,False,False,5883.494200450858,False,False,False,False
2025-06-19 19:00:00+00:00,186.96,186.96,186.96,186.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,188.21281668372572,191.74903167236533,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0001338626375813,191.25610493414138,-2.147908704708436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.808612037147284,-14.79700043312208,False,True,False,True,False,0.0,0,0.927845807478996,1.0220745703146443,False,False,False,False,-0.28502083725531996,-0.2843976100266128,False,False,False,False,-134625.0,-113747.2507546313,False,False,False,False,5792.277236102783,False,False,False,False
2025-06-20 14:00:00+00:00,187.18,188.09,187.16,187.715,3995.0,,,,,,,,,,,,,,,,,,,,,,,,188.19801394931753,191.73674816912683,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9663207467959811,191.2404101938867,-1.7928968097555675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80773323726932,-11.364806516202258,False,False,False,True,True,0.0,0,0.9250751982499313,1.0112660650806666,False,False,False,False,-0.24107165299506725,-0.26273463151084003,False,False,False,False,-130630.0,-114008.99880494708,False,False,False,False,5764.412472752352,False,False,False,False
2025-06-20 15:00:00+00:00,187.72,188.03,186.45,186.45,7487.0,,,,,,,,,,,,,,,,,,,,,,,,188.1401508133374,191.7101322590499,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9518707889042135,191.2011213667511,-2.434137235804631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.36862013753464,-11.364806516202258,False,False,False,True,False,0.0,0,0.9145262014661957,1.0170513168612538,False,False,False,False,-0.2663942285443872,-0.26456443002761365,False,False,False,False,-138117.0,-114382.7662653355,False,False,False,False,5791.1192561205335,False,False,False,False
2025-06-20 16:00:00+00:00,186.45,186.45,185.25,186.06,4034.0,,,,,,,,,,,,,,,,,,,,,,,,188.08488883129922,191.69274075880384,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.946046241221905,191.1719761494569,-2.626852353851124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.45396573434239,-7.9828069089107245,False,True,False,True,False,0.0,0,0.9237320731908346,1.0315401945161817,False,False,False,False,-0.34282825441539394,-0.30369634222150377,False,False,False,False,-142151.0,-114813.2815170357,False,False,False,False,5763.877097110913,False,False,False,False
2025-06-20 17:00:00+00:00,186.13,186.15,185.655,185.8,2017.0,,,,,,,,,,,,,,,,,,,,,,,,188.05764169150171,191.6840066505484,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9486855745525886,191.15745029551672,-2.7492635884815666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.71473377702655,-10.487054199906638,False,True,False,True,False,0.0,0,0.922091488893776,1.030679568946557,False,False,False,False,-0.33928291494560686,-0.32148962858355534,False,False,False,False,-144168.0,-115268.39343150027,False,False,False,False,5705.785979326248,False,False,False,False
2025-06-20 18:00:00+00:00,185.8,186.29,185.73,185.74,3404.0,,,,,,,,,,,,,,,,,,,,,,,,188.01419633563606,191.66945617308497,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9555888885197064,191.13365167516866,-2.7580703218514446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.70117583340756,-12.340794643641651,False,True,False,True,False,0.0,0,0.927689594356261,1.0267857142857135,False,False,False,False,-0.33204886050280163,-0.32676924454317846,False,False,False,False,-147572.0,-115769.22454108941,False,False,False,False,5670.099374995608,False,False,False,False
2025-06-20 19:00:00+00:00,185.76,185.905,185.07,185.72,8516.0,,,,,,,,,,,,,,,,,,,,,,,,187.89569065110638,191.63114620886316,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9565097463054415,190.72315107850392,-2.557181781461389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.29037250756256,-13.706555617894438,False,True,False,True,False,0.0,0,0.9210890376846882,1.034807149576669,False,False,False,False,-0.34282825441539394,-0.33479874947928623,False,False,False,False,-156088.0,-116394.321835026,False,False,False,False,5714.221865305753,False,False,False,False
2025-06-23 14:00:00+00:00,187.04,187.12,186.54,186.84,6367.0,,,,,,,,,,,,,,,,,,,,,,,,187.85860105828814,191.60873969472507,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9229769362366405,190.72039127898617,-2.0179083825000426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76155558813723,-17.717338824500544,False,True,False,True,True,0.0,0,0.9189619225282565,1.0297377372983638,False,False,False,False,-0.25723737083882764,-0.29601806015905696,False,False,False,False,-149721.0,-116911.01451975427,False,False,False,False,5724.3424565413225,False,False,False,False
