date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_762,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Up_aVWAP_636,Gap_Up_aVWAP_624,Gap_Up_aVWAP_582,Gap_Up_aVWAP_546,Gap_Up_aVWAP_516,Gap_Up_aVWAP_444,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_798,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_696,Gap_Down_aVWAP_642,Gap_Down_aVWAP_618,aVWAP_OB_bear_768,aVWAP_OB_bear_516,aVWAP_OB_bear_485,aVWAP_OB_bear_362,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,29.145,29.58,29.145,29.42,6997.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3826995465523,27.544374208970194,1.356495556613581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.37440252290833,0.6458727386828542,False,True,False,False,True,8.554975490570591,0,0.9887014394056649,0.894675746788423,False,False,False,False,0.26001957601026554,0.24960596551453598,False,False,False,False,281731.0,109503.82323351374,False,False,False,False,18400.669341911267,False,False,False,False
2025-03-31 19:00:00+00:00,29.385,29.495,29.19,29.23,15529.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.348679708068173,27.553428023013254,1.2431209329813684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.32717897924437,0.6458727386828542,False,True,False,False,True,7.3335036625609895,0,0.9893097838717172,0.8931753040514369,False,False,False,False,0.2582271577904333,0.25391656165248466,False,False,False,False,266202.0,111933.25233066858,False,False,False,False,18356.147336610316,False,False,False,False
2025-04-01 14:00:00+00:00,28.63,28.85,28.325,28.85,6545.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.308176813957682,27.628404028694362,0.9338156419466677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.554269320838124,-0.06251776349098748,False,True,False,True,False,4.948306268462126,0,0.978567573818518,0.9036311772415386,False,False,False,False,0.19163200029511604,0.22277428097380036,False,False,False,False,259657.0,114223.5429922086,False,False,False,False,18173.028773252016,False,False,False,False
2025-04-01 15:00:00+00:00,28.825,29.52,28.825,29.52,8888.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.281373622469361,27.65672346542326,1.454124309961979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75973020780869,-0.06251776349098748,False,True,False,False,True,8.418596556533988,1,0.9816091954022991,0.8944827586206898,False,False,False,False,0.24305571610944676,0.23291499854162356,False,False,False,False,268545.0,116616.12372101157,False,False,False,False,18029.07483878299,False,False,False,False
2025-04-01 16:00:00+00:00,29.465,29.57,29.18,29.3,6016.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2441373798016477,27.66626294499113,1.3131484364446457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3263584242134,-0.06251776349098748,False,True,False,False,True,7.056580023460398,1,0.9932285180572852,0.9027864259028643,False,False,False,False,0.26114066709751205,0.2470278328195678,False,False,False,False,262529.0,118878.33885711992,False,False,False,False,17842.82561647628,False,False,False,False
2025-04-01 17:00:00+00:00,29.27,29.57,28.325,29.205,8672.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2312906983258143,27.667542813895853,1.2486549181234177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.03417555079684,-0.06251776349098748,False,True,False,False,True,6.47044933482119,1,0.9719027402547278,0.9011192589733693,False,False,False,False,0.2231420787628459,0.23508495579120686,False,False,False,False,253857.0,120971.03127793975,False,False,False,False,17700.64227358517,False,False,False,False
2025-04-01 18:00:00+00:00,29.205,29.27,28.9,29.245,23079.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2173974714954394,27.678600780355513,1.2866785551314956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.157579883303335,-0.06251776349098748,False,True,False,False,True,6.680120375724407,1,0.9837341967314214,0.8963922294172061,False,False,False,False,0.235289866272896,0.23518741103205143,False,False,False,False,276936.0,123389.09280851432,False,False,False,False,17784.027664692374,False,False,False,False
2025-04-01 19:00:00+00:00,29.245,29.85,29.245,29.845,20592.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2055589074280701,27.70498943763699,1.7751190333191527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25519978718329,-0.7180689929482256,False,True,True,False,True,9.736424809458324,1,0.9981480052473184,0.8841731615093756,False,False,False,False,0.27667879780561877,0.2559331044188351,False,False,False,False,297528.0,126088.92082698696,False,False,False,False,17827.562119503345,False,False,False,False
2025-04-02 14:00:00+00:00,29.66,29.88,29.505,29.735,16877.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1886374476609183,27.724427024605866,1.6914938860042443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.028184890648234,0.9887428208756859,False,False,True,False,True,9.033165320552403,1,1.0037157454714352,0.8803994426381794,False,False,False,False,0.28984110198724483,0.27288710320304,False,False,False,False,280651.0,128485.23213199491,False,False,False,False,17812.824722301742,False,False,False,False
2025-04-02 15:00:00+00:00,29.65,30.35,29.65,30.08,17815.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.175147769124869,27.89253028851848,1.8614422534372208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.16745532209325,3.933312986596839,True,False,True,False,True,10.739981093457232,0,1.0161839863713797,0.8650301997831811,False,False,False,False,0.3180872257210533,0.29548716446204665,False,False,False,False,298466.0,131120.5928741345,False,False,False,False,17812.858447537372,False,False,False,False
2025-04-02 16:00:00+00:00,30.07,30.085,29.81,29.92,15281.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1630938858868027,27.907235374702957,1.7305263570897456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78103822568595,4.530295123186853,True,False,True,False,True,9.702849569578404,0,1.0342767295597484,0.8634433962264152,False,False,False,False,0.313230960367839,0.3043590624149428,False,False,False,False,283185.0,133478.18058151228,False,False,False,False,17773.60482819571,False,False,False,False
2025-04-02 17:00:00+00:00,29.93,30.045,29.64,29.64,10414.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1209828859668212,27.913323068953183,1.5403240786835026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.80207717079095,4.530295123186853,False,False,True,False,False,7.911916408398522,0,1.0321007081038553,0.86294256490952,False,False,False,False,0.3035609423683261,0.30396000239163445,False,False,False,False,272771.0,135637.75917714773,False,False,False,False,17659.502427758565,False,False,False,False
2025-04-02 18:00:00+00:00,29.63,29.71,28.76,28.935,23205.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.079698206081721,27.90053055422805,0.9581098124874066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.031367592901205,5.750737324723318,False,True,False,False,False,3.639933519067288,1,1.0167255594817433,0.8757754220651748,False,False,False,False,0.24862035662058157,0.276290179506108,False,False,False,False,249566.0,137404.08849223072,False,False,False,False,17745.479134304944,False,False,False,False
2025-04-02 19:00:00+00:00,28.975,29.62,28.975,29.505,64741.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0408469437723438,27.921422740563173,1.5214314351517078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95396212181086,5.750737324723318,False,True,False,False,False,6.54963209039272,1,1.0089041630867763,0.880184331797235,False,False,False,False,0.25420012588605856,0.2652451526960833,False,False,False,False,314307.0,140146.7692908008,False,False,False,False,18474.091860904868,False,False,False,False
2025-04-03 14:00:00+00:00,28.4,28.675,28.06,28.16,13943.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9972994074539375,27.908190573556777,0.25249130257289754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.28713136147797,0.5352136078193297,False,True,False,True,False,0.0,0,0.9879202892975303,0.8889743787027775,False,False,False,False,0.17256309065572908,0.21890412167590617,False,False,False,False,300364.0,142630.75736381163,False,False,False,False,18403.842374689288,False,False,False,False
2025-04-03 15:00:00+00:00,28.245,28.505,28.245,28.41,12955.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9492845670235318,27.899006807016377,0.5382929531719185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93686907293056,-1.5118914235382093,False,True,False,True,False,0.5219087212396296,0,0.991437167322379,0.8886060325541926,False,False,False,False,0.17321104939871113,0.19605758553730865,False,False,False,False,313319.0,145277.08670700833,False,False,False,False,18319.364198337516,False,False,False,False
2025-04-03 16:00:00+00:00,28.41,29.29,28.405,28.735,13036.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8967191853067272,27.897367525703668,0.9341078991298875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.15340473607518,-1.5118914235382093,False,True,False,True,False,2.1335761635600896,0,0.9949471750114836,0.8745215127851784,False,False,False,False,0.21434803348089798,0.2052028095091033,False,False,False,False,326355.0,148084.4962154268,False,False,False,False,18237.451575107476,False,False,False,False
2025-04-03 17:00:00+00:00,28.745,29.2,28.74,28.89,18021.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8462707913263425,27.898589404325847,1.1715051563109447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13291258881682,-1.5118914235382093,False,True,False,True,False,2.8929348681199265,0,1.0066799754299753,0.8740018427518428,False,False,False,False,0.22512538038270022,0.21516409494590177,False,False,False,False,344376.0,151127.77534386978,False,False,False,False,18234.095736733718,False,False,False,False
2025-04-03 18:00:00+00:00,28.91,29.2,28.81,29.2,15161.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7935170996186832,27.90206190599819,1.6356775356517488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.41842035211936,-1.5118914235382093,False,True,False,True,True,4.3945602560009505,0,1.004372171511851,0.8735905499731534,False,False,False,False,0.2282139878476561,0.22168904139677892,False,False,False,False,359537.0,154358.92611373228,False,False,False,False,18186.450841590562,False,False,False,False
2025-04-03 19:00:00+00:00,29.18,29.275,28.985,29.105,64244.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7540897382494948,27.921264518645764,1.5697541304594593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.42591258914241,-1.5118914235382093,False,True,False,True,True,3.880881771888859,0,1.0078334997312033,0.8722064357576224,False,False,False,False,0.239280195366453,0.23048461838161596,False,False,False,False,295293.0,156543.95051506977,False,False,False,False,18900.521371178307,False,False,False,False
2025-04-04 14:00:00+00:00,28.08,28.09,26.64,27.23,16612.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7446556855956638,27.899975541667693,-0.8997118461960942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4602004005043,-3.062847818922478,False,True,False,True,False,0.0,0,0.9826048171275644,0.8795718108831401,False,False,False,False,0.0870169276418856,0.15875077301175078,False,False,False,False,278681.0,158437.5481815028,False,False,False,False,18865.04041968717,False,False,False,False
2025-04-04 15:00:00+00:00,27.27,27.48,26.64,26.765,22523.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.74910220739027,27.866743116357853,-1.4707513947877904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.48877180001705,-7.571931846970045,False,True,False,True,False,0.0,0,0.9846449136276391,0.8883803336778384,False,False,False,False,0.061296470808773804,0.1100236219102623,False,False,False,False,256158.0,159952.59394613066,False,False,False,False,18921.752971319926,False,False,False,False
2025-04-04 16:00:00+00:00,26.785,27.09,26.59,26.865,15878.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7321134591830524,27.84361216256424,-1.336694675243715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75859750203958,-9.970760042908893,False,True,False,True,False,0.0,0,0.9828137787367012,0.9040249981400196,False,False,False,False,0.04279611597965413,0.07640986894495821,False,False,False,False,272036.0,161690.32117177203,False,False,False,False,18874.56300277233,False,False,False,False
2025-04-04 17:00:00+00:00,26.865,27.36,26.79,27.35,18371.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7319642400066456,27.823226417436324,-0.6465157607044106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.69119980857513,-9.970760042908893,False,True,False,True,False,0.0,0,0.983812281874211,0.8935174871909113,False,False,False,False,0.06255924295972262,0.06948455595234042,False,False,False,False,290407.0,163685.9285954655,False,False,False,False,18866.755824434775,False,False,False,False
2025-04-04 18:00:00+00:00,27.375,27.375,26.865,27.02,42499.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7422700754204785,27.778445749701007,-1.0217921681287845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3256850981881,-9.970760042908893,False,True,False,True,False,0.0,0,0.9941211489805031,0.8870367614228309,False,False,False,False,0.06634877143440114,0.06791666369337078,False,False,False,False,247908.0,164991.69714437297,False,False,False,False,19233.14720700168,False,False,False,False
2025-04-04 19:00:00+00:00,27.045,27.16,26.915,27.01,57986.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.758068265722391,27.724199282462823,-0.9421305636402483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.05116436178582,-10.139773178693922,False,True,False,True,False,0.0,0,0.997237981487011,0.8845177664974619,False,False,False,False,0.05940267733174063,0.06365967051255571,False,False,False,False,189922.0,165378.213467716,False,False,False,False,19833.966630148938,False,False,False,False
2025-04-07 14:00:00+00:00,26.84,28.59,26.43,27.55,15125.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7567940441263286,27.705280386827923,-0.2051818298955874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.045499493292006,-10.139773178693922,False,True,False,True,True,0.0,0,0.9902587961616747,0.8656586216923523,False,False,False,False,0.09928299664840227,0.08147133358047899,False,False,False,False,205047.0,165993.23341395296,False,False,False,False,19760.959395572983,False,False,False,False
2025-04-07 15:00:00+00:00,27.54,27.75,26.67,27.0,7099.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.784907936301021,27.693112353156312,-0.8830492355863963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01802097077866,-10.139773178693922,False,True,False,True,True,0.0,0,0.9932208279244192,0.8821577960478869,False,False,False,False,0.0739336502481254,0.0777024919143022,False,False,False,False,197948.0,166488.6561517211,False,False,False,False,19564.649947579604,False,False,False,False
2025-04-07 16:00:00+00:00,26.985,27.06,26.48,26.58,13466.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8269000615017345,27.66486711708529,-1.3119688431454013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.66784340358556,-10.139773178693922,False,True,False,True,True,0.0,0,1.0106616036220242,0.890755075215423,False,False,False,False,0.03691637511619818,0.05730943351525019,False,False,False,False,184482.0,166767.62272301226,False,False,False,False,19470.09723521403,False,False,False,False
2025-04-07 17:00:00+00:00,26.885,27.67,26.62,27.61,11215.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8402130682153555,27.66092203644074,-0.06060609905640034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.900643057275374,-15.201651508966911,False,True,False,True,True,0.0,0,1.023208439432521,0.8694070571116769,False,False,False,False,0.06845488058525225,0.06288215705025121,False,False,False,False,195697.0,167216.14020017485,False,False,False,False,19342.1112315673,False,False,False,False
2025-04-07 18:00:00+00:00,27.65,28.025,27.03,27.65,43753.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8524436152127481,27.65648344500077,-0.007605717123182956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.893531050650935,-12.329699304704747,False,True,False,True,True,0.0,0,1.0273962700592743,0.8632355067225677,False,False,False,False,0.10076532747838962,0.08182374226432042,False,False,False,False,239450.0,168336.0450032729,False,False,False,False,19720.574623325945,False,False,False,False
2025-04-07 19:00:00+00:00,27.625,27.75,27.07,27.46,46077.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8680701024125681,27.639527316278837,-0.2068120026019652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06726772864063,-11.141805985332368,False,True,False,True,True,0.0,0,1.0244699390066803,0.877650304966599,False,False,False,False,0.09082067338842177,0.0863222078263711,False,False,False,False,193373.0,168724.21484818342,False,False,False,False,20129.201373351898,False,False,False,False
2025-04-08 14:00:00+00:00,28.34,28.51,27.995,28.165,12213.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8717171363267044,27.64456270352949,0.5970254280689706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.95554242081133,-7.424935563334898,False,False,False,False,True,0.25199185446340167,0,1.0221966812728969,0.8661734070828245,False,False,False,False,0.1626453339431094,0.12448377088474025,False,False,False,False,205586.0,169295.71539317284,False,False,False,False,20006.469569113884,False,False,False,False
2025-04-08 15:00:00+00:00,28.14,28.39,27.79,28.23,21438.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8742622269326902,27.65035561540961,0.6630097546637099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.80913950633972,-4.751177799904369,True,False,True,False,True,0.539578606432439,0,1.024321997417133,0.8659779021380399,False,False,False,False,0.14868452700210383,0.13658414894342202,False,False,False,False,227024.0,170190.72755761977,False,False,False,False,20028.66383936018,False,False,False,False
2025-04-08 16:00:00+00:00,28.27,28.34,27.39,27.47,11532.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.888064131074309,27.648962686498884,-0.20152000315831914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.15118916307344,-4.751177799904369,True,False,False,False,True,0.0,0,1.0286416895703745,0.8585274121220888,False,False,False,False,0.1294475693847156,0.13301585916406883,False,False,False,False,215492.0,170893.07286680397,False,False,False,False,19896.932617044517,False,False,False,False
2025-04-08 17:00:00+00:00,27.47,27.595,27.04,27.44,7142.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.901968253171694,27.645804212199565,-0.22817234584018947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.918729381098835,-4.751177799904369,False,False,False,True,False,0.0,0,1.0228563214260045,0.8629339466685834,False,False,False,False,0.08300458349676886,0.10801022133041885,False,False,False,False,208350.0,171473.80041925661,False,False,False,False,19699.181723757003,False,False,False,False
2025-04-08 18:00:00+00:00,27.44,27.54,26.86,26.88,9656.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9284039486623055,27.639518199342742,-0.8180902294061738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84294173658798,0.44203902833113773,False,True,False,True,False,0.0,1,1.0190760908249694,0.8643319809239091,False,False,False,False,0.07309048237593808,0.09055035185317847,False,False,False,False,198694.0,171895.81901740766,False,False,False,False,19543.473479977823,False,False,False,False
2025-04-08 19:00:00+00:00,26.875,26.875,26.02,26.37,30392.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9691882086486889,27.539385824204558,-1.2065621659130563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.086544010434544,-3.134279945580573,False,True,False,True,False,0.0,1,1.0091082397797075,0.8767210336793051,False,False,False,False,0.009854190109673845,0.050202270981426156,False,False,False,False,168302.0,171840.10089310678,False,False,False,False,19711.66768959057,False,False,False,False
2025-04-09 14:00:00+00:00,26.95,27.15,26.135,26.45,9852.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0047652587669909,27.53284208463201,-1.0777065341220409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.08731689327284,-5.04950099135079,False,True,False,True,False,0.0,1,1.0141298265249021,0.8713626189143817,False,False,False,False,0.013646227833323667,0.03192424940737491,False,False,False,False,178154.0,171937.9908017408,False,False,False,False,19558.804624635675,False,False,False,False
2025-04-09 15:00:00+00:00,26.34,26.575,26.155,26.225,12103.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.044725844463496,27.518503982823468,-1.2381276769196103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96720753395624,-7.138362813660237,False,True,False,True,False,0.0,0,1.0138703090896288,0.8867844821516581,False,False,False,False,-0.03203627600456923,-5.601329859715801e-05,False,False,False,False,166051.0,171846.71962652,True,False,False,False,19443.210754486285,True,False,False,False
2025-04-09 16:00:00+00:00,26.2,26.67,26.17,26.545,10141.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0723827011181846,27.50969274625818,-0.8995788026534602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7340480716436,-7.138362813660237,False,True,False,True,False,0.0,0,1.0071403322728878,0.8906327324142806,False,False,False,False,-0.027177700017144184,-0.013616856657870671,False,False,False,False,176192.0,171914.0883144809,False,False,False,False,19298.990432711304,False,False,False,False
