date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_136,Gap_Down_aVWAP_24,aVWAP_OB_bear_173,aVWAP_OB_bear_150,aVWAP_OB_bear_108,aVWAP_OB_bear_57,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 00:00:00+00:00,250.67,258.5,249.1401,251.04,749448,283.8549256106642,323.6321490410505,,285.1839720384836,293.3568547206453,313.9390230281664,"rgba(239, 83, 80, 1.0)",0.0,0.0,35.41129440276511,284.80457133769266,-0.9639458797932916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.139806100950494,-6.145984983029635,False,True,False,True,False,0.0,0,0.9338779167280289,1.0550597081960746,False,False,False,False,-0.2934461100901579,-0.2847018133566713,False,False,False,False,-18544734,-15772492.36287966,False,False,False,False,668399.0447590279,False,False,False,False
2025-02-07 00:00:00+00:00,239.35,249.94,237.1,247.05,722146,282.04223355901723,323.01241774286865,,281.35997205081947,292.44307057387397,313.2120346891779,"rgba(239, 83, 80, 1.0)",0.0,0.0,35.74208197225977,282.3646519549416,-1.2034735969864951,0.0,0.0,0.0,0.0,-1.0,249.1401,240.01,165.0,37.10632293473781,-7.93045200024406,False,True,False,True,False,0.0,0,0.9338411471233987,1.050549739537777,False,False,False,False,-0.34282825441539394,-0.3137650338860326,False,False,False,False,-19266880,-16031335.89155524,False,False,False,False,672380.3007028037,False,False,False,False
2025-02-14 00:00:00+00:00,232.11,240.01,223.07,239.14,1050913,279.05052186345995,322.01337536386666,,275.6793155614788,290.9068984444285,312.0289923799021,"rgba(239, 83, 80, 1.0)",0.0,0.0,36.00563860846839,278.5252624470687,-1.2891109348676295,0.0,0.0,0.0,0.0,-1.0,237.1,232.145,165.0,35.15014062500534,-9.66655299247715,False,True,False,True,False,0.0,0,0.8999048820794735,1.0983932270670091,False,False,False,False,-0.34282825441539394,-0.32829664415071325,False,False,False,False,-20317793,-16348851.232921518,False,False,False,False,700419.7599100034,False,False,False,False
2025-02-21 00:00:00+00:00,227.32,232.145,222.27,231.11,846657,276.68219988747524,321.1850739295329,,271.59009249708083,289.6351120110098,311.0487296350334,"rgba(239, 83, 80, 1.0)",0.0,0.0,36.38585772096236,263.12131521232925,-0.9839348981927024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.42814756675607,-11.206863958869796,False,True,False,True,False,0.0,0,0.8743978301676086,1.1146883360422362,False,False,False,False,-0.34282825441539394,-0.33556244928305357,False,False,False,False,-21164450,-16705562.25270511,False,False,False,False,711252.148064818,False,False,False,False
2025-02-28 00:00:00+00:00,243.77,250.485,224.5,225.22,1933339,273.17562378171976,319.5883362119792,,266.41709042942364,287.45154178935775,309.2105094583293,"rgba(239, 83, 80, 1.0)",0.0,0.0,36.06474914287864,262.0017120209859,-0.5055272102062004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.656958012995695,-11.206863958869796,False,True,False,True,False,0.0,0,0.8981630982535239,1.0774570200361382,False,False,False,False,-0.2617011796454029,-0.29863181446422826,False,False,False,False,-19231111,-16892639.937689915,False,False,False,False,801777.1000600166,False,False,False,False
2025-03-07 00:00:00+00:00,239.14,253.25,230.53,243.57,1377805,271.1432832745673,318.5071169980776,,263.7890207907073,286.0500388230653,307.9821553609588,"rgba(239, 83, 80, 1.0)",0.0,0.0,35.40546825582796,253.21041717265626,-0.39740802383937396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.15391605980895,-11.206863958869796,False,True,False,True,False,0.0,0,0.9083044885539258,1.071455607643011,False,False,False,False,-0.22807142572240333,-0.2633516200933158,False,False,False,False,-20608916,-17167919.64600918,False,False,False,False,844445.8333889043,False,False,False,False
2025-03-14 00:00:00+00:00,228.85,245.0,224.73,240.14,1186226,269.1703179838167,317.50483834123554,,261.2631997402705,284.70410500395184,306.8356632185804,"rgba(239, 83, 80, 1.0)",0.0,0.0,35.711570503407536,250.83948364938357,-0.6157523553125555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.70209299590017,-11.206863958869796,False,True,False,True,False,0.0,0,0.9084581118636869,1.0855737770630596,False,False,False,False,-0.28207002271152026,-0.27271082140241804,False,False,False,False,-21795142,-17510676.857415907,False,False,False,False,869762.882767504,False,False,False,False
2025-03-21 00:00:00+00:00,227.96,233.16,215.1,228.02,1214947,266.97612641188095,316.41404561163364,,258.4955659606553,283.2061214868177,305.5824182303991,"rgba(239, 83, 80, 1.0)",0.0,0.0,36.193592321254116,237.94131325597021,-0.27577569994644713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31088984014165,-11.206863958869796,False,True,False,True,False,0.0,0,0.8760664818352387,1.0973159355095867,False,False,False,False,-0.34282825441539394,-0.307769537908906,False,False,False,False,-23010089,-17918040.719829544,False,False,False,False,895332.0766365777,False,False,False,False
2025-03-28 00:00:00+00:00,239.37,242.915,229.435,230.0,773596,266.05619692587396,315.8214368421593,,257.49985444432207,282.4784494334561,304.9191810400792,"rgba(239, 83, 80, 1.0)",0.0,0.0,35.85551084084127,239.07927552012595,0.008108223061290418,0.0,0.0,0.0,0.0,1.0,236.0,233.16,171.0,35.73235930735016,-11.206863958869796,False,True,False,True,False,0.0,0,0.90486083972043,1.0856706163426373,False,False,False,False,-0.25117731353569284,-0.2794734257222994,False,False,False,False,-22236493,-18237926.073916245,False,False,False,False,886314.5894783128,False,False,False,False
2025-04-04 00:00:00+00:00,244.86,251.24,236.0,237.2,1123838,265.10899857359567,315.04923586833786,,256.6418040998146,281.61417078084145,304.0727251901548,"rgba(239, 83, 80, 0.75)",0.0,0.0,36.24464891129077,240.93265445737683,0.10835656188132527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.51110776980189,-11.206863958869796,False,True,False,True,True,0.0,0,0.8955475965885399,1.092783186655014,False,False,False,False,-0.19661519027367474,-0.23804430799798706,False,False,False,False,-21112655,-18450868.957329854,False,False,False,False,903908.9161836229,False,False,False,False
2025-04-11 00:00:00+00:00,245.58,249.5299,225.8995,242.05,1076041,264.1292004636413,314.2875992760282,,255.70425538757783,280.74440089925343,303.23547194831434,"rgba(239, 83, 80, 0.75)",0.0,0.0,36.353580939642846,241.33048859267555,0.11689388768550324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.883562418033705,-16.352038071889304,False,True,False,True,True,0.0,0,0.9018104270098016,1.0610811637553086,False,False,False,False,-0.23978281782279362,-0.23891356291039034,False,False,False,False,-20036614,-18568331.5530832,False,False,False,False,916659.440910762,False,False,False,False
2025-04-18 00:00:00+00:00,239.36,248.99,237.98,248.3,483647,263.7445956961895,313.95839179323906,,255.36177340350994,280.38193353166923,302.8766859365478,"rgba(239, 83, 80, 0.75)",0.0,0.0,36.55998959035514,241.55006623665153,-0.059903360509415395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.213156601565075,-15.927103549192935,False,True,False,True,True,0.0,0,0.9133075752646418,1.1143093215692637,False,False,False,False,-0.19759342051083445,-0.2182534917106124,False,False,False,False,-20520261,-18712918.91952148,False,False,False,False,884584.4452877425,False,False,False,False
2025-04-25 00:00:00+00:00,247.89,259.9999,233.14,238.58,1067554,263.12335300568793,313.2910957995795,247.00996666666666,254.92180540681534,279.7048597344921,302.16212845422706,"rgba(239, 83, 80, 0.75)",1.0,245.99995,36.49469661582502,240.4932062365119,0.2026813331633686,-1.0,259.9999,233.14,0.0,0.0,0.0,0.0,0.0,40.70420056273542,-14.364289542620284,False,True,False,True,True,0.0,0,0.8816788163324392,1.089368848840763,False,False,False,False,-0.17532855911217668,-0.19679102541139454,False,False,False,False,-19452707,-18767718.036593962,False,False,False,False,898137.7456367987,False,False,False,False
2025-05-02 00:00:00+00:00,239.56,248.005,235.5,245.76,986902,262.39002130008987,312.6312635199054,244.13335833502072,254.2763104003903,278.99267846106676,301.44764549707213,"rgba(239, 83, 80, 0.5)",0.0,0.0,36.522705021042505,239.99081330234873,-0.011795766553997354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.865081282252476,-14.078062888544508,False,False,False,True,True,0.0,0,0.8674469169845399,1.1245992365639348,False,False,False,False,-0.21018126122405714,-0.20348614331772585,False,False,False,False,-20439609,-18891561.811661076,False,False,False,False,904712.8755896285,False,False,False,False
2025-05-09 00:00:00+00:00,242.56,246.35,238.95,239.29,538730,262.03831215526895,312.2840594214914,243.8189607037572,253.98813292887283,278.63077079436255,301.07475600705783,"rgba(239, 83, 80, 0.5)",0.0,0.0,36.118183026242434,240.07967728251748,0.068672411225127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42883653230731,-13.37193339491182,False,False,False,True,True,0.0,0,0.8649169638373999,1.1369134339479974,False,False,False,False,-0.20365233480664427,-0.20356923906218505,False,False,False,False,-19900879,-18966326.04783433,False,False,False,False,877603.0329533598,False,False,False,False
2025-05-16 00:00:00+00:00,249.73,251.05,236.8,245.2,635004,261.70603353797543,311.89803359572824,244.22044516324422,253.75797807067266,278.25088710875934,300.66528194860825,"rgba(239, 83, 80, 0.5)",0.0,0.0,35.77314635662179,240.50703405128917,0.2578181370116919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.87842410501409,-11.817602832235345,False,False,False,True,True,0.0,1,0.8263823534613641,1.1748622091405072,False,False,False,False,-0.19295632335197882,-0.19826278120708193,False,False,False,False,-19265875,-18988514.85910586,False,False,False,False,859632.7342160739,False,False,False,True
2025-05-23 00:00:00+00:00,232.06,249.78,230.5,249.53,500680,261.31943890454863,311.55843809806197,243.31092152265967,253.40176278114652,277.8813131015723,300.29777297766424,"rgba(239, 83, 80, 0.5)",0.0,0.0,35.68951695936531,240.2110578825065,-0.22838801353873697,0.0,0.0,0.0,0.0,-1.0,236.8,236.3,0.0,41.990543602593796,-11.817602832235345,False,False,False,True,True,0.0,1,0.8223484676394587,1.1492249742897147,False,False,False,False,-0.22077018482443703,-0.20951648301575948,False,False,False,False,-19766555,-19046147.462135054,False,False,False,False,833043.642792661,False,False,False,False
2025-05-30 00:00:00+00:00,229.85,236.3,227.625,234.33,828896,260.5467372117096,310.9566024096032,241.11898316079998,252.62911101088613,277.19254597557654,299.6396602500456,"rgba(239, 83, 80, 0.5)",0.0,0.0,35.48089804210014,239.22823190038082,-0.2643177714739072,0.0,0.0,0.0,0.0,-1.0,230.5,228.695,186.0,41.14011535939168,-11.817602832235345,False,False,False,True,True,0.0,1,0.8014149284754871,1.185467271143134,False,False,False,False,-0.2820926998275102,-0.24580459142163483,False,False,False,False,-20595451,-19160910.687162086,False,False,False,False,832736.4099932046,False,False,False,False
2025-06-06 00:00:00+00:00,221.5,228.695,217.785,228.36,1039643,259.3634293527925,310.1343095130544,237.69047675180906,251.3725186883652,276.20048385954766,298.73016263030974,"rgba(239, 83, 80, 1.0)",0.0,0.0,35.49113662630515,237.37562445208988,-0.44731237038836513,0.0,0.0,0.0,0.0,-1.0,227.625,222.87,186.0,39.7354127748442,-11.817602832235345,False,True,False,True,False,0.0,1,0.7788470090385858,1.1987578957066602,False,False,False,False,-0.34282825441539394,-0.2943164229185144,False,False,False,False,-21635094,-19344183.52515008,False,False,False,False,848062.824067782,False,False,False,False
2025-06-13 00:00:00+00:00,208.51,222.87,207.0,222.87,1039109,257.95367125213556,309.23660920914404,233.79222079884866,249.82077111475917,275.0681553067828,297.7272032099219,"rgba(239, 83, 80, 1.0)",0.0,0.0,36.130220073985534,234.9974979596298,-0.7331120016814218,0.0,0.0,0.0,0.0,-1.0,217.785,211.015,186.0,37.62965064081439,-7.969625962661169,False,True,False,True,False,0.0,1,0.7539102109836731,1.2194723745677782,False,False,False,False,-0.34282825441539394,-0.31857233866695417,False,False,False,False,-22674203,-19590851.634398222,False,False,False,False,862214.3926553538,False,False,False,False
2025-06-20 00:00:00+00:00,198.17,211.015,196.6,210.7,1287269,255.9285943112991,308.02449497430314,228.61573201213005,247.54763790428382,273.4851105319503,296.3618704924275,"rgba(239, 83, 80, 1.0)",0.0,0.0,36.43292405167321,231.53899381393626,-0.9159021594481043,0.0,0.0,0.0,0.0,-1.0,207.0,199.0262,183.0,35.355448387030314,-10.196278822267203,False,True,False,True,False,0.0,1,0.7557152323319085,1.2313978994577697,False,False,False,False,-0.34282825441539394,-0.33070029654117405,False,False,False,False,-23961472,-19914601.291109465,False,False,False,False,893699.9191253275,False,False,False,False
2025-06-27 00:00:00+00:00,190.17,199.0262,185.335,195.1,1426518,253.4476505931418,306.58405820347093,222.95480180597318,244.74749474332447,271.5649684500238,294.7316173961603,"rgba(239, 83, 80, 1.0)",-1.0,199.8925,36.699297039196885,217.80615897951563,-0.7530432790033741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.18360086551874,-12.282452689883279,False,True,False,True,False,0.0,0,0.7471486651570061,1.2352695928583708,False,False,False,False,-0.34282825441539394,-0.336764275478284,False,False,False,False,-25387990,-20320037.49176802,False,False,False,False,933167.925116044,False,False,False,False
2025-07-04 00:00:00+00:00,201.08,208.03,186.72,190.06,1608618,251.1652083568746,305.09949676378614,219.38132233253214,242.28641241845781,269.6875478520289,293.0753565165647,"rgba(239, 83, 80, 1.0)",0.0,0.0,36.45207785918777,216.4322690432291,-0.4211630706631868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.412015883206884,-12.282452689883279,False,True,False,True,False,0.0,0,0.7740796700329581,1.2059335859472964,False,False,False,False,-0.29829288885450717,-0.31752858216639557,False,False,False,False,-23779372,-20576284.4923778,False,False,False,False,983201.2639963371,False,False,False,False
2025-07-11 00:00:00+00:00,194.98,203.82,191.4399,200.66,1404131,249.257445477773,303.814527569177,216.81059276206082,240.26034913071152,268.0850954052983,291.6479922859267,"rgba(239, 83, 80, 1.0)",0.0,0.0,36.32280736759066,214.79955640833566,-0.5456504561379207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.09829895818946,-12.408766873465758,False,True,False,True,False,0.0,0,0.8328240137966251,1.2227618389891606,False,False,False,False,-0.28196286437654144,-0.29974572327146853,False,False,False,False,-25183503,-20917559.93738685,False,False,False,False,1014381.2444410529,False,False,False,False
2025-07-18 00:00:00+00:00,192.24,199.4899,187.0,194.55,965361,247.93130210973175,302.9176002182452,215.0794992818476,238.8550045490822,266.9665344675059,290.6522575874437,"rgba(239, 83, 80, 1.0)",0.0,0.0,36.35151071225375,213.47735890507832,-0.5842221819386284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6610254029043,-12.929274132723457,False,True,False,True,False,0.0,0,0.836464923956366,1.1522476324641986,False,False,False,False,-0.33009212018150114,-0.31491892172648484,False,False,False,False,-26148864,-21305063.94202486,False,False,False,False,1010750.1152231972,False,False,False,False
2025-07-25 00:00:00+00:00,215.0,232.0,192.78,192.91,1669243,246.57551249967779,301.68110170977263,214.87698856719274,237.6055820879484,265.6194030372815,289.3258447714272,"rgba(239, 83, 80, 0.75)",0.0,0.0,35.648254957986175,211.93992246568547,0.08584087882902076,0.0,0.0,0.0,0.0,1.0,204.53,199.4899,0.0,35.68180830788419,-12.929274132723457,False,True,False,True,True,0.0,0,0.8729706556747097,1.0424197384409624,False,False,False,False,-0.11410190435809,-0.2145104130422874,False,False,False,False,-24479621,-21540216.316689685,False,False,False,False,1059527.3659474046,False,False,False,False
2025-08-01 00:00:00+00:00,209.51,215.21,204.53,212.76,1779684,245.10165585989407,300.3489521259688,214.33313486729105,236.2275623755814,264.16421687933934,287.8978663287588,"rgba(239, 83, 80, 0.75)",0.0,0.0,34.866631651232666,211.6514648795944,-0.061418748476058035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.318252401436304,-17.169039988369775,False,True,False,True,True,0.0,0,0.8881963370604986,1.0907841105911338,False,False,False,False,-0.11585957551397771,-0.16518499427813255,False,False,False,False,-26259305,-21889778.44137934,False,False,False,False,1112872.3018031525,False,False,False,False
2025-08-08 00:00:00+00:00,217.48,222.4852,210.92,212.52,1517011,244.17331790112848,299.33152264465946,214.5511044663017,235.44802175506345,263.1389934585362,286.82915371313953,"rgba(239, 83, 80, 0.75)",0.0,0.0,35.04730320812429,212.65240226389705,0.13774519846605096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.51823418194915,-15.053724385062992,False,True,False,True,True,0.0,0,0.9290085639766468,1.0527930721959364,False,False,False,False,-0.03244356467122952,-0.09881427947468104,False,False,False,False,-24742294,-22101075.890166055,False,False,False,False,1142808.5016695857,False,False,False,False
2025-08-15 00:00:00+00:00,220.31,225.49,210.9,216.6,1164007,243.5493593939376,298.58550173144295,214.81125716383087,234.9497278411949,262.4138104051191,286.052862238495,"rgba(239, 83, 80, 0.5)",0.0,0.0,35.219066716203564,213.36938538330645,0.197069805188799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.44933332086377,-13.221617919621593,False,False,False,True,True,0.0,0,0.9611316333508687,1.0230657650443205,False,False,False,False,-0.01432329678451046,-0.056568788129595746,False,False,False,False,-23578287,-22210498.93533894,False,False,False,False,1144378.760805172,False,False,False,False
2025-08-22 00:00:00+00:00,223.64,225.11,214.295,219.93,879654,243.13662863377598,298.04556350388003,215.07957968543045,234.63968461495728,261.9072402459663,285.4959886886825,"rgba(239, 83, 80, 0.5)",0.0,0.0,35.35258964838198,213.94403192432466,0.27426471927832563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2593386704542,-11.513404890082242,False,False,False,True,True,0.0,0,0.9709295392696656,1.0056844270085998,False,False,False,False,0.003970806815710748,-0.026298990656942498,False,False,False,False,-22698633,-22246657.01420272,False,False,False,False,1124769.519264048,False,False,False,False
2025-08-29 00:00:00+00:00,221.09,223.33,215.62,221.42,975642,242.67624909726078,297.4477576602711,215.30542443381842,234.28743450843479,261.3462868434738,284.8799750147714,"rgba(239, 83, 80, 0.5)",0.0,0.0,35.32278333334524,214.40629784645566,0.1892178793066635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.244997141713114,-10.585010243376026,True,False,False,True,True,0.0,0,0.966732436743915,1.0537910164049915,False,False,False,False,0.0012101357895951182,-0.01254442743367369,False,False,False,False,-23674275,-22352406.49463215,False,False,False,False,1113723.0363556,False,False,False,False
2025-09-05 00:00:00+00:00,218.97,221.355,214.45,219.23,620323,242.3710107327484,297.06389980882284,215.38893674625723,234.0456925586369,260.9825581927779,284.4838640049028,"rgba(239, 83, 80, 0.5)",0.0,0.0,35.334576202176606,214.5879306009783,0.12401646970232424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.686809558301476,-10.135733193600977,True,False,False,True,True,0.0,0,0.947325017702763,1.0678344252235048,False,False,False,False,-0.01787362856044095,-0.015209027997057319,False,False,False,False,-24294598,-22496272.532066807,False,False,False,False,1077174.8855144444,False,False,False,False
