date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_432,Gap_Up_aVWAP_428,Gap_Up_aVWAP_417,Gap_Up_aVWAP_413,Gap_Up_aVWAP_401,Gap_Up_aVWAP_391,Gap_Up_aVWAP_382,Gap_Up_aVWAP_379,Gap_Up_aVWAP_373,Gap_Up_aVWAP_365,Gap_Down_aVWAP_443,Gap_Down_aVWAP_441,Gap_Down_aVWAP_431,Gap_Down_aVWAP_424,Gap_Down_aVWAP_414,Gap_Down_aVWAP_375,Gap_Down_aVWAP_371,Gap_Down_aVWAP_367,Gap_Down_aVWAP_359,Gap_Down_aVWAP_347,aVWAP_OB_bear_351,aVWAP_OB_bear_267,aVWAP_OB_bear_13,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 17:00:00+00:00,0.8695,0.879,0.863,0.879,400.0,,,,,,,,,,,,,,,,,,,,,,,1.9799822156543003,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.471674460820746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.024900207471276,-24.466106607319567,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2179.0,-460.3222179733641,False,False,False,False,221.08681242585945,False,False,False,False
2024-03-07 17:00:00+00:00,0.842,0.9198,0.842,0.9198,300.0,,,,,,,,,,,,,,,,,,,,,,,1.9636283376831958,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4652896324002955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.04963966436735,-20.055998372713383,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1879.0,-482.31722234587005,False,False,False,False,222.31027269832674,False,False,False,False
2024-03-08 17:00:00+00:00,0.96,0.9699,0.96,0.9699,200.0,,,,,,,,,,,,,,,,,,,,,,,1.9537194891671632,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4631893498901565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05818356756829,-14.917447320614833,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1679.0,-500.8704437048488,False,False,False,False,221.9643769975775,False,False,False,False
2024-03-11 17:00:00+00:00,0.9699,1.05,0.9699,1.05,300.0,,,,,,,,,,,,,,,,,,,,,,,1.9400529279279273,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4618473345842902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.347705110438625,-8.75464812120974,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1379.0,-514.484855430355,False,False,False,False,223.17423161777006,False,False,False,False
2024-03-12 17:00:00+00:00,0.9501,1.06,0.9501,1.06,300.0,,,,,,,,,,,,,,,,,,,,,,,1.9267830052113488,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4110376759893644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.565597587368984,-4.575553062524243,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1079.0,-523.2370282143804,False,False,False,False,224.36532880199067,False,False,False,False
2024-03-13 17:00:00+00:00,1.06,1.06,1.03,1.03,2.0,,,,,,,,,,,,,,,,,,,,,,,1.926697433175721,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.373934103904256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.28875541797944,-3.443895336655814,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1081.0,-531.8845161490412,False,False,False,False,220.91780432444043,False,False,False,False
2024-03-14 17:00:00+00:00,1.03,1.03,1.03,1.03,0.0,,,,,,,,,,,,,,,,,,,,,,,1.926697433175721,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.373934103904256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.437527305053074,-2.519254675139024,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1081.0,-540.3979345033197,False,False,False,False,217.49272208685218,False,False,False,False
2024-03-15 17:00:00+00:00,1.04,1.04,1.04,1.04,10.0,,,,,,,,,,,,,,,,,,,,,,,1.9262698206018516,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3739325614888522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.70227551696102,-1.2461539895705727,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1071.0,-548.6243231156712,False,False,False,False,214.27578065914904,False,False,False,False
2024-03-18 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,1.9262698206018516,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3739325614888522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.54544099156632,-0.20402229902181546,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1071.0,-556.7231708193042,False,False,False,False,210.9536755326506,False,False,False,False
2024-03-19 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,1.9262698206018516,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3739325614888522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.10755130796986,0.6991938955687047,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1071.0,-564.6964549926482,False,False,False,False,207.68307591198936,False,False,False,False
2024-03-20 17:00:00+00:00,1.04,1.04,1.04,1.04,38.0,,,,,,,,,,,,,,,,,,,,,,,1.9246486473476456,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3738931277699526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.48229151890554,1.5111021439465375,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1071.0,-572.5461223571033,False,False,False,False,205.0523305490128,False,False,False,False
2024-03-21 17:00:00+00:00,1.03,1.03,1.03,1.03,0.0,,,,,,,,,,,,,,,,,,,,,,,1.9246486473476456,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3738931277699526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.712997797835314,1.5111021439465375,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1071.0,-580.274089452342,False,False,False,False,201.8732246490281,False,False,False,False
2024-03-22 17:00:00+00:00,1.03,1.05,1.03,1.05,39.0,,,,,,,,,,,,,,,,,,,,,,,1.9229972132801612,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3740016251819966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7787669850257,2.6465774613129156,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1032.0,-587.2775919414529,False,False,False,False,199.34805837539975,False,False,False,False
2024-03-25 17:00:00+00:00,1.09,1.1,1.09,1.1,21.0,,,,,,,,,,,,,,,,,,,,,,,1.9221642987424399,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3500720854645851,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.55047845176894,6.500673589141165,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1011.0,-593.8469316012753,False,False,False,False,196.58297219903696,False,False,False,True
2024-03-26 17:00:00+00:00,1.1,1.1,1.08,1.08,10.0,,,,,,,,,,,,,,,,,,,,,,,1.9217634651058655,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3281948293331276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.91265530070068,7.081351130779247,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1021.0,-600.4694597935036,False,False,False,False,193.69021294013714,False,False,False,False
2024-03-27 17:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,,,,,,,,,,,,1.9217634651058655,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3281948293331276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.15410653332184,7.631749850267205,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1021.0,-606.9893131300385,False,False,False,False,190.68726390230555,False,False,False,False
2024-03-28 17:00:00+00:00,1.08,1.1,1.05,1.05,863.0,,,,,,,,,,,,,,,,,,,,,,,1.887767586492836,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3034363131501299,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.169051222471936,7.631749850267205,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1884.0,-626.7879284303478,False,False,False,False,201.110717175138,False,False,False,False
2024-03-29 17:00:00+00:00,1.05,1.05,1.05,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,1.887767586492836,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3034363131501299,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.17901434857201,11.591296247163335,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1884.0,-646.2795884546834,False,False,False,False,197.9927215600196,False,False,False,False
2024-04-01 17:00:00+00:00,1.05,1.1,1.05,1.1,200.0,,,,,,,,,,,,,,,,,,,,,,,1.880423502381278,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0867579073456881,1.2879895293621044,-0.17298197518640784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.61483849855179,11.591296247163335,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1684.0,-662.3682770057736,False,False,False,False,198.0238421559883,False,False,False,True
2024-04-02 17:00:00+00:00,1.1,1.1,1.07,1.07,267.0,,,,,,,,,,,,,,,,,,,,,,,1.8707854995339883,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0835121023898282,1.2735147383006373,-0.1878287633813769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.229244344101275,11.591296247163335,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1951.0,-682.3470634087848,False,False,False,False,199.09323995201947,False,False,False,False
2024-04-03 17:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,1.8707854995339883,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.079439706676362,1.2735147383006373,-0.1653772204195558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.02818593931245,11.591296247163335,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1951.0,-702.0161011853927,False,False,False,False,196.00652305353856,False,False,False,False
2024-04-04 17:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,1.8707854995339883,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0713250534171597,1.2735147383006373,-0.16662985499241012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.56081366945323,11.591296247163335,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1951.0,-721.3801926398828,False,False,False,False,192.96766223100306,False,False,False,False
2024-04-05 17:00:00+00:00,1.035,1.035,1.035,1.035,0.0,,,,,,,,,,,,,,,,,,,,,,,1.8707854995339883,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0629657816515838,1.2735147383006373,-0.2243860925890248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64973162523752,9.01444786543044,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1951.0,-740.4440656222102,False,False,False,False,189.9759155297472,False,False,False,False
2024-04-08 17:00:00+00:00,1.035,1.1,1.035,1.1,750.0,,,,,,,,,,,,,,,,,,,,,,,1.844858997847961,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0532037093186308,1.1624841890349857,-0.05932773354492811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.80860482945784,9.01444786543044,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1201.0,-747.5844677055868,False,False,False,False,198.65845947502243,False,False,False,True
2024-04-09 17:00:00+00:00,1.1,1.1,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,1.844858997847961,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0444493380767732,1.1624841890349857,-0.08376106513320915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75125413291477,9.01444786543044,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1201.0,-754.6141658806939,False,False,False,False,195.5784833591306,False,False,False,False
2024-04-10 17:00:00+00:00,1.075,1.075,1.06,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,1.844858997847961,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0354077316690276,1.1624841890349857,-0.09897954776693245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.99484390166006,7.38953790896818,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1201.0,-761.5348764871948,False,False,False,False,192.54625881092701,False,False,False,False
2024-04-11 17:00:00+00:00,1.06,1.09,1.06,1.09,139.0,,,,,,,,,,,,,,,,,,,,,,,1.8402492159158246,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0255391583916214,1.1150205573439902,-0.024397466580633038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8247716018102,7.38953790896818,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1062.0,-766.1932504951452,False,False,False,False,191.71608425571884,False,False,False,False
2024-04-12 17:00:00+00:00,1.09,1.09,1.09,1.09,0.0,,,,,,,,,,,,,,,,,,,,,,,1.8402492159158246,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0148998422105107,1.1150205573439902,-0.024653228134801843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.378056735243625,7.38953790896818,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1062.0,-770.7794016502593,False,False,False,False,188.7437418641573,False,False,False,False
2024-04-15 17:00:00+00:00,1.09,1.09,1.04,1.04,95.0,,,,,,,,,,,,,,,,,,,,,,,1.8370347612056306,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0038346996061325,1.1136344436047947,-0.07335315628527891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.04038633723185,5.2011730984364775,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1157.0,-776.7673179037437,False,False,False,False,187.2903505174262,False,False,False,False
2024-04-16 17:00:00+00:00,1.04,1.06,1.04,1.06,350.0,,,,,,,,,,,,,,,,,,,,,,,1.8253665844251599,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9832166670696773,1.1103930844159184,-0.051253285368022754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.34937765650793,4.446441352141328,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-807.0,-777.2360416571739,False,False,False,False,189.8129807419622,False,False,False,False
2024-04-17 17:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,1.8253665844251599,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9575692572925013,1.1103930844159184,-0.052626046661526434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88870520269199,3.827170833916057,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-807.0,-777.6974983756674,False,False,False,False,186.87014383123412,False,False,False,False
2024-04-18 17:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,1.8253665844251599,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9300153118898369,1.1103930844159184,-0.054185220148168484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.58159023348136,3.2917259751555576,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-807.0,-778.1518007264322,False,False,False,False,183.97293229896692,False,False,False,False
2024-04-19 17:00:00+00:00,1.06,1.06,0.76,0.76,1008.0,,,,,,,,,,,,,,,,,,,,,,,1.7856745662696465,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9155142326908198,0.9951673709072394,-0.2568691588945054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95387774966744,-6.567751819255847,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1815.0,-794.2269666066425,False,False,False,False,196.74854575169613,True,False,False,False
2024-04-22 17:00:00+00:00,0.76,0.76,0.76,0.76,0.0,,,,,,,,,,,,,,,,,,,,,,,1.7856745662696465,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9057549948080998,0.9951673709072394,-0.2596368468904372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.86873609379149,-12.631843925569669,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1815.0,-810.052905108865,False,False,False,False,193.69818070128224,True,False,False,False
2024-04-23 17:00:00+00:00,0.76,0.76,0.76,0.76,0.0,,,,,,,,,,,,,,,,,,,,,,,1.7856745662696465,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8902769665145266,0.9951673709072394,-0.2641507977320024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.145308323207523,-16.44943400660103,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1815.0,-825.6334802234562,False,False,False,False,190.6951081322701,True,False,False,False
2024-04-24 17:00:00+00:00,0.76,0.76,0.76,0.76,0.0,,,,,,,,,,,,,,,,,,,,,,,1.7856745662696465,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8734627311407701,0.9951673709072394,-0.2692357241162463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.996356476151544,-18.959964854445403,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1815.0,-840.9724960339452,False,False,False,False,187.73859482789382,True,False,False,False
2024-04-25 17:00:00+00:00,0.76,0.76,0.76,0.76,0.0,,,,,,,,,,,,,,,,,,,,,,,1.7856745662696465,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8552334812064937,0.9951673709072394,-0.2749744672945737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.89705524478089,-20.722493669959682,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1815.0,-856.0736976458219,False,False,False,False,184.82791893908927,True,False,False,False
2024-04-26 17:00:00+00:00,0.76,0.76,0.76,0.76,1.0,,,,,,,,,,,,,,,,,,,,,,,1.7856327310301692,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8354966015253216,0.9108596127483635,-0.18056280836205332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.497521090533787,-22.061758106044373,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1815.0,-870.9407721009254,False,False,False,False,181.97787368421967,True,False,False,False
2024-04-29 17:00:00+00:00,0.76,0.7998,0.76,0.7997,513.0,,,,,,,,,,,,,,,,,,,,,,,1.7651551005460109,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8137956992396204,0.8852755279076097,-0.10515603361822654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.576897856560677,-22.061758106044373,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1302.0,-877.6238609055622,False,False,False,False,187.1099996736116,False,False,False,False
2024-04-30 17:00:00+00:00,0.7997,0.872,0.7997,0.872,100.0,,,,,,,,,,,,,,,,,,,,,,,1.7615050603528315,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7898213938093351,0.8872974426499162,-0.01936823029841733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.029946769364713,-26.936660435744272,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1202.0,-882.6529483333829,False,False,False,False,185.75945704301296,False,False,False,False
2024-05-01 17:00:00+00:00,0.872,0.872,0.872,0.872,0.0,,,,,,,,,,,,,,,,,,,,,,,1.7615050603528315,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.766756863181568,0.8872974426499162,-0.01995083889623266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.99864604456741,-22.451449959919813,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1202.0,-887.6040654134855,False,False,False,False,182.87946546095074,False,False,False,False
2024-05-02 17:00:00+00:00,0.96,0.96,0.96,0.96,0.0,,,,,,,,,,,,,,,,,,,,,,,1.7615050603528315,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7414467805022279,0.8872974426499162,0.09805499094734466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.034262573870045,-15.190824074970024,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1202.0,-892.4784209884701,False,False,False,False,180.04412491116855,False,False,False,False
2024-05-03 17:00:00+00:00,0.96,0.96,0.7933,0.7933,24.0,,,,,,,,,,,,,,,,,,,,,,,1.7606342914314483,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7187621488878472,0.8793088775440834,-0.11966250264731715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.211299134000726,-15.190824074970024,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1226.0,-897.6492981824473,False,False,False,False,177.62483615285586,False,False,False,False
2024-05-06 17:00:00+00:00,0.7933,0.7933,0.7933,0.7933,0.0,,,,,,,,,,,,,,,,,,,,,,,1.7606342914314483,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6942621243611986,0.8793088775440834,-0.1238853086263657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.995990174087844,-15.190824074970024,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1226.0,-902.7400067377581,False,False,False,False,174.8709627241294,False,False,False,False
2024-05-07 17:00:00+00:00,0.7933,0.839,0.7933,0.839,100.0,,,,,,,,,,,,,,,,,,,,,,,1.7569245122884816,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6674451976612635,0.8774555077173116,-0.05761597783916978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4504962571324,-15.190824074970024,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1126.0,-906.2014019821339,False,False,False,False,173.71017260437546,False,False,False,False
2024-05-08 17:00:00+00:00,0.839,0.839,0.839,0.839,0.0,,,,,,,,,,,,,,,,,,,,,,,1.7569245122884816,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6425724135222597,0.8774555077173116,-0.05984618528286617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.420166979162104,-15.190824074970024,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1126.0,-909.6091321839613,False,False,False,False,171.01699163376497,False,False,False,False
2024-05-09 17:00:00+00:00,0.839,0.9599,0.839,0.9599,290.0,,,,,,,,,,,,,,,,,,,,,,,1.7474184009291152,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6107230789662235,0.8937858994182484,0.10825544810532384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.988353242597164,-9.686664578241036,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-836.0,-908.467905328396,False,False,False,False,172.86168943789264,False,False,False,False
2024-05-10 17:00:00+00:00,0.9599,0.96,0.9115,0.96,417.0,,,,,,,,,,,,,,,,,,,,,,,1.7345107712851322,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5626400211647038,0.9083981882458367,0.09171372425186518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.703818789277946,-5.945428022666242,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-419.0,-900.8792556333821,False,False,False,False,176.64677952412686,False,False,False,False
2024-05-13 17:00:00+00:00,0.96,0.96,0.9025,0.9025,5.0,,,,,,,,,,,,,,,,,,,,,,,1.7343542504300489,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4964443383440646,0.9084663462112961,-0.012018157425659029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.377101303894584,-5.942353938418009,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-424.0,-893.4857788018567,False,False,False,False,173.98558914390784,False,False,False,False
2024-05-14 17:00:00+00:00,0.9025,1.01,0.9025,1.01,2979.0,,,,,,,,,,,,,,,,,,,,,,,1.6561162538147056,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41725290297113576,0.9489363504750543,0.14634685364710306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.81722864369769,-2.302394518338488,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2555.0,-840.020883006479,False,False,False,False,217.47418466105654,False,False,False,False
2024-05-15 17:00:00+00:00,1.01,1.01,0.9693,0.9693,100.0,,,,,,,,,,,,,,,,,,,,,,,1.6537983003385546,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31020989419691297,0.9495924798845621,0.06352963101469666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.26581975294234,-1.4459850621599415,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2455.0,-788.9352879211073,False,False,False,False,215.652879472513,False,False,False,False
2024-05-16 17:00:00+00:00,0.9693,0.98,0.95,0.95,264.0,,,,,,,,,,,,,,,,,,,,,,,1.6475489314999938,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1312818537511054,0.9501007030187165,-0.0007670749295442188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.70793856095252,-1.4459850621599415,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2191.0,-742.7347408215552,False,False,False,False,216.40244723262907,False,False,False,False
2024-05-17 17:00:00+00:00,0.95,0.95,0.95,0.95,0.0,,,,,,,,,,,,,,,,,,,,,,,1.6475489314999938,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12033360268494185,0.9501007030187165,-0.0008368653183286206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33601776629264,-1.2826064309630638,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2191.0,-697.2504812739342,False,False,False,False,213.047370531348,False,False,False,False
2024-05-20 17:00:00+00:00,0.89,0.9799,0.89,0.94,761.0,,,,,,,,,,,,,,,,,,,,,,,1.6295573528433651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12029394526937245,0.9484928082511227,-0.07060046315801624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.56676603853215,-1.2826064309630638,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1430.0,-664.269853657284,False,False,False,False,221.54276013551313,False,False,False,False
