date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_40,Gap_Up_aVWAP_29,Gap_Down_aVWAP_161,aVWAP_OB_bull_74,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 00:00:00+00:00,19.4016954555,19.6739999531,19.1877419216,19.2071922429,2422347,14.777737268325877,14.525358604953274,,16.296515388874983,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.5885728585870407,19.00485881093829,0.1533032548206198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.06398283408357,30.87847602719988,True,False,True,False,False,20.0,0,1.2639069164429724,0.7276181127752003,False,False,False,False,0.25126212825434485,0.2557479135195143,False,False,False,False,4819288,2395955.850611522,False,False,False,False,272320.3124661543,False,False,False,False
2025-01-03 00:00:00+00:00,20.0298205033,20.1174570539,19.2460928854,19.362794813,1122978,15.224399008535974,14.968685648623328,,16.714609865126736,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.642158157495664,19.171371048547954,0.32490464369692323,0.0,0.0,0.0,0.0,1.0,19.9324465582,19.6739999531,165.0,76.34480006336695,30.34542588336295,True,False,True,False,False,20.0,0,1.2439464834769867,0.7152680699069328,False,False,False,False,0.28326860571012086,0.2695082596148176,False,False,False,False,5942266,2658645.4913069643,False,False,False,False,335331.9930242169,False,False,False,False
2025-01-10 00:00:00+00:00,20.1271944484,20.4095788891,19.9324465582,20.214830999,632166,15.459648422928808,15.203143386732211,,16.93139963496173,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6942598540194793,19.278981549135686,0.3148222314187302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.98689282669041,30.087089712709485,True,False,True,False,False,20.0,0,1.2685294859794696,0.7148610148232822,False,False,False,False,0.3428282387808475,0.3061682491978326,False,False,False,False,6574432,2948703.751210152,False,False,False,False,357319.6972446453,False,False,False,False
2025-01-17 00:00:00+00:00,21.2762070004,21.402793129,20.1077196594,20.1077196594,582307,15.689835013663894,15.43198165084005,,17.150614484665205,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.7739982989281398,19.43435458311957,0.6639702764028772,0.0,0.0,0.0,0.0,1.0,21.2275200278,20.4095788891,161.0,77.24794486533415,30.087089712709485,True,False,True,False,False,20.0,0,1.2516464015114193,0.6900208905445806,False,False,False,False,0.3428282401921635,0.32449824469499805,False,False,False,False,7156739,3260410.0659353263,False,False,False,False,373985.42337467155,False,False,False,False
2025-01-24 00:00:00+00:00,21.3248939729,21.7143897532,21.2275200278,21.2762070004,740459,15.981039180247352,15.721691359202348,,17.429066858337738,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.8448410023334367,20.20416126080235,0.3939526712313219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.20235941087927,30.087089712709485,True,False,True,False,False,20.0,0,1.3092302733688135,0.6848546496426839,False,False,False,False,0.3428282419107875,0.33366324330289276,False,False,False,False,7897198,3603875.838829006,False,False,False,False,401131.61423580704,False,False,False,False
2025-01-31 00:00:00+00:00,20.455082353,20.9532720378,20.1661440264,20.9159234036,205020,16.044063247451373,15.785159978212947,20.524832805733336,17.483951346402478,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.8860828106167893,20.17180534150245,0.09815276625309777,0.0,0.0,0.0,0.0,-1.0,21.2275200278,21.0021141637,164.0,75.31516209699541,29.674763467493477,False,False,True,False,False,20.0,0,1.257005154851187,0.7166878697066572,False,False,False,False,0.22333253298687347,0.27849788814488313,False,False,False,False,7692178,3906713.035952783,False,False,False,False,386604.82799611764,False,False,False,False
2025-02-07 00:00:00+00:00,20.5136929041,21.0021141637,20.1620295972,20.1815664476,168004,16.094806853682808,15.836301416672189,20.54034676639305,17.5279898187338,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.9272738940025573,20.159871545330372,0.12087060233568972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.35375123392986,27.851489195006693,False,False,True,False,False,20.0,0,1.294592759539615,0.7635395199311183,False,False,False,False,0.21035708963076238,0.24442748888782276,False,False,False,False,7860182,4199562.588845169,False,False,False,False,370412.1740704793,False,False,False,False
2025-02-14 00:00:00+00:00,20.611377156,20.8646724213,20.2890191247,20.6211455812,168834,16.144989696464496,15.886913146208718,20.555305723267274,17.571405771352552,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.964282610269283,20.15539012141444,0.15382711250467945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.12742820924204,26.72771438225152,False,False,True,False,False,20.0,0,1.224356700180718,0.7652219501162911,False,False,False,False,0.19908362442004052,0.22175555665393165,False,False,False,False,8029016,4483225.804486267,False,False,False,False,355480.45747266605,False,False,False,False
2025-02-21 00:00:00+00:00,20.5527666049,21.0021141637,20.3964718018,20.660219282,122985,16.181345900406765,15.923585199889462,20.57290600520981,17.602899147918897,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.994294934740635,20.1565937525975,0.13230922836157258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.00869196686084,25.676793031433206,False,True,True,False,False,20.0,0,1.1991624394289142,0.7723695434401902,False,False,False,False,0.2109825572850749,0.21636905696950326,False,False,False,False,7906031,4736766.930079877,False,False,False,False,338258.57173395006,False,False,False,False
2025-02-28 00:00:00+00:00,20.3811958145,20.4648507781,19.5790499817,20.4257770774,205596,16.23405873329625,15.977181257024414,20.471055715163995,17.645579794541597,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0158108162708883,20.13370976803211,0.08206285524697227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.48542230154257,24.215808873155922,False,True,True,False,False,20.0,0,1.1360560946697995,0.8250992701643775,False,False,False,False,0.10107972284005123,0.15872438990477725,False,False,False,False,7700435,4956297.898222108,False,False,False,False,328431.71456847223,False,False,False,False
2025-03-07 00:00:00+00:00,19.2882906853,20.601619421,19.0726695496,20.5722165388,221365,16.282380214636277,16.026806507982474,20.30543554291283,17.681290830069223,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.009766161697425,20.09015576277557,-0.26642105545612843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.60125416013,19.57251872812364,False,True,True,False,False,20.0,0,1.1032188707157222,0.8212766101474831,False,False,False,False,0.07161888187054832,0.11517163588766278,False,False,False,False,7479070,5143169.905761212,False,False,False,False,320500.8468226595,False,False,False,False
2025-03-14 00:00:00+00:00,19.8567464067,20.0429646603,19.0334657067,19.0726695496,206572,16.326129436773062,16.071800401470966,20.200263363612173,17.713328809993893,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.00195290570351,20.05681864251007,-0.06664735993357689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.49072334223723,17.684153771438147,False,True,True,False,False,20.0,0,1.0982735281403955,0.851944860059285,False,False,False,False,0.006884000497905209,0.061027818192783995,False,False,False,False,7685642,5331501.172001122,False,False,False,False,312061.67298394395,False,False,False,False
2025-03-21 00:00:00+00:00,20.3663963638,20.5722165388,19.6705281531,19.7195329567,251259,16.38653649791041,16.133367002524636,20.20071470754814,17.76178912350485,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.007126260923675,20.05223987716275,0.10447066713479182,0.0,0.0,0.0,0.0,1.0,20.0989830712,20.0429646603,170.0,62.067405335915836,17.372934355618,False,True,True,False,False,20.0,1,1.114436303142757,0.8403818186411293,False,False,False,False,0.10475784416664144,0.08289283117971272,False,False,False,False,7936901,5524493.7518528905,False,False,False,False,307557.77128142957,False,False,False,False
2025-03-28 00:00:00+00:00,20.3251457965,20.8951581943,20.0989830712,20.5820174995,256615,16.450026550767205,16.19792916292369,20.234676347295817,17.813987137629557,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0088402441280415,20.28007773553472,0.01497854897854123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.63198938045642,16.964256802642453,False,True,True,False,False,20.0,1,1.1389718782808695,0.8313954816852376,False,False,False,False,0.1610646744782003,0.12197875282895651,False,False,False,False,7680286,5684182.066530454,False,False,False,False,303784.2326679904,False,False,False,False
2025-04-04 00:00:00+00:00,18.2916479007,20.6693064656,18.053685381,20.2091144853,163954,16.475342024074603,16.224560855649294,20.13233666869658,17.828635374296468,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.9801350843112364,20.105258906743128,-0.6085667108148177,0.0,0.0,0.0,0.0,-1.0,20.0989830712,18.8560713979,172.0,56.35103669894299,11.90926113182934,False,True,True,False,False,11.350079509034178,1,1.0316390957643045,0.863852381612647,False,False,False,False,-0.06242940559651025,0.02977467361622313,False,False,True,False,7516332,5819896.876417086,False,False,False,False,293426.43765554664,False,False,False,False
2025-04-11 00:00:00+00:00,18.388012888,18.8560713979,17.2080334514,17.6406925781,209949,16.49633360359421,16.24768151042503,19.941505384999193,17.833629601285235,#000000,0.0,0.0,2.953902440924316,19.437908974868776,-0.3554267982324598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8124744579807,8.650365092973253,False,True,False,False,False,11.757492895386566,0,0.9793869496694122,0.9480023230689966,True,False,False,False,-0.34282825441539394,-0.1565267903995854,False,False,False,False,7726281,5961110.515201006,False,False,False,False,287242.92375513574,False,False,False,False
2025-04-18 00:00:00+00:00,18.9681694444,19.1943321697,18.5453434796,18.6141756134,226479,16.528423320149855,16.281619919335924,19.843739358273655,17.851216878788126,#000000,0.0,0.0,2.9235870548940093,19.47584949509869,-0.1736497122084479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.643727192440224,7.668436088332825,False,True,False,False,False,14.150236605638906,0,1.0194405530807356,0.940908245931515,False,False,False,False,-0.17085409745448593,-0.16369044392703566,False,False,False,False,7952760,6108640.106667598,False,False,False,False,282741.89236586646,False,False,False,False
2025-04-25 00:00:00+00:00,19.3400192895,19.3893560734,18.3585134021,18.9091704725,116640,16.545482496650052,16.299590957312745,19.80609116039176,17.861115087411513,#000000,0.0,0.0,2.896727389791825,19.48264300277843,-0.04923615310886469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.61580598065827,7.668436088332825,False,True,False,False,False,15.61959119196607,0,1.0134772078342735,0.9298479731200124,False,False,False,False,-0.17004474484565024,-0.16686759438634297,False,False,False,False,8069400,6253881.580247776,False,False,False,False,270438.0484869134,False,False,False,False
2025-05-02 00:00:00+00:00,19.2216110081,19.5472337819,18.9354576615,19.2808151488,102701,16.56153821734504,16.31639737367545,19.78374686633153,17.871202621439792,#000000,0.0,0.0,2.8659553418138377,19.497788837113475,-0.09636501482911684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.324234327292885,7.358993764082648,False,True,False,False,False,14.91411237582954,0,1.0374175653132376,0.9236993742898457,False,False,False,False,-0.09822506676293251,-0.13254633057463774,False,False,False,False,7966699,6380756.944673866,False,False,False,False,258013.08193232722,False,False,False,False
2025-05-09 00:00:00+00:00,19.3005498624,19.5176317116,19.0439985861,19.2018762946,91433,16.57595013571894,16.331465630225797,19.767045980375162,17.88040135626164,#000000,0.0,0.0,2.839455638355463,19.509256997560755,-0.07350251658857812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.29951090149711,7.2104186642962205,False,True,False,False,False,15.230648360552003,0,1.0344369536090063,0.9687933218005742,False,False,False,False,-0.09058228135432349,-0.11156430596448061,False,False,False,False,8058132,6505006.948772099,False,False,False,False,245673.81660400666,False,False,False,False
2025-05-16 00:00:00+00:00,19.8037850582,19.8827239124,19.2808151488,19.6952441336,201226,16.611374485391554,16.36816196728568,19.759374347444556,17.905422826866673,#000000,0.0,0.0,2.8120305552859093,19.56353889371066,0.08543511877484271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.41827800931533,7.2104186642962205,False,True,False,False,False,17.21103345464596,0,1.0198278354557486,0.9690558353351024,False,False,False,False,-0.03258720064533063,-0.07207575330490562,False,False,False,False,8259358,6634958.878492684,False,False,False,False,242381.3857444506,False,False,False,False
2025-05-23 00:00:00+00:00,19.7333683608,19.902458626,19.3125614589,19.6952441336,83702,16.62584070852613,16.383159835353894,19.756310126385493,17.915587484220584,#000000,0.0,0.0,2.7888129504689925,19.579492187609844,0.05517622584342871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.02680524858687,7.2104186642962205,False,True,False,False,False,16.77684049636852,0,0.9963020985401849,0.9924012431264392,False,False,False,False,-0.02764254638824034,-0.049859149846572984,False,False,False,False,8175656,6749084.59119693,False,False,False,False,230627.3571707876,False,False,False,False
2025-05-30 00:00:00+00:00,19.5551442612,19.8917897826,19.5056375668,19.7432696996,53741,16.635060619259853,16.392721259574557,19.7544557394588,17.92205669192987,#000000,0.0,0.0,2.758650389283678,19.588412154378435,-0.012059481443415145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.96706585609336,7.2104186642962205,False,True,False,False,False,15.674163924581432,0,0.9856785661828723,0.9948032290025803,False,False,False,False,-0.010131899128267549,-0.029995524487420266,False,False,False,False,8121915,6850775.73258975,False,False,False,False,217524.66404702555,False,False,False,False
2025-06-06 00:00:00+00:00,19.862085766,20.08981656,19.5749469389,19.7531710385,104427,16.65394360152371,16.412223722187075,19.757357666607536,17.935867173422157,#000000,0.0,0.0,2.732792718263472,19.61244943917815,0.0913484309122718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.66985771772002,7.2104186642962205,False,True,False,False,False,16.900890112127172,0,0.9917264216517961,0.9868357770641996,False,False,False,False,0.015523497489697153,-0.007236013498861557,False,False,False,False,8226342,6952669.530175694,False,False,False,False,209147.05930280144,False,False,False,False
2025-06-13 00:00:00+00:00,20.0086255813,20.3199236752,19.6739603276,19.8323817494,122310,16.676865358944212,16.435830405019335,19.766429127154467,17.95311665685997,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.7070159449323414,19.644165364522134,0.13463541559854889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.52217570702486,7.2104186642962205,False,True,True,False,False,17.480311128359805,1,1.0057152484513798,0.9680436513729456,False,False,False,False,0.0471398191373673,0.01995190281925287,False,False,False,False,8348652,7056075.639051569,False,False,False,False,202714.68453963095,False,False,False,False
2025-06-20 00:00:00+00:00,19.941296477,20.3175473539,19.8224804106,20.010605849,65346,16.689079226942738,16.448407800935502,19.771516798311357,17.9623315981031,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.678775373437273,19.659699502207395,0.10512153336368579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.914708561944146,7.2104186642962205,False,True,True,False,True,17.049914090552498,1,1.0724406172598295,0.9511982587074514,False,False,False,False,0.06120532430187517,0.04057861356056402,False,False,False,False,8283306,7146981.591714416,False,False,False,False,192539.2264255842,False,False,False,False
2025-06-27 00:00:00+00:00,20.2364355381,20.4178382445,19.4462295336,20.0799152211,102959,16.70818021433023,16.46808202611315,19.77933271480261,17.976730085349303,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.6434600738589675,19.712171111011116,0.19832507866235854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.939132356161366,7.2104186642962205,False,True,True,False,True,18.231659620001302,1,1.007426819695546,0.9398001311306072,False,False,False,False,0.034661532307920274,0.037620072934242146,False,False,False,False,8386265,7238780.362698533,False,False,False,False,185903.65409776315,False,False,False,False
2025-07-04 00:00:00+00:00,20.1370912301,20.3655831385,19.8887304601,20.2265011073,48915,16.717441094210745,16.47760578169495,19.784240040217743,17.983819981278824,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.610759238157097,19.731070041895798,0.1555184339750948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3223607608481,7.2104186642962205,False,True,True,False,True,17.58318612756386,1,1.0246016808834257,0.9607412667819614,False,False,False,False,0.07222128230205414,0.054920677618148145,False,False,False,False,8337350,7320155.89138753,False,False,False,False,175756.34638681775,False,False,False,False
2025-07-11 00:00:00+00:00,20.1470256609,20.2463699689,19.8589271677,20.0178780605,105385,16.73695516705286,16.497698590653854,19.793005057606806,17.998610834036214,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.575009922243527,19.753276273254937,0.15291179433669935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.62330166989783,7.2104186642962205,False,True,True,False,True,17.623908558679457,1,0.992796900384875,0.978908398373718,False,False,False,False,0.05786071484060177,0.056390696229374954,False,False,False,False,8442735,7403309.8994328985,False,False,False,False,170543.6540618683,False,False,False,False
2025-07-18 00:00:00+00:00,20.4549930157,20.4847963081,19.9831075527,20.0675502145,449120,16.823031634093585,16.5860603816933,19.85001018139419,18.065890469746872,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.5394306361236407,19.882764032595126,0.2253375126553423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.67773385379192,3.5550863523226894,False,True,True,False,True,18.882907564732626,1,0.9901735421064701,1.0129915548200055,False,False,False,False,0.09285825695495578,0.07462447659216537,False,False,False,False,8891855,7513572.499474905,False,False,False,False,191178.93894617434,False,False,False,False
2025-07-25 00:00:00+00:00,20.5342223441,20.6636160625,20.2463699689,20.4549930157,98017,16.84217779785454,16.605677674300576,19.86491359011504,18.08115385824566,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.506459506329434,19.91068299509087,0.24877295940131483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6423261177582,4.652942061087806,False,True,True,False,True,19.204310833602644,1,0.950459550500738,1.0191848406969057,False,False,False,False,0.2763771487295361,0.17550081266085074,False,False,False,False,8989872,7622928.01803232,False,False,False,False,184278.05457979106,False,False,False,False
2025-08-01 00:00:00+00:00,20.9547363942,21.0705546748,20.268199116,20.5821643347,135674,16.87038742626151,16.634467680620766,19.89337523970425,18.104420356804766,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.4817810325947867,19.963905983609834,0.39924167264435095,0.0,0.0,0.0,0.0,1.0,20.7316715817,20.6636160625,189.0,60.398098801534594,6.47705987702976,False,True,True,False,True,20.0,0,0.9923219235067586,0.9819896917955977,False,False,False,False,0.3345434451321632,0.255022128896507,False,False,False,False,9125546,7734233.053733629,False,False,False,False,180677.75424054728,False,False,False,False
2025-08-08 00:00:00+00:00,20.7507088378,21.2711934003,20.7316715817,20.9708831768,65979,16.884494305202985,16.648839404852506,19.9088991557878,18.116233727786135,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.451689478659716,20.188968346984414,0.22912383305681872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.77350244249304,6.945526606382941,False,True,True,False,True,19.475739134307595,0,1.014554371087424,0.9744777299192425,False,False,False,False,0.3428282294722218,0.2989251791843644,False,False,False,False,9059567,7832405.938642249,False,False,False,False,172181.55022272898,False,False,False,False
2025-08-15 00:00:00+00:00,20.5618313491,20.8512773792,20.5618313491,20.6718686829,61391,16.896693218979884,16.661317660820405,19.919318421164217,18.12612680128541,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.4193328713948103,20.172634321577505,0.16086956537655486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.24877907308853,6.945526606382941,False,True,True,False,True,18.183853246096124,0,1.0003760891301838,0.9878084773793803,False,False,False,False,0.27089541778607845,0.2849102984852214,False,False,False,False,8998176,7918759.276520601,False,False,False,False,163974.84279882314,False,False,False,False
2025-08-22 00:00:00+00:00,20.6304,20.79,20.4725256869,20.4824928367,63452,16.909128031324286,16.67404581433146,19.929400033954582,18.136161879273292,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.3911356204735617,20.172927103393132,0.19132034698904604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.07565571623667,6.945526606382941,False,True,True,False,True,18.470205490881717,0,0.990714388942397,0.9973992293718654,False,False,False,False,0.25298535848489967,0.26894782848506055,False,False,False,False,9061628,8003416.219000556,False,False,False,False,156528.70629520662,False,False,False,False
2025-08-29 00:00:00+00:00,20.6413,20.76,20.485,20.64,85070,16.925660185267713,16.690973453105908,19.94243543167524,18.149478603542015,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.363572887075684,20.181476405900696,0.1945459759729343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98565700127325,6.945526606382941,False,True,True,False,True,18.51638253568636,0,1.0370807773948525,0.9759711862444126,False,False,False,False,0.25091137816404296,0.25992960332455173,False,False,False,False,9146698,8088103.758333847,False,False,False,False,151235.468791858,False,False,False,False
