date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_835,Gap_Up_aVWAP_764,Gap_Up_aVWAP_763,Gap_Up_aVWAP_760,Gap_Up_aVWAP_715,Gap_Up_aVWAP_686,Gap_Up_aVWAP_677,Gap_Down_aVWAP_882,Gap_Down_aVWAP_850,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_803,Gap_Down_aVWAP_758,Gap_Down_aVWAP_743,Gap_Down_aVWAP_741,Gap_Down_aVWAP_704,aVWAP_OB_bull_850,aVWAP_OB_bull_301,aVWAP_OB_bull_241,aVWAP_OB_bull_177,aVWAP_OB_bear_779,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-27 00:00:00+00:00,158.8761266436,159.7682436512,158.0484403088,158.8265645877,39290,,,,,,,,,,,,,,,,,,,,,,147.74505607710495,141.75121557712512,136.29399747389814,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.187181595500824,160.47879631682724,-0.2590306504649329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.00424545972707,-8.55100390218147,False,True,False,True,False,0.0,1,0.9137794847063588,1.012319249158964,False,False,False,False,-0.33838012712764676,-0.33801506110694723,False,False,False,False,1062826,1222164.6769361116,False,False,False,False,57494.308406063654,False,False,False,False
2024-06-28 00:00:00+00:00,159.7385064177,161.7903755351,157.6073380106,160.5414117245,103865,,,,,,,,,,,,,,,,,,,,,,147.80708185603,141.8299003508875,136.3852839590961,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.286279392984319,160.4069290632897,-0.10633040687559876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0899487448454,-8.55100390218147,False,True,False,True,False,0.0,1,0.9220386534305886,1.0021717290117595,False,False,False,False,-0.30720356031060364,-0.3226093107087754,False,False,False,False,1166691,1219989.2386248917,False,False,False,False,59312.76689994351,False,False,False,False
2024-07-01 00:00:00+00:00,155.347308258,160.2936014446,155.0102862773,160.2936014446,51817,,,,,,,,,,,,,,,,,,,,,,147.8304914246568,141.86272994947234,136.4250704407023,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.428676808049059,160.34216755190107,-0.7769653760859827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4429954244335,-10.159610119115925,False,True,False,True,False,0.0,1,0.9113649341621358,1.0006507132572169,False,False,False,False,-0.34282825441539394,-0.33271878256208465,False,False,False,False,1114874,1215867.0724043078,False,False,False,False,59018.81525680847,False,False,False,False
2024-07-02 00:00:00+00:00,154.6732642967,156.333593172,153.9992203354,155.1094103893,46954,,,,,,,,,,,,,,,,,,,,,,147.84721258663527,141.88864389621713,136.45768610748217,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.575338207590413,160.26784827019532,-0.8508435303049584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.26577124651282,-12.21088720966032,False,True,False,True,False,0.0,1,0.9072954770867881,1.0193441795854519,False,False,False,False,-0.34282825441539394,-0.33777351848873927,False,False,False,False,1067920,1210065.2264276682,False,False,False,False,58545.68524673755,False,False,False,False
2024-07-03 00:00:00+00:00,155.9916149857,156.4475859007,153.2557894957,155.6645054162,23713,,,,,,,,,,,,,,,,,,,,,,147.85589769783027,141.9019208100428,136.4743178214615,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.640177631622381,160.2327561841028,-0.6387089975131541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.65433291429665,-12.21088720966032,False,True,False,True,False,0.0,1,0.8974262102427497,1.0270346759904143,False,False,False,False,-0.34282825441539394,-0.3403008864520666,False,False,False,False,1091633,1205420.825391289,False,False,False,False,57179.69759000274,False,False,False,False
2024-07-05 00:00:00+00:00,153.6423735323,155.5752937155,153.0971909166,155.1292352117,30952,,,,,,,,,,,,,,,,,,,,,,147.86547641902257,141.91774965686932,136.49468116024102,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.788467784938176,160.3272302571317,-0.9847371949917223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33390889451228,-13.09396349901052,False,True,False,True,False,0.0,0,0.8909951608436016,1.0442422045655313,True,False,False,False,-0.34282825441539394,-0.34156457043373023,False,False,False,False,1060681,1199744.753807317,False,False,False,False,56151.16042961048,False,False,False,False
2024-07-08 00:00:00+00:00,156.2691624992,157.0522429836,154.4155416056,155.1787972677,83305,,,,,,,,,,,,,,,,,,,,,,147.8985371819174,141.96643629497456,136.55485555906517,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.8463988514548095,160.28936790567477,-0.5872000001315282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.71689763177095,-13.09396349901052,False,True,False,True,True,0.0,0,0.887303241357203,1.0318052430135165,False,False,False,False,-0.29845334475627716,-0.3200089575950037,False,False,False,False,1143986,1197558.1360109516,False,False,False,False,57216.01688335125,False,False,False,False
2024-07-09 00:00:00+00:00,160.3729007342,160.6207110141,155.8726660514,156.4178486671,74340,,,,,,,,,,,,,,,,,,,,,,147.93892799441022,142.01901660957463,136.61663253381553,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.809284927561991,160.31454017186527,0.008570732897148433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.18067188048952,-12.944172733568486,False,True,False,True,True,0.0,0,0.9049089143755683,1.0090068698685009,False,False,False,False,-0.22134090616109026,-0.270674931878047,False,False,False,False,1218326,1198372.5620497377,False,False,False,False,57887.54563302375,False,False,False,False
2024-07-10 00:00:00+00:00,163.554784728,163.9512811758,160.5810613693,161.9588865255,43246,,,,,,,,,,,,,,,,,,,,,,147.97022067340887,142.05617688000964,136.65840469717202,,#000000,0.0,0.0,6.634089383565625,160.3742368315864,0.47942493875537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1029053664181,-7.702782503965878,False,False,False,False,True,0.4162520877748008,1,0.9134716226225726,0.9970990668165431,False,False,False,False,-0.10282368125989846,-0.1867493065689727,False,False,False,False,1261572,1200850.9713811204,False,False,False,False,57313.36737290518,False,False,False,False
2024-07-11 00:00:00+00:00,171.9704218331,173.7744806707,166.8159680113,167.9757201212,66248,,,,,,,,,,,,,,,,,,,,,,148.04431586759608,142.1352419366525,136.74210415594294,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.463146265406215,160.62140447918355,1.7559586133245515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.06764223502329,-0.7410901949046007,True,False,True,False,True,5.974344985514769,0,0.9233767808772014,0.9783792471173468,False,False,False,False,0.1286231982928764,-0.029063054138048147,False,False,False,False,1327820,1205830.1489740175,False,False,False,False,57663.74512298733,False,False,False,False
2024-07-12 00:00:00+00:00,174.4187873984,176.9068026085,172.4957796264,173.992553717,62751,,,,,,,,,,,,,,,,,,,,,,148.1255355586277,142.21947022231,136.82969073823585,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.422989935561797,160.87550999605807,2.1085627625473395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.207600334739965,4.351999686539287,True,False,True,False,True,7.468350306549212,0,0.9485211774209856,0.9619910572078605,False,False,False,False,0.2600517001226925,0.11549432299232218,False,False,False,False,1390571,1213074.8882299385,False,False,False,False,57863.24531424273,False,False,False,False
2024-07-15 00:00:00+00:00,178.8793724364,182.9236362042,176.4210944599,176.4210944599,61993,,,,,,,,,,,,,,,,,,,,,,148.2197464034839,142.31452423287755,136.92676829874634,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.459140765687641,161.1714056029287,2.7415359837859326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.59840554908591,8.757012666116992,True,False,True,False,True,10.080547399200857,0,0.9693404120228922,0.9200014822873723,False,False,False,False,0.34282825149206736,0.22916128724219476,False,False,False,False,1452564,1222466.6181032741,False,False,False,False,58025.19647839008,False,False,False,False
2024-07-16 00:00:00+00:00,187.0967613176,187.8699293909,180.6685626572,180.9312415539,46317,,,,,,,,,,,,,,,,,,,,,,148.30279436944758,142.3962877288287,137.00887919157125,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.682648114966857,161.44075017724694,3.8391982787320984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9211785364926,13.169459766066545,True,False,True,False,True,14.481084252891591,0,0.9692427802144097,0.90143509576111,False,False,False,False,0.34282825194100924,0.28599476959160197,False,False,False,False,1498881,1233306.3977854988,False,True,False,False,57566.05151845321,False,True,False,False
2024-07-17 00:00:00+00:00,183.0524975498,189.5054772381,182.2793294765,185.4711258815,123808,,,,,,,,,,,,,,,,,,,,,,148.52138003710058,142.61197558670426,137.22579796615884,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.761408385861283,163.61027586474464,2.875469218175137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.43046923631059,13.247242118232954,True,False,True,False,True,11.535282043099901,0,1.0167041001095718,0.8893334439312132,False,False,False,False,0.34282825206828454,0.31441151082994323,False,False,False,False,1375073,1238865.8723821458,False,False,False,False,60163.7749883178,False,False,False,False
2024-07-18 00:00:00+00:00,179.5633288089,185.5702499935,178.958671726,181.5854606928,39276,,,,,,,,,,,,,,,,,,,,,,148.58341368749663,142.67419236057057,137.2890680360514,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.8923522342115655,163.7031706991614,2.301124140320852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.44760117938117,13.247242118232954,True,False,True,False,True,9.097952826420453,0,0.9841757364035658,0.9207171563500081,False,False,False,False,0.25981367504559416,0.2871125929377687,False,False,False,False,1335797,1242667.093073042,False,False,False,False,59344.64655740338,False,False,False,False
2024-07-19 00:00:00+00:00,180.2076355366,181.2087890674,177.4438570471,179.8309639112,43240,,,,,,,,,,,,,,,,,,,,,,148.64781874635744,142.7393806974919,137.35576641070833,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.034753939545364,163.78191682293647,2.334938628247897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3368944400248,13.247242118232954,True,False,True,False,True,9.445861863900344,0,0.986367578580796,0.9001884384380506,False,False,False,False,0.1951084523038275,0.2411105226207981,False,False,False,False,1379037,1248014.9325603738,False,False,False,False,58713.091790446386,False,False,False,False
2024-07-22 00:00:00+00:00,184.3510234164,184.6186585187,179.0478834267,180.4058837606,31801,,,,,,,,,,,,,,,,,,,,,,148.69966672840073,142.79113291923088,137.4082190546119,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.273429862576329,163.88921163326796,2.813227345246476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.88932530860754,13.247242118232954,True,False,True,False,True,11.640756305472443,0,0.9993820138818875,0.8982266055577692,False,False,False,False,0.2501959743649407,0.2456532484928694,False,False,False,False,1410838,1254400.1508913396,False,False,False,False,57657.71564180143,False,False,False,False
2024-07-23 00:00:00+00:00,182.5271397564,184.9556804993,181.545811048,182.7055631579,77010,,,,,,,,,,,,,,,,,,,,,,148.82580978818413,142.91695763089078,137.53567989585517,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.467751216468644,164.14722802969553,2.461237820318817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.97908522535545,13.247242118232954,True,False,True,False,True,10.357042093755666,0,0.9731290596086746,0.9217227011925878,False,False,False,False,0.28199391427076614,0.2638235813818178,False,False,False,False,1333828,1257514.968503444,False,False,False,False,58416.62875388765,False,False,False,False
2024-07-24 00:00:00+00:00,181.2781759458,185.391826592,180.3860589382,181.2484387122,43993,,,,,,,,,,,,,,,,,,,,,,148.89607719627526,142.9873109423734,137.60712611707535,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.620676654548624,164.27675388849414,2.2309596415113693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.49685086937181,13.247242118232954,True,False,True,False,False,9.482382799398316,0,0.949435303184076,0.9202467176374739,False,False,False,False,0.2738270910909772,0.2688253362363975,False,False,False,False,1289835,1258782.4207189954,False,False,False,False,57850.9962537352,False,False,False,False
2024-07-25 00:00:00+00:00,183.6571546327,189.1188932015,181.6251103376,181.6251103376,66844,,,,,,,,,,,,,,,,,,,,,,149.01005336428196,143.1003470825933,137.72116448603987,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.803571223340342,164.51831710123363,2.452574210410544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.40400447872224,13.247242118232954,True,False,True,False,False,10.761786590486622,0,0.9656656588296743,0.9078624860672445,False,False,False,False,0.3306622929994589,0.2997438146179282,False,False,False,False,1356679,1262621.502259427,False,False,False,False,58203.66306731421,False,False,False,False
2024-07-26 00:00:00+00:00,185.2332280128,187.9095790356,183.9347021462,186.6308779914,59202,,,,,,,,,,,,,,,,,,,,,,149.1128977157662,143.2020820366633,137.82361127264014,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.019663045284208,164.73494247696263,2.556003340800079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.91361389788295,13.247242118232954,True,False,True,False,False,11.598751320923864,0,0.9728510005178217,0.9054772247557648,False,False,False,False,0.3428282520704943,0.32128603334421124,False,False,False,False,1415881,1268631.6786414103,False,False,False,False,58242.81353526268,False,False,False,False
2024-07-29 00:00:00+00:00,182.6262638684,186.7200896922,182.457752878,185.0250673777,47136,,,,,,,,,,,,,,,,,,,,,,149.1904547812165,143.2793988810928,137.90188219120313,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.187079061568884,164.87528019956798,2.168170544749865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25676125868628,13.247242118232954,True,False,True,False,False,9.735331189244842,0,0.9580304557031496,0.9241662139925726,False,False,False,False,0.311874949058879,0.31658049120154513,False,False,False,False,1368745,1272557.691243708,False,False,False,False,57807.25222015434,False,False,False,False
2024-07-30 00:00:00+00:00,182.5370521676,185.1088272523,182.1901177758,184.3510234164,87802,,,,,,,,,,,,,,,,,,,,,,149.3312953978111,143.42032861545445,138.04490634958924,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.34166133253629,165.1095445303487,2.089213040725599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.08379027789643,13.247242118232954,True,False,True,False,False,9.671710528959764,0,0.9757412095333494,0.9261127646585741,False,False,False,False,0.2904095164276167,0.30349500381458094,False,False,False,False,1280943,1272886.5268812096,False,False,False,False,58983.51683897182,False,False,False,False
2024-07-31 00:00:00+00:00,185.1638411345,189.0296815008,182.7353003915,183.0921471946,52841,,,,,,,,,,,,,,,,,,,,,,149.42136074384376,143.50966788967574,138.13502367708637,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.555102154605464,165.2765572575172,2.3246109184420294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48810423719814,13.247242118232954,True,False,True,False,False,11.112909812721195,0,0.9831428130613697,0.8862273844759022,False,False,False,False,0.3418987926037859,0.32269689820918346,False,False,False,False,1333784,1275274.6630819463,False,False,False,False,58742.6338256788,False,False,False,False
2024-08-01 00:00:00+00:00,178.9289344924,186.2641187772,175.9552111337,185.0944542561,56614,,,,,,,,,,,,,,,,,,,,,,149.50342093541013,143.59306983895345,138.22054913694697,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.633003786459446,165.37592994430332,1.569906012245017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.346786538450246,17.454803679413672,True,False,True,False,False,6.745105191043091,0,0.9424511874703758,0.9107996080561063,False,False,False,False,0.23359973738684464,0.2781483177980141,False,False,False,False,1277170,1275348.990019909,False,False,False,False,58659.15798937767,False,False,False,False
2024-08-02 00:00:00+00:00,176.5202185719,177.7890072049,168.9570488296,173.0013125974,67364,,,,,,,,,,,,,,,,,,,,,,149.5817591103929,143.67581892470875,138.3075409273331,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.673475114709884,165.39856079257572,1.2822608737831458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2029059655657,13.402256480135499,True,False,True,False,False,5.1426416950733085,0,0.9198834744038885,0.9346390113971071,False,False,False,False,0.06788535301237092,0.1730168354051925,False,False,False,False,1209806,1272778.676685795,False,False,False,False,59000.524342735414,False,False,False,False
2024-08-05 00:00:00+00:00,169.9284651268,170.6917207888,164.8433981834,168.0847566444,79390,,,,,,,,,,,,,,,,,,,,,,149.65154738100773,143.7540595427381,138.39276941928995,,#000000,0.0,0.0,8.66175109724218,165.3263068935152,0.5313196121220894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.33378568526777,7.913451329462113,False,False,False,False,False,0.9832161370428416,0,0.8972137138624837,0.935501335993923,False,False,False,False,-0.04938736170721002,0.06181473684899124,False,False,False,False,1130416,1267195.8266196854,False,False,False,False,59800.111623412464,False,False,False,False
2024-08-06 00:00:00+00:00,168.3623041579,173.9231668386,167.7675594861,169.7004796693,49785,,,,,,,,,,,,,,,,,,,,,,149.69858198598308,143.80589167391548,138.44867491702232,,"rgba(239, 83, 80, 0.5)",0.0,0.0,8.648995024474903,165.30475570032115,0.3535148822408405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79499781419697,3.83423501976997,False,False,False,True,False,0.03901140612006415,0,0.9206265819770447,0.9102516175886967,False,False,False,False,0.014965810938773036,0.03839027389388214,False,False,False,False,1080631,1259879.5589091096,False,False,False,False,59407.362147984524,False,False,False,False
2024-08-07 00:00:00+00:00,164.9028726506,170.8106697232,164.7343616603,170.5132973873,52722,,,,,,,,,,,,,,,,,,,,,,149.74034376163596,143.85388150694453,138.50168082201697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.654437348527674,165.25016337132178,-0.04012863075158429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.469904914842935,-0.006820920501965588,False,True,False,True,False,0.0,0,0.9029783918697898,0.9267799875860108,False,False,False,False,-0.049283547531672224,-0.005446636818895043,False,False,False,False,1027909,1250782.674246007,False,False,False,False,59145.191083357684,False,False,False,False
2024-08-08 00:00:00+00:00,167.5494864398,167.8567711869,165.279544276,167.4800995614,39717,,,,,,,,,,,,,,,,,,,,,,149.7718152580286,143.8900260327823,138.5415925261592,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.653742932691069,165.21326531322353,0.26996655028322836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.35147826361795,-0.9048884115582752,False,True,False,True,False,0.0,0,0.9162946510633901,0.9394732994225589,False,False,False,False,-0.07454701326466262,-0.03999682504177883,False,False,False,False,1067626,1243600.0595696932,False,False,False,False,58383.301236951505,False,False,False,False
2024-08-09 00:00:00+00:00,166.7267563106,168.3056457837,164.9889848779,167.0842407196,62810,,,,,,,,,,,,,,,,,,,,,,149.82070980156973,143.94640742859812,138.6039906842797,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.656736036313005,165.15750194131365,0.18127552494423788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.258656166200666,-1.9687157319854265,False,True,False,True,False,0.0,0,0.9215666176778403,0.9184763813115465,False,False,False,False,-0.07288397889112562,-0.056440401966452225,False,False,False,False,1004816,1234235.9788022544,False,False,False,False,58556.89726687498,False,False,False,False
2024-08-12 00:00:00+00:00,164.8400330408,167.1736118218,164.2938763049,165.8826959004,49301,,,,,,,,,,,,,,,,,,,,,,149.8560859335965,143.98806743968262,138.65062333801555,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.671263035348886,165.10581321293532,-0.03065068733953228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.73124777566281,-3.564611164341251,False,True,False,True,False,0.0,0,0.9173707288503108,0.9253238894358925,False,False,False,False,-0.09210419997354519,-0.0742723009699987,False,False,False,False,955515,1223305.744339421,False,False,False,False,58193.92090346812,False,False,False,False
2024-08-13 00:00:00+00:00,167.6303974556,167.6303974556,164.0356931206,166.8161274128,44157,,,,,,,,,,,,,,,,,,,,,,149.8896527351833,144.02697078290143,138.69380149971445,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.672651365774083,165.6252203914563,0.23120692618372155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.704694499847115,-3.564611164341251,False,True,False,True,False,0.0,0,0.9067619488636224,0.9342359265208261,False,False,False,False,-0.09001200823592796,-0.08214215460296334,False,False,False,False,999672,1214535.7935810124,False,False,False,False,57643.45341705761,False,False,False,False
2024-08-14 00:00:00+00:00,166.6771056982,168.6234097028,164.2243654475,168.6234097028,34041,,,,,,,,,,,,,,,,,,,,,,149.91555567261446,144.0569713521329,138.72708750583743,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.674292648919065,165.6013303411553,0.124018799063548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.88533656331846,-3.564611164341251,False,True,False,True,False,0.0,0,0.9152839490887428,0.9341311507089597,False,False,False,False,-0.07757907304940757,-0.07986061382618545,False,False,False,False,965631,1204774.8212837179,False,False,False,False,56717.867008545545,False,False,False,False
2024-08-15 00:00:00+00:00,169.5667713377,171.612376567,167.0445202297,170.7186655445,40835,,,,,,,,,,,,,,,,,,,,,,149.95193346476813,144.0974883175009,138.77106844540677,,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.651885491341721,165.64493998288634,0.4532921013273224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.01949227507605,-3.564611164341251,False,True,False,True,True,0.8990940826438312,0,0.9378755614309445,0.9059568049910439,False,False,False,False,-0.01673340961200898,-0.04829701171909721,False,False,False,False,1006466,1196998.0047627878,False,False,False,False,56095.00947879866,False,False,False,False
2024-08-16 00:00:00+00:00,169.9341858691,171.5230054647,168.6383048865,169.6859328073,32985,,,,,,,,,,,,,,,,,,,,,,149.98215828586262,144.1309264563693,138.80722430714604,,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.649170266065925,165.67169332209767,0.49282097772149874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.691902950715274,-3.564611164341251,False,True,False,True,True,1.1226263557595964,0,0.941278884208507,0.9043802237796952,False,False,False,False,-0.0010141863625484815,-0.02465559904082285,False,False,False,False,1039451,1190819.6908505217,False,False,False,False,55188.73459727714,False,False,False,False
2024-08-19 00:00:00+00:00,171.9003501187,172.3372755074,169.2986580309,169.805094277,48320,,,,,,,,,,,,,,,,,,,,,,150.02879439939707,144.18191707377514,138.86197853883388,,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.64730013748067,165.71920096920354,0.714806824236969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.14594837171157,-3.564611164341251,False,True,False,True,True,2.319835456468166,0,0.9544907792220313,0.9004114221077888,False,False,False,False,0.014393228945106064,-0.0051311850478583925,False,False,False,False,1087771,1186778.5657191288,False,False,False,False,54919.37245620746,False,False,False,False
2024-08-20 00:00:00+00:00,169.4078893781,171.0165692186,168.9610338668,171.0165692186,35250,,,,,,,,,,,,,,,,,,,,,,150.06046955027503,144.21709398769568,138.9001005373267,,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.616994558147121,165.7254172137294,0.42734994661090236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.154158843884865,-3.564611164341251,False,True,False,True,True,0.7323045466315286,0,0.9524314302070079,0.9002398399204117,False,False,False,False,-0.0029335128860142265,-0.0040323489669363095,False,False,False,False,1052521,1181513.563141908,False,False,False,False,54148.02451674834,False,False,False,False
2024-08-21 00:00:00+00:00,174.8098760031,174.9439326564,169.4503903023,170.0036967264,88967,,,,,,,,,,,,,,,,,,,,,,150.1531482454919,144.3167539217578,139.006048159316,,#000000,0.0,0.0,8.630290012950562,165.83141411781526,1.0403430095410124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49159782409632,-6.738645378159774,False,False,False,False,True,3.9581576500761706,0,0.955468235653472,0.8919573557719128,False,False,False,False,0.04323798575883024,0.019602818395946967,False,False,False,False,1141488,1179943.9332147744,False,False,False,False,55513.47453569939,False,False,False,False
2024-08-22 00:00:00+00:00,169.7852340321,175.4255435963,169.5568412152,175.4255435963,31204,,,,,,,,,,,,,,,,,,,,,,150.18339102822023,144.34975588717228,139.04144581691094,,#000000,0.0,0.0,8.628412827704869,165.84750549905246,0.45636765552106257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.72734699280335,-6.738645378159774,False,False,False,False,True,0.8319183165416391,0,0.9479355159090028,0.8917684546954343,False,False,False,False,0.04939508852387562,0.034498953459911295,False,False,False,False,1110284,1177212.1711279205,False,False,False,False,54560.161808809215,False,False,False,False
2024-08-23 00:00:00+00:00,175.1971507795,176.6767390279,170.7405118139,170.9470583613,38533,,,,,,,,,,,,,,,,,,,,,,150.2251684749029,144.3943017534439,139.08855569384048,,#000000,0.0,0.0,8.64543455582299,165.89595262900752,1.0758508540473306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.01759801760874,-4.943129870374932,False,False,False,False,True,3.9247993874500153,0,0.9355690024678733,0.8981603465973185,False,False,False,False,0.07493364342212872,0.05471629844102001,False,False,False,False,1148817,1176098.635005257,False,False,False,False,53931.64565944415,False,False,False,False
2024-08-26 00:00:00+00:00,173.4593793468,178.0868164189,173.3402178772,177.1136644166,31452,,,,,,,,,,,,,,,,,,,,,,150.2602347201535,144.4314844795336,139.1277422588934,,#000000,0.0,0.0,8.655653962322473,166.85524233246676,0.7629853322557311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.55853928911304,-4.214239207126326,False,False,False,False,True,2.8609471110841618,1,0.9616322888237796,0.8805740729313923,False,False,False,False,0.11722068448570656,0.08596849146336329,False,False,False,False,1117365,1173795.3552011293,False,False,False,False,53050.09092770124,False,False,False,False
2024-08-27 00:00:00+00:00,171.8109790164,173.757283021,171.6024464445,173.2707070198,26348,,,,,,,,,,,,,,,,,,,,,,150.28648344286538,144.45994555933538,139.15815246835643,,#000000,0.0,0.0,8.62261059307356,166.81127941682337,0.5798359494040984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9964033731797,-4.214239207126326,False,False,False,False,True,1.8581758543591071,1,0.975027491330443,0.8952408827001712,False,False,False,False,0.053347890710117245,0.06965819108674026,False,False,False,False,1091017,1170549.145193242,False,False,False,False,52002.95010700708,False,False,False,False
