date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_810,Gap_Up_aVWAP_780,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_678,Gap_Up_aVWAP_672,Gap_Up_aVWAP_630,Gap_Up_aVWAP_618,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_786,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_719,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,aVWAP_OB_bull_862,aVWAP_OB_bull_830,aVWAP_OB_bull_668,aVWAP_OB_bull_509,aVWAP_OB_bull_439,aVWAP_OB_bull_284,aVWAP_OB_bear_733,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 19:00:00+00:00,1.175,1.175,1.17,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05028898469826013,1.0962195189085284,1.5665554109744677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.13821304944895,7.505719643225731,False,True,True,False,True,11.832666580629432,0,1.0289578447946774,0.892621475704859,False,False,False,False,0.25369624337946545,0.23950925519179617,False,False,False,False,-4910.0,-12428.564485460829,False,False,False,False,499.5093748571105,False,False,False,False
2025-03-28 14:00:00+00:00,1.185,1.19,1.15,1.155,1501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04960719578724166,1.1032944112888086,1.042300172195774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.265569750893654,7.505719643225731,False,True,True,False,True,8.149379473238138,0,1.0178081454780221,0.8859955883144133,False,False,False,False,0.24580468013482373,0.24265696766330996,False,False,False,False,-6411.0,-12335.268912042831,False,False,False,False,515.0363612934344,False,False,False,False
2025-03-28 15:00:00+00:00,1.155,1.165,1.15,1.165,1116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.049325449820552536,1.1040758807148179,1.23514574133284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.10987298257013,7.505719643225731,False,True,True,False,True,9.565509363109108,0,1.0232507957058854,0.8964773156389924,False,False,False,False,0.2067729834125701,0.22471497553794004,False,False,False,False,-5295.0,-12226.117456042168,False,False,False,False,524.3536270098153,False,False,False,False
2025-03-28 16:00:00+00:00,1.17,1.175,1.165,1.175,2328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04914356611083416,1.1070015645943712,1.3836691308129956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.605369593169975,7.505719643225731,False,True,True,False,True,10.950002127908832,0,1.0340400280520041,0.8829907752063441,False,False,False,False,0.24580468013482373,0.23525982783638189,False,False,False,False,-2967.0,-12082.565247421358,False,False,False,False,552.3171366685779,False,False,False,False
2025-03-28 17:00:00+00:00,1.175,1.175,1.16,1.165,3257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04872953485892718,1.109905327134142,1.130621768201936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.63222603459576,7.505719643225731,False,True,True,False,True,9.133537118191974,0,1.028568354226072,0.8859955883144133,False,False,False,False,0.23794301757509662,0.23660142270573925,False,False,False,False,-6224.0,-11991.734778469088,False,False,False,False,594.250204317127,False,False,False,False
2025-03-28 18:00:00+00:00,1.165,1.165,1.165,1.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048248885530701946,1.109905327134142,1.1418848800310637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.98346366221295,7.505719643225731,False,True,True,False,True,9.133537118191974,0,1.028645411878945,0.891082699465933,False,False,False,False,0.23011011967164885,0.23335577118869405,False,False,False,False,-6224.0,-11902.31253384166,False,False,False,False,585.037022854846,False,False,False,False
2025-03-28 19:00:00+00:00,1.165,1.175,1.16,1.165,2700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04769960431965941,1.1120948773729198,1.1091312681031062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.550955413957745,7.505719643225731,False,True,True,False,True,9.133537118191974,0,1.0258783020390596,0.8886856405014257,False,False,False,False,0.23794301757509662,0.23564939438189533,False,False,False,False,-6224.0,-11814.276680603803,False,False,False,False,617.827146531515,False,False,False,False
2025-03-31 14:00:00+00:00,1.13,1.14,1.125,1.125,1069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04676055548803247,1.1118040348655387,0.28220291646959966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.90760940577133,1.1658480237261983,False,True,False,True,False,2.199628417451027,0,1.0148779583840737,0.8957483983692487,False,False,False,False,0.1304194942273949,0.1830344443046451,False,False,False,False,-7293.0,-11744.179367726225,False,False,False,False,624.8220744922667,False,False,False,False
2025-03-31 15:00:00+00:00,1.125,1.135,1.125,1.135,901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045804815042535536,1.1116536822763559,0.5096913436276111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.58973731534049,-1.0228945192020689,False,True,False,True,False,3.698693174152254,0,1.0175252819399587,0.8957483983692487,False,False,False,False,0.12288075753378663,0.15295760091921587,False,False,False,False,-6392.0,-11661.199842645197,False,False,False,False,629.1039027947121,False,False,False,False
2025-03-31 16:00:00+00:00,1.135,1.135,1.13,1.135,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045028219380077034,1.111641987892137,0.5187416342338822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.044489255053264,-2.54646958967723,False,True,False,True,False,3.6986931741522433,0,1.0282642252621492,0.8925320700484377,False,False,False,False,0.1304194942273949,0.1416885475733054,False,False,False,False,-6392.0,-11579.506821828993,False,False,False,False,621.226322906422,False,False,False,False
2025-03-31 17:00:00+00:00,1.135,1.135,1.135,1.135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04442069560686774,1.1116419390223127,0.5258373525802243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.01432388152845,-3.676109358580618,False,True,False,True,False,3.6986931741522433,0,1.0312584064130843,0.8967557970624629,False,False,False,False,0.1379730007449879,0.13983077415914663,False,False,False,False,-6392.0,-11499.080359475054,False,False,False,False,611.6104109233767,False,False,False,False
2025-03-31 18:00:00+00:00,1.135,1.14,1.135,1.135,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04387738854153722,1.1116417465810433,0.5323528631801832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.32754696584524,-4.570254866133432,False,True,False,True,False,3.6986931741522326,0,1.025948103792415,0.8937800075524626,False,False,False,False,0.14554218510977304,0.14268647963445985,False,False,False,False,-6392.0,-11419.900819018076,False,False,False,False,603.6939704439444,False,False,False,False
2025-03-31 19:00:00+00:00,1.135,1.14,1.125,1.14,1116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04322505529672805,1.1116129369593812,0.6567270497573532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.29426904086188,-4.570254866133432,False,True,False,True,False,4.485791762191024,0,1.0204981976650347,0.8940657448754505,False,False,False,False,0.1304194942273949,0.13655298693092738,False,False,False,False,-5276.0,-11324.646542754228,False,False,False,False,611.6366995843484,False,False,False,False
2025-04-01 14:00:00+00:00,1.12,1.125,1.11,1.115,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04213748411530233,1.1136289852916852,0.03253670068586065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.86763777963333,-7.27579944176852,False,True,False,True,False,0.24771435230044148,0,0.9989940170487637,0.8957483983692487,False,False,False,False,0.08537752160833598,0.11096525426963168,False,False,False,False,-5776.0,-11238.621014959588,False,False,False,False,609.905898040405,False,False,False,False
2025-04-01 15:00:00+00:00,1.115,1.13,1.115,1.125,2076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041361077581931104,1.1133441325568185,0.2818076347283909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.17706084943879,-7.27579944176852,False,True,False,True,False,1.8398780471394112,0,1.0042660767893823,0.8936640859535472,False,False,False,False,0.10034423607884975,0.10565474517424071,False,False,False,False,-3700.0,-11121.743169766416,False,False,False,False,632.6360391560576,False,False,False,False
2025-04-01 16:00:00+00:00,1.125,1.125,1.11,1.115,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04056670627075163,1.1133047963344607,0.04178805284868682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92708402762882,-8.552566211318577,False,True,False,True,False,0.20537385325225443,0,1.0016589072617328,0.918713544175095,False,False,False,False,0.08537752160833598,0.09551613339128834,False,False,False,False,-3782.0,-11007.948702018099,False,False,False,False,624.0990463009249,False,False,False,False
2025-04-01 17:00:00+00:00,1.115,1.125,1.115,1.125,3531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04004299491098563,1.1125717669310724,0.3103722160781226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.55145405242468,-8.552566211318577,False,True,False,True,False,1.7943518621853478,0,0.9935976757949104,0.9182762145585625,False,False,False,False,0.09285569366511998,0.09418591352820416,False,False,False,False,-251.0,-10841.174303537198,False,False,False,False,669.1672781412205,False,False,False,False
2025-04-01 18:00:00+00:00,1.125,1.125,1.115,1.12,1067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03940434877906853,1.1123660247939666,0.19373433244222596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.805530991285956,-8.552566211318577,False,True,False,True,False,0.9708991090808645,0,1.0016905709767139,0.9171620221410264,False,False,False,False,0.09285569366511998,0.09352080359666207,False,False,False,False,-1318.0,-10693.528190304063,False,False,False,False,675.3352273173256,False,False,False,False
2025-04-01 19:00:00+00:00,1.12,1.13,1.12,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03861778519455909,1.1123660247939666,0.32715431872601003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.24373975593825,-8.552566211318577,False,True,False,True,True,1.7721337372163006,0,1.0071440257403066,0.8980749304684518,False,False,False,False,0.10784401216954714,0.1006824078831046,False,False,False,False,-1318.0,-10548.171164097797,False,False,False,False,664.8649137155065,False,False,False,False
2025-04-02 14:00:00+00:00,1.11,1.125,1.11,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.037383091037195754,1.1123660247939666,0.3379596190551154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.20254559903978,-8.552566211318577,False,True,False,True,True,1.7721337372163113,0,1.0044052863436124,0.8983520965899819,False,False,False,False,0.08537752160833598,0.09302996474572028,False,False,False,False,-1318.0,-10405.067735197055,False,False,False,False,654.5569305571265,False,False,False,False
2025-04-02 15:00:00+00:00,1.125,1.125,1.11,1.115,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.036111439129946105,1.1123646796227709,0.07297743985627378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.87237185900663,-8.552566211318577,False,True,False,True,True,0.07990603416355668,1,1.0126319243178215,0.8977962487012631,False,False,False,False,0.08537752160833598,0.08920374317702813,False,False,False,False,-1323.0,-10264.260483488573,False,False,False,False,644.4862804709695,False,False,False,False
2025-04-02 16:00:00+00:00,1.115,1.12,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.034219087450510846,1.1123646796227709,0.07701316936170347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.985589365651194,-8.552566211318577,False,True,False,True,False,0.07990603416355668,0,1.0293581025045613,0.8883728644883063,False,False,False,False,0.08537752160833598,0.08729063239268206,False,False,False,False,-1323.0,-10125.636289946115,False,False,False,False,634.4942451148304,False,False,False,False
2025-04-02 17:00:00+00:00,1.115,1.115,1.11,1.115,717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.032765478427398805,1.1121180789775178,0.08795601837061236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.39440103674757,-8.552566211318577,False,True,False,True,False,0.07990603416355668,0,1.021123246659644,0.8908355047956976,False,False,False,False,0.07044886982971467,0.07886975111119837,False,False,False,False,-1323.0,-9989.16130870664,False,False,False,False,635.7734041052981,False,False,False,False
2025-04-02 18:00:00+00:00,1.115,1.115,1.1,1.105,702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031829076173992984,1.1117779813822817,-0.2129493594231262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.975438126199194,-10.657168543859157,False,True,False,True,False,0.0,0,1.0154931907151128,0.8886805976732645,False,False,False,False,0.05555150395088948,0.06721062753104393,False,False,False,False,-2025.0,-9865.685939579405,False,False,False,False,636.8001730338982,False,False,False,False
2025-04-02 19:00:00+00:00,1.105,1.12,1.105,1.105,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030852453287763516,1.111737243540991,-0.21836978337353163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.362796185833616,-12.245927767399394,False,True,False,True,False,0.0,0,1.018149915007951,0.8865493228052858,False,False,False,False,0.07044886982971467,0.0688297486803793,False,False,False,False,-2025.0,-9744.124917260346,False,False,False,False,628.5862168628299,False,False,False,False
2025-04-03 14:00:00+00:00,1.085,1.1,1.08,1.09,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03007617955419756,1.1116497349923304,-0.7198299555738897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.832154551439864,-15.543871341456232,False,True,False,True,False,0.0,0,1.0098977415650463,0.9005304314540382,False,False,False,False,0.0035610161488163618,0.03619538241459783,False,False,False,False,-2125.0,-9625.998949550883,False,False,False,False,620.3910817176697,False,False,False,False
2025-04-03 15:00:00+00:00,1.09,1.095,1.085,1.095,573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029342955014939488,1.1111871490365715,-0.5516536772908542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.549015077550344,-15.794729073625327,False,True,False,True,False,0.0,0,1.009897741565046,0.9005304314540383,False,False,False,False,0.0035610161488157004,0.019878199281706768,False,False,False,False,-1552.0,-9500.820671263273,False,False,False,False,619.6563362646826,False,False,False,False
2025-04-03 16:00:00+00:00,1.095,1.095,1.075,1.08,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02891475510985379,1.1107035766084399,-1.0618653518520174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.204469879589716,-18.030409671041795,False,True,False,True,False,0.0,0,1.0016951933067206,0.9114671624651391,False,False,False,False,-0.011277599814644487,0.004300299733531141,False,False,False,False,-2052.0,-9385.335079460741,False,False,False,False,617.801199268331,False,False,False,False
2025-04-03 17:00:00+00:00,1.08,1.08,1.07,1.07,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028589514867519396,1.1101235380600858,-1.4034354288981012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.549937160224232,-20.500420592097207,False,True,False,True,False,0.0,0,0.9989610105539454,0.9169355279706896,False,False,False,False,-0.04097628581083945,-0.018337993038654157,False,False,False,False,-2552.0,-9279.391899934219,False,False,False,False,615.9748240858762,False,False,False,False
2025-04-03 18:00:00+00:00,1.07,1.075,1.065,1.075,1890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028723283708983895,1.1080552405443753,-1.150816907958074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.711438022228872,-20.500420592097207,False,True,False,True,False,0.0,0,0.9907836614495282,0.9226154769046191,False,False,False,False,-0.055849485765192906,-0.03709373940192353,False,False,False,False,-662.0,-9145.78892474144,False,False,False,False,635.7271523946223,False,False,False,False
2025-04-03 19:00:00+00:00,1.075,1.075,1.065,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029085149921320663,1.1080552405443753,-1.1364988880509244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.819105263565298,-20.500420592097207,False,True,False,True,False,0.0,0,0.9908087235546853,0.9228259096100506,False,False,False,False,-0.055849485765192906,-0.04647161258355822,False,False,False,False,-662.0,-9014.257313505139,False,False,False,False,625.8709174737754,False,False,False,False
2025-04-04 14:00:00+00:00,0.9992,1.0103,0.9992,1.0103,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03192607356022236,1.1080552405443753,-3.061924929790661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1760645348331,-24.849109153113268,False,True,False,True,False,0.0,0,0.9931016184664367,0.9247015123374902,False,False,False,False,-0.25480383046973504,-0.15063772152664662,False,False,False,False,-662.0,-8884.764952055448,False,False,False,False,616.1674923966626,False,False,False,False
2025-04-04 15:00:00+00:00,1.0103,1.0103,0.973,0.9758,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03648502726344295,1.103940167303356,-3.512130232988728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.106501150955964,-28.5360598593346,False,True,False,True,False,0.0,0,0.9794419970631424,0.9177155443675268,False,False,False,False,-0.2967164790311516,-0.22367710027889912,False,False,False,False,-2162.0,-8780.536038070093,False,False,False,False,629.8703219719082,False,False,False,False
2025-04-04 16:00:00+00:00,0.9758,0.9859,0.9733,0.9758,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04033780365368657,1.1036627869434532,-3.169800419507162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393458895037872,-30.907223335549546,False,True,False,True,False,0.0,0,0.9768264358108107,0.9379750844594594,False,False,False,False,-0.3361821773239095,-0.2799296388014043,False,False,False,False,-2162.0,-8677.92307623955,False,False,False,False,621.6552782204058,False,False,False,False
2025-04-04 17:00:00+00:00,0.9758,0.9758,0.9687,0.9758,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04400977053680778,1.1036627869434532,-2.9053272803709476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.584764057759145,-32.504218980866895,False,True,False,True,False,0.0,0,0.9821476152411404,0.9347721822541967,False,False,False,False,-0.34282825441539394,-0.31137894660839915,False,False,False,False,-2162.0,-8576.901013042037,False,False,False,False,612.0172118914072,False,False,False,False
2025-04-04 18:00:00+00:00,0.9758,0.9779,0.9691,0.9699,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04765487551510483,1.1033746235247104,-2.800859766854367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.210165078255022,-33.802311258020275,False,True,False,True,False,0.0,0,0.9770170106116354,0.9309443822321761,False,False,False,False,-0.33876859958785066,-0.3250737730981249,False,False,False,False,-2262.0,-8478.99557097937,False,False,False,False,604.0789605442536,False,False,False,False
2025-04-04 19:00:00+00:00,0.9699,0.9801,0.9689,0.9708,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05090171759433898,1.102957083450967,-2.596318743194332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.586635253462024,-34.514024757378486,False,True,False,True,False,0.0,0,0.9795351322468607,0.9296286401282394,False,False,False,False,-0.3355286094230821,-0.33030119126060353,False,False,False,False,-2115.0,-8380.328972979689,False,False,False,False,596.9924650319397,False,False,False,False
2025-04-07 14:00:00+00:00,0.9399,0.9399,0.9399,0.9399,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.055116658197051485,1.102957083450967,-2.958399307665027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.328949695681096,-35.89835291066944,False,True,False,True,False,0.0,0,0.9787008583236196,0.9351488820599766,False,False,False,False,-0.34282825441539394,-0.33656472283799876,False,False,False,False,-2115.0,-8283.192089677677,False,False,False,False,587.7367678996616,False,False,False,False
2025-04-07 15:00:00+00:00,0.9399,0.9399,0.9399,0.9399,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05888158334876413,1.102957083450967,-2.769237411384751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490492657160479,-36.92492340221039,False,True,False,True,False,0.0,0,0.9874427378065213,0.9340339531123687,False,False,False,False,-0.34282825441539394,-0.3396964886266963,False,False,False,False,-2115.0,-8187.561204566396,False,False,False,False,578.6245699477288,False,False,False,False
2025-04-07 16:00:00+00:00,0.9399,0.9399,0.9399,0.9399,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06236861237039682,1.102957083450967,-2.61440935197657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.931521298146733,-37.73177359288094,False,True,False,True,False,0.0,0,0.9872927574171029,0.9288285340314136,False,False,False,False,-0.34282825441539394,-0.3412623715210451,False,False,False,False,-2115.0,-8093.412968836684,False,False,False,False,569.6536463826477,False,False,False,False
2025-04-07 17:00:00+00:00,0.9399,0.9399,0.9399,0.9399,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0655269334625757,1.102957083450967,-2.4883978973942615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.558873725470903,-38.39926706490843,False,True,False,True,False,0.0,0,0.9954360497085669,0.9172440338722093,False,False,False,False,-0.34282825441539394,-0.3420453129682195,False,False,False,False,-2115.0,-8000.724395676425,False,False,False,False,560.821806903847,False,False,False,False
2025-04-07 18:00:00+00:00,0.9399,0.9699,0.9399,0.9699,5787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06743628002094186,1.0875329118237291,-1.7443564767688708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.50721308729229,-38.07910431454062,False,True,False,True,True,0.0,0,0.9981557821653286,0.8940117162074204,False,False,False,False,-0.300683223371751,-0.32136426816998526,False,False,False,False,3672.0,-7819.751924425628,False,False,False,False,641.8478254014617,False,False,False,False
