date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_844,Gap_Up_aVWAP_836,Gap_Up_aVWAP_821,Gap_Up_aVWAP_762,Gap_Up_aVWAP_761,Gap_Up_aVWAP_753,Gap_Up_aVWAP_737,Gap_Up_aVWAP_676,Gap_Up_aVWAP_671,Gap_Down_aVWAP_843,Gap_Down_aVWAP_759,Gap_Down_aVWAP_728,Gap_Down_aVWAP_711,Gap_Down_aVWAP_649,Gap_Down_aVWAP_610,Gap_Down_aVWAP_607,Gap_Down_aVWAP_583,Gap_Down_aVWAP_577,Gap_Down_aVWAP_221,aVWAP_OB_bull_896,aVWAP_OB_bull_751,aVWAP_OB_bull_649,aVWAP_OB_bull_585,aVWAP_OB_bull_538,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 00:00:00+00:00,3.21,3.23,2.982,3.01,5059316,,2.8614013269159178,2.662763195652039,2.393514555726224,1.9556235074285502,1.9491244029686854,1.9246792950676201,1.865328529929711,1.685379152058115,1.680094220049582,2.8050327937199424,1.9437773628386081,1.8389709094172249,1.7479498040542838,1.6421339099337389,1.5948524993861917,1.5890159766885046,1.5472857785561929,1.5416281848907256,1.291292231281345,,1.9164818496430753,1.6421339099337389,1.5490944888655775,1.480997978768656,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.50632368666267,1.7922435335239117,2.8000990351072508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.45368675983852,19.86424906690334,True,False,True,False,True,20.0,0,1.0678344656617982,0.7742086368792173,False,False,False,False,0.34282820886449855,0.3424110042302657,False,False,False,False,52175550,26626068.444957506,False,False,False,False,3953268.339616035,False,False,False,False
2025-05-28 00:00:00+00:00,3.15,3.2946,3.065,3.27,4434752,,2.8920625007915763,2.691354719699965,2.418503358267152,1.974577794172574,1.9680505693470807,1.9435252321904815,1.8838298966564668,1.7008169159518356,1.6954765327057608,2.8381453134649073,1.9626896150130062,1.8572090890538206,1.7649474243904424,1.6570759364215417,1.609152435787145,1.6032308431655091,1.5609367284395648,1.5552330157698993,1.3026306841557178,,1.9353061155989686,1.6570759364215417,1.562760071577353,1.4941178681457072,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5224965364771643,1.8093017417337918,2.565946689916103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.38096395421252,19.955999781928554,True,False,True,False,True,20.0,0,1.0761517204388837,0.7855602066159066,False,False,False,False,0.34282821084217585,0.3426196075362208,False,False,False,False,47740798,27454097.05495917,False,False,False,False,3972150.051787955,False,False,False,False
2025-05-29 00:00:00+00:00,3.13,3.25,3.13,3.2,3629359,,2.9129711007142665,2.7124664699502357,2.4377911397652974,1.9896567302305408,1.9831100404493804,1.9585309216478413,1.8985867699639178,1.7132152638399734,1.7078320109131384,2.8610903691375356,1.977740174583553,1.871768711418569,1.7785599593182333,1.669089654958644,1.6206645657929737,1.6146763047110937,1.5719397070134435,1.5661999677341742,1.311809280453368,,1.9502977177228076,1.669089654958644,1.5737744761252046,1.5047051873997588,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5369242736882713,1.8229071598019437,2.4344081730917067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.82884593876928,19.955999781928554,True,False,True,False,True,20.0,0,1.0793442776406164,0.7929513356657268,False,False,False,False,0.34282821110208617,0.3427239093191535,False,False,False,False,44111439,28107326.15084313,False,False,False,False,3958707.2654433297,False,False,False,False
2025-05-30 00:00:00+00:00,3.17,3.2486,3.06,3.12,3359274,,2.9290215238725894,2.730002074123168,2.4545388881779022,2.003157664586018,1.9965964138944805,1.971979186601893,1.9118369069863568,1.724424812887959,1.719004382225729,2.879040919953898,1.9912207449188464,1.8848536328419618,1.790833507827279,1.67996419970837,1.6310987273409532,1.6250517199267216,1.5819247949378545,1.5761534877132959,1.320177389487305,,1.9637365529806137,1.67996419970837,1.5837695709644946,1.5143252714704643,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5511247467556585,1.8351237573621788,2.4220945448302276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.83135405681136,19.955999781928554,True,False,True,False,True,20.0,0,1.0845163611881738,0.7796724280026467,False,False,False,False,0.32744264894842834,0.3350832791337909,False,False,False,False,47470713,28866674.65473163,False,False,False,False,3935200.0785631994,False,False,False,False
2025-06-02 00:00:00+00:00,3.34,3.47,3.23,3.23,6807618,,2.9776960234738357,2.7754097693287596,2.4946065781972253,2.0338601990241627,2.0272487578637954,2.0024813932988113,1.9417542274981316,1.7495102418378992,1.7439998394635987,2.929846864216557,2.0218455812254317,1.9143469984240369,1.8183596404036124,1.7042486879120071,1.6543521454930576,1.6481687459337957,1.6041345155814168,1.598287261814362,1.3386070178026568,,1.9941964313995821,1.7042486879120071,1.6060034012838271,1.5356604197787445,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5699063302203508,1.8627516157120265,2.592089797838891,0.0,0.0,0.0,0.0,1.0,3.26,3.2486,870.0,76.21821341526257,21.535222930668837,True,False,True,False,True,20.0,0,1.094587031262493,0.7590492181521208,False,False,False,False,0.34282821480803743,0.33895574697091413,False,False,False,False,54278331,29863210.197683334,False,False,False,False,4047843.9186195447,False,False,False,False
2025-06-03 00:00:00+00:00,3.45,3.48,3.26,3.34,4097849,,3.0051618068949915,2.80177776308031,2.518351907501941,2.0523526781654264,2.0457120380004867,2.020857197298142,1.9597886808481162,1.7647009400805695,1.7591370800710069,2.958502728852537,2.040292836433695,1.9321335790581984,1.8349912287507604,1.7189632331169755,1.668452731303086,1.6621880245478895,1.617612096522613,1.6117193177842617,1.3498122277685314,,2.012547534574317,1.7189632331169755,1.6194954335984153,1.5486132468416118,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.591093565862128,1.8794143564843513,2.6570846549901144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.87932224290479,23.345387484854925,True,False,True,False,True,20.0,0,1.0977826574154774,0.7600991522258319,False,False,False,False,0.34282821522716295,0.3408919810990385,False,False,False,False,58376180,30981365.876205556,False,False,False,False,4049804.902203092,False,False,False,False
2025-06-04 00:00:00+00:00,3.51,3.58,3.42,3.57,5741353,,3.047068526630099,2.8411544771061634,2.5533867533501744,2.0794235182706147,2.0727359721623206,2.0477369412769124,1.986137792746573,1.7868794986944185,1.7812363189584652,3.0016498979483006,2.067289589835583,1.9581112257536786,1.8592640716699145,1.7404377841638423,1.68902489720965,1.6826409493086152,1.6372696629148178,1.631309159348139,1.3661152894525939,,2.039385672021225,1.7404377841638423,1.6391745075710753,1.567490772474796,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6108043729231023,1.9037771435779198,2.6296846054576246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.35869494900273,24.930932685490433,True,False,True,False,True,20.0,0,1.1174914742990918,0.7474704273542754,False,False,False,False,0.34282821774917777,0.3418600994241081,False,False,False,False,64117533,32280823.410472006,False,False,False,False,4116140.1217245394,False,False,False,False
2025-06-05 00:00:00+00:00,3.56,3.74,3.51,3.6,8533298,,3.1088880518888407,2.899841130582616,2.6061059781765117,2.120540686573609,2.1137811603851073,2.0885583697313717,2.026153514829802,1.8206778589501866,1.8149148986345987,3.0650127164550685,2.108292153329034,1.9975707992389695,1.8961797448848459,1.7731741661663876,1.7204017522186665,1.7138381627228145,1.6672664865582174,1.661202845383565,1.39100797195605,,2.0801419268640213,1.7731741661663876,1.6692040892500852,1.5962990927889302,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6311588940588193,1.9408063789904666,2.5654294603961274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.64912095059823,26.310547482146077,True,False,True,False,True,20.0,0,1.1223615476683186,0.7439904249488252,False,False,False,False,0.3428282198859034,0.34234415965500575,False,False,False,False,72650831,33863960.96300252,False,False,False,False,4289361.99930397,False,False,False,False
2025-06-06 00:00:00+00:00,3.57,3.725,3.49,3.66,6365123,,3.1461000924275013,2.9375986067278768,2.6418063580654985,2.1496299595994044,2.1428286787572546,2.1174794616130836,2.054584755972642,1.8449667371766327,1.8391233035217094,3.1036121337372435,2.137316375457183,2.0256470025914606,1.9225844397190979,1.7967454496372355,1.7430439233183668,1.7363568921767274,1.6889585033094783,1.6828243004441212,1.4091494944229848,,2.1090269601469855,1.7967454496372355,1.6909185025928462,1.6171752920698015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6497976677466697,1.967137546739266,2.4667100742590327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.57215809775052,27.339117459951098,True,False,True,False,True,20.0,0,1.1212927295003257,0.7407587280212807,False,False,False,False,0.3367975115634358,0.33957083560922074,False,False,False,False,79015954,35634627.35661026,False,False,False,False,4370764.391488127,False,False,False,False
2025-06-09 00:00:00+00:00,3.54,3.61,3.42,3.57,6992799,,3.1753640055362244,2.9705818279186684,2.675435132818976,2.1787723271696926,2.171943537533448,2.1465184951907306,2.083255928286784,1.8698337331773311,1.8639160850609287,3.1347072038933974,2.166418965481813,2.054018090475282,1.9494594047695704,1.820943459350273,1.7663580821007367,1.759552543741556,1.71135857058996,1.7051576615248951,1.4280965213419725,,2.138046130602435,1.820943459350273,1.7133397168222384,1.6388000709944817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6663640213944713,1.9937200789014735,2.3204733020589754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.1942199371927,27.339117459951098,True,False,True,False,True,20.0,0,1.1095822445671948,0.7653006097090377,False,False,False,False,0.3052983567577206,0.3224345961834707,False,False,False,False,72023155,37061628.44066476,False,False,False,False,4473589.278096436,False,False,False,False
2025-06-10 00:00:00+00:00,3.54,3.63,3.39,3.55,6301794,,3.197883012244182,2.997116294400759,2.703505110408146,2.2039330439385987,2.197086782431962,2.1716181661220952,2.1080939469605493,1.891576609045535,1.8855981680305287,3.158821036413978,2.191556310432125,2.0786243422575996,1.972867462234763,1.84213493245627,1.7868125336187979,1.7799076421479891,1.731045307567324,1.7247887711212775,1.444855969945803,,2.163135578650785,1.84213493245627,1.7330440765673554,1.6578381599049385,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6797747904753221,2.016780497311844,2.240770802375693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.94226116348749,27.339117459951098,True,False,True,False,True,20.0,0,1.0991177657335414,0.7678600639047319,False,False,False,False,0.30361282907980724,0.313023712631639,False,False,False,False,72023155,38432668.6978936,False,False,False,False,4545283.580916183,False,False,False,False
2025-06-11 00:00:00+00:00,3.48,3.625,3.4246,3.57,3820630,,3.2097712830662712,3.0117027699762273,2.7194325336073897,2.2186189534543965,2.2117656486503154,2.1862826741403634,2.122633722712329,1.9044017128913004,1.898389436536945,3.1716542572775186,2.206234115623634,2.0930422967334623,1.9866317540907068,1.8546513084917908,1.798911722945088,1.7919503161841244,1.742707166752981,1.7364191819816603,1.4548377226483462,,2.1777976412670474,1.8546513084917908,1.744715892157349,1.6691322257238883,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6906127322500999,2.030295942528718,2.0991562850976853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.64081443613287,27.339117459951098,True,False,True,False,False,20.0,0,1.11350727917655,0.7623985376362807,False,False,False,False,0.3086068884794939,0.31081530055556644,False,False,False,False,68202525,39600114.04307424,False,False,False,False,4516865.793429274,False,False,False,False
2025-06-12 00:00:00+00:00,3.71,3.7481,3.5,3.51,9365316,,3.2476091572878265,3.053487059561831,2.7625323070988372,2.257089764720534,2.25020614789373,2.224641403618915,2.1605716620057156,1.9377176198852066,1.931612989533713,3.2112159252540025,2.2446618975123185,2.1306271933893943,2.0224191510963863,1.8871319299401752,1.8302801855160027,1.823168982497281,1.772915788369558,1.7665425332600257,1.4805746583212023,,2.216135406786604,1.8871319299401752,1.7749515359189352,1.6983463754028645,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7038484173418286,2.0655971976611975,2.3363024790893117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.28063669884241,27.339117459951098,True,False,True,False,False,20.0,0,1.1207547573459409,0.7404131055654798,False,False,False,False,0.3425002252235351,0.3266577628895508,False,False,False,False,77567841,41089044.51197329,False,False,False,False,4707001.095647735,False,False,False,False
2025-06-13 00:00:00+00:00,3.56,3.81,3.52,3.8,9693331,,3.2786729899315157,3.089925607559708,2.8021049237569713,2.294179718233884,2.287281094607514,2.2616875066543463,2.1973386163686963,1.9704499609672823,1.9642639815235576,3.244067080761445,2.281735337147236,2.16711476248348,2.057382343381125,1.9191203615033992,1.8612578193733509,1.8540092194383075,1.8028266911611575,1.79637608809254,1.506313990525278,,2.2531772149641354,1.9191203615033992,1.8048869211463194,1.7273502265123362,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7121269499132827,2.1911484534805696,1.922201577522264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.60650981891894,29.467740760518268,True,False,True,False,False,20.0,0,1.1269907971593056,0.7332962138084634,False,False,False,False,0.3428282205180223,0.3347429917037865,False,False,False,False,67874510,42139454.92326846,False,False,False,False,4902543.444838019,False,False,False,False
2025-06-16 00:00:00+00:00,3.62,3.65,3.5213,3.57,6105663,,3.2941734531024194,3.1093440488730018,2.8243105204047287,2.3159800808229214,2.3090806928584477,2.2834986656512886,2.219057211759039,1.9900293435990242,1.983799937074127,3.2606893391455434,2.3035402019795885,2.188703146439284,2.078190326640834,1.938297460558594,1.8798756964010161,1.8725503265893024,1.8208470125375527,1.814353816816479,1.5219663842212505,,2.274994972115887,1.938297460558594,1.82292070600949,1.7448681069772454,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7189481054835465,2.2099186691389425,1.9613116998377402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.82324777767367,27.822311074304466,True,False,True,False,False,20.0,0,1.1390050013161357,0.7411213477230851,False,False,False,False,0.3161609842715736,0.32545198798768005,False,False,False,False,73980173,43388110.53412068,False,False,False,False,4949724.60386398,False,False,False,False
2025-06-17 00:00:00+00:00,3.66,3.69,3.55,3.66,5882859,,3.3093680391725284,3.127986466637571,2.8455127218433485,2.3368806518755534,2.3299810952192392,2.304411758726078,2.239888830220903,2.008868900420239,2.0025987736002544,3.2768610583622517,2.3244459219459603,2.209415484358604,2.0981795716116936,1.9567592831936922,1.897810877522658,1.8904130955108263,1.8382178967813874,1.8316844115562363,1.5370869870409218,,2.2959148296841487,1.9567592831936922,1.840304323917814,1.7617631690613127,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7258592174820169,2.228772865625779,1.9717695937500166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07196146876622,27.118263779449194,True,False,True,False,False,20.0,0,1.1648080360943218,0.7266642547033286,False,False,False,False,0.32764963732761093,0.3265508126576455,False,False,False,False,79863032,44818499.61121399,False,False,False,False,4986318.109594804,False,False,False,False
2025-06-18 00:00:00+00:00,3.53,3.685,3.505,3.66,4566519,,3.318239224635192,3.1399550783124472,2.8600236482201113,2.351922955121511,2.3450293621043823,2.319490930032667,2.2549626449169784,2.0226685332381398,2.016372277551763,3.2865227692832133,2.339502747021528,2.2244279065270574,2.112752554975839,1.9703121686084106,1.9110093294413268,1.9035622163350012,1.851030973161242,1.844470655527854,1.5483440461472149,,2.3110058850598585,1.9703121686084106,1.8531258658125984,1.7742570455652509,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.728048285696978,2.24185720576864,1.7693095630301363,0.0,0.0,0.0,0.0,-1.0,3.55,3.54,869.0,69.32006122592962,23.599429474644012,True,False,True,False,False,20.0,0,1.1639202359579377,0.7249615285970763,False,False,False,False,0.31884424606710343,0.3226975293623745,False,False,False,False,75296513,46013715.82253893,False,False,False,False,4969855.399414616,False,False,False,False
2025-06-20 00:00:00+00:00,3.49,3.54,3.4,3.48,3892238,,3.3226510045117266,3.14749525639032,2.870327521635462,2.363466106062494,2.3565840042273547,2.3310941731037125,2.266621713334796,2.033518462067327,2.027205615910578,3.291661638956238,2.351069388402003,2.2360667127102216,2.1241411659889584,1.9809998901358539,1.921451179048496,1.9139691366234006,1.861199017382563,1.8546205073023527,1.5573877605277413,,2.3226262971771585,1.9809998901358539,1.8632996312807018,1.7842059387660796,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7285027221748857,2.2514372573781656,1.7001484070288801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.91029571882603,20.516791098745472,False,False,True,False,False,20.0,0,1.144150209455416,0.7404569547747287,False,False,False,False,0.2733688110606496,0.29803317021151204,False,False,False,False,71404275,47009424.025576614,False,False,False,False,4927595.893555219,False,False,False,False
2025-06-23 00:00:00+00:00,3.46,3.59,3.43,3.46,5437613,,3.3290425450180092,3.157986492605004,2.8845392221057233,2.3794368280309497,2.3725711748153238,2.347150378815173,2.282761482728581,2.048579874121922,2.0422448148375034,3.298999061284665,2.3670735047393334,2.2521826185926654,2.1399289157195223,1.9958432021542483,1.9359616628736842,1.9284322063049173,1.875337425883755,1.868734259755878,1.5699895715369974,,2.3387068058858516,1.9958432021542483,1.8774457909001203,1.7980467876185815,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7291651897024956,2.2651556087480538,1.6386470557370558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.945799833246085,17.898549950858495,False,False,True,False,False,20.0,0,1.1480275963493227,0.7546714823305507,False,False,False,False,0.2848669763816779,0.291450073296595,False,False,False,False,65966662,47752845.12261283,False,False,False,False,4947596.56439619,False,False,False,False
2025-06-24 00:00:00+00:00,3.42,3.45,3.26,3.35,5367514,,3.3307401829559513,3.1643444013139166,2.895376637079803,2.3931595272689687,2.3863197953984754,2.3610008058868655,2.2967862416764833,2.0619691973028114,2.0556211021203272,3.301691709911362,2.38084595699649,2.2662328956703632,2.1538471163164354,2.0090926866257237,1.9489712159225498,1.941406203576102,1.8880662317180001,1.8814461397485742,1.5815242005314425,,2.352591877387014,2.0090926866257237,1.890179880868085,1.8105658812840768,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7273675106130999,2.276456001938976,1.5721681012355468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03901838953859,15.336878580924164,False,True,True,False,False,20.0,0,1.1174953601795503,0.7778605032586647,False,False,False,False,0.21618425603663088,0.25381716466661297,False,False,False,False,60599148,48256621.70603977,False,False,False,False,4964063.914812027,False,False,False,False
2025-06-25 00:00:00+00:00,3.51,3.57,3.35,3.4,7154909,,3.3373596352924255,3.1759970679834377,2.9119536711059757,2.412676516229851,2.4058642864810613,2.380655925094211,2.3166117891131077,2.0807290364334285,2.074358821678367,3.3094207612458617,2.4004167726223473,2.2860632126682336,2.173398175839897,2.0276268113584086,1.9671413710671342,1.9595234599719258,1.9058194298355853,1.8991727837113856,1.5975166677180133,,2.3722851378238734,2.0276268113584086,1.9079414002128765,1.8279944041820801,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7271925529108584,2.2937598725487853,1.6725145528275303,0.0,0.0,0.0,0.0,1.0,3.48,3.45,873.0,59.7501584927962,15.16458733260319,False,True,True,False,False,20.0,1,1.1149790976708833,0.7892828057983605,False,False,False,False,0.2581330471543861,0.25597510591049955,False,False,False,False,67754057,49021227.011685275,False,False,False,False,5049979.40834881,False,False,False,False
2025-06-26 00:00:00+00:00,3.6,3.605,3.48,3.53,4963127,,3.344202331465526,3.185726606852413,2.924556833631638,2.4268558485212877,2.420059038844987,2.394914347769539,2.3309565801449796,2.094227271320838,2.087839340577193,3.3169200197013344,2.4146269387624733,2.300396572276448,2.187486670418414,2.040948889448043,1.9801891367750502,1.9725318152835443,1.9185568008652525,1.9118897142358482,1.608947154994561,,2.3865658159702687,2.040948889448043,1.9206851902228403,1.8404836906724888,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7261660396335811,2.306795843090379,1.7808656510047811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.00355006534467,15.16458733260319,False,True,True,False,False,20.0,1,1.1199524041321867,0.7854183568608363,False,False,False,False,0.2917209227503192,0.2738480143304094,False,False,False,False,72717184,49950480.2269133,False,False,False,False,5046573.431550818,False,False,False,False
2025-06-27 00:00:00+00:00,3.42,3.48,3.37,3.46,4446925,,3.3463076808221768,3.190978702190211,2.93307772387439,2.437753569120166,2.4309788589706933,2.4059200925870834,2.3421180737551395,2.104993706634229,2.098597536012763,3.3196810890982045,2.4255666755223992,2.3115894427614987,2.1986226657369277,2.051622279650873,1.9906929344208448,1.9830099861256196,1.928857173584351,1.9221782182074907,1.6183588010981638,,2.3976006612242733,2.051622279650873,1.9309892561237403,1.850634963038573,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7228769349364147,2.3164335793773354,1.5266311142155005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.82821667476659,13.415187407514793,False,True,True,False,False,19.149109880956054,1,1.0926876100058667,0.7910608565790176,False,False,False,False,0.24405804034141976,0.2589530273359146,False,False,False,False,68270259,50668902.923897095,False,False,False,False,5023057.806784119,False,False,False,False
2025-06-30 00:00:00+00:00,3.6,3.6,3.4,3.4,5335980,,3.3520937671610245,3.1998244720405817,2.945135216529762,2.45194429238664,2.445190237219302,2.420213821367596,2.356545945040485,2.1187435327903192,2.112333085331394,3.326132104377962,2.4397974819712736,2.326029113356703,2.2128996159246226,2.0652237671165126,2.004049021468439,1.996330060638213,1.941928390481897,1.9352314821854661,1.6302044389431851,,2.411922669981155,2.0652237671165126,1.944066091264689,1.8634852306924559,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7271690634555691,2.329487615792707,1.7472035707483353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50080140801023,13.415187407514793,False,True,True,False,False,20.0,1,1.0931580899888707,0.7902697546239866,False,False,False,False,0.2743425763842275,0.26664780186007103,False,False,False,False,73606239,51568406.29943054,False,False,False,False,5035329.265341606,False,False,False,False
2025-07-01 00:00:00+00:00,3.47,3.698,3.46,3.68,4154072,,3.356575735322798,3.206584747671644,2.954335526120493,2.4628330219140584,2.456095420379371,2.431184280839001,2.367625565799728,2.129335327091375,2.122914566046304,3.331105090328335,2.4507180007774405,2.3371213841775664,2.2238816338642398,2.0757071354394547,2.014350217556518,2.0066043790351755,1.952016672338371,1.9453064681975778,1.639370056856695,,2.4229154913017794,2.0757071354394547,1.9541585304085554,1.8734092827089994,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7292889786733493,2.339554230823409,1.550065614913017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.545314164708756,12.134000254694222,False,True,True,False,False,18.55534443790111,1,1.1044601307189543,0.7776000000000002,False,False,False,False,0.30678351691410344,0.2867156593870872,False,False,False,False,69452167,52269730.24847248,False,False,False,False,5000770.156896837,False,False,False,False
2025-07-02 00:00:00+00:00,3.37,3.53,3.21,3.48,7093798,,3.3570940602056214,3.21190809220612,2.964984747360124,2.47803897561108,2.4713442294918537,2.4465960759187158,2.383363865709448,2.1448971454471097,2.1384727157321572,3.3325729365433507,2.466003887247735,2.35295586558138,2.239820549990389,2.0912023208308743,2.02967421657492,2.0219003056521654,1.967114824627134,1.9603938391609943,1.653418817968366,,2.438381833848191,2.0912023208308743,1.969259975591972,1.8883626200782677,#000000,0.0,0.0,0.7288405700676788,2.4209887231754723,1.302083495072735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.618245527336214,9.299324061117602,False,True,False,False,False,16.239720102225434,1,1.0836288446627034,0.801633497027656,False,False,False,False,0.22212802978104224,0.2544218445840647,False,False,False,False,62358369,52665363.14068925,False,False,False,False,5082849.680155785,False,False,False,False
2025-07-03 00:00:00+00:00,3.5,3.56,3.21,3.22,3888902,,3.358467085414822,3.2156175435524204,2.971333110660209,2.486646318652258,2.47997323524438,2.4553078746631876,2.392238989548526,2.153628005941921,2.1472005359330053,3.334412602597088,2.4746517842650317,2.36187669015715,2.2487752694751215,2.0998882905881078,2.038257360282502,2.030466965643088,1.9755656617868251,1.9688379252477497,1.6612604392937076,,2.447121426157187,2.0998882905881078,1.9777128875490009,1.8967246361594916,#000000,0.0,0.0,0.7319074918161305,2.498060804018752,1.368942396661455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.70154632831695,9.29592027776664,False,True,False,False,False,18.10769197446669,1,1.0823572068850906,0.7911408341474716,False,False,False,False,0.22501642143823616,0.23971913301115044,False,False,False,False,66247271,53197986.97830928,False,False,False,False,5036028.202502618,False,False,False,False
2025-07-07 00:00:00+00:00,3.69,3.72,3.4548,3.5,8052626,,3.3692963034141656,3.229849763342461,2.989462694181939,2.5076491860881087,2.5010055835349903,2.47645737876639,2.413585964608871,2.1740975342740008,2.167651292946463,3.345980721149528,2.4957116190107467,2.383247590752449,2.2699517243481457,2.1201599775927655,2.0581949141663904,2.050355079538808,1.9951106289914737,1.9883582612012172,1.6790813259337733,,2.4683111334477523,2.1201599775927655,1.9972655549204723,1.915964748254636,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7370082694171021,2.5275938991951326,1.5771954658313554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.189076808052306,9.29592027776664,False,True,True,False,False,20.0,1,1.108762633105511,0.7873623781852489,False,False,False,False,0.3061794025338226,0.2729492677724865,False,False,False,False,74299897,54025512.86151284,False,False,False,False,5154326.155345652,False,False,False,False
2025-07-08 00:00:00+00:00,3.53,3.72,3.4212,3.72,5473887,,3.3744063450311157,3.2374658444729985,3.0000198321208935,2.5206861953218396,2.514067469739226,2.489615657937291,2.426925718499912,2.1870831843325633,2.180629328755978,3.351606507964538,2.5087956935010403,2.396629789608933,2.283307946440805,2.133055213474792,2.070915823511144,2.0630491554953228,2.0076170148202217,2.000852351884177,1.6906151418900637,,2.481502040750265,2.133055213474792,2.009775756123524,1.9283146398845534,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7372233761257906,2.5393715776095025,1.3437289897078206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2422168960543,9.29592027776664,False,True,True,False,False,17.10061421284922,1,1.086210825646259,0.8019657772449393,False,False,False,False,0.29821008938848725,0.2855796785804869,False,False,False,False,68826010,54605924.51400254,False,False,False,False,5166857.953175235,False,False,False,False
