date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_888,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_708,Gap_Down_aVWAP_666,aVWAP_OB_bull_849,aVWAP_OB_bull_273,aVWAP_OB_bull_114,aVWAP_OB_bull_1,aVWAP_OB_bear_729,aVWAP_OB_bear_568,aVWAP_OB_bear_95,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 18:00:00+00:00,62.565,62.585,62.52,62.555,30582.0,,,,,,,,,,,,,,,,,,,,,,62.35450583319086,60.831655591576094,59.91784091961145,,63.77354940808568,60.55317266830503,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6366326956641467,63.34574059878154,-1.2420672142146651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.815519275966558,-11.091505632257068,False,True,False,True,False,0.0,0,1.0026782725142287,0.9586541680615998,False,False,False,False,-0.17143862206697671,-0.1657422005782705,False,False,False,False,2812778.0,2886897.869607977,False,False,False,False,36381.08132892243,False,False,False,False
2025-06-24 19:00:00+00:00,62.555,62.705,62.53,62.67,76573.0,,,,,,,,,,,,,,,,,,,,,,62.35630600573254,60.84029410656445,59.928961820423645,,63.72158081747679,60.562692712776595,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6363820032444842,63.317843123439616,-1.0180098119316656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.982518586521866,-11.091505632257068,False,True,False,True,False,0.0,0,1.0029955067398906,0.9549009818605422,False,False,False,False,-0.15642533194709723,-0.16108376626268386,False,False,False,False,2889351.0,2886935.902637311,False,False,False,False,37004.21185095464,False,False,False,False
2025-06-25 14:00:00+00:00,62.5,62.715,62.455,62.665,15329.0,,,,,,,,,,,,,,,,,,,,,,62.356633666798864,60.84199114711017,59.93115806281065,,63.71153081279981,60.56456672094615,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6365475573688123,63.31220673369037,-1.0167452945159596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.717132099116185,-11.091505632257068,False,True,False,True,False,0.0,0,1.0004949678270916,0.9549579277346967,False,False,False,False,-0.16392282169879227,-0.16250329398073807,False,False,False,False,2874022.0,2886735.6870925464,False,False,False,False,36668.16205481581,False,False,False,False
2025-06-25 15:00:00+00:00,62.665,62.735,62.635,62.705,14264.0,,,,,,,,,,,,,,,,,,,,,,62.35703321364542,60.84363862035245,59.933259388023004,,63.703009572477754,60.56637548112864,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6338329845090587,63.30782146631238,-0.9510730445486453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.997591355444754,-11.091505632257068,False,True,False,True,False,0.0,0,1.0064134188455849,0.9544482815326423,False,False,False,False,-0.14090820636471751,-0.1517057501727278,False,False,False,False,2888286.0,2886759.7229515766,False,False,False,False,36320.81070512874,False,False,False,False
2025-06-25 16:00:00+00:00,62.705,62.88,62.68,62.875,14681.0,,,,,,,,,,,,,,,,,,,,,,62.357590557327526,60.845441100409246,59.935512748115265,,63.69540979549137,60.56833884205671,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6267232100228853,63.304502533877326,-0.6853145487649038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.976839784653045,-11.091505632257068,False,True,False,True,True,0.0,0,1.019530580777797,0.9475758094911765,False,False,False,False,-0.11918121134952012,-0.13544348076112395,False,False,False,False,2902967.0,2887010.9985647304,False,False,False,False,35985.30976396395,False,False,False,False
2025-06-25 17:00:00+00:00,62.875,62.885,62.69,62.745,7210.0,,,,,,,,,,,,,,,,,,,,,,62.357840709706565,60.84630787518288,59.936603374438896,,63.69156487054462,60.569285358454245,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6247195550980696,63.3026945509446,-0.8927118518917748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.022512279517315,-11.091505632257068,False,True,False,True,True,0.0,0,1.0175137362637365,0.9472870879120875,False,False,False,False,-0.1174709454871173,-0.12645721312412062,False,False,False,False,2895757.0,2887146.5954862074,False,False,False,False,35539.18093041412,False,False,False,False
2025-06-25 18:00:00+00:00,62.745,62.815,62.715,62.815,2073.0,,,,,,,,,,,,,,,,,,,,,,62.35791401855348,60.84655802080139,59.93691771398708,,63.69047529484254,60.56955837631165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6239952789144446,63.30218673570695,-0.78075388095003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.984710637078,-18.31853179259658,False,True,False,True,True,0.0,0,1.0157994161085353,0.9469345698093763,False,False,False,False,-0.12260383615713347,-0.12453052464062704,False,False,False,False,2897830.0,2887312.229664716,False,False,False,False,35020.325412113125,False,False,False,False
2025-06-25 19:00:00+00:00,62.815,62.905,62.795,62.855,12106.0,,,,,,,,,,,,,,,,,,,,,,62.35841226152065,60.84807033839751,59.93879715841628,,63.6846502081928,60.571201823763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6250280930618437,63.30900373446656,-0.7263733254652908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.026036639035276,-15.940472363578088,False,True,False,True,True,0.0,0,1.0161595324050199,0.9473955647240843,False,False,False,False,-0.10324433699335062,-0.11388743081698882,False,False,False,False,2909936.0,2887662.985793945,False,False,False,False,34665.06455301059,False,False,False,False
2025-06-26 14:00:00+00:00,62.58,62.655,62.435,62.555,17106.0,,,,,,,,,,,,,,,,,,,,,,62.358682678454485,60.84988045435202,59.94117259772722,,63.67360825405987,60.57321166256155,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6300109036660769,63.293562118678736,-1.172300533817736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.698124773763276,-15.940472363578088,False,True,False,True,True,0.0,0,1.0049294577596468,0.949515553289138,False,False,False,False,-0.17317573468778147,-0.14353158275238515,False,False,False,False,2892830.0,2887743.0945413257,False,False,False,False,34392.83099404918,False,False,False,False
2025-06-26 15:00:00+00:00,62.555,62.68,62.555,62.675,14318.0,,,,,,,,,,,,,,,,,,,,,,62.35901357873085,60.851471233724936,59.9432248092086,,63.66524227842016,60.57496588714852,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6325981389514309,63.288333444220015,-0.9695467097589865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.33205217133891,-15.940472363578088,False,True,False,True,True,0.0,0,1.0066225165562919,0.9512650704703683,False,False,False,False,-0.15642533194709723,-0.1499784573497412,False,False,False,False,2907148.0,2888043.9457887467,False,False,False,False,34081.59330421896,False,False,False,False
2025-06-26 16:00:00+00:00,62.675,62.83,62.655,62.795,16801.0,,,,,,,,,,,,,,,,,,,,,,62.35957289003245,60.85346298623566,59.9457390153106,,63.656752668136974,60.577143437285564,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6317929727052753,63.28557838692687,-0.7764859821505483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7465009337613,-14.33651754399331,False,False,False,True,True,0.0,0,1.0117107942973529,0.9467073998642226,False,False,False,False,-0.12774316314787196,-0.1388608102488066,False,False,False,False,2923949.0,2888600.613295898,False,False,False,False,33813.677128959745,False,False,False,False
2025-06-26 17:00:00+00:00,62.795,62.885,62.795,62.82,17627.0,,,,,,,,,,,,,,,,,,,,,,62.360265184577756,60.855628402687564,59.948440618925524,,63.64872970178307,60.57949997837216,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.631015362243104,63.28366422001919,-0.7347907004529622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.766334803655745,-12.11533531559261,False,False,False,True,True,0.0,0,1.0214577656675752,0.9407356948228882,False,False,False,False,-0.10551765000170076,-0.12218923012525368,False,False,False,False,2941576.0,2889421.937120768,False,False,False,False,33562.72089440223,False,False,False,False
2025-06-26 18:00:00+00:00,62.815,62.86,62.795,62.845,6529.0,,,,,,,,,,,,,,,,,,,,,,62.36052109565572,60.85642926625956,59.9494400041096,,63.64579755020783,60.58037158685448,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6292930897381609,63.28279056873271,-0.6956862801637731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55234940517119,-10.143792420014769,True,False,False,True,True,0.0,0,1.024123182207015,0.939093242087254,False,False,False,False,-0.10836082286289074,-0.1152750264940722,False,False,False,False,2948105.0,2890331.7520491276,False,False,False,False,33143.59343867506,False,False,False,False
2025-06-26 19:00:00+00:00,62.845,62.85,62.735,62.8,14689.0,,,,,,,,,,,,,,,,,,,,,,62.36104923849374,60.85819379515052,59.95165604719808,,63.63896960523245,60.58229675373396,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6264919274296702,63.28004751215765,-0.7662469237666977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.94621541639941,-9.442729228702007,True,False,False,True,True,0.0,0,1.0203802020893993,0.939201918136667,False,False,False,False,-0.11633114877154065,-0.11580308763280642,False,False,False,False,2933416.0,2890999.7248855755,False,False,False,False,32857.47571094366,False,False,False,False
2025-06-27 14:00:00+00:00,61.74,61.795,61.53,61.695,27320.0,,,,,,,,,,,,,,,,,,,,,,62.359497925365005,60.859571426261944,59.954146177515156,,63.61006141554061,60.58405789295875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6530167485396398,63.196802310085125,-2.2997914118491587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27598608277343,-6.880210319820726,False,True,False,True,False,0.0,0,1.006267524327891,0.9457364341085269,True,False,False,False,-0.34282825441539394,-0.22931567102410017,False,False,False,False,2906096.0,2891233.7756625433,False,False,False,False,32771.623374339884,False,False,False,False
2025-06-27 15:00:00+00:00,61.695,61.785,61.665,61.735,14114.0,,,,,,,,,,,,,,,,,,,,,,62.358763248049854,60.86032929178131,59.95547086913533,,63.59587225125018,60.58501133074078,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6759518280715603,63.18344525958264,-2.1428232004563794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1048376124694,-11.476886357515745,False,True,False,True,False,0.0,0,1.0115683358122627,0.9461246075028922,False,False,False,False,-0.328027169304608,-0.2786714201643541,False,False,False,False,2920210.0,2891683.019450721,False,False,False,False,32482.357895667945,False,False,False,False
2025-06-27 16:00:00+00:00,61.735,61.805,61.715,61.795,26674.0,,,,,,,,,,,,,,,,,,,,,,62.357474561614666,60.861829298423174,59.95803006581479,,63.57024119967652,60.58687702752271,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6977502650890532,63.16144011359783,-1.958351264006224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.624411965603215,-13.598338124026142,False,True,False,True,False,0.0,0,1.0116919993318862,0.9584098880908638,False,False,False,False,-0.31979915178271917,-0.29923528597353666,False,False,False,False,2946884.0,2892538.8486065236,False,False,False,False,32392.30583526999,False,False,False,False
2025-06-27 17:00:00+00:00,61.795,61.885,61.7,61.79,20578.0,,,,,,,,,,,,,,,,,,,,,,62.35651805732079,60.8630084914516,59.96002118580235,,63.55116914241983,60.58833656839637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7206384619156864,63.145955798518045,-1.8816034255422396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.942315214506458,-15.153571913000349,False,True,False,True,False,0.0,0,1.0080294412847108,0.9573435931749751,False,False,False,False,-0.31219619307162777,-0.30571573952258224,False,False,False,False,2926306.0,2893062.370333554,False,False,False,False,32209.138302940224,False,False,False,False
2025-06-27 18:00:00+00:00,61.795,61.805,61.66,61.755,15204.0,,,,,,,,,,,,,,,,,,,,,,62.35574896883022,60.86382945005186,59.961448124768474,,63.53693235829574,60.58936647243261,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7428140855996073,63.13403877998147,-1.856505963895793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.603352310136863,-16.553610746074277,False,True,False,True,False,0.0,0,1.0003353454057682,0.9657947686116701,False,False,False,False,-0.3262604429517175,-0.3159880912371499,False,False,False,False,2911102.0,2893342.0545144295,False,False,False,False,31945.49274785588,False,False,False,False
2025-06-27 19:00:00+00:00,61.755,61.775,61.625,61.66,26903.0,,,,,,,,,,,,,,,,,,,,,,62.35427531554721,60.86519015470395,59.963891903699334,,63.51155006486944,60.59110008804325,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7662758188994659,63.11264672551273,-1.8957230408223549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.112510642720082,-18.208178318871706,False,True,False,True,False,0.0,0,1.000167448091092,0.9623241795043539,False,False,False,False,-0.3339306350638028,-0.32495936315047635,False,False,False,False,2884199.0,2893200.30173126,True,False,False,False,31867.314565718578,False,False,False,False
2025-06-30 14:00:00+00:00,61.93,62.015,61.82,61.975,30035.0,,,,,,,,,,,,,,,,,,,,,,62.353250972079714,60.867164660765205,59.96700674533853,,63.487794181163295,60.59346924659753,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.779181541024485,63.09774273373989,-1.4409257337689032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.793403016861806,-18.208178318871706,False,True,False,True,True,0.0,0,1.0018293696989857,0.9531016131714619,False,False,False,False,-0.2832687894069642,-0.3041140762787203,False,False,False,False,2914234.0,2893526.4055803875,False,False,False,False,31838.9065879555,False,False,False,False
2025-06-30 15:00:00+00:00,61.975,62.03,61.9,62.005,36940.0,,,,,,,,,,,,,,,,,,,,,,62.35212332540965,60.86967736787745,59.9709049781923,,63.460300641061686,60.59646168965423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7941106419833011,63.081139509712536,-1.3551505959230838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.378208478793,-23.54622221056677,False,True,False,True,True,0.0,0,1.0054835493519443,0.9501495513459624,False,False,False,False,-0.27239870867095456,-0.2882563924748374,False,False,False,False,2951174.0,2894420.16673418,False,False,False,False,31917.993307522076,False,False,False,False
2025-06-30 16:00:00+00:00,62.005,62.145,61.995,62.145,40571.0,,,,,,,,,,,,,,,,,,,,,,62.351276750877645,60.87271303315078,59.97541682626465,,63.433524139159005,60.60000962714189,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8057752576030031,63.067064498636555,-1.144319697007677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.893951131308974,-19.300428553819092,False,False,False,True,True,0.0,0,1.0197278911564631,0.9421768707482994,False,False,False,False,-0.24858742707993162,-0.2684219097773845,False,False,False,False,2991745.0,2895929.078877836,False,False,False,False,32052.148450041113,False,False,False,False
2025-06-30 17:00:00+00:00,62.145,62.17,62.045,62.075,60059.0,,,,,,,,,,,,,,,,,,,,,,62.350041798827085,60.877185436170976,59.98206605486183,,63.395806556729156,60.60523687756747,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8169875008688928,63.04648858117304,-1.189110702599274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.01431375270463,-17.27709436444959,False,False,False,True,True,0.0,0,1.0184836556563415,0.9443778880711965,False,False,False,False,-0.2401511979705881,-0.2542865538739863,False,False,False,False,2931686.0,2896483.449747947,False,False,False,False,32486.363202753655,False,False,False,False
2025-06-30 18:00:00+00:00,62.075,62.185,62.055,62.17,38517.0,,,,,,,,,,,,,,,,,,,,,,62.349380125206366,60.880130030548585,59.986388688267255,,63.37342866191011,60.608659435281304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8252887455387589,63.03463151589601,-1.0476715217188204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9132989157261,-14.43844958954083,True,False,False,True,True,0.0,0,1.0139079670329676,0.9457417582417582,False,False,False,False,-0.23734661440697907,-0.24581658414048269,False,False,False,False,2970203.0,2897626.3885115446,False,False,False,False,32579.861447672203,False,False,False,False
2025-06-30 19:00:00+00:00,62.165,62.37,62.155,62.36,91240.0,,,,,,,,,,,,,,,,,,,,,,62.348983578351735,60.88792266973095,59.99730827518895,,63.32986140094459,60.61753996139351,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8301510336909577,63.01586117853087,-0.7900504268660935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45218862709402,-10.097996757491174,True,False,False,False,True,0.0,0,1.0135088919288653,0.9389534883720932,False,False,False,False,-0.20562077992513458,-0.22571868203280865,False,False,False,False,3061443.0,2900166.1809377223,False,False,False,False,33489.32096011139,False,False,False,False
2025-07-01 14:00:00+00:00,63.18,63.23,63.03,63.06,22835.0,,,,,,,,,,,,,,,,,,,,,,62.35036385379438,60.890976836466386,60.00098472047623,,63.3276273168645,60.6208162649796,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8284204442382261,63.04404744685123,0.019256590369930826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.08859102790946,-2.150226784137544,True,False,True,False,True,1.5550199387032784,0,1.0193140193140198,0.9337329337329341,False,False,False,False,-0.018821509292939007,-0.12227009566287383,False,False,False,False,3084278.0,2903020.6277448894,False,False,False,False,33324.13768941199,False,False,False,False
2025-07-01 15:00:00+00:00,63.065,63.09,62.905,62.965,25613.0,,,,,,,,,,,,,,,,,,,,,,62.351661376434365,60.89420757608005,60.00493915792381,,63.32384175383525,60.62430399723363,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8264084455753992,63.04497104653997,-0.09676939649895032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.48125859471129,1.6920019848904175,True,False,True,False,True,0.5636069266967141,0,1.0144254684131988,0.9386503067484664,False,False,False,False,-0.046950138995836915,-0.08461011732935537,False,False,False,False,3058665.0,2905433.718787604,False,False,False,False,33204.58516709552,False,False,False,False
2025-07-01 16:00:00+00:00,62.965,63.03,62.92,62.995,7905.0,,,,,,,,,,,,,,,,,,,,,,62.35205762115135,60.89520029834956,60.00615546765685,,63.32267324928413,60.62537607461152,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8235899880813864,63.045687083797496,-0.06154407475930826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.60889812077768,4.506166992167728,True,False,True,False,True,0.8729420808300716,0,1.013595956074604,0.9450932543141017,False,False,False,False,-0.05173285726219329,-0.06817148729577432,False,False,False,False,3066570.0,2907931.9557056255,False,False,False,False,32812.34353659792,False,False,False,False
2025-07-01 17:00:00+00:00,62.995,63.005,62.905,62.955,7867.0,,,,,,,,,,,,,,,,,,,,,,62.35243478548852,60.896174696754585,60.00735410467731,,63.3214279381347,60.626429967102325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8079704971864727,63.04618924702329,-0.11286209996631662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.03401699748822,5.9522595343266005,True,False,True,False,True,0.44636751932539553,0,1.0118860339101563,0.945813668938997,False,False,False,False,-0.05598614161928918,-0.06207881445753175,False,False,False,False,3058703.0,2910269.4912760807,False,False,False,False,32425.5940244026,False,False,False,False
2025-07-01 18:00:00+00:00,62.955,62.965,62.905,62.93,9413.0,,,,,,,,,,,,,,,,,,,,,,62.35286924476656,60.89732711355878,60.00877648189375,,63.31986149047605,60.627677993548005,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7923587093758468,63.04663222393382,-0.1471962414923072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.54201185470112,6.786148350231606,True,False,True,False,True,0.17681345587379838,0,1.0122936424306292,0.9471373375482965,False,False,False,False,-0.06024145046450468,-0.061160132461018216,False,False,False,False,3049290.0,2912424.8480004827,False,False,False,False,32068.809620923486,False,False,False,False
2025-07-01 19:00:00+00:00,62.93,62.965,62.905,62.93,25057.0,,,,,,,,,,,,,,,,,,,,,,62.354022595452236,60.90038845204334,60.01255605720814,,63.31575265151888,60.63099361396728,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7737501226182052,63.04812675785293,-0.15266783732868633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88067509284305,7.649751938301073,True,False,True,False,True,0.17681345587379838,0,1.010722446827211,0.9448057655123925,False,False,False,False,-0.06024145046450468,-0.060700791462761444,False,False,False,False,3049290.0,2914546.7883415604,False,False,False,False,31960.0993942425,False,False,False,False
2025-07-02 14:00:00+00:00,62.895,63.005,62.825,62.995,45485.0,,,,,,,,,,,,,,,,,,,,,,62.35613450785278,60.90594480489385,60.01941157379399,,63.30867078003124,60.63700972485011,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7534626194565699,63.05132203507584,-0.0747509347132126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.77981044669173,9.124172506900187,True,False,True,False,True,0.8935912009876148,0,1.0082601054481553,0.9462214411247805,False,False,False,False,-0.06449893946660887,-0.06259986546468516,False,False,False,False,3094775.0,2917341.024181226,False,False,False,False,32169.787775727113,False,False,False,False
2025-07-02 15:00:00+00:00,62.995,63.005,62.92,62.96,15732.0,,,,,,,,,,,,,,,,,,,,,,62.356886260545465,60.90787837102372,60.021791420886586,,63.30641346287971,60.63910124006451,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7284136966813242,63.0525921954155,-0.1271148467379892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.57229672866565,9.570315472103438,True,False,True,False,True,0.4962147722810357,0,1.0068553348567415,0.9479697662155037,False,False,False,False,-0.05439093108736629,-0.05849539827602572,False,False,False,False,3079043.0,2919848.0315582613,False,False,False,False,31914.93835284762,False,False,False,False
2025-07-02 16:00:00+00:00,62.965,63.115,62.965,63.095,37465.0,,,,,,,,,,,,,,,,,,,,,,62.358953983665046,60.912684496668426,60.02762928603781,,63.302628903277224,60.64427363837237,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7041159750394439,63.05793295566931,0.0526433792794066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.93240362542798,11.492831206718797,True,False,True,False,True,2.0005894021987842,0,1.0227560050568905,0.9416651616398773,False,False,False,False,-0.037921791357775826,-0.04820859481690078,False,False,False,False,3116508.0,2922897.023317048,False,False,False,False,32000.985820245332,False,False,False,False
2025-07-02 17:00:00+00:00,63.095,63.135,63.08,63.135,52269.0,,,,,,,,,,,,,,,,,,,,,,62.36205738593225,60.9195352645729,60.03589257778562,,63.298753469727586,60.651626508226926,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6952851706083697,63.066095872323196,0.09910196648737911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.253913285565,13.299714453816428,True,False,True,False,True,2.4435385841011588,0,1.0195687624569671,0.9416560971190437,False,False,False,False,-0.023594748810079398,-0.03590167181349009,False,False,False,False,3168777.0,2926709.1159787993,False,False,False,False,32315.218598226023,False,False,False,False
2025-07-02 18:00:00+00:00,63.135,63.235,63.11,63.23,46838.0,,,,,,,,,,,,,,,,,,,,,,62.36509106927449,60.9258464476196,60.04343915783297,,63.29679033461715,60.65837766599471,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6834229231532509,63.07433075593279,0.22777878644889682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.08816090023367,15.499344355942952,True,False,True,False,True,3.495036169821237,0,1.0201415351115952,0.939212484122664,False,False,False,False,-0.009807553647561086,-0.022854612730525588,False,False,False,False,3215615.0,2931188.276971376,False,False,False,False,32540.377999803914,False,False,False,False
2025-07-02 19:00:00+00:00,63.23,63.315,63.225,63.29,28227.0,,,,,,,,,,,,,,,,,,,,,,62.3670955398795,60.92977503800419,60.04809203393476,,63.2965704392804,60.6625648933917,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6733968148645445,63.10874208711088,0.26916954296194046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.87835300538504,17.567914576323844,True,False,True,False,True,4.156692669938927,0,1.022537259178481,0.9369320247182847,False,False,False,False,0.01086788677992934,-0.005993362975298124,False,False,False,False,3243842.0,2936035.6215144554,False,False,False,True,32473.50392228757,False,False,False,False
2025-07-03 14:00:00+00:00,62.815,62.875,62.665,62.685,24221.0,,,,,,,,,,,,,,,,,,,,,,62.36780096346212,60.93236954335735,60.051414079822095,,63.291415770629975,60.66541405120062,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6663601209633238,63.09370412363434,-0.6133382097408432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.02639726390282,18.931451736202888,True,False,True,False,False,0.0,0,1.0103313145707165,0.9385464909155685,False,False,False,False,-0.09544541219772396,-0.05071938758651104,False,False,False,False,3219621.0,2940432.294049115,False,False,False,False,32345.558125042804,False,False,False,False
2025-07-03 15:00:00+00:00,62.685,62.815,62.655,62.755,11095.0,,,,,,,,,,,,,,,,,,,,,,62.368123212807454,60.93355553794952,60.05293308628569,,63.28908639911179,60.66671656894687,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6607535487999273,63.08047801934308,-0.4925861085940734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.467279237357594,14.072597601093065,True,False,True,False,False,0.0,0,1.0092362344582597,0.9420959147424515,False,False,False,False,-0.10294039627365376,-0.0768298919300824,False,False,False,False,3230716.0,2944932.816621997,False,False,False,False,32016.092107600278,False,False,False,False
2025-07-03 16:00:00+00:00,62.755,62.875,62.71,62.865,36108.0,,,,,,,,,,,,,,,,,,,,,,62.36937791460844,60.93756419964321,60.05800231113181,,63.28266054926066,60.67109705390625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.654868978023715,63.07816960238351,-0.32551488853055643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.30383943751933,12.309457937207867,True,False,True,False,False,0.0,0,1.0117413294797692,0.9586343930635841,False,False,False,False,-0.09063289979752649,-0.08373139586380444,False,False,False,False,3266824.0,2949923.3776046014,False,False,False,False,32079.532540040585,False,False,False,False
2025-07-03 17:00:00+00:00,62.865,62.865,62.865,62.865,0.0,,,,,,,,,,,,,,,,,,,,,,62.36937791460844,60.93756419964321,60.05800231113181,,63.28266054926066,60.67109705390625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6485192767001609,63.07816960238351,-0.32870202944185845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.86154623762715,10.98736140432733,True,False,True,False,False,0.0,0,1.0043620501635773,0.9549254816430393,False,False,False,False,-0.07515322612164609,-0.07944231099272527,False,False,False,False,3266824.0,2954836.5655487156,False,False,False,False,31582.175446396544,False,False,False,False
