date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_716,Gap_Up_aVWAP_678,Gap_Up_aVWAP_648,Gap_Up_aVWAP_600,Gap_Up_aVWAP_576,Gap_Up_aVWAP_510,Gap_Up_aVWAP_497,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_756,Gap_Down_aVWAP_714,Gap_Down_aVWAP_660,Gap_Down_aVWAP_654,Gap_Down_aVWAP_636,Gap_Down_aVWAP_630,Gap_Down_aVWAP_528,aVWAP_OB_bull_815,aVWAP_OB_bull_566,aVWAP_OB_bull_240,aVWAP_OB_bear_697,aVWAP_OB_bear_648,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 15:00:00+00:00,32.48,32.48,32.115,32.13,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.41094066717596,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2396427667635148,34.37097452231295,-1.8077583174737746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23966995691426,-5.508813151630079,True,False,False,True,False,0.0,0,0.6359637774902974,1.3006468305304004,False,False,False,False,-0.30664516838760536,-0.2766910692418911,False,False,False,False,-3018.0,-2246.0337566104768,False,False,False,False,88.77926982853633,False,False,False,False
2025-03-13 16:00:00+00:00,32.13,32.13,32.05,32.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.38566186504928,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2551423127379369,34.18946995249322,-1.7045636425292958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6207663068654,-9.703101765079253,True,False,False,True,False,0.0,0,0.6305076011337285,1.299407369234732,False,False,False,False,-0.3336225563600609,-0.30515681280097595,False,False,False,False,-3118.0,-2259.5526130971357,False,False,False,False,88.95323463739624,False,False,False,False
2025-03-13 17:00:00+00:00,32.05,32.05,32.05,32.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.38566186504928,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2682092610171398,34.18946995249322,-1.68700073265299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.541497206832823,-12.509735608806984,False,False,False,True,False,0.0,0,0.6280155642023346,1.3123216601815817,False,False,False,False,-0.33887618582618145,-0.3220164993135787,False,False,False,False,-3118.0,-2272.861874909583,False,False,False,False,87.57411472053738,False,False,False,False
2025-03-13 18:00:00+00:00,32.05,32.05,32.05,32.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.38566186504928,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2790782400400893,34.18946995249322,-1.6726654285246587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.488651140144437,-14.50076119216584,False,False,False,True,False,0.0,0,0.6154859099288912,1.332367658677903,False,False,False,False,-0.33887618582618145,-0.33044634256988004,False,False,False,False,-3118.0,-2285.9647915776513,False,False,False,False,86.21637650781587,False,False,False,False
2025-03-13 19:00:00+00:00,32.05,32.575,32.05,32.55,257.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.32844042041595,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2780129671267229,33.861535826291295,-1.026230453075873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9823364497327,-14.50076119216584,True,False,False,True,True,0.0,0,0.6109687339825731,1.296514607893387,False,False,False,False,-0.30471209162523377,-0.3175792170975569,False,False,False,False,-2861.0,-2294.880066126835,False,False,False,False,88.86418462397376,False,False,False,False
2025-03-14 14:00:00+00:00,32.55,32.55,32.54,32.54,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.328026247304635,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.275547842026006,33.861553472265484,-1.036067349827041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.849084905689935,-19.077370314619344,True,False,False,True,True,0.0,0,0.6362704918032788,1.29764344262295,False,False,False,False,-0.2750205952684316,-0.29629990618299423,False,False,False,False,-2863.0,-2303.6881271171164,False,False,False,False,87.51745307941601,False,False,False,False
2025-03-14 15:00:00+00:00,32.54,32.54,32.54,32.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.328026247304635,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.271498098470586,33.861553472265484,-1.0393672423538092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0935838763281,-16.086571780416577,True,False,False,True,True,0.0,0,0.6431900569653031,1.3013982392542716,False,False,False,False,-0.27565399888838754,-0.2859769525356909,False,False,False,False,-2863.0,-2312.359629022277,False,False,False,False,86.16059334175065,False,False,False,False
2025-03-14 16:00:00+00:00,32.54,32.54,32.375,32.375,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.2855612132757,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.268611577013718,33.838310956542145,-1.1534743833780428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.95505425408434,-16.034116417933575,True,False,False,True,True,0.0,0,0.6358709677419356,1.2998709677419347,False,False,False,False,-0.28613678287469446,-0.2860568677051927,False,False,False,False,-3063.0,-2323.997464231234,False,False,False,False,87.92554538296383,False,False,False,False
2025-03-14 17:00:00+00:00,32.375,32.375,32.375,32.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.2855612132757,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.263968439564894,33.838310956542145,-1.1577116253360504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8627011725885,-15.653907590473153,True,False,False,True,True,0.0,0,0.6513349193761566,1.3158868622786142,False,False,False,False,-0.29668115340227597,-0.2913690105537343,False,False,False,False,-3063.0,-2335.454867886564,False,False,False,False,86.56235863284036,False,False,False,False
2025-03-14 18:00:00+00:00,32.375,32.375,32.35,32.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.26427073484132,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2613649406549272,33.82206767781442,-1.1670434387133726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.431127667954975,-15.48553447331556,True,False,False,True,True,0.0,0,0.6504751847940868,1.2911826821541703,False,False,False,False,-0.29828433873117643,-0.2948266746424554,False,False,False,False,-3163.0,-2348.2850249735943,False,False,False,False,86.7706941579126,False,False,False,False
2025-03-14 19:00:00+00:00,32.35,32.425,32.35,32.425,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.244410136029856,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2559263728634518,33.809173752551565,-1.102113772319088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71517372274285,-13.62926070040934,True,False,False,True,True,0.0,0,0.6518537996318697,1.287404680515382,False,False,False,False,-0.2950794485439584,-0.2949530615932069,False,False,False,False,-3067.0,-2359.427892803461,False,False,False,False,86.91378417096821,False,False,False,False
2025-03-17 14:00:00+00:00,32.425,32.425,32.425,32.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.244410136029856,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2541950040197092,33.809173752551565,-1.1036351987651647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.57120442593476,-12.198829951014787,True,False,False,True,True,0.0,0,0.6557980541677623,1.287404680515382,False,False,False,False,-0.29028311447011496,-0.2926180880316609,False,False,False,False,-3067.0,-2370.3980029925547,False,False,False,False,85.56628364118576,False,False,False,False
2025-03-17 15:00:00+00:00,32.425,32.57,32.425,32.57,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.22488526353532,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2549913785999685,33.8012047780381,-0.981046403212422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.09444575753703,-8.38949534792507,True,False,False,False,True,0.0,0,0.6584029227557411,1.2776617954070972,False,False,False,False,-0.28104670614406074,-0.2868323970878608,False,False,False,False,-2967.0,-2379.647646357011,False,False,False,False,85.79006218938443,False,False,False,False
2025-03-17 16:00:00+00:00,32.57,32.57,32.515,32.515,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.205721490447374,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2540944653126473,33.793032725490804,-1.0190880837451013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.23496529145663,-6.920570429426981,True,False,False,False,True,0.0,0,0.6521153327943952,1.2974939369442193,False,False,False,False,-0.2753372701394083,-0.28108483361363457,False,False,False,False,-3067.0,-2390.304271994887,False,False,False,False,86.01037130272731,False,False,False,False
2025-03-17 17:00:00+00:00,32.515,32.515,32.515,32.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.205721490447374,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2494654785074564,33.793032725490804,-1.0228635744442267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.995311647403035,-5.779857834109642,True,False,False,False,True,0.0,0,0.6513637591142318,1.2924655684580062,False,False,False,False,-0.2788242667119218,-0.27995455016277815,False,False,False,False,-3067.0,-2400.7956786306254,False,False,False,False,84.67687717400285,False,False,False,False
2025-03-17 18:00:00+00:00,32.515,32.515,32.515,32.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.205721490447374,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2448780395417123,33.793032725490804,-1.0266328788009598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50220921803397,-4.849208848083897,True,False,False,False,True,0.0,0,0.6492033486362411,1.2924655684580062,False,False,False,False,-0.2788242667119218,-0.27938940843734994,False,False,False,False,-3067.0,-2411.1244277991427,False,False,False,False,83.36405737285553,False,False,False,False
2025-03-17 19:00:00+00:00,32.515,32.96,32.515,32.85,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.17952763299996,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2345913793129109,33.7925441727055,-0.7634462612480346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.70840249639969,1.2216227309426486,True,False,True,False,True,0.0,0,0.6644456289978679,1.2649253731343275,False,False,False,False,-0.2507924187536468,-0.26509091359549836,False,False,False,False,-2914.0,-2418.920948298381,False,False,False,False,84.44368439033063,False,False,False,False
2025-03-18 14:00:00+00:00,32.85,32.85,32.85,32.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.17952763299996,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2233309092446711,33.7925441727055,-0.7704736025083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.84586468197684,5.078178401003292,True,False,True,False,True,0.0,0,0.6823027718550106,1.260127931769722,False,False,False,False,-0.23676717432143893,-0.25092904395846866,False,False,False,False,-2914.0,-2426.5965925108094,False,False,False,False,83.13447998117822,False,False,False,False
2025-03-18 15:00:00+00:00,32.85,32.865,32.85,32.86,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.1403106679592,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2109850692051147,33.792034739851815,-0.7696500671668881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.74346292493589,7.736944100974817,True,False,True,False,True,0.0,0,0.6936400541271991,1.263328822733423,False,False,False,False,-0.2358354587581683,-0.24338225135831848,False,False,False,False,-2670.0,-2430.370288750952,False,False,False,False,85.62851905123748,False,False,False,False
2025-03-18 16:00:00+00:00,32.86,32.86,32.86,32.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.1403106679592,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.203009787802837,33.792034739851815,-0.774752416232683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.67519508690859,9.562910972196669,True,False,True,False,True,0.0,0,0.6806495263870096,1.2608930987821372,False,False,False,False,-0.23552497629761276,-0.23945361382796562,False,False,False,False,-2670.0,-2434.0854780726427,False,False,False,False,84.30094511245859,False,False,False,False
2025-03-18 17:00:00+00:00,32.86,32.86,32.86,32.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.1403106679592,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.176238247301239,33.792034739851815,-0.7923860170252717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96301652822373,10.898751847888235,True,False,True,False,True,0.0,0,0.6806495263870096,1.2608930987821372,False,False,False,False,-0.23552497629761276,-0.2374892950627892,False,False,False,False,-2670.0,-2437.7430675598885,False,False,False,False,82.9939537153662,False,False,False,False
2025-03-18 18:00:00+00:00,32.86,32.86,32.86,32.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.1403106679592,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1474447208416019,33.792034739851815,-0.8122698400391849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.82156415576716,11.944747737891653,True,False,True,False,True,0.0,0,0.6806495263870096,1.2608930987821372,False,False,False,False,-0.23552497629761276,-0.23650713568020099,False,False,False,False,-2670.0,-2441.3439502333786,False,False,False,False,81.70722575078688,False,False,False,False
2025-03-18 19:00:00+00:00,32.86,32.93,32.86,32.91,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.123987260562735,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1161224423450051,33.79120849848238,-0.7895267266832684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.38680275138364,13.70850201863589,True,False,True,False,True,0.0,0,0.681854947425182,1.2561337287678611,False,False,False,False,-0.23118287135071244,-0.23384500351545673,False,False,False,False,-2564.0,-2443.245594415807,False,False,False,False,82.0838579096894,False,False,False,False
2025-03-19 14:00:00+00:00,32.91,32.91,32.91,32.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.123987260562735,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0954289422721308,33.79120849848238,-0.8044414972773958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4302951484613,15.001827243797464,True,False,True,False,True,0.0,0,0.6845510919385278,1.2572121865731998,False,False,False,False,-0.22932459710548125,-0.231584800310469,False,False,False,False,-2564.0,-2445.1177557426936,False,False,False,False,80.81123995760119,False,False,False,False
2025-03-19 15:00:00+00:00,32.91,32.91,32.91,32.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.123987260562735,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0733256392762631,33.79120849848238,-0.821007591951852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.12595674651307,16.004954408204313,True,False,True,False,True,0.0,0,0.6845510919385278,1.2572121865731998,False,False,False,False,-0.22932459710548125,-0.23045469870797514,False,False,False,False,-2564.0,-2446.9608913125744,False,False,False,False,79.55835251639807,False,False,False,False
2025-03-19 16:00:00+00:00,32.91,33.15,32.91,33.15,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.109964955397786,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.046309826128056,33.79415611940474,-0.6156456752284231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25944228665574,20.126709450332328,True,False,True,False,True,0.0,0,0.6822379141770777,1.2460619228680057,False,False,False,False,-0.21434696674022077,-0.22240083272409794,False,False,False,False,-2464.0,-2447.225063540286,False,False,False,False,79.8752772835857,False,False,False,False
2025-03-19 17:00:00+00:00,33.15,33.15,33.15,33.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.109964955397786,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0036948945976116,33.79415611940474,-0.6417847922430527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01509931341752,22.80460256914148,True,False,True,False,True,0.0,0,0.6977765577820477,1.2536371122701064,False,False,False,False,-0.19767058470332785,-0.2100357087137129,False,False,False,False,-2464.0,-2447.485140074545,False,False,False,False,78.63690089159212,False,False,False,False
2025-03-19 18:00:00+00:00,33.15,33.15,33.15,33.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.109964955397786,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9687354439475355,33.79415611940474,-0.6649453402673547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.85220399792539,24.616647753879917,True,False,True,False,True,0.0,0,0.6977765577820477,1.2429316497392253,False,False,False,False,-0.19767058470332785,-0.2038531467085204,False,False,False,False,-2464.0,-2447.7411844144744,False,False,False,False,77.41772413358294,False,False,False,False
2025-03-19 19:00:00+00:00,33.15,33.5,33.15,33.5,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.097559983733234,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9329368527242553,33.80458622286098,-0.3264810710087887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.57039638830355,28.15640507512964,True,False,True,False,True,0.0,0,0.7034742795583085,1.2194990573660107,False,False,False,False,-0.1760459669868819,-0.18994955684770115,False,False,False,False,-2358.0,-2446.3498482220016,False,False,False,False,77.86086019352739,False,False,False,False
2025-03-20 14:00:00+00:00,33.5,33.5,33.5,33.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.097559983733234,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8948711115608623,33.80458622286098,-0.3403688183985676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.04919131522233,30.489681717641304,True,False,True,False,True,0.0,0,0.7217273954116059,1.2221322537112003,False,False,False,False,-0.15243233230159817,-0.17119094457464967,False,False,False,False,-2358.0,-2444.980083133288,False,False,False,False,76.65371507424788,False,False,False,False
2025-03-20 15:00:00+00:00,33.5,33.5,33.5,33.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.097559983733234,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8546017564702453,33.80458622286098,-0.35640720435564455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.70172126650152,32.10620735567527,True,False,True,False,True,0.0,0,0.7262326341596297,1.2241895941160439,False,False,False,False,-0.14954354360928215,-0.1603672440919659,False,False,False,False,-2358.0,-2443.631554712617,False,False,False,False,75.46528538317428,False,False,False,False
2025-03-20 16:00:00+00:00,33.5,33.5,33.47,33.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.08667025716979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8305242455957489,33.81519971917582,-0.415640748607172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.21056169361273,32.10620735567527,True,False,True,False,True,0.0,0,0.725047593146587,1.21457710089747,False,False,False,False,-0.15142567960552572,-0.1558964618487458,False,False,False,False,-2458.0,-2443.85432130622,False,False,False,False,75.84566855552816,False,False,False,False
2025-03-20 17:00:00+00:00,33.47,33.47,33.47,33.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.08667025716979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8052309276516343,33.81519971917582,-0.4286965481847053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.88312197835353,32.10620735567527,True,False,True,False,True,0.0,0,0.725047593146587,1.2162088659233063,False,False,False,False,-0.15330888091179562,-0.15460267138027073,False,False,False,False,-2458.0,-2444.073634154185,False,False,False,False,74.66976671745796,False,False,False,False
2025-03-20 18:00:00+00:00,33.47,33.47,33.47,33.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.08667025716979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7786033233521413,33.81519971917582,-0.44335762360944775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.6648288348474,32.10620735567527,True,False,True,False,True,0.0,0,0.725047593146587,1.2162088659233063,False,False,False,False,-0.14664925428594774,-0.15062596283310925,False,False,False,False,-2458.0,-2444.2895468029574,False,False,False,False,73.5120959156369,False,False,False,False
2025-03-20 19:00:00+00:00,33.47,33.47,33.47,33.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.08667025716979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7504994253077416,33.81519971917582,-0.4599600046785845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.51930007250998,32.133710317827095,True,False,True,False,True,0.0,0,0.7403499028047763,1.220772007775617,False,False,False,False,-0.14518636395398268,-0.14790616339354595,False,False,False,False,-2458.0,-2444.502111968803,False,False,False,False,72.37237349834021,False,False,False,False
2025-03-21 14:00:00+00:00,33.64,33.64,33.2,33.26,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.08021014978762,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7357618592407301,33.81897857059999,-0.759727571604253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.77097818363114,30.792923962314788,True,False,True,False,False,0.0,0,0.7319056654920033,1.1856871780970446,False,False,False,False,-0.15173642560575568,-0.14982129449965081,False,False,False,False,-2514.0,-2445.579598604945,False,False,False,False,72.11853825030393,False,False,False,False
2025-03-21 15:00:00+00:00,33.26,33.275,33.26,33.265,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.075115926520425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7204068545175689,33.82059964646837,-0.7712303720936018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75523545277281,24.685145528755427,True,False,True,False,False,0.0,0,0.7310022026431717,1.22522026431718,False,False,False,False,-0.16108955117459164,-0.15545542283712122,False,False,False,False,-2472.0,-2445.9892172312248,False,False,False,False,71.65158416890385,False,False,False,False
2025-03-21 16:00:00+00:00,33.265,33.275,33.265,33.275,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.07463359186949,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7006764749314647,33.82075062307109,-0.7788910325902906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.40460160913325,21.113475816711855,True,False,True,False,False,0.0,0,0.7695497630331755,1.2422985781990514,False,False,False,False,-0.16073937656600745,-0.15809739970156433,False,False,False,False,-2468.0,-2446.330469677252,False,False,False,False,70.60272239884333,False,False,False,False
2025-03-21 17:00:00+00:00,33.275,33.275,33.275,33.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.07463359186949,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6862549036565444,33.82075062307109,-0.7952593419197331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.50417904670688,18.73327758644642,False,False,True,False,False,0.0,0,0.7701421800947867,1.1658767772511842,False,False,False,False,-0.1600391444966358,-0.15906827209910007,False,False,False,False,-2468.0,-2446.666431387682,False,False,False,False,69.50810654769846,False,False,False,False
2025-03-21 18:00:00+00:00,33.275,33.275,33.275,33.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.07463359186949,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6712334149140348,33.82075062307109,-0.8130563987804271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5705640050893,17.03680367998402,False,False,True,False,False,0.0,0,0.7783103654883163,1.1683642899940077,False,False,False,False,-0.1600391444966358,-0.15955370829786794,False,False,False,False,-2468.0,-2446.9971843894236,False,False,False,False,68.43046148494345,False,False,False,False
2025-03-21 19:00:00+00:00,33.275,33.275,33.275,33.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.07463359186949,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6555707711878974,33.82075062307109,-0.8324816283102289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.28148731067758,15.729755394516985,False,False,True,False,False,0.0,0,0.7669263031755543,1.1683642899940077,False,False,False,False,-0.1600391444966358,-0.1597964263972519,False,False,False,False,-2468.0,-2447.3228094376495,False,False,False,False,67.36952409757998,False,False,False,False
2025-03-24 14:00:00+00:00,33.275,33.845,33.275,33.845,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.065204569606806,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6454714248982821,33.83269852616982,0.01905812303327945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.22512189153537,9.191922891239159,True,False,True,False,True,2.225039712485888,0,0.7698224852071007,1.153846153846153,False,False,False,False,-0.12036069926036458,-0.14007856282880823,False,False,False,False,-2368.0,-2446.092998438616,False,False,False,False,67.8754229487803,False,False,False,False
2025-03-24 15:00:00+00:00,33.845,33.845,33.845,33.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.065204569606806,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6351488652913889,33.83269852616982,0.019367859256954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.18754494544055,14.505075813233319,True,False,True,False,True,2.225039712485888,0,0.7827648114901257,1.163973668461998,False,False,False,False,-0.08105606219165543,-0.11056731251023183,False,False,False,False,-2368.0,-2444.882254276777,False,False,False,False,66.82309081003952,False,False,False,False
2025-03-24 16:00:00+00:00,33.845,33.845,33.845,33.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.065204569606806,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6263504545314463,33.83269852616982,0.019639921614457857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.162493648044,18.014295526441657,True,False,True,False,True,2.225039712485888,0,0.7670021347971945,1.186337297956693,False,False,False,False,-0.08105606219165543,-0.09581168735094363,False,False,False,False,-2368.0,-2443.690281342253,False,False,False,False,65.78707389825595,False,False,False,False
2025-03-24 17:00:00+00:00,33.845,33.845,33.845,33.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.065204569606806,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.617378809641578,33.83269852616982,0.019925325647829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.81245944977964,20.46712611965495,True,False,True,False,True,2.225039712485888,0,0.7477889600487958,1.186337297956693,False,False,False,False,-0.08105606219165543,-0.08843387477129952,False,False,False,False,-2368.0,-2442.5167886082645,False,False,False,False,64.76711926417447,False,False,False,False
2025-03-24 18:00:00+00:00,33.845,33.925,33.845,33.925,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,35.05750549837249,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6097608599329438,33.848552260010976,0.12537331438004753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.22360157443367,22.884800831594276,True,False,True,False,True,3.4768426003213726,0,0.7490136570561461,1.1805766312594832,False,False,False,False,-0.059989583039378284,-0.0742117289053389,False,False,False,False,-2268.0,-2439.811101963175,False,False,False,False,65.313365477133,False,False,False,False
