date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_866,Gap_Up_aVWAP_863,Gap_Up_aVWAP_834,Gap_Up_aVWAP_819,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Down_aVWAP_828,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_725,Gap_Down_aVWAP_624,Gap_Down_aVWAP_534,Gap_Down_aVWAP_474,Gap_Down_aVWAP_426,Gap_Down_aVWAP_389,aVWAP_OB_bull_828,aVWAP_OB_bull_716,aVWAP_OB_bull_666,aVWAP_OB_bull_510,aVWAP_OB_bull_383,aVWAP_OB_bull_281,aVWAP_OB_bull_133,aVWAP_OB_bear_634,aVWAP_OB_bear_257,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 15:00:00+00:00,4.765,4.765,4.715,4.715,0.0,,,,,,,,4.907425218891385,4.832665855063357,4.685271669715903,,,4.803333333333333,4.8172838714544355,4.597625928342811,4.103544164841456,3.790401417157286,3.7580455375497905,3.694368045180305,3.652152292106819,,4.505740460812607,4.2211064550264545,3.772770251277586,3.652019657639523,3.6151498454356905,3.507278900103637,4.185457532204095,3.60939639675104,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4324893166414579,4.478531180441941,0.546762221537362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.91717481260216,19.948078847314676,False,True,True,False,False,17.552761838361906,0,1.068679245283019,0.8905660377358489,False,False,False,False,0.22050975205116188,0.25576628954326447,False,False,False,False,33637.0,20295.962271600765,False,False,False,False,560.1885481896492,False,False,False,False
2025-07-30 16:00:00+00:00,4.715,4.715,4.715,4.715,0.0,,,,,,,,4.907425218891385,4.832665855063357,4.685271669715903,,,4.803333333333333,4.8172838714544355,4.597625928342811,4.103544164841456,3.790401417157286,3.7580455375497905,3.694368045180305,3.652152292106819,,4.505740460812607,4.2211064550264545,3.772770251277586,3.652019657639523,3.6151498454356905,3.507278900103637,4.185457532204095,3.60939639675104,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43576729470569636,4.478531180441941,0.54264930487214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.834258659858456,16.3253570717834,False,True,True,False,False,17.552761838361906,0,1.0667678300455237,0.9013657056145672,False,False,False,False,0.21154364751402013,0.23365496852864232,False,False,False,False,33637.0,20502.800065839514,False,False,False,False,551.503454419267,False,False,False,False
2025-07-30 17:00:00+00:00,4.715,4.755,4.675,4.755,217.0,,,,,,,,4.903709122203098,4.8309174453625765,4.685591836268531,,,4.751992639327024,4.815851208590019,4.59850139926333,4.1056732359715244,3.7918481227698577,3.7594657326965977,3.6957400646964227,3.6535172856536087,,4.507060133326049,4.2230953284425325,3.7742013766670586,3.6533846359143394,3.6165133170773927,3.5086301613204802,4.187492285016812,3.6107602028780375,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4390109379088288,4.478459587660309,0.6299169074396077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.155387934484104,14.76925388388544,False,True,True,False,False,18.46128779590266,0,1.0599700149925038,0.8965517241379308,False,False,False,False,0.21154364751402013,0.2225993080213312,False,False,False,False,33854.0,20709.795413655957,False,False,False,False,546.3173543507512,False,False,False,False
2025-07-30 18:00:00+00:00,4.755,4.795,4.735,4.735,226.0,,,,,,,,4.90056345937851,4.829615180265654,4.68612516433202,,,4.753244321669736,4.814847312455897,4.599585530080105,4.107969543809136,3.793392862211878,3.760981005553985,3.697201924779707,3.6549703951464774,,4.508581649831651,4.225258632066416,3.775728837191141,3.654837725313956,3.6179637657466706,3.510064988759617,4.189698966541642,3.612210850199704,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4413363918948862,4.47875524505262,0.5806109798632036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.44146134887302,12.960736542844302,False,True,True,False,False,17.713198093797963,0,1.0683506686478457,0.891530460624071,False,False,False,False,0.22951088416376395,0.2260550960925476,False,False,False,False,33628.0,20910.0776553047,False,False,False,False,541.3511938181814,False,False,False,False
2025-07-30 19:00:00+00:00,4.735,4.75,4.695,4.73,378.0,,,,,,,,4.8945642740914845,4.82669741016749,4.686618440192459,,,4.741652189648932,4.812434704364093,4.601022008767146,4.1115977796444945,3.795885236039353,3.7634289377043317,3.699568896714331,3.6573262177956396,,4.51078038488416,4.228635142220473,3.778195069704573,3.6571935244662126,3.6203177045245734,3.5123998105348053,4.193157834757835,3.6145654717255744,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44356650374349604,4.478899182879414,0.5660950838293958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.13876287364559,11.386998823905529,False,True,True,False,False,17.524272182336002,0,1.0619012527634488,0.8990420044215177,False,False,False,False,0.21422989907688608,0.22014249758471682,False,False,False,False,33250.0,21101.394280803852,False,False,False,False,538.8186171698375,False,False,False,False
2025-07-31 14:00:00+00:00,4.73,4.73,4.73,4.73,0.0,,,,,,,,4.8945642740914845,4.82669741016749,4.686618440192459,,,4.741652189648932,4.812434704364093,4.601022008767146,4.1115977796444945,3.795885236039353,3.7634289377043317,3.699568896714331,3.6573262177956396,,4.51078038488416,4.228635142220473,3.778195069704573,3.6571935244662126,3.6203177045245734,3.5123998105348053,4.193157834757835,3.6145654717255744,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44532524807893176,4.478899182879414,0.5638593773961812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27029722349397,10.101985184783416,False,True,False,False,False,17.524272182336002,0,1.0781831720029784,0.9009679821295603,False,False,False,False,0.21691919940124318,0.21853084849298,False,False,False,False,33250.0,21289.744757070457,False,False,False,False,530.4648401594524,False,False,False,False
2025-07-31 15:00:00+00:00,4.73,4.73,4.73,4.73,0.0,,,,,,,,4.8945642740914845,4.82669741016749,4.686618440192459,,,4.741652189648932,4.812434704364093,4.601022008767146,4.1115977796444945,3.795885236039353,3.7634289377043317,3.699568896714331,3.6573262177956396,,4.51078038488416,4.228635142220473,3.778195069704573,3.6571935244662126,3.6203177045245734,3.5123998105348053,4.193157834757835,3.6145654717255744,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4460603623354492,4.478899182879414,0.5629301285724911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.691320123392885,9.001047563299743,False,True,False,False,False,17.524272182336002,0,1.0781831720029784,0.8905435591958298,False,False,False,False,0.21691919940124318,0.21772502394711157,False,False,False,False,33250.0,21475.175070914327,False,False,False,False,522.2405790717089,False,False,False,False
2025-07-31 16:00:00+00:00,4.73,4.85,4.73,4.85,300.0,,,,,,,,4.892331455729625,4.826335811737531,4.687848565414867,,,4.758445263445263,4.812383900210985,4.602904580305488,4.114841937115488,3.7980339360124318,3.7655338674354173,3.7015947748985942,3.6593368122177647,,4.513173758865249,4.231735975298983,3.780318197926313,3.6592040814744626,3.622321998839408,3.514375911618288,4.196304988662131,3.6165696426775162,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44890293699956124,4.480241971702926,0.8236926021658786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31865068575688,9.001047563299743,False,True,True,False,True,20.0,0,1.0791788856304987,0.8746334310850437,False,False,False,False,0.23854871689027912,0.22813687041869535,False,False,False,False,33550.0,21662.381658962167,False,False,False,False,518.7949886985041,False,False,False,False
2025-07-31 17:00:00+00:00,4.85,4.88,4.765,4.765,700.0,,,,,,,,4.887166583761676,4.825229391419868,4.690474071668291,,,4.774802186361271,4.811963697464129,4.607030811913026,4.122224205011947,3.802979537095605,3.7703814560256252,3.706264939615795,3.6639740093037627,,4.518489984121168,4.238762248445895,3.7852064916891375,3.663841198983285,3.6269464209132782,3.518939885209801,4.20344649859944,3.621194032204793,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4515012196565325,4.483324638289168,0.6238640106556276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.348569325563844,9.001047563299743,False,True,True,False,True,17.07597375857045,0,1.0830298616168974,0.8798252002913327,False,False,False,False,0.25035558498014804,0.2392462276994217,False,False,False,False,32850.0,21835.833106110043,False,False,False,False,521.6043687186823,False,False,False,False
2025-07-31 18:00:00+00:00,4.765,4.84,4.75,4.84,200.0,,,,,,,,4.885907954112978,4.82502293318873,4.691245455523288,,,4.778121169259784,4.811937989570378,4.60821769682085,4.124324796896952,3.8043929983390665,3.771767059842731,3.7076000733854704,3.665299737790889,,4.520008028259475,4.240761470619115,3.7866036674733303,3.6651669047440047,3.6282684900635123,3.5202446848649602,4.205478503629258,3.6225160881959355,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45454177500556553,4.484287006201128,0.7825749212919245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.904729331990055,9.001047563299743,False,True,True,False,True,18.819629115965764,0,1.0697340043134436,0.887131560028756,False,False,False,False,0.24036083736324462,0.23980353253133316,False,False,False,False,33050.0,22009.696158728493,False,False,False,False,516.6182544749818,False,False,False,False
2025-07-31 19:00:00+00:00,4.84,4.86,4.835,4.85,402.0,,,,,,,,4.884715203200674,4.825641262509623,4.693257093102277,,,4.78930836305985,4.812871143993027,4.6110071571687286,4.128742297301399,3.807329929830457,3.7746433983331356,3.7103669222894644,3.668044120136341,,4.5234090479626206,4.245005647459512,3.789505258434912,3.667911230995587,3.631002841394793,3.5229370822743094,4.209778321298238,3.62525004068559,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4572545666679814,4.486842137186873,0.7942137471900212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.220911173554796,9.001047563299743,False,True,True,False,True,19.048781361750994,0,1.0816618911174785,0.884670487106017,False,False,False,False,0.25948438712211447,0.24964395982672383,False,False,False,False,33452.0,22187.096218283088,False,False,False,False,514.8412272738192,False,False,False,False
2025-08-01 14:00:00+00:00,4.77,4.77,4.73,4.73,100.0,,,,,,,,4.883607542045336,4.825101715284606,4.693416105677633,,4.743333333333333,4.7875555979158735,4.812430445528867,4.611388456662057,4.129673693409713,3.807984514285184,3.775286781082435,3.710989795323578,3.6686642694011264,,4.5239742897775965,4.245870079332038,3.7901532526704593,3.6685313746407955,3.6316226207987885,3.5235522137543085,4.210664595860603,3.6258700132339685,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4578017195406752,4.4870697607985885,0.5306450999029674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.78958128834117,9.001047563299743,False,True,True,False,False,14.574933800619956,0,1.0725352112676056,0.8880281690140842,False,False,False,False,0.22410590871534228,0.23687493427103307,False,False,False,False,33352.0,22360.19550172056,False,False,False,False,508.40958033934135,False,False,False,False
2025-08-01 15:00:00+00:00,4.73,4.74,4.73,4.74,100.0,,,,,,,,4.882465277777778,4.824525778790839,4.693553009200642,,4.74,4.78568674256335,4.811953313600773,4.611748410144428,4.1305921829131735,3.808633524818534,3.7759248848415674,3.711607900091802,3.669279861127123,,4.524519542999728,4.246719972986077,3.7907958410558273,3.6691469613578085,3.6322379973863788,3.5241633668520596,4.211536875504406,3.626485604028582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4580633734037667,4.487276318205504,0.5517220901478386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.85310885302768,7.637876518074677,False,True,False,False,False,14.818369706977236,0,1.0724331926863573,0.8924050632911389,False,False,False,False,0.21871378183640983,0.22779435805372145,False,False,False,False,33452.0,22532.161462934193,False,False,False,False,502.07764886121197,False,False,False,False
2025-08-01 16:00:00+00:00,4.74,4.74,4.74,4.74,0.0,,,,,,,,4.882465277777778,4.824525778790839,4.693553009200642,,4.74,4.78568674256335,4.811953313600773,4.611748410144428,4.1305921829131735,3.808633524818534,3.7759248848415674,3.711607900091802,3.669279861127123,,4.524519542999728,4.246719972986077,3.7907958410558273,3.6691469613578085,3.6322379973863788,3.5241633668520596,4.211536875504406,3.626485604028582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45858381689403466,4.487276318205504,0.551095944698138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.562127229485355,6.170588922106141,False,True,False,False,False,14.818369706977236,0,1.0738396624472575,0.8924050632911389,False,False,False,False,0.22050975205116188,0.22415205505244168,False,False,False,False,33452.0,22701.46128521428,False,False,False,False,494.2934992664645,False,False,False,False
2025-08-01 17:00:00+00:00,4.74,4.74,4.74,4.74,0.0,,,,,,,,4.882465277777778,4.824525778790839,4.693553009200642,,4.74,4.78568674256335,4.811953313600773,4.611748410144428,4.1305921829131735,3.808633524818534,3.7759248848415674,3.711607900091802,3.669279861127123,,4.524519542999728,4.246719972986077,3.7907958410558273,3.6691469613578085,3.6322379973863788,3.5241633668520596,4.211536875504406,3.626485604028582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4569258125759394,4.487276318205504,0.5530956554407708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.701472813790474,5.058825657923137,False,True,False,False,False,14.818369706977236,0,1.0738396624472575,0.8924050632911389,False,False,False,False,0.22050975205116188,0.2223309035518018,False,False,False,False,33452.0,22868.13630404817,False,False,False,False,486.63003416155806,False,False,False,False
2025-08-01 18:00:00+00:00,4.74,4.86,4.74,4.86,0.0,,,,,,,,4.882465277777778,4.824525778790839,4.693553009200642,,4.74,4.78568674256335,4.811953313600773,4.611748410144428,4.1305921829131735,3.808633524818534,3.7759248848415674,3.711607900091802,3.669279861127123,,4.524519542999728,4.246719972986077,3.7907958410558273,3.6691469613578085,3.6322379973863788,3.5241633668520596,4.211536875504406,3.626485604028582,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4559442928672124,4.487276318205504,0.817476361970928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.51843030287237,5.058825657923137,False,True,True,False,True,17.758596263216894,0,1.0831005586592182,0.8763966480446925,False,False,False,False,0.24217450803386334,0.23225270579283258,False,False,False,False,33452.0,23032.22721406293,False,False,False,False,479.08538246913076,False,False,False,False
2025-08-01 19:00:00+00:00,4.86,4.885,4.825,4.825,103.0,,,,,,,,4.882167682064729,4.824662202958555,4.694045170110954,,4.775693069306931,4.787848549186129,4.812166291244317,4.612436665043306,4.131703908504434,3.8093789820408093,3.776655258183267,3.712310971521263,3.6699774571080206,,4.525363537964598,4.247785172252856,3.7915324966078714,3.6698445437685043,3.632933222021243,3.5248483963497623,4.212617029495351,3.627180752564892,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45431050619154745,4.487919683141884,0.7419602062119062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49935598594203,5.058825657923137,False,True,True,False,True,16.429175753484373,0,1.0941828254847648,0.864265927977839,False,False,False,False,0.26223123215949723,0.2472419689761649,False,False,False,False,33349.0,23192.177179736373,False,False,False,False,473.2546013455783,False,False,False,False
2025-08-04 14:00:00+00:00,4.825,4.825,4.71,4.71,100.0,,,,,,,,4.8811434657279165,4.824171594463727,4.694215914451958,,4.768904052936311,4.7864980633401695,4.811769369481408,4.61282486359871,4.132634122302845,3.8100342417158104,3.7772993294225543,3.71293454795697,3.6705982901062217,,4.5259321788953795,4.2486489160382614,3.792181175141245,3.6704653710803345,3.633553664302602,3.5254641442584003,4.213502437815057,3.62780138428353,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4508327829674569,4.521161175008101,0.41886666659183597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.99554471952462,5.058825657923137,False,True,False,False,False,12.23724712639958,0,1.0770279481935925,0.8745739604635308,False,False,False,False,0.2304129879845912,0.23882747848037805,False,False,False,False,33249.0,23348.09691338387,False,False,False,False,467.4677083014608,False,False,False,False
2025-08-04 15:00:00+00:00,4.71,4.71,4.71,4.71,0.0,,,,,,,,4.8811434657279165,4.824171594463727,4.694215914451958,,4.768904052936311,4.7864980633401695,4.811769369481408,4.61282486359871,4.132634122302845,3.8100342417158104,3.7772993294225543,3.71293454795697,3.6705982901062217,,4.5259321788953795,4.2486489160382614,3.792181175141245,3.6704653710803345,3.633553664302602,3.5254641442584003,4.213502437815057,3.62780138428353,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44819256640038146,4.521161175008101,0.42133412989988084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.659670541913016,4.044654102246092,False,True,False,True,False,12.23724712639958,0,1.0770279481935925,0.8902522154055894,False,False,False,False,0.20975448521289042,0.22429098184663424,False,False,False,False,33249.0,23501.59928681978,False,False,False,False,460.22014693244586,False,False,False,False
2025-08-04 16:00:00+00:00,4.71,4.71,4.71,4.71,0.0,,,,,,,,4.8811434657279165,4.824171594463727,4.694215914451958,,4.768904052936311,4.7864980633401695,4.811769369481408,4.61282486359871,4.132634122302845,3.8100342417158104,3.7772993294225543,3.71293454795697,3.6705982901062217,,4.5259321788953795,4.2486489160382614,3.792181175141245,3.6704653710803345,3.633553664302602,3.5254641442584003,4.213502437815057,3.62780138428353,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44595300322014275,4.521161175008101,0.42345005780503703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.102421090171944,2.4690855106131266,False,True,False,True,False,12.23724712639958,0,1.0770279481935925,0.8902522154055894,False,False,False,False,0.20975448521289042,0.2170227335297623,False,False,False,False,33249.0,23652.72177849699,False,False,False,False,453.08495085597383,False,False,False,False
2025-08-04 17:00:00+00:00,4.71,4.82,4.71,4.82,435.0,,,,,,,,4.877992272749718,4.823060818274662,4.695418709277072,,4.776394192521878,4.786088465734405,4.811020463764606,4.6149176118729205,4.136876286393701,3.8129799392379256,3.7801917602996276,3.715729792628436,3.673378050881526,,4.528756410903161,4.252632537480446,3.795095638850398,3.673245096744435,3.636329060540482,3.528211907559733,4.217569986872334,3.630577233886675,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44326961880433263,4.622022309814662,0.44663040683762506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.382513501261066,2.4690855106131266,False,True,False,False,True,15.031519502985041,0,1.075889858965749,0.8770987239758226,False,False,False,False,0.22951088416376395,0.22326680884676314,False,False,False,False,33684.0,23808.245471853625,False,False,False,False,452.8045640209975,False,False,False,False
2025-08-04 18:00:00+00:00,4.82,4.875,4.815,4.85,1400.0,,,,,,,,4.875049322238627,4.824960903811879,4.701715085736942,,4.820353738456956,4.803901841349856,4.813805789659727,4.623724101116481,4.151463018417394,3.822951422862264,3.789969526304303,3.7251555570107833,3.682736018534345,,4.539599717390247,4.266542947624305,3.804954007209743,3.682602898649792,3.645659343281392,3.5374165145727567,4.231697920008555,3.6399070593264007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4405273048362491,4.6375718945756415,0.4822132546433667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.520241923752145,-2.108118225737215,False,True,True,False,True,15.765432316691893,0,1.0892738174550303,0.8707528314457025,False,False,False,False,0.25856962450061616,0.24091821667368965,False,False,False,False,35084.0,23983.063371514807,False,False,False,False,467.48976457881145,False,False,False,False
2025-08-04 19:00:00+00:00,4.85,4.89,4.85,4.865,265.0,,,,,,,,4.874931979516935,4.825611809566958,4.703017750897381,,4.825433479824212,4.807299044966176,4.81460052066146,4.62547098031818,4.15424081358113,3.8248567580269865,3.791837707972414,3.726956190091259,3.6845232325530692,,4.5417084634439595,4.2691985978584865,3.806837667112301,3.6843900795140443,3.647440833906072,3.5391729623487493,4.234392726885499,3.641688390689497,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4375081775297331,4.671453198938578,0.4423844193135536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.09360528668188,0.33059372573497114,False,True,True,False,True,16.132999946959664,0,1.0934393638170976,0.8694499668654736,False,False,False,False,0.2677365951759554,0.2543274059248225,False,False,False,False,35349.0,24159.279443274267,False,False,False,False,464.3503883837911,False,False,False,False
2025-08-05 14:00:00+00:00,4.865,4.865,4.77,4.77,100.0,,,,,,,,4.874452086198993,4.825476968127042,4.703307937441782,,4.824520425150467,4.807189166341527,4.814529774277067,4.62594453552647,4.155186112611757,3.8255281281143705,3.792497446618541,3.727594599089949,3.68515835204715,,4.542336215015335,4.270083816838733,3.807502215542197,3.6850251916612673,3.6480751110500536,3.539801384443592,4.235297397868326,3.6423227889984533,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4328821074136719,4.670453984843905,0.22996102969200777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.64825014287726,0.33059372573497114,False,True,True,False,True,12.619273452020078,0,1.0818062827225132,0.8743455497382198,False,False,False,False,0.2485347649974968,0.25143108546115966,False,False,False,False,35249.0,24331.213095316525,False,False,False,False,458.7015451530346,False,False,False,False
2025-08-05 15:00:00+00:00,4.77,4.77,4.77,4.77,0.0,,,,,,,,4.874452086198993,4.825476968127042,4.703307937441782,,4.824520425150467,4.807189166341527,4.814529774277067,4.62594453552647,4.155186112611757,3.8255281281143705,3.792497446618541,3.727594599089949,3.68515835204715,,4.542336215015335,4.270083816838733,3.807502215542197,3.6850251916612673,3.6480751110500536,3.539801384443592,4.235297397868326,3.6423227889984533,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4281147863251782,4.670453984843905,0.2325217869968249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.01801338034085,0.33059372573497114,False,True,False,False,False,12.619273452020078,0,1.0818062827225132,0.8867801047120418,False,False,False,False,0.2313154604737098,0.24137327296743472,False,False,False,False,35249.0,24500.481109342625,False,False,False,False,451.58989329019687,False,False,False,False
2025-08-05 16:00:00+00:00,4.77,4.78,4.77,4.78,100.0,,,,,,,,4.873815752369799,4.825203643558443,4.7035230972283335,,4.822750030829942,4.8066051154483995,4.814323795016865,4.626348540488381,4.1560922062332635,3.8261814050390943,3.793140001523413,3.7282174081681934,3.6857785448450247,,4.542900717079008,4.270924604294257,3.808149187805965,3.6856453790710804,3.648694960867775,3.540416743366881,4.236159382214793,3.64294282861521,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4222438452657983,4.669316100540133,0.2621326532070419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38276213588879,0.33059372573497114,False,True,False,False,False,12.881777226183306,0,1.0816993464052287,0.8856209150326795,False,False,False,False,0.23312151824862315,0.23724739560802893,False,False,False,False,35349.0,24668.67520067065,False,False,False,False,446.1388871926744,False,False,False,False
2025-08-05 17:00:00+00:00,4.78,4.805,4.78,4.805,0.0,,,,,,,,4.873815752369799,4.825203643558443,4.7035230972283335,,4.822750030829942,4.8066051154483995,4.814323795016865,4.626348540488381,4.1560922062332635,3.8261814050390943,3.793140001523413,3.7282174081681934,3.6857785448450247,,4.542900717079008,4.270924604294257,3.808149187805965,3.6856453790710804,3.648694960867775,3.540416743366881,4.236159382214793,3.64294282861521,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41255430436978396,4.669316100540133,0.3288873683359986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1101588822564,0.33059372573497114,False,True,True,False,False,13.541529362316933,0,1.0827361563517917,0.8827361563517915,False,False,False,False,0.239454584220603,0.23835098991431597,False,False,False,False,35349.0,24834.261631668003,False,False,False,False,439.22200522069494,False,False,False,False
2025-08-05 18:00:00+00:00,4.805,4.83,4.745,4.83,400.0,,,,,,,,4.871985370288157,4.8246879906525,4.704661158622023,,4.820032226877215,4.806253999289016,4.8140542363255605,4.628208334438345,4.159835263592747,3.8288540589289606,3.7957669716406746,3.7307604940318964,3.688308975122122,,4.545370388044508,4.2744249064318804,3.8107950399467385,3.6881757813828524,3.6512223683609633,3.5429217208956665,4.239738259103975,3.6454707649066167,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40228584476822327,4.668563026628987,0.4012991644387216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.71318514668614,0.33059372573497114,False,True,True,False,False,14.200454446300892,0,1.1080185553346589,0.8774022531477796,False,False,False,False,0.23764323364019715,0.23799711177725658,False,False,False,False,35749.0,25003.482381564623,False,False,False,False,438.6139121164981,False,False,False,False
2025-08-05 19:00:00+00:00,4.83,4.83,4.79,4.83,912.0,,,,,,,,4.86896056917881,4.824306381498871,4.707546153773736,,4.819267745952677,4.807706485163659,4.814175214109205,4.6326588380503555,4.168404958441224,3.8349864086349434,3.8017941505855255,3.7365945034186736,3.694112819384834,,4.551148175824519,4.282457726231664,3.816865735348617,3.6939795578864274,3.6570182273916187,3.548663649859209,4.247944486901551,3.65126766309018,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3924222881695612,4.670355204606966,0.40681887906441627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.78186932297264,0.33059372573497114,False,True,True,False,True,14.200454446300892,0,1.1176470588235294,0.8589572192513365,False,False,False,False,0.2458065557822873,0.24190183377977192,False,False,False,False,35749.0,25170.079553943466,False,False,False,False,445.9532313084904,False,False,False,False
2025-08-06 14:00:00+00:00,4.83,4.83,4.83,4.83,0.0,,,,,,,,4.86896056917881,4.824306381498871,4.707546153773736,,4.819267745952677,4.807706485163659,4.814175214109205,4.6326588380503555,4.168404958441224,3.8349864086349434,3.8017941505855255,3.7365945034186736,3.694112819384834,,4.551148175824519,4.282457726231664,3.816865735348617,3.6939795578864274,3.6570182273916187,3.548663649859209,4.247944486901551,3.65126766309018,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3816805300601653,4.670355204606966,0.4182681138277318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.494325440496965,0.8372427945812149,False,True,True,False,True,14.200454446300892,0,1.1237458193979937,0.8448160535117054,False,False,False,False,0.25263330596079964,0.24726756987028578,False,False,False,False,35749.0,25334.093824424963,False,False,False,False,439.0392277223122,False,False,False,False
2025-08-06 15:00:00+00:00,4.83,4.83,4.83,4.83,0.0,,,,,,,,4.86896056917881,4.824306381498871,4.707546153773736,,4.819267745952677,4.807706485163659,4.814175214109205,4.6326588380503555,4.168404958441224,3.8349864086349434,3.8017941505855255,3.7365945034186736,3.694112819384834,,4.551148175824519,4.282457726231664,3.816865735348617,3.6939795578864274,3.6570182273916187,3.548663649859209,4.247944486901551,3.65126766309018,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3699840878000116,4.670355204606966,0.43149097665877845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.96929618551319,1.6325900103983884,False,True,True,False,True,14.200454446300881,0,1.1241610738255037,0.8469798657718117,False,False,False,False,0.24893045618394635,0.24809901302711607,False,False,False,False,35749.0,25495.56523799977,False,False,False,False,432.2324179901833,False,False,False,False
