date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_887,Gap_Up_aVWAP_762,Gap_Up_aVWAP_718,Gap_Up_aVWAP_587,Gap_Up_aVWAP_568,Gap_Up_aVWAP_490,Gap_Up_aVWAP_381,Gap_Up_aVWAP_354,Gap_Up_aVWAP_292,Gap_Up_aVWAP_270,Gap_Down_aVWAP_817,Gap_Down_aVWAP_816,Gap_Down_aVWAP_649,Gap_Down_aVWAP_610,Gap_Down_aVWAP_600,Gap_Down_aVWAP_569,Gap_Down_aVWAP_524,Gap_Down_aVWAP_508,Gap_Down_aVWAP_274,Gap_Down_aVWAP_182,aVWAP_OB_bull_817,aVWAP_OB_bull_617,aVWAP_OB_bull_573,aVWAP_OB_bull_512,aVWAP_OB_bear_813,aVWAP_OB_bear_395,aVWAP_OB_bear_173,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 00:00:00+00:00,5.8084286518,5.8349108493,5.7907738534,5.7907738534,28393,,,,,,,5.682372725624521,5.697130290946025,5.7364917502483825,5.754592970693679,,,,,,,,,5.748558890147502,5.632949923822886,,,,,,5.653358702923425,5.6500270837722235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17696997410788715,5.680138668313487,0.7249251413028015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.37147850386687,12.060054176148824,True,False,True,False,True,5.334847354387303,0,0.9895837576684062,0.9037624692726609,False,False,False,False,0.330815773142412,0.32109627388768686,False,False,False,False,383230,323776.0521251884,False,False,False,False,43570.65482203436,False,False,False,False
2023-12-07 00:00:00+00:00,5.7997778006,5.8260834501,5.7996012526,5.8084286518,26586,,,,,,,5.683195356163122,5.697708172521767,5.736732297627176,5.754758742557256,,,,,,,,,5.748747285311992,5.633284566974117,,,,,,5.654480985923307,5.650319456128252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17655280147769312,5.681329722169101,0.6708932253667158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0352706604782,12.060054176148824,True,False,True,False,True,4.977182326046769,0,1.0055576507078061,0.8908786787123905,False,False,False,False,0.330815773142412,0.32595602351504943,False,False,False,False,356644,325064.99125753395,False,False,False,False,42904.58992705262,False,False,False,False
2023-12-08 00:00:00+00:00,5.8437382484,5.8525656476,5.7907738534,5.8172560509,49351,,,,,,,5.684939986370835,5.698961092461096,5.737301180931876,5.755180374365895,,,,,,,,,5.749213033842666,5.633974811882991,,,,,,5.656793938363744,5.650929433622704,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17579877612534112,5.683742332175216,0.9101082484824035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1957884683505,13.162928200601343,True,False,True,False,True,6.557255185009208,1,1.0174438899879346,0.8620450700270205,False,False,False,False,0.34282811773187394,0.33439207062346166,False,False,False,False,405995,328238.7170905719,False,False,False,False,43157.39032207017,False,False,False,False
2023-12-11 00:00:00+00:00,5.8304971497,5.8352639452,5.7378094584,5.8172560509,72691,,,,,,,5.686953001389308,5.700377858792994,5.737876007936097,5.755561927507621,,,,,,,,,5.749653439818608,5.634838847441584,,,,,,5.659558364466641,5.6516811012103,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17611437590492646,5.6864940254139364,0.8176681974207624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12021976162679,13.240718038988057,True,False,True,False,True,5.995516479307039,0,0.997320618586235,0.8851654172844927,False,False,False,False,0.2955441975727298,0.31496813409809576,False,False,False,False,333304,328437.35563603963,False,False,False,False,44315.57109375369,False,False,False,False
2023-12-12 00:00:00+00:00,5.8605985808,5.8605985808,5.80551561,5.8260834501,45458,,,,,,,5.688616543182443,5.701596749762073,5.738459916254677,5.756009110220693,,,,,,,,,5.750141430958661,5.635506868445105,,,,,,5.661719586006354,5.65227536217734,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17667351645773377,5.688626425084671,0.97338955585044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.03489568855235,14.26565612062538,True,False,True,False,True,7.080697059457961,0,1.0362499055218162,0.86909554561964,False,False,False,False,0.34282812061063006,0.3288981273543629,False,False,False,False,378762,330410.871101293,False,False,False,False,44360.37222733198,False,False,False,False
2023-12-13 00:00:00+00:00,5.8967026434,5.9293640204,5.8084286518,5.8349108493,79671,,,,,,,5.692109854047764,5.704216242879658,5.739816568444693,5.757103780182369,,,,,,,,,5.751313254027208,5.636869016216512,,,,,,5.666116376195076,5.65350328952188,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17824815385877543,5.69289561283502,1.1433892926961524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.69204818821217,15.938206840750226,True,False,True,False,True,8.363267572042059,0,1.0498914741059029,0.8351728792314025,False,False,False,False,0.34282812874714524,0.3358631280507541,False,False,False,False,458433,335431.34674437955,False,False,False,False,45745.10272822092,False,False,False,False
2023-12-14 00:00:00+00:00,5.9576116977,5.9840938952,5.9495787645,5.9496670384,65521,,,,,,5.963761452466667,5.696165651736454,5.707344705887662,5.741590851162941,5.758615639295929,,,,,,,,,5.75290051427423,5.638371168686259,,,,,,5.671007073575108,5.654884126589591,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18090072118885486,5.713047948291152,1.351922467758053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.26867743982984,18.387305789707753,True,False,True,False,True,10.461280137502033,0,1.0640825233269615,0.8317343095361052,False,False,False,False,0.34282814665442546,0.33934563735258977,False,False,False,False,523954,342824.39197009016,False,True,False,False,46520.62811142794,False,False,False,False
2023-12-15 00:00:00+00:00,5.8812546949,5.9523272592,5.8723706244,5.9434431887,65041,,,,,,5.932986382049458,5.699171491742894,5.709646094800212,5.742842470955969,5.759649299654989,,,,,,,,,5.753998060446948,5.639568201714839,,,,,,5.674714061269384,5.655971013320776,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.18154081701976338,5.71487808737958,0.9164694213219705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.43538786268027,18.387305789707753,True,False,True,False,False,7.1525863704348005,0,1.044637088711516,0.8310916744535887,False,False,False,False,0.28516426049910804,0.31225494892584893,False,False,False,False,458913,347376.88640263566,False,False,False,False,47246.91720509744,False,False,False,False
2023-12-18 00:00:00+00:00,5.8723706244,5.9173240213,5.8723706244,5.8723706244,36930,,,,,,5.922925223223034,5.700719127635504,5.710831193897873,5.743479947122812,5.760169957483166,,,,,,,,,5.754553183301584,5.640205424644412,,,,,,5.676634284412281,5.656547452774628,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.18188576980624363,5.716080060108848,0.8592786805567173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.07882073208447,19.484254997615324,True,False,True,False,False,6.776702386803823,0,1.0472731135171338,0.8522644827929232,False,False,False,False,0.26704372932187675,0.2896493391238628,False,False,False,False,421983,350302.61634763033,False,False,False,False,46842.332216662246,False,False,False,False
2023-12-19 00:00:00+00:00,5.8723706244,5.916790977,5.8723706244,5.8908494911,50352,,,,,,5.9146625491907034,5.702786712981328,5.712420171747933,5.744339040710791,5.760872060712322,,,,,,,,,5.755301655314447,5.641068359622786,,,,,,5.67919504258365,5.657328182461094,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1827309531201636,5.717911902699263,0.8452794617623735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50777597835392,18.14358423116559,True,False,True,False,False,6.776702386803823,0,1.0273462314661381,0.8576656168002533,False,False,False,False,0.2667691299952173,0.27820923455954005,False,False,False,False,421983,353113.61178497813,False,False,False,False,46979.96624738137,False,False,False,False
2023-12-20 00:00:00+00:00,5.8279502717,5.9057747296,5.8101821306,5.8901387654,58431,,,,,,5.90055715346635,5.704631173279448,5.713822845482161,5.745053045078658,5.761427228634417,,,,,,,,,5.75590459139599,5.64190388863933,,,,,,5.681543987383019,5.658074158432849,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.18319477553583066,5.71918433802271,0.593717442864613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.02359288800283,15.008736993599555,True,False,True,False,False,4.8740641608310895,0,1.0065054512350773,0.8672249123026472,False,False,False,False,0.22940980213994389,0.25380951834974197,False,False,False,False,363552,353522.96034243,False,False,False,False,47429.02639454289,False,False,False,False
2023-12-21 00:00:00+00:00,5.8279502717,5.8546024833,5.7970337062,5.8279502717,66510,,,,,,5.886193559866155,5.706368810579456,5.715134941782315,5.745687053146694,5.761896168179913,,,,,,,,,5.756423794324421,5.642748665194474,,,,,,5.683805022392336,5.658821132367808,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.18374945726550038,5.720303841424745,0.5858326434113797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.700804161102106,13.011409888774708,True,False,True,False,False,4.874064160831111,0,1.0014455872481411,0.916692608713704,False,False,False,False,0.19709927762738716,0.22545439798856456,False,False,False,False,363552,353916.2560152759,False,False,False,False,48177.2998692667,False,False,False,False
2023-12-22 00:00:00+00:00,5.8926263052,5.9434431887,5.8457184128,5.8457184128,55903,,,,,,5.887278245649405,5.708589463853462,5.716867515728947,5.746650338967833,5.76269074313332,,,,,,,,,5.757268248998566,5.643710983557425,,,,,,5.686523673145044,5.659694149271184,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.18524487959387037,5.722663492599148,0.9175034309907926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.808958700611015,13.011409888774708,True,False,True,False,False,7.263304578936022,1,0.9962599879990665,0.8743271299314248,False,False,False,False,0.2667691300467289,0.24611176401764673,False,False,False,False,419455,356486.40283820627,False,False,False,False,48480.26850184448,False,False,False,False
2023-12-26 00:00:00+00:00,5.9079069065,5.9256750476,5.8901387654,5.899022836,35997,,,,,,5.8889865399421435,5.710097519897504,5.71805216720403,5.74732226023191,5.763251298361801,,,,,,,,,5.757861597520569,5.644361142960943,,,,,,5.688352825538081,5.6602862192625425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18709250691588894,5.724296645929657,0.9813875691605782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.09378393767436,13.011409888774708,True,False,True,False,True,7.815157666299207,1,1.0270333714568158,0.8655430232288338,False,False,False,False,0.28054828228284245,0.26333002315024456,False,False,False,False,455452,360367.40664847265,False,False,False,False,47990.728560595686,False,False,False,False
2023-12-27 00:00:00+00:00,5.9063077738,5.9416663745,5.8723706244,5.9079069065,51340,,,,,,5.89086627435123,5.712197279391618,5.719706689999778,5.748264295547123,5.764037170959345,,,,,,,,,5.758693520382476,5.645278966822897,,,,,,5.690896823272621,5.661121961400279,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18849241022837945,5.726523752189511,0.9537997916874258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.84547223182752,13.011409888774708,True,False,True,False,True,7.743171405112971,1,1.01733535295546,0.8469438926282852,False,False,False,False,0.2796264889721622,0.27147825606120335,False,False,False,False,404112,362082.8808975522,False,False,False,False,48122.072538611545,False,False,False,False
2023-12-28 00:00:00+00:00,5.9079069065,5.9360694101,5.8723706244,5.9079069065,61905,,,,,,5.892513824975985,5.714653337741828,5.721649575051272,5.749376064787612,5.764964654711536,,,,,,,,,5.759675446017085,5.646371566552461,,,,,,5.693868167950414,5.662116755090285,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19010447770540367,5.729070520264874,0.9407268486976975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41264483622708,13.011409888774708,True,False,True,False,True,7.802773984424579,1,1.0461076301536159,0.8420237319776993,False,False,False,False,0.2767258571024101,0.27410205658180675,False,False,False,False,466017,366158.72870549135,False,False,False,False,48662.579497881685,False,False,False,False
2023-12-29 00:00:00+00:00,5.9079069065,5.9413998524,5.9079069065,5.9256750476,41625,,,,,,5.894388886069182,5.716385414811547,5.723028420937259,5.75017929831176,5.765641297132338,,,,,,,,,5.760389350586799,5.647139444735444,,,,,,5.695945937860787,5.662818305465071,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19149512231146235,5.730885212763989,0.9244188133841293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.79075990582679,13.011409888774708,True,False,True,False,True,7.802773984424579,1,1.0715531891417867,0.8291989822789733,False,False,False,False,0.2980132213850558,0.2860576389834313,False,False,False,False,466017,370074.73934449174,False,False,False,False,48386.595988160836,False,False,False,False
2024-01-02 00:00:00+00:00,5.9505504451,5.9700954003,5.9079069065,5.9345591181,41955,,,,,,5.897608509701886,5.718303140834553,5.7245650746374706,5.751094153905323,5.766422092262977,,,,,,,,,5.761209339722212,5.647976346609128,,,,,,5.698220838907962,5.663586811508617,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19360065030923077,5.74489227769767,1.0622803542955053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.84761274061817,10.467172372058897,True,False,True,False,True,9.4165364073027,1,1.0808314505077086,0.8099137376134888,False,False,False,False,0.31311795317788943,0.29958779608066033,False,False,False,False,507972,375482.47505647247,False,False,False,False,48134.376537644726,False,False,False,False
2024-01-03 00:00:00+00:00,5.9345591181,5.9433543479,5.9079069065,5.9079069065,40444,,,,,,5.89947425420535,5.72000596928275,5.725930841161044,5.751902972471055,5.767108037353991,,,,,,,,,5.761931408447537,5.64873988045973,,,,,,5.700249076027405,5.664286074036358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1950961244188677,5.746267081558161,0.9651244334181647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.89177653634553,10.6653009516438,True,False,True,False,True,8.647851705966037,1,1.0912574671300697,0.8036782950871455,False,False,False,False,0.29903777414014926,0.2993127851104048,False,False,False,False,467528,379092.1034856304,False,False,False,False,47832.7931440116,False,False,False,False
2024-01-04 00:00:00+00:00,5.9079069065,5.9434431887,5.8634865538,5.9079069065,91988,,,,,,5.900133065380669,5.723350272986924,5.728615328273566,5.753472733742382,5.768421344196482,,,,,,,,,5.763320867387705,5.650315604148625,,,,,,5.704267354167259,5.665721706196304,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1952795763245646,5.748642234327467,0.8155726019592906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.84812918783554,10.6653009516438,True,False,True,False,True,7.372223335233084,1,1.0948940981429185,0.7840570984544197,False,False,False,False,0.27509619033316374,0.2872044877217843,False,False,False,False,375540,378952.80530972336,False,False,False,False,49564.369883462125,False,False,False,False
2024-01-05 00:00:00+00:00,5.8812546949,5.916790977,5.8634865538,5.8901387654,58565,,,,,,5.899210583211749,5.725214922650071,5.730114848235439,5.754340190992028,5.769137380522784,,,,,,,,,5.764082270426967,5.651239442804709,,,,,,5.706525126038458,5.666559597637967,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1961376992268191,5.74992282047077,0.6695901652101769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.619981754703936,13.908037288165175,True,False,True,False,False,6.110052946309125,1,1.0913943560597987,0.8045499757542881,False,False,False,False,0.2611796382920213,0.2741920630069028,False,False,False,False,316975,376522.30314071465,False,False,False,False,49917.33577038518,False,False,False,False
2024-01-08 00:00:00+00:00,5.9301170828,5.9345591181,5.9079069065,5.9079069065,18876,,,,,,5.8997710817517195,5.725942201861463,5.730704618270206,5.7546946306773155,5.769438126106195,,,,,,,,,5.76439888578629,5.651582146069958,,,,,,5.707387681391427,5.666873393994307,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.19762804656059238,5.750675546169852,0.9079760679369546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98361335509125,13.908037288165175,True,False,True,False,False,8.02975764667087,1,1.0890098630537963,0.7869049482746165,False,False,False,False,0.2938156769832027,0.2840038699950528,False,False,False,False,335851,374927.35007637285,False,False,False,False,48700.02848527204,False,False,False,False
2024-01-09 00:00:00+00:00,5.9256750476,5.9483294274,5.916790977,5.916790977,30268,,,,,,5.9008299854619395,5.727132747146162,5.731672317332349,5.755280149269479,5.769936771797754,,,,,,,,,5.764923167521184,5.652142081663326,,,,,,5.708794956321595,5.667386813040923,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1997148419930625,5.7519292837504805,0.8699692126815257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.90510806693532,13.908037288165175,False,False,True,False,False,7.815679478618961,1,1.0906727004460985,0.7903075830580281,False,False,False,False,0.3058539252683671,0.29492889763170993,False,False,False,False,305583,372207.96379886806,False,False,False,False,47977.20383879079,False,False,False,False
2024-01-10 00:00:00+00:00,5.9523272592,5.961122489,5.9345591181,5.9434431887,34567,,,,,,5.902680221703478,5.728601596751139,5.73287107595291,5.756016430157942,5.770569762323373,,,,,,,,,5.765586469887971,5.652822460048189,,,,,,5.710517062931798,5.668013071114165,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.20255277155037069,5.753573195601378,0.9812458357262989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.12404295182603,13.908037288165175,True,False,True,False,False,8.859749500237562,1,1.1156816214922904,0.7760017583920988,False,False,False,False,0.32209872469550865,0.3085138111636093,False,False,False,False,340150,370950.78874793206,False,False,False,False,47451.31349217154,False,False,False,False
2024-01-11 00:00:00+00:00,5.8723706244,5.9341149146,5.8546024833,5.9256750476,96478,,,,,,5.901174315934409,5.731471614243206,5.735204822606186,5.75738927665442,5.771705457549507,,,,,,,,5.887029340766666,5.766793505973027,5.6543094576238,,,,,,5.713975018233645,5.66936247196073,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.20399878849038824,5.755738176829508,0.5717310795499513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.88997084220505,11.128252885560578,False,False,True,False,False,5.0514919960028735,1,1.082057638074536,0.7758423832982573,False,False,False,False,0.2568782829401386,0.28269604705187396,False,False,False,False,243672,365959.46369899355,False,False,False,False,49373.92864934128,False,False,False,False
2024-01-12 00:00:00+00:00,5.899022836,5.916790977,5.8546024833,5.8546024833,48338,,,,,,5.900666781030571,5.732898787390262,5.736371127834422,5.75808258591117,5.7722813005168705,,,,,,,,5.888067232778166,5.767404692483786,5.655057264494159,,,,,,5.715687316520209,5.670041892791104,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.20565624786724504,5.75688870525575,0.6911247881756588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4482221111099,9.809167811685299,False,True,True,False,False,6.115504899772297,1,1.0686737289492183,0.7998241699575636,False,False,False,False,0.22979603829383066,0.25624604267285234,False,False,False,False,292010,363059.4847304056,False,False,False,False,49333.30399642594,False,False,False,False
2024-01-16 00:00:00+00:00,5.8368343422,5.916790977,5.8368343422,5.9079069065,50637,,,,,,5.898957836013162,5.734117772550918,5.73736568986895,5.758656122073932,5.7727434930470185,,,,,,,,5.8816989916080775,5.767900854495768,5.655747328655012,,,,,,5.71717707082347,5.670663512304966,#000000,0.0,0.0,0.20585783853773384,5.757660317542268,0.3846053432802375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.49220404181783,6.146863629554282,False,True,False,False,False,3.28038076574947,1,1.0459032676256297,0.8292487380138932,False,False,False,False,0.20385842890459252,0.23005223578872241,False,False,False,False,241373,358287.46572137007,False,False,False,False,49384.42932989943,False,False,False,False
2024-01-17 00:00:00+00:00,5.783529919,5.8723706244,5.7479936369,5.8457184128,56324,,,,,,5.894207738457876,5.734808135204428,5.737917280295451,5.758912656521691,5.772903545758253,,,,,,,,5.8637128289869445,5.768091589473489,5.656281369208738,,,,,,5.7181097457505645,5.671128778950879,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20508261855074073,5.7574888999438105,0.12697818684105963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.83869864387176,1.9558222256395439,False,True,False,True,False,0.9583350064878609,1,1.0091728991855369,0.862356648700457,False,False,False,False,0.10605757940812911,0.16805490759842576,False,False,False,False,185049,351493.8003989634,False,False,False,False,49656.56935617788,False,False,False,False
2024-01-18 00:00:00+00:00,5.7679827956,5.8037532315,5.7143271417,5.7858680135,90981,,,,,,5.884578669098306,5.735252477808379,5.738248584893521,5.758942572474803,5.772805898853285,,,,,,,,5.836719967627432,5.768036099289238,5.656904370177935,,,,5.762021056266666,,5.718882338064366,5.671648699161119,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20470858326077962,5.756439587303154,0.05638849193803029,1.0,5.8037534,5.7143273,0.0,0.0,0.0,0.0,0.0,43.20303487801398,-1.1978563300352079,False,True,False,True,False,0.29361808758234886,0,0.9740276310385482,0.9150052832303901,False,False,True,False,0.03243476530243561,0.10024483645043068,False,False,False,False,94068,341398.6709715531,False,False,False,False,51277.13526377875,False,False,False,False
